"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013833","2001-04","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","3.0",",W","99.9","W","84.5","1,W","4","1,W","2","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","20010419",",1,W","","","","","","","20010424",",1,W","20010413",",1,W","2.8","1,W,19,","","","","","25.9","1,,W,24,","31.1","1,W,13,","","","33.9","1,W","34.1","1,,,W","","","","","","","","","20.08","1,W","26.61","1,,,W","13.54","1,,,W","","","160","1,W","10","1,W","12.5","1,W","15.6","1,W"
"USW00013833","2001-05","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.2",",W","238.8","W","138.9",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20010523",",,W","","","","","","","20010509",",,W","20010530","+,,W","8.9",",W,23,","","","","","11.2",",,W,09,","32.8",",W,30,+","","","0.0",",W","20.8",",,,W","","","","","","","","","22.81",",W","29.84",",,,W","15.79",",,,W","","","140",",W","140",",W","13.0",",W","14.8",",W"
"USW00013833","2001-06","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.2","3,W","424.3","W","185.5","3,W","9","3,W","7","3,W","1","3,W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","9","3,W","","","","","20010602",",3,W","","","","","","","20010611",",3,W","20010603","+,3,W","13.9","3,W,02,","","","","","109.5","3,,W,11,","33.9","3,W,03,+","","","0.0","3,W","186.9","3,,,W","","","","","","","","","25.20","3,W","30.71","3,,,W","19.70","3,,,W","","","190","3,W","30","3,W","13.9","3,W","19.2","3,W"
"USW00013833","2001-07","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.7","1,W","697.1","W","272.8","1,W","11","1,W","8","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","","","","","20010715",",1,W","","","","","","","20010731",",1,W","20010710","+,1,W","17.8","1,W,15,","","","","","61.5","1,,W,31,","35.0","1,W,10,+","0.0","W","0.0","1,W","151.5","1,,,W","","","","","","","","","27.43","1,W","32.63","1,,,W","22.22","1,,,W","","","340","1,W","350","1,W","11.2","1,W","13.9","1,W"
"USW00013833","2001-08","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.3",",W","985.3","W","288.2",",W","16",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20010803",",,W","","","","","","","20010827",",,W","20010804",",,W","19.4",",W,03,","","","","","42.9",",,W,27,","35.0",",W,04,","0.0","W","0.0",",W","221.5",",,,W","","","","","","","","","27.63",",W","32.72",",,,W","22.54",",,,W","","","210",",W","210",",W","14.3",",W","19.2",",W"
"USW00013833","2001-09","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.6",",W","1172.9","W","187.6",",W","19",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20010927","+,,W","","","","","","","20010908",",,W","20010906",",,W","8.9",",W,27,+","","","","","43.4",",,W,08,","34.4",",W,06,","3.6","W","3.6",",W","164.6",",,,W","","","","","","","","","24.47",",W","30.04",",,,W","18.89",",,,W","","","270",",W","260",",W","11.6",",W","14.3",",W"
"USW00013833","2001-10","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.8",",W","1230.8","W","57.9",",W","14",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20011028",",,W","","","","","","","20011013",",,W","20011024",",,W","0.6",",W,28,","","","","","118.9",",,W,13,","31.1",",W,24,","64.7","W","61.1",",W","192.0",",,,W","","","","","","","","","18.23",",W","25.80",",,,W","10.65",",,,W","","","170",",W","150",",W","13.0",",W","20.1",",W"
"USW00013833","2001-11","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.6",",W","1255.3","W","24.5",",W","12",",W","5",",W","2",",W","","","","","0",",W","1",",W","0",",W","27",",W","0",",W","","","","","20011121",",,W","","","","","","","20011127",",,W","20011102",",,W","-0.6",",W,21,","","","","","30.7",",,W,27,","29.4",",W,02,","130.3","W","65.6",",W","102.8",",,,W","","","","","","","","","16.96",",W","25.24",",,,W","8.68",",,,W","","","170",",W","180",",W","14.3",",W","19.2",",W"
"USW00013833","2001-12","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.9",",W","1265.3","W","10.0",",W","14",",W","3",",W","1",",W","","","","","0",",W","5",",W","0",",W","13",",W","0",",W","","","","","20011226",",,W","","","","","","","20011213",",,W","20011216",",,W","-3.3",",W,26,","","","","","75.4",",,W,13,","28.3",",W,16,","308.0","W","177.7",",W","105.1",",,,W","","","","","","","","","12.92",",W","19.76",",,,W","6.08",",,,W","","","250",",W","260",",W","11.6",",W","17.0",",W"
"USW00013833","2002-01","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.5",",W","22.8","W","22.8",",W","12",",W","7",",W","2",",W","","","","","0",",W","11",",W","0",",W","12",",W","0",",W","","","","","20020104",",,W","","","","","","","20020105",",,W","20020131",",,W","-6.7",",W,04,","","","","","37.6",",,W,05,","28.3",",W,31,","550.4","W","242.4",",W","131.2",",,,W","","","","","","","","","11.25",",W","17.65",",,,W","4.85",",,,W","","","90",",W","310",",W","11.6",",W","14.8",",W"
"USW00013833","2002-02","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.5",",W","22.8","W","0.0",",W","6",",W","5",",W","0",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","","","","","20020228",",,W","","","","","","","20020201",",,W","20020221",",,W","-6.1",",W,28,","","","","","20.8",",,W,01,","25.0",",W,21,","791.2","W","240.8",",W","72.2",",,,W","","","","","","","","","9.73",",W","17.05",",,,W","2.41",",,,W","","","290",",W","150",",W","11.6",",W","14.8",",W"
"USW00013833","2002-03","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","3.2",",W","73.7","W","50.9",",W","8",",W","7",",W","3",",W","","","","","0",",W","5",",W","0",",W","24",",W","0",",W","","","","","20020305",",,W","","","","","","","20020320",",,W","20020317",",,W","-5.6",",W,05,","","","","","54.6",",,W,20,","31.7",",W,17,","917.8","W","126.6",",W","165.8",",,,W","","","","","","","","","15.89",",W","23.07",",,,W","8.70",",,,W","0","1,W","290",",W","360",",W","11.2",",W","65.7",",W"
"USW00013833","2002-04","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.4",",W","182.9","W","109.2",",W","7",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20020406",",,W","","","","","","","20020408",",,W","20020428","+,,W","4.4",",W,06,","","","","","60.7",",,W,08,","32.8",",W,28,+","934.9","W","17.1",",W","62.9",",,,W","","","","","","","","","21.40",",W","27.60",",,,W","15.21",",,,W","","","160",",W","160",",W","13.9",",W","17.4",",W"
"USW00013833","2002-05","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.5",",W","348.0","W","165.1",",W","5","1,W","3","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20020522",",,W","","","","","","","20020530",",1,W","20020502",",,W","6.7",",W,22,","","","","","38.6","1,,W,30,","34.4",",W,02,","944.8","W","9.9",",W","67.2","1,,,W","","","","","","","","","23.34",",W","30.29",",,,W","16.38",",,,W","0","5,W","240",",W","230",",W","17.4",",W","20.6",",W"
"USW00013833","2002-06","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.4",",W","576.2","W","228.2",",W","16",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20020616","+,,W","","","","","","","20020629",",,W","20020613","+,,W","15.6",",W,16,+","","","","","26.2",",,W,29,","34.4",",W,13,+","944.8","W","0.0",",W","95.0",",,,W","","","","","","","","","25.94",",W","31.81",",,,W","20.07",",,,W","","","120",",W","140",",W","11.2",",W","14.8",",W"
"USW00013833","2002-07","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.0",",W","860.0","W","283.8",",W","14",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20020716","+,,W","","","","","","","20020730",",,W","20020718",",,W","20.0",",W,16,+","","","","","74.7",",,W,30,","36.1",",W,18,","0.0","W","0.0",",W","139.4",",,,W","","","","","","","","","27.49",",W","33.22",",,,W","21.76",",,,W","","","190",",W","180",",W","13.4",",W","17.0",",W"
"USW00013833","2002-08","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.1",",W","1124.1","W","264.1",",W","16",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20020810",",,W","","","","","","","20020811",",,W","20020819","+,,W","18.3",",W,10,","","","","","34.8",",,W,11,","34.4",",W,19,+","0.0","W","0.0",",W","113.1",",,,W","","","","","","","","","26.85",",W","32.23",",,,W","21.47",",,,W","0","2,W","140",",W","140",",W","13.4",",W","15.6",",W"
"USW00013833","2002-09","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.0",",W","1355.6","W","231.5",",W","14",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20020929",",,W","","","","","","","20020926",",,W","20020911",",,W","16.7",",W,29,","","","","","100.8",",,W,26,","36.7",",W,11,","0.0","W","0.0",",W","276.9",",,,W","","","","","","","","","26.05",",W","31.14",",,,W","20.95",",,,W","0",",W","160",",W","40",",W","12.5",",W","17.0",",W"
"USW00013833","2002-10","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.0",",W","1469.8","W","114.2",",W","15",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","20021018","+,,W","","","","","","","20021025",",,W","20021004","+,,W","7.2",",W,18,+","","","","","65.5",",,W,25,","32.2",",W,04,+","14.7","W","14.7",",W","203.1",",,,W","","","","","","","","","21.54",",W","25.76",",,,W","17.32",",,,W","0","3,W","150",",W","160",",W","11.6",",W","14.8",",W"
"USW00013833","2002-11","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.4",",W","1478.7","W","8.9",",W","11",",W","8",",W","1",",W","","","","","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","20021129",",,W","","","","","","","20021111",",,W","20021110",",,W","-2.2",",W,29,","","","","","28.7",",,W,11,","28.9",",W,10,","192.2","W","177.5",",W","101.8",",,,W","","","","","","","","","12.71",",W","18.80",",,,W","6.63",",,,W","0",",W","180",",W","180",",W","12.5",",W","17.0",",W"
"USW00013833","2002-12","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.5","2,W","","","","","11",",W","10",",W","4",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20021223",",,W","","","","","","","","","53.8",",,W,23,","","","","","","","212.8",",,,W","","","","","","","","","","","","","","","","","290","3,W","280",",W","17.9","3,W","23.7",",W"
"USW00013833","2003-01","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","18",",W","0",",W","3",",W","0",",W","","","","","20030124",",,W","","","","","","","20030129",",,W","20030121",",,W","-8.9",",W,24,","","","","","6.4",",,W,29,","22.2",",W,21,","","","353.9",",W","13.6",",,,W","","","","","","","","","6.92",",W","13.54",",,,W","0.29",",,,W","0","1,W","320",",W","310",",W","12.5",",W","15.6",",W"
"USW00013833","2003-02","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.7",",W","0.8","W","0.8",",W","10",",W","7",",W","4",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","20030211",",,W","","","","","","","20030226",",,W","20030215",",,W","-3.3",",W,11,","","","","","42.9",",,W,26,","24.4",",W,15,","","","221.4",",W","159.1",",,,W","","","","","","","","","10.45",",W","16.66",",,,W","4.24",",,,W","","","280",",W","280",",W","13.0",",W","17.0",",W"
"USW00013833","2003-03","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.3",",W","6.6","W","5.8",",W","17",",W","9",",W","2",",W","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","20030331",",,W","","","","","","","20030313",",,W","20030328",",,W","-1.1",",W,31,","","","","","35.3",",,W,13,","28.3",",W,28,","","","100.5",",W","144.2",",,,W","","","","","","","","","15.28",",W","21.35",",,,W","9.21",",,,W","0","2,W","310",",W","310",",W","13.4",",W","16.5",",W"
"USW00013833","2003-04","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.6",",W","55.3","W","48.7",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20030410",",,W","","","","","","","20030408",",,W","20030430","+,,W","4.4",",W,10,","","","","","57.2",",,W,08,","29.4",",W,30,+","","","34.7",",W","110.6",",,,W","","","","","","","","","18.80",",W","26.08",",,,W","11.52",",,,W","0","4,W","310",",W","300",",W","11.6",",W","14.8",",W"
"USW00013833","2003-05","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.7",",W","241.9","W","186.6",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20030513",",,W","","","","","","","20030503",",,W","20030531","+,,W","11.7",",W,13,","","","","","15.7",",,W,03,","32.8",",W,31,+","","","0.0",",W","70.0",",,,W","","","","","","","","","24.35",",W","30.08",",,,W","18.62",",,,W","0","3,","190",",W","170",",W","10.3",",W","13.4",",W"
"USW00013833","2003-06","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.0",",W","479.3","W","237.4",",W","15",",W","12",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20030604",",,W","","","","","","","20030630",",,W","20030623",",,W","18.9",",W,04,","","","","","134.1",",,W,30,","34.4",",W,23,","","","0.0",",W","381.2",",,,W","","","","","","","","","26.25",",W","31.23",",,,W","21.27",",,,W","","","180",",W","180",",W","13.4",",W","18.3",",W"
"USW00013833","2003-07","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.7","1,W","747.1","W","267.8",",W","20",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20030725",",,W","","","","","","","20030704",",,W","20030717",",,W","19.4",",W,25,","","","","","41.1",",,W,04,","35.0",",W,17,","0.0","W","0.0",",W","161.0",",,,W","","","","","","","","","26.97",",W","32.22",",,,W","21.73",",,,W","","","140",",W","180",",W","13.4",",W","18.3",",W"
"USW00013833","2003-08","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.6",",W","1031.3","W","284.2",",W","15",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20030811",",,W","","","","","","","20030816",",,W","20030825","+,,W","20.0",",W,11,","","","","","30.5",",,W,16,","34.4",",W,25,+","0.0","W","0.0",",W","137.9",",,,W","","","","","","","","","27.50",",W","32.58",",,,W","22.42",",,,W","","","80",",W","70",",W","11.6",",W","14.8",",W"
"USW00013833","2003-09","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.6",",W","1209.9","W","178.6",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20030930",",,W","","","","","","","20030922",",,W","20030904","+,,W","8.3",",W,30,","","","","","46.2",",,W,22,","33.3",",W,04,+","4.5","W","4.5",",W","111.1",",,,W","","","","","","","","","24.14",",W","30.07",",,,W","18.20",",,,W","0","1,W","160",",W","160",",W","9.8",",W","10.3",",W"
"USW00013833","2003-10","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","1.5",",W","1255.0","W","45.1",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20031003",",,W","","","","","","","20031026",",,W","20031022",",,W","5.6",",W,03,","","","","","22.6",",,W,26,","32.2",",W,22,","30.4","W","25.9",",W","28.1",",,,W","","","","","","","","","18.95",",W","26.00",",,,W","11.91",",,,W","","","280",",W","290",",W","10.7",",W","12.5",",W"
"USW00013833","2003-11","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.1",",W","1280.0","W","25.0",",W","10",",W","4",",W","2",",W","","","","","0",",W","4",",W","0",",W","21",",W","0",",W","","","","","20031125",",,W","","","","","","","20031118",",,W","20031106",",,W","-3.3",",W,25,","","","","","31.0",",,W,18,","29.4",",W,06,","137.8","W","107.4",",W","70.5",",,,W","","","","","","","","","15.59",",W","22.73",",,,W","8.44",",,,W","0",",W","310",",W","310",",W","11.6",",W","17.4",",W"
"USW00013833","2003-12","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","","","","","","","","","2.2",",W","1280.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","17",",W","0",",W","4",",W","0",",W","","","","","20031221",",,W","","","","","","","20031229",",,W","20031216",",,W","-3.9",",W,21,","","","","","24.1",",,W,29,","21.7",",W,16,","452.7","W","314.9",",W","58.7",",,,W","","","","","","","","","8.18",",W","15.55",",,,W","0.80",",,,W","0","3,W","280",",W","280",",W","13.4",",W","17.0",",W"
