"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045713","1947-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470113",",,6","","","19470128",",,6","","","","","","","0",",T,6,13,","40.6",",,6,28,","","","","","82.3",",,,6","0",",T,,6","","","","","",""
"USC00045713","1947-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19470228","+,,6","","","19470211",",,6","","","","","","","0",",,6,28,+","55.6",",,6,11,","","","","","103.0",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",6","13",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19470331","+,,6","","","19470302",",,6","","","","","","","0",",,6,31,+","45.0",",,6,02,","","","","","252.0",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470430","+,,6","","","19470402",",,6","","","","","","","0",",,6,30,+","16.3",",,6,02,","","","","","37.2",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470531","+,,6","","","19470531",",,6","","","","","","","0",",,6,31,+","9.1",",,6,31,","","","","","13.9",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470601",",,6","","","","","","","0",",,6,30,+","20.3",",,6,01,","","","","","62.7",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470731","+,,6","","","19470727",",,6","","","","","","","0",",,6,31,+","1.5",",,6,27,","","","","","2.0",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470831","+,,6","","","19470828",",,6","","","","","","","0",",,6,31,+","1.5",",,6,28,","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470930","+,,6","","","19470907",",,6","","","","","","","0",",,6,30,+","3.8",",,6,07,","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471016",",,6","","","","","","","","","58.9",",,6,16,","","","","","217.2",",,,6","","","","","","","",""
"USC00045713","1947-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19471130","+,,6","","","19471101",",,6","","","","","","","0",",,6,30,+","25.7",",,6,01,","","","","","52.8",",,,6","0",",,,6","","","","","",""
"USC00045713","1947-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19471231","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00045713","1948-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","8",",6","6",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19480131","+,,6","","","19480102",",,6","","","","","","","0",",,6,31,+","76.7",",,6,02,","","","","","271.2",",,,6","0",",,,6","","","","","",""
"USC00045713","1948-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19480229","+,,6","","","19480208",",,6","","","","","","","0",",,6,29,+","37.3",",,6,08,","","","","","120.0",",,,6","0",",,,6","","","","","",""
"USC00045713","1948-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19480331","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00045713","1948-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","20",",6","17",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19480430","+,,6","","","19480404",",,6","","","","","","","0",",,6,30,+","34.8",",,6,04,","","","","","305.8",",,,6","0",",,,6","","","","","",""
"USC00045713","1948-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","15","1,6","9","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19480531","+,,6","","","19480528",",1,6","","","","","","","0",",,6,31,+","25.1","1,,6,28,","","","","","79.7","1,,,6","0",",,,6","","","","","",""
"USC00045713","1948-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19480630","+,,6","","","19480605",",,6","","","","","","","0",",,6,30,+","8.9",",,6,05,","","","","","26.4",",,,6","0",",,,6","","","","","",""
"USC00045713","1948-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1948-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1948-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,17,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1948-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045713","1948-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19481130","+,,0","19481130","+,,0","","","19481101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,01,","","","","","130.2",",,,0","0",",,,0","","","","","",""
"USC00045713","1948-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","20",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19481231","+,,0","19481231","+,,0","","","19481205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","","","","","262.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","6","","","","19490131","+,,0","19490122",",,0","","","19490101",",,0","","","","","0",",,0,31,+","25",",,0,22,","21.1",",,0,01,","","","","","51.9",",,,0","38",",,,0","","","","","",""
"USC00045713","1949-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","18",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19490228","+,,0","19490228","+,,0","","","19490222",",,0","","","","","0",",,0,28,+","0",",,0,28,+","49.5",",,0,22,","","","","","218.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","25",",0","16",",0","5",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19490331","+,,0","19490331","+,,0","1","","19490318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,18,","","","","","327.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,02,","","","","","59.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,09,","","","","","110.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1949-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,18,","","","","","130.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","22",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,17,","","","","","430.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","12",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19500228","+,,0","19500228","+,,0","","","19500203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","32.8",",,0,03,","","","","","156.8",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","19",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500331","+,,0","19500331","+,,0","","","19500317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,17,","","","","","218.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500430","+,,0","19500430","+,,0","","","19500407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,07,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","15",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19501031","+,,0","19501031","+,,0","","","19501028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","105.9",",,0,28,","","","","","450.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19501130","+,,0","19501130","+,,0","","","19501116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,16,","","","","","141.6",",,,0","0",",,,0","","","","","",""
"USC00045713","1950-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","16","2,0","13","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","16","","","","19501231","+,,0","19501231","+,,0","","","19501203",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","90.4","2,,0,03,","","","","","299.8",",a,,0","0",",,,0","","","","","",""
"USC00045713","1951-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","18",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19510131","+,,0","19510131","+,,0","","","19510121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,21,","","","","","371.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19510228","+,,0","19510220",",,0","","","19510204",",,0","","","","","0",",,0,28,+","0",",T,0,20,","102.9",",,0,04,","","","","","264.2",",,,0","0",",T,,0","","","","","",""
"USC00045713","1951-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19510331","+,,0","19510331","+,,0","","","19510304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,04,","","","","","78.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,28,","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,03,","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","1","","19510930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,30,","","","","","10.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,23,","","","","","133.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","13",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","","","19511130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,30,","","","","","324.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1951-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","16",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19511231","+,,0","19511231","+,,0","1","","19511227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.1",",,0,27,","","","","","430.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","23","2,0","20","2,0","5","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","","","19520114",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","61.5","2,,0,14,","","","","","370.9",",a,,0","0",",,,0","","","","","",""
"USC00045713","1952-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","","","19520201",",,0","","","","","0",",,0,29,+","0",",,0,29,+","97.0",",,0,01,","","","","","228.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19520331","+,,0","19520331","+,,0","1","","19520319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,19,","","","","","134.1",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19520430","+,,0","19520430","+,,0","","","19520430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520531","+,,0","19520531","+,,0","","","19520507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,07,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-06","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","1","","19520628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,28,","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-07","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-08","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-09","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-10","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19521031","+,,0","19521031","+,,0","1","","19521018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-11","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19521130","+,,0","19521130","+,,0","","","19521113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,13,","","","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00045713","1952-12","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","25",",0","18",",0","8",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19521231","+,,0","19521231","+,,0","","","19521206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,06,","","","","","585.9",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-01","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","20",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19530131","+,,0","19530131","+,,0","","","19530118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,18,","","","","","399.4",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-02","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19530228","+,,0","19530228","+,,0","","","19530205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","18.8",",,0,05,","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-03","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","15","2,0","8","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","3","","","","19530331","+,,0","19530319",",,0","1","","19530319",",2,0","","","","","0",",,0,31,+","0",",T,0,19,","61.0","2,,0,19,","","","","","259.0",",a,,0","0",",T,,0","","","","","",""
"USC00045713","1953-04","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19530430","+,,0","19530430","+,,0","","","19530427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.2",",,0,27,","","","","","142.0",",,,0","0",",,,0","","","","","",""
"USC00045713","1953-05","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","","","","","14","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530523",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6","2,,0,23,","","","","","140.8",",a,,0","0",",,,0","","","","","",""
