"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085879","1929-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","26.1","6","11.7",",6","9",",6","7",",6","2",",6","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","19290212",",,6","","","","","","","19290216",",,6","19290228",",,6","-1.7",",6,12,","","","","","37.3",",,6,16,","27.2",",6,28,","752.5","6","","","168.1",",6","","","","","","","","","","","107.6",",,,6","","","12.75",",6","18.66",",,,6","6.83",",,,6"
"USC00085879","1929-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","68.9","6","42.8","4,6","9",",6","7",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","22","4,6","2","4,6","","","19290303",",4,6","","","","","","","19290316",",,6","19290328","+,4,6","3.9","4,6,03,","","","","","135.9",",,6,16,","32.2","4,6,28,+","812.7","6","","","60.2","4,6","","","","","","","","","","","166.8",",,,6","","","17.69","4,6","24.47","4,,,6","10.90","4,,,6"
"USC00085879","1929-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","165.6","6","96.7",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19290417",",,6","","","","","","","19290415",",,6","19290401",",,6","8.3",",6,17,","","","","","113.0",",,6,15,","31.1",",6,01,","821.0","6","","","8.3",",6","","","","","","","","","","","201.0",",,,6","","","21.28",",6","27.55",",,,6","15.00",",,,6"
"USC00085879","1929-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","337.3","6","171.7",",6","6",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19290504","+,,6","","","","","","","19290521",",,6","19290531",",,6","9.4",",6,04,+","","","","","71.1",",,6,21,","33.9",",6,31,","824.9","6","","","3.9",",6","","","","","","","","","","","209.5",",,,6","","","23.75",",6","29.65",",,,6","17.85",",,,6"
"USC00085879","1929-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","543.5","6","206.2","1,6","14",",6","11",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","10","1,6","","","19290605",",1,6","","","","","","","19290626",",,6","19290622",",1,6","15.0","1,6,05,","","","","","35.1",",,6,26,","35.6","1,6,22,","825.4","6","","","0.5","1,6","","","","","","","","","","","189.1",",,,6","","","25.43","1,6","30.73","1,,,6","20.12","1,,,6"
"USC00085879","1929-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","803.9","6","260.4",",6","16",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19290705",",,6","","","","","","","19290703",",,6","19290702",",,6","19.4",",6,05,","","","","","43.9",",,6,03,","36.1",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","173.9",",,,6","","","26.73",",6","32.15",",,,6","21.32",",,,6"
"USC00085879","1929-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1062.1","6","258.2","2,6","12",",6","12",",6","2",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","18","2,6","","","19290829",",2,6","","","","","","","19290810",",,6","19290825","+,2,6","17.8","2,6,29,","","","","","48.8",",,6,10,","34.4","2,6,25,+","0.0","6","","","0.0","2,6","","","","","","","","","","","170.8",",,,6","","","27.24","2,6","32.63","2,,,6","21.84","2,,,6"
"USC00085879","1929-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1261.8","6","199.7",",6","18",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19290921",",,6","","","","","","","19290904",",,6","19290927","+,,6","13.3",",6,21,","","","","","46.2",",,6,04,","32.2",",6,27,+","0.0","6","","","0.0",",6","","","","","","","","","","","223.9",",,,6","","","24.99",",6","29.51",",,,6","20.47",",,,6"
"USC00085879","1929-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1334.1","6","72.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19291025",",,6","","","","","","","19291001",",,6","19291009","+,,6","4.4",",6,25,","","","","","90.9",",,6,01,","31.1",",6,09,+","27.3","6","","","27.3",",6","","","","","","","","","","","114.6",",,,6","","","19.79",",6","26.48",",,,6","13.09",",,,6"
"USC00085879","1929-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1385.7","6","51.6","3,6","3",",6","2",",6","0",",6","","","","","0","2,6","1","2,6","0","2,6","15","2,6","0","2,6","","","19291130",",2,6","","","","","","","19291123",",,6","19291103",",2,6","-3.3","2,6,30,","","","","","14.0",",,6,23,","31.1","2,6,03,","129.3","6","","","102.0","2,6","","","","","","","","","","","19.3",",,,6","","","16.61","3,6","22.27","2,,,6","10.95","2,,,6"
"USC00085879","1929-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1389.6","6","3.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","12",",6","0",",6","12",",6","0",",6","","","19291220",",,6","","","","","","","19291223",",,6","19291217","+,,6","-6.1",",6,20,","","","","","42.4",",,6,23,","26.1",",6,17,+","391.8","6","","","262.5",",6","","","","","","","","","","","71.7",",,,6","","","9.99",",6","16.70",",,,6","3.28",",,,6"
"USC00085879","1930-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1.1","6","1.1","2,6","10",",6","9",",6","2",",6","","","","","0","1,6","4","1,6","0","1,6","11","1,6","0","1,6","","","19300124",",1,6","","","","","","","19300129",",,6","19300111","+,1,6","-3.9","1,6,24,","","","","","33.0",",,6,29,","25.0","1,6,11,+","565.4","6","","","173.6","1,6","","","","","","","","","","","165.6",",,,6","","","12.30","2,6","18.44","1,,,6","6.15","1,,,6"
"USC00085879","1930-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","5.3","6","4.2","1,6","6",",6","6",",6","2",",6","","","","","0",",6","2",",6","0","1,6","15","1,6","0","1,6","","","19300217","+,,6","","","","","","","19300214",",,6","19300227","+,1,6","0.0",",6,17,+","","","","","42.2",",,6,14,","27.2","1,6,27,+","679.5","6","","","114.1","1,6","","","","","","","","","","","110.8",",,,6","","","14.12","1,6","20.89","1,,,6","7.36",",,,6"
"USC00085879","1930-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","","","15",",6","10",",6","1",",6","","","","","","","","","0",",6","13",",6","0",",6","","","","","","","","","","","19300322",",,6","19300318",",,6","","","","","","","39.9",",,6,22,","30.0",",6,18,","","","","","","","","","","","","","","","","","168.5",",,,6","","","","","19.82",",,,6","",""
"USC00085879","1930-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","64.1","1,6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","19300401",",,6","","","","","","","19300406",",,6","19300430","+,1,6","5.6",",6,01,","","","","","21.1",",,6,06,","32.2","1,6,30,+","","","","","13.6","1,6","","","","","","","","","","","49.0",",,,6","","","19.95","1,6","27.14","1,,,6","12.76",",,,6"
"USC00085879","1930-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","205.7","1,6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","19300501",",,6","","","","","","","19300523",",,6","19300521","+,1,6","13.3",",6,01,","","","","","62.0",",,6,23,","36.7","1,6,21,+","","","","","0.0","1,6","","","","","","","","","","","80.6",",,,6","","","25.12","1,6","33.02","1,,,6","17.23",",,,6"
"USC00085879","1930-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","182.1","1,6","13",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","9","1,6","","","19300601",",,6","","","","","","","19300622",",,6","19300625",",1,6","11.1",",6,01,","","","","","21.6",",,6,22,","37.2","1,6,25,","","","","","0.0","1,6","","","","","","","","","","","103.5",",,,6","","","24.49","1,6","30.96","1,,,6","18.03",",,,6"
"USC00085879","1930-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","280.8","1,6","13",",6","13",",6","5",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","19300711","+,1,6","","","","","","","19300715",",,6","19300710",",,6","15.6","1,6,11,+","","","","","85.1",",,6,15,","41.7",",6,10,","0.0","6","","","0.0",",6","","","","","","","","","","","291.4",",,,6","","","27.66","1,6","36.83",",,,6","18.49","1,,,6"
"USC00085879","1930-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","","","5",",6","5",",6","1",",6","","","","","0","5,6","0","5,6","0","1,6","30","1,6","28","1,6","","","19300814","+,5,6","","","","","","","19300820",",,6","19300831",",1,6","15.6","5,6,14,+","","","","","25.4",",,6,20,","35.0","1,6,31,","","","","","","","","","","","","","","","","","40.5",",,,6","","","25.60","6,6","32.98","1,,,6","18.22","5,,,6"
"USC00085879","1930-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","","","15",",6","11",",6","1",",6","","","","","","","","","0",",6","30",",6","22",",6","","","","","","","","","","","19300919",",,6","19300913","+,,6","","","","","","","28.7",",,6,19,","35.0",",6,13,+","","","","","","","","","","","","","","","","","160.9",",,,6","","","","","32.80",",,,6","",""
"USC00085879","1930-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","50.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19301026",",,6","","","","","","","19301029",",,6","19301018","+,,6","2.2",",6,26,","","","","","13.0",",,6,29,","32.2",",6,18,+","","","","","37.8",",6","","","","","","","","","","","16.3",",,,6","","","18.74",",6","26.92",",,,6","10.56",",,,6"
"USC00085879","1930-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","13.9","1,6","8",",6","5",",6","2",",6","","","","","0","1,6","3","1,6","0",",6","14",",6","0",",6","","","19301127",",1,6","","","","","","","19301117",",,6","19301116",",,6","-2.2","1,6,27,","","","","","165.1",",,6,17,","25.6",",6,16,","","","","","128.6",",6","","","","","","","","","","","317.0",",,,6","","","14.40","1,6","20.24",",,,6","8.57","1,,,6"
"USC00085879","1930-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","0.0",",6","8",",6","8",",6","0",",6","","","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","19301224",",,6","","","","","","","19301219",",,6","19301212",",,6","-2.2",",6,24,","","","","","17.3",",,6,19,","22.8",",6,12,","","","","","298.6",",6","","","","","","","","","","","93.8",",,,6","","","8.70",",6","14.52",",,,6","2.89",",,,6"
"USC00085879","1931-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","","","","","0",",6","12",",6","0",",6","10",",6","0",",6","","","19310115",",,6","","","","","","","19310113",",,6","19310130",",,6","-5.0",",6,15,","","","","","47.8",",,6,13,","25.0",",6,30,","","","","","272.6",",6","","","","","","","","","","","111.9",",,,6","","","9.54",",6","16.58",",,,6","2.50",",,,6"
"USC00085879","1931-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","19310211",",,6","","","","","","","19310214",",,6","19310218",",,6","-2.8",",6,11,","","","","","22.1",",,6,14,","25.6",",6,18,","","","","","185.1",",6","","","","","","","","","","","61.3",",,,6","","","11.72",",6","19.66",",,,6","3.78",",,,6"
"USC00085879","1931-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","2.2","6","2.2","2,6","6",",6","6",",6","3",",6","","","","","0","2,6","2","2,6","0",",6","16",",6","0",",6","","","19310309",",2,6","","","","","","","19310331",",,6","19310328",",,6","-0.6","2,6,09,","","","","","38.6",",,6,31,","28.3",",6,28,","","","","","156.0",",6","","","","","","","","","","","141.8",",,,6","","","12.97","2,6","20.85",",,,6","5.10","2,,,6"
"USC00085879","1931-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","30.5","6","28.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19310407","+,,6","","","","","","","19310405",",,6","19310427",",,6","4.4",",6,07,+","","","","","23.9",",,6,05,","31.7",",6,27,","","","","","41.2",",6","","","","","","","","","","","37.4",",,,6","","","17.90",",6","25.50",",,,6","10.30",",,,6"
"USC00085879","1931-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","173.5","6","143.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19310513",",,6","","","","","","","19310528",",,6","19310522",",,6","9.4",",6,13,","","","","","8.1",",,6,28,","36.1",",6,22,","","","","","0.0",",6","","","","","","","","","","","22.6",",,,6","","","22.95",",6","31.26",",,,6","14.63",",,,6"
"USC00085879","1931-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","444.8","6","271.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","19310610","+,,6","","","","","","","19310630",",,6","19310630",",,6","12.8",",6,10,+","","","","","9.7",",,6,30,","42.8",",6,30,","","","","","0.0",",6","","","","","","","","","","","17.0",",,,6","","","27.38",",6","36.05",",,,6","18.70",",,,6"
"USC00085879","1931-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","758.3","6","313.5",",6","18",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19310723",",,6","","","","","","","19310713",",,6","19310704",",,6","18.9",",6,23,","","","","","30.2",",,6,13,","41.1",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","178.9",",,,6","","","28.45",",6","35.25",",,,6","21.64",",,,6"
"USC00085879","1931-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","981.6","6","223.3","2,6","20",",6","10",",6","3",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","17",",6","","","19310824",",2,6","","","","","","","19310811",",,6","19310804",",,6","15.0","2,6,24,","","","","","75.9",",,6,11,","37.2",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","213.5",",,,6","","","26.00","2,6","32.26",",,,6","19.74","2,,,6"
"USC00085879","1931-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1209.4","6","227.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","19310930","+,,6","","","","","","","19310914",",,6","19310920",",,6","11.1",",6,30,+","","","","","10.9",",,6,14,","36.7",",6,20,","0.0","6","","","0.0",",6","","","","","","","","","","","33.2",",,,6","","","25.93",",6","32.92",",,,6","18.93",",,,6"
"USC00085879","1931-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1325.1","6","115.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19311031",",,6","","","","","","","19311009",",,6","19311016","+,,6","3.9",",6,31,","","","","","10.7",",,6,09,","32.2",",6,16,+","5.6","6","","","5.6",",6","","","","","","","","","","","27.0",",,,6","","","21.88",",6","29.73",",,,6","14.04",",,,6"
"USC00085879","1931-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1347.3","6","22.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19311102","+,,6","","","","","","","19311123","+,,6","19311119","+,,6","1.1",",6,02,+","","","","","0.0",",T,6,23,+","28.9",",6,19,+","68.1","6","","","62.5",",6","","","","","","","","","","","0.0",",T,,6","","","16.99",",6","25.50",",,,6","8.48",",,,6"
"USC00085879","1931-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1373.1","6","25.8","1,6","5",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","19311217",",1,6","","","","","","","19311210",",,6","19311201",",,6","4.4","1,6,17,","","","","","61.5",",,6,10,","28.9",",6,01,","120.2","6","","","52.1",",6","","","","","","","","","","","112.3",",,,6","","","17.45","1,6","24.36",",,,6","10.54","1,,,6"
"USC00085879","1932-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","12.3","6","12.3","1,6","8",",6","7",",6","3",",6","","","","","0","1,6","3","1,6","0",",6","19",",6","0",",6","","","19320131","+,1,6","","","","","","","19320107",",,6","19320115",",,6","0.0","1,6,31,+","","","","","45.0",",,6,07,","28.3",",6,15,","224.5","6","","","104.3",",6","","","","","","","","","","","136.1",",,,6","","","15.28","1,6","22.28",",,,6","8.28","1,,,6"
"USC00085879","1932-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","41.4","6","29.1",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19320201",",,6","","","","","","","19320220",",,6","19320210",",,6","0.6",",6,01,","","","","","8.6",",,6,20,","29.4",",6,10,","284.2","6","","","59.7",",6","","","","","","","","","","","32.3",",,,6","","","17.28",",6","24.25",",,,6","10.31",",,,6"
"USC00085879","1932-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","54.7","6","13.3","1,6","9",",6","7",",6","2",",6","","","","","0",",6","9",",6","0","1,6","20","1,6","0","1,6","","","19320310",",,6","","","","","","","19320306",",,6","19320304",",1,6","-6.1",",6,10,","","","","","32.3",",,6,06,","28.9","1,6,04,","452.1","6","","","167.9","1,6","","","","","","","","","","","99.4",",,,6","","","13.17","1,6","21.28","1,,,6","5.06",",,,6"
"USC00085879","1932-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","107.8","6","53.1",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19320402",",,6","","","","","","","19320419",",,6","19320424",",,6","4.4",",6,02,","","","","","20.3",",,6,19,","31.1",",6,24,","475.4","6","","","23.3",",6","","","","","","","","","","","64.5",",,,6","","","19.32",",6","26.89",",,,6","11.76",",,,6"
"USC00085879","1932-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","254.0","6","146.2",",6","6",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19320515",",,6","","","","","","","19320518",",,6","19320511","+,,6","11.1",",6,15,","","","","","46.0",",,6,18,","34.4",",6,11,+","475.4","6","","","0.0",",6","","","","","","","","","","","134.9",",,,6","","","23.05",",6","30.34",",,,6","15.76",",,,6"
"USC00085879","1932-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","471.2","6","217.2","1,6","14",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","19320605","+,1,6","","","","","","","19320614",",,6","19320625",",,6","16.7","1,6,05,+","","","","","77.5",",,6,14,","36.7",",6,25,","475.4","6","","","0.0",",6","","","","","","","","","","","221.7",",,,6","","","25.82","1,6","31.29",",,,6","20.34","1,,,6"
"USC00085879","1932-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","765.0","6","293.8","1,6","11",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","19320711","+,1,6","","","","","","","19320701",",,6","19320716",",,6","19.4","1,6,11,+","","","","","30.5",",,6,01,","37.8",",6,16,","0.0","6","","","0.0",",6","","","","","","","","","","","116.6",",,,6","","","28.14","1,6","34.52",",,,6","21.77","1,,,6"
"USC00085879","1932-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1020.7","6","255.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19320816","+,,6","","","","","","","","","19320814",",,6","19.4",",6,16,+","","","","","","","36.1",",6,14,","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","26.58",",6","31.74",",,,6","21.43",",,,6"
"USC00085879","1932-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1213.0","6","192.3",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19320910","+,,6","","","","","","","19320914",",,6","19320904",",,6","15.6",",6,10,+","","","","","131.6",",,6,14,","35.0",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","246.6",",,,6","","","24.74",",6","30.39",",,,6","19.09",",,,6"
"USC00085879","1932-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1284.4","6","71.4",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19321007",",,6","","","","","","","19321006",",,6","19321026",",,6","4.4",",6,07,","","","","","47.2",",,6,06,","31.7",",6,26,","21.4","6","","","21.4",",6","","","","","","","","","","","105.3",",,,6","","","19.95",",6","27.40",",,,6","12.49",",,,6"
"USC00085879","1932-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1290.5","6","6.1","2,6","9",",6","7",",6","1",",6","","","","","0","1,6","8","1,6","0","1,6","19","1,6","0","1,6","","","19321130","+,1,6","","","","","","","19321101",",,6","19321101",",1,6","-2.2","1,6,30,+","","","","","52.1",",,6,01,","27.8","1,6,01,","161.2","6","","","139.8","1,6","","","","","","","","","","","113.2",",,,6","","","13.49","2,6","21.01","1,,,6","5.97","1,,,6"
"USC00085879","1932-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1312.1","6","21.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","19321201",",,6","","","","","","","19321213",",,6","19321230",",,6","-2.2",",6,01,","","","","","13.5",",,6,13,","28.3",",6,30,","276.0","6","","","114.8",",6","","","","","","","","","","","46.3",",,,6","","","15.33",",6","22.16",",,,6","8.50",",,,6"
"USC00085879","1933-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","5.6","6","5.6","3,6","8",",6","7",",6","2",",6","","","","","0","3,6","3","3,6","0",",6","17",",6","0",",6","","","19330102","+,3,6","","","","","","","19330123",",,6","19330109",",,6","-1.7","3,6,02,+","","","","","49.0",",,6,23,","28.3",",6,09,","407.3","6","","","131.3",",6","","","","","","","","","","","166.6",",,,6","","","13.69","3,6","20.59",",,,6","6.80","3,,,6"
"USC00085879","1933-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","14.0","6","8.4",",6","14",",6","9",",6","2",",6","","","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","19330209",",,6","","","","","","","19330202",",,6","19330226",",,6","-8.3",",6,09,","","","","","65.0",",,6,02,","28.3",",6,26,","563.8","6","","","156.5",",6","","","","","","","","","","","192.9",",,,6","","","13.04",",6","19.72",",,,6","6.37",",,,6"
"USC00085879","1933-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","41.5","6","27.5",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19330305",",,6","","","","","","","19330320",",,6","19330318","+,,6","0.6",",6,05,","","","","","98.6",",,6,20,","30.0",",6,18,+","684.4","6","","","120.6",",6","","","","","","","","","","","167.1",",,,6","","","15.33",",6","23.01",",,,6","7.65",",,,6"
"USC00085879","1933-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","74.0","6","32.5",",6","14",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19330416","+,,6","","","","","","","19330410",",,6","19330420",",,6","7.2",",6,16,+","","","","","38.9",",,6,10,","30.0",",6,20,","709.5","6","","","25.1",",6","","","","","","","","","","","178.5",",,,6","","","18.58",",6","25.10",",,,6","12.06",",,,6"
"USC00085879","1933-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","291.8","6","217.8",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19330519",",,6","","","","","","","19330531",",,6","19330530",",,6","13.3",",6,19,","","","","","27.7",",,6,31,","36.7",",6,30,","709.5","6","","","0.0",",6","","","","","","","","","","","51.4",",,,6","","","25.36",",6","32.05",",,,6","18.67",",,,6"
"USC00085879","1933-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","516.8","6","225.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","19330616",",,6","","","","","","","19330608",",,6","19330621","+,,6","11.1",",6,16,","","","","","11.9",",,6,08,","38.3",",6,21,+","710.6","6","","","1.1",",6","","","","","","","","","","","52.0",",,,6","","","25.80",",6","33.24",",,,6","18.35",",,,6"
"USC00085879","1933-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","764.8","6","248.0",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19330705",",,6","","","","","","","19330702",",,6","19330702",",,6","16.1",",6,05,","","","","","42.4",",,6,02,","36.1",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","158.0",",,,6","","","26.33",",6","32.09",",,,6","20.58",",,,6"
"USC00085879","1933-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1019.2","6","254.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19330823",",,6","","","","","","","","","19330828",",,6","18.9",",6,23,","","","","","","","36.7",",6,28,","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","26.54",",6","32.44",",,,6","20.64",",,,6"
"USC00085879","1933-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1253.0","6","233.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","19330922",",,6","","","","","","","19330906",",,6","19330917",",,6","11.7",",6,22,","","","","","22.6",",,6,06,","36.7",",6,17,","0.0","6","","","0.0",",6","","","","","","","","","","","88.8",",,,6","","","26.13",",6","32.84",",,,6","19.42",",,,6"
"USC00085879","1933-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1341.4","6","88.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19331011","+,,6","","","","","","","19331009",",,6","19331001",",,6","7.2",",6,11,+","","","","","3.0",",,6,09,","32.8",",6,01,","3.4","6","","","3.4",",6","","","","","","","","","","","3.0",",,,6","","","21.08",",6","28.36",",,,6","13.80",",,,6"
