"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300608","1962-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","10",",0","0",",0","28",",0","11",",0","","","","","","","","","","","","","","","19620225",",,0","19620224",",,0","","","19620224",",,0","","","","","584",",,0,25,","114",",,0,24,","10.4",",,0,24,","","","","","58.2",",,,0","686",",,,0","","","","","",""
"USC00300608","1962-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","7",",0","4",",0","0",",0","28",",0","0",",0","","","","","","","","","","","","","","","19620305","+,,0","19620331","+,,0","","","19620313",",,0","","","","","381",",,0,05,+","0",",,0,31,+","16.8",",,0,13,","","","","","35.4",",,,0","0",",,,0","","","","","",""
"USC00300608","1962-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","8",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","19620402",",,0","19620402",",,0","","","19620430",",,0","","","","","203",",,0,02,","203",",,0,02,","36.1",",,0,30,","","","","","137.2",",,,0","292",",,,0","","","","","",""
"USC00300608","1962-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","2","","19620524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","","","","","48.9",",,,0","0",",,,0","","","","","",""
"USC00300608","1962-06","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","","","","","67.5",",,,0","0",",,,0","","","","","",""
"USC00300608","1962-07","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,09,","","","","","129.5",",,,0","0",",,,0","","","","","",""
"USC00300608","1962-08","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,07,","","","","","116.5",",,,0","0",",,,0","","","","","",""
"USC00300608","1962-09","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,18,","","","","","107.1",",,,0","0",",,,0","","","","","",""
"USC00300608","1962-10","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621025","+,,0","","","19621005",",,0","","","","","0",",,0,31,+","0",",T,0,25,+","17.3",",,0,05,","","","","","76.4",",,,0","0",",T,,0","","","","","",""
"USC00300608","1962-11","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","10","1,0","7","1,0","0","1,0","12","1,0","3","1,0","","","","","","","","","","","","","","","19621104",",1,0","19621104",",1,0","","","19621104",",1,0","","","","","102","1,,0,04,","127","1,,0,04,","13.2","1,,0,04,","","","","","56.1","1,,,0","242","1,,,0","","","","","",""
"USC00300608","1962-12","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","21",",0","16",",0","0",",0","25",",0","18",",0","","","","","","","","","","","","","","","19621230",",,0","19621211",",,0","","","19621208",",,0","","","","","610",",,0,30,","229",",,0,11,","19.3",",,0,08,","","","","","118.9",",,,0","1731",",,,0","","","","","",""
"USC00300608","1963-01","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","19",",0","8",",0","0",",0","31",",0","11",",0","","","","","","","","","","","","","","","19630129","+,,0","19630124",",,0","","","19630124",",,0","","","","","737",",,0,29,+","254",",,0,24,","15.2",",,0,24,","","","","","65.5",",,,0","965",",,,0","","","","","",""
"USC00300608","1963-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","21",",0","7",",0","0",",0","28",",0","11",",0","","","","","","","","","","","","","","","19630228","+,,0","19630214",",,0","","","19630203",",,0","","","","","889",",,0,28,+","203",",,0,14,","13.5",",,0,03,","","","","","64.1",",,,0","865",",,,0","","","","","",""
"USC00300608","1963-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","17",",0","11",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19630304",",,0","19630307",",,0","","","19630307",",,0","","","","","914",",,0,04,","127",",,0,07,","20.3",",,0,07,","","","","","90.1",",,,0","382",",,,0","","","","","",""
"USC00300608","1963-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","10",",0","7",",0","2",",0","7",",0","2",",0","","","","","","","","","","","","","","","19630401",",,0","19630411",",,0","","","19630420",",,0","","","","","279",",,0,01,","102",",,0,11,","31.0",",,0,20,","","","","","108.8",",,,0","140",",,,0","","","","","",""
"USC00300608","1963-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630502",",,0","","","19630519",",,0","","","","","0",",,0,31,+","0",",T,0,02,","17.5",",,0,19,","","","","","114.9",",,,0","0",",T,,0","","","","","",""
"USC00300608","1963-06","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","1","","19630615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00300608","1963-07","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00300608","1963-08","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00300608","1963-09","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00300608","1963-10","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00300608","1963-11","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","15",",0","2",",0","7",",0","1",",0","","","","","","","","","","","","","","","19631130",",,0","19631130",",,0","","","19631130",",,0","","","","","51",",,0,30,","25",",,0,30,","61.7",",,0,30,","","","","","202.9",",,,0","38",",,,0","","","","","",""
"USC00300608","1963-12","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","21",",0","11",",0","1",",0","31",",0","18",",0","","","","","","","","","","","","","","","19631202",",,0","19631202",",,0","","","19631202",",,0","","","","","813",",,0,02,","635",",,0,02,","39.4",",,0,02,","","","","","137.2",",,,0","1956",",,,0","","","","","",""
"USC00300608","1964-01","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","15",",0","11",",0","1",",0","31",",0","10",",0","","","","","","","","","","","","","","","19640103","+,,0","19640102",",,0","","","19640110",",,0","","","","","610",",,0,03,+","165",",,0,02,","32.3",",,0,10,","","","","","108.2",",,,0","674",",,,0","","","","","",""
"USC00300608","1964-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","8",",0","0",",0","29",",0","11",",0","","","","","","","","","","","","","","","19640227",",,0","19640227",",,0","","","19640227",",,0","","","","","711",",,0,27,","191",",,0,27,","10.4",",,0,27,","","","","","56.9",",,,0","788",",,,0","","","","","",""
"USC00300608","1964-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","16",",0","10",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19640302","+,,0","19640311",",,0","","","19640305",",,0","","","","","584",",,0,02,+","216",",,0,11,","24.4",",,0,05,","","","","","124.6",",,,0","700",",,,0","","","","","",""
"USC00300608","1964-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","10",",0","0",",0","12",",0","3",",0","","","","","","","","","","","","","","","19640402","+,,0","19640404",",,0","","","19640408",",,0","","","","","203",",,0,02,+","64",",,0,04,","21.8",",,0,08,","","","","","96.2",",,,0","140",",,,0","","","","","",""
"USC00300608","1964-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,25,","","","","","115.0",",,,0","0",",,,0","","","","","",""
"USC00300608","1964-06","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,02,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00300608","1964-08","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,22,","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00300608","1964-09","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,28,","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00300608","1964-10","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00300608","1964-11","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","9",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","19641123",",,0","19641123",",,0","","","19641123",",,0","","","","","356",",,0,23,","445",",,0,23,","23.9",",,0,23,","","","","","124.7",",,,0","674",",,,0","","","","","",""
"USC00300608","1964-12","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","19",",0","12",",0","2",",0","25",",0","7",",0","","","","","","","","","","","","","","","19641209",",,0","19641215","+,,0","","","19641226",",,0","","","","","203",",,0,09,","140",",,0,15,+","28.4",",,0,26,","","","","","138.0",",,,0","674",",,,0","","","","","",""
"USC00300608","1965-01","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","13",",0","1",",0","26",",0","12",",0","","","","","","","","","","","","","","","19650130",",,0","19650129",",,0","","","19650129",",,0","","","","","813",",,0,30,","483",",,0,29,","29.5",",,0,29,","","","","","126.7",",,,0","1907",",,,0","","","","","",""
"USC00300608","1965-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","19",",0","15",",0","1",",0","28",",0","12",",0","","","","","","","","","","","","","","","19650204","+,,0","19650202",",,0","","","19650208",",,0","","","","","965",",,0,04,+","318",",,0,02,","26.4",",,0,08,","","","","","139.8",",,,0","1500",",,,0","","","","","",""
"USC00300608","1965-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","15",",0","9",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","","","19650323","+,,0","19650322",",,0","","","19650322",",,0","","","","","864",",,0,23,+","699",",,0,22,","30.2",",,0,22,","","","","","85.3",",,,0","1538",",,,0","","","","","",""
"USC00300608","1965-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","13",",0","8",",0","0",",0","21",",0","2",",0","","","","","","","","","","","","","","","19650402","+,,0","19650418",",,0","","","19650422",",,0","","","","","533",",,0,02,+","38",",,0,18,","18.8",",,0,22,","","","","","95.6",",,,0","76",",,,0","","","","","",""
"USC00300608","1965-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,08,","","","","","48.4",",,,0","0",",,,0","","","","","",""
"USC00300608","1965-06","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","","","","","73.8",",,,0","0",",,,0","","","","","",""
"USC00300608","1965-07","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,08,","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00300608","1965-08","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,03,","","","","","157.9",",,,0","0",",,,0","","","","","",""
"USC00300608","1965-09","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,02,","","","","","128.0",",,,0","0",",,,0","","","","","",""
"USC00300608","1965-10","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","19",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651029","+,,0","","","19651008",",,0","","","","","0",",,0,31,+","0",",T,0,29,+","21.8",",,0,08,","","","","","142.5",",,,0","0",",T,,0","","","","","",""
"USC00300608","1965-11","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","13",",0","1",",0","8",",0","3",",0","","","","","","","","","","","","","","","19651118",",,0","19651118",",,0","","","19651117",",,0","","","","","279",",,0,18,","330",",,0,18,","26.2",",,0,17,","","","","","155.3",",,,0","597",",,,0","","","","","",""
"USC00300608","1965-12","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","19",",0","12",",0","1",",0","29",",0","7",",0","","","","","","","","","","","","","","","19651219",",,0","19651219",",,0","","","19651219",",,0","","","","","533",",,0,19,","483",",,0,19,","30.0",",,0,19,","","","","","119.0",",,,0","890",",,,0","","","","","",""
"USC00300608","1966-01","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","20",",0","13",",0","2",",0","31",",0","12",",0","","","","","","","","","","","","","","","19660131",",,0","19660131",",,0","","","19660128",",,0","","","","","1041",",,0,31,","584",",,0,31,","30.2",",,0,28,","","","","","128.3",",,,0","1995",",,,0","","","","","",""
"USC00300608","1966-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","7",",0","1",",0","28",",0","10",",0","","","","","","","","","","","","","","","19660201",",,0","19660201",",,0","","","19660201",",,0","","","","","1397",",,0,01,","686",",,0,01,","34.5",",,0,01,","","","","","101.6",",,,0","1386",",,,0","","","","","",""
"USC00300608","1966-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","17",",0","10",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19660308","+,,0","19660325",",,0","","","19660325",",,0","","","","","559",",,0,08,+","165",",,0,25,","24.1",",,0,25,","","","","","108.6",",,,0","649",",,,0","","","","","",""
"USC00300608","1966-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","13",",0","8",",0","0",",0","14",",0","3",",0","","","","","","","","","","","","","","","19660402","+,,0","19660402",",,0","","","19660424",",,0","","","","","178",",,0,02,+","38",",,0,02,","17.0",",,0,24,","","","","","57.0",",,,0","114",",,,0","","","","","",""
"USC00300608","1966-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","","","","","55.7",",,,0","0",",,,0","","","","","",""
"USC00300608","1966-06","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","1","","19660610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,10,","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00300608","1966-07","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","2","","19660719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,19,","","","","","81.0",",,,0","0",",,,0","","","","","",""
"USC00300608","1966-08","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","2","","19660822","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,+","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00300608","1966-09","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,22,","","","","","96.1",",,,0","0",",,,0","","","","","",""
"USC00300608","1966-10","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,12,","","","","","90.4",",,,0","0",",,,0","","","","","",""
"USC00300608","1966-11","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661104",",,0","","","19661111",",,0","","","","","0",",,0,30,+","0",",T,0,04,","16.8",",,0,11,","","","","","106.8",",,,0","0",",T,,0","","","","","",""
"USC00300608","1966-12","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","23",",0","15",",0","1",",0","21",",0","13",",0","","","","","","","","","","","","","","","19661226",",,0","19661226",",,0","","","19661211",",,0","","","","","610",",,0,26,","686",",,0,26,","33.8",",,0,11,","","","","","160.2",",,,0","2185",",,,0","","","","","",""
"USC00300608","1967-01","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","18",",0","13",",0","0",",0","31",",0","13",",0","","","","","","","","","","","","","","","19670118",",,0","19670129",",,0","","","19670129",",,0","","","","","584",",,0,18,","279",",,0,29,","15.0",",,0,29,","","","","","88.1",",,,0","1181",",,,0","","","","","",""
"USC00300608","1967-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","20",",0","9",",0","0",",0","28",",0","13",",0","","","","","","","","","","","","","","","19670228",",,0","19670224",",,0","","","19670228","+,,0","","","","","737",",,0,28,","254",",,0,24,","9.9",",,0,28,+","","","","","86.2",",,,0","1283",",,,0","","","","","",""
"USC00300608","1967-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","6",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19670301",",,0","19670301",",,0","","","19670301",",,0","","","","","787",",,0,01,","127",",,0,01,","5.1",",,0,01,","","","","","29.5",",,,0","355",",,,0","","","","","",""
"USC00300608","1967-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","11",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","19670401",",,0","19670424","+,,0","2","","19670410",",,0","","","","","152",",,0,01,","0",",T,0,24,+","28.4",",,0,10,","","","","","91.6",",,,0","0",",T,,0","","","","","",""
"USC00300608","1967-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00300608","1967-06","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,09,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00300608","1967-07","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00300608","1967-08","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670810","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,+","","","","","149.5",",,,0","0",",,,0","","","","","",""
"USC00300608","1967-09","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,22,","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00300608","1967-10","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,19,","","","","","177.9",",,,0","0",",,,0","","","","","",""
"USC00300608","1967-11","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","23",",0","18",",0","3",",0","21",",0","9",",0","","","","","","","","","","","","","","","19671129",",,0","19671129",",,0","","","19671103",",,0","","","","","533",",,0,29,","457",",,0,29,","46.2",",,0,03,","","","","","226.1",",,,0","1373",",,,0","","","","","",""
"USC00300608","1967-12","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","16",",0","8",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19671203",",,0","19671226",",,0","","","19671226",",,0","","","","","330",",,0,03,","178",",,0,26,","11.2",",,0,26,","","","","","54.5",",,,0","355",",,,0","","","","","",""
"USC00300608","1968-01","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","0.0","","0.0","3,0","16",",0","8",",0","0",",0","31",",0","9",",0","14","2,0","28","2,0","16","1,0","0","1,0","0","1,0","","","19680112",",2,0","19680105",",,0","19680105",",,0","","","19680105",",,0","19680131",",1,0","-32.2","2,0,12,","457",",,0,05,","330",",,0,05,","11.2",",,0,05,","5.6","1,0,31,","766.7","1,0","57.2",",,,0","723",",,,0","-9.23","3,0","-1.94","1,,,0","-16.52","2,,,0"
"USC00300608","1968-02","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","20",",0","15",",0","0",",0","29",",0","18",",0","","","","","","","","","","","","","","","19680222",",,0","19680222",",,0","","","19680222",",,0","","","","","1092",",,0,22,","445",",,0,22,","21.8",",,0,22,","","","","","149.6",",,,0","2681",",,,0","","","","","",""
"USC00300608","1968-03","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","6",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","19680305","+,,0","19680324",",,0","","","19680324",",,0","","","","","762",",,0,05,+","229",",,0,24,","27.2",",,0,24,","","","","","78.6",",,,0","458",",,,0","","","","","",""
"USC00300608","1968-04","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,27,","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00300608","1968-05","43.5318","-75.9526","201.2","BENNETTS BRIDGE, NY US","","","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","","","","","114.6",",,,0","0",",,,0","","","","","",""
