"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00273415","1984-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840823",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,23,","","","","","17.6","2,,,0","0",",,,0","","","","","",""
"USC00273415","1984-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19840930","+,,0","19840930","+,,0","1","","19840927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","","","","","45.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1984-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19841031","+,,0","19841031","+,,0","","","19841004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1984-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19841114",",,0","19841114",",,0","","","19841112",",,0","","","","","76",",,0,14,","76",",,0,14,","21.8",",,0,12,","","","","","94.5",",,,0","101",",,,0","","","","","",""
"USC00273415","1984-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","7",",0","0",",0","28",",0","7",",0","","","","","","","","","","","1","","","","19841209","+,,0","19841204",",,0","","","19841204",",,0","","","","","330",",,0,09,+","152",",,0,04,","15.7",",,0,04,","","","","","63.0",",,,0","609",",,,0","","","","","",""
"USC00273415","1985-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","5",",0","0",",0","30","1,0","7",",0","","","","","","","","","","","1","","","","19850129","+,1,0","19850120",",,0","","","19850120","+,,0","","","","","279","1,,0,29,+","127",",,0,20,","10.2",",,0,20,+","","","","","39.7",",,,0","381",",,,0","","","","","",""
"USC00273415","1985-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","12",",0","8",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","19850212","+,,0","19850202",",,0","","","19850213",",,0","","","","","356",",,0,12,+","61",",,0,02,","29.5",",,0,13,","","","","","77.2",",,,0","227",",,,0","","","","","",""
"USC00273415","1985-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","4",",0","1",",0","27",",0","5",",0","","","","","","","","","","","","","","","19850316","+,,0","19850313","+,,0","","","19850313",",,0","","","","","203",",,0,16,+","127",",,0,13,+","35.1",",,0,13,","","","","","69.1",",,,0","355",",,,0","","","","","",""
"USC00273415","1985-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","19850405",",,0","19850401",",,0","2","","19850419",",,0","","","","","76",",,0,05,","51",",,0,01,","11.4",",,0,19,","","","","","34.4",",,,0","114",",,,0","","","","","",""
"USC00273415","1985-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","1","","19850628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19850731","+,,0","19850731","+,,0","2","","19850703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19850831","+,,0","19850831","+,,0","","","19850801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","","","","","98.7",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19850930","+,,0","19850930","+,,0","","","19850928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","75.9",",,0,28,","","","","","135.8",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19851031","+,,0","19851031","+,,0","","","19851016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1985-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","7",",0","0",",0","4",",0","3",",0","","","","","","","","","","","1","","","","19851130","+,,0","19851129",",,0","","","19851106",",,0","","","","","102",",,0,30,+","89",",,0,29,","21.8",",,0,06,","","","","","87.7",",,,0","139",",,,0","","","","","",""
"USC00273415","1985-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","0",",0","26",",0","5",",0","","","","","","","","","","","","","","","19851226",",,0","19851214",",,0","","","19851214",",,0","","","","","305",",,0,26,","178",",,0,14,","16.8",",,0,14,","","","","","56.8",",,,0","434",",,,0","","","","","",""
"USC00273415","1986-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","7",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","19860115","+,,0","19860104",",,0","","","19860127",",,0","","","","","432",",,0,15,+","178",",,0,04,","71.1",",,0,27,","","","","","128.7",",,,0","445",",,,0","","","","","",""
"USC00273415","1986-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","5",",0","4",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","19860225","+,,0","19860222",",,0","","","19860222",",,0","","","","","381",",,0,25,+","178",",,0,22,","18.0",",,0,22,","","","","","31.2",",,,0","293",",,,0","","","","","",""
"USC00273415","1986-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","12",",0","7",",0","1",",0","30",",0","4",",0","","","","","","","","","","","1","","","","19860310",",,0","19860308",",,0","","","19860315",",,0","","","","","406",",,0,10,","102",",,0,08,","40.9",",,0,15,","","","","","89.5",",,,0","229",",,,0","","","","","",""
"USC00273415","1986-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","1","","","","19860411",",,0","19860411",",,0","","","19860426",",,0","","","","","25",",,0,11,","18",",,0,11,","14.0",",,0,26,","","","","","28.4",",,,0","18",",,,0","","","","","",""
"USC00273415","1986-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860504",",,0","19860504",",,0","","","19860522",",,0","","","","","0",",T,0,04,","13",",,0,04,","16.5",",,0,22,","","","","","82.9",",,,0","13",",,,0","","","","","",""
"USC00273415","1986-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","3","","19860617","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,+","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00273415","1986-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","1","","19860706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,06,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1986-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","4","","19860824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","","","","","144.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1986-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1986-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","8",",0","1",",0","16",",0","4",",0","","","","","","","","","","","","","","","19861124","+,,0","19861121","+,,0","","","19861121",",,0","","","","","76",",,0,24,+","76",",,0,21,+","30.5",",,0,21,","","","","","78.3",",,,0","228",",,,0","","","","","",""
"USC00273415","1986-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","5",",0","0",",0","30",",0","5","1,0","","","","","","","","","","","","","","","19861220","+,,0","19861219",",1,0","","","19861203",",,0","","","","","178",",,0,20,+","102","1,,0,19,","17.3",",,0,03,","","","","","55.4",",,,0","228","1,,,0","","","","","",""
"USC00273415","1987-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","8",",0","0",",0","31",",0","10",",0","","","","","","","","","","","","","","","19870131","+,,0","19870123","+,,0","","","19870123",",,0","","","","","457",",,0,31,+","203",",,0,23,+","17.8",",,0,23,","","","","","67.4",",,,0","914",",,,0","","","","","",""
"USC00273415","1987-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","2",",0","0",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","19870202","+,,0","19870212","+,,0","","","19870212","+,,0","","","","","457",",,0,02,+","25",",,0,12,+","1.3",",,0,12,+","","","","","2.6",",,,0","75",",,,0","","","","","",""
"USC00273415","1987-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","5",",0","0",",0","29",",0","5",",0","","","","","","","","","","","","","","","19870304","+,,0","19870303",",,0","","","19870303",",,0","","","","","457",",,0,04,+","152",",,0,03,","10.7",",,0,03,","","","","","40.7",",,,0","342",",,,0","","","","","",""
"USC00273415","1987-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","2",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19870402",",2,0","19870429",",,0","","","19870405",",,0","","","","","0","2,T,0,02,","152",",,0,29,","38.4",",,0,05,","","","","","111.5",",,,0","152",",,,0","","","","","",""
"USC00273415","1987-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00273415","1987-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","18",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,23,","","","","","181.3",",,,0","0",",,,0","","","","","",""
"USC00273415","1987-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00273415","1987-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19870831","+,,0","19870831","+,,0","2","","19870803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1987-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,09,","","","","","133.0",",,,0","0",",,,0","","","","","",""
"USC00273415","1987-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871012",",,0","19871012",",,0","","","19871004",",,0","","","","","0",",T,0,12,","0",",T,0,12,","37.6",",,0,04,","","","","","125.6",",,,0","0",",T,,0","","","","","",""
"USC00273415","1987-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","6",",0","0",",0","4","4,0","4",",0","","","","","","","","","","","","","","","19871122","+,4,0","19871121",",,0","","","19871130",",,0","","","","","51","4,,0,22,+","51",",,0,21,","18.5",",,0,30,","","","","","59.0",",,,0","139",",,,0","","","","","",""
"USC00273415","1987-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","0",",0","18",",0","5",",0","","","","","","","","","","","","","","","19871231","+,,0","19871216",",,0","","","19871201",",,0","","","","","152",",,0,31,+","102",",,0,16,","21.3",",,0,01,","","","","","45.9",",,,0","280",",,,0","","","","","",""
"USC00273415","1988-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","1","","","","19880128","+,,0","19880126",",,0","","","19880119",",,0","","","","","279",",,0,28,+","127",",,0,26,","13.7",",,0,19,","","","","","40.2",",,,0","360",",,,0","","","","","",""
"USC00273415","1988-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","5",",0","1",",0","29",",0","5",",0","","","","","","","","","","","","","","","19880214","+,,0","19880213",",,0","","","19880213",",,0","","","","","457",",,0,14,+","254",",,0,13,","25.4",",,0,13,","","","","","58.8",",,,0","496",",,,0","","","","","",""
"USC00273415","1988-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","5",",0","0",",0","29","2,0","1","1,0","","","","","","","","","","","","","","","19880304",",2,0","19880316",",1,0","","","19880327",",,0","","","","","406","2,,0,04,","38","1,,0,16,","7.6",",,0,27,","","","","","31.0",",,,0","90","1,,,0","","","","","",""
"USC00273415","1988-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19880417",",,0","19880417",",,0","","","19880429",",,0","","","","","127",",,0,17,","127",",,0,17,","95.3",",,0,29,","","","","","131.3",",,,0","140",",,,0","","","","","",""
"USC00273415","1988-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","3","","19880531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","","","","","81.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1988-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","2","","19880626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","","","","","47.6",",,,0","0",",,,0","","","","","",""
"USC00273415","1988-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,22,","","","","","123.8",",,,0","0",",,,0","","","","","",""
"USC00273415","1988-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","2","","","","19880831","+,,0","19880831","+,,0","1","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00273415","1988-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19880930","+,,0","19880930","+,,0","1","","19880905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1988-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","","","19881019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,19,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1988-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","15",",0","14",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","19881129",",,0","19881129",",,0","","","19881102",",,0","","","","","25",",,0,29,","20",",,0,29,","53.8",",,0,02,","","","","","140.8",",,,0","20",",,,0","","","","","",""
"USC00273415","1988-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6",",0","4",",0","0",",0","12","2,0","2",",0","","","","","","","","","","","","","","","19881229","+,2,0","19881224","+,,0","","","19881225",",,0","","","","","51","2,,0,29,+","25",",,0,24,+","11.4",",,0,25,","","","","","29.4",",,,0","102",",,,0","","","","","",""
"USC00273415","1989-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","12",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","19890130","+,,0","19890128",",,0","","","19890109",",,0","","","","","203",",,0,30,+","51",",,0,28,","5.6",",,0,09,","","","","","25.5",",,,0","193",",,,0","","","","","",""
"USC00273415","1989-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","6",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","","","19890221",",,0","19890206",",,0","","","19890222",",,0","","","","","254",",,0,21,","76",",,0,06,","15.7",",,0,22,","","","","","37.0",",,,0","259",",,,0","","","","","",""
"USC00273415","1989-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","9",",0","6",",0","0",",0","22",",0","2","1,0","","","","","","","","","","","","","","","19890306","+,,0","19890321",",1,0","","","19890331",",,0","","","","","178",",,0,06,+","114","1,,0,21,","13.5",",,0,31,","","","","","53.1",",,,0","183","1,,,0","","","","","",""
"USC00273415","1989-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","7",",0","0",",0","6",",0","4",",0","","","","","","","","","","","","","","","19890411","+,,0","19890410",",,0","","","19890407",",,0","","","","","76",",,0,11,+","76",",,0,10,","17.8",",,0,07,","","","","","68.1",",,,0","177",",,,0","","","","","",""
"USC00273415","1989-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890531","+,,0","19890531","+,,0","","","19890506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,06,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1989-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,27,","","","","","154.2",",,,0","0",",,,0","","","","","",""
"USC00273415","1989-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19890731","+,,0","19890731","+,,0","2","","19890711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00273415","1989-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890831","+,,0","19890831","+,,0","1","","19890806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,06,","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1989-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1989-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19891031","+,,0","19891031","+,,0","","","19891021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,21,","","","","","128.3",",,,0","0",",,,0","","","","","",""
"USC00273415","1989-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","17",",0","14",",0","0",",0","10","4,0","6",",0","","","","","","","","","","","","","","","19891130","+,4,0","19891121",",,0","","","19891121",",,0","","","","","102","4,,0,30,+","102",",,0,21,","20.3",",,0,21,","","","","","112.4",",,,0","297",",,,0","","","","","",""
"USC00273415","1989-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","6",",0","4",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","19891225","+,,0","19891216",",,0","","","19891216",",,0","","","","","356",",,0,25,+","127",",,0,16,","10.2",",,0,16,","","","","","30.0",",,,0","470",",,,0","","","","","",""
"USC00273415","1990-01","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","7",",0","1",",0","31",",0","7",",0","","","","","","","","","","","","","","","19900131","+,,0","19900130",",,0","","","19900126",",,0","","","","","406",",,0,31,+","203",",,0,30,","33.0",",,0,26,","","","","","89.2",",,,0","469",",,,0","","","","","",""
"USC00273415","1990-02","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","7",",0","0",",0","28",",0","7",",0","","","","","","","","","","","","","","","19900206","+,,0","19900205",",,0","","","19900216",",,0","","","","","508",",,0,06,+","127",",,0,05,","10.2",",,0,16,","","","","","50.9",",,,0","442",",,,0","","","","","",""
"USC00273415","1990-03","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","7",",0","4",",0","0",",0","21",",0","3",",0","","","","","","","","","","","","","","","19900304","+,,0","19900321",",,0","","","19900321",",,0","","","","","356",",,0,04,+","76",",,0,21,","12.7",",,0,21,","","","","","40.4",",,,0","152",",,,0","","","","","",""
"USC00273415","1990-04","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19900406",",,0","19900406",",,0","","","19900411",",,0","","","","","25",",,0,06,","25",",,0,06,","30.7",",,0,11,","","","","","70.9",",,,0","25",",,,0","","","","","",""
"USC00273415","1990-05","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","","","103.8",",,,0","0",",,,0","","","","","",""
"USC00273415","1990-06","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,30,","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00273415","1990-07","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","5","","19900721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00273415","1990-08","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,07,","","","","","259.5",",,,0","0",",,,0","","","","","",""
"USC00273415","1990-09","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900908",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8","1,,0,08,","","","","","70.3","1,,,0","0",",,,0","","","","","",""
"USC00273415","1990-10","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","","","","","169.1",",,,0","0",",,,0","","","","","",""
"USC00273415","1990-11","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","8",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","19901113",",,0","19901112","+,,0","","","19901111",",,0","","","","","127",",,0,13,","51",",,0,12,+","45.2",",,0,11,","","","","","78.8",",,,0","127",",,,0","","","","","",""
"USC00273415","1990-12","43.9847","-71.8947","329.2","GLENCLIFF 2, NH US","","","","","11",",0","10",",0","1",",0","14",",0","6",",0","","","","","","","","","","","","","","","19901217",",,0","19901216",",,0","","","19901224",",,0","","","","","178",",,0,17,","127",",,0,16,","25.7",",,0,24,","","","","","115.6",",,,0","355",",,,0","","","","","",""
