"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368776","1983-09","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19830922",",,6","","","","","","","","","71.1",",,6,22,","","","","","84.8",",,,6","","","","","","","",""
"USC00368776","1983-10","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19831024",",,6","","","","","","","","","45.7",",,6,24,","","","","","128.5",",,,6","","","","","","","",""
"USC00368776","1983-11","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","10",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19831116",",,6","","","","","","","","","40.6",",,6,16,","","","","","175.2",",,,6","","","","","","","",""
"USC00368776","1983-12","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","14",",6","11",",6","3",",6","13",",6","4",",6","","","","","","","","","","","","","","","19831224","+,,6","19831221","+,,6","","","19831213",",,6","","","","","51",",,6,24,+","51",",,6,21,+","61.0",",,6,13,","","","","","234.9",",,,6","152",",,,6","","","","","",""
"USC00368776","1984-01","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","11",",6","5",",6","0",",6","31",",6","5","1,6","","","","","","","","","","","","","","","19840119",",,6","19840131",",1,6","","","19840125",",,6","","","","","152",",,6,19,","76","1,,6,31,","16.0",",,6,25,","","","","","42.8",",,,6","254","1,,,6","","","","","",""
"USC00368776","1984-02","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","16",",6","6",",6","1",",6","15",",6","1",",6","","","","","","","","","","","","","","","19840201",",,6","19840229",",,6","","","19840215",",,6","","","","","127",",,6,01,","25",",,6,29,","52.1",",,6,15,","","","","","122.5",",,,6","25",",,,6","","","","","",""
"USC00368776","1984-03","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","10",",6","8",",6","1",",6","19",",6","6",",6","","","","","","","","","","","","","","","19840330",",,6","19840330","+,,6","","","19840330",",,6","","","","","330",",,6,30,","178",",,6,30,+","33.0",",,6,30,","","","","","96.3",",,,6","635",",,,6","","","","","",""
"USC00368776","1984-04","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","15",",6","12",",6","2",",6","4",",6","1",",6","","","","","","","","","","","","","","","19840401",",,6","19840405",",,6","","","19840406",",,6","","","","","203",",,6,01,","51",",,6,05,","52.1",",,6,06,","","","","","197.6",",,,6","51",",,,6","","","","","",""
"USC00368776","1984-05","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","15",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19840504",",,6","","","","","","","","","63.0",",,6,04,","","","","","248.2",",,,6","","","","","","","",""
"USC00368776","1984-06","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19840625",",,6","","","","","","","","","65.3",",,6,25,","","","","","134.4",",,,6","","","","","","","",""
"USC00368776","1984-07","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","16",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19840716",",,6","","","","","","","","","47.0",",,6,16,","","","","","217.6",",,,6","","","","","","","",""
"USC00368776","1984-08","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","12","2,6","5","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","","","19840830",",2,6","","","","","","","","","51.1","2,,6,30,","","","","","121.3","2,,,6","","","","","","","",""
"USC00368776","1984-09","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19840923",",,6","","","","","","","","","3.8",",,6,23,","","","","","11.4",",,,6","","","","","","","",""
"USC00368776","1984-10","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","14",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19841002",",,6","","","","","","","","","19.6",",,6,02,","","","","","59.6",",,,6","","","","","","","",""
"USC00368776","1984-11","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","9",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19841129",",,6","","","","","","","","","25.4",",,6,29,","","","","","56.2",",,,6","","","","","","","",""
"USC00368776","1984-12","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19841222",",,6","","","","","","","","","30.5",",,6,22,","","","","","116.7",",,,6","","","","","","","",""
"USC00368776","1985-01","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","11",",6","4",",6","0",",6","25",",6","4",",6","","","","","","","","","","","","","","","19850121","+,,6","19850117",",,6","","","19850102",",,6","","","","","127",",,6,21,+","76",",,6,17,","11.4",",,6,02,","","","","","35.3",",,,6","151",",,,6","","","","","",""
"USC00368776","1985-02","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","11",",6","4",",6","1",",6","24",",6","7",",6","","","","","","","","","","","","","","","19850210","+,,6","19850206",",,6","","","19850213",",,6","","","","","279",",,6,10,+","102",",,6,06,","27.9",",,6,13,","","","","","58.9",",,,6","303",",,,6","","","","","",""
"USC00368776","1985-03","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","13",",6","4",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19850305",",,6","19850305",",,6","","","19850312",",,6","","","","","25",",,6,05,","25",",,6,05,","15.2",",,6,12,","","","","","50.9",",,,6","25",",,,6","","","","","",""
"USC00368776","1985-04","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","15",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19850401",",,6","","","","","","","","","20.3",",,6,01,","","","","","57.0",",,,6","","","","","","","",""
"USC00368776","1985-05","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19850503",",,6","","","","","","","","","53.3",",,6,03,","","","","","134.2",",,,6","","","","","","","",""
"USC00368776","1985-06","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","11",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19850616",",,6","","","","","","","","","40.1",",,6,16,","","","","","99.9",",,,6","","","","","","","",""
"USC00368776","1985-07","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","7","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19850713",",1,6","","","","","","","","","22.4","1,,6,13,","","","","","63.8","1,,,6","","","","","","","",""
"USC00368776","1985-08","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19850801",",,6","","","","","","","","","39.4",",,6,01,","","","","","100.6",",,,6","","","","","","","",""
"USC00368776","1985-09","41.05389","-75.29028","277.4","TANNERSVILLE 2 E, PA US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19850927",",,6","","","","","","","","","139.7",",,6,27,","","","","","219.6",",,,6","","","","","","","",""
