"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024030","1949-07","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","173.5","0","135.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19490721",",,0","19490731","+,,0","19490731","+,,0","11","","19490705",",,0","19490727","+,,0","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","38.3",",0,27,+","0.6","0","0.6",",0","18.8",",,,0","0",",,,0","22.69",",0","32.81",",,,0","12.57",",,,0","","","","","","","","","",""
"USW00024030","1949-08","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","272.4","0","98.9",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","","","19490831",",,0","19490831","+,,0","19490831","+,,0","11","","19490831",",,0","19490822",",,0","6.1",",0,31,","0",",,0,31,+","0",",T,0,31,+","22.1",",,0,31,","36.1",",0,22,","5.3","0","4.7",",0","74.0",",,,0","0",",T,,0","21.37",",0","30.77",",,,0","11.97",",,,0","","","","","","","","","",""
"USW00024030","1949-09","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","277.2","0","4.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","25",",0","2",",0","6","","","","19490913",",,0","19490930","+,,0","19490930","+,,0","4","","19490905",",,0","19490916",",,0","-3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","32.8",",0,16,","120.8","0","115.5",",0","23.1",",,,0","0",",,,0","14.64",",0","24.59",",,,0","4.69",",,,0","","","","","","","","","",""
"USW00024030","1949-10","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","277.2","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","3","","","","19491031",",,0","19491019",",,0","19491019",",,0","2","","19491009",",,0","19491005",",,0","-8.3",",0,31,","0",",T,0,19,","15",",,0,19,","11.2",",,0,09,","29.4",",0,05,","449.4","0","328.6",",0","20.4",",,,0","20",",,,0","7.73",",0","16.33",",,,0","-0.86",",,,0","","","","","","","","","",""
"USW00024030","1949-11","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","277.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3",",0","0",",0","","","","","19491121",",,0","19491130","+,,0","19491130","+,,0","","","19491124","+,,0","19491127",",,0","-14.4",",0,21,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,24,+","22.2",",0,27,","841.6","0","392.2",",0","1.6",",,,0","0",",,,0","5.26",",0","16.34",",,,0","-5.82",",,,0","","","","","","","","","",""
"USW00024030","1949-12","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024030","1950-01","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","11",",0","2",",0","15",",0","30",",0","9","1,0","0","1,0","0","1,0","5","","","","19500126",",,0","19500125",",,0","19500125",",,0","","","19500125",",,0","19500121",",1,0","-29.4",",0,26,","203",",,0,25,","279",",,0,25,","6.6",",,0,25,","20.0","1,0,21,","","","722.4","1,0","10.7",",,,0","347",",,,0","-5.93","1,0","4.50","1,,,0","-16.35",",,,0","","","","","","","","","",""
"USW00024030","1950-02","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","1",",0","2",",0","28",",0","4",",0","1",",0","0",",0","2","","","","19500201",",,0","19500208","+,,0","19500207",",,0","","","19500207",",,0","19500226",",,0","-22.2",",0,01,","25",",,0,08,+","30",",,0,07,","4.6",",,0,07,","22.2",",0,26,","","","495.7",",0","6.2",",,,0","40",",,,0","0.63",",0","9.92",",,,0","-8.66",",,,0","","","","","","","","","",""
"USW00024030","1950-03","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","6",",0","2",",0","3",",0","31",",0","5",",0","1",",0","0",",0","7","","","","19500313",",,0","19500318",",,0","19500318",",,0","","","19500318",",,0","19500305",",,0","-21.7",",0,13,","102",",,0,18,","127",",,0,18,","3.0",",,0,18,","21.1",",0,05,","","","574.8",",0","7.8",",,,0","192",",,,0","-0.21",",0","8.38",",,,0","-8.80",",,,0","","","","","","","","","",""
"USW00024030","1950-04","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.3","0","0.3",",0","6",",0","2",",0","0",",0","2",",0","1",",0","0",",0","24",",0","0",",0","5",",0","0",",0","9","","","","19500404",",,0","19500403",",,0","19500403",",,0","2","","19500403",",,0","19500422",",,0","-15.6",",0,04,","102",",,0,03,","114",",,0,03,","24.6",",,0,03,","30.0",",0,22,","","","384.1",",0","29.7",",,,0","132",",,,0","5.54",",0","14.20",",,,0","-3.12",",,,0","","","","","","","","","",""
"USW00024030","1950-05","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","1.4","0","1.1",",0","15",",0","8",",0","1",",0","0",",0","2",",0","0",",0","12",",0","0",",0","12",",0","0",",0","8","","","","19500505",",,0","19500505",",,0","19500505",",,0","4","","19500525",",,0","19500523",",,0","-3.3",",0,05,","0",",T,0,05,","132",",,0,05,","26.4",",,0,25,","31.7",",0,23,","","","244.7",",0","78.6",",,,0","188",",,,0","10.48",",0","18.78",",,,0","2.17",",,,0","","","","","","","","","",""
"USW00024030","1950-06","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","60.4","0","59.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","2","","","","19500604",",,0","19500630","+,,0","19500630","+,,0","5","","19500615",",,0","19500622",",,0","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,15,","35.6",",0,22,","","","36.0",",0","26.2",",,,0","0",",,,0","19.10",",0","29.00",",,,0","9.19",",,,0","","","","","","","","","",""
"USW00024030","1950-07","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","142.1","0","81.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","3","","","","19500713",",,0","19500731","+,,0","19500722",",,0","18","","19500722",",,0","19500701",",,0","5.0",",0,13,","0",",,0,31,+","0",",T,0,22,","31.8",",,0,22,","35.6",",0,01,","8.1","0","8.1",",0","75.4",",,,0","0",",T,,0","20.71",",0","29.65",",,,0","11.76",",,,0","","","","","","","","","",""
"USW00024030","1950-08","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","205.1","0","63.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","3","","","","19500821",",,0","19500831","+,,0","19500813","+,,0","15","","19500816",",,0","19500808","+,,0","6.1",",0,21,","0",",,0,31,+","0",",T,0,13,+","12.2",",,0,16,","35.0",",0,08,+","22.8","0","14.7",",0","44.7",",,,0","0",",T,,0","19.89",",0","29.03",",,,0","10.75",",,,0","","","","","","","","","",""
"USW00024030","1950-09","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","217.9","0","12.8",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","11","","","","19500930","+,,0","19500930","+,,0","19500914","+,,0","5","","19500914",",,0","19500902","+,,0","4.4",",0,30,+","0",",,0,30,+","0",",T,0,14,+","29.0",",,0,14,","33.9",",0,02,+","140.8","0","118.0",",0","130.0",",,,0","0",",T,,0","14.83",",0","21.58",",,,0","8.08",",,,0","","","","","","","","","",""
"USW00024030","1950-10","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","217.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","4","","","","19501023",",,0","19501031","+,,0","19501031","+,,0","1","","19501001",",,0","19501012",",,0","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","29.4",",0,12,","326.4","0","185.6",",0","14.0",",,,0","0",",,,0","12.35",",0","22.13",",,,0","2.56",",,,0","","","","","","","","","",""
"USW00024030","1950-11","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","217.9","0","0.0","1,0","3",",0","2",",0","0",",0","4",",0","3",",0","2",",0","27",",0","2","1,0","0","1,0","0","1,0","2","","","","19501110",",,0","19501119",",,0","19501119",",,0","","","19501119",",,0","19501105",",1,0","-20.0",",0,10,","51",",,0,19,","56",",,0,19,","6.9",",,0,19,","20.6","1,0,05,","809.2","0","482.8","1,0","15.0",",,,0","127",",,,0","1.53","1,0","9.31","1,,,0","-6.26",",,,0","","","","","","","","","",""
"USW00024030","1950-12","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","217.9","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","2",",0","3",",0","31",",0","3",",0","0",",0","0",",0","","","","","19501206",",,0","19501207","+,,0","19501213",",,0","","","19501204",",,0","19501225",",,0","-23.3",",0,06,","25",",,0,07,+","38",",,0,13,","2.8",",,0,04,","16.7",",0,25,","1372.2","0","563.0",",0","7.6",",,,0","81",",,,0","0.17",",0","8.04",",,,0","-7.70",",,,0","","","","","","","","","",""
"USW00024030","1951-01","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","4",",0","1",",0","5",",0","31",",0","8",",0","0",",0","0",",0","","","","","19510131",",,0","19510131","+,,0","19510128",",,0","","","19510128",",,0","19510126",",,0","-30.6",",0,31,","102",",,0,31,+","102",",,0,28,","6.1",",,0,28,","19.4",",0,26,","2083.5","0","711.3",",0","9.9",",,,0","130",",,,0","-4.61",",0","2.95",",,,0","-12.17",",,,0","","","","","","","","","",""
"USW00024030","1951-02","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","4",",0","1",",0","4",",0","26",",0","3",",0","1",",0","0",",0","4","","","","19510201",",,0","19510201",",,0","19510213",",,0","","","19510212",",,0","19510210",",,0","-30.6",",0,01,","102",",,0,01,","25",",,0,13,","2.5",",,0,12,","21.7",",0,10,","2610.6","0","527.1",",0","4.8",",,,0","40",",,,0","-0.49",",0","7.98",",,,0","-8.96",",,,0","","","","","","","","","",""
"USW00024030","1951-03","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","2",",0","31",",0","7",",0","2",",0","0",",0","2","","","","19510313","+,,0","19510320",",,0","19510319",",,0","","","19510320",",,0","19510326",",,0","-17.8",",0,13,+","25",",,0,20,","25",",,0,19,","2.0",",,0,20,","23.9",",0,26,","3197.2","0","586.6",",0","3.8",",,,0","38",",,,0","-0.59",",0","7.90",",,,0","-9.08",",,,0","","","","","","","","","",""
"USW00024030","1951-04","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","2",",0","0",",0","19",",0","0",",0","5",",0","0",",0","6","","","","19510411",",,0","19510421","+,,0","19510409",",,0","2","","19510409","+,,0","19510429",",,0","-12.8",",0,11,","25",",,0,21,+","43",",,0,09,","15.2",",,0,09,+","26.1",",0,29,","3611.9","0","414.7",",0","51.7",",,,0","94",",,,0","4.51",",0","12.61",",,,0","-3.59",",,,0","","","","","","","","","",""
"USW00024030","1951-05","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","3.9","0","3.9",",0","9",",0","4",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","16",",0","0",",0","6","","","","19510511","+,,0","19510531","+,,0","19510506",",,0","4","","19510517",",,0","19510528",",,0","-1.1",",0,11,+","0",",,0,31,+","51",",,0,06,","13.7",",,0,17,","31.1",",0,28,","3780.8","0","168.9",",0","38.2",",,,0","51",",,,0","13.01",",0","20.57",",,,0","5.45",",,,0","","","","","","","","","",""
"USW00024030","1951-06","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","10.6","0","6.7",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","9","","","","19510602","+,,0","19510630","+,,0","19510625","+,,0","13","","19510609",",,0","19510617",",,0","-1.1",",0,02,+","0",",,0,30,+","0",",T,0,25,+","38.9",",,0,09,","31.7",",0,17,","3895.2","0","114.4",",0","140.1",",,,0","0",",T,,0","14.74",",0","21.78",",,,0","7.70",",,,0","","","","","","","","","",""
"USW00024030","1951-07","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","128.4","0","117.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","10","","","","19510713",",,0","19510731","+,,0","19510731","+,,0","11","","19510721",",,0","19510720","+,,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","36.1",",0,20,+","20.3","0","20.3",",0","65.0",",,,0","0",",,,0","21.48",",0","29.64",",,,0","13.31",",,,0","","","","","","","","","",""
"USW00024030","1951-08","41.09926","-102.98642","1306.8","SIDNEY MUNICIPAL AIRPORT, NE US","","","227.7","0","99.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","5","","","","19510815","+,,0","19510831","+,,0","19510818",",,0","12","","19510818",",,0","19510801",",,0","7.2",",0,15,+","0",",,0,31,+","0",",T,0,18,","16.5",",,0,18,","35.6",",0,01,","32.8","0","12.5",",0","48.0",",,,0","0",",T,,0","21.13",",0","29.16",",,,0","13.11",",,,0","","","","","","","","","",""
