"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002203914","1997-10","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","","","0.0",",C","","","","","","","","","","","1",",C","31",",C","28",",C","0",",C","0",",C","19971024",",,C","","","","","","","19971003",",,C","-20.7",",C,24,","","","","","","","2.1",",C,03,","1637.2","C","810.1",",C","","","","","-7.80",",C","-5.30",",,,C","-10.30",",,,C","","","",""
"CA002203914","1997-11","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","","","0.0",",C","","","","","","","","","","","15",",C","30",",C","28",",C","0",",C","0",",C","19971127",",,C","","","","","","","19971111",",,C","-30.4",",C,27,","","","","","","","2.5",",C,11,","2620.0","C","982.8",",C","","","","","-14.43",",C","-10.54",",,,C","-18.32",",,,C","","","",""
"CA002203914","1997-12","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","","","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19971231",",,C","","","","","","","19971206",",,C","-40.5",",C,31,","","","","","","","-7.5",",C,06,","3936.2","C","1316.2",",C","","","","","-24.13",",C","-20.32",",,,C","-27.94",",,,C","","","",""
"CA002203914","1998-01","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19980118","+,,C","","","","","","","19980131",",,C","-41.4",",C,18,+","","","","","","","-13.6",",C,31,","5440.5","C","1504.3",",C","","","","","-30.19",",C","-27.28",",,,C","-33.11",",,,C","","","",""
"CA002203914","1998-02","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","28",",C","28",",C","0",",C","0",",C","19980219",",,C","","","","","","","19980227",",,C","-39.5",",C,19,","","","","","","","-10.5",",C,27,","6620.7","C","1180.2",",C","","","","","-23.82",",C","-20.52",",,,C","-27.11",",,,C","","","",""
"CA002203914","1998-03","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","31",",C","0",",C","0",",C","19980306",",,C","","","","","","","19980319",",,C","-33.9",",C,06,","","","","","","","-2.7",",C,19,","7767.7","C","1147.0",",C","","","","","-18.67",",C","-14.75",",,,C","-22.58",",,,C","","","",""
"CA002203914","1998-04","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","3","1,C","28","1,C","17","1,C","0","1,C","0","1,C","19980427",",1,C","","","","","","","19980417",",1,C","-21.0","1,C,27,","","","","","","","6.2","1,C,17,","8474.4","C","706.7","1,C","","","","","-6.03","1,C","-1.67","1,,,C","-10.40","1,,,C","","","",""
"CA002203914","1998-05","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","20",",C","6",",C","1",",C","0",",C","19980505",",,C","","","","","","","19980528",",,C","-12.7",",C,05,","","","","","","","21.2",",C,28,","8988.2","C","513.8",",C","","","","","1.76",",C","6.06",",,,C","-2.54",",,,C","","","",""
"CA002203914","1998-06","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.8","C","0.8",",C","","","","","","","","","","","0",",C","1",",C","0",",C","3",",C","0",",C","19980603",",,C","","","","","","","19980630",",,C","-0.2",",C,03,","","","","","","","24.1",",C,30,","9253.5","C","265.3",",C","","","","","9.52",",C","14.09",",,,C","4.94",",,,C","","","",""
"CA002203914","1998-07","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","18.2","C","17.4",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","13",",C","0",",C","19980713",",,C","19980731","+,,C","","","","","19980702",",,C","5.1",",C,13,","0",",,C,31,+","","","","","30.4",",C,02,","122.4","C","122.4",",C","","","","","14.95",",C","19.31",",,,C","10.58",",,,C","","","",""
"CA002203914","1998-08","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","20.2","C","2.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","19980819",",,C","","","","","","","19980802",",,C","5.9",",C,19,","","","","","","","25.0",",C,02,","289.0","C","166.6",",C","","","","","13.02",",C","16.16",",,,C","9.89",",,,C","","","",""
"CA002203914","1998-09","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","20.2","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19980916",",,C","","","","","","","19980906",",,C","0.2",",C,16,","","","","","","","17.2",",C,06,","652.6","C","363.6",",C","","","","","6.21",",C","8.69",",,,C","3.74",",,,C","","","",""
"CA002203914","1998-10","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","20.2","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","18",",C","0",",C","0",",C","19981031",",,C","","","","","","","19981004",",,C","-17.0",",C,31,","","","","","","","2.8",",C,04,","1354.5","C","701.9",",C","","","","","-4.31",",C","-1.84",",,,C","-6.77",",,,C","","","",""
"CA002203914","1998-11","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","20.2","C","0.0","1,C","","","","","","","","","","","11","1,C","29","1,C","27","1,C","0","1,C","0","1,C","19981118",",1,C","","","","","","","19981105",",1,C","-27.1","1,C,18,","","","","","","","1.8","1,C,05,","2286.7","C","932.2","1,C","","","","","-13.81","1,C","-10.87","1,,,C","-16.76","1,,,C","","","",""
"CA002203914","1998-12","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","20.2","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","19981231",",,C","","","","","","","19981220",",,C","-29.1",",C,31,","","","","","","","-3.5",",C,20,","3429.6","C","1142.9",",C","","","","","-18.54",",C","-14.63",",,,C","-22.44",",,,C","","","",""
"CA002203914","1999-01","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19990130",",,C","","","","","","","19990124",",,C","-40.4",",C,30,","","","","","","","-5.6",",C,24,","4847.5","C","1417.9",",C","","","","","-27.41",",C","-23.85",",,,C","-30.96",",,,C","","","",""
"CA002203914","1999-02","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","19990205",",,C","","","","","","","19990220",",,C","-38.3",",C,05,","","","","","","","-12.9",",C,20,","6066.5","C","1219.0",",C","","","","","-25.20",",C","-21.87",",,,C","-28.54",",,,C","","","",""
"CA002203914","1999-03","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19990329",",,C","","","","","","","19990324",",,C","-38.7",",C,29,","","","","","","","-10.5",",C,24,","7413.5","C","1347.0",",C","","","","","-25.12",",C","-20.89",",,,C","-29.35",",,,C","","","",""
"CA002203914","1999-04","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","30",",C","0",",C","0",",C","19990410",",,C","","","","","","","19990418",",,C","-28.5",",C,10,","","","","","","","-1.3",",C,18,","8458.0","C","1044.5",",C","","","","","-16.48",",C","-11.73",",,,C","-21.23",",,,C","","","",""
"CA002203914","1999-05","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","31",",C","15",",C","0",",C","0",",C","19990504",",,C","","","","","","","19990528",",,C","-20.2",",C,04,","","","","","","","17.6",",C,28,","9110.6","C","652.6",",C","","","","","-2.72",",C","1.07",",,,C","-6.50",",,,C","","","",""
"CA002203914","1999-06","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","1.0","C","1.0",",C","","","","","","","0",",","","","0",",C","9",",C","0",",C","3",",C","0",",C","19990608",",,C","19990630","+,,C","","","","","19990614",",,C","-2.5",",C,08,","0",",,C,30,+","","","","","27.5",",C,14,","9439.6","C","329.0",",C","","","","","7.40",",C","12.31",",,,C","2.49",",,,C","","","",""
"CA002203914","1999-07","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","1.2","C","0.2",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","3",",C","0",",C","19990727",",,C","19990731","+,,C","","","","","19990716",",,C","2.4",",C,27,","0",",,C,31,+","","","","","24.5",",C,16,","276.2","C","276.2",",C","","","","","9.43",",C","12.88",",,,C","5.98",",,,C","","","",""
"CA002203914","1999-08","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","4.2","C","3.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","6",",C","0",",C","19990829",",,C","","","","","","","19990806",",,C","-0.5",",C,29,","","","","","","","25.6",",C,06,","503.6","C","227.4",",C","","","","","11.09",",C","14.47",",,,C","7.72",",,,C","","","",""
"CA002203914","1999-09","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","4.2","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","3",",C","0",",C","0",",C","19990930",",,C","","","","","","","19990918",",,C","-7.1",",C,30,","","","","","","","16.3",",C,18,","932.7","C","429.1",",C","","","","","4.03",",C","7.25",",,,C","0.81",",,,C","","","",""
"CA002203914","1999-10","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","4.2","C","0.0",",C","6",",C","2",",C","0",",C","14",",C","2",",C","5",",C","31",",C","31",",C","0",",C","0",",C","19991031",",,C","19991031","+,,C","19991024",",,C","19991024",",,C","19991007",",,C","-23.8",",C,31,","120",",,C,31,+","60",",,C,24,","5.6",",,C,24,","-1.1",",C,07,","1786.0","C","853.3",",C","12.6",",,,C","164",",,,C","-9.19",",C","-6.28",",,,C","-12.10",",,,C","","","",""
"CA002203914","1999-11","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","4.2","C","0.0",",C","5",",C","0",",C","0",",C","30",",C","2",",C","26",",C","30",",C","30",",C","0",",C","0",",C","19991116",",,C","19991130","+,,C","19991108",",,C","19991108",",,C","19991107",",,C","-33.5",",C,16,","190",",,C,30,+","32",",,C,08,","1.6",",,C,08,","-8.3",",C,07,","2938.3","C","1152.3",",C","6.0",",,,C","118",",,,C","-20.08",",C","-16.17",",,,C","-23.99",",,,C","","","",""
"CA002203914","1999-12","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","4.2","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19991215",",,C","","","","","","","19991223",",,C","-41.8",",C,15,","","","","","","","-6.4",",C,23,","4300.3","C","1362.0",",C","","","","","-25.60",",C","-22.06",",,,C","-29.15",",,,C","","","",""
"CA002203914","2000-01","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20000118",",,C","","","","","","","20000125",",,C","-38.0",",C,18,","","","","","","","-3.9",",C,25,","5644.3","C","1344.0",",C","","","","","-25.02",",C","-20.96",",,,C","-29.08",",,,C","","","",""
"CA002203914","2000-02","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","29",",C","29",",C","0",",C","0",",C","20000228",",,C","","","","","","","20000203",",,C","-40.0",",C,28,","","","","","","","-4.2",",C,03,","6947.4","C","1303.1",",C","","","","","-26.60",",C","-21.85",",,,C","-31.35",",,,C","","","",""
"CA002203914","2000-03","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20000311",",,C","","","","","","","20000330",",,C","-37.0",",C,11,","","","","","","","-7.3",",C,30,","8318.3","C","1370.9",",C","","","","","-25.89",",C","-22.15",",,,C","-29.63",",,,C","","","",""
"CA002203914","2000-04","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","30",",C","30",",C","0",",C","0",",C","20000405",",,C","","","","","","","20000429",",,C","-34.2",",C,05,","","","","","","","-0.9",",C,29,","9366.0","C","1047.7",",C","","","","","-16.59",",C","-12.21",",,,C","-20.97",",,,C","","","",""
"CA002203914","2000-05","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","27",",C","0",",C","0",",C","20000515",",,C","","","","","","","20000516",",,C","-18.8",",C,15,","","","","","","","2.4",",C,16,","10184.9","C","818.9",",C","","","","","-8.08",",C","-3.71",",,,C","-12.45",",,,C","","","",""
"CA002203914","2000-06","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","1",",C","3",",C","0",",C","20000604",",,C","20000630","+,,C","20000630","+,,C","","","20000625",",,C","-8.4",",C,04,","0",",,C,30,+","0",",,C,30,+","","","22.1",",C,25,","10522.4","C","337.5",",C","","","0",",,,C","7.08",",C","12.37",",,,C","1.79",",,,C","","","",""
"CA002203914","2000-07","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","4.5","C","4.5",",C","","","","","","","0",",","","","0",",C","2",",C","0",",C","8",",C","0",",C","20000711",",,C","20000731","+,,C","","","","","20000717",",,C","-0.9",",C,11,","0",",,C,31,+","","","","","29.8",",C,17,","221.4","C","221.4",",C","","","","","11.34",",C","16.50",",,,C","6.17",",,,C","","","",""
"CA002203914","2000-08","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","5.3","C","0.8",",C","","","","","","","0",",","","","0",",C","7",",C","0",",C","3",",C","0",",C","20000829",",,C","20000831","+,,C","","","","","20000804",",,C","-1.5",",C,29,","0",",,C,31,+","","","","","24.4",",C,04,","571.6","C","350.2",",C","","","","","7.06",",C","10.44",",,,C","3.69",",,,C","","","",""
"CA002203914","2000-09","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","5.3","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","8",",C","0",",C","0",",C","20000925",",,C","","","","","","","20000902",",,C","-6.5",",C,25,","","","","","","","16.8",",C,02,","1044.8","C","473.2",",C","","","","","2.56",",C","5.28",",,,C","-0.16",",,,C","","","",""
"CA002203914","2000-10","69.4333","-133.0167","5.0","TUKTOYAKTUK, NT CA","5.3","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","31",",C","0",",C","0",",C","20001031",",,C","","","","","","","20001014",",,C","-23.8",",C,31,","","","","","","","-0.4",",C,14,","1876.3","C","831.5",",C","","","","","-8.49",",C","-5.30",",,,C","-11.68",",,,C","","","",""
