"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013902","1954-08","34.65","-99.26667","421.2","ALTUS AFB, OK US","1217.3","X","384.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","19540810","+,,X","19540831","+,,X","19540831","+,,X","4","","19540829",",,X","19540806",",,X","21.1",",X,10,+","0",",,X,31,+","0",",,X,31,+","4.6",",,X,29,","41.1",",X,06,","0.0","X","0.0",",X","7.9",",,,X","0",",,,X","30.73",",X","37.36",",,,X","24.10",",,,X","","","",""
"USW00013902","1954-09","34.65","-99.26667","421.2","ALTUS AFB, OK US","1485.6","X","268.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","19540924","+,,X","19540930","+,,X","19540930","+,,X","2","","19540930",",,X","19540903","+,,X","12.8",",X,24,+","0",",,X,30,+","0",",,X,30,+","7.6",",,X,30,","38.9",",X,03,+","0.0","X","0.0",",X","7.6",",,,X","0",",,,X","27.28",",X","34.79",",,,X","19.76",",,,X","","","",""
"USW00013902","1954-10","34.65","-99.26667","421.2","ALTUS AFB, OK US","1574.6","X","89.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","7",",X","4","","19541031","+,,X","19541031","+,,X","19541031","+,,X","1","","19541005",",,X","19541013",",,X","0.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","9.9",",,X,05,","36.7",",X,13,","65.5","X","65.5",",X","14.2",",,,X","0",",,,X","19.09",",X","25.44",",,,X","12.75",",,,X","","","",""
"USW00013902","1954-11","34.65","-99.26667","421.2","ALTUS AFB, OK US","1574.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","0",",X","","","19541129","+,,X","19541130","+,,X","19541130","+,,X","","","19541103",",,X","19541106",",,X","-1.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,03,","27.2",",X,06,","248.6","X","183.1",",X","0.8",",,,X","0",",,,X","12.23",",X","19.79",",,,X","4.66",",,,X","","","",""
"USW00013902","1954-12","34.65","-99.26667","421.2","ALTUS AFB, OK US","1574.6","X","0.0",",X","4",",X","2",",X","0",",X","4",",X","1",",X","0",",X","15",",X","2",",X","3",",X","0",",X","3","","19541229",",,X","19541229",",,X","19541228",",,X","1","","19541211",",,X","19541204",",,X","-12.2",",X,29,","102",",,X,29,","132",",,X,28,","19.6",",,X,11,","30.0",",X,04,","611.5","X","362.9",",X","34.9",",,,X","132",",,,X","6.63",",X","13.58",",,,X","-0.32",",,,X","","","",""
"USW00013902","1955-01","34.65","-99.26667","421.2","ALTUS AFB, OK US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0","2,X","0","1,X","0",",X","19",",X","1",",X","0",",X","0",",X","8","","19550123",",,X","19550131","+,2,X","19550109",",1,X","","","19550109",",,X","19550131","+,,X","-6.7",",X,23,","0","2,,X,31,+","8","1,,X,09,","7.6",",,X,09,","18.3",",X,31,+","1026.8","X","415.3",",X","29.0",",,,X","8","1,,,X","4.94",",X","10.14",",,,X","-0.26",",,,X","","","",""
"USW00013902","1955-02","34.65","-99.26667","421.2","ALTUS AFB, OK US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","3",",X","0",",X","7","","19550220","+,,X","19550219",",,X","19550219",",,X","1","","19550203",",,X","19550228",",,X","-9.4",",X,20,+","0",",T,X,19,","0",",T,X,19,","21.8",",,X,03,","27.8",",X,28,","1379.3","X","352.5",",X","30.5",",,,X","0",",T,,X","5.74",",X","12.64",",,,X","-1.15",",,,X","","","",""
"USW00013902","1955-03","34.65","-99.26667","421.2","ALTUS AFB, OK US","12.5","X","12.5",",X","4",",X","4",",X","1",",X","0",",X","1",",X","0",",X","10",",X","0",",X","14",",X","1",",X","6","","19550327","+,,X","19550331","+,,X","19550321",",,X","1","","19550320",",,X","19550310",",,X","-7.2",",X,27,+","0",",,X,31,+","30",",,X,21,","26.7",",,X,20,","32.2",",X,10,","1612.3","X","233.0",",X","46.2",",,,X","30",",,,X","11.22",",X","19.05",",,,X","3.39",",,,X","","","",""
"USW00013902","1955-04","34.65","-99.26667","421.2","ALTUS AFB, OK US","88.3","X","75.8",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","7",",X","3","","19550407",",,X","19550430","+,,X","19550406","+,,X","2","","19550406",",,X","19550417",",,X","2.8",",X,07,","0",",,X,30,+","0",",T,X,06,+","4.6",",,X,06,","36.1",",X,17,","1666.8","X","54.5",",X","11.4",",,,X","0",",T,,X","19.04",",X","26.41",",,,X","11.67",",,,X","","","",""
"USW00013902","1955-05","34.65","-99.26667","421.2","ALTUS AFB, OK US","233.3","X","145.0",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","1","","19550504",",,X","19550531","+,,X","19550525",",,X","13","","19550518",",,X","19550507",",,X","12.2",",X,04,","0",",,X,31,+","0",",T,X,25,","33.8",",,X,18,","36.7",",X,07,","1666.8","X","0.0",",X","167.1",",,,X","0",",T,,X","23.01",",X","29.23",",,,X","16.79",",,,X","","","",""
"USW00013902","1955-06","34.65","-99.26667","421.2","ALTUS AFB, OK US","442.3","X","209.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","","","19550611",",,X","19550630","+,,X","19550615",",,X","10","","19550601",",,X","19550625",",,X","9.4",",X,11,","0",",,X,30,+","0",",T,X,15,","17.5",",,X,01,","37.8",",X,25,","1672.4","X","5.6",",X","48.8",",,,X","0",",T,,X","25.11",",X","31.22",",,,X","19.00",",,,X","","","",""
"USW00013902","1955-07","34.65","-99.26667","421.2","ALTUS AFB, OK US","785.8","X","343.5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","19550719","+,,X","19550731","+,,X","19550731","+,,X","6","","19550727",",,X","19550715","+,,X","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,27,","38.3",",X,15,+","0.0","X","0.0",",X","24.7",",,,X","0",",,,X","29.41",",X","35.32",",,,X","23.51",",,,X","","","",""
"USW00013902","1955-08","34.65","-99.26667","421.2","ALTUS AFB, OK US","1107.1","X","321.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","19550831",",,X","19550831","+,,X","19550831","+,,X","5","","19550829",",,X","19550809",",,X","17.2",",X,31,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,29,","40.6",",X,09,","0.0","X","0.0",",X","32.3",",,,X","0",",,,X","28.70",",X","35.20",",,,X","22.20",",,,X","","","",""
"USW00013902","1955-09","34.65","-99.26667","421.2","ALTUS AFB, OK US","1315.1","X","208.0",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","4","","19550926",",,X","19550930","+,,X","19550930","+,,X","6","","19550922",",,X","19550910",",,X","13.3",",X,26,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,22,","36.1",",X,10,","1.1","X","1.1",",X","87.4",",,,X","0",",,,X","25.23",",X","31.36",",,,X","19.10",",,,X","","","",""
"USW00013902","1955-10","34.65","-99.26667","421.2","ALTUS AFB, OK US","1348.0","X","32.9",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","4","","19551024",",,X","19551031","+,,X","19551031","+,,X","2","","19551004",",,X","19551005",",,X","1.7",",X,24,","0",",,X,31,+","0",",,X,31,+","81.5",",,X,04,","31.1",",X,05,","52.8","X","51.7",",X","149.8",",,,X","0",",,,X","17.73",",X","24.71",",,,X","10.74",",,,X","","","",""
"USW00013902","1955-11","34.65","-99.26667","421.2","ALTUS AFB, OK US","1348.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","10",",X","0",",X","","","19551128",",,X","19551130","+,,X","19551130",",,X","","","19551130",",,X","19551112",",,X","-7.2",",X,28,","0",",,X,30,+","46",",,X,30,","4.6",",,X,30,","27.8",",X,12,","326.0","X","273.2",",X","4.6",",,,X","46",",,,X","9.23",",X","17.04",",,,X","1.41",",,,X","","","",""
"USW00013902","1955-12","34.65","-99.26667","421.2","ALTUS AFB, OK US","1348.3","X","0.3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","23",",X","0",",X","3",",X","0",",X","5","","19551219",",,X","19551201",",,X","19551201",",,X","","","19551201",",,X","19551224",",,X","-7.2",",X,19,","25",",,X,01,","0",",T,X,01,","0.0",",T,X,01,","30.6",",X,24,","734.5","X","408.5",",X","0.0",",T,,X","0",",T,,X","5.17",",X","11.95",",,,X","-1.62",",,,X","","","",""
"USW00013902","1956-01","34.65","-99.26667","421.2","ALTUS AFB, OK US","0.0","X","0.0","2,X","4",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","23","1,X","1","1,X","3","1,X","0","1,X","9","","19560119",",1,X","19560131","+,,X","19560121","+,,X","","","19560122",",,X","19560105",",1,X","-8.9","1,X,19,","0",",,X,31,+","0",",T,X,21,+","2.5",",,X,22,","25.0","1,X,05,","1134.7","X","400.2","1,X","5.6",",,,X","0",",T,,X","4.62","2,X","10.98","1,,,X","-1.75","1,,,X","","","",""
"USW00013902","1956-02","34.65","-99.26667","421.2","ALTUS AFB, OK US","3.9","X","3.9",",X","6",",X","5",",X","0",",X","4",",X","4",",X","0",",X","14",",X","4",",X","5",",X","0",",X","9","","19560202",",,X","19560205","+,,X","19560203",",,X","1","","19560207",",,X","19560224",",,X","-7.8",",X,02,","76",",,X,05,+","51",",,X,03,","12.2",",,X,07,","30.0",",X,24,","1484.9","X","350.2",",X","30.3",",,,X","157",",,,X","6.39",",X","12.46",",,,X","0.32",",,,X","","","",""
"USW00013902","1956-03","34.65","-99.26667","421.2","ALTUS AFB, OK US","21.3","X","17.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","15",",X","2",",X","4","","19560316","+,,X","19560331","+,,X","19560313","+,,X","2","","19560320",",,X","19560331","+,,X","-6.1",",X,16,+","0",",,X,31,+","0",",T,X,13,+","8.6",",,X,20,","34.4",",X,31,+","1699.2","X","214.3",",X","9.1",",,,X","0",",T,,X","11.98",",X","20.25",",,,X","3.72",",,,X","","","",""
"USW00013902","1956-04","34.65","-99.26667","421.2","ALTUS AFB, OK US","64.1","X","42.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","4",",X","1","","19560410",",,X","19560430","+,,X","19560430","+,,X","3","","19560402",",,X","19560427",",,X","0.0",",X,10,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,02,","34.4",",X,27,","1798.2","X","99.0",",X","22.1",",,,X","0",",,,X","16.46",",X","23.86",",,,X","9.05",",,,X","","","",""
"USW00013902","1956-05","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","","","7","3,X","4","3,X","2","3,X","0","3,X","0","3,X","0","4,X","0","4,X","0","5,X","26","5,X","12","5,X","4","","19560516",",4,X","19560531","+,3,X","19560502",",3,X","6","","19560502",",3,X","19560519","+,5,X","12.8","4,X,16,","0","3,,X,31,+","0","3,T,X,02,","109.2","3,,X,02,","36.1","5,X,19,+","","","","","197.6","3,,,X","0","3,T,,X","24.20","6,X","31.01","5,,,X","17.39","4,,,X","","","",""
"USW00013902","1956-06","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","317.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","19560602","+,,X","19560630","+,,X","19560630","+,,X","3","","19560628",",,X","19560630",",,X","17.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","6.6",",,X,28,","40.6",",X,30,","","","0.0",",X","7.7",",,,X","0",",,,X","28.90",",X","35.54",",,,X","22.26",",,,X","","","",""
"USW00013902","1956-07","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","361.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","19560719",",,X","19560731","+,,X","19560731","+,,X","11","","19560719",",,X","19560715","+,,X","20.0",",X,19,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,19,","40.6",",X,15,+","0.0","X","0.0",",X","16.6",",,,X","0",",,,X","30.00",",X","36.45",",,,X","23.55",",,,X","","","",""
"USW00013902","1956-08","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","345.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","19560821",",,X","19560831","+,,X","19560831","+,,X","4","","19560819",",,X","19560830","+,,X","13.3",",X,21,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,19,","40.6",",X,30,+","0.0","X","0.0",",X","18.0",",,,X","0",",,,X","29.49",",X","36.99",",,,X","21.99",",,,X","","","",""
"USW00013902","1956-09","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","225.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","19560909",",,X","19560930","+,,X","19560930","+,,X","5","","19560925","+,,X","19560916","+,,X","12.8",",X,09,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","38.9",",X,16,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.86",",X","33.90",",,,X","17.83",",,,X","248",",X","20.6",",X"
"USW00013902","1956-10","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","85.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","2","","19561031",",,X","19561031","+,,X","19561031","+,,X","7","","19561020",",,X","19561008",",,X","6.1",",X,31,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,20,","35.6",",X,08,","29.2","X","29.2",",X","107.7",",,,X","0",",,,X","20.16",",X","26.73",",,,X","13.59",",,,X","68",",X","20.6",",X"
"USW00013902","1956-11","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","0.0","2,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","8","1,X","0","1,X","6","1,X","0","1,X","3","","19561129",",1,X","19561130","+,,X","19561130","+,,X","","","19561104",",,X","19561114",",1,X","-6.7","1,X,29,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,04,","27.2","1,X,14,","267.5","X","238.3","1,X","6.4",",,,X","0",",,,X","10.01","2,X","17.09","1,,,X","2.93","1,,,X","338",",X","20.6",",X"
"USW00013902","1956-12","34.65","-99.26667","421.2","ALTUS AFB, OK US","","","0.8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","5",",X","0",",X","9","","19561209",",,X","19561209",",,X","19561208",",,X","1","","19561219",",,X","19561205",",,X","-6.7",",X,09,","0",",T,X,09,","0",",T,X,08,","24.9",",,X,19,","27.2",",X,05,","601.0","X","333.5",",X","34.1",",,,X","0",",T,,X","7.60",",X","14.41",",,,X","0.79",",,,X","338",",X","19.5",",X"
"USW00013902","1957-01","34.65","-99.26667","421.2","ALTUS AFB, OK US","0.0","X","0.0","2,X","8",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","20","1,X","6","1,X","3","1,X","0","1,X","11","","19570116",",1,X","19570130","+,,X","19570127",",,X","","","19570130",",,X","19570109",",1,X","-9.4","1,X,16,","0",",T,X,30,+","3",",,X,27,","9.1",",,X,30,","25.0","1,X,09,","1039.3","X","438.3","1,X","11.6",",,,X","3",",,,X","3.19","2,X","8.70","1,,,X","-2.33","1,,,X","23",",X","18.5",",X"
"USW00013902","1957-02","34.65","-99.26667","421.2","ALTUS AFB, OK US","2.0","X","2.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","16","","19570223",",,X","19570223",",,X","19570222",",,X","","","19570218",",,X","19570209",",,X","-3.9",",X,23,","0",",T,X,23,","0",",T,X,22,","15.0",",,X,18,","28.9",",X,09,","1291.5","X","252.2",",X","29.8",",,,X","0",",T,,X","9.40",",X","14.25",",,,X","4.55",",,,X","23",",X","18.5",",X"
"USW00013902","1957-03","34.65","-99.26667","421.2","ALTUS AFB, OK US","2.0","X","0.0",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","15","","19570326","+,,X","19570331","+,,X","19570331","+,,X","5","","19570320",",,X","19570313",",,X","-2.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,20,","27.2",",X,13,","1558.7","X","267.2",",X","77.5",",,,X","0",",,,X","9.71",",X","15.02",",,,X","4.41",",,,X","","","",""
"USW00013902","1957-04","34.65","-99.26667","421.2","ALTUS AFB, OK US","26.4","X","24.4","2,X","12",",X","9",",X","2",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","14","1,X","0","1,X","11","","19570413",",1,X","19570430","+,,X","19570430","+,,X","8","","19570420",",,X","19570418","+,1,X","-3.3","1,X,13,","0",",,X,30,+","0",",,X,30,+","49.3",",,X,20,","30.6","1,X,18,+","1659.3","X","100.6","1,X","154.3",",,,X","0",",,,X","15.33","2,X","20.68","1,,,X","9.99","1,,,X","248",",X","28.8",",X"
"USW00013902","1957-05","34.65","-99.26667","421.2","ALTUS AFB, OK US","105.6","X","79.2",",X","15",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","9","","19570505",",,X","19570531","+,,X","19570531","+,,X","11","","19570517",",,X","19570530",",,X","7.2",",X,05,","0",",,X,31,+","0",",,X,31,+","106.7",",,X,17,","31.1",",X,30,","1682.7","X","23.4",",X","320.3",",,,X","0",",,,X","20.13",",X","25.04",",,,X","15.23",",,,X","248",",X","22.1",",X"
"USW00013902","1957-06","34.65","-99.26667","421.2","ALTUS AFB, OK US","325.9","X","220.3",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","18",",X","6","","19570602",",,X","19570630","+,,X","19570630","+,,X","5","","19570601",",,X","19570630",",,X","12.8",",X,02,","0",",,X,30,+","0",",,X,30,+","37.6",",,X,01,","40.0",",X,30,","1687.1","X","4.4",",X","128.6",",,,X","0",",,,X","25.53",",X","31.32",",,,X","19.74",",,,X","203",",X","30.8",",X"
"USW00013902","1957-07","34.65","-99.26667","421.2","ALTUS AFB, OK US","698.1","X","372.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","2","","19570716","+,,X","19570731","+,,X","19570731","+,,X","4","","19570724",",,X","19570704",",,X","21.1",",X,16,+","0",",,X,31,+","0",",,X,31,+","44.5",",,X,24,","41.1",",X,04,","0.0","X","0.0",",X","61.8",",,,X","0",",,,X","30.34",",X","37.25",",,,X","23.42",",,,X","360",",X","17.5",",X"
"USW00013902","1957-08","34.65","-99.26667","421.2","ALTUS AFB, OK US","1032.0","X","333.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","19570819","+,,X","19570831","+,,X","19570831","+,,X","6","","19570812",",,X","19570812",",,X","18.9",",X,19,+","0",",,X,31,+","0",",,X,31,+","5.3",",,X,12,","40.0",",X,12,","0.0","X","0.0",",X","9.9",",,,X","0",",,,X","29.10",",X","35.65",",,,X","22.56",",,,X","360",",X","39.6",",X"
"USW00013902","1957-09","34.65","-99.26667","421.2","ALTUS AFB, OK US","1165.5","X","133.5",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","2","","19570923",",,X","19570930","+,,X","19570930","+,,X","7","","19570920",",,X","19570919","+,,X","11.7",",X,23,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,20,","36.1",",X,19,+","1.1","X","1.1",",X","46.3",",,,X","0",",,,X","22.75",",X","29.41",",,,X","16.08",",,,X","23",",X","16.4",",X"
