"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012912","1995-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",X","974.8","0","347.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","14","","1","","19950704",",,0","19950731","+,,0","19950731","+,,0","6","","19950704",",,0","19950728",",,0","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","38.9",",0,28,","0.0","0","0.0",",0","24.4",",,,0","","","","","","","0",",,,0","29.55",",0","35.07",",,,0","24.04",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00012912","1995-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.0",",X","1307.9","0","333.1",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20","","","","19950817","+,,0","19950831","+,,0","19950831","+,,0","17","","19950802",",,0","19950804",",,0","22.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","36.7",",0,04,","0.0","0","0.0",",0","135.4",",,,0","","","","","","","0",",,,0","29.08",",0","34.12",",,,0","24.04",",,,0","","","120",",X","","","","","90",",X","10.3",",X","","","","","15.9",",X"
"USW00012912","1995-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.0",",X","1579.8","0","271.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","24","","1","","19950923",",,0","19950930","+,,0","19950930","+,,0","9","","19950920",",,0","19950917","+,,0","11.1",",0,23,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,20,","36.7",",0,17,+","3.3","0","3.3",",0","121.4",",,,0","","","","","","","0",",,,0","27.29",",0","33.19",",,,0","21.38",",,,0","","","10",",X","","","","","360",",X","13.4",",X","","","","","17.5",",X"
"USW00012912","1995-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.8",",X","1703.5","0","123.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","3","","19951015",",,0","19951031","+,,0","19951031","+,,0","","","19951029",",,0","19951027","+,,0","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","34.4",",0,27,+","5.8","0","2.5",",0","42.3",",,,0","","","","","","","0",",,,0","22.24",",0","29.12",",,,0","15.36",",,,0","","","10",",X","","","","","360",",X","14.3",",X","","","","","18.0",",X"
"USW00012912","1995-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",X","1736.1","0","32.6",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","5","","19951129",",,0","19951130","+,,0","19951130","+,,0","3","","19951102",",,0","19951107",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,02,","30.6",",0,07,","71.7","0","65.9",",0","71.7",",,,0","","","","","","","0",",,,0","17.22",",0","23.28",",,,0","11.16",",,,0","","","20",",X","","","","","360",",X","11.2",",X","","","","","22.6",",X"
"USW00012912","1995-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",X","1765.4","0","29.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","20","","12","","19951210",",,0","19951231","+,,0","19951231","+,,0","2","","19951217",",,0","19951203",",,0","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,17,","28.9",",0,03,","231.1","0","159.4",",0","99.6",",,,0","","","","","","","0",",,,0","14.14",",0","19.27",",,,0","9.00",",,,0","","","","","320",",X","320",",X","","","","","13.4",",X","16.1",",X","",""
"USW00012912","1996-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.9",",X","4.4","0","4.4",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","21","","10","","19960108",",,0","19960131","+,,0","19960131","+,,0","","","19960123",",,0","19960126",",,0","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","27.2",",0,26,","441.3","0","210.2",",0","2.3",",,,0","","","","","","","0",",,,0","11.69",",0","19.02",",,,0","4.37",",,,0","","","","","170",",X","180",",X","","","","","19.2",",X","22.8",",X","",""
"USW00012912","1996-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","5.2",",X","43.5","0","39.1",",0","6",",0","1",",0","0",",0","","","","","0",",0","6",",0","0",",0","17",",0","0",",0","19","","7","","19960204",",,0","","","","","","","19960229",",,0","19960223","+,,0","-5.0",",0,04,","","","","","6.1",",,0,29,","31.1",",0,23,+","588.3","0","147.0",",0","9.8",",,,0","","","","","","","","","14.61",",0","21.05",",,,0","8.18",",,,0","","","","","200",",X","190",",X","","","","","15.2",",X","19.7",",X","",""
"USW00012912","1996-03","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","5.2",",X","65.8","0","22.3",",0","4","1,0","3","1,0","0","1,0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","20","","7","","19960310","+,,0","","","","","","","19960326",",1,0","19960330",",,0","-1.7",",0,10,+","","","","","3.3","1,,0,26,","30.6",",0,30,","735.2","0","146.9",",0","9.1","1,,,0","","","","","","","","","14.31",",0","20.85",",,,0","7.77",",,,0","","","","","360",",X","350",",X","","","","","17.4",",X","21.0",",X","",""
"USW00012912","1996-04","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","5.6",",X","164.4","0","98.6",",0","4",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","17","","3","","19960407",",,0","","","","","2","","19960429",",,0","19960414","+,,0","2.8",",0,07,","","","","","32.5",",,0,29,","33.3",",0,14,+","764.6","0","29.4",",0","62.8",",,,0","","","","","","","","","20.64",",0","27.36",",,,0","13.92",",,,0","","","","","310",",X","320",",X","","","","","17.4",",X","20.6",",X","",""
"USW00012912","1996-05","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","6.4",",X","442.3","0","277.9",",0","2",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","11","","1","","19960501",",,0","","","","","2","","19960511",",,0","19960529",",,0","10.0",",0,01,","","","","","34.0",",,0,11,","35.6",",0,29,","764.6","0","0.0",",0","38.6",",,,0","","","","","","","","","27.30",",0","32.37",",,,0","22.23",",,,0","","","","","130",",X","130",",X","","","","","14.8",",X","17.9",",X","",""
"USW00012912","1996-06","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.1",",X","740.1","0","297.8",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","24",",0","13","","","","19960609",",,0","","","","","11","","19960626",",,0","19960618",",,0","15.6",",0,09,","","","","","60.7",",,0,26,","37.8",",0,18,","764.6","0","0.0",",0","161.4",",,,0","","","","","","","","","28.26",",0","34.14",",,,0","22.37",",,,0","","","","","30",",X","30",",X","","","","","16.5",",X","20.6",",X","",""
"USW00012912","1996-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",X","1085.5","0","345.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","11","","","","19960725","+,,0","","","","","3","","19960725",",,0","19960723",",,0","22.2",",0,25,+","","","","","3.6",",,0,25,","37.2",",0,23,","0.0","0","0.0",",0","4.9",",,,0","","","","","","","","","29.48",",0","35.28",",,,0","23.67",",,,0","","","","","140",",X","140",",X","","","","","11.2",",X","13.0",",X","",""
"USW00012912","1996-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.7",",X","1399.3","0","313.8",",0","17",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","17","","1","","19960831","+,,0","","","","","18","","19960830",",,0","19960813",",,0","22.2",",0,31,+","","","","","40.9",",,0,30,","38.3",",0,13,","0.0","0","0.0",",0","178.7",",,,0","","","","","","","","","28.46",",0","33.53",",,,0","23.38",",,,0","","","","","260",",X","270",",X","","","","","16.5",",X","20.1",",X","",""
"USW00012912","1996-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.0",",X","1634.9","0","235.6",",0","13",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","23","","2","","19960929",",,0","","","","","14","","19960908",",,0","19960924","+,,0","11.1",",0,29,","","","","","47.5",",,0,08,","33.3",",0,24,+","0.3","0","0.3",",0","146.3",",,,0","","","","","","","","","26.18",",0","30.83",",,,0","21.52",",,,0","","","","","70",",X","70",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012912","1996-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.0",",X","1776.3","0","141.4",",0","8",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","24","","5","","19961023",",,0","","","","","1","","19961016",",,0","19961030","+,,0","4.4",",0,23,","","","","","3.6",",,0,16,","31.7",",0,30,+","8.7","0","8.4",",0","11.6",",,,0","","","","","","","","","22.62",",0","28.17",",,,0","17.08",",,,0","","","","","350",",X","350",",X","","","","","13.0",",X","16.1",",X","",""
"USW00012912","1996-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.6",",X","1822.5","0","46.2",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","22","","4","","19961126",",,0","","","","","1","","19961124",",,0","19961101",",,0","0.6",",0,26,","","","","","29.2",",,0,24,","31.7",",0,01,","77.5","0","68.8",",0","53.2",",,,0","","","","","","","","","17.58",",0","24.03",",,,0","11.13",",,,0","","","","","160",",X","350",",X","","","","","14.3",",X","16.5",",X","",""
"USW00012912","1996-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.0",",X","1847.9","0","25.4",",0","8",",0","3",",0","1",",0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","20","","10","","19961219",",,0","","","","","3","","19961215",",,0","19961229",",,0","-6.7",",0,19,","","","","","31.2",",,0,15,","27.8",",0,29,","212.3","0","134.8",",0","52.2",",,,0","","","","","","","","","14.80",",0","20.86",",,,0","8.74",",,,0","","","","","350",",X","340",",X","","","","","13.4",",X","17.4",",X","",""
"USW00012912","1997-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.4",",X","18.0","0","18.0",",0","9",",0","5",",0","2",",0","","","","","0",",0","9",",0","1",",0","12",",0","0",",0","20","","6","","19970113","+,,0","","","","","3","","19970120",",,0","19970104",",,0","-2.2",",0,13,+","","","","","40.1",",,0,20,","28.9",",0,04,","458.5","0","246.2",",0","99.4",",,,0","","","","","","","","","10.97",",0","15.66",",,,0","6.28",",,,0","","","","","10",",X","10",",X","","","","","14.3",",X","18.3",",X","",""
"USW00012912","1997-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.6",",X","27.5","0","9.5",",0","10",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","22","","7","","19970215",",,0","","","","","","","19970220",",,0","19970202",",,0","1.7",",0,15,","","","","","13.7",",,0,20,","26.7",",0,02,","598.7","0","140.2",",0","39.4",",,,0","","","","","","","","","13.66",",0","18.38",",,,0","8.95",",,,0","","","","","170",",X","170",",X","","","","","16.5",",X","19.7",",X","",""
"USW00012912","1997-03","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.4",",X","70.7","0","43.2",",0","13",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","25","","9","","19970303",",,0","","","","","6","","19970311",",,0","19970321",",,0","6.7",",0,03,","","","","","105.4",",,0,11,","28.9",",0,21,","630.6","0","31.9",",0","295.1",",,,0","","","","","","","","","18.70",",0","23.53",",,,0","13.86",",,,0","","","","","320",",X","330",",X","","","","","16.1",",X","18.3",",X","",""
"USW00012912","1997-04","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.9",",X","113.2","0","42.5",",0","12",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","17","","4","","19970413",",,0","","","","","6","","19970402",",,0","19970429",",,0","5.6",",0,13,","","","","","127.8",",,0,02,","29.4",",0,29,","665.4","0","34.8",",0","297.3",",,,0","","","","","","","","","18.59",",0","23.70",",,,0","13.48",",,,0","","","","","170",",X","160",",X","","","","","15.2",",X","19.7",",X","",""
"USW00012912","1997-05","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.0",",X","271.7","0","158.5",",0","14",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","28","","7","","19970504",",,0","","","","","13","","19970509",",,0","19970527","+,,0","11.1",",0,04,","","","","","96.8",",,0,09,","32.2",",0,27,+","665.4","0","0.0",",0","233.0",",,,0","","","","","","","","","23.45",",0","28.13",",,,0","18.76",",,,0","","","","","20",",X","30",",X","","","","","13.4",",X","16.5",",X","",""
"USW00012912","1997-06","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.6",",X","534.7","0","263.0",",0","10",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","21","","1","","19970601",",,0","","","","","11","","19970619",",,0","19970617",",,0","16.1",",0,01,","","","","","44.2",",,0,19,","33.9",",0,17,","665.4","0","0.0",",0","113.3",",,,0","","","","","","","","","27.10",",0","31.89",",,,0","22.31",",,,0","","","","","90","1,X","90","1,X","","","","","14.8","1,X","17.4","1,X","",""
"USW00012912","1997-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.3",",X","874.0","0","339.3",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","19","","","","19970705",",,0","","","","","6","","19970731","+,,0","19970729",",,0","21.7",",0,05,","","","","","0.5",",,0,31,+","37.2",",0,29,","0.0","0","0.0",",0","1.3",",,,0","","","","","","","","","29.28",",0","35.11",",,,0","23.45",",,,0","","","","","150",",X","150",",X","","","","","10.3",",X","13.0",",X","",""
"USW00012912","1997-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",X","1214.7","0","340.7",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","18","","2","","19970827","+,,0","","","","","5","","19970801",",,0","19970821",",,0","20.0",",0,27,+","","","","","47.5",",,0,01,","38.3",",0,21,","0.0","0","0.0",",0","70.0",",,,0","","","","","","","","","29.32",",0","35.12",",,,0","23.53",",,,0","","","","","160",",X","170",",X","","","","","14.3",",X","17.0",",X","",""
"USW00012912","1997-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","2.9","3,X","1468.2","0","253.5",",0","11",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","26","","2","","19970927",",,0","","","","","13","","19970922",",,0","19970909",",,0","14.4",",0,27,","","","","","49.8",",,0,22,","37.2",",0,09,","0.0","0","0.0",",0","135.8",",,,0","","","","","","","","","26.78",",0","32.72",",,,0","20.84",",,,0","","","","","120","1,X","100","1,X","","","","","14.3","1,X","20.1","1,X","",""
"USW00012912","1997-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.7",",X","1585.0","0","116.8",",0","15",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","24","","3","","19971027",",,0","","","","","6","","19971011",",,0","19971001",",,0","4.4",",0,27,","","","","","81.3",",,0,11,","32.2",",0,01,","25.4","0","25.4",",0","316.1",",,,0","","","","","","","","","21.28",",0","26.02",",,,0","16.54",",,,0","","","","","180",",X","20",",X","","","","","13.9",",X","18.3",",X","",""
"USW00012912","1997-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.8",",X","1596.7","0","11.7",",0","12",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","22","","3","","19971116",",,0","","","","","1","","19971111",",,0","19971105",",,0","2.2",",0,16,","","","","","34.5",",,0,11,","29.4",",0,05,","151.9","0","126.5",",0","65.4",",,,0","","","","","","","","","14.51",",0","20.09",",,,0","8.92",",,,0","","","","","200",",X","200",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012912","1997-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",X","1597.5","0","0.8",",0","8",",0","5",",0","0",",0","","","","","0",",0","5",",0","0",",0","8",",0","0",",0","14","","7","","19971214","+,,0","","","","","1","","19971223",",,0","19971209",",,0","-2.8",",0,14,+","","","","","16.8",",,0,23,","26.1",",0,09,","373.1","0","221.2",",0","41.4",",,,0","","","","","","","","","11.22",",0","17.74",",,,0","4.71",",,,0","","","","","330",",X","330",",X","","","","","17.9",",X","21.0",",X","",""
"USW00012912","1998-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.2",",X","14.2","0","14.2",",0","13",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","26","","10","","19980123",",,0","","","","","4","","19980131",",,0","19980112",",,0","1.7",",0,23,","","","","","23.6",",,0,31,","25.6",",0,12,","498.0","0","124.9",",0","43.6",",,,0","","","","","","","","","14.76",",0","21.07",",,,0","8.45",",,,0","","","","","310",",X","300",",X","","","","","17.4",",X","23.2",",X","",""
"USW00012912","1998-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.3",",X","17.5","0","3.3",",0","11",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","22","","5","","19980207",",,0","","","","","7","","19980216",",,0","19980223",",,0","0.6",",0,07,","","","","","20.8",",,0,16,","25.6",",0,23,","626.6","0","128.6",",0","84.6",",,,0","","","","","","","","","13.86",",0","19.77",",,,0","7.95",",,,0","","","","","300",",X","290",",X","","","","","13.4",",X","15.2",",X","",""
"USW00012912","1998-03","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","5.2",",X","49.6","0","32.1",",0","7",",0","3",",0","1",",0","","","","","0",",0","1",",0","0",",0","19",",0","0",",0","17","","5","","19980310",",,0","","","","","3","","19980316",",,0","19980328",",,0","0.0",",0,10,","","","","","30.5",",,0,16,","27.8",",0,28,","729.2","0","102.6",",0","52.6",",,,0","","","","","","","","","16.06",",0","21.49",",,,0","10.63",",,,0","","","","","300",",X","340",",X","","","","","16.1",",X","20.6",",X","",""
"USW00012912","1998-04","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.5",",X","104.6","0","55.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","20","","4","","19980422",",,0","","","","","2","","19980418",",,0","19980407",",,0","7.2",",0,22,","","","","","10.4",",,0,18,","32.2",",0,07,","745.9","0","16.7",",0","19.3",",,,0","","","","","","","","","19.61",",0","26.13",",,,0","13.09",",,,0","","","","","170",",X","160",",X","","","","","13.9",",X","17.0",",X","",""
"USW00012912","1998-05","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.4",",X","347.9","0","243.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","28","","7","","19980519","+,,0","","","","","1","","19980527",",,0","19980509",",,0","15.0",",0,19,+","","","","","0.3",",,0,27,","37.2",",0,09,","745.9","0","0.0",",0","0.3",",,,0","","","","","","","","","26.18",",0","32.05",",,,0","20.32",",,,0","","","","","360",",X","360",",X","","","","","11.6",",X","13.9",",X","",""
"USW00012912","1998-06","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","6.0",",X","697.8","0","349.9",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","28",",0","11","","2","","19980606",",,0","","","","","3","","19980628",",,0","19980614",",,0","20.0",",0,06,","","","","","1.5",",,0,28,","41.1",",0,14,","745.9","0","0.0",",0","3.8",",,,0","","","","","","","","","30.00",",0","35.37",",,,0","24.62",",,,0","","","","","170",",X","160",",X","","","","","14.3",",X","17.0",",X","",""
"USW00012912","1998-07","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.4",",X","1079.8","0","382.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","19","","","","19980706",",,0","","","","","2","","19980703",",,0","19980717","+,,0","22.2",",0,06,","","","","","13.2",",,0,03,","39.4",",0,17,+","0.0","0","0.0",",0","24.4",",,,0","","","","","","","","","30.66",",0","36.71",",,,0","24.60",",,,0","","","","","170",",X","140",",X","","","","","10.7",",X","13.4",",X","",""
"USW00012912","1998-08","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.2",",X","1429.4","0","349.6",",0","8",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","21","","1","","19980801",",,0","","","","","19","","19980822",",,0","19980803",",,0","22.2",",0,01,","","","","","63.2",",,0,22,","40.6",",0,03,","0.0","0","0.0",",0","130.2",",,,0","","","","","","","","","29.61",",0","35.34",",,,0","23.88",",,,0","","","","","60",",X","60",",X","","","","","15.2",",X","18.3",",X","",""
"USW00012912","1998-09","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.4",",X","1718.6","0","289.2",",0","13",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","24","","1","","19980905",",,0","","","","","6","","19980910",",,0","19980903",",,0","21.7",",0,05,","","","","","92.7",",,0,10,","36.1",",0,03,","0.0","0","0.0",",0","262.7",",,,0","","","","","","","","","27.97",",0","32.28",",,,0","23.67",",,,0","","","","","40",",X","40",",X","","","","","18.3",",X","21.0",",X","",""
"USW00012912","1998-10","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.0",",X","1864.9","0","146.3",",0","10",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","4",",0","21","","2","","19981023",",,0","","","","","4","","19981018",",,0","19981003","+,,0","9.4",",0,23,","","","","","83.1",",,0,18,","32.8",",0,03,+","3.6","0","3.6",",0","209.4",",,,0","","","","","","","","","22.94",",0","27.46",",,,0","18.41",",,,0","","","","","350",",X","350",",X","","","","","19.2",",X","23.2",",X","",""
"USW00012912","1998-11","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","3.5",",X","1903.4","0","38.5",",0","12",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","24","","12","","19981111",",,0","","","","","4","","19981112",",,0","19981130",",,0","7.8",",0,11,","","","","","123.2",",,0,12,","27.8",",0,30,","44.1","0","40.5",",0","257.0",",,,0","","","","","","","","","18.26",",0","22.58",",,,0","13.95",",,,0","","","","","10",",X","10",",X","","","","","11.6",",X","15.2",",X","",""
"USW00012912","1998-12","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.1",",X","1927.0","0","23.6",",0","10",",0","6",",0","1",",0","","","","","0",",0","4",",0","0",",0","11",",0","0",",0","23","","7","","19981226",",,0","","","","","3","","19981207",",,0","19981204",",,0","-2.8",",0,26,","","","","","51.3",",,0,07,","27.8",",0,04,","244.3","0","200.2",",0","91.4",",,,0","","","","","","","","","12.64",",0","17.89",",,,0","7.38",",,,0","","","","","10",",X","10",",X","","","","","16.1",",X","19.2",",X","",""
"USW00012912","1999-01","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.7",",X","18.7","0","18.7",",0","6",",0","2",",0","0",",0","","","","","0",",0","5",",0","0",",0","21",",0","0",",0","23","","12","","19990110",",,0","","","","","3","","19990129",",,0","19990117",",,0","-2.2",",0,10,","","","","","6.9",",,0,29,","26.7",",0,17,","393.8","0","149.5",",0","16.1",",,,0","","","","","","","","","14.11",",0","20.67",",,,0","7.55",",,,0","","","","","360",",X","290",",X","","","","","15.2",",X","19.2",",X","",""
"USW00012912","1999-02","28.86245","-96.9301","33.7","VICTORIA REGIONAL AIRPORT, TX US","","","","","","","","","4.4",",X","49.8","0","31.1",",0","6",",0","2",",0","1",",0","","","","","0",",0","1",",0","0",",0","23",",0","0",",0","21","","7","","19990213",",,0","","","","","4","","19990211",",,0","19990209",",,0","0.0",",0,13,","","","","","43.7",",,0,11,","27.2",",0,09,","461.0","0","67.2",",0","49.4",",,,0","","","","","","","","","17.04",",0","22.92",",,,0","11.17",",,,0","","","","","360",",X","360",",X","","","","","14.8",",X","18.3",",X","",""
