"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003076020","1973-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.4",",C","19",",C","13",",C","1",",C","","","2",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19730611","+,,C","","","19730610",",,C","19730610",",,C","19730622","+,,C","0.0",",C,11,+","","","89",",,C,10,","26.4",",,C,10,","25.6",",C,22,+","","","231.0",",C","112.7",",,,C","114",",,,C","10.68",",C","15.51",",,,C","5.86",",,,C"
"CA003076020","1973-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","3.6",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19730701",",,C","","","19730731","+,,C","19730722",",,C","19730719",",,C","4.4",",C,01,","","","0",",,C,31,+","13.0",",,C,22,","25.6",",C,19,","152.0","","152.0",",C","50.2",",,,C","0",",,,C","13.55",",C","18.66",",,,C","8.43",",,,C"
"CA003076020","1973-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.7",",C","15",",C","10",",C","1",",C","","","2",",C","0",",C","3",",C","1",",C","10",",C","0",",C","19730818",",,C","","","19730816",",,C","19730816",",,C","19730812","+,,C","-2.2",",C,18,","","","114",",,C,16,","26.9",",,C,16,","26.1",",C,12,+","355.8","","203.8",",C","116.5",",,,C","231",",,,C","11.81",",C","16.32",",,,C","7.31",",,,C"
"CA003076020","1973-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.7","3,C","13","2,C","6","2,C","0","2,C","","","1","2,C","0","2,C","3","2,C","0","3,C","4","3,C","0","3,C","19730914","+,2,C","","","19730912",",2,C","19730912",",2,C","19730906",",3,C","-1.7","2,C,14,+","","","46","2,,C,12,","15.5","2,,C,12,","26.7","3,C,06,","589.9","","234.1","3,C","55.2","2,,,C","46","2,,,C","9.75","3,C","14.76","3,,,C","4.74","2,,,C"
"CA003076020","1974-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.1",",C","14",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19740605","+,,C","","","19740630","+,,C","19740622",",,C","19740615",",,C","2.2",",C,05,+","","","0",",,C,30,+","5.6",",,C,22,","27.2",",C,15,","","","183.6",",C","21.8",",,,C","0",",,,C","12.25",",C","17.64",",,,C","6.86",",,,C"
"CA003076020","1974-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19740705",",,C","","","19740731","+,,C","19740715",",,C","19740715",",,C","3.9",",C,05,","","","0",",,C,31,+","17.3",",,C,15,","23.3",",C,15,","191.0","","191.0",",C","46.3",",,,C","0",",,,C","12.17",",C","17.13",",,,C","7.22",",,,C"
"CA003076020","1974-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","7.8",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19740820","+,,C","","","19740831","+,,C","19740818",",,C","19740804",",,C","2.8",",C,20,+","","","0",",,C,31,+","15.2",",,C,18,","31.1",",C,04,","385.9","","194.9",",C","55.2",",,,C","0",",,,C","12.30",",C","16.95",",,,C","7.64",",,,C"
"CA003076020","1974-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0","1,C","12",",C","6",",C","0",",C","","","4",",C","0",",C","10",",C","2","1,C","7","1,C","0","1,C","19740930",",,C","","","19740928",",,C","19740909",",,C","19740903",",1,C","-10.0",",C,30,","","","66",",,C,28,","17.3",",,C,09,","25.0","1,C,03,","656.0","","270.1","1,C","61.7",",,,C","231",",,,C","8.77","1,C","13.31","1,,,C","4.24",",,,C"
"CA003076020","1975-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0","2,C","9",",C","6",",C","0",",C","","","5",",C","0","1,C","8","1,C","0","1,C","0","1,C","0","1,C","19750519",",1,C","","","19750524","+,,C","19750515",",,C","19750528",",1,C","-2.8","1,C,19,","","","46",",,C,24,+","14.7",",,C,15,","20.6","1,C,28,","","","300.7","1,C","49.7",",,,C","178",",,,C","7.90","2,C","13.01","1,,,C","2.79","1,,,C"
"CA003076020","1975-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","17",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19750628",",,C","","","19750630","+,,C","19750627",",,C","19750624","+,,C","2.2",",C,28,","","","0",",,C,30,+","62.5",",,C,27,","21.7",",C,24,+","","","218.1",",C","128.9",",,,C","0",",,,C","11.06",",C","15.65",",,,C","6.48",",,,C"
"CA003076020","1975-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","26.7",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19750729",",,C","","","19750731","+,,C","19750715",",,C","19750710",",,C","5.0",",C,29,","","","0",",,C,31,+","29.5",",,C,15,","29.4",",C,10,","96.7","","96.7",",C","77.6",",,,C","0",",,,C","16.07",",C","20.79",",,,C","11.36",",,,C"
"CA003076020","1975-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19750823",",,C","","","19750831","+,,C","19750822",",,C","19750814",",,C","3.3",",C,23,","","","0",",,C,31,+","22.1",",,C,22,","21.7",",C,14,","332.9","","236.2",",C","72.8",",,,C","0",",,,C","10.71",",C","14.50",",,,C","6.93",",,,C"
"CA003076020","1975-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.1",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19750917",",,C","","","19750930","+,,C","19750916",",,C","19750923",",,C","1.7",",C,17,","","","0",",,C,30,+","6.9",",,C,16,","24.4",",C,23,","532.9","","200.0",",C","28.3",",,,C","0",",,,C","11.70",",C","16.18",",,,C","7.23",",,,C"
"CA003076020","1976-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19760531","+,,C","","","19760531","+,,C","19760530",",,C","19760510","+,,C","0.0",",C,31,+","","","0",",,C,31,+","8.4",",,C,30,","22.2",",C,10,+","","","274.5",",C","36.0",",,,C","0",",,,C","9.48",",C","14.62",",,,C","4.34",",,,C"
"CA003076020","1976-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","21",",C","13",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19760602",",,C","","","19760630","+,,C","19760626",",,C","19760629","+,,C","-1.1",",C,02,","","","0",",,C,30,+","45.5",",,C,26,","22.2",",C,29,+","","","253.3",",C","170.5",",,,C","0",",,,C","9.89",",C","14.00",",,,C","5.78",",,,C"
"CA003076020","1976-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.2",",C","17",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19760727",",,C","","","19760731","+,,C","19760729",",,C","19760717",",,C","5.0",",C,27,","","","0",",,C,31,+","15.3",",,C,29,","26.0",",C,17,","149.0","","149.0",",C","71.2",",,,C","0",",,,C","13.53",",C","18.45",",,,C","8.61",",,,C"
"CA003076020","1976-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.3",",C","20",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19760826",",,C","","","19760831","+,,C","19760815",",,C","19760811",",,C","4.0",",C,26,","","","0",",,C,31,+","33.2",",,C,15,","24.0",",C,11,","307.2","","158.2",",C","179.2",",,,C","0",",,,C","13.24",",C","16.90",",,,C","9.58",",,,C"
"CA003076020","1976-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.8",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19760907",",,C","","","19760930","+,,C","19760910",",,C","19760928","+,,C","1.0",",C,07,","","","0",",,C,30,+","21.5",",,C,10,","24.0",",C,28,+","482.0","","174.8",",C","48.1",",,,C","0",",,,C","12.53",",C","17.03",",,,C","8.03",",,,C"
"CA003076020","1977-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","16",",C","12",",C","2",",C","","","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19770517",",,C","","","19770516",",,C","19770528",",,C","19770502",",,C","-3.0",",C,17,","","","68",",,C,16,","38.6",",,C,28,","21.0",",C,02,","","","320.3",",C","180.0",",,,C","79",",,,C","8.00",",C","12.42",",,,C","3.58",",,,C"
"CA003076020","1977-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.2",",C","13",",C","6",",C","1",",C","","","1",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19770610",",,C","","","19770609",",,C","19770613",",,C","19770606",",,C","-1.0",",C,10,","","","52",",,C,09,","32.4",",,C,13,","26.0",",C,06,","","","189.2",",C","68.1",",,,C","52",",,,C","12.07",",C","17.00",",,,C","7.13",",,,C"
"CA003076020","1977-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.2",",C","21",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19770719",",,C","","","19770731","+,,C","19770705",",,C","19770727",",,C","3.0",",C,19,","","","0",",,C,31,+","38.8",",,C,05,","25.0",",C,27,","194.0","","194.0",",C","195.7",",,,C","0",",,,C","12.11",",C","16.81",",,,C","7.42",",,,C"
"CA003076020","1977-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","21",",C","13",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19770831",",,C","","","19770831","+,,C","19770805",",,C","19770816","+,,C","0.0",",C,31,","","","0",",,C,31,+","17.4",",,C,05,","23.0",",C,16,+","397.8","","203.8",",C","122.6",",,,C","0",",,,C","11.76",",C","16.29",",,,C","7.23",",,,C"
"CA003076020","1978-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","19780523",",,C","","","19780510",",,C","19780521",",,C","19780520","+,,C","-3.0",",C,23,","","","13",",,C,10,","13.4",",,C,21,","23.0",",C,20,+","","","343.3",",C","49.3",",,,C","13",",,,C","7.26",",C","12.58",",,,C","1.94",",,,C"
"CA003076020","1978-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","10.3",",C","13",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19780618",",,C","","","19780618","+,,C","19780614",",,C","19780604","+,,C","2.0",",C,18,","","","0",",T,C,18,+","29.2",",,C,14,","27.0",",C,04,+","","","143.8",",C","111.0",",,,C","0",",T,,C","13.88",",C","18.53",",,,C","9.23",",,,C"
"CA003076020","1978-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","5.8",",C","19",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19780718","+,,C","","","19780731","+,,C","19780710",",,C","19780726",",,C","5.0",",C,18,+","","","0",",,C,31,+","19.4",",,C,10,","27.0",",C,26,","104.7","","104.7",",C","88.7",",,,C","0",",,,C","15.15",",C","19.74",",,,C","10.55",",,,C"
"CA003076020","1978-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","8.2",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19780819",",,C","","","19780818",",,C","19780816",",,C","19780804",",,C","0.0",",C,19,","","","19",",,C,18,","22.0",",,C,16,","29.0",",C,04,","282.7","","178.0",",C","88.5",",,,C","19",",,,C","12.85",",C","17.48",",,,C","8.23",",,,C"
"CA003076020","1979-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","2.3",",C","18",",C","11",",C","1",",C","","","1",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19790608","+,,C","","","19790605",",,C","19790613",",,C","19790629",",,C","-2.0",",C,08,+","","","30",",,C,05,","43.0",",,C,13,","27.0",",C,29,","","","217.3",",C","116.1",",,,C","30",",,,C","11.17",",C","16.77",",,,C","5.57",",,,C"
"CA003076020","1979-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","15.3",",C","12",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19790701",",,C","","","19790731","+,,C","19790711",",,C","19790718","+,,C","2.0",",C,01,","","","0",",,C,31,+","34.7",",,C,11,","29.0",",C,18,+","122.2","","122.2",",C","132.4",",,,C","0",",,,C","14.89",",C","20.10",",,,C","9.68",",,,C"
"CA003076020","1979-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.5",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19790827","+,,C","","","19790831","+,,C","19790830",",,C","19790822",",,C","5.0",",C,27,+","","","0",",,C,31,+","29.7",",,C,30,","25.0",",C,22,","253.5","","131.3",",C","60.2",",,,C","0",",,,C","14.11",",C","19.55",",,,C","8.68",",,,C"
"CA003076020","1980-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","19800530",",,C","","","19800531","+,,C","19800523",",,C","19800501",",,C","-2.0",",C,30,","","","0",",,C,31,+","32.0",",,C,23,","26.0",",C,01,","","","282.3",",C","136.3",",,,C","0",",,,C","9.23",",C","14.68",",,,C","3.77",",,,C"
"CA003076020","1980-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.8",",C","19",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19800606","+,,C","","","19800630","+,,C","19800602",",,C","19800615","+,,C","1.0",",C,06,+","","","0",",,C,30,+","32.3",",,C,02,","26.0",",C,15,+","","","177.8",",C","189.4",",,,C","0",",,,C","12.47",",C","17.87",",,,C","7.07",",,,C"
"CA003076020","1980-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.8",",C","18",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19800719","+,,C","","","19800708",",,C","19800704",",,C","19800722",",,C","4.0",",C,19,+","","","0",",T,C,08,","24.8",",,C,04,","26.0",",C,22,","154.2","","154.2",",C","96.3",",,,C","0",",T,,C","13.42",",C","18.32",",,,C","8.52",",,,C"
"CA003076020","1980-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","24",",C","14",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19800801",",,C","","","19800831","+,,C","19800805",",,C","19800813",",,C","0.0",",C,01,","","","0",",,C,31,+","27.9",",,C,05,","23.0",",C,13,","386.0","","231.8",",C","180.2",",,,C","0",",,,C","10.85",",C","15.68",",,,C","6.03",",,,C"
"CA003076020","1980-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0","2,C","15",",C","10",",C","0",",C","","","0",",C","0","1,C","8","1,C","0","2,C","2","2,C","0","2,C","19800921",",1,C","","","19800920",",,C","19800916",",,C","19800909",",2,C","-2.0","1,C,21,","","","20",",,C,20,","15.0",",,C,16,","23.0","2,C,09,","676.8","","290.8","2,C","73.6",",,,C","20",",,,C","8.04","2,C","12.07","2,,,C","4.00","1,,,C"
"CA003076020","1981-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","19810506","+,,C","19810531","+,,C","19810502",",,C","19810530",",,C","19810525","+,,C","0.0",",C,06,+","0",",,C,31,+","2",",,C,02,","59.3",",,C,30,","23.0",",C,25,+","","","262.3",",C","127.7",",,,C","2",",,,C","9.87",",C","15.16",",,,C","4.58",",,,C"
"CA003076020","1981-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19810627","+,,C","19810630","+,,C","19810630","+,,C","19810612",",,C","19810625",",,C","2.0",",C,27,+","0",",,C,30,+","0",",,C,30,+","22.9",",,C,12,","21.0",",C,25,","","","240.0",",C","71.6",",,,C","0",",,,C","10.33",",C","15.67",",,,C","5.00",",,,C"
"CA003076020","1981-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","7.7",",C","14",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19810708","+,,C","19810731","+,,C","19810731","+,,C","19810721",",,C","19810718",",,C","5.0",",C,08,+","0",",,C,31,+","0",",,C,31,+","52.4",",,C,21,","28.0",",C,18,","115.0","","115.0",",C","154.6",",,,C","0",",,,C","14.87",",C","19.94",",,,C","9.81",",,,C"
"CA003076020","1981-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","33.3",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19810830","+,,C","19810831","+,,C","19810831","+,,C","19810826",",,C","19810811","+,,C","2.0",",C,30,+","0",",,C,31,+","0",",,C,31,+","11.9",",,C,26,","29.0",",C,11,+","172.2","","57.2",",C","23.3",",,,C","0",",,,C","17.56",",C","23.03",",,,C","12.10",",,,C"
"CA003076020","1981-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","20.5",",C","11",",C","6",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","7",",C","0",",C","19810924",",,C","19810930","+,,C","19810901",",,C","19810901",",,C","19810916",",,C","-2.0",",C,24,","0",",,C,30,+","58",",,C,01,","13.1",",,C,01,","30.0",",C,16,","411.7","","239.5",",C","52.7",",,,C","71",",,,C","11.03",",C","15.97",",,,C","6.10",",,,C"
"CA003076020","1982-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","10.5",",C","14",",C","6",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","14",",C","0",",C","19820607",",,C","19820630","+,,C","19820605",",,C","19820605",",,C","19820620","+,,C","-1.0",",C,07,","0",",,C,30,+","43",",,C,05,","23.1",",,C,05,","27.0",",C,20,+","","","129.0",",C","68.4",",,,C","43",",,,C","14.38",",C","19.97",",,,C","8.80",",,,C"
"CA003076020","1982-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","9.7",",C","17",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19820723",",,C","19820731","+,,C","19820731","+,,C","19820714",",,C","19820730",",,C","4.0",",C,23,","0",",,C,31,+","0",",,C,31,+","160.0",",,C,14,","27.0",",C,30,","121.5","","121.5",",C","273.3",",,,C","0",",,,C","14.73",",C","19.42",",,,C","10.03",",,,C"
"CA003076020","1982-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.2",",C","15",",C","12",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19820829","+,,C","19820831","+,,C","19820831","+,,C","19820801",",,C","19820808",",,C","3.0",",C,29,+","0",",,C,31,+","0",",,C,31,+","68.0",",,C,01,","25.0",",C,08,","352.5","","231.0",",C","198.4",",,,C","0",",,,C","10.89",",C","15.19",",,,C","6.58",",,,C"
"CA003076020","1982-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","14",",C","9",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19820930","+,,C","19820930","+,,C","19820928",",,C","19820928",",,C","19820902",",,C","-1.0",",C,30,+","0",",,C,30,+","51",",,C,28,","25.0",",,C,28,","24.0",",C,02,","584.0","","231.5",",C","94.6",",,,C","97",",,,C","10.62",",C","15.00",",,,C","6.23",",,,C"
"CA003076020","1983-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","5.7",",C","12",",C","5",",C","0",",C","","","1",",C","0",",C","7",",C","0",",C","6",",C","0",",C","19830501",",,C","","","19830508",",,C","19830508",",,C","19830529",",,C","-3.0",",C,01,","","","41",",,C,08,","7.4",",,C,08,","29.0",",C,29,","","","288.5",",C","27.6",",,,C","55",",,,C","9.21",",C","14.97",",,,C","3.45",",,,C"
"CA003076020","1983-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","18",",C","15",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19830602",",,C","19830630","+,,C","19830630","+,,C","19830619",",,C","19830628",",,C","3.0",",C,02,","0",",,C,30,+","0",",,C,30,+","65.0",",,C,19,","22.0",",C,28,","","","201.5",",C","170.2",",,,C","0",",,,C","11.62",",C","16.37",",,,C","6.87",",,,C"
"CA003076020","1983-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","2.7",",C","22",",C","15",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19830714",",,C","19830731","+,,C","19830731","+,,C","19830725",",,C","19830731",",,C","5.0",",C,14,","0",",,C,31,+","0",",,C,31,+","68.2",",,C,25,","28.0",",C,31,","144.0","","144.0",",C","236.5",",,,C","0",",,,C","13.77",",C","18.81",",,,C","8.74",",,,C"
"CA003076020","1983-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","4.0",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19830818",",,C","19830831","+,,C","19830831","+,,C","19830813",",,C","19830810",",,C","2.0",",C,18,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,13,","29.0",",C,10,","254.3","","110.3",",C","68.5",",,,C","0",",,,C","14.90",",C","20.45",",,,C","9.35",",,,C"
"CA003076020","1984-05","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","13",",C","6",",C","1",",C","","","3",",C","0",",C","9",",C","1",",C","0",",C","0",",C","19840511","+,,C","","","19840516",",,C","19840516",",,C","19840529",",,C","-5.0",",C,11,+","","","238",",,C,16,","38.7",",,C,16,","19.0",",C,29,","","","376.8",",C","94.9",",,,C","440",",,,C","6.18",",C","11.03",",,,C","1.32",",,,C"
"CA003076020","1984-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0","1,C","18",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","19840601",",,C","19840630","+,,C","19840630","+,,C","19840606",",,C","19840613",",1,C","1.0",",C,01,","0",",,C,30,+","0",",,C,30,+","18.8",",,C,06,","24.0","1,C,13,","","","194.7","1,C","100.1",",,,C","0",",,,C","11.57","1,C","16.41","1,,,C","6.73",",,,C"
"CA003076020","1984-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","17.2","3,C","12",",C","7",",C","0",",C","0",",C","0",",C","0","3,C","0","3,C","0","1,C","11","1,C","0","1,C","19840707",",3,C","19840731","+,,C","19840731","+,,C","19840705",",,C","19840726",",1,C","4.0","3,C,07,","0",",,C,31,+","0",",,C,31,+","16.9",",,C,05,","30.0","1,C,26,","104.5","","104.5","1,C","70.5",",,,C","0",",,,C","15.10","3,C","20.60","1,,,C","9.61","3,,,C"
"CA003076020","1984-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","7.2",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19840828",",,C","19840831","+,,C","19840831","+,,C","19840801",",,C","19840801",",,C","1.0",",C,28,","0",",,C,31,+","0",",,C,31,+","17.4",",,C,01,","28.0",",C,01,","240.5","","136.0",",C","66.7",",,,C","0",",,,C","14.18",",C","19.68",",,,C","8.68",",,,C"
"CA003076020","1985-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","15",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19850610",",,C","19850630","+,,C","19850630","+,,C","19850623",",,C","19850618",",,C","1.0",",C,10,","0",",,C,30,+","0",",,C,30,+","48.3",",,C,23,","28.0",",C,18,","","","213.0",",C","82.3",",,,C","0",",,,C","11.23",",C","16.83",",,,C","5.63",",,,C"
"CA003076020","1985-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","9.5",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19850727","+,,C","19850731","+,,C","19850731","+,,C","19850718",",,C","19850709","+,,C","5.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","7.0",",,C,18,","27.0",",C,09,+","95.3","","95.3",",C","30.4",",,,C","0",",,,C","15.56",",C","21.23",",,,C","9.90",",,,C"
"CA003076020","1985-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","5.8",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19850827","+,,C","19850831","+,,C","19850831","+,,C","19850811",",,C","19850801",",,C","3.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","30.0",",,C,11,","29.0",",C,01,","284.0","","188.7",",C","111.7",",,,C","0",",,,C","12.44",",C","17.52",",,,C","7.35",",,,C"
"CA003076020","1985-09","54.4","-118.3","1158.0","SMOKY LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19850930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003076020","1986-06","54.4","-118.3","1158.0","SMOKY LO, AB CA","0.0",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19860613","+,,C","19860630","+,,C","19860630","+,,C","19860615",",,C","19860601",",,C","2.0",",C,13,+","0",",,C,30,+","0",",,C,30,+","13.9",",,C,15,","23.0",",C,01,","","","192.5",",C","54.1",",,,C","0",",,,C","11.92",",C","17.37",",,,C","6.47",",,,C"
"CA003076020","1986-07","54.4","-118.3","1158.0","SMOKY LO, AB CA","1.2",",C","19",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19860704",",,C","19860731","+,,C","19860731","+,,C","19860715",",,C","19860721","+,,C","4.0",",C,04,","0",",,C,31,+","0",",,C,31,+","28.1",",,C,15,","25.0",",C,21,+","177.0","","177.0",",C","122.8",",,,C","0",",,,C","12.66",",C","17.10",",,,C","8.23",",,,C"
"CA003076020","1986-08","54.4","-118.3","1158.0","SMOKY LO, AB CA","4.5",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19860825",",,C","19860831","+,,C","19860831","+,,C","19860818",",,C","19860828",",,C","-1.0",",C,25,","0",",,C,31,+","0",",,C,31,+","6.4",",,C,18,","28.0",",C,28,","302.8","","125.8",",C","13.3",",,,C","0",",,,C","14.42",",C","20.19",",,,C","8.65",",,,C"
