"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300929","1952-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,10,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00300929","1952-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,01,","","","","","119.8",",,,0","0",",,,0","","","","","",""
"USC00300929","1952-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521002",",,0","","","","","","","","","31.5",",,0,02,","","","","","45.0",",,,0","","","","","","","",""
"USC00300929","1952-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","1","","","","19521112","+,,0","19521112","+,,0","","","19521122",",,0","","","","","51",",,0,12,+","51",",,0,12,+","17.5",",,0,22,","","","","","72.6",",,,0","102",",,,0","","","","","",""
"USC00300929","1952-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","8",",0","1",",0","4",",0","4",",0","","","","","","","","","","","","","","","19521223","+,,0","19521223","+,,0","","","19521211",",,0","","","","","51",",,0,23,+","51",",,0,23,+","50.8",",,0,11,","","","","","95.5",",,,0","178",",,,0","","","","","",""
"USC00300929","1953-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","7",",0","2",",0","24",",0","6",",0","","","","","","","","","","","2","","","","19530109",",,0","19530109",",,0","","","19530109",",,0","","","","","356",",,0,09,","356",",,0,09,","47.2",",,0,09,","","","","","126.2",",,,0","559",",,,0","","","","","",""
"USC00300929","1953-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","6",",0","5",",0","0",",0","28",",0","3",",0","","","","","","","","","","","1","","","","19530217","+,,0","19530212",",,0","","","19530207",",,0","","","","","178",",,0,17,+","178",",,0,12,","20.1",",,0,07,","","","","","69.7",",,,0","305",",,,0","","","","","",""
"USC00300929","1953-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","10",",0","0",",0","13",",0","","","","","","","","","","","","","","","","","19530319","+,,0","","","","","19530327",",,0","","","","","25",",,0,19,+","","","21.6",",,0,27,","","","","","113.9",",,,0","","","","","","","",""
"USC00300929","1953-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","17",",0","10",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19530430","+,1,0","19530428","+,,0","1","","19530427",",,0","","","","","0","1,,0,30,+","0",",T,0,28,+","36.8",",,0,27,","","","","","142.9",",,,0","0",",T,,0","","","","","",""
"USC00300929","1953-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,01,","","","","","192.0",",,,0","0",",,,0","","","","","",""
"USC00300929","1953-06","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","1","","19530629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,29,","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00300929","1953-07","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00300929","1953-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00300929","1953-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","3","","19530906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,06,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00300929","1953-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00300929","1953-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19531107",",,0","19531107",",,0","","","19531123",",,0","","","","","51",",,0,07,","51",",,0,07,","19.8",",,0,23,","","","","","46.4",",,,0","51",",,,0","","","","","",""
"USC00300929","1953-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19531215","+,,0","19531214",",,0","","","19531207",",,0","","","","","51",",,0,15,+","127",",,0,14,","26.2",",,0,07,","","","","","96.4",",,,0","152",",,,0","","","","","",""
"USC00300929","1954-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","16",",0","12",",0","0",",0","31",",0","8",",0","","","","","","","","","","","2","","","","19540119","+,,0","19540106",",,0","","","19540127",",,0","","","","","381",",,0,19,+","152",",,0,06,","25.1",",,0,27,","","","","","121.3",",,,0","661",",,,0","","","","","",""
"USC00300929","1954-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","6",",0","1",",0","24",",0","3",",0","","","","","","","","","","","","","","","19540205","+,,0","19540210","+,,0","","","19540217",",,0","","","","","152",",,0,05,+","51",",,0,10,+","44.2",",,0,17,","","","","","67.5",",,,0","127",",,,0","","","","","",""
"USC00300929","1954-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","","","1","","","","19540330",",,0","19540330",",,0","1","","19540320",",,0","","","","","102",",,0,30,","102",",,0,30,","29.5",",,0,20,","","","","","91.8",",,,0","102",",,,0","","","","","",""
"USC00300929","1954-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540404","+,,0","19540403",",,0","1","","19540417",",,0","","","","","0",",T,0,04,+","0",",T,0,03,","17.8",",,0,17,","","","","","111.0",",,,0","0",",T,,0","","","","","",""
"USC00300929","1954-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","","","","","122.3",",,,0","0",",,,0","","","","","",""
"USC00300929","1954-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,31,","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00300929","1954-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19540930","+,1,0","19540930","+,1,0","4","","19540916",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","41.7","1,,0,16,","","","","","87.4","1,,,0","0","1,,,0","","","","","",""
"USC00300929","1954-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00300929","1954-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541103",",,0","","","","","","","","","58.2",",,0,03,","","","","","176.0",",,,0","","","","","","","",""
"USC00300929","1954-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","8",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541231","+,,0","","","","","51",",,0,31,+","51",",,0,31,+","18.3",",,0,31,+","","","","","95.7",",,,0","102",",,,0","","","","","",""
"USC00300929","1955-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","6",",0","3",",0","0",",0","30",",0","3",",0","","","","","","","","","","","2","","","","19550128",",,0","19550128","+,,0","","","19550102",",,0","","","","","127",",,0,28,","51",",,0,28,+","10.7",",,0,02,","","","","","28.2",",,,0","153",",,,0","","","","","",""
"USC00300929","1955-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","8",",0","0",",0","28",",0","5",",0","","","","","","","","","","","","","","","19550218","+,,0","19550211",",,0","","","19550223",",,0","","","","","254",",,0,18,+","152",",,0,11,","24.4",",,0,23,","","","","","102.9",",,,0","482",",,,0","","","","","",""
"USC00300929","1955-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","13",",0","12",",0","0",",0","29",",0","5",",0","","","","","","","","","","","","","","","19550327",",,0","19550326","+,,0","","","19550323",",,0","","","","","178",",,0,27,","102",",,0,26,+","22.1",",,0,23,","","","","","138.9",",,,0","382",",,,0","","","","","",""
"USC00300929","1955-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19550403",",,0","19550403",",,0","","","19550415",",,0","","","","","25",",,0,03,","25",",,0,03,","26.4",",,0,15,","","","","","100.5",",,,0","25",",,,0","","","","","",""
"USC00300929","1955-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","6","","19550530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00300929","1955-06","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","4","","19550601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,01,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00300929","1955-07","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","6","","19550728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,28,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00300929","1955-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","1","","19550813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,13,","","","","","182.9",",,,0","0",",,,0","","","","","",""
"USC00300929","1955-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,24,","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00300929","1955-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551026",",,0","","","19551016",",,0","","","","","0",",,0,31,+","0",",T,0,26,","53.3",",,0,16,","","","","","247.1",",,,0","0",",T,,0","","","","","",""
"USC00300929","1955-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","8",",0","0",",0","3",",0","1",",0","","","","","","","","","","","1","","","","19551119",",,0","19551119",",,0","1","","19551114",",,0","","","","","51",",,0,19,","51",",,0,19,","23.9",",,0,14,","","","","","78.7",",,,0","51",",,,0","","","","","",""
"USC00300929","1955-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","4",",0","1",",0","19",",0","4",",0","","","","","","","","","","","1","","","","19551215",",,0","19551215",",,0","","","19551204",",,0","","","","","178",",,0,15,","178",",,0,15,","28.4",",,0,04,","","","","","53.6",",,,0","331",",,,0","","","","","",""
"USC00300929","1956-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","7",",0","0",",0","13",",0","4",",0","","","","","","","","","","","1","","","","19560103",",,0","19560103",",,0","","","19560112",",,0","","","","","152",",,0,03,","127",",,0,03,","16.5",",,0,12,","","","","","71.4",",,,0","254",",,,0","","","","","",""
"USC00300929","1956-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","7",",0","0",",0","27","2,0","5","1,0","","","","","","","","","","","","","","","19560207",",2,0","19560207","+,1,0","","","19560225",",,0","","","","","356","2,,0,07,","152","1,,0,07,+","17.8",",,0,25,","","","","","82.0",",,,0","456","1,,,0","","","","","",""
"USC00300929","1956-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","12",",0","1",",0","31",",0","8",",0","","","","","","","","","","","1","","","","19560318","+,,0","19560317",",,0","1","","19560308",",,0","","","","","508",",,0,18,+","279",",,0,17,","27.9",",,0,08,","","","","","131.6",",,,0","787",",,,0","","","","","",""
"USC00300929","1956-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","8",",0","0",",0","7",",0","2",",0","","","","","","","","","","","5","","","","19560401",",,0","19560408",",,0","","","19560429",",,0","","","","","152",",,0,01,","102",",,0,08,","19.1",",,0,29,","","","","","88.1",",,,0","127",",,,0","","","","","",""
"USC00300929","1956-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","5","","19560530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,30,","","","","","113.8",",,,0","0",",,,0","","","","","",""
"USC00300929","1956-06","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","4","","19560627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,27,","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00300929","1956-07","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","2","","19560706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","","","","","109.9",",,,0","0",",,,0","","","","","",""
"USC00300929","1956-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","5","","19560824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,24,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00300929","1956-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","5","","19560916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,16,","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00300929","1956-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","3","","19561004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00300929","1956-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","9",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","","","19561127","+,,0","19561126","+,,0","","","19561122",",,0","","","","","51",",,0,27,+","51",",,0,26,+","15.2",",,0,22,","","","","","78.1",",,,0","127",",,,0","","","","","",""
"USC00300929","1956-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","15",",0","12",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","","","19561215",",,0","19561215",",,0","","","19561209",",,0","","","","","279",",,0,15,","152",",,0,15,","25.1",",,0,09,","","","","","110.3",",,,0","661",",,,0","","","","","",""
"USC00300929","1957-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","4",",0","4",",0","1",",0","31",",0","3",",0","","","","","","","","","","","1","","","","19570111","+,,0","19570110",",,0","","","19570123",",,0","","","","","305",",,0,11,+","203",",,0,10,","26.2",",,0,23,","","","","","49.1",",,,0","407",",,,0","","","","","",""
"USC00300929","1957-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","5",",0","5",",0","1",",0","28",",0","3",",0","","","","","","","","","","","1","","","","19570216",",,0","19570216",",,0","","","19570227",",,0","","","","","127",",,0,16,","76",",,0,16,","28.4",",,0,27,","","","","","45.2",",,,0","178",",,,0","","","","","",""
"USC00300929","1957-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","6",",0","5",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","19570301",",,0","19570309","+,,0","","","19570309",",,0","","","","","51",",,0,01,","51",",,0,09,+","13.2",",,0,09,","","","","","27.9",",,,0","102",",,,0","","","","","",""
"USC00300929","1957-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","6",",0","0",",0","1",",0","3",",0","","","","","","","","","","","2","","","","19570405",",,0","19570409",",,0","","","19570405",",,0","","","","","51",",,0,05,","102",",,0,09,","23.6",",,0,05,","","","","","78.2",",,,0","178",",,,0","","","","","",""
"USC00300929","1957-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","1","","19570520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,20,","","","","","91.6",",,,0","0",",,,0","","","","","",""
"USC00300929","1957-06","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","7","","19570626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,26,","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00300929","1957-07","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","7","","19570705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","","","","","118.4",",,,0","0",",,,0","","","","","",""
"USC00300929","1957-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","1","","19570826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00300929","1957-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","1","","19570923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,23,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00300929","1957-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571028",",,0","19571028","+,,0","","","19571024",",,0","","","","","0",",T,0,28,","0",",T,0,28,+","18.8",",,0,24,","","","","","55.6",",,,0","0",",T,,0","","","","","",""
"USC00300929","1957-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571119",",,0","","","","","0",",T,0,30,+","0",",T,0,30,+","25.9",",,0,19,","","","","","76.4",",,,0","0",",T,,0","","","","","",""
"USC00300929","1957-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","11",",0","0",",0","19",",0","6",",0","","","","","","","","","","","4","","","","19571217","+,,0","19571202",",,0","","","19571202",",,0","","","","","102",",,0,17,+","102",",,0,02,","17.0",",,0,02,","","","","","96.2",",,,0","331",",,,0","","","","","",""
"USC00300929","1958-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","16",",0","11",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","19580115",",,0","","","19580122",",,0","","","","","","","185",",,0,15,","41.1",",,0,22,","","","","","129.6",",,,0","548",",,,0","","","","","",""
"USC00300929","1958-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","4",",0","2",",0","","","4",",0","","","","","","","","","","","","","","","","","19580216",",,0","","","19580217",",,0","","","","","","","559",",,0,16,","46.0",",,0,17,","","","","","123.0",",,,0","782",",,,0","","","","","",""
"USC00300929","1958-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","7",",0","6",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19580314",",,0","","","19580315",",,0","","","","","","","127",",,0,14,","14.5",",,0,15,","","","","","48.8",",,,0","254",",,,0","","","","","",""
"USC00300929","1958-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","13",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","1","","19580422",",,0","","","","","","","","","39.6",",,0,22,","","","","","135.2",",,,0","","","","","","","",""
"USC00300929","1958-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580511",",,0","2","","19580519",",,0","","","","","0",",,0,31,+","0",",T,0,11,","16.8",",,0,19,","","","","","80.5",",,,0","0",",T,,0","","","","","",""
"USC00300929","1958-06","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","3","","19580602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,02,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00300929","1958-07","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","","","","","117.2",",,,0","0",",,,0","","","","","",""
"USC00300929","1958-08","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00300929","1958-09","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","1","","19580918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,18,","","","","","133.4",",,,0","0",",,,0","","","","","",""
"USC00300929","1958-10","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","1","","19581023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,23,","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00300929","1958-11","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","15",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19581128",",,0","","","","","","","","","28.2",",,0,28,","","","","","102.0",",,,0","","","","","","","",""
"USC00300929","1958-12","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","11",",0","3",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19581204",",,0","","","19581204",",,0","","","","","","","140",",,0,04,","16.3",",,0,04,","","","","","39.6",",,,0","401",",,,0","","","","","",""
"USC00300929","1959-01","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","9",",0","1",",0","","","6",",0","","","","","","","","","","","6","","","","","","19590125",",,0","","","19590121",",,0","","","","","","","114",",,0,25,","57.4",",,0,21,","","","","","130.7",",,,0","471",",,,0","","","","","",""
"USC00300929","1959-02","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","8",",0","0",",0","","","6","2,0","","","","","","","","","","","","","","","","","19590223",",2,0","","","19590215",",,0","","","","","","","127","2,,0,23,","17.5",",,0,15,","","","","","75.2",",,,0","373","2,,,0","","","","","",""
"USC00300929","1959-03","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","12",",0","7",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19590312",",,0","19590312",",,0","","","19590312",",,0","","","","","559",",,0,12,","305",",,0,12,","24.6",",,0,12,","","","","","74.2",",,,0","609",",,,0","","","","","",""
"USC00300929","1959-04","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","14",",0","9",",0","0",",0","4",",0","0",",0","","","","","","","","","","","3","","","","19590401",",,0","19590430","+,,0","2","","19590402",",,0","","","","","178",",,0,01,","0",",,0,30,+","14.7",",,0,02,","","","","","90.0",",,,0","0",",,,0","","","","","",""
"USC00300929","1959-05","43.05083","-74.19806","256.0","BROADALBIN, NY US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19590531","+,,0","19590531","+,,0","4","","19590520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","","","63.3",",,,0","0",",,,0","","","","","",""
