"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00073805","2011-10","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.5",",W","1438.3","W","60.6",",W","3",",W","1",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","28",",W","2",",W","11","","","","20111029",",,W","20111031","+,,W","20111031","+,1,W","","","20111018",",,W","20111016",",,W","2.8",",W,29,","0",",,W,31,+","0","1,,W,31,+","32.3",",,W,18,","32.8",",W,16,","43.8","W","43.8",",W","34.4",",,,W","0","1,,,W","18.87",",W","26.46",",,,W","11.29",",,,W","260",",W","330",",W","12.5",",W","38.9",",W"
"USW00073805","2011-11","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.1",",W","1463.7","W","25.4",",W","8",",W","4",",W","0",",W","0",",W","0","4,W","0",",W","3",",W","0",",W","21",",W","0",",W","14","","5","","20111112",",,W","20111130","+,,W","20111130","+,4,W","1","","20111127",",,W","20111121","+,,W","-1.6",",W,12,","0",",,W,30,+","0","4,,W,30,+","20.6",",,W,27,","27.8",",W,21,+","150.3","W","106.5",",W","54.9",",,,W","0","4,,,W","15.63",",W","22.57",",,,W","8.69",",,,W","330",",W","330",",W","19.2",",W","35.3",",W"
"USW00073805","2011-12","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.9",",W","1472.6","W","8.9",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","21","","5","","20111201",",,W","20111231","+,,W","20111231","+,,W","3","","20111221",",,W","20111206",",,W","-1.0",",W,01,","0",",,W,31,+","0",",,W,31,+","51.3",",,W,21,","25.6",",W,06,","294.4","W","144.1",",W","105.9",",,,W","0",",,,W","13.97",",W","20.12",",,,W","7.83",",,,W","250",",W","330",",W","11.6",",W","36.2",",W"
"USW00073805","2012-01","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.6",",W","8.6","W","8.6","1,W","8",",W","4",",W","0",",W","0",",W","0","5,W","0","1,W","4","1,W","0","1,W","14","1,W","0","1,W","19","","9","","20120104",",1,W","20120131","+,,W","20120131","+,5,W","3","","20120118",",,W","20120121","+,1,W","-5.5","1,W,04,","0",",,W,31,+","0","5,,W,31,+","20.1",",,W,18,","23.9","1,W,21,+","461.4","W","167.0","1,W","41.5",",,,W","0","5,,,W","13.05","1,W","19.57","1,,,W","6.53","1,,,W","140",",W","330","1,W","11.6",",W","26.8","1,W"
"USW00073805","2012-02","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.0","1,W","17.8","W","9.2","1,W","7","1,W","7","1,W","1","1,W","0","1,W","","","0","1,W","3","1,W","0","1,W","13","1,W","0","1,W","19","","4","","20120212",",1,W","20120229","+,1,W","","","2","","20120216",",1,W","20120224","+,1,W","-3.2","1,W,12,","0","1,,W,29,+","","","39.6","1,,W,16,","23.9","1,W,24,+","571.8","W","110.4","1,W","80.2","1,,,W","","","14.72","1,W","19.40","1,,,W","10.04","1,,,W","200","1,W","220","1,W","13.0","1,W","17.0","1,W"
"USW00073805","2012-03","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.9",",W","76.5","W","58.7",",W","6",",W","5",",W","2",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","18","","14","","20120306",",,W","20120331","+,1,W","20120331","+,,W","3","","20120303",",,W","20120315",",,W","5.0",",W,06,","0","1,,W,31,+","0",",,W,31,+","41.9",",,W,03,","29.4",",W,15,","591.0","W","19.2",",W","101.8",",,,W","0",",,,W","19.61",",W","25.55",",,,W","13.66",",,,W","310",",W","60","1,W","11.6",",W","17.9","1,W"
"USW00073805","2012-04","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.6",",W","141.9","W","65.4",",W","3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","18","","8","","20120424",",,W","20120430","+,,W","20120430","+,,W","2","","20120421",",,W","20120430",",,W","5.6",",W,24,","0",",,W,30,+","0",",,W,30,+","25.7",",,W,21,","33.3",",W,30,","602.6","W","11.6",",W","48.5",",,,W","0",",,,W","20.13",",W","26.59",",,,W","13.67",",,,W","330",",W","90",",W","13.0",",W","29.5",",W"
"USW00073805","2012-05","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.5",",W","336.6","W","194.7",",W","3","2,W","2","2,W","1","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","8",",W","11","","1","","20120511",",,W","20120531","+,2,W","20120531","+,2,W","","","20120513",",2,W","20120527","+,,W","11.7",",W,11,","0","2,,W,31,+","0","2,,W,31,+","76.7","2,,W,13,","36.1",",W,27,+","602.6","W","0.0",",W","80.8","2,,,W","0","2,,,W","24.61",",W","30.91",",,,W","18.32",",,,W","140",",W","180",",W","14.3",",W","29.5",",W"
"USW00073805","2012-06","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.3",",W","572.5","W","235.9",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","16","","1","","20120602",",,W","20120630","+,,W","20120630","+,,W","5","","20120624",",,W","20120604",",,W","16.7",",W,02,","0",",,W,30,+","0",",,W,30,+","34.5",",,W,24,","35.0",",W,04,","602.6","W","0.0",",W","84.5",",,,W","0",",,,W","26.20",",W","31.33",",,,W","21.06",",,,W","20",",W","140",",W","13.0",",W","40.2",",W"
"USW00073805","2012-07","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.2",",W","858.9","W","286.4",",W","18",",W","11",",W","2",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","22",",W","24","","1","","20120718",",,W","20120731","+,1,W","20120731","+,1,W","16","","20120717",",,W","20120725","+,,W","21.1",",W,18,","0","1,,W,31,+","0","1,,W,31,+","39.1",",,W,17,","35.6",",W,25,+","0.0","W","0.0",",W","179.0",",,,W","0","1,,,W","27.57",",W","32.42",",,,W","22.72",",,,W","310",",W","90",",W","15.7",",W","30.4",",W"
"USW00073805","2012-08","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.3",",W","1116.7","W","257.8",",W","18",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","28","","3","","20120826","+,,W","20120831","+,,W","20120831","+,,W","11","","20120811",",,W","20120828","+,,W","20.6",",W,26,+","0",",,W,31,+","0",",,W,31,+","60.5",",,W,11,","32.8",",W,28,+","0.0","W","0.0",",W","297.6",",,,W","0",",,,W","26.65",",W","30.45",",,,W","22.85",",,,W","110",",W","230","2,W","12.5",",W","18.3","2,W"
"USW00073805","2012-09","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.1",",W","1326.9","W","210.2",",W","7",",W","6",",W","2",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","3",",W","17","","2","","20120925",",,W","20120930","+,1,W","20120930","+,1,W","4","","20120904",",,W","20120901",",,W","12.2",",W,25,","0","1,,W,30,+","0","1,,W,30,+","119.4",",,W,04,","32.8",",W,01,","0.0","W","0.0",",W","214.1",",,,W","0","1,,,W","25.34",",W","30.42",",,,W","20.26",",,,W","110",",W","90",",W","13.0",",W","38.0",",W"
"USW00073805","2012-10","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.5",",W","1417.1","W","90.2",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","15","","3","","20121031","+,,W","20121031","+,,W","20121031","+,,W","1","","20121001",",,W","20121006",",,W","5.0",",W,31,+","0",",,W,31,+","0",",,W,31,+","37.6",",,W,01,","31.1",",W,06,","23.3","W","23.3",",W","61.0",",,,W","0",",,,W","20.49",",W","26.64",",,,W","14.34",",,,W","290",",W","90","1,W","11.2",",W","46.9","1,W"
"USW00073805","2012-11","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.3",",W","1423.2","W","6.1",",W","3",",W","3",",W","0",",W","0",",W","0","4,W","0",",W","2",",W","0",",W","17",",W","0",",W","19","","4","","20121125",",,W","20121130","+,,W","20121130","+,4,W","","","20121127",",,W","20121103",",,W","-1.6",",W,25,","0",",,W,30,+","0","4,,W,30,+","11.7",",,W,27,","28.3",",W,03,","154.5","W","131.2",",W","19.9",",,,W","0","4,,,W","14.16",",W","21.03",",,,W","7.29",",,,W","330",",W","250",",W","10.3",",W","14.3",",W"
"USW00073805","2012-12","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.7",",W","1428.3","W","5.1",",W","12",",W","12",",W","0",",W","0","1,W","","","0",",W","3",",W","0",",W","17",",W","0",",W","23","","9","","20121222",",,W","20121231","+,1,W","","","1","","20121220",",,W","20121203",",,W","-1.6",",W,22,","0","1,,W,31,+","","","13.0",",,W,20,","25.6",",W,03,","307.5","W","153.0",",W","76.7",",,,W","","","13.56",",W","19.91",",,,W","7.21",",,,W","180",",W","210",",W","28.2",",W","59.5",",W"
"USW00073805","2013-01","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.3",",W","23.2","W","23.2",",W","3",",W","1",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","16",",W","0",",W","18","","3","","20130123",",,W","20130131","+,,W","20130131","+,4,W","","","20130130",",,W","20130110",",,W","0.6",",W,23,","0",",,W,31,+","0","4,,W,31,+","7.1",",,W,30,","26.1",",W,10,","432.5","W","125.0",",W","8.9",",,,W","0","4,,,W","15.05",",W","20.42",",,,W","9.67",",,,W","200",",W","330",",W","17.9",",W","24.1",",W"
"USW00073805","2013-02","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.1",",W","27.4","W","4.2",",W","11",",W","9",",W","3",",W","0","1,W","0","1,W","0",",W","2",",W","0",",W","13",",W","0",",W","15","","1","","20130217",",,W","20130228","+,1,W","20130228","+,1,W","5","","20130225",",,W","20130211",",,W","-2.7",",W,17,","0","1,,W,28,+","0","1,,W,28,+","67.3",",,W,25,","24.4",",W,11,","575.2","W","142.7",",W","237.3",",,,W","0","1,,,W","13.39",",W","19.17",",,,W","7.60",",,,W","140",",W","150",",W","14.3",",W","19.7",",W"
"USW00073805","2013-03","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.4",",W","31.6","W","4.2",",W","9",",W","4",",W","0",",W","0","1,W","0","3,W","0",",W","3",",W","0",",W","14",",W","0",",W","9","","1","","20130304",",,W","20130331","+,1,W","20130331","+,3,W","4","","20130323",",,W","20130319",",,W","-0.5",",W,04,","0","1,,W,31,+","0","3,,W,31,+","23.4",",,W,23,","26.1",",W,19,","747.3","W","172.1",",W","54.8",",,,W","0","3,,,W","12.92",",W","19.70",",,,W","6.13",",,,W","140",",W","220",",W","11.6",",W","16.5",",W"
"USW00073805","2013-04","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","3.0",",W","88.8","W","57.2",",W","7",",W","6",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","0",",W","16","","2","","20130406",",,W","20130430","+,,W","20130430","+,1,W","3","","20130414",",,W","20130416",",,W","5.6",",W,06,","0",",,W,30,+","0","1,,W,30,+","22.1",",,W,14,","30.6",",W,16,","768.9","W","21.6",",W","78.6",",,,W","0","1,,,W","19.52",",W","25.52",",,,W","13.51",",,,W","100",",W","340","3,W","14.3",",W","35.3","3,W"
"USW00073805","2013-05","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.8","1,W","208.8","W","120.0",",W","4",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","31",",W","5",",W","18","","10","","20130506","+,,W","20130531","+,,W","20130531","+,1,W","1","","20130504",",,W","20130523",",,W","7.2",",W,06,+","0",",,W,31,+","0","1,,W,31,+","3.8",",,W,04,","33.9",",W,23,","780.5","W","11.6",",W","7.6",",,,W","0","1,,,W","21.83",",W","28.11",",,,W","15.55",",,,W","160","2,W","","","14.8","2,W","",""
"USW00073805","2013-06","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.5","3,W","466.5","W","257.7",",W","11",",W","7",",W","1",",W","0","5,W","0","5,W","0",",W","0",",W","0",",W","30",",W","16",",W","20","","2","","20130607",",,W","20130630","+,5,W","20130630","+,5,W","9","","20130609",",,W","20130614",",,W","19.4",",W,07,","0","5,,W,30,+","0","5,,W,30,+","42.7",",,W,09,","34.4",",W,14,","780.5","W","0.0",",W","92.0",",,,W","0","5,,,W","26.92",",W","31.71",",,,W","22.13",",,,W","130","3,W","","","13.9","3,W","",""
"USW00073805","2013-07","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","2.4",",W","726.5","W","260.0",",W","18",",W","12",",W","4",",W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","7",",W","22","","2","","20130701",",,W","20130731","+,2,W","20130731","+,2,W","11","","20130703",",,W","20130717",",,W","21.1",",W,01,","0","2,,W,31,+","0","2,,W,31,+","159.5",",,W,03,","33.9",",W,17,","0.0","W","0.0",",W","418.5",",,,W","0","2,,,W","26.72",",W","30.60",",,,W","22.84",",,,W","320",",W","210",",W","13.9",",W","17.9",",W"
"USW00073805","2013-08","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","1.9",",W","1005.6","W","279.1",",W","13",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","21","","2","","20130827",",,W","20130831","+,,W","20130831","+,,W","16","","20130818",",,W","20130804",",,W","20.6",",W,27,","0",",,W,31,+","0",",,W,31,+","109.2",",,W,18,","35.0",",W,04,","0.0","W","0.0",",W","324.2",",,,W","0",",,,W","27.34",",W","31.57",",,,W","23.10",",,,W","210","2,W","","","44.3","2,W","",""
"USW00073805","2013-09","30.34869","-85.78835","17.1","NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT, FL US","1.9",",W","1252.7","W","247.1",",W","3","3,W","2","3,W","1","3,W","0","3,W","0","3,W","0",",W","0",",W","0",",W","30",",W","15",",W","18","","2","","20130929",",,W","20130930","+,3,W","20130930","+,3,W","6","","20130924",",3,W","20130917",",,W","16.7",",W,29,","0","3,,W,30,+","0","3,,W,30,+","41.1","3,,W,24,","34.4",",W,17,","0.0","W","0.0",",W","52.3","3,,,W","0","3,,,W","26.57",",W","31.61",",,,W","21.52",",,,W","","","","","","","",""
