"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024128","1878-11","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","318.8","Z","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","18781130","+,,0","","","18781115",",,0","","","18781115",",,0","18781103","+,,0","-12.8",",0,30,+","","","0",",T,0,15,","3.6",",,0,15,","18.9",",0,03,+","897.3","0","421.8",",0","4.1",",,,0","","","","","","","","","0",",T,,0","4.27",",0","12.97",",,,0","-4.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1878-12","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","318.8","Z","0.0",",Z","2",",0","0",",0","0",",0","","","0",",0","6",",0","31",",Z","4",",0","0",",0","0",",0","","","","","18781229","+,,Z","","","18781212","+,,0","","","18781212","+,,0","18781203",",,0","-21.1",",Z,29,+","","","3",",,0,12,+","0.3",",,0,12,+","18.3",",0,03,","1556.3","0","659.0",",0","0.6",",,,0","","","","","","","","","6",",,,0","-2.93",",Z","6.13",",,,0","-11.98",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-01","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","5",",0","7",",0","28",",0","10",",0","0",",0","0",",0","","","","","18790113",",,0","","","18790114",",,0","","","18790114",",,0","18790124",",,0","-25.6",",0,13,","","","124",",,0,14,","12.4",",,0,14,","12.8",",0,24,","2267.4","0","711.1",",0","47.3",",,,0","","","","","","","","","403",",,,0","-4.60",",0","2.74",",,,0","-11.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-02","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","18790205",",,0","","","18790217",",,0","","","18790214",",,0","18790227",",,0","-13.9",",0,05,","","","5",",,0,17,","2.3",",,0,14,","20.6",",0,27,","2649.6","0","382.2",",0","5.3",",,,0","","","","","","","","","8",",,,0","4.68",",0","10.93",",,,0","-1.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-03","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","18790301",",,0","","","18790320",",,0","","","18790305",",,0","18790329",",,0","-8.9",",0,01,","","","28",",,0,20,","8.1",",,0,05,","27.8",",0,29,","2978.1","0","328.5",",0","14.4",",,,0","","","","","","","","","39",",,,0","7.74",",0","15.00",",,,0","0.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-04","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","1",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","18790409",",,0","","","18790407",",,0","","","18790404",",,0","18790424",",,0","-3.3",",0,09,","","","89",",,0,07,","12.4",",,0,04,","25.0",",0,24,","3230.3","0","252.2",",0","38.6",",,,0","","","","","","","","","104",",,,0","9.93",",0","17.03",",,,0","2.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-05","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","18790503",",,0","","","18790531","+,,0","","","18790518",",,0","18790513",",,0","-6.7",",0,03,","","","0",",,0,31,+","4.3",",,0,18,","25.0",",0,13,","3473.2","0","242.9",",0","8.2",",,,0","","","","","","","","","0",",,,0","10.50",",0","18.29",",,,0","2.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-06","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","35.3","0","35.3",",0","7",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","18790616","+,,0","","","18790616",",,0","","","18790611",",,0","18790628",",,0","1.1",",0,16,+","","","13",",,0,16,","11.9",",,0,11,","34.4",",0,28,","3553.2","0","80.0",",0","32.3",",,,0","","","","","","","","","13",",,,0","16.84",",0","24.83",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-07","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","141.5","0","106.2",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","18790706",",,0","","","18790731","+,,0","","","18790712",",,0","18790729",",,0","3.9",",0,06,","","","0",",,0,31,+","0.3",",,0,12,","36.1",",0,29,","8.5","0","8.5",",0","0.3",",,,0","","","","","","","","","0",",,,0","21.49",",0","31.08",",,,0","11.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-08","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","267.2","0","125.7",",0","2",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","18790829",",,0","","","18790831","+,,0","","","18790822",",,0","18790809",",,0","0.6",",0,29,","","","0",",,0,31,+","0.8",",,0,22,","37.8",",0,09,","28.1","0","19.6",",0","1.1",",,,0","","","","","","","","","0",",,,0","21.75",",0","31.91",",,,0","11.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-09","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","301.4","0","34.2",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","18790930",",,0","","","18790930","+,,0","","","18790930",",,0","18790908","+,,0","0.6",",0,30,","","","0",",,0,30,+","0.3",",,0,30,","33.9",",0,08,+","78.2","0","50.1",",0","0.3",",,,0","","","","","","","","","0",",,,0","17.80",",0","28.75",",,,0","6.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-10","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","301.4","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","19",",0","0",",0","7",",0","0",",0","","","","","18791011",",,0","","","18791012",",,0","","","18791013",",,0","18791004",",,0","-5.0",",0,11,","","","86",",,0,12,","8.9",",,0,13,","28.9",",0,04,","361.6","0","283.4",",0","14.3",",,,0","","","","","","","","","86",",,,0","9.19",",0","18.09",",,,0","0.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-11","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","301.4","0","0.0",",0","9",",0","4",",0","0",",0","","","4",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","18791127",",,0","","","18791112",",,0","","","18791129",",,0","18791105",",,0","-15.0",",0,27,","","","48",",,0,12,","6.4",",,0,29,","19.4",",0,05,","855.4","0","493.8",",0","25.7",",,,0","","","","","","","","","154",",,,0","1.87",",0","9.11",",,,0","-5.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1879-12","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","301.4","0","0.0",",0","14",",0","5",",0","0",",0","","","3",",0","3",",0","22",",0","8",",0","0",",0","0",",0","","","","","18791224",",,0","","","18791208",",,0","","","18791208",",,0","18791219",",,0","-28.9",",0,24,","","","180",",,0,08,","18.0",",,0,08,","12.8",",0,19,","1445.3","0","589.9",",0","50.1",",,,0","","","","","","","","","389",",,,0","-0.70",",0","4.27",",,,0","-5.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-01","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","1",",0","26",",0","7",",0","0",",0","0",",0","","","","","18800130",",,0","","","18800108",",,0","","","18800108",",,0","18800124","+,,0","-17.8",",0,30,","","","28",",,0,08,","3.6",",,0,08,","12.2",",0,24,+","2002.6","0","557.3",",0","7.4",",,,0","","","","","","","","","69",",,,0","0.35",",0","6.17",",,,0","-5.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-02","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","6",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","18800217","+,,0","","","18800219",",,0","","","18800219",",,0","18800215",",,0","-15.0",",0,17,+","","","94",",,0,19,","9.4",",,0,19,","10.0",",0,15,","2572.6","0","570.0",",0","34.1",",,,0","","","","","","","","","341",",,,0","-1.32",",0","5.04",",,,0","-7.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-03","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","0",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","18800313",",,0","","","18800328",",,0","","","18800331",",,0","18800324",",,0","-16.7",",0,13,","","","18",",,0,28,","2.8",",,0,31,","18.3",",0,24,","3126.4","0","553.8",",0","9.4",",,,0","","","","","","","","","79",",,,0","0.47",",0","7.26",",,,0","-6.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-04","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","2",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","","","18800414",",,0","","","18800414",",,0","","","18800401",",,0","18800430","+,,0","-5.6",",0,14,","","","56",",,0,14,","15.0",",,0,01,","23.3",",0,30,+","3482.9","0","356.5",",0","34.3",",,,0","","","","","","","","","138",",,,0","6.45",",0","13.16",",,,0","-0.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-05","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","18800506",",,0","","","18800513",",,0","","","18800513",",,0","18800520",",,0","-5.0",",0,06,","","","20",",,0,13,","2.0",",,0,13,","27.8",",0,20,","3726.2","0","243.3",",0","7.4",",,,0","","","","","","","","","33",",,,0","10.49",",0","18.38",",,,0","2.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-06","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","33.6","0","33.6",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","24",",0","5",",0","","","","","18800620",",,0","","","18800630","+,,0","","","18800630","+,,0","18800628",",,0","-1.7",",0,20,","","","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,28,","3818.2","0","92.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","16.39",",0","26.20",",,,0","6.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-07","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","164.6","0","131.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","18800728",",,0","","","18800731","+,,0","","","18800717",",,0","18800725","+,,0","5.0",",0,28,","","","0",",,0,31,+","0.0",",T,0,17,","35.6",",0,25,+","12.7","0","12.7",",0","0.0",",T,,0","","","","","","","","","0",",,,0","22.15",",0","31.55",",,,0","12.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-08","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","230.7","0","66.1",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","28",",0","12",",0","","","","","18800830",",,0","","","18800831","+,,0","","","18800829",",,0","18800809","+,,0","0.0",",0,30,","","","0",",,0,31,+","0.5",",,0,29,","35.0",",0,09,+","47.2","0","34.5",",0","0.5",",,,0","","","","","","","","","0",",,,0","19.35",",0","29.90",",,,0","8.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-09","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","248.7","0","18.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","25",",0","3",",0","","","","","18800927",",,0","","","18800930","+,,0","","","18800930","+,,0","18800906",",,0","-5.6",",0,27,","","","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,06,","155.2","0","108.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","15.34",",0","26.06",",,,0","4.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-10","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","248.7","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","18",",0","0",",0","15",",0","0",",0","","","","","18801016",",,0","","","18801031","+,,0","","","18801031","+,,0","18801004",",,0","-10.6",",0,16,","","","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,04,","459.4","0","304.2",",0","0.0",",,,0","","","","","","","","","0",",,,0","8.52",",0","18.90",",,,0","-1.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024128","1880-11","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","","","","","","","","","","","248.7","0","0.0",",0","3",",0","0",",0","0",",0","","","0",",0","5",",0","28",",0","3",",0","0",",0","0",",0","","","","","18801118",",,0","","","18801123",",,0","","","18801123",",,0","18801107",",,0","-22.8",",0,18,","","","0",",T,0,23,","1.3",",,0,23,","17.2",",0,07,","1071.4","0","612.0",",0","2.6",",,,0","","","","","","","","","0",",T,,0","-2.07",",0","7.07",",,,0","-11.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
