"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094025","2018-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0","1,W","","","18.6","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","3","1,W","","","","","20180602",",1,W","3","","20180624",",1,W","20180628",",1,W","1.1","1,W,02,","1.5","1,,W,24,","33.9","1,W,28,","","","40.5","1,W","2.3","1,,,W","17.58","1,W","27.28","1,,,W","7.87","1,,,W","250","1,W","240","1,W","14.3","1,W","20.1","1,W"
"USW00094025","2018-07","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.8",",W","","","112.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20180701",",,W","9","","20180711",",,W","20180709",",,W","5.0",",W,01,","8.1",",,W,11,","35.0",",W,09,","2.8","W","2.8",",W","9.4",",,,W","21.87",",W","31.32",",,,W","12.42",",,,W","310",",W","280",",W","19.2",",W","25.0",",W"
"USW00094025","2018-08","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0",",W","","","50.1",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","3","","","","20180828",",,W","9","","20180821",",,W","20180812",",,W","4.4",",W,28,","9.1",",,W,21,","33.3",",W,12,","17.8","W","15.0",",W","28.7",",,,W","19.47",",W","28.26",",,,W","10.67",",,,W","330",",W","230",",W","18.3",",W","24.1",",W"
"USW00094025","2018-09","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.1","4,W","","","12.0","4,W","1","4,W","1","4,W","0","4,W","0","4,W","3","4,W","0","4,W","24","4,W","0","4,W","1","","","","20180925",",4,W","2","","20180924",",4,W","20180918","+,4,W","-1.0","4,W,25,","3.0","4,,W,24,","30.0","4,W,18,+","75.6","W","57.8","4,W","3.0","4,,,W","16.57","4,W","26.02","4,,,W","7.12","4,,,W","270","4,W","160","4,W","15.7","4,W","21.5","4,W"
"USW00094025","2018-10","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.3",",W","","","0.0",",W","12",",W","6",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","10","","1","","20181015",",,W","2","","20181004",",,W","20181001",",,W","-9.9",",W,15,","11.2",",,W,04,","22.8",",W,01,","432.8","W","357.2",",W","48.8",",,,W","6.81",",W","13.10",",,,W","0.52",",,,W","230",",W","240",",W","17.0",",W","21.5",",W"
"USW00094025","2018-11","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.3","1,W","","","0.0","1,W","10","1,W","2","1,W","0","1,W","0","1,W","27","1,W","2","1,W","0","1,W","0","1,W","12","","5","","20181112",",1,W","1","","20181104",",1,W","20181102",",1,W","-15.5","1,W,12,","9.4","1,,W,04,","12.8","1,W,02,","989.8","W","557.0","1,W","25.6","1,,,W","-0.87","1,W","4.88","1,,,W","-6.63","1,,,W","270","1,W","320","1,W","18.3","1,W","21.9","1,W"
"USW00094025","2018-12","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.2","2,W","","","0.0","2,W","10","2,W","1","2,W","0","2,W","2","2,W","29","2,W","13","2,W","0","2,W","0","2,W","20","","5","","20181228",",2,W","","","20181224",",2,W","20181216",",2,W","-20.5","2,W,28,","3.8","2,,W,24,","4.4","2,W,16,","1700.6","W","710.8","2,W","8.3","2,,,W","-6.18","2,W","-0.48","2,,,W","-11.87","2,,,W","280","2,W","280","2,W","14.3","2,W","17.9","2,W"
"USW00094025","2019-01","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.1","4,W","0.0","W","0.0","2,W","9","2,W","1","2,W","0","2,W","6","2,W","29","2,W","15","2,W","0","2,W","0","2,W","20","","6","","20190102",",2,W","","","20190118",",2,W","20190106",",2,W","-27.7","2,W,02,","7.9","2,,W,18,","3.9","2,W,06,","2430.1","W","729.5","2,W","16.2","2,,,W","-6.82","2,W","-1.06","2,,,W","-12.58","2,,,W","260","2,W","240","2,W","14.3","2,W","17.9","2,W"
"USW00094025","2019-02","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4","1,W","0.0","W","0.0","1,W","10","1,W","2","1,W","0","1,W","3","1,W","27","1,W","11","1,W","0","1,W","0","1,W","17","","5","","20190208",",1,W","","","20190214",",1,W","20190202",",1,W","-20.5","1,W,08,","6.6","1,,W,14,","6.7","1,W,02,","3075.7","W","645.6","1,W","13.9","1,,,W","-5.58","1,W","0.31","1,,,W","-11.46","1,,,W","220","1,W","230","1,W","26.4","1,W","30.0","1,W"
"USW00094025","2019-03","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.0","3,W","0.0","W","0.0","2,W","12","2,W","3","2,W","0","2,W","0","2,W","29","2,W","4","2,W","0","2,W","0","2,W","17","","6","","20190304",",2,W","","","20190302",",2,W","20190327",",2,W","-17.7","2,W,04,","11.4","2,,W,02,","12.2","2,W,27,","3679.5","W","603.8","2,W","27.2","2,,,W","-2.49","2,W","2.72","2,,,W","-7.69","2,,,W","270","2,W","270","2,W","14.3","2,W","16.1","2,W"
"USW00094025","2019-04","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","11","","4","","20190401",",,W","4","","20190430",",,W","20190420",",,W","-6.0",",W,01,","10.4",",,W,30,","22.8",",W,20,","4027.7","W","348.2",",W","34.2",",,,W","6.73",",W","12.84",",,,W","0.61",",,,W","270",",W","230",",W","20.6",",W","26.4",",W"
"USW00094025","2019-05","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.8","3,W","0.0","W","0.0","2,W","10","2,W","5","2,W","0","2,W","0","2,W","7","2,W","0","2,W","3","2,W","0","2,W","7","","1","","20190502",",2,W","5","","20190528",",2,W","20190515",",2,W","-2.1","2,W,02,","8.4","2,,W,28,","24.4","2,W,15,","4311.7","W","284.0","2,W","26.0","2,,,W","8.54","2,W","14.84","2,,,W","2.23","2,,,W","270","2,W","280","2,W","16.1","2,W","19.2","2,W"
"USW00094025","2019-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.8","1,W","3.3","W","3.3","1,W","12","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","5","","","","20190621","+,1,W","12","","20190621",",1,W","20190628",",1,W","0.6","1,W,21,+","37.3","1,,W,21,","28.9","1,W,28,","4433.3","W","121.6","1,W","70.9","1,,,W","14.26","1,W","21.99","1,,,W","6.52","1,,,W","330","1,W","330","1,W","19.2","1,W","22.8","1,W"
"USW00094025","2019-07","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9","5,W","52.9","W","49.6","4,W","6","4,W","0","4,W","0","4,W","0","4,W","0","4,W","0","4,W","27","4,W","0","4,W","","","","","20190710",",4,W","9","","20190731",",4,W","20190722","+,4,W","7.8","4,W,10,","1.3","4,,W,31,","31.7","4,W,22,+","3.1","W","3.1","4,W","4.9","4,,,W","20.06","4,W","28.74","4,,,W","11.38","4,,,W","220","4,W","220","4,W","14.3","4,W","17.9","4,W"
"USW00094025","2019-08","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.8","3,W","92.8","W","39.9","5,W","6","3,W","2","3,W","0","3,W","0","5,W","0","5,W","0","5,W","26","5,W","0","5,W","1","","","","20190828","+,5,W","11","","20190811",",3,W","20190820","+,5,W","6.7","5,W,28,+","5.3","3,,W,11,","31.7","5,W,20,+","5.3","W","2.2","5,W","12.0","3,,,W","19.78","5,W","29.21","5,,,W","10.36","5,,,W","330","3,W","330","3,W","17.4","3,W","21.0","3,W"
"USW00094025","2019-09","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0","1,W","107.3","W","14.5","1,W","5","1,W","3","1,W","0","1,W","0","1,W","2","1,W","0","1,W","24","1,W","1","1,W","2","","","","20190922",",1,W","5","","20190908",",1,W","20190902",",1,W","-0.5","1,W,22,","11.9","1,,W,08,","32.2","1,W,02,","94.7","W","89.4","1,W","23.2","1,,,W","15.75","1,W","24.62","1,,,W","6.89","1,,,W","280","1,W","220","1,W","19.2","1,W","23.3","1,W"
"USW00094025","2019-10","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0","1,W","107.3","W","0.0","1,W","8","1,W","1","1,W","0","1,W","2","1,W","28","1,W","4","1,W","6","1,W","0","1,W","12","","6","","20191030",",1,W","","","20191021",",1,W","20191003",",1,W","-20.5","1,W,30,","4.6","1,,W,21,","23.3","1,W,03,","563.8","W","469.1","1,W","10.3","1,,,W","2.70","1,W","10.92","1,,,W","-5.53","1,,,W","230","1,W","230","1,W","16.1","1,W","20.1","1,W"
"USW00094025","2019-11","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.4","5,W","107.3","W","0.0","5,W","5","5,W","0","5,W","0","5,W","0","5,W","25","5,W","3","5,W","0","5,W","0","5,W","6","","2","","20191127","+,5,W","","","20191125","+,5,W","20191109",",5,W","-15.5","5,W,27,+","2.0","5,,W,25,+","15.0","5,W,09,","1004.1","W","440.3","5,W","6.0","5,,,W","0.72","5,W","7.54","5,,,W","-6.10","5,,,W","280","5,W","270","5,W","17.4","5,W","20.6","5,W"
"USW00094025","2019-12","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.1","1,W","107.3","W","0.0",",W","7",",W","4",",W","0",",W","2",",W","31",",W","11",",W","0",",W","0",",W","16","","5","","20191217",",,W","","","20191205",",,W","20191203",",,W","-20.5",",W,17,","11.4",",,W,05,","7.2",",W,03,","1726.0","W","721.9",",W","28.2",",,,W","-4.95",",W","0.37",",,,W","-10.28",",,,W","270",",W","320",",W","11.6",",W","14.8",",W"
"USW00094025","2020-01","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","2.7","1,W","0.0","W","0.0","1,W","15","1,W","0","1,W","0","1,W","1","1,W","30","1,W","12","1,W","0","1,W","0","1,W","22","","7","","20200111",",1,W","","","20200101",",1,W","20200126","+,1,W","-19.3","1,W,11,","2.3","1,,W,01,","3.3","1,W,26,+","2423.0","W","697.0","1,W","14.6","1,,,W","-4.90","1,W","0.13","1,,,W","-9.93","1,,,W","310","1,W","310","1,W","15.7","1,W","17.9","1,W"
"USW00094025","2020-02","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.2",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","10",",W","29",",W","13",",W","0",",W","0",",W","18","","4","","20200211",",,W","","","20200207",",,W","20200208",",,W","-23.8",",W,11,","4.3",",,W,07,","5.6",",W,08,","3168.9","W","745.9",",W","14.3",",,,W","-7.39",",W","-0.54",",,,W","-14.23",",,,W","330",",W","330",",W","20.6",",W","23.3",",W"
"USW00094025","2020-03","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.0",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","15","","7","","20200303",",,W","","","20200319",",,W","20200331",",,W","-13.8",",W,03,","7.1",",,W,19,","13.3",",W,31,","3689.9","W","521.0",",W","25.3",",,,W","1.53",",W","6.50",",,,W","-3.44",",,,W","270",",W","260",",W","16.1",",W","19.7",",W"
"USW00094025","2020-04","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","19",",W","2",",W","3",",W","0",",W","9","","3","","20200403",",,W","3","","20200426",",,W","20200430",",,W","-14.3",",W,03,","5.3",",,W,26,","23.9",",W,30,","4075.3","W","385.4",",W","22.3",",,,W","5.49",",W","12.60",",,,W","-1.63",",,,W","340",",W","260",",W","16.5",",W","20.6",",W"
"USW00094025","2020-05","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","","","","","","","9","5,W","5","5,W","0","5,W","","","","","","","","","","","6","","2","","","","6","","20200511",",5,W","","","","","12.2","5,,W,11,","","","","","","","31.1","5,,,W","","","","","","","","","","","","","",""
"USW00094025","2020-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.1","3,W","","","12.6","2,W","5","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","23","2,W","0","2,W","3","","","","20200610","+,2,W","5","","20200608",",2,W","20200605",",2,W","2.2","2,W,10,+","6.4","2,,W,08,","30.6","2,W,05,","","","73.0","2,W","14.1","2,,,W","16.17","2,W","24.86","2,,,W","7.48","2,,,W","220","2,W","190","2,W","18.3","2,W","24.6","2,W"
"USW00094025","2020-07","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.1","1,W","","","61.6","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","20200701",",1,W","5","","20200728",",1,W","20200711","+,1,W","3.3","1,W,01,","3.8","1,,W,28,","32.8","1,W,11,+","3.4","W","3.4","1,W","6.6","1,,,W","20.27","1,W","29.60","1,,,W","10.94","1,,,W","210","1,W","280","1,W","17.0","1,W","24.1","1,W"
"USW00094025","2020-08","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9","1,W","","","99.9","1,W","3","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","8","1,W","","","","","20200831",",1,W","6","","20200829",",1,W","20200818","+,1,W","6.7","1,W,31,","4.6","1,,W,29,","33.9","1,W,18,+","5.9","W","2.5","1,W","5.9","1,,,W","21.58","1,W","31.18","1,,,W","11.98","1,,,W","320","1,W","180","1,W","20.1","1,W","23.7","1,W"
"USW00094025","2020-09","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9",",W","","","8.9",",W","2",",W","1",",W","0",",W","0",",W","4",",W","0",",W","23",",W","2",",W","2","","","","20200928",",,W","3","","20200908",",,W","20200905",",,W","-2.7",",W,28,","3.6",",,W,08,","32.8",",W,05,","132.4","W","126.5",",W","3.9",",,,W","14.41",",W","23.46",",,,W","5.36",",,,W","110",",W","320",",W","15.7",",W","17.4",",W"
"USW00094025","2020-10","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7","2,W","","","0.0","2,W","3","2,W","2","2,W","0","2,W","2","2,W","16","2,W","1","2,W","10","2,W","0","2,W","3","","2","","20201027",",2,W","","","20201011",",2,W","20201008","+,2,W","-20.5","2,W,27,","3.6","2,,W,11,","25.6","2,W,08,+","466.1","W","333.7","2,W","7.1","2,,,W","6.83","2,W","16.04","2,,,W","-2.39","2,,,W","320","2,W","320","2,W","16.5","2,W","20.6","2,W"
"USW00094025","2020-11","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.5",",W","","","0.0",",W","5",",W","0",",W","0",",W","0",",W","25",",W","2",",W","0",",W","0",",W","8","","1","","20201129","+,,W","","","20201108",",,W","20201105","+,,W","-12.7",",W,29,+","2.0",",,W,08,","18.9",",W,05,+","954.3","W","488.2",",W","4.7",",,,W","2.06",",W","8.95",",,,W","-4.83",",,,W","280",",W","280",",W","16.1",",W","22.8",",W"
"USW00094025","2020-12","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.2",",W","","","0.0",",W","5",",W","0",",W","0",",W","4",",W","31",",W","15",",W","0",",W","0",",W","17","","2","","20201213",",,W","","","20201228","+,,W","20201209",",,W","-21.6",",W,13,","1.0",",,W,28,+","12.8",",W,09,","1683.5","W","729.2",",W","3.3",",,,W","-5.19",",W","1.56",",,,W","-11.94",",,,W","280",",W","280",",W","22.8",",W","25.9",",W"
"USW00094025","2021-01","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","2.9","2,W","0.0","W","0.0","2,W","7","2,W","1","2,W","0","2,W","0","2,W","29","2,W","10","2,W","0","2,W","0","2,W","14","","3","","20210111",",2,W","","","20210105",",2,W","20210121",",2,W","-17.7","2,W,11,","2.5","2,,W,05,","3.9","2,W,21,","2378.4","W","694.9","2,W","5.9","2,,,W","-5.63","2,W","0.46","2,,,W","-11.71","2,,,W","300","2,W","310","2,W","11.6","2,W","15.7","2,W"
"USW00094025","2021-02","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.5",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","2",",W","28",",W","11",",W","0",",W","0",",W","17","","1","","20210214",",,W","","","20210212",",,W","20210203","+,,W","-21.6",",W,14,","2.8",",,W,12,","7.2",",W,03,+","3024.2","W","645.8",",W","10.2",",,,W","-4.73",",W","0.98",",,,W","-10.45",",,,W","330",",W","330",",W","19.7",",W","23.3",",W"
"USW00094025","2021-03","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.6",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","15","","5","","20210301",",,W","","","20210327",",,W","20210329","+,,W","-16.6",",W,01,","6.1",",,W,27,","14.4",",W,29,+","3576.1","W","551.9",",W","16.1",",,,W","0.53",",W","6.61",",,,W","-5.55",",,,W","230",",W","230",",W","17.9",",W","23.3",",W"
"USW00094025","2021-04","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9","2,W","0.0","W","0.0","2,W","5","2,W","1","2,W","0","2,W","0","2,W","22","2,W","0","2,W","4","2,W","0","2,W","8","","1","","20210420",",2,W","","","20210414",",2,W","20210430",",2,W","-12.7","2,W,20,","3.8","2,,W,14,","24.4","2,W,30,","3933.1","W","357.0","2,W","5.2","2,,,W","5.58","2,W","13.80","2,,,W","-2.63","2,,,W","230","2,W","230","2,W","17.4","2,W","23.3","2,W"
"USW00094025","2021-05","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","7",",W","0",",W","18",",W","0",",W","4","","2","","20210509",",,W","3","","20210503",",,W","20210501",",,W","-1.6",",W,09,","5.8",",,W,03,","26.1",",W,01,","4150.9","W","217.8",",W","12.3",",,,W","11.31",",W","19.27",",,,W","3.35",",,,W","230",",W","330",",W","17.0",",W","21.5",",W"
"USW00094025","2021-06","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.9",",W","45.7","W","45.7",",W","2",",W","1",",W","0",",W","0",",W","1",",W","0",",W","27",",W","7",",W","","","","","20210611",",,W","5","","20210625",",,W","20210616",",,W","-1.0",",W,11,","2.5",",,W,25,","35.0",",W,16,","4181.4","W","30.5",",W","3.3",",,,W","18.84",",W","28.46",",,,W","9.22",",,,W","320",",W","320",",W","16.5",",W","21.0",",W"
"USW00094025","2021-07","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","3.7",",W","161.3","W","115.6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20210710",",,W","12","","20210701",",,W","20210709",",,W","8.9",",W,10,","2.5",",,W,01,","35.6",",W,09,","0.0","W","0.0",",W","6.3",",,,W","22.06",",W","30.78",",,,W","13.35",",,,W","350",",W","350",",W","17.4",",W","21.9",",W"
"USW00094025","2021-08","40.48111","-107.2175","2011.7","HAYDEN YAMPA VALLEY AIRPORT, CO US","4.0",",W","216.2","W","54.9",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","3","","1","","20210821",",,W","6","","20210803",",,W","20210814",",,W","5.6",",W,21,","9.1",",,W,03,","33.3",",W,14,","15.5","W","15.5",",W","23.8",",,,W","19.60",",W","28.46",",,,W","10.75",",,,W","320",",W","260",",W","20.6",",W","24.6",",W"
