"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033236","1964-04","50.95","30.883","104.0","OSTER, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19640416",",1,I","","","","","7.6","1,,I,16,","","","","","","","25.5","1,,,I","","","","","",""
"UPM00033236","1964-05","50.95","30.883","104.0","OSTER, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19640502",",,I","","","","","6.6",",,I,02,","","","","","","","26.1",",,,I","","","","","",""
"UPM00033236","1964-06","50.95","30.883","104.0","OSTER, UP","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19640601",",,I","","","","","47.2",",,I,01,","","","","","","","52.3",",,,I","","","","","",""
"UPM00033236","1964-07","50.95","30.883","104.0","OSTER, UP","","","14","2,I","10","2,I","1","2,I","","","","","","","","","","","","","19640702",",2,I","","","","","30.7","2,,I,02,","","","","","","","119.6","2,,,I","","","","","",""
"UPM00033236","1964-08","50.95","30.883","104.0","OSTER, UP","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","19640824",",,I","","","","","33.6",",,I,24,","","","","","","","125.1",",,,I","","","","","",""
"UPM00033236","1964-09","50.95","30.883","104.0","OSTER, UP","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19640908",",,I","","","","","4.2",",,I,08,","","","","","","","8.3",",,,I","","","","","",""
"UPM00033236","1964-10","50.95","30.883","104.0","OSTER, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19641018",",,I","","","","","20.4",",,I,18,","","","","","","","50.2",",,,I","","","","","",""
"UPM00033236","1964-11","50.95","30.883","104.0","OSTER, UP","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19641125",",1,I","","","","","9.2","1,,I,25,","","","","","","","30.8","1,,,I","","","","","",""
"UPM00033236","1964-12","50.95","30.883","104.0","OSTER, UP","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","19641227",",,I","","","","","12.9",",,I,27,","","","","","","","61.9",",,,I","","","","","",""
"UPM00033236","1965-01","50.95","30.883","104.0","OSTER, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19650104",",,I","","","","","11.2",",,I,04,","","","","","","","44.3",",,,I","","","","","",""
"UPM00033236","1965-02","50.95","30.883","104.0","OSTER, UP","","","13","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19650201",",5,I","","","","","5.0","5,,I,01,","","","","","","","17.0","5,,,I","","","","","",""
"UPM00033236","1965-03","50.95","30.883","104.0","OSTER, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19650304","+,,I","","","","","6.1",",,I,04,+","","","","","","","25.4",",,,I","","","","","",""
"UPM00033236","1965-04","50.95","30.883","104.0","OSTER, UP","","","4","4,I","2","4,I","0","4,I","","","","","","","","","","","","","19650422",",4,I","","","","","5.7","4,,I,22,","","","","","","","12.2","4,,,I","","","","","",""
"UPM00033236","1965-05","50.95","30.883","104.0","OSTER, UP","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19650520",",1,I","","","","","9.7","1,,I,20,","","","","","","","36.9","1,,,I","","","","","",""
"UPM00033236","1965-06","50.95","30.883","104.0","OSTER, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19650607",",,I","","","","","16.5",",,I,07,","","","","","","","53.9",",,,I","","","","","",""
"UPM00033236","1965-07","50.95","30.883","104.0","OSTER, UP","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19650703",",,I","","","","","23.0",",,I,03,","","","","","","","104.2",",,,I","","","","","",""
"UPM00033236","1965-08","50.95","30.883","104.0","OSTER, UP","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","19650831",",,I","","","","","54.6",",,I,31,","","","","","","","118.4",",,,I","","","","","",""
"UPM00033236","1965-09","50.95","30.883","104.0","OSTER, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19650915",",1,I","","","","","4.8","1,,I,15,","","","","","","","11.1","1,,,I","","","","","",""
"UPM00033236","1965-10","50.95","30.883","104.0","OSTER, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19651005",",2,I","","","","","13.1","2,,I,05,","","","","","","","32.3","2,,,I","","","","","",""
"UPM00033236","1965-11","50.95","30.883","104.0","OSTER, UP","","","13","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19651102",",3,I","","","","","5.4","3,,I,02,","","","","","","","26.3","3,,,I","","","","","",""
"UPM00033236","1965-12","50.95","30.883","104.0","OSTER, UP","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19651209",",1,I","","","","","10.0","1,,I,09,","","","","","","","54.0","1,,,I","","","","","",""
"UPM00033236","1966-01","50.95","30.883","104.0","OSTER, UP","","","25",",I","13",",I","0",",I","","","","","","","","","","","","","19660112",",,I","","","","","13.5",",,I,12,","","","","","","","92.2",",,,I","","","","","",""
"UPM00033236","1966-02","50.95","30.883","104.0","OSTER, UP","","","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19660224",",1,I","","","","","10.5","1,,I,24,","","","","","","","50.3","1,,,I","","","","","",""
"UPM00033236","1966-03","50.95","30.883","104.0","OSTER, UP","","","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19660329",",2,I","","","","","14.2","2,,I,29,","","","","","","","65.7","2,,,I","","","","","",""
"UPM00033236","1966-04","50.95","30.883","104.0","OSTER, UP","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19660414",",2,I","","","","","13.4","2,,I,14,","","","","","","","48.8","2,,,I","","","","","",""
"UPM00033236","1966-05","50.95","30.883","104.0","OSTER, UP","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19660522",",1,I","","","","","18.6","1,,I,22,","","","","","","","49.4","1,,,I","","","","","",""
"UPM00033236","1966-06","50.95","30.883","104.0","OSTER, UP","","","14","1,I","8","1,I","1","1,I","","","","","","","","","","","","","19660626",",1,I","","","","","29.6","1,,I,26,","","","","","","","88.0","1,,,I","","","","","",""
"UPM00033236","1966-07","50.95","30.883","104.0","OSTER, UP","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","19660724",",,I","","","","","37.8",",,I,24,","","","","","","","79.8",",,,I","","","","","",""
"UPM00033236","1966-08","50.95","30.883","104.0","OSTER, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19660811",",,I","","","","","14.3",",,I,11,","","","","","","","32.4",",,,I","","","","","",""
"UPM00033236","1966-09","50.95","30.883","104.0","OSTER, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","19660915",",,I","","","","","4.9",",,I,15,","","","","","","","17.4",",,,I","","","","","",""
"UPM00033236","1966-10","50.95","30.883","104.0","OSTER, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19661023",",,I","","","","","13.1",",,I,23,","","","","","","","35.2",",,,I","","","","","",""
"UPM00033236","1966-11","50.95","30.883","104.0","OSTER, UP","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","19661102",",,I","","","","","31.7",",,I,02,","","","","","","","98.1",",,,I","","","","","",""
"UPM00033236","1966-12","50.95","30.883","104.0","OSTER, UP","","","21","1,I","12","1,I","0","1,I","","","","","","","","","","","","","19661212",",1,I","","","","","12.3","1,,I,12,","","","","","","","92.1","1,,,I","","","","","",""
"UPM00033236","1967-01","50.95","30.883","104.0","OSTER, UP","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","19670104",",,I","","","","","15.7",",,I,04,","","","","","","","72.5",",,,I","","","","","",""
"UPM00033236","1967-02","50.95","30.883","104.0","OSTER, UP","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","19670204",",,I","","","","","8.3",",,I,04,","","","","","","","29.4",",,,I","","","","","",""
"UPM00033236","1967-03","50.95","30.883","104.0","OSTER, UP","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","19670329",",,I","","","","","8.0",",,I,29,","","","","","","","49.8",",,,I","","","","","",""
"UPM00033236","1967-04","50.95","30.883","104.0","OSTER, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","19670428",",,I","","","","","8.3",",,I,28,","","","","","","","38.3",",,,I","","","","","",""
"UPM00033236","1967-05","50.95","30.883","104.0","OSTER, UP","","","10","1,I","4","1,I","2","1,I","","","","","","","","","","","","","19670524",",1,I","","","","","33.9","1,,I,24,","","","","","","","88.8","1,,,I","","","","","",""
"UPM00033236","1967-06","50.95","30.883","104.0","OSTER, UP","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","19670625",",,I","","","","","13.4",",,I,25,","","","","","","","55.3",",,,I","","","","","",""
"UPM00033236","1967-07","50.95","30.883","104.0","OSTER, UP","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","19670724",",,I","","","","","48.4",",,I,24,","","","","","","","84.2",",,,I","","","","","",""
"UPM00033236","1967-08","50.95","30.883","104.0","OSTER, UP","","","16",",I","9",",I","2",",I","","","","","","","","","","","","","19670829",",,I","","","","","60.3",",,I,29,","","","","","","","187.5",",,,I","","","","","",""
"UPM00033236","1967-09","50.95","30.883","104.0","OSTER, UP","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19670928",",,I","","","","","2.1",",,I,28,","","","","","","","2.8",",,,I","","","","","",""
"UPM00033236","1967-10","50.95","30.883","104.0","OSTER, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19671006",",,I","","","","","11.3",",,I,06,","","","","","","","21.7",",,,I","","","","","",""
"UPM00033236","1967-11","50.95","30.883","104.0","OSTER, UP","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","19671123",",,I","","","","","9.6",",,I,23,","","","","","","","43.7",",,,I","","","","","",""
"UPM00033236","1967-12","50.95","30.883","104.0","OSTER, UP","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","19671210",",,I","","","","","10.6",",,I,10,","","","","","","","65.1",",,,I","","","","","",""
"UPM00033236","1968-01","50.95","30.883","104.0","OSTER, UP","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","19680103",",,I","","","","","12.4",",,I,03,","","","","","","","68.3",",,,I","","","","","",""
"UPM00033236","1968-03","50.95","30.883","104.0","OSTER, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19680311",",,I","","","","","4.2",",,I,11,","","","","","","","20.3",",,,I","","","","","",""
"UPM00033236","1968-04","50.95","30.883","104.0","OSTER, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19680428",",,I","","","","","10.5",",,I,28,","","","","","","","26.1",",,,I","","","","","",""
"UPM00033236","1968-05","50.95","30.883","104.0","OSTER, UP","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19680518",",1,I","","","","","14.4","1,,I,18,","","","","","","","58.1","1,,,I","","","","","",""
"UPM00033236","1968-06","50.95","30.883","104.0","OSTER, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19680623",",,I","","","","","11.1",",,I,23,","","","","","","","38.0",",,,I","","","","","",""
"UPM00033236","1968-07","50.95","30.883","104.0","OSTER, UP","","","16",",I","11",",I","2",",I","","","","","","","","","","","","","19680728",",,I","","","","","45.7",",,I,28,","","","","","","","157.1",",,,I","","","","","",""
"UPM00033236","1968-08","50.95","30.883","104.0","OSTER, UP","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19680824",",,I","","","","","15.9",",,I,24,","","","","","","","36.6",",,,I","","","","","",""
"UPM00033236","1968-09","50.95","30.883","104.0","OSTER, UP","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","19680927",",,I","","","","","40.4",",,I,27,","","","","","","","100.6",",,,I","","","","","",""
"UPM00033236","1968-10","50.95","30.883","104.0","OSTER, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","19681003",",,I","","","","","12.6",",,I,03,","","","","","","","42.5",",,,I","","","","","",""
"UPM00033236","1968-11","50.95","30.883","104.0","OSTER, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19681118",",,I","","","","","11.0",",,I,18,","","","","","","","35.0",",,,I","","","","","",""
"UPM00033236","1968-12","50.95","30.883","104.0","OSTER, UP","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","19681227",",,I","","","","","13.3",",,I,27,","","","","","","","57.4",",,,I","","","","","",""
"UPM00033236","1969-01","50.95","30.883","104.0","OSTER, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","19690102",",,I","","","","","11.2",",,I,02,","","","","","","","39.8",",,,I","","","","","",""
"UPM00033236","1969-02","50.95","30.883","104.0","OSTER, UP","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","19690212",",,I","","","","","31.2",",,I,12,","","","","","","","68.6",",,,I","","","","","",""
"UPM00033236","1969-03","50.95","30.883","104.0","OSTER, UP","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19690329",",2,I","","","","","6.3","2,,I,29,","","","","","","","25.9","2,,,I","","","","","",""
"UPM00033236","1969-04","50.95","30.883","104.0","OSTER, UP","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19690420",",,I","","","","","26.8",",,I,20,","","","","","","","93.9",",,,I","","","","","",""
"UPM00033236","1969-05","50.95","30.883","104.0","OSTER, UP","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19690528",",2,I","","","","","13.2","2,,I,28,","","","","","","","59.6","2,,,I","","","","","",""
"UPM00033236","1969-06","50.95","30.883","104.0","OSTER, UP","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","19690603",",,I","","","","","21.8",",,I,03,","","","","","","","82.7",",,,I","","","","","",""
"UPM00033236","1969-07","50.95","30.883","104.0","OSTER, UP","","","13",",I","6",",I","2",",I","","","","","","","","","","","","","19690712",",,I","","","","","57.4",",,I,12,","","","","","","","127.7",",,,I","","","","","",""
"UPM00033236","1969-08","50.95","30.883","104.0","OSTER, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19690819",",,I","","","","","18.4",",,I,19,","","","","","","","46.9",",,,I","","","","","",""
