"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413605","2005-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","20050430","+,,0","20050430","+,,0","3","","20050430",",,0","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,30,","8.4",",,,0","0",",,,0","",""
"USC00413605","2005-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","5","","","","20050531","+,,0","20050531","+,,0","","","20050508",",,0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,08,","133.1",",,,0","0",",,,0","",""
"USC00413605","2005-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","2","","20050601",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","15.8",",,,0","0",",,,0","",""
"USC00413605","2005-07","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","16","","20050724",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","139.0",",,,0","0",",,,0","",""
"USC00413605","2005-08","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","","","20050831","+,,0","20050831","+,,0","10","","20050811",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","46.8",",,,0","0",",,,0","",""
"USC00413605","2005-09","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","1","","20050911",",,0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","9.9",",,,0","0",",,,0","",""
"USC00413605","2005-10","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","4","","","","20051031","+,,0","20051031","+,,0","3","","20051010",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","43.2",",,,0","0",",,,0","",""
"USC00413605","2005-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20051130","+,,0","20051130","+,,0","1","","20051126",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","31.5",",,,0","0",",,,0","",""
"USC00413605","2005-12","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20051231","+,,0","20051231","+,,0","","","20051215",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","0.8",",,,0","0",",,,0","",""
"USC00413605","2006-01","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060131","+,,0","20060131","+,,0","","","20060128",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","28.9",",,,0","0",",,,0","",""
"USC00413605","2006-02","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","20060228","+,,0","20060228","+,,0","2","","20060225",",,0","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,25,","20.6",",,,0","0",",,,0","",""
"USC00413605","2006-03","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","4","","","","20060331","+,,0","20060331","+,,0","2","","20060320",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","28.9",",,,0","0",",,,0","",""
"USC00413605","2006-04","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","1","","","","20060430","+,,0","20060430","+,,0","6","","20060429",",,0","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,29,","119.5",",,,0","0",",,,0","",""
"USC00413605","2006-05","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","9","","20060505",",,0","","","0",",,0,31,+","0",",,0,31,+","75.4",",,0,05,","177.4",",,,0","0",",,,0","",""
"USC00413605","2006-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","","","20060630","+,,0","20060630","+,,0","2","","20060625",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","38.6",",,,0","0",",,,0","",""
"USC00413605","2006-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","3","","20060705",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","52.0",",,,0","0",",,,0","",""
"USC00413605","2006-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","1","","20060830",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","8.4",",,,0","0",",,,0","",""
"USC00413605","2006-09","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","1","","20060905",",,0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,05,","69.3",",,,0","0",",,,0","",""
"USC00413605","2006-10","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","2","","","","20061031","+,,0","20061031","+,,0","1","","20061010",",,0","","","0",",,0,31,+","0",",,0,31,+","98.6",",,0,10,","136.3",",,,0","0",",,,0","",""
"USC00413605","2006-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","","","20061106",",,0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","1.8",",,,0","0",",,,0","",""
"USC00413605","2006-12","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20061231","+,,0","20061231","+,,0","","","20061230","+,,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,+","36.0",",,,0","0",",,,0","",""
"USC00413605","2007-01","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","10",",0","1",",0","1","2,0","0",",0","","","","","3","","","","20070117",",2,0","20070117",",,0","2","","20070103",",,0","","","25","2,,0,17,","13",",,0,17,","51.1",",,0,03,","114.6",",,,0","21",",,,0","",""
"USC00413605","2007-02","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20070228","+,,0","20070228","+,,0","","","20070201",",,0","","","0",",,0,28,+","0",",,0,28,+","1.8",",,0,01,","1.8",",,,0","0",",,,0","",""
"USC00413605","2007-03","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","20070331","+,,0","20070331","+,,0","7","","20070312",",,0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","177.0",",,,0","0",",,,0","",""
"USC00413605","2007-04","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","0",",0","0",",0","0","1,0","","","","","1","","","","20070430","+,,0","20070430","+,1,0","5","","20070408",",,0","","","0",",,0,30,+","0","1,,0,30,+","19.8",",,0,08,","42.7",",,,0","0","1,,,0","",""
"USC00413605","2007-05","30.3481","-98.6861","499.9","GOLD, TX US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","1","","","","20070531","+,,0","20070531","+,,0","7","","20070525",",,0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,25,","267.2",",,,0","0",",,,0","",""
"USC00413605","2007-06","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","5","","20070627",",,0","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,27,","210.6",",,,0","0",",,,0","",""
"USC00413605","2007-07","30.3481","-98.6861","499.9","GOLD, TX US","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","3","","","","20070731","+,,0","20070731","+,,0","12","","20070727","+,,0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,27,+","190.4",",,,0","0",",,,0","",""
"USC00413605","2007-08","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","1","","","","20070831","+,,0","20070831","+,,0","5","","20070817",",,0","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,17,","91.9",",,,0","0",",,,0","",""
"USC00413605","2007-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","1","","20070905",",,0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","98.7",",,,0","0",",,,0","",""
"USC00413605","2007-10","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","20071031","+,,0","20071031","+,,0","","","20071022",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","14.9",",,,0","0",",,,0","",""
"USC00413605","2007-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","20071130","+,,0","20071130","+,,0","2","","20071124",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","36.6",",,,0","0",",,,0","",""
"USC00413605","2007-12","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","","","","20071231","+,,0","20071231","+,,0","","","20071212",",,0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","11.1",",,,0","0",",,,0","",""
"USC00413605","2008-01","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","3","","","","20080131","+,,0","20080131","+,,0","","","20080108",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,08,","14.4",",,,0","0",",,,0","",""
"USC00413605","2008-02","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","20080229","+,,0","20080229","+,,0","1","","20080217",",,0","","","0",",,0,29,+","0",",,0,29,+","4.3",",,0,17,","4.8",",,,0","0",",,,0","",""
"USC00413605","2008-03","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","3","","","","20080331","+,,0","20080331","+,,0","5","","20080307",",,0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,07,","32.6",",,,0","0",",,,0","",""
"USC00413605","2008-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080430","+,,0","3","","20080428",",,0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,28,","41.2",",,,0","0",",,,0","",""
"USC00413605","2008-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","5","","20080515",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","52.8",",,,0","0",",,,0","",""
"USC00413605","2008-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","1","","20080620",",,0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,20,","9.4",",,,0","0",",,,0","",""
"USC00413605","2008-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","1","","20080725",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,25,","54.8",",,,0","0",",,,0","",""
"USC00413605","2008-08","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","","","20080831","+,,0","20080831","+,,0","2","","20080812",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","56.9",",,,0","0",",,,0","",""
"USC00413605","2008-09","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","","","20080910","+,,0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,10,+","2.0",",,,0","0",",,,0","",""
"USC00413605","2008-10","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","","","20081015",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","31.7",",,,0","0",",,,0","",""
"USC00413605","2008-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","","","","20081130","+,,0","20081130","+,,0","","","20081106",",,0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","4.8",",,,0","0",",,,0","",""
"USC00413605","2008-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","20081231","+,,0","20081231","+,,0","","","20081228",",,0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,28,","6.5",",,,0","0",",,,0","",""
"USC00413605","2009-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","4","","","","20090131","+,,0","20090131","+,,0","","","20090106","+,,0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,+","18.1",",,,0","0",",,,0","",""
"USC00413605","2009-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","20090228","+,,0","20090228","+,,0","","","20090209",",,0","","","0",",,0,28,+","0",",,0,28,+","5.1",",,0,09,","6.4",",,,0","0",",,,0","",""
"USC00413605","2009-03","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","3","","","","20090331","+,,0","20090331","+,,0","2","","20090312",",,0","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,12,","107.6",",,,0","0",",,,0","",""
"USC00413605","2009-04","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","3","","","","20090430","+,,0","20090430","+,,0","3","","20090427",",,0","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,27,","146.8",",,,0","0",",,,0","",""
"USC00413605","2009-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20090531","+,,0","20090531","+,,0","4","","20090517",",,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,17,","41.1",",,,0","0",",,,0","",""
"USC00413605","2009-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20090630","+,,0","20090630","+,,0","","","20090603",",,0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,03,","20.8",",,,0","0",",,,0","",""
"USC00413605","2009-07","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20090731","+,,0","20090731","+,,0","1","","20090702",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","28.5",",,,0","0",",,,0","",""
"USC00413605","2009-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20090831","+,,0","20090831","+,,0","4","","20090813",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","11.9",",,,0","0",",,,0","",""
"USC00413605","2009-09","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","1","","","","20090930","+,,0","20090930","+,,0","2","","20090911",",,0","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,11,","200.1",",,,0","0",",,,0","",""
"USC00413605","2009-10","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","6","","","","20091031","+,,0","20091031","+,,0","","","20091022",",,0","","","0",",,0,31,+","0",",,0,31,+","145.5",",,0,22,","265.7",",,,0","0",",,,0","",""
"USC00413605","2009-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","","","20091130","+,,0","20091130","+,,0","","","20091120",",,0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,20,","52.5",",,,0","0",",,,0","",""
"USC00413605","2009-12","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","7","","","","20091231","+,,0","20091231","+,,0","","","20091202",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","40.9",",,,0","0",",,,0","",""
"USC00413605","2010-01","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","","","20100129",",,0","20100129",",,0","1","","20100129",",,0","","","0",",T,0,29,","0",",T,0,29,","39.4",",,0,29,","85.4",",,,0","0",",T,,0","",""
"USC00413605","2010-02","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","6",",0","1",",0","2","2,0","0","1,0","","","","","4","","","","20100224",",2,0","20100223",",1,0","","","20100204",",,0","","","51","2,,0,24,","13","1,,0,23,","32.0",",,0,04,","70.8",",,,0","13","1,,,0","",""
"USC00413605","2010-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20100331","+,,0","20100331","+,,0","","","20100320",",,0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,20,","57.0",",,,0","0",",,,0","",""
"USC00413605","2010-04","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20100430","+,,0","20100430","+,,0","","","20100416",",,0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,16,","72.4",",,,0","0",",,,0","",""
"USC00413605","2010-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","5","","","","20100531","+,,0","20100531","+,,0","1","","20100518",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","37.9",",,,0","0",",,,0","",""
"USC00413605","2010-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20100630","+,,0","20100630","+,,0","3","","20100603",",,0","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","51.1",",,,0","0",",,,0","",""
"USC00413605","2010-07","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20100731","+,,0","20100731","+,,0","","","20100701",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","85.3",",,,0","0",",,,0","",""
"USC00413605","2010-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20100831","+,,0","20100831","+,,0","","","20100825",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","0.8",",,,0","0",",,,0","",""
"USC00413605","2010-09","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100908",",,0","","","0",",,0,30,+","0",",,0,30,+","219.7",",,0,08,","257.3",",,,0","0",",,,0","",""
"USC00413605","2010-10","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20101031","+,,0","20101031","+,,0","1","","20101012",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","14.0",",,,0","0",",,,0","",""
"USC00413605","2010-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20101130","+,,0","20101130","+,,0","","","20101102",",,0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","3.9",",,,0","0",",,,0","",""
"USC00413605","2010-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20101231","+,,0","20101231","+,,0","","","20101224",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","23.7",",,,0","0",",,,0","",""
"USC00413605","2011-01","30.3481","-98.6861","499.9","GOLD, TX US","6",",K","3",",K","0",",K","","","","","","","","","6","","","","","","","","1","","20110109",",,K","","","","","","","23.9",",,K,09,","40.5",",,,K","","","",""
"USC00413605","2011-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",K","2",",K","0",",K","","","","","","","","","2","","","","","","","","","","20110201",",,K","","","","","","","7.4",",,K,01,","13.5",",,,K","","","",""
"USC00413605","2011-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","0",",K","0",",K","","","","","","","","","2","","","","","","","","1","","20110327",",,K","","","","","","","1.8",",,K,27,","2.9",",,,K","","","",""
"USC00413605","2011-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",K","1",",K","0",",K","","","","","","","","","1","","","","","","","","1","","20110411",",,K","","","","","","","9.9",",,K,11,","10.2",",,,K","","","",""
"USC00413605","2011-05","30.3481","-98.6861","499.9","GOLD, TX US","5",",K","3",",K","0",",K","","","","","","","","","1","","","","","","","","3","","20110513",",,K","","","","","","","18.0",",,K,13,","28.2",",,,K","","","",""
"USC00413605","2011-06","30.3481","-98.6861","499.9","GOLD, TX US","1",",K","1",",K","0",",K","","","","","","","","","2","","","","","","","","2","","20110622",",,K","","","","","","","7.4",",,K,22,","7.4",",,,K","","","",""
"USC00413605","2011-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","3","","20110719",",,K","","","","","","","2.8",",,K,19,","6.1",",,,K","","","",""
"USC00413605","2011-08","30.3481","-98.6861","499.9","GOLD, TX US","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","1","","20110831","+,,K","","","","","","","0.0",",,K,31,+","0.0",",,,K","","","",""
"USC00413605","2011-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","4","","20110928",",,K","","","","","","","8.9",",,K,28,","15.3",",,,K","","","",""
"USC00413605","2011-10","30.3481","-98.6861","499.9","GOLD, TX US","2",",K","1",",K","1",",K","","","","","","","","","","","","","","","","","2","","20111009",",,K","","","","","","","61.5",",,K,09,","63.3",",,,K","","","",""
"USC00413605","2011-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","2",",K","2",",K","","","","","","","","","","","","","","","","","2","","20111122",",,K","","","","","","","38.4",",,K,22,","69.9",",,,K","","","",""
"USC00413605","2011-12","30.3481","-98.6861","499.9","GOLD, TX US","14",",K","7",",K","1",",K","","","","","","","","","4","","","","","","","","2","","20111205",",,K","","","","","","","30.7",",,K,05,","104.2",",,,K","","","",""
"USC00413605","2012-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",K","3",",K","1",",K","","","","","","","","","3","","","","","","","","2","","20120125",",,K","","","","","","","30.2",",,K,25,","47.2",",,,K","","","",""
"USC00413605","2012-02","30.3481","-98.6861","499.9","GOLD, TX US","11",",K","5",",K","1",",K","","","","","","","","","3","","","","","","","","","","20120218",",,K","","","","","","","41.7",",,K,18,","77.8",",,,K","","","",""
"USC00413605","2012-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",K","4",",K","1",",K","","","","","","","","","6","","","","","","","","2","","20120320",",,K","","","","","","","73.4",",,K,20,","102.6",",,,K","","","",""
"USC00413605","2012-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",K","0",",K","0",",K","","","","","","","","","1","","","","","","","","","","20120416",",,K","","","","","","","1.8",",,K,16,","2.3",",,,K","","","",""
"USC00413605","2012-05","30.3481","-98.6861","499.9","GOLD, TX US","7",",K","7",",K","3",",K","","","","","","","","","1","","","","","","","","9","","20120515",",,K","","","","","","","96.0",",,K,15,","228.6",",,,K","","","",""
"USC00413605","2012-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","4","","20120618",",,K","","","","","","","20.1",",,K,18,","42.2",",,,K","","","",""
"USC00413605","2012-07","30.3481","-98.6861","499.9","GOLD, TX US","8",",K","6",",K","0",",K","","","","","","","","","","","","","","","","","","","20120709",",,K","","","","","","","11.9",",,K,09,","51.4",",,,K","","","",""
"USC00413605","2012-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","20120819",",,7","","","","","","","7.9",",,7,19,","7.9",",,,7","","","",""
"USC00413605","2012-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","20120914",",,7","","","","","","","51.3",",,7,14,","122.4",",,,7","","","",""
"USC00413605","2012-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","20121014",",,7","","","","","","","14.0",",,7,14,","28.3",",,,7","","","",""
"USC00413605","2012-11","30.3481","-98.6861","499.9","GOLD, TX US","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20121127",",,7","","","","","","","0.3",",,7,27,","0.3",",,,7","","","",""
"USC00413605","2012-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20121231",",,7","","","","","","","1.8",",,7,31,","2.6",",,,7","","","",""
"USC00413605","2013-01","30.3481","-98.6861","499.9","GOLD, TX US","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","20130109",",,7","","","","","","","60.2",",,7,09,","85.5",",,,7","","","",""
"USC00413605","2013-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","20130210",",,7","","","","","","","12.7",",,7,10,","15.3",",,,7","","","",""
"USC00413605","2013-03","30.3481","-98.6861","499.9","GOLD, TX US","4",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","20130310",",,7","","","","","","","33.8",",,7,10,","50.1",",,,7","","","",""
"USC00413605","2013-04","30.3481","-98.6861","499.9","GOLD, TX US","5",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","20130403",",,7","","","","","","","17.5",",,7,03,","33.0",",,,7","","","",""
"USC00413605","2013-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","20130525",",,7","","","","","","","74.7",",,7,25,","139.9",",,,7","","","",""
