"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342849","1935-11","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","0.0",",6","8",",6","3",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","19351112",",,6","","","19351130","+,,6","","","19351126",",,6","19351103",",,6","-5.6",",6,12,","","","0",",,6,30,+","32.3",",,6,26,","25.0",",6,03,","","","","","312.9",",6","","","","","","","","","","","43.9",",,,6","0",",,,6","7.90",",6","13.64",",,,6","2.16",",,,6"
"USC00342849","1935-12","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","0.0","3,6","3",",6","3",",6","0",",6","","","1",",6","0","1,6","18","1,6","1","2,6","0","2,6","0","2,6","","","19351229",",1,6","","","19351228",",,6","","","19351228",",,6","19351222",",2,6","-10.6","1,6,29,","","","102",",,6,28,","16.3",",,6,28,","19.4","2,6,22,","","","","","388.2","2,6","","","","","","","","","","","34.1",",,,6","102",",,,6","4.35","3,6","9.32","2,,,6","-0.63","1,,,6"
"USC00342849","1936-01","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","19360130",",,6","","","19360129","+,,6","","","19360107",",,6","19360122",",,6","-11.7",",6,30,","","","25",",,6,29,+","3.8",",,6,07,","20.0",",6,22,","","","","","499.2",",6","","","","","","","","","","","9.8",",,,6","50",",,,6","2.23",",6","8.82",",,,6","-4.36",",,,6"
"USC00342849","1936-02","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","","","0",",6","0",",6","0",",6","","","0",",6","1","5,6","19","5,6","6","1,6","4","1,6","0","1,6","","","19360208",",5,6","","","19360219","+,,6","","","19360219","+,,6","19360224",",1,6","-19.4","5,6,08,","","","0",",T,6,19,+","0.0",",T,6,19,+","27.2","1,6,24,","","","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","0.46","6,6","8.58","1,,,6","-7.66","5,,,6"
"USC00342849","1936-03","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","0.8","3,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","0","3,6","20","3,6","0","3,6","","","19360331",",,6","","","19360331","+,,6","","","19360331","+,,6","19360328","+,3,6","-2.2",",6,31,","","","0",",,6,31,+","0.0",",,6,31,+","25.6","3,6,28,+","","","","","135.7","3,6","","","","","","","","","","","0.0",",,,6","0",",,,6","13.33","3,6","21.99","3,,,6","4.66",",,,6"
"USC00342849","1936-04","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","48.1","5,6","3",",6","2",",6","0",",6","","","0",",6","0","4,6","3","4,6","0","1,6","20","1,6","6","1,6","","","19360402",",4,6","","","19360430","+,,6","","","19360427",",,6","19360412",",1,6","-7.2","4,6,02,","","","0",",,6,30,+","22.9",",,6,27,","35.0","1,6,12,","","","","","92.6","1,6","","","","","","","","","","","31.5",",,,6","0",",,,6","16.30","5,6","24.29","1,,,6","8.31","4,,,6"
"USC00342849","1936-05","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","79.9","4,6","13",",6","9",",6","3",",6","","","0",",6","0","4,6","0","4,6","0","1,6","30","1,6","4","1,6","","","19360510",",4,6","","","19360531","+,,6","","","19360501",",,6","19360515",",1,6","8.9","4,6,10,","","","0",",,6,31,+","119.4",",,6,01,","32.8","1,6,15,","","","","","7.5","1,6","","","","","","","","","","","244.8",",,,6","0",",,,6","21.26","4,6","27.35","1,,,6","15.17","4,,,6"
"USC00342849","1936-06","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","251.8","2,6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0","2,6","28","2,6","23","2,6","","","19360604","+,,6","","","19360630","+,,6","","","19360606",",,6","19360622",",2,6","13.9",",6,04,+","","","0",",,6,30,+","25.4",",,6,06,","42.2","2,6,22,","","","","","0.0","2,6","","","","","","","","","","","36.6",",,,6","0",",,,6","27.33","2,6","35.78","2,,,6","18.87",",,,6"
"USC00342849","1936-07","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","342.3","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","19360706",",1,6","","","19360731","+,,6","","","19360707",",,6","19360719","+,,6","17.8","1,6,06,","","","0",",,6,31,+","0.0",",T,6,07,","43.3",",6,19,+","0.0","6","","","0.0",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","29.81","1,6","37.83",",,,6","21.79","1,,,6"
"USC00342849","1936-08","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","0","3,6","28","3,6","27","3,6","","","","","","","19360831","+,,6","","","19360830",",,6","19360812",",3,6","","","","","0",",,6,31,+","0.5",",,6,30,","45.0","3,6,12,","","","","","","","","","","","","","","","","","0.5",",,,6","0",",,,6","","","39.17","3,,,6","",""
"USC00342849","1936-09","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","","","","","","","","","","","0",",6","","","","","0","2,6","21","2,6","10","2,6","","","","","","","19360930","+,,6","","","","","19360907","+,2,6","","","","","0",",,6,30,+","","","37.2","2,6,07,+","","","","","","","","","","","","","","","","","","","0",",,,6","","","27.40","2,,,6","",""
"USC00342849","1936-10","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","11.2","5,6","4",",6","1",",6","1",",6","","","0",",6","0","4,6","2","4,6","0","2,6","20","2,6","0","2,6","","","19361027",",4,6","","","19361031","+,,6","","","19361007",",,6","19361019",",2,6","-3.3","4,6,27,","","","0",",,6,31,+","31.8",",,6,07,","30.6","2,6,19,","","","","","96.7","2,6","","","","","","","","","","","36.1",",,,6","0",",,,6","14.73","5,6","21.50","2,,,6","7.96","4,,,6"
"USC00342849","1936-11","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","14","1,6","0","1,6","4","1,6","0","1,6","","","19361104",",1,6","","","19361130","+,,6","","","19361102",",,6","19361102",",1,6","-6.1","1,6,04,","","","0",",,6,30,+","2.5",",,6,02,","23.9","1,6,02,","","","","","249.4","1,6","","","","","","","","","","","2.5",",,,6","0",",,,6","9.29","2,6","17.32","1,,,6","1.27","1,,,6"
"USC00342849","1936-12","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","","","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","19361211",",,6","","","19361218",",,6","","","19361201",",,6","19361225","+,1,6","-5.0",",6,11,","","","10",",,6,18,","9.4",",,6,01,","16.7","1,6,25,+","","","","","354.9","1,6","","","","","","","","","","","25.3",",,,6","10",",,,6","6.47","1,6","12.04","1,,,6","0.90",",,,6"
"USC00342849","1937-01","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0","1,6","","","","","","","","","1",",6","0",",6","30",",6","9","1,6","0","1,6","0","1,6","","","19370108",",,6","","","19370108",",,6","","","","","19370101",",1,6","-17.2",",6,08,","","","25",",,6,08,","","","12.2","1,6,01,","","","","","590.1","1,6","","","","","","","","","","","","","25",",,,6","-1.32","1,6","3.66","1,,,6","-6.31",",,,6"
"USC00342849","1937-02","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","3",",6","4",",6","0",",6","","","19370201",",,6","","","19370226","+,,6","","","19370220",",,6","19370205",",,6","-11.1",",6,01,","","","0",",T,6,26,+","1.3",",,6,20,","26.1",",6,05,","","","","","376.9",",6","","","","","","","","","","","1.3",",,,6","0",",T,,6","4.87",",6","12.16",",,,6","-2.42",",,,6"
"USC00342849","1937-03","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0","1,6","5","1,6","4","1,6","0","1,6","","","1",",6","0",",6","13",",6","1","1,6","4","1,6","0","1,6","","","19370328","+,,6","","","19370328",",,6","","","19370306",",1,6","19370312",",1,6","-6.7",",6,28,+","","","127",",,6,28,","12.7","1,,6,06,","23.3","1,6,12,","","","","","321.1","1,6","","","","","","","","","","","36.5","1,,,6","132",",,,6","7.65","1,6","14.23","1,,,6","1.06",",,,6"
"USC00342849","1937-04","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","25.3","6","25.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","1",",6","","","19370405",",,6","","","19370430","+,,6","","","19370420",",,6","19370416",",,6","-3.3",",6,05,","","","0",",,6,30,+","14.7",",,6,20,","35.6",",6,16,","","","","","102.3",",6","","","","","","","","","","","16.2",",,,6","0",",,,6","15.77",",6","23.54",",,,6","7.99",",,,6"
"USC00342849","1937-05","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","143.5","6","118.2",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19370501",",,6","","","19370531","+,,6","","","19370529",",,6","19370521",",,6","6.7",",6,01,","","","0",",,6,31,+","88.9",",,6,29,","35.0",",6,21,","","","","","10.5",",6","","","","","","","","","","","161.2",",,,6","0",",,,6","21.81",",6","28.96",",,,6","14.66",",,,6"
"USC00342849","1937-06","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","353.3","6","209.8",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19370605",",,6","","","","","","","19370608",",,6","19370624","+,,6","12.8",",6,05,","","","","","28.7",",,6,08,","37.8",",6,24,+","","","","","0.0",",6","","","","","","","","","","","49.7",",,,6","","","25.33",",6","31.78",",,,6","18.88",",,,6"
"USC00342849","1937-07","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","683.0","6","329.7",",6","5","1,6","3","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19370701",",,6","","","19370731","+,,6","","","19370721",",1,6","19370730","+,,6","16.7",",6,01,","","","0",",,6,31,+","10.2","1,,6,21,","40.6",",6,30,+","0.0","6","","","0.0",",6","","","","","","","","","","","23.4","1,,,6","0",",,,6","28.97",",6","36.46",",,,6","21.48",",,,6"
"USC00342849","1937-08","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1017.3","6","334.3",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","19370828","+,,6","","","19370831","+,,6","","","19370821",",,6","19370804",",,6","19.4",",6,28,+","","","0",",,6,31,+","48.3",",,6,21,","41.7",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","98.5",",,,6","0",",,,6","29.12",",6","36.06",",,,6","22.17",",,,6"
"USC00342849","1937-09","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1168.8","6","151.5","2,6","7",",6","3",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","10","1,6","","","19370927","+,1,6","","","19370930","+,,6","","","19370907",",,6","19370920",",1,6","5.6","1,6,27,+","","","0",",,6,30,+","25.4",",,6,07,","36.1","1,6,20,","11.6","6","","","11.6","1,6","","","","","","","","","","","43.0",",,,6","0",",,,6","23.31","2,6","30.06","1,,,6","16.57","1,,,6"
"USC00342849","1937-10","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1196.9","6","28.1","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","21","1,6","3","1,6","","","19371023",",,6","","","19371031","+,,6","","","19371013",",,6","19371004",",1,6","0.0",",6,23,","","","0",",,6,31,+","8.9",",,6,13,","33.3","1,6,04,","97.7","6","","","86.1","1,6","","","","","","","","","","","31.7",",,,6","0",",,,6","16.40","1,6","23.61","1,,,6","9.18",",,,6"
"USC00342849","1937-11","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1198.8","6","1.9",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","7",",6","0",",6","","","19371120","+,,6","","","19371127","+,,6","","","19371109",",,6","19371101",",,6","-8.9",",6,20,+","","","0",",T,6,27,+","7.6",",,6,09,","27.2",",6,01,","404.6","6","","","306.9",",6","","","","","","","","","","","10.2",",,,6","0",",T,,6","8.17",",6","14.55",",,,6","1.79",",,,6"
"USC00342849","1937-12","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1198.8","6","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","3","1,6","0","1,6","0","1,6","","","19371206",",,6","","","19371231","+,,6","","","19371214","+,,6","19371203",",1,6","-10.0",",6,06,","","","0",",,6,31,+","1.3",",,6,14,+","17.2","1,6,03,","846.6","6","","","442.0","1,6","","","","","","","","","","","2.6",",,,6","0",",,,6","3.57","1,6","9.11","1,,,6","-1.97",",,,6"
"USC00342849","1938-01","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","18","1,6","1","1,6","1","1,6","0","1,6","","","19380131",",1,6","","","19380131","+,,6","","","19380121",",,6","19380116",",1,6","-14.4","1,6,31,","","","0",",,6,31,+","3.8",",,6,21,","22.8","1,6,16,","1201.5","6","","","354.9","1,6","","","","","","","","","","","4.3",",,,6","0",",,,6","6.25","2,6","13.91","1,,,6","-1.42","1,,,6"
"USC00342849","1938-02","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","13",",6","4",",6","11",",6","0",",6","","","19380220",",,6","","","19380218",",,6","","","19380218",",,6","19380211","+,,6","-11.7",",6,20,","","","51",",,6,18,","12.7",",,6,18,","23.9",",6,11,+","1518.2","6","","","316.7",",6","","","","","","","","","","","39.1",",,,6","51",",,,6","7.02",",6","14.01",",,,6","0.04",",,,6"
"USC00342849","1938-03","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","10.0","6","10.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","19380306",",,6","","","19380331","+,,6","","","19380328",",,6","19380321","+,,6","-4.4",",6,06,","","","0",",,6,31,+","22.9",",,6,28,","30.0",",6,21,+","1645.6","6","","","127.4",",6","","","","","","","","","","","71.3",",,,6","0",",,,6","14.55",",6","22.24",",,,6","6.85",",,,6"
"USC00342849","1938-04","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","36.7","6","26.7",",6","6",",6","5",",6","0",",6","","","2",",6","0",",6","5",",6","0",",6","20",",6","0",",6","","","19380408",",,6","","","19380407",",,6","","","19380414",",,6","19380430",",,6","-5.6",",6,08,","","","76",",,6,07,","21.1",",,6,14,","31.7",",6,30,","1777.3","6","","","131.7",",6","","","","","","","","","","","52.4",",,,6","101",",,,6","14.83",",6","21.74",",,,6","7.93",",,,6"
"USC00342849","1938-05","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","135.1","6","98.4",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","19380508",",,6","","","19380531","+,,6","","","19380519",",,6","19380530",",,6","2.2",",6,08,","","","0",",,6,31,+","32.8",",,6,19,","35.6",",6,30,","1800.9","6","","","23.6",",6","","","","","","","","","","","83.1",",,,6","0",",,,6","20.75",",6","27.51",",,,6","13.98",",,,6"
"USC00342849","1938-06","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","327.8","6","192.7","1,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","19380605",",,6","","","19380630","+,,6","","","19380625",",,6","19380606",",1,6","15.0",",6,05,","","","0",",,6,30,+","42.2",",,6,25,","36.7","1,6,06,","1800.9","6","","","0.0","1,6","","","","","","","","","","","99.9",",,,6","0",",,,6","25.03","1,6","31.44","1,,,6","18.62",",,,6"
"USC00342849","1938-07","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","610.6","6","282.8",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","19380724",",,6","","","19380731","+,,6","","","19380720",",,6","19380713",",,6","16.7",",6,24,","","","0",",,6,31,+","16.5",",,6,20,","39.4",",6,13,","0.0","6","","","0.0",",6","","","","","","","","","","","30.4",",,,6","0",",,,6","27.45",",6","34.61",",,,6","20.30",",,,6"
"USC00342849","1938-08","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","931.8","6","321.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","19380802",",,6","","","19380831","+,,6","","","19380811",",,6","19380810",",,6","17.8",",6,02,","","","0",",,6,31,+","21.1",",,6,11,","38.9",",6,10,","0.0","6","","","0.0",",6","","","","","","","","","","","28.2",",,,6","0",",,,6","28.70",",6","36.25",",,,6","21.14",",,,6"
"USC00342849","1938-09","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1107.3","6","175.5","2,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","28","2,6","19","2,6","","","19380921",",,6","","","19380930","+,,6","","","19380913",",,6","19380926",",2,6","4.4",",6,21,","","","0",",,6,30,+","16.8",",,6,13,","37.2","2,6,26,","2.8","6","","","2.8","2,6","","","","","","","","","","","31.7",",,,6","0",",,,6","24.58","2,6","32.71","2,,,6","16.44",",,,6"
"USC00342849","1938-10","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1188.4","6","81.1","2,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0","2,6","28","2,6","4","2,6","","","19381024",",,6","","","19381031","+,,6","","","19381010",",,6","19381001",",2,6","0.0",",6,24,","","","0",",,6,31,+","9.7",",,6,10,","37.8","2,6,01,","30.1","6","","","27.3","2,6","","","","","","","","","","","11.3",",,,6","0",",,,6","20.11","2,6","28.63","2,,,6","11.60",",,,6"
"USC00342849","1938-11","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1192.0","6","3.6","3,6","3",",6","1",",6","1",",6","","","0",",6","0","1,6","14","1,6","0","2,6","6","2,6","0","2,6","","","19381124",",1,6","","","19381130","+,,6","","","19381103",",,6","19381102",",2,6","-10.6","1,6,24,","","","0",",,6,30,+","31.5",",,6,03,","26.7","2,6,02,","277.3","6","","","247.2","2,6","","","","","","","","","","","32.3",",,,6","0",",,,6","9.10","3,6","17.06","2,,,6","1.13","1,,,6"
"USC00342849","1938-12","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1192.0","6","0.0","4,6","3","1,6","1","1,6","0","1,6","","","0",",6","0","2,6","19","2,6","1","3,6","0","3,6","0","3,6","","","19381227",",2,6","","","19381229","+,,6","","","19381220",",1,6","19381210",",3,6","-12.2","2,6,27,","","","0",",T,6,29,+","2.5","1,,6,20,","20.6","3,6,10,","621.1","6","","","343.8","3,6","","","","","","","","","","","4.8","1,,,6","0",",T,,6","5.52","4,6","12.62","3,,,6","-1.57","2,,,6"
"USC00342849","1939-01","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0","2,6","5",",6","5",",6","2",",6","","","2",",6","0","1,6","15","1,6","0","1,6","0","1,6","0","1,6","","","19390118",",1,6","","","19390123","+,,6","","","19390108",",,6","19390103","+,1,6","-5.6","1,6,18,","","","51",",,6,23,+","43.7",",,6,08,","20.0","1,6,03,+","972.1","6","","","351.0","1,6","","","","","","","","","","","86.9",",,,6","102",",,,6","6.17","2,6","12.46","1,,,6","-0.12","1,,,6"
"USC00342849","1939-02","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","","","19390210",",,6","","","19390216",",,6","","","19390227",",,6","19390207",",1,6","-12.2",",6,10,","","","13",",,6,16,","2.5",",,6,27,","19.4","1,6,07,","1379.3","6","","","407.2","1,6","","","","","","","","","","","4.3",",,,6","18",",,,6","3.34","1,6","10.94","1,,,6","-4.26",",,,6"
"USC00342849","1939-03","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0","4,6","4",",6","4",",6","2",",6","","","0",",6","0","1,6","12","1,6","0","4,6","15","4,6","0","4,6","","","19390302",",1,6","","","19390331","+,,6","","","19390325",",,6","19390319",",4,6","-7.8","1,6,02,","","","0",",,6,31,+","33.0",",,6,25,","28.3","4,6,19,","1551.1","6","","","171.8","4,6","","","","","","","","","","","68.9",",,,6","0",",,,6","11.93","4,6","20.74","4,,,6","3.12","1,,,6"
"USC00342849","1939-04","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","18.9","6","18.9","3,6","4",",6","3",",6","0",",6","","","0",",6","0","3,6","2","3,6","0",",6","23",",6","0",",6","","","19390406",",3,6","","","19390406",",,6","","","19390405",",,6","19390426","+,,6","-1.7","3,6,06,","","","0",",T,6,06,","23.6",",,6,05,","31.1",",6,26,+","1643.4","6","","","92.3",",6","","","","","","","","","","","34.2",",,,6","0",",T,,6","15.47","3,6","22.80",",,,6","8.14","3,,,6"
"USC00342849","1939-05","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","127.3","6","108.4","2,6","6",",6","5",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","7","1,6","","","19390509",",1,6","","","19390531","+,,6","","","19390526",",,6","19390522",",1,6","7.2","1,6,09,","","","0",",,6,31,+","37.1",",,6,26,","40.0","1,6,22,","1658.0","6","","","14.6","1,6","","","","","","","","","","","102.1",",,,6","0",",,,6","21.40","2,6","28.53","1,,,6","14.27","1,,,6"
"USC00342849","1939-06","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","359.9","6","232.6",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","19390605",",,6","","","19390630","+,,6","","","19390621",",,6","19390615",",,6","12.2",",6,05,","","","0",",,6,30,+","42.2",",,6,21,","39.4",",6,15,","1658.0","6","","","0.0",",6","","","","","","","","","","","102.4",",,,6","0",",,,6","26.09",",6","32.82",",,,6","19.35",",,,6"
"USC00342849","1939-07","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","667.5","6","307.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19390731","+,,6","","","19390731","+,,6","","","19390719",",,6","19390721","+,,6","17.8",",6,31,+","","","0",",,6,31,+","10.2",",,6,19,","38.9",",6,21,+","0.0","6","","","0.0",",6","","","","","","","","","","","21.6",",,,6","0",",,,6","28.26",",6","35.66",",,,6","20.85",",,,6"
"USC00342849","1939-08","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","897.6","6","230.1","5,6","4",",6","3",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","3,6","28","3,6","20","3,6","","","19390809",",2,6","","","19390831","+,,6","","","19390808",",,6","19390831",",3,6","8.3","2,6,09,","","","0",",,6,31,+","29.2",",,6,08,","41.7","3,6,31,","1.7","6","","","1.7","3,6","","","","","","","","","","","43.1",",,,6","0",",,,6","27.06","5,6","34.53","3,,,6","19.60","2,,,6"
"USC00342849","1939-09","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1128.4","6","230.8","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","26","1,6","","","19390930",",,6","","","19390930","+,,6","","","19390916",",,6","19390901",",1,6","4.4",",6,30,","","","0",",,6,30,+","0.0",",T,6,16,","41.1","1,6,01,","7.3","6","","","5.6","1,6","","","","","","","","","","","0.0",",T,,6","0",",,,6","26.08","1,6","34.82","1,,,6","17.33",",,,6"
"USC00342849","1939-10","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1206.5","6","78.1",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","19391031","+,,6","","","19391031","+,,6","","","19391008",",,6","19391005",",,6","1.7",",6,31,+","","","0",",,6,31,+","39.9",",,6,08,","35.0",",6,05,","55.5","6","","","48.2",",6","","","","","","","","","","","48.3",",,,6","0",",,,6","19.30",",6","27.64",",,,6","10.95",",,,6"
"USC00342849","1939-11","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1206.5","6","0.0","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","4","1,6","0","1,6","","","19391103",",,6","","","19391130","+,,6","","","19391110",",,6","19391108",",1,6","-6.7",",6,03,","","","0",",,6,30,+","17.8",",,6,10,","26.7","1,6,08,","309.3","6","","","253.8","1,6","","","","","","","","","","","21.1",",,,6","0",",,,6","9.57","1,6","16.67","1,,,6","2.47",",,,6"
"USC00342849","1939-12","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","1206.5","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","15",",6","5",",6","7",",6","0",",6","","","19391229",",,6","","","19391226",",,6","","","19391223",",,6","19391206",",,6","-11.7",",6,29,","","","33",",,6,26,","12.7",",,6,23,","26.1",",6,06,","641.4","6","","","332.1",",6","","","","","","","","","","","19.0",",,,6","63",",,,6","7.62",",6","14.50",",,,6","0.74",",,,6"
"USC00342849","1940-01","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","1",",6","31",",6","14",",6","0",",6","0",",6","","","19400107",",,6","","","19400106",",,6","","","19400106",",,6","19400128",",,6","-17.8",",6,07,","","","76",",,6,06,","6.4",",,6,06,","17.2",",6,28,","1307.2","6","","","665.8",",6","","","","","","","","","","","6.4",",,,6","76",",,,6","-3.15",",6","2.43",",,,6","-8.72",",,,6"
"USC00342849","1940-02","35.3925","-99.50639","646.2","ELK CITY 4 W, OK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","24",",6","0",",6","5",",6","0",",6","","","19400210","+,,6","","","19400217",",,6","","","19400203",",,6","19400229",",,6","-6.1",",6,10,+","","","102",",,6,17,","15.2",",,6,03,","28.9",",6,29,","1664.9","6","","","357.7",",6","","","","","","","","","","","27.9",",,,6","127",",,,6","6.00",",6","13.28",",,,6","-1.28",",,,6"
