"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00302070","2023-03","42.6924","-78.9762","214.6","DERBY, NY US","17",",7","13",",7","1",",7","6",",7","1",",7","","","20230311",",,7","20230311",",,7","20230304",",,7","152",",,7,11,","163",",,7,11,","26.2",",,7,04,","127.5",",,,7","199",",,,7"
"USC00302070","2023-04","42.6924","-78.9762","214.6","DERBY, NY US","13",",7","11",",7","0",",7","0",",7","0",",7","","","20230430","+,,7","20230430","+,,7","20230406",",,7","0",",,7,30,+","0",",,7,30,+","23.1",",,7,06,","140.7",",,,7","0",",,,7"
"USC00302070","2023-05","42.6924","-78.9762","214.6","DERBY, NY US","8",",7","6",",7","0",",7","0",",7","0",",7","","","20230531","+,,7","20230531","+,,7","20230521",",,7","0",",,7,31,+","0",",,7,31,+","14.7",",,7,21,","49.8",",,,7","0",",,,7"
"USC00302070","2023-06","42.6924","-78.9762","214.6","DERBY, NY US","10",",7","7",",7","0",",7","0",",7","0",",7","","","20230630","+,,7","20230630","+,,7","20230626",",,7","0",",,7,30,+","0",",,7,30,+","11.2",",,7,26,","56.8",",,,7","0",",,,7"
"USC00302070","2023-07","42.6924","-78.9762","214.6","DERBY, NY US","14",",7","10",",7","1",",7","0",",7","0",",7","","","20230731","+,,7","20230731","+,,7","20230703",",,7","0",",,7,31,+","0",",,7,31,+","48.8",",,7,03,","158.1",",,,7","0",",,,7"
"USC00302070","2023-08","42.6924","-78.9762","214.6","DERBY, NY US","16",",7","12",",7","1",",7","0",",7","0",",7","","","20230831","+,,7","20230831","+,,7","20230825",",,7","0",",,7,31,+","0",",,7,31,+","47.2",",,7,25,","145.7",",,,7","0",",,,7"
"USC00302070","2023-09","42.6924","-78.9762","214.6","DERBY, NY US","7",",7","3",",7","1",",7","0",",7","0",",7","","","20230930","+,,7","20230930","+,,7","20230907",",,7","0",",,7,30,+","0",",,7,30,+","30.7",",,7,07,","41.9",",,,7","0",",,,7"
"USC00302070","2023-10","42.6924","-78.9762","214.6","DERBY, NY US","20",",7","17",",7","2",",7","0",",7","0",",7","","","20231031","+,,7","20231031","+,,7","20231011",",,7","0",",,7,31,+","0",",,7,31,+","42.7",",,7,11,","209.8",",,,7","0",",,,7"
"USC00302070","2023-11","42.6924","-78.9762","214.6","DERBY, NY US","12",",7","11",",7","2",",7","4",",7","3",",7","","","20231128",",,7","20231128",",,7","20231122",",,7","330",",,7,28,","310",",,7,28,","36.8",",,7,22,","144.5",",,,7","437",",,,7"
"USC00302070","2023-12","42.6924","-78.9762","214.6","DERBY, NY US","16",",7","12",",7","0",",7","6",",7","2",",7","","","20231201",",,7","20231207",",,7","20231202",",,7","127",",,7,01,","79",",,7,07,","15.5",",,7,02,","118.7",",,,7","122",",,,7"
"USC00302070","2024-01","42.6924","-78.9762","214.6","DERBY, NY US","26",",7","19",",7","0",",7","18","2,7","9",",7","","","20240115",",2,7","20240115",",,7","20240119",",,7","787","2,,7,15,","533",",,7,15,","22.9",",,7,19,","196.4",",,,7","1563",",,,7"
"USC00302070","2024-02","42.6924","-78.9762","214.6","DERBY, NY US","12",",7","6",",7","0",",7","1","5,7","0","3,7","","","20240201",",5,7","20240229","+,3,7","20240201",",,7","76","5,,7,01,","0","3,,7,29,+","15.2",",,7,01,","47.8",",,,7","0","3,,,7"
"USC00302070","2024-03","42.6924","-78.9762","214.6","DERBY, NY US","18",",7","15",",7","0",",7","5",",7","2",",7","","","20240323",",,7","20240323",",,7","20240323",",,7","102",",,7,23,","117",",,7,23,","12.2",",,7,23,","91.0",",,,7","201",",,,7"
"USC00302070","2024-04","42.6924","-78.9762","214.6","DERBY, NY US","20",",7","15",",7","1",",7","0",",7","0",",7","","","20240430","+,,7","20240405",",,7","20240412",",,7","0",",,7,30,+","8",",,7,05,","39.4",",,7,12,","141.3",",,,7","8",",,,7"
"USC00302070","2024-05","42.6924","-78.9762","214.6","DERBY, NY US","12",",7","10",",7","2",",7","0",",7","0",",7","","","20240531","+,,7","20240531","+,,7","20240508",",,7","0",",,7,31,+","0",",,7,31,+","38.4",",,7,08,","147.0",",,,7","0",",,,7"
