"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000000011","1984-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","1,I","5","1,I","2","1,I","","","","","","","","","","","","","19841013",",1,I","","","","","46.0","1,,I,13,","","","107.0","1,,,I","","","","","",""
"AR000000011","1984-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","5",",I","3",",I","","","","","","","","","","","","","19841102",",,I","","","","","55.0",",,I,02,","","","152.0",",,,I","","","","","",""
"AR000000011","1984-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19841230",",1,I","","","","","42.0","1,,I,30,","","","47.0","1,,,I","","","","","",""
"AR000000011","1985-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","0",",I","0",",I","","","","","","","","","","","","","19850107",",,I","","","","","2.0",",,I,07,","","","2.0",",,,I","","","","","",""
"AR000000011","1985-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","1",",I","","","","","","","","","","","","","19850219",",,I","","","","","98.0",",,I,19,","","","158.0",",,,I","","","","","",""
"AR000000011","1985-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","19850329",",,I","","","","","65.0",",,I,29,","","","138.0",",,,I","","","","","",""
"AR000000011","1985-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8","1,I","6","1,I","2","1,I","","","","","","","","","","","","","19850410",",1,I","","","","","54.0","1,,I,10,","","","142.0","1,,,I","","","","","",""
"AR000000011","1985-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","19850519",",,I","","","","","77.0",",,I,19,","","","145.0",",,,I","","","","","",""
"AR000000011","1985-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","3",",I","","","","","","","","","","","","","19850630",",,I","","","","","50.0",",,I,30,","","","120.0",",,,I","","","","","",""
"AR000000011","1985-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","1",",I","","","","","","","","","","","","","19850720",",,I","","","","","30.0",",,I,20,","","","111.0",",,,I","","","","","",""
"AR000000011","1985-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","2,I","7","2,I","1","2,I","","","","","","","","","","","","","19850807",",2,I","","","","","36.0","2,,I,07,","","","91.0","2,,,I","","","","","",""
"AR000000011","1985-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","8",",I","1",",I","","","","","","","","","","","","","19850919",",,I","","","","","28.0",",,I,19,","","","114.0",",,,I","","","","","",""
"AR000000011","1985-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","1",",I","","","","","","","","","","","","","19851019",",,I","","","","","93.0",",,I,19,","","","167.0",",,,I","","","","","",""
"AR000000011","1985-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","0",",I","","","","","","","","","","","","","19851112",",,I","","","","","22.0",",,I,12,","","","48.0",",,,I","","","","","",""
"AR000000011","1985-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","1",",I","","","","","","","","","","","","","19851213",",,I","","","","","26.0",",,I,13,","","","26.0",",,,I","","","","","",""
"AR000000011","1986-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","3",",I","","","","","","","","","","","","","19860113",",,I","","","","","62.0",",,I,13,","","","172.0",",,,I","","","","","",""
"AR000000011","1986-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","1",",I","","","","","","","","","","","","","19860207",",,I","","","","","85.0",",,I,07,","","","153.0",",,,I","","","","","",""
"AR000000011","1986-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","3",",I","","","","","","","","","","","","","19860318",",,I","","","","","75.0",",,I,18,","","","167.0",",,,I","","","","","",""
"AR000000011","1986-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","11",",I","4",",I","","","","","","","","","","","","","19860408",",,I","","","","","80.0",",,I,08,","","","351.0",",,,I","","","","","",""
"AR000000011","1986-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","3",",I","","","","","","","","","","","","","19860524",",,I","","","","","110.0",",,I,24,","","","200.0",",,,I","","","","","",""
"AR000000011","1986-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","2,I","6","2,I","1","2,I","","","","","","","","","","","","","19860624",",2,I","","","","","60.0","2,,I,24,","","","110.0","2,,,I","","","","","",""
"AR000000011","1986-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","2,I","2","2,I","1","2,I","","","","","","","","","","","","","19860720",",2,I","","","","","30.0","2,,I,20,","","","40.0","2,,,I","","","","","",""
"AR000000011","1986-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","","","","","","","","","","","","","19860829",",,I","","","","","36.0",",,I,29,","","","39.0",",,,I","","","","","",""
"AR000000011","1986-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19860903",",1,I","","","","","65.0","1,,I,03,","","","98.0","1,,,I","","","","","",""
"AR000000011","1986-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","19861031",",,I","","","","","56.0",",,I,31,","","","158.0",",,,I","","","","","",""
"AR000000011","1986-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","5",",I","","","","","","","","","","","","","19861119","+,,I","","","","","87.0",",,I,19,+","","","349.0",",,,I","","","","","",""
"AR000000011","1986-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","19861214","+,,I","","","","","6.0",",,I,14,+","","","12.0",",,,I","","","","","",""
"AR000000011","1987-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","2",",I","","","","","","","","","","","","","19870110",",,I","","","","","38.0",",,I,10,","","","153.0",",,,I","","","","","",""
"AR000000011","1987-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","2",",I","","","","","","","","","","","","","19870207",",,I","","","","","62.0",",,I,07,","","","90.0",",,,I","","","","","",""
"AR000000011","1987-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","1,I","7","1,I","2","1,I","","","","","","","","","","","","","19870325",",1,I","","","","","107.0","1,,I,25,","","","233.0","1,,,I","","","","","",""
"AR000000011","1987-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","9",",I","4",",I","","","","","","","","","","","","","19870401",",,I","","","","","105.0",",,I,01,","","","270.0",",,,I","","","","","",""
"AR000000011","1987-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19870521",",1,I","","","","","20.0","1,,I,21,","","","61.0","1,,,I","","","","","",""
"AR000000011","1987-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","","","","","","","","","","","","","19870603",",,I","","","","","14.0",",,I,03,","","","20.0",",,,I","","","","","",""
"AR000000011","1987-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","1",",I","","","","","","","","","","","","","19870703",",,I","","","","","58.0",",,I,03,","","","136.0",",,,I","","","","","",""
"AR000000011","1987-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","1",",I","","","","","","","","","","","","","19870828",",,I","","","","","26.0",",,I,28,","","","69.0",",,,I","","","","","",""
"AR000000011","1987-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","19870930",",,I","","","","","82.0",",,I,30,","","","127.0",",,,I","","","","","",""
"AR000000011","1987-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","1",",I","","","","","","","","","","","","","19871015",",,I","","","","","29.0",",,I,15,","","","40.0",",,,I","","","","","",""
"AR000000011","1987-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19871104",",1,I","","","","","50.0","1,,I,04,","","","82.0","1,,,I","","","","","",""
"AR000000011","1987-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","19871216",",,I","","","","","30.0",",,I,16,","","","63.0",",,,I","","","","","",""
"AR000000011","1988-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11","1,I","11","1,I","6","1,I","","","","","","","","","","","","","19880119",",1,I","","","","","105.0","1,,I,19,","","","375.0","1,,,I","","","","","",""
"AR000000011","1988-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","19880223",",,I","","","","","15.0",",,I,23,","","","20.7",",,,I","","","","","",""
"AR000000011","1988-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","","","","","","","","","","","","","19880331",",,I","","","","","49.0",",,I,31,","","","66.0",",,,I","","","","","",""
"AR000000011","1988-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19880426",",1,I","","","","","12.0","1,,I,26,","","","12.0","1,,,I","","","","","",""
"AR000000011","1988-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","","","","","","","","","","","","","19880501",",,I","","","","","37.0",",,I,01,","","","42.0",",,,I","","","","","",""
"AR000000011","1988-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","","","","","","","","","","","","","19880628",",,I","","","","","7.0",",,I,28,","","","16.0",",,,I","","","","","",""
"AR000000011","1988-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","19880705",",,I","","","","","4.0",",,I,05,","","","4.0",",,,I","","","","","",""
"AR000000011","1988-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","19880802",",,I","","","","","50.0",",,I,02,","","","74.0",",,,I","","","","","",""
"AR000000011","1988-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","1,I","6","1,I","2","1,I","","","","","","","","","","","","","19880926",",1,I","","","","","59.0","1,,I,26,","","","150.0","1,,,I","","","","","",""
"AR000000011","1988-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","19881031",",,I","","","","","60.0",",,I,31,","","","102.0",",,,I","","","","","",""
"AR000000011","1988-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","0","4,S","0","4,S","","","","","","","19881101",",4,S","19881121",",,I","","","9.6","4,S,01,","55.0",",,I,21,","","","64.0",",,,I","","","","","15.57","4,,,S"
"AR000000011","1988-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","3","1,I","2","1,I","","","","","","","","","","","","","19881213",",1,I","","","","","73.0","1,,I,13,","","","107.0","1,,,I","","","","","",""
"AR000000011","1989-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2","2,I","2","2,I","0","2,I","0","5,S","0","5,S","","","","","","","19890117",",5,S","19890120",",2,I","","","17.9","5,S,17,","23.0","2,,I,20,","","","33.0","2,,,I","","","","","21.52","5,,,S"
"AR000000011","1989-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","0","3,S","0","3,S","","","","","","","19890225",",3,S","19890216",",,I","","","16.3","3,S,25,","9.0",",,I,16,","","","9.0",",,,I","","","","","21.10","3,,,S"
"AR000000011","1989-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","2",",I","","","","","","","","","","","","","19890305",",,I","","","","","36.0",",,I,05,","","","104.0",",,,I","","","","","",""
"AR000000011","1989-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","4",",I","","","","","","","","","","","","","19890410",",,I","","","","","73.0",",,I,10,","","","212.0",",,,I","","","","","",""
"AR000000011","1989-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","19890506",",,I","","","","","10.0",",,I,06,","","","15.0",",,,I","","","","","",""
"AR000000011","1989-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19890602",",1,I","","","","","21.0","1,,I,02,","","","45.0","1,,,I","","","","","",""
"AR000000011","1989-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19890726","+,1,I","","","","","4.0","1,,I,26,+","","","12.0","1,,,I","","","","","",""
"AR000000011","1989-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19890809",",1,I","","","","","24.0","1,,I,09,","","","60.0","1,,,I","","","","","",""
"AR000000011","1989-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19890911",",1,I","","","","","20.0","1,,I,11,","","","24.0","1,,,I","","","","","",""
"AR000000011","1989-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","","","","","","","","","","","","","19891026",",,I","","","","","40.0",",,I,26,","","","81.0",",,,I","","","","","",""
"AR000000011","1989-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","1,I","5","1,I","0","1,I","0","4,S","0","4,S","","","","","","","19891114",",4,S","19891123","+,1,I","","","10.3","4,S,14,","25.0","1,,I,23,+","","","110.0","1,,,I","","","","","16.31","4,,,S"
"AR000000011","1989-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","5","1,I","1","1,I","","","","","","","","","","","","","19891217",",1,I","","","","","45.0","1,,I,17,","","","72.0","1,,,I","","","","","",""
"AR000000011","1990-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","3",",I","","","","","","","","","","","","","19900118",",,I","","","","","57.0",",,I,18,","","","157.0",",,,I","","","","","",""
"AR000000011","1990-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","15",",I","11",",I","4",",I","","","","","","","","","","","","","19900209",",,I","","","","","46.0",",,I,09,","","","197.0",",,,I","","","","","",""
"AR000000011","1990-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13","1,I","11","1,I","4","1,I","","","","","","","","","","","","","19900306",",1,I","","","","","33.0","1,,I,06,","","","198.0","1,,,I","","","","","",""
"AR000000011","1990-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9","1,I","9","1,I","5","1,I","","","","","","","","","","","","","19900424","+,1,I","","","","","70.0","1,,I,24,+","","","316.0","1,,,I","","","","","",""
"AR000000011","1990-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","","","","","","","","","","","","","19900527",",,I","","","","","37.0",",,I,27,","","","60.0",",,,I","","","","","",""
"AR000000011","1990-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19900613",",1,I","","","","","21.0","1,,I,13,","","","33.0","1,,,I","","","","","",""
"AR000000011","1990-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19900716",",1,I","","","","","35.0","1,,I,16,","","","51.0","1,,,I","","","","","",""
"AR000000011","1990-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","0",",I","","","","","","","","","","","","","19900827",",,I","","","","","15.0",",,I,27,","","","32.0",",,,I","","","","","",""
"AR000000011","1990-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","2",",I","","","","","","","","","","","","","19900918",",,I","","","","","63.0",",,I,18,","","","118.0",",,,I","","","","","",""
"AR000000011","1990-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","9",",I","3",",I","","","","","","","","","","","","","19901031",",,I","","","","","85.0",",,I,31,","","","260.0",",,,I","","","","","",""
"AR000000011","1990-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","9",",I","2",",I","","","","","","","","","","","","","19901116",",,I","","","","","135.0",",,I,16,","","","272.0",",,,I","","","","","",""
"AR000000011","1990-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","1,I","7","1,I","2","1,I","","","","","","","","","","","","","19901210",",1,I","","","","","135.0","1,,I,10,","","","222.0","1,,,I","","","","","",""
"AR000000011","1991-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","19910130",",,I","","","","","60.0",",,I,30,","","","121.0",",,,I","","","","","",""
"AR000000011","1991-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","19910222",",,I","","","","","55.0",",,I,22,","","","117.0",",,,I","","","","","",""
"AR000000011","1991-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","1",",I","","","","","","","","","","","","","19910310",",,I","","","","","30.0",",,I,10,","","","51.0",",,,I","","","","","",""
"AR000000011","1991-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","5",",I","","","","","","","","","","","","","19910416",",,I","","","","","120.0",",,I,16,","","","463.0",",,,I","","","","","",""
"AR000000011","1991-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","3",",I","1",",I","0","3,S","0","3,S","","","","","","","19910507",",3,S","19910522",",,I","","","5.0","3,S,07,","66.0",",,I,22,","","","84.0",",,,I","","","","","14.27","3,,,S"
"AR000000011","1991-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","2",",I","","","","","","","","","","","","","19910615",",,I","","","","","49.0",",,I,15,","","","168.0",",,,I","","","","","",""
"AR000000011","1991-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","19910718",",,I","","","","","51.0",",,I,18,","","","97.0",",,,I","","","","","",""
"AR000000011","1991-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","19910827",",,I","","","","","9.0",",,I,27,","","","9.0",",,,I","","","","","",""
"AR000000011","1991-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","0","3,S","0","3,S","","","","","","","19910923",",3,S","19910901",",,I","","","8.0","3,S,23,","38.0",",,I,01,","","","72.0",",,,I","","","","","13.46","3,,,S"
"AR000000011","1991-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","1",",I","","","","","","","","","","","","","19911016",",,I","","","","","83.0",",,I,16,","","","170.0",",,,I","","","","","",""
"AR000000011","1991-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","","","","","","","","","","","","","19911129",",,I","","","","","35.0",",,I,29,","","","58.0",",,,I","","","","","",""
"AR000000011","1991-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","2",",I","","","","","","","","","","","","","19911226",",,I","","","","","92.0",",,I,26,","","","228.0",",,,I","","","","","",""
"AR000000011","1992-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","19920102",",,I","","","","","52.0",",,I,02,","","","92.0",",,,I","","","","","",""
"AR000000011","1992-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","4",",I","","","","","","","","","","","","","19920222",",,I","","","","","69.0",",,I,22,","","","219.7",",,,I","","","","","",""
"AR000000011","1992-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","5",",I","3",",I","","","","","","","","","","","","","19920327",",,I","","","","","120.0",",,I,27,","","","281.0",",,,I","","","","","",""
"AR000000011","1992-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","5",",I","","","","","","","","","","","","","19920429",",,I","","","","","105.0",",,I,29,","","","331.0",",,,I","","","","","",""
"AR000000011","1992-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","12",",I","2",",I","0","3,S","0","3,S","","","","","","","19920530",",3,S","19920512",",,I","","","2.4","3,S,30,","62.0",",,I,12,","","","227.0",",,,I","","","","","11.38","3,,,S"
"AR000000011","1992-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","6",",I","2",",I","","","","","","","","","","","","","19920605",",,I","","","","","111.0",",,I,05,","","","177.0",",,,I","","","","","",""
"AR000000011","1992-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","0","5,S","2","5,S","","","","","","","19920723",",5,S","19920714",",,I","","","-0.6","5,S,23,","37.0",",,I,14,","","","57.0",",,,I","","","","","6.68","5,,,S"
"AR000000011","1992-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","19920823",",,I","","","","","20.0",",,I,23,","","","28.0",",,,I","","","","","",""
"AR000000011","1992-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","0",",I","","","","","","","","","","","","","19920923",",,I","","","","","25.0",",,I,23,","","","67.0",",,,I","","","","","",""
"AR000000011","1992-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","2",",I","","","","","","","","","","","","","19921006",",,I","","","","","36.0",",,I,06,","","","96.0",",,,I","","","","","",""
"AR000000011","1992-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","19921103",",,I","","","","","33.0",",,I,03,","","","83.0",",,,I","","","","","",""
"AR000000011","1992-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","2",",I","","","","","","","","","","","","","19921231",",,I","","","","","96.0",",,I,31,","","","195.0",",,,I","","","","","",""
"AR000000011","1993-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","10",",I","3",",I","","","","","","","","","","","","","19930101",",,I","","","","","75.0",",,I,01,","","","228.0",",,,I","","","","","",""
"AR000000011","1993-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","19930201",",,I","","","","","34.0",",,I,01,","","","70.0",",,,I","","","","","",""
"AR000000011","1993-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","2",",I","0","4,S","0","4,S","","","","","","","19930321","+,4,S","19930316",",,I","","","14.5","4,S,21,+","75.0",",,I,16,","","","182.0",",,,I","","","","","18.87","4,,,S"
"AR000000011","1993-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","19930416",",,I","","","","","57.0",",,I,16,","","","154.0",",,,I","","","","","",""
"AR000000011","1993-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","12",",I","9",",I","4",",I","0","4,S","0","4,S","","","","","","","19930528",",4,S","19930508",",,I","","","1.4","4,S,28,","55.0",",,I,08,","","","205.0",",,,I","","","","","12.38","4,,,S"
"AR000000011","1993-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","1",",I","0","5,S","1","5,S","","","","","","","19930601",",5,S","19930616",",,I","","","-1.0","5,S,01,","28.0",",,I,16,","","","56.0",",,,I","","","","","8.95","5,,,S"
"AR000000011","1993-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","0",",I","0","4,S","0","4,S","","","","","","","19930707",",4,S","19930729",",,I","","","0.6","4,S,07,","17.0",",,I,29,","","","30.0",",,,I","","","","","8.40","4,,,S"
"AR000000011","1993-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","1",",I","0",",I","0","5,S","1","5,S","","","","","","","19930810",",5,S","19930817",",,I","","","-0.8","5,S,10,","12.0",",,I,17,","","","15.0",",,,I","","","","","9.10","5,,,S"
"AR000000011","1993-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","0",",I","0","2,S","0","2,S","","","","","","","19930908",",2,S","19930919",",,I","","","3.5","2,S,08,","7.0",",,I,19,","","","22.0",",,,I","","","","","10.27","2,,,S"
"AR000000011","1993-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","12",",I","4",",I","","","","","","","","","","","","","19931031",",,I","","","","","65.0",",,I,31,","","","268.0",",,,I","","","","","",""
"AR000000011","1993-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","3",",I","","","","","","","","","","","","","19931115",",,I","","","","","85.0",",,I,15,","","","229.0",",,,I","","","","","",""
"AR000000011","1993-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","3",",I","","","","","","","","","","","","","19931216","+,,I","","","","","30.0",",,I,16,+","","","108.0",",,,I","","","","","",""
"AR000000011","1994-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","2",",I","0",",I","0","4,S","0","4,S","","","","","","","19940110",",4,S","19940109",",,I","","","13.6","4,S,10,","18.0",",,I,09,","","","33.0",",,,I","","","","","18.93","4,,,S"
"AR000000011","1994-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","10",",I","2",",I","0","3,S","0","3,S","","","","","","","19940206",",3,S","19940217",",,I","","","12.4","3,S,06,","65.0",",,I,17,","","","187.0",",,,I","","","","","19.11","3,,,S"
"AR000000011","1994-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","0",",I","0","2,S","0","2,S","","","","","","","19940318",",2,S","19940329","+,,I","","","8.5","2,S,18,","20.0",",,I,29,+","","","82.0",",,,I","","","","","16.80","2,,,S"
"AR000000011","1994-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","0",",I","","","","","","","","","","","","","19940429",",,I","","","","","22.0",",,I,29,","","","69.0",",,,I","","","","","",""
"AR000000011","1994-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","1",",I","0","5,S","0","5,S","","","","","","","19940529",",5,S","19940509",",,I","","","5.1","5,S,29,","27.0",",,I,09,","","","119.0",",,,I","","","","","14.83","5,,,S"
