"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003035198","2017-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","2,C","3","2,C","2","2,C","0","2,C","7","2,C","23","2,C","12","2,C","0","2,C","0","2,C","20170207",",2,C","20170209",",2,C","20170215",",2,C","-34.1","2,C,07,","14.8","2,,C,09,","10.7","2,C,15,","3611.2","C","647.3","2,C","21.3","2,,,C","-6.56","2,C","-2.33","2,,,C","-10.80","2,,,C","26","2,C","98.0","2,C"
"CA003035198","2017-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","3,C","3","3,C","3","3,C","0","3,C","4","3,C","21","3,C","8","3,C","0","3,C","0","3,C","20170309",",3,C","20170313",",3,C","20170318",",3,C","-26.2","3,C,09,","11.5","3,,C,13,","13.0","3,C,18,","4167.1","C","555.9","3,C","23.5","3,,,C","-1.52","3,C","3.51","3,,,C","-6.55","3,,,C","26","3,C","89.0","3,C"
"CA003035198","2017-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","2,C","11","3,C","10","3,C","0","3,C","0","2,C","17","2,C","0","1,C","0","1,C","0","1,C","20170416",",2,C","20170421",",3,C","20170406",",1,C","-7.7","2,C,16,","15.4","3,,C,21,","16.7","1,C,06,","4548.5","C","381.4","1,C","68.3","3,,,C","4.76","2,C","10.41","1,,,C","-0.89","2,,,C","25",",C","102.0",",C"
"CA003035198","2017-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","5",",C","3",",C","1",",C","0",",C","3",",C","0",",C","13",",C","0",",C","20170501",",,C","20170517",",,C","20170531",",,C","-4.1",",C,01,","38.2",",,C,17,","28.1",",C,31,","4778.6","C","230.1",",C","61.6",",,,C","10.91",",C","18.52",",,,C","3.30",",,,C","26","1,C","95.0","1,C"
"CA003035198","2017-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","3.3","C","3.3",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20170622",",,C","20170613",",,C","20170626",",,C","1.2",",C,22,","23.8",",,C,13,","31.2",",C,26,","4902.1","C","123.5",",C","74.8",",,,C","14.33",",C","21.12",",,,C","7.53",",,,C","25",",C","89.0",",C"
"CA003035198","2017-07","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","40.2","C","36.9",",C","2","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","30",",C","3",",C","20170718",",,C","20170711",",1,C","20170708",",,C","2.6",",C,18,","13.8","1,,C,11,","33.3",",C,08,","25.5","C","25.5",",C","24.6","1,,,C","18.70",",C","28.37",",,,C","9.03",",,,C","25",",C","76.0",",C"
"CA003035198","2017-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","55.2","C","15.0","1,C","1","2,C","0","2,C","0","2,C","0",",C","0",",C","0","1,C","26","1,C","0","1,C","20170815",",,C","20170806",",2,C","20170830",",1,C","1.6",",C,15,","0.5","2,,C,06,","32.1","1,C,30,","84.1","C","58.6","1,C","1.3","2,,,C","16.87","1,C","25.70","1,,,C","8.03",",,,C","16","1,C","89.0","1,C"
"CA003035198","2017-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","67.4","C","12.2",",C","6",",C","2",",C","0",",C","0",",C","4",",C","0",",C","12",",C","0",",C","20170916",",,C","20170914",",,C","20170907",",,C","-3.4",",C,16,","7.6",",,C,14,","30.8",",C,07,","283.3","C","199.2",",C","18.4",",,,C","12.10",",C","19.10",",,,C","5.10",",,,C","26",",C","83.0",",C"
"CA003035198","2017-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","","","7","5,C","3","5,C","0","5,C","0","2,C","14","2,C","1","4,C","0","4,C","0","4,C","20171003",",2,C","20171001",",5,C","20171017",",4,C","-9.5","2,C,03,","23.6","5,,C,01,","18.1","4,C,17,","","","","","48.7","5,,,C","4.99","5,C","10.02","4,,,C","-0.04","2,,,C","25","4,C","113.0","4,C"
"CA003035198","2017-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0","1,C","6","1,C","4","1,C","0","1,C","3",",C","23",",C","6","1,C","0","1,C","0","1,C","20171104",",,C","20171110",",1,C","20171126",",1,C","-24.2",",C,04,","4.8","1,,C,10,","14.9","1,C,26,","","","574.7","1,C","16.5","1,,,C","-1.57","1,C","2.55","1,,,C","-5.70",",,,C","25",",C","111.0",",C"
"CA003035198","2017-12","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","2",",C","2",",C","0",",C","11",",C","27",",C","14",",C","0",",C","0",",C","20171231",",,C","20171230",",,C","20171210",",,C","-39.0",",C,31,","11.8",",,C,30,","11.1",",C,10,","","","812.4",",C","17.4",",,,C","-7.87",",C","-2.65",",,,C","-13.10",",,,C","26",",C","104.0",",C"
"CA003035198","2018-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","4",",C","25",",C","6",",C","0",",C","0",",C","20180101",",,C","20180103",",,C","20180129",",,C","-35.8",",C,01,","5.5",",,C,03,","9.2",",C,29,","","","678.8",",C","16.0",",,,C","-3.56",",C","0.88",",,,C","-8.01",",,,C","25",",C","93.0",",C"
"CA003035198","2018-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","15",",C","28",",C","22",",C","0",",C","0",",C","20180212",",,C","20180203",",,C","20180203",",,C","-30.6",",C,12,","7.5",",,C,03,","4.5",",C,03,","","","846.9",",C","10.8",",,,C","-11.91",",C","-5.32",",,,C","-18.50",",,,C","26",",C","106.0",",C"
"CA003035198","2018-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","4",",C","31",",C","8",",C","0",",C","0",",C","20180305",",,C","20180315",",,C","20180313",",,C","-24.4",",C,05,","12.2",",,C,15,","7.9",",C,13,","","","675.4",",C","31.7",",,,C","-3.45",",C","1.81",",,,C","-8.72",",,,C","25",",C","102.0",",C"
"CA003035198","2018-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","3",",C","22",",C","7",",C","3",",C","0",",C","20180402",",,C","20180416",",,C","20180428",",,C","-21.8",",C,02,","10.0",",,C,16,","24.2",",C,28,","","","523.4",",C","54.9",",,,C","0.89",",C","6.95",",,,C","-5.17",",,,C","25",",C","104.0",",C"
"CA003035198","2018-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26",",C","67.0",",C"
"CA003035198","2018-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.9","1,C","9","1,C","5","1,C","0","1,C","0",",C","0",",C","0","1,C","12","1,C","0","1,C","20180601",",,C","20180616",",1,C","20180621",",1,C","4.4",",C,01,","16.7","1,,C,16,","26.5","1,C,21,","","","131.2","1,C","43.2","1,,,C","13.90","1,C","20.15","1,,,C","7.64",",,,C","25",",C","93.0",",C"
"CA003035198","2018-07","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","10.0","1,C","8","2,C","2","2,C","0","2,C","0",",C","0",",C","0","1,C","25","1,C","0","1,C","20180722",",,C","20180703",",2,C","20180717",",1,C","3.0",",C,22,","8.6","2,,C,03,","32.0","1,C,17,","65.9","C","65.9","1,C","16.9","2,,,C","16.53","1,C","25.00","1,,,C","8.05",",,,C","26","1,C","78.0","1,C"
"CA003035198","2018-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","20.2","2,C","6","2,C","2","2,C","0","2,C","0",",C","0",",C","0","2,C","21","2,C","1","2,C","20180828",",,C","20180827",",2,C","20180810",",2,C","1.4",",C,28,","18.4","2,,C,27,","36.9","2,C,10,","151.9","C","86.0","2,C","25.8","2,,,C","16.13","2,C","24.53","2,,,C","7.72",",,,C","2",",C","89.0",",C"
"CA003035198","2018-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","8",",C","1",",C","6",",C","0",",C","20180930",",,C","20180916",",,C","20180907",",,C","-4.8",",C,30,","9.0",",,C,16,","28.5",",C,07,","454.5","C","302.6",",C","26.7",",,,C","8.25",",C","14.35",",,,C","2.14",",,,C","25",",C","80.0",",C"
"CA003035198","2018-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0","1,C","8","1,C","5","1,C","0","1,C","0",",C","19",",C","5","1,C","1","1,C","0","1,C","20181003",",,C","20181010",",1,C","20181023",",1,C","-13.5",",C,03,","8.8","1,,C,10,","22.0","1,C,23,","888.3","C","433.8","1,C","32.3","1,,,C","3.74","1,C","9.44","1,,,C","-1.95",",,,C","25",",C","93.0",",C"
"CA003035198","2018-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","4",",C","0",",C","0",",C","3",",C","20",",C","4",",C","0",",C","0",",C","20181108","+,,C","20181109",",,C","20181102",",,C","-18.8",",C,08,+","1.6",",,C,09,","13.4",",C,02,","1436.6","C","548.3",",C","4.6",",,,C","0.06",",C","4.78",",,,C","-4.67",",,,C","26","4,C","96.0","4,C"
"CA003035198","2018-12","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","3",",C","28",",C","14",",C","0",",C","0",",C","20181231",",,C","20181202",",,C","20181214",",,C","-22.7",",C,31,","2.2",",,C,02,","8.7",",C,14,","2089.3","C","652.7",",C","4.2",",,,C","-2.72",",C","1.44",",,,C","-6.88",",,,C","25","5,C","107.0","5,C"
"CA003035198","2019-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","2",",C","26",",C","8",",C","0",",C","0",",C","20190124",",,C","20190118",",,C","20190113",",,C","-19.5",",C,24,","6.7",",,C,18,","9.6",",C,13,","2716.7","C","627.4",",C","8.7",",,,C","-1.91",",C","3.09",",,,C","-6.90",",,,C","24","4,C","109.0","4,C"
"CA003035198","2019-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","23",",C","28",",C","26",",C","0",",C","0",",C","20190210",",,C","20190203",",,C","20190201",",,C","-33.7",",C,10,","3.0",",,C,03,","6.2",",C,01,","3752.4","C","1035.7",",C","12.9",",,,C","-18.66",",C","-13.51",",,,C","-23.80",",,,C","","","",""
"CA003035198","2019-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","8",",C","31",",C","9",",C","0",",C","0",",C","20190302",",,C","20190313",",,C","20190320",",,C","-35.9",",C,02,","5.2",",,C,13,","15.7",",C,20,","4441.4","C","689.0",",C","16.1",",,,C","-3.89",",C","2.49",",,,C","-10.28",",,,C","","","",""
"CA003035198","2019-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","4,C","9","4,C","1","4,C","0","4,C","0","4,C","17","4,C","0","4,C","0","4,C","0","4,C","20190429",",4,C","20190401",",4,C","20190422",",4,C","-9.5","4,C,29,","3.5","4,,C,01,","18.2","4,C,22,","4800.9","C","359.5","4,C","14.9","4,,,C","4.51","4,C","10.58","4,,,C","-1.56","4,,,C","","","",""
"CA003035198","2019-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.6","C","0.6","3,C","10","3,C","8","3,C","0","3,C","0","3,C","7","3,C","0","3,C","7","3,C","0","3,C","20190501",",3,C","20190516",",3,C","20190512",",3,C","-8.5","3,C,01,","20.6","3,,C,16,","25.3","3,C,12,","5065.0","C","264.1","3,C","83.2","3,,,C","8.92","3,C","15.01","3,,,C","2.83","3,,,C","","","",""
"CA003035198","2019-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","3.3","C","2.7","1,C","11","1,C","7","1,C","0","1,C","0","1,C","1","1,C","0","1,C","12","1,C","0","1,C","20190620",",1,C","20190620",",1,C","20190613",",1,C","-0.4","1,C,20,","7.2","1,,C,20,","27.9","1,C,13,","5212.8","C","147.8","1,C","38.6","1,,,C","13.33","1,C","20.23","1,,,C","6.43","1,,,C","","","",""
"CA003035198","2019-07","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","6.1","C","2.8","1,C","8","1,C","4","1,C","1","1,C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","20190721",",1,C","20190720",",1,C","20190723",",1,C","3.8","1,C,21,","25.6","1,,C,20,","30.8","1,C,23,","98.6","C","98.6","1,C","46.8","1,,,C","15.14","1,C","22.25","1,,,C","8.03","1,,,C","","","",""
"CA003035198","2019-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","14.7","C","8.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20190827",",,C","20190816",",,C","20190808",",,C","2.0",",C,27,","11.6",",,C,16,","31.4",",C,08,","180.0","C","81.4",",C","42.6",",,,C","15.98",",C","23.83",",,,C","8.14",",,,C","27","3,C","78.0","3,C"
"CA003035198","2019-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","14.7","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","4",",C","3",",C","7",",C","0",",C","20190930",",,C","20190909",",,C","20190903",",,C","-7.2",",C,30,","25.0",",,C,09,","27.8",",C,03,","410.1","C","230.1",",C","65.7",",,,C","10.66",",C","16.13",",,,C","5.19",",,,C","25","5,C","91.0","5,C"
"CA003035198","2019-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","14.7","C","0.0",",C","0","3,C","0","3,C","0","3,C","1",",C","19",",C","4",",C","0",",C","0",",C","20191029",",,C","20191026","+,3,C","20191016",",,C","-20.3",",C,29,","0.2","3,,C,26,+","17.5",",C,16,","923.1","C","513.0",",C","0.4","3,,,C","1.78",",C","7.15",",,,C","-3.58",",,,C","26","3,C","113.0","3,C"
"CA003035198","2019-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","14.7","C","0.0",",C","5",",C","4",",C","0",",C","5",",C","20",",C","9",",C","0",",C","0",",C","20191129",",,C","20191104",",,C","20191108",",,C","-27.2",",C,29,","5.6",",,C,04,","12.2",",C,08,","1539.0","C","615.9",",C","16.6",",,,C","-2.20",",C","2.49",",,,C","-6.88",",,,C","","","",""
"CA003035198","2019-12","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","14.7","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","29",",C","12",",C","0",",C","0",",C","20191208",",,C","20191202",",,C","20191221",",,C","-17.7",",C,08,","1.3",",,C,02,","8.3",",C,21,","2189.9","C","650.9",",C","3.3",",,,C","-2.66",",C","1.40",",,,C","-6.73",",,,C","26","4,C","107.0","4,C"
"CA003035198","2020-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","2,C","6",",C","0",",C","0",",C","10",",C","27",",C","8","2,C","0","2,C","0","2,C","20200115",",,C","20200119",",,C","20200131",",2,C","-32.9",",C,15,","1.8",",,C,19,","9.5","2,C,31,","2851.7","C","661.8","2,C","6.9",",,,C","-5.22","2,C","0.18","2,,,C","-10.62",",,,C","","","",""
"CA003035198","2020-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","1",",C","28",",C","10",",C","0",",C","0",",C","20200204",",,C","20200223",",,C","20200228",",,C","-18.7",",C,04,","1.0",",,C,23,","11.4",",C,28,","3477.4","C","625.7",",C","3.3",",,,C","-3.24",",C","2.10",",,,C","-8.58",",,,C","","","",""
"CA003035198","2020-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","7",",C","29",",C","13",",C","0",",C","0",",C","20200308",",,C","20200316",",2,C","20200306",",,C","-24.7",",C,08,","4.1","2,,C,16,","12.4",",C,06,","4191.9","C","714.5",",C","16.2","2,,,C","-4.71",",C","0.82",",,,C","-10.25",",,,C","","","",""
"CA003035198","2020-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","2",",C","20",",C","7",",C","1",",C","0",",C","20200402",",,C","20200405",",,C","20200429",",,C","-19.6",",C,02,","7.8",",,C,05,","22.2",",C,29,","4682.7","C","490.8",",C","25.8",",,,C","1.97",",C","7.95",",,,C","-4.01",",,,C","","","",""
"CA003035198","2020-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","20200505",",,C","20200520",",,C","20200530",",,C","-4.8",",C,05,","15.3",",,C,20,","25.8",",C,30,","4975.1","C","292.4",",C","60.4",",,,C","8.90",",C","14.76",",,,C","3.04",",,,C","25","5,C","100.0","5,C"
"CA003035198","2020-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","3.2","C","3.2",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20200605",",,C","20200630",",,C","20200623",",,C","0.7",",C,05,","40.0",",,C,30,","26.5",",C,23,","5132.6","C","157.5",",C","101.5",",,,C","13.19",",C","18.64",",,,C","7.74",",,,C","25","2,C","89.0","2,C"
"CA003035198","2020-07","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","17.1","C","13.9",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20200714",",,C","20200712",",,C","20200729",",,C","2.9",",C,14,","3.8",",,C,12,","31.8",",C,29,","94.9","C","94.9",",C","9.1",",,,C","15.72",",C","23.79",",,,C","7.65",",,,C","24","3,C","78.0","3,C"
"CA003035198","2020-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","38.0","C","20.9",",C","4","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","26",",C","2",",C","20200830",",,C","20200801",",1,C","20200817",",,C","1.3",",C,30,","3.2","1,,C,01,","32.4",",C,17,","150.7","C","55.8",",C","8.3","1,,,C","17.21",",C","26.02",",,,C","8.39",",,,C","26",",C","84.0",",C"
"CA003035198","2020-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","40.2","C","2.2",",C","4",",C","2",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","20200908",",,C","20200907",",,C","20200905",",,C","-2.1",",C,08,","13.9",",,C,07,","31.3",",C,05,","318.1","C","167.4",",C","21.8",",,,C","12.83",",C","20.74",",,,C","4.92",",,,C","","","",""
"CA003035198","2020-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","40.4","C","0.2",",C","4",",C","2",",C","0",",C","2",",C","18",",C","7",",C","7",",C","0",",C","20201024",",,C","20201019",",,C","20201003",",,C","-24.7",",C,24,","7.3",",,C,19,","25.0",",C,03,","789.5","C","471.4",",C","16.2",",,,C","3.13",",C","9.62",",,,C","-3.35",",,,C","24","3,C","102.0","3,C"
"CA003035198","2020-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","40.4","C","0.0","1,C","3","2,C","2","2,C","0","2,C","3","1,C","22","1,C","6","1,C","0","1,C","0","1,C","20201109",",1,C","20201117",",2,C","20201103",",1,C","-20.3","1,C,09,","3.4","2,,C,17,","19.0","1,C,03,","1307.6","C","518.1","1,C","7.6","2,,,C","0.47","1,C","5.08","1,,,C","-4.15","1,,,C","26","3,C","104.0","3,C"
"CA003035198","2020-12","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","40.4","C","0.0",",C","1",",C","0",",C","0",",C","2",",C","23",",C","8",",C","0",",C","0",",C","20201213",",,C","20201209",",,C","20201205",",,C","-18.7",",C,13,","0.6",",,C,09,","12.0",",C,05,","1911.9","C","604.3",",C","0.6",",,,C","-1.16",",C","3.08",",,,C","-5.40",",,,C","25","2,C","111.0","2,C"
"CA003035198","2021-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","1,C","1","1,C","0","1,C","0","1,C","2","1,C","25","1,C","7","1,C","0","1,C","0","1,C","20210127",",1,C","20210113",",1,C","20210113",",1,C","-18.5","1,C,27,","0.8","1,,C,13,","7.0","1,C,13,","2536.0","C","624.1","1,C","1.0","1,,,C","-2.47","1,C","2.03","1,,,C","-6.97","1,,,C","","","",""
"CA003035198","2021-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","13",",C","26",",C","16",",C","0",",C","0",",C","20210211",",,C","20210206",",,C","20210201",",,C","-37.0",",C,11,","4.4",",,C,06,","10.6",",C,01,","3397.2","C","861.2",",C","5.7",",,,C","-12.43",",C","-7.05",",,,C","-17.80",",,,C","","","",""
"CA003035198","2021-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","1",",C","28",",C","1",",C","0",",C","0",",C","20210330",",,C","20210323",",,C","20210313",",,C","-19.1",",C,30,","2.2",",,C,23,","16.1",",C,13,","3905.1","C","507.9",",C","7.3",",,,C","1.95",",C","8.86",",,,C","-4.97",",,,C","26",",C","105.0",",C"
"CA003035198","2021-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","24",",C","1",",C","0",",C","0",",C","20210411",",,C","20210405",",,C","20210417",",,C","-12.1",",C,11,","10.9",",,C,05,","20.3",",C,17,","4344.2","C","439.1",",C","31.8",",,,C","3.70",",C","10.77",",,,C","-3.38",",,,C","","","",""
"CA003035198","2021-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","13","2,C","3","2,C","0","2,C","0",",C","10",",C","0",",C","6",",C","0",",C","20210510",",,C","20210524",",2,C","20210517",",,C","-2.9",",C,10,","14.4","2,,C,24,","25.1",",C,17,","4665.5","C","321.3",",C","40.7","2,,,C","7.97",",C","14.20",",,,C","1.73",",,,C","26","4,C","91.0","4,C"
"CA003035198","2021-06","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","22.5","C","22.5",",C","6","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","3",",C","20210618",",,C","20210620",",1,C","20210629","+,,C","0.9",",C,18,","15.4","1,,C,20,","33.6",",C,29,+","4774.7","C","109.2",",C","40.7","1,,,C","15.44",",C","22.96",",,,C","7.93",",,,C","","","",""
"CA003035198","2021-08","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","30.2","2,C","6","2,C","3","2,C","2","2,C","0","2,C","0","2,C","0","2,C","16","2,C","1","2,C","20210825","+,2,C","20210817",",2,C","20210801",",2,C","1.6","2,C,25,+","51.8","2,,C,17,","33.1","2,C,01,","","","96.8","2,C","92.2","2,,,C","16.04","2,C","23.27","2,,,C","8.81","2,,,C","","","",""
"CA003035198","2021-09","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","1.4",",C","4",",C","1",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","20210916",",,C","20210911",",,C","20210908",",,C","-3.3",",C,16,","5.2",",,C,11,","26.8",",C,08,","","","168.0",",C","8.1",",,,C","12.78",",C","19.93",",,,C","5.63",",,,C","25","3,C","94.0","3,C"
"CA003035198","2021-10","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","5",",C","4",",C","0",",C","1",",C","15",",C","2",",C","3",",C","0",",C","20211031",",,C","20211029",",,C","20211005",",,C","-18.4",",C,31,","25.0",",,C,29,","25.4",",C,05,","","","405.1",",C","46.1",",,,C","5.26",",C","11.92",",,,C","-1.39",",,,C","26","5,C","100.0","5,C"
"CA003035198","2021-11","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","1",",C","0",",C","0",",C","1",",C","19",",C","1",",C","0",",C","0",",C","20211101",",,C","20211115",",,C","20211104",",,C","-19.3",",C,01,","1.2",",,C,15,","13.7",",C,04,","","","495.5",",C","2.0",",,,C","1.82",",C","6.81",",,,C","-3.18",",,,C","25","3,C","111.0","3,C"
"CA003035198","2021-12","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","","","0.0",",C","6",",C","2",",C","0",",C","14",",C","31",",C","20",",C","0",",C","0",",C","20211227",",,C","20211225",",,C","20211201",",,C","-35.8",",C,27,","4.7",",,C,25,","13.6",",C,01,","","","894.6",",C","12.2",",,,C","-10.53",",C","-4.36",",,,C","-16.69",",,,C","","","",""
"CA003035198","2022-01","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","6","1,C","0","1,C","0","1,C","9",",C","25",",C","9",",C","0",",C","0",",C","20220106","+,,C","20220107",",1,C","20220113",",,C","-34.2",",C,06,+","2.1","1,,C,07,","10.3",",C,13,","","","710.2",",C","5.5","1,,,C","-4.58",",C","1.04",",,,C","-10.19",",,,C","26","3,C","109.0","3,C"
"CA003035198","2022-02","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0","1,C","2","5,C","1","5,C","1","5,C","7","1,C","20","1,C","10","1,C","0","1,C","0","1,C","20220202",",1,C","20220216",",5,C","20220210",",1,C","-33.6","1,C,02,","36.6","5,,C,16,","11.4","1,C,10,","","","617.5","1,C","38.2","5,,,C","-4.54","1,C","0.74","1,,,C","-9.81","1,,,C","26","4,C","113.0","4,C"
"CA003035198","2022-03","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","26",",C","7",",C","0",",C","0",",C","20220309",",,C","20220324",",,C","20220328",",,C","-25.0",",C,09,","3.7",",,C,24,","17.3",",C,28,","","","557.0",",C","12.2",",,,C","0.36",",C","6.09",",,,C","-5.36",",,,C","25","5,C","96.0","5,C"
"CA003035198","2022-04","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","4","1,C","1","1,C","0","1,C","0",",C","27",",C","5",",C","0",",C","0",",C","20220416",",,C","20220422",",1,C","20220408",",,C","-13.6",",C,16,","4.5","1,,C,22,","19.2",",C,08,","","","500.5",",C","6.8","1,,,C","1.65",",C","7.91",",,,C","-4.61",",,,C","23","3,C","104.0","3,C"
"CA003035198","2022-05","49.5167","-114.0","1190.0","PINCHER CREEK, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20220522",",,C","20220509",",,C","20220526",",,C","-4.0",",C,22,","4.8",",,C,09,","19.9",",C,26,","","","307.9",",C","15.7",",,,C","8.40",",C","14.24",",,,C","2.56",",,,C","24","2,C","93.0","2,C"
