"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024162","2006-10","44.01423","-117.00808","666.8","ONTARIO, OR US","2.3",",W","581.3","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","14",",W","0",",W","11",",W","0",",W","6","","2","","20061031",",,W","1","","20061015",",,W","20061005","+,,W","-9.9",",W,31,","4.6",",,W,15,","25.6",",W,05,+","348.3","W","267.7",",W","6.5",",,,W","9.70",",W","17.91",",,,W","1.48",",,,W","","","330",",W","330",",W","16.1",",W","20.6",",W"
"USW00024162","2006-11","44.01423","-117.00808","666.8","ONTARIO, OR US","2.3",",W","581.3","W","0.0",",W","17",",W","4",",W","0",",W","0",",W","19",",W","2",",W","1",",W","0",",W","14","","1","","20061101",",,W","","","20061126","+,,W","20061107",",,W","-12.1",",W,01,","5.1",",,W,26,+","23.3",",W,07,","752.1","W","403.8",",W","24.3",",,,W","4.87",",W","10.34",",,,W","-0.60",",,,W","","","290",",W","180",",W","13.9",",W","17.4",",W"
"USW00024162","2006-12","44.01423","-117.00808","666.8","ONTARIO, OR US","1.7",",W","581.3","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","27",",W","7",",W","0",",W","0",",W","21","","6","","20061220",",,W","","","20061214",",,W","20061215",",,W","-11.6",",W,20,","9.9",",,W,14,","12.2",",W,15,","1366.4","W","614.3",",W","37.0",",,,W","-1.48",",W","2.91",",,,W","-5.88",",,,W","","","300",",W","290",",W","15.7",",W","19.7",",W"
"USW00024162","2007-01","44.01423","-117.00808","666.8","ONTARIO, OR US","2.0",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","0",",W","0",",W","11","","4","","20070115",",,W","","","20070103",",,W","20070108",",,W","-14.3",",W,15,","1.0",",,W,03,","8.9",",W,08,","2001.1","W","634.7",",W","1.0",",,,W","-2.14",",W","3.51",",,,W","-7.79",",,,W","","","310",",W","320",",W","13.9",",W","16.1",",W"
"USW00024162","2007-02","44.01423","-117.00808","666.8","ONTARIO, OR US","2.2",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","12","","2","","20070202",",,W","1","","20070210",",,W","20070217",",,W","-12.7",",W,02,","5.1",",,W,10,","15.0",",W,17,","2418.4","W","417.3",",W","18.9",",,,W","3.43",",W","8.91",",,,W","-2.05",",,,W","","","130",",W","130",",W","13.0",",W","16.5",",W"
"USW00024162","2007-03","44.01423","-117.00808","666.8","ONTARIO, OR US","2.4","1,W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","2","","1","","20070315","+,,W","","","20070307",",,W","20070324","+,,W","-4.3",",W,15,+","1.3",",,W,07,","22.8",",W,24,+","2717.6","W","299.2",",W","1.6",",,,W","8.68",",W","16.38",",,,W","0.99",",,,W","","","310",",W","300",",W","17.9",",W","22.8",",W"
"USW00024162","2007-04","44.01423","-117.00808","666.8","ONTARIO, OR US","3.3",",W","1.7","W","1.7",",W","7",",W","2",",W","0",",W","0",",W","8",",W","0",",W","10",",W","0",",W","2","","","","20070403",",,W","","","20070408",",,W","20070429",",,W","-5.5",",W,03,","5.1",",,W,08,","28.9",",W,29,","2946.6","W","229.0",",W","14.0",",,,W","10.76",",W","18.59",",,,W","2.92",",,,W","","","320",",W","330",",W","16.5",",W","21.0",",W"
"USW00024162","2007-05","44.01423","-117.00808","666.8","ONTARIO, OR US","3.2","1,W","35.6","W","33.9",",W","4",",W","1",",W","0",",W","0",",W","1",",W","0",",W","26",",W","3",",W","1","","","","20070504",",,W","2","","20070502",",,W","20070531",",,W","-0.5",",W,04,","8.9",",,W,02,","33.9",",W,31,","3017.3","W","70.7",",W","11.2",",,,W","17.15",",W","25.63",",,,W","8.66",",,,W","","","320",",W","300",",W","14.8",",W","18.3",",W"
"USW00024162","2007-06","44.01423","-117.00808","666.8","ONTARIO, OR US","2.7",",W","128.3","W","92.7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","11",",W","2","","1","","20070608",",,W","","","20070610",",,W","20070603",",,W","6.7",",W,08,","18.8",",,W,10,","37.2",",W,03,","3034.5","W","17.2",",W","20.1",",,,W","20.85",",W","29.61",",,,W","12.09",",,,W","","","310",",W","320",",W","16.1",",W","20.6",",W"
"USW00024162","2007-07","44.01423","-117.00808","666.8","ONTARIO, OR US","2.5",",W","426.9","W","298.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20070701",",,W","3","","20070717","+,,W","20070706",",,W","11.7",",W,01,","0.0",",T,W,17,+","41.1",",W,06,","0.0","W","0.0",",W","0.0",",T,,W","27.96",",W","37.43",",,,W","18.50",",,,W","","","320",",W","320",",W","14.8",",W","20.1",",W"
"USW00024162","2007-08","44.01423","-117.00808","666.8","ONTARIO, OR US","2.0",",W","574.1","W","147.2",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","2","","","","20070825",",,W","2","","20070819",",,W","20070830","+,,W","8.9",",W,25,","2.3",",,W,19,","37.2",",W,30,+","5.6","W","5.6",",W","4.1",",,,W","22.90",",W","32.41",",,,W","13.40",",,,W","","","210",",W","200",",W","18.3",",W","24.6",",W"
"USW00024162","2007-09","44.01423","-117.00808","666.8","ONTARIO, OR US","2.5",",W","615.6","W","41.5",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","24",",W","5",",W","4","","","","20070930",",,W","1","","20070919",",,W","20070903",",,W","0.6",",W,30,","8.4",",,W,19,","36.7",",W,03,","76.4","W","70.8",",W","17.6",",,,W","17.35",",W","26.32",",,,W","8.39",",,,W","","","260",",W","260",",W","16.5",",W","21.5",",W"
"USW00024162","2007-10","44.01423","-117.00808","666.8","ONTARIO, OR US","2.6","2,W","615.6","W","0.0","2,W","7",",W","3",",W","0",",W","0","2,W","5","2,W","0","2,W","4","2,W","0","2,W","9","","1","","20071031",",2,W","","","20071001",",,W","20071009",",2,W","-3.2","2,W,31,","6.9",",,W,01,","28.3","2,W,09,","318.1","W","241.7","2,W","15.8",",,,W","10.00","2,W","16.90","2,,,W","3.10","2,,,W","","","310","1,W","320","1,W","13.4","1,W","16.5","1,W"
"USW00024162","2007-11","44.01423","-117.00808","666.8","ONTARIO, OR US","1.5",",W","615.6","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","16","","2","","20071124",",,W","","","20071116",",,W","20071118",",,W","-7.7",",W,24,","7.6",",,W,16,","16.7",",W,18,","762.5","W","444.4",",W","21.1",",,,W","3.52",",W","9.81",",,,W","-2.77",",,,W","","","320",",W","320",",W","14.3",",W","17.4",",W"
"USW00024162","2007-12","44.01423","-117.00808","666.8","ONTARIO, OR US","2.3",",W","615.6","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","24",",W","11",",W","0",",W","0",",W","23","","4","","20071231",",,W","","","20071219",",,W","20071204",",,W","-12.1",",W,31,","6.3",",,W,19,","14.4",",W,04,","1341.7","W","579.2",",W","29.0",",,,W","-0.35",",W","3.30",",,,W","-4.00",",,,W","","","130",",W","130",",W","13.9",",W","16.1",",W"
"USW00024162","2008-01","44.01423","-117.00808","666.8","ONTARIO, OR US","2.6",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","2",",W","30",",W","15",",W","0",",W","0",",W","23","","8","","20080124",",,W","","","20080108",",,W","20080104",",,W","-21.0",",W,24,","4.3",",,W,08,","8.9",",W,04,","2039.7","W","698.0",",W","15.6",",,,W","-4.18",",W","0.03",",,,W","-8.40",",,,W","","","130",",W","130",",W","17.4",",W","23.7",",W"
"USW00024162","2008-02","44.01423","-117.00808","666.8","ONTARIO, OR US","2.4",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","26",",W","1",",W","0",",W","0",",W","23","","3","","20080205",",,W","","","20080222",",,W","20080225",",,W","-10.5",",W,05,","4.3",",,W,22,","12.2",",W,25,","2533.2","W","493.5",",W","11.1",",,,W","1.32",",W","5.50",",,,W","-2.87",",,,W","","","130",",W","130",",W","14.3",",W","17.4",",W"
"USW00024162","2008-03","44.01423","-117.00808","666.8","ONTARIO, OR US","2.6",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","7","","","","20080330",",,W","","","20080328",",,W","20080311",",,W","-6.6",",W,30,","4.1",",,W,28,","16.7",",W,11,","2949.3","W","416.1",",W","16.6",",,,W","4.91",",W","11.13",",,,W","-1.31",",,,W","","","310",",W","300",",W","13.4",",W","17.0",",W"
"USW00024162","2008-04","44.01423","-117.00808","666.8","ONTARIO, OR US","3.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","1","","","","20080401",",,W","","","20080423",",,W","20080413",",,W","-7.1",",W,01,","3.8",",,W,23,","28.3",",W,13,","3267.5","W","318.2",",W","4.4",",,,W","7.73",",W","15.69",",,,W","-0.23",",,,W","","","300",",W","320",",W","18.3",",W","22.8",",W"
"USW00024162","2008-05","44.01423","-117.00808","666.8","ONTARIO, OR US","3.4",",W","24.9","W","24.9",",W","5",",W","2",",W","0",",W","0",",W","2",",W","0",",W","22",",W","4",",W","1","","","","20080502",",,W","5","","20080523",",,W","20080518",",,W","-1.6",",W,02,","2.8",",,W,23,","35.6",",W,18,","3357.5","W","90.0",",W","8.7",",,,W","16.23",",W","24.12",",,,W","8.35",",,,W","","","310",",W","320",",W","15.7",",W","18.3",",W"
"USW00024162","2008-06","44.01423","-117.00808","666.8","ONTARIO, OR US","3.1",",W","116.0","W","91.1",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","26",",W","9",",W","1","","","","20080607",",,W","3","","20080603",",,W","20080629",",,W","5.0",",W,07,","4.8",",,W,03,","37.8",",W,29,","3401.4","W","43.9",",W","6.6",",,,W","19.91",",W","28.33",",,,W","11.48",",,,W","","","290",",W","270",",W","15.7",",W","20.1",",W"
"USW00024162","2008-07","44.01423","-117.00808","666.8","ONTARIO, OR US","2.6",",W","332.7","W","216.7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","1","","","","20080712",",,W","1","","20080722",",,W","20080703",",,W","10.0",",W,12,","8.1",",,W,22,","38.9",",W,03,","0.0","W","0.0",",W","8.4",",,,W","25.32",",W","34.59",",,,W","16.06",",,,W","","","290",",W","330",",W","13.0",",W","16.5",",W"
"USW00024162","2008-08","44.01423","-117.00808","666.8","ONTARIO, OR US","2.6",",W","494.3","W","161.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20080827","+,,W","2","","20080831","+,,W","20080818",",,W","6.1",",W,27,+","0.0",",T,W,31,+","37.8",",W,18,","3.1","W","3.1",",W","0.0",",T,,W","23.44",",W","32.77",",,,W","14.12",",,,W","","","310",",W","310",",W","18.3",",W","22.8",",W"
"USW00024162","2008-09","44.01423","-117.00808","666.8","ONTARIO, OR US","1.6",",W","508.7","W","14.4",",W","2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","2","","","","20080923",",,W","1","","20080920",",,W","20080918","+,,W","3.3",",W,23,","25.4",",,W,20,","31.7",",W,18,+","50.1","W","47.0",",W","25.7",",,,W","17.25",",W","26.72",",,,W","7.77",",,,W","","","310",",W","310",",W","13.4",",W","16.5",",W"
"USW00024162","2008-10","44.01423","-117.00808","666.8","ONTARIO, OR US","2.1",",W","509.5","W","0.8",",W","3",",W","2",",W","0",",W","0",",W","11",",W","0",",W","8",",W","0",",W","2","","","","20081023",",,W","","","20081004",",,W","20081001",",,W","-4.3",",W,23,","5.3",",,W,04,","30.0",",W,01,","293.1","W","243.0",",W","9.9",",,,W","10.52",",W","18.36",",,,W","2.68",",,,W","","","320",",W","320",",W","14.3",",W","17.9",",W"
"USW00024162","2008-11","44.01423","-117.00808","666.8","ONTARIO, OR US","1.5",",W","509.5","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","22","","9","","20081123",",,W","","","20081103",",,W","20081102",",,W","-6.6",",W,23,","10.2",",,W,03,","17.8",",W,02,","696.9","W","403.8",",W","26.0",",,,W","4.87",",W","10.09",",,,W","-0.35",",,,W","","","260",",W","260",",W","16.1",",W","20.1",",W"
"USW00024162","2008-12","44.01423","-117.00808","666.8","ONTARIO, OR US","2.0",",W","509.5","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","20","","7","","20081217",",,W","","","20081221",",,W","20081202",",,W","-16.6",",W,17,","13.5",",,W,21,","13.9",",W,02,","1335.4","W","638.5",",W","33.0",",,,W","-2.26",",W","2.61",",,,W","-7.14",",,,W","","","130",",W","190",",W","13.0",",W","17.4",",W"
"USW00024162","2009-01","44.01423","-117.00808","666.8","ONTARIO, OR US","2.0",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","30",",W","14",",W","0",",W","0",",W","21","","3","","20090127",",,W","","","20090105",",,W","20090101",",,W","-13.2",",W,27,","6.6",",,W,05,","11.7",",W,01,","1967.7","W","632.3",",W","18.0",",,,W","-2.06",",W","1.29",",,,W","-5.42",",,,W","","","300",",W","300",",W","15.7",",W","18.3",",W"
"USW00024162","2009-02","44.01423","-117.00808","666.8","ONTARIO, OR US","1.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","26",",W","1",",W","0",",W","0",",W","20","","","","20090201",",,W","","","20090222",",,W","20090224",",,W","-11.0",",W,01,","3.6",",,W,22,","15.0",",W,24,","2455.0","W","487.3",",W","11.2",",,,W","0.93",",W","5.65",",,,W","-3.79",",,,W","","","300",",W","300",",W","13.9",",W","17.4",",W"
"USW00024162","2009-03","44.01423","-117.00808","666.8","ONTARIO, OR US","3.1",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","21",",W","0",",W","1",",W","0",",W","5","","1","","20090311",",,W","1","","20090302",",,W","20090320",",,W","-7.7",",W,11,","9.4",",,W,02,","21.1",",W,20,","2867.6","W","412.6",",W","20.2",",,,W","5.02",",W","11.23",",,,W","-1.18",",,,W","","","320",",W","310",",W","17.4",",W","21.5",",W"
"USW00024162","2009-04","44.01423","-117.00808","666.8","ONTARIO, OR US","4.0","1,W","2.2","W","2.2",",W","3",",W","0",",W","0",",W","0",",W","9",",W","0",",W","6",",W","0",",W","1","","","","20090405",",,W","1","","20090402",",,W","20090422","+,,W","-4.3",",W,05,","2.3",",,W,02,","30.0",",W,22,+","3105.1","W","237.5",",W","2.9",",,,W","10.49",",W","18.24",",,,W","2.74",",,,W","","","330",",W","330",",W","14.8",",W","19.2",",W"
"USW00024162","2009-05","44.01423","-117.00808","666.8","ONTARIO, OR US","2.3","3,W","47.2","W","45.0","1,W","7",",W","4",",W","0",",W","0","1,W","1","1,W","0","1,W","20","1,W","4","1,W","4","","","","20090513",",1,W","2","","20090502",",,W","20090529","+,1,W","-2.1","1,W,13,","13.2",",,W,02,","34.4","1,W,29,+","3215.3","W","110.2","1,W","36.2",",,,W","16.16","1,W","24.43","1,,,W","7.88","1,,,W","","","310",",W","340",",W","17.0",",W","21.0",",W"
"USW00024162","2009-06","44.01423","-117.00808","666.8","ONTARIO, OR US","2.4",",W","105.6","W","58.4",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","9","","","","20090623","+,,W","8","","20090606",",,W","20090624",",,W","6.1",",W,23,+","10.4",",,W,06,","35.6",",W,24,","3230.0","W","14.7",",W","50.4",",,,W","19.79",",W","26.87",",,,W","12.71",",,,W","","","220",",W","110",",W","14.8",",W","20.1",",W"
"USW00024162","2009-07","44.01423","-117.00808","666.8","ONTARIO, OR US","2.1",",W","306.3","W","200.7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20090715",",,W","2","","20090712",",,W","20090722",",,W","8.9",",W,15,","2.0",",,W,12,","39.4",",W,22,","0.0","W","0.0",",W","2.0",",,,W","24.81",",W","34.11",",,,W","15.50",",,,W","","","310",",W","310",",W","13.4",",W","16.5",",W"
"USW00024162","2009-08","44.01423","-117.00808","666.8","ONTARIO, OR US","2.0",",W","459.8","W","153.5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","2","","","","20090816",",,W","4","","20090807",",,W","20090802",",,W","8.3",",W,16,","11.4",",,W,07,","38.9",",W,02,","4.2","W","4.2",",W","16.1",",,,W","23.15",",W","31.97",",,,W","14.32",",,,W","","","240",",W","300",",W","16.1",",W","20.1",",W"
"USW00024162","2009-09","44.01423","-117.00808","666.8","ONTARIO, OR US","2.0",",W","527.8","W","68.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","12",",W","","","","","20090928",",,W","","","20090914","+,,W","20090903",",,W","3.3",",W,28,","0.0",",T,W,14,+","36.1",",W,03,","33.7","W","29.5",",W","0.0",",T,,W","19.62",",W","29.48",",,,W","9.75",",,,W","","","310",",W","330",",W","13.4",",W","17.4",",W"
"USW00024162","2009-10","44.01423","-117.00808","666.8","ONTARIO, OR US","2.2",",W","527.8","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","8",",W","0",",W","2",",W","0",",W","18","","3","","20091012","+,,W","","","20091013",",,W","20091018","+,,W","-2.7",",W,12,+","9.1",",,W,13,","21.7",",W,18,+","329.2","W","295.5",",W","35.8",",,,W","8.80",",W","15.00",",,,W","2.60",",,,W","","","290",",W","290",",W","17.9",",W","23.3",",W"
"USW00024162","2009-11","44.01423","-117.00808","666.8","ONTARIO, OR US","1.9",",W","527.8","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","9","","2","","20091115",",,W","","","20091127",",,W","20091117",",,W","-7.7",",W,15,","4.8",",,W,27,","16.1",",W,17,","775.7","W","446.5",",W","13.3",",,,W","3.45",",W","9.57",",,,W","-2.67",",,,W","","","240",",W","240",",W","13.0",",W","16.1",",W"
"USW00024162","2009-12","44.01423","-117.00808","666.8","ONTARIO, OR US","1.6",",W","527.8","W","0.0",",W","11",",W","4",",W","0",",W","2",",W","29",",W","13",",W","0",",W","0",",W","17","","6","","20091210",",,W","","","20091215",",,W","20091201",",,W","-19.3",",W,10,","19.6",",,W,15,","10.0",",W,01,","1453.5","W","677.8",",W","47.8",",,,W","-3.53",",W","0.37",",,,W","-7.44",",,,W","","","310",",W","310",",W","11.6",",W","14.3",",W"
"USW00024162","2010-01","44.01423","-117.00808","666.8","ONTARIO, OR US","1.5",",W","0.0","W","0.0",",W","15",",W","4",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","24","","7","","20100108",",,W","","","20100101",",,W","20100119",",,W","-11.0",",W,08,","10.2",",,W,01,","10.6",",W,19,","1993.1","W","539.6",",W","35.9",",,,W","0.93",",W","4.21",",,,W","-2.35",",,,W","","","130",",W","130",",W","14.3",",W","18.3",",W"
"USW00024162","2010-02","44.01423","-117.00808","666.8","ONTARIO, OR US","1.5",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","22","","3","","20100222",",,W","","","20100224",",,W","20100228",",,W","-7.7",",W,22,","9.7",",,W,24,","15.0",",W,28,","2411.8","W","418.7",",W","25.4",",,,W","3.38",",W","7.56",",,,W","-0.80",",,,W","","","320",",W","150",",W","11.6",",W","14.3",",W"
"USW00024162","2010-03","44.01423","-117.00808","666.8","ONTARIO, OR US","3.2",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","17",",W","0",",W","1",",W","0",",W","3","","","","20100320","+,,W","","","20100308",",,W","20100329",",,W","-6.0",",W,20,+","2.5",",,W,08,","21.7",",W,29,","2777.4","W","365.6",",W","10.9",",,,W","6.54",",W","13.46",",,,W","-0.38",",,,W","","","240",",W","240",",W","17.9",",W","22.8",",W"
"USW00024162","2010-04","44.01423","-117.00808","666.8","ONTARIO, OR US","3.4",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","9",",W","0",",W","6",",W","0",",W","4","","","","20100410",",,W","3","","20100420",",,W","20100419",",,W","-6.6",",W,10,","8.1",",,W,20,","26.7",",W,19,","3056.8","W","279.4",",W","27.3",",,,W","9.02",",W","16.32",",,,W","1.72",",,,W","","","210",",W","210",",W","16.1",",W","19.2",",W"
"USW00024162","2010-05","44.01423","-117.00808","666.8","ONTARIO, OR US","3.3",",W","2.2","W","2.2",",W","11",",W","3",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","7","","","","20100507",",,W","2","","20100527",",,W","20100516",",,W","-2.1",",W,07,","10.9",",,W,27,","29.4",",W,16,","3247.7","W","190.9",",W","34.1",",,,W","12.25",",W","19.57",",,,W","4.92",",,,W","","","310",",W","310",",W","18.3",",W","23.7",",W"
"USW00024162","2010-06","44.01423","-117.00808","666.8","ONTARIO, OR US","3.1","1,W","50.6","W","48.4",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","4",",W","4","","","","20100618","+,,W","8","","20100602",",,W","20100628",",,W","4.4",",W,18,+","11.4",",,W,02,","36.7",",W,28,","3279.0","W","31.3",",W","32.5",",,,W","18.91",",W","26.37",",,,W","11.44",",,,W","","","230",",W","240",",W","16.5",",W","23.3",",W"
"USW00024162","2010-07","44.01423","-117.00808","666.8","ONTARIO, OR US","2.6",",W","226.4","W","175.8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20100715","+,,W","","","20100703",",,W","20100725","+,,W","8.9",",W,15,+","0.3",",,W,03,","37.2",",W,25,+","1.1","W","1.1",",W","0.3",",,,W","23.97",",W","33.35",",,,W","14.59",",,,W","","","300",",W","320",",W","14.3",",W","17.9",",W"
"USW00024162","2010-08","44.01423","-117.00808","666.8","ONTARIO, OR US","2.2",",W","359.9","W","133.5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20100830","+,,W","3","","20100806",",,W","20100805",",,W","6.1",",W,30,+","21.8",",,W,06,","38.9",",W,05,","13.9","W","12.8",",W","23.9",",,,W","22.22",",W","31.26",",,,W","13.19",",,,W","","","320",",W","160",",W","16.5",",W","23.7",",W"
"USW00024162","2010-09","44.01423","-117.00808","666.8","ONTARIO, OR US","1.7",",W","381.6","W","21.7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","1","","","","20100911","+,,W","","","20100908",",,W","20100904","+,,W","3.9",",W,11,+","0.8",",,W,08,","32.2",",W,04,+","50.0","W","36.1",",W","0.8",",,,W","17.85",",W","27.33",",,,W","8.37",",,,W","","","310",",W","310",",W","13.4",",W","17.0",",W"
"USW00024162","2010-10","44.01423","-117.00808","666.8","ONTARIO, OR US","1.9",",W","384.7","W","3.1",",W","7",",W","2",",W","0",",W","0",",W","5",",W","0",",W","14",",W","0",",W","6","","","","20101021","+,,W","","","20101024",",,W","20101002","+,,W","-1.0",",W,21,+","15.7",",,W,24,","30.6",",W,02,+","225.0","W","175.0",",W","24.4",",,,W","12.79",",W","19.91",",,,W","5.66",",,,W","","","210",",W","210",",W","13.4",",W","17.4",",W"
"USW00024162","2010-11","44.01423","-117.00808","666.8","ONTARIO, OR US","2.1",",W","384.7","W","0.0",",W","14",",W","3",",W","0",",W","0",",W","18",",W","5",",W","0",",W","0",",W","12","","3","","20101129",",,W","1","","20101107",",,W","20101103","+,,W","-13.8",",W,29,","6.6",",,W,07,","18.9",",W,03,+","686.0","W","461.0",",W","21.8",",,,W","2.97",",W","8.06",",,,W","-2.12",",,,W","","","290",",W","290",",W","13.9",",W","17.0",",W"
"USW00024162","2010-12","44.01423","-117.00808","666.8","ONTARIO, OR US","1.9",",W","384.7","W","0.0",",W","14",",W","11",",W","0",",W","0",",W","28",",W","10",",W","0",",W","0",",W","27","","15","","20101231",",,W","","","20101228",",,W","20101214",",,W","-15.5",",W,31,","18.5",",,W,28,","5.6",",W,14,","1339.1","W","653.1",",W","86.8",",,,W","-2.74",",W","1.07",",,,W","-6.55",",,,W","","","280",",W","270",",W","17.0",",W","20.1",",W"
"USW00024162","2011-01","44.01423","-117.00808","666.8","ONTARIO, OR US","1.6","1,W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","27",",W","13",",W","0",",W","0",",W","21","","8","","20110101",",,W","","","20110115",",,W","20110117",",,W","-17.1",",W,01,","8.1",",,W,15,","10.0",",W,17,","2005.4","W","666.3",",W","21.9",",,,W","-3.16",",W","0.06",",,,W","-6.38",",,,W","","","320",",W","320",",W","13.9",",W","17.4",",W"
"USW00024162","2011-02","44.01423","-117.00808","666.8","ONTARIO, OR US","2.7","1,W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","25",",W","3",",W","0",",W","0",",W","6","","","","20110202",",,W","","","20110219",",,W","20110215",",,W","-11.0",",W,02,","6.6",",,W,19,","16.7",",W,15,","2482.4","W","477.0",",W","7.7",",,,W","1.30",",W","6.04",",,,W","-3.45",",,,W","","","190",",W","180",",W","13.0",",W","16.5",",W"
"USW00024162","2011-03","44.01423","-117.00808","666.8","ONTARIO, OR US","2.5",",W","0.0","W","0.0",",W","22",",W","10",",W","0",",W","0",",W","11",",W","0",",W","1",",W","0",",W","16","","3","","20110304",",,W","","","20110315",",,W","20110331",",,W","-4.9",",W,04,","14.0",",,W,15,","21.7",",W,31,","2859.3","W","376.9",",W","68.2",",,,W","6.17",",W","11.18",",,,W","1.17",",,,W","","","120",",W","170",",W","13.4",",W","17.0",",W"
"USW00024162","2011-04","44.01423","-117.00808","666.8","ONTARIO, OR US","3.6",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","2","","","","20110423","+,,W","","","20110425",",,W","20110401",",,W","-3.8",",W,23,+","3.3",",,W,25,","20.0",",W,01,","3181.9","W","322.6",",W","8.4",",,,W","7.58",",W","14.31",",,,W","0.85",",,,W","","","240",",W","240",",W","17.9",",W","23.7",",W"
"USW00024162","2011-05","44.01423","-117.00808","666.8","ONTARIO, OR US","3.8",",W","2.3","W","2.3",",W","13",",W","8",",W","0",",W","0",",W","4",",W","0",",W","13",",W","0",",W","9","","1","","20110504",",,W","","","20110515",",,W","20110513",",,W","-1.0",",W,04,","11.9",",,W,15,","28.9",",W,13,","3347.3","W","165.4",",W","50.5",",,,W","13.07",",W","20.18",",,,W","5.96",",,,W","","","260",",W","250",",W","17.4",",W","20.1",",W"
