"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005021220","1886-03","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18860301",",,C","18860301",",,C","","","","","","","25",",,C,01,","2.5",",,C,01,","","","","","","","5.1",",,,C","51",",,,C","","","","","","","","","",""
"CA005021220","1886-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18860430","+,,C","18860415",",,C","","","","","","","0",",,C,30,+","6.4",",,C,15,","","","","","","","27.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1886-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18860531","+,,C","18860507",",,C","","","","","","","0",",,C,31,+","6.4",",,C,07,","","","","","","","19.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1886-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","8",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18860630","+,,C","18860608",",,C","","","","","","","0",",,C,30,+","7.1",",,C,08,","","","","","","","32.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1886-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","7","1,C","6","1,C","0","1,C","","","0","1,C","","","","","","","","","","","","","","","18860731","+,1,C","18860728",",1,C","","","","","","","0","1,,C,31,+","12.7","1,,C,28,","","","","","","","46.3","1,,,C","0","1,,,C","","","","","","","","","",""
"CA005021220","1886-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18860831","+,,C","18860819",",,C","","","","","","","0",",,C,31,+","12.7",",,C,19,","","","","","","","14.0",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1886-09","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18860930","+,,C","18860906",",,C","","","","","","","0",",,C,30,+","12.7",",,C,06,","","","","","","","29.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1886-10","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18861031","+,,C","18861012",",,C","","","","","","","0",",,C,31,+","9.1",",,C,12,","","","","","","","32.5",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1886-12","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","18861205",",,C","18861205",",,C","","","","","","","51",",,C,05,","5.1",",,C,05,","","","","","","","10.1",",,,C","101",",,,C","","","","","","","","","",""
"CA005021220","1887-01","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","18870122","+,,C","18870122","+,,C","","","","","","","76",",,C,22,+","7.6",",,C,22,+","","","","","","","20.3",",,,C","203",",,,C","","","","","","","","","",""
"CA005021220","1887-02","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","18870207",",,C","18870207",",,C","","","","","","","102",",,C,07,","10.2",",,C,07,","","","","","","","20.4",",,,C","204",",,,C","","","","","","","","","",""
"CA005021220","1887-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18870430","+,,C","18870409",",,C","","","","","","","0",",,C,30,+","19.1",",,C,09,","","","","","","","29.3",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6","2,C","6","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","18870531","+,,C","18870502",",2,C","","","","","","","0",",,C,31,+","20.3","2,,C,02,","","","","","","","92.8",",a,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","5",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18870630","+,,C","18870616",",,C","","","","","","","0",",,C,30,+","34.3",",,C,16,","","","","","","","88.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18870731","+,,C","18870714",",,C","","","","","","","0",",,C,31,+","31.8",",,C,14,","","","","","","","67.2",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18870831","+,,C","18870830",",,C","","","","","","","0",",,C,31,+","8.6",",,C,30,","","","","","","","34.7",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-09","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18870930","+,,C","18870904",",,C","","","","","","","0",",,C,30,+","19.1",",,C,04,","","","","","","","25.5",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-11","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18871130","+,,C","18871118",",,C","","","","","","","0",",,C,30,+","76.2",",,C,18,","","","","","","","101.6",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1887-12","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","18871231",",,C","18871231",",,C","","","","","","","102",",,C,31,","10.2",",,C,31,","","","","","","","22.8",",,,C","228",",,,C","","","","","","","","","",""
"CA005021220","1888-01","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","18880113",",,C","18880113",",,C","","","","","","","254",",,C,13,","25.4",",,C,13,","","","","","","","33.0",",,,C","330",",,,C","","","","","","","","","",""
"CA005021220","1888-02","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","18880203",",,C","18880203",",,C","","","","","","","51",",,C,03,","5.1",",,C,03,","","","","","","","13.9",",,,C","139",",,,C","","","","","","","","","",""
"CA005021220","1888-03","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","7",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","18880308",",,C","18880308",",,C","","","","","","","102",",,C,08,","10.2",",,C,08,","","","","","","","28.1",",,,C","281",",,,C","","","","","","","","","",""
"CA005021220","1888-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18880430","+,,C","18880416",",,C","","","","","","","0",",,C,30,+","8.1",",,C,16,","","","","","","","22.8",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1888-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18880531","+,,C","18880502",",,C","","","","","","","0",",,C,31,+","6.4",",,C,02,","","","","","","","8.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1888-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","8",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18880630","+,,C","18880605",",,C","","","","","","","0",",,C,30,+","40.6",",,C,05,","","","","","","","135.8",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1888-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","8",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18880731","+,,C","18880705",",,C","","","","","","","0",",,C,31,+","29.2",",,C,05,","","","","","","","104.2",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1888-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18880831","+,,C","18880813",",,C","","","","","","","0",",,C,31,+","5.1",",,C,13,","","","","","","","5.1",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1889-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18890430","+,,C","18890422",",,C","","","","","","","0",",,C,30,+","17.3",",,C,22,","","","","","","","36.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1889-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5","3,C","5","3,C","0","3,C","","","1",",C","","","","","","","","","","","","","","","18890514",",,C","18890528",",3,C","","","","","","","51",",,C,14,","7.6","3,,C,28,","","","","","","","28.0","3,,,C","51",",,,C","","","","","","","","","",""
"CA005021220","1889-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","7",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18890630","+,,C","18890630",",,C","","","","","","","0",",,C,30,+","57.2",",,C,30,","","","","","","","89.0",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1889-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18890731","+,,C","18890702",",,C","","","","","","","0",",,C,31,+","14.0",",,C,02,","","","","","","","55.2",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1889-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18890831","+,,C","18890827",",,C","","","","","","","0",",,C,31,+","31.2",",,C,27,","","","","","","","52.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1889-09","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18890930","+,,C","18890906",",,C","","","","","","","0",",,C,30,+","35.6",",,C,06,","","","","","","","71.5",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1889-10","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","2",",C","","","1",",C","","","","","","","","","","","","","","","18891014",",,C","18891013",",,C","","","","","","","76",",,C,14,","44.5",",,C,13,","","","","","","","77.5",",,,C","76",",,,C","","","","","","","","","",""
"CA005021220","1889-11","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18891130",",,C","18891130",",,C","","","","","","","76",",,C,30,","7.6",",,C,30,","","","","","","","7.6",",,,C","76",",,,C","","","","","","","","","",""
"CA005021220","1891-01","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18910126",",,C","18910126",",,C","","","","","","","38",",,C,26,","3.8",",,C,26,","","","","","","","3.8",",,,C","38",",,,C","","","","","","","","","",""
"CA005021220","1891-02","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","18910223","+,,C","18910223","+,,C","","","","","","","102",",,C,23,+","10.2",",,C,23,+","","","","","","","25.5",",,,C","255",",,,C","","","","","","","","","",""
"CA005021220","1891-03","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","18910320",",,C","18910320",",,C","","","","","","","102",",,C,20,","10.2",",,C,20,","","","","","","","22.9",",,,C","229",",,,C","","","","","","","","","",""
"CA005021220","1891-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18910409",",,C","18910417",",,C","","","","","","","25",",,C,09,","19.1",",,C,17,","","","","","","","39.6",",,,C","25",",,,C","","","","","","","","","",""
"CA005021220","1891-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18910504",",,C","18910509",",,C","","","","","","","13",",,C,04,","19.1",",,C,09,","","","","","","","59.0",",,,C","13",",,,C","","","","","","","","","",""
"CA005021220","1891-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","8",",C","7",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","18910630","+,,C","18910627",",,C","","","","","","","0",",,C,30,+","50.8",",,C,27,","","","","","","","160.6",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1891-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","8",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18910731","+,,C","18910713",",,C","","","","","","","0",",,C,31,+","35.6",",,C,13,","","","","","","","84.3",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1891-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18910831","+,,C","18910807",",,C","","","","","","","0",",,C,31,+","59.2",",,C,07,","","","","","","","80.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1891-09","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18910930","+,,C","18910924",",,C","","","","","","","0",",,C,30,+","19.1",",,C,24,","","","","","","","31.8",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1891-10","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18911031","+,,C","18911002",",,C","","","","","","","0",",,C,31,+","43.2",",,C,02,","","","","","","","55.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1891-12","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","18911204",",,C","18911204",",,C","","","","","","","381",",,C,04,","38.1",",,C,04,","","","","","","","60.9",",,,C","609",",,,C","","","","","","","","","",""
"CA005021220","1892-02","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","18920220",",,C","18920220",",,C","","","","","","","51",",,C,20,","5.1",",,C,20,","","","","","","","10.1",",,,C","101",",,,C","","","","","","","","","",""
"CA005021220","1892-03","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18920309",",,C","18920329",",,C","","","","","","","76",",,C,09,","10.2",",,C,29,","","","","","","","20.3",",,,C","76",",,,C","","","","","","","","","",""
"CA005021220","1892-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","4",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","18920405",",,C","18920427",",,C","","","","","","","102",",,C,05,","30.5",",,C,27,","","","","","","","54.2",",,,C","166",",,,C","","","","","","","","","",""
"CA005021220","1892-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18920505",",,C","18920505",",,C","","","","","","","25",",,C,05,","11.4",",,C,05,","","","","","","","22.6",",,,C","25",",,,C","","","","","","","","","",""
"CA005021220","1892-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18920630","+,,C","18920620",",,C","","","","","","","0",",,C,30,+","11.7",",,C,20,","","","","","","","46.0",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1892-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18920731","+,,C","18920717",",,C","","","","","","","0",",,C,31,+","12.2",",,C,17,","","","","","","","30.5",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1892-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","7",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18920831","+,,C","18920818",",,C","","","","","","","0",",,C,31,+","32.3",",,C,18,","","","","","","","120.3",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1892-09","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18920930","+,,C","18920902",",,C","","","","","","","0",",,C,30,+","16.8",",,C,02,","","","","","","","23.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1892-10","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18921031","+,,C","18921014",",,C","","","","","","","0",",,C,31,+","12.7",",,C,14,","","","","","","","12.7",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1892-11","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","18921106",",,C","18921106",",,C","","","","","","","102",",,C,06,","10.2",",,C,06,","","","","","","","30.3",",,,C","254",",,,C","","","","","","","","","",""
"CA005021220","1893-01","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","7",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","18930131",",,C","18930131",",,C","","","","","","","102",",,C,31,","10.2",",,C,31,","","","","","","","39.4",",,,C","394",",,,C","","","","","","","","","",""
"CA005021220","1893-02","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","18930223",",,C","18930223",",,C","","","","","","","127",",,C,23,","12.7",",,C,23,","","","","","","","35.5",",,,C","355",",,,C","","","","","","","","","",""
"CA005021220","1893-03","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","5",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","18930323",",,C","18930323",",,C","","","","","","","76",",,C,23,","7.6",",,C,23,","","","","","","","24.1",",,,C","177",",,,C","","","","","","","","","",""
"CA005021220","1893-04","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","7",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","18930407",",,C","18930407",",,C","","","","","","","203",",,C,07,","22.4",",,C,07,","","","","","","","51.4",",,,C","406",",,,C","","","","","","","","","",""
"CA005021220","1893-05","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18930531","+,,C","18930511",",,C","","","","","","","0",",,C,31,+","20.8",",,C,11,","","","","","","","24.1",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1893-06","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","8",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","18930630","+,,C","18930630",",,C","","","","","","","0",",,C,30,+","37.3",",,C,30,","","","","","","","121.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1893-07","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18930731","+,,C","18930727",",,C","","","","","","","0",",,C,31,+","25.4",",,C,27,","","","","","","","45.7",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1893-08","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","18930831","+,,C","18930822","+,,C","","","","","","","0",",,C,31,+","12.7",",,C,22,+","","","","","","","27.9",",,,C","0",",,,C","","","","","","","","","",""
"CA005021220","1893-09","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","3",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","18930924",",,C","18930914",",,C","","","","","","","25",",,C,24,","10.2",",,C,14,","","","","","","","19.8",",,,C","25",",,,C","","","","","","","","","",""
"CA005021220","1893-10","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","2",",C","2",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","18931028",",,C","18931002",",,C","","","","","","","0",",T,C,28,","25.4",",,C,02,","","","","","","","34.3",",,,C","0",",T,,C","","","","","","","","","",""
"CA005021220","1893-11","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","4","4,C","3","4,C","0","4,C","","","3",",C","","","","","","","","","","","","","","","18931101",",,C","18931101",",4,C","","","","","","","76",",,C,01,","7.6","4,,C,01,","","","","","","","20.8",",a,,C","177",",a,,C","","","","","","","","","",""
"CA005021220","1894-02","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","1","3,C","0","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","18940217",",,C","18940217",",3,C","","","","","","","13",",,C,17,","1.3","3,,C,17,","","","","","","","6.4",",a,,C","64",",a,,C","","","","","","","","","",""
"CA005021220","1894-03","49.0333","-97.5667","253.0","GRETNA AUT, MB CA","","","","","6",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","18940314",",,C","18940330",",,C","","","","","","","64",",,C,14,","12.7",",,C,30,","","","","","","","39.4",",,,C","242",",,,C","","","","","","","","","",""
