"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007086716","2000-05","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","17","1,C","8","1,C","0","1,C","0",",C","4",",C","0",",C","5",",C","0",",C","20000502",",,C","20000508",",1,C","20000506",",,C","-4.1",",C,02,","19.4","1,,C,08,","27.5",",C,06,","5410.0","C","246.6",",C","93.4","1,,,C","10.38",",C","16.13",",,,C","4.63",",,,C","","","",""
"CA007086716","2000-06","48.25","-79.0333","318.0","ROUYN, QC CA","2.8","C","2.8",",C","20",",C","12",",C","1",",C","0",",C","1",",C","0",",C","7",",C","0",",C","20000607",",,C","20000615",",,C","20000625",",,C","-1.4",",C,07,","35.4",",,C,15,","25.7",",C,25,","5580.9","C","170.9",",C","137.0",",,,C","12.73",",C","18.10",",,,C","7.36",",,,C","","","",""
"CA007086716","2000-07","48.25","-79.0333","318.0","ROUYN, QC CA","19.2","C","16.4","1,C","11","2,C","5","2,C","0","2,C","0","1,C","0","1,C","0",",C","18",",C","0",",C","20000706",",1,C","20000721",",2,C","20000730",",,C","4.1","1,C,06,","23.3","2,,C,21,","29.0",",C,30,","73.4","C","73.4",",C","68.6","2,,,C","16.47","1,C","21.80",",,,C","11.13","1,,,C","","","",""
"CA007086716","2000-08","48.25","-79.0333","318.0","ROUYN, QC CA","25.9","C","6.7",",C","17",",C","9",",C","2",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20000821",",,C","20000831",",,C","20000825",",,C","3.9",",C,21,","30.0",",,C,31,","26.4",",C,25,","156.7","C","83.3",",C","141.8",",,,C","15.86",",C","20.72",",,,C","11.00",",,,C","","","",""
"CA007086716","2000-09","48.25","-79.0333","318.0","ROUYN, QC CA","27.7","C","1.8","2,C","","","","","","","0","2,C","3","2,C","0","1,C","4","1,C","0","1,C","20000928",",2,C","","","20000910",",1,C","-3.8","2,C,28,","","","23.3","1,C,10,","389.4","C","232.7","1,C","","","10.07","2,C","14.66","1,,,C","5.49","2,,,C","","","",""
"CA007086716","2000-10","48.25","-79.0333","318.0","ROUYN, QC CA","27.7","C","0.0",",C","9","2,C","3","2,C","0","2,C","0",",C","14",",C","0",",C","0",",C","0",",C","20001029",",,C","20001014",",2,C","20001001",",,C","-5.6",",C,29,","20.2","2,,C,14,","20.2",",C,01,","764.5","C","375.1",",C","44.1","2,,,C","6.23",",C","11.25",",,,C","1.22",",,,C","","","",""
"CA007086716","2000-11","48.25","-79.0333","318.0","ROUYN, QC CA","27.7","C","0.0",",C","15","1,C","9","1,C","1","1,C","0",",C","26",",C","11",",C","0",",C","0",",C","20001124","+,,C","20001109",",1,C","20001102",",,C","-17.3",",C,24,+","41.6","1,,C,09,","15.9",",C,02,","1360.5","C","596.0",",C","90.0","1,,,C","-1.54",",C","1.62",",,,C","-4.69",",,,C","","","",""
"CA007086716","2000-12","48.25","-79.0333","318.0","ROUYN, QC CA","27.7","C","0.0",",C","16","3,C","4","3,C","0","3,C","18",",C","31",",C","29",",C","0",",C","0",",C","20001208",",,C","20001217",",3,C","20001204",",,C","-31.3",",C,08,","15.3","3,,C,17,","0.6",",C,04,","2409.9","C","1049.4",",C","46.8","3,,,C","-15.52",",C","-11.18",",,,C","-19.86",",,,C","","","",""
"CA007086716","2001-01","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0","1,C","11","3,C","5","3,C","0","3,C","16","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20010117",",1,C","20010105",",3,C","20010113",",1,C","-25.0","1,C,17,","5.0","3,,C,05,","-0.4","1,C,13,","3359.0","C","949.1","1,C","24.7","3,,,C","-13.31","1,C","-8.24","1,,,C","-18.37","1,,,C","","","",""
"CA007086716","2001-02","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0","2,C","18","2,C","4","2,C","0","2,C","18","2,C","26","2,C","25","2,C","0","2,C","0","2,C","20010222",",2,C","20010225",",2,C","20010225",",2,C","-30.7","2,C,22,","22.2","2,,C,25,","3.5","2,C,25,","4217.7","C","858.7","2,C","56.8","2,,,C","-14.69","2,C","-8.91","2,,,C","-20.48","2,,,C","","","",""
"CA007086716","2001-03","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","5",",C","31",",C","18",",C","0",",C","0",",C","20010301",",,C","20010313",",,C","20010322",",,C","-25.6",",C,01,","7.7",",,C,13,","10.2",",C,22,","4993.0","C","775.3",",C","18.7",",,,C","-6.68",",C","-1.01",",,,C","-12.35",",,,C","","","",""
"CA007086716","2001-04","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","0",",C","22",",C","0",",C","2",",C","0",",C","20010418",",,C","20010412",",,C","20010430",",,C","-10.2",",C,18,","22.4",",,C,12,","26.7",",C,30,","5433.7","C","440.7",",C","85.8",",,,C","3.64",",C","9.27",",,,C","-1.98",",,,C","","","",""
"CA007086716","2001-05","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","15","2,C","6","2,C","0","2,C","0",",C","4",",C","0",",C","10",",C","0",",C","20010512",",,C","20010528",",2,C","20010520",",,C","-1.8",",C,12,","24.0","2,,C,28,","24.6",",C,20,","5622.5","C","188.8",",C","82.5","2,,,C","12.24",",C","18.10",",,,C","6.39",",,,C","","","",""
"CA007086716","2001-06","48.25","-79.0333","318.0","ROUYN, QC CA","32.0","C","32.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","18",",C","2",",C","20010608",",,C","20010618",",,C","20010615","+,,C","4.2",",C,08,","11.6",",,C,18,","32.3",",C,15,+","5696.3","C","73.8",",C","41.0",",,,C","16.94",",C","23.08",",,,C","10.80",",,,C","","","",""
"CA007086716","2001-07","48.25","-79.0333","318.0","ROUYN, QC CA","80.0","C","48.0",",C","13","2,C","7","2,C","0","2,C","0",",C","0",",C","0",",C","18",",C","1",",C","20010701",",,C","20010704",",2,C","20010723",",,C","2.7",",C,01,","12.6","2,,C,04,","32.9",",C,23,","74.6","C","74.6",",C","59.4","2,,,C","17.48",",C","23.06",",,,C","11.89",",,,C","","","",""
"CA007086716","2001-08","48.25","-79.0333","318.0","ROUYN, QC CA","142.2","C","62.2",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","20010824",",,C","20010817",",,C","20010806",",,C","4.9",",C,24,","18.8",",,C,17,","34.4",",C,06,","125.6","C","51.0",",C","64.4",",,,C","18.69",",C","24.28",",,,C","13.10",",,,C","","","",""
"CA007086716","2001-09","48.25","-79.0333","318.0","ROUYN, QC CA","150.0","C","7.8",",C","16","1,C","11","1,C","1","1,C","0",",C","0",",C","0",",C","6",",C","0",",C","20010924",",,C","20010924",",1,C","20010909","+,,C","0.7",",C,24,","26.0","1,,C,24,","26.2",",C,09,+","316.2","C","190.6",",C","120.3","1,,,C","12.24",",C","16.84",",,,C","7.63",",,,C","","","",""
"CA007086716","2001-10","48.25","-79.0333","318.0","ROUYN, QC CA","150.0","C","0.0",",C","17","1,C","9","1,C","0","1,C","0",",C","12",",C","0",",C","0",",C","0",",C","20011018",",,C","20011003",",1,C","20011014",",,C","-5.5",",C,18,","16.6","1,,C,03,","18.3",",C,14,","713.3","C","397.1",",C","106.5","1,,,C","5.52",",C","9.22",",,,C","1.83",",,,C","","","",""
"CA007086716","2001-11","48.25","-79.0333","318.0","ROUYN, QC CA","150.0","C","0.0",",C","20","1,C","6","1,C","0","1,C","0",",C","21",",C","10",",C","0",",C","0",",C","20011128",",,C","20011125",",1,C","20011102",",,C","-13.0",",C,28,","16.5","1,,C,25,","15.8",",C,02,","1244.8","C","531.5",",C","71.5","1,,,C","0.62",",C","3.95",",,,C","-2.72",",,,C","","","",""
"CA007086716","2001-12","48.25","-79.0333","318.0","ROUYN, QC CA","150.0","C","0.0",",C","21",",C","9",",C","0",",C","3",",C","30",",C","21",",C","0",",C","0",",C","20011222",",,C","20011213",",,C","20011206",",,C","-21.7",",C,22,","13.3",",,C,13,","12.3",",C,06,","1993.0","C","748.2",",C","73.9",",,,C","-5.80",",C","-2.38",",,,C","-9.22",",,,C","","","",""
"CA007086716","2002-01","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","20","1,C","4","1,C","0","1,C","16",",C","31",",C","28",",C","0",",C","0",",C","20020130",",,C","20020112",",1,C","20020123","+,,C","-27.3",",C,30,","7.4","1,,C,12,","0.7",",C,23,+","2946.0","C","953.0",",C","44.9","1,,,C","-12.41",",C","-7.65",",,,C","-17.17",",,,C","","","",""
"CA007086716","2002-02","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","21",",C","13",",C","0",",C","19",",C","28",",C","24",",C","0",",C","0",",C","20020211",",,C","20020220",",,C","20020214",",,C","-31.1",",C,11,","12.8",",,C,20,","2.5",",C,14,","3816.1","C","870.1",",C","95.6",",,,C","-12.74",",C","-6.45",",,,C","-19.04",",,,C","","","",""
"CA007086716","2002-03","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","14",",C","31",",C","20",",C","0",",C","0",",C","20020304",",,C","20020308",",,C","20020309",",,C","-27.2",",C,04,","23.7",",,C,08,","9.1",",C,09,","4677.8","C","861.7",",C","88.3",",,,C","-9.46",",C","-3.16",",,,C","-15.76",",,,C","","","",""
"CA007086716","2002-04","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0","1,C","11","4,C","6","4,C","0","4,C","1","1,C","24","1,C","5","1,C","2","1,C","0","1,C","20020406",",1,C","20020407",",4,C","20020416",",1,C","-17.9","1,C,06,","7.7","4,,C,07,","22.5","1,C,16,","5171.0","C","493.2","1,C","43.6","4,,,C","1.33","1,C","6.62","1,,,C","-3.97","1,,,C","","","",""
"CA007086716","2002-05","48.25","-79.0333","318.0","ROUYN, QC CA","1.6","C","1.6",",C","11","1,C","4","1,C","0","1,C","0",",C","14",",C","0",",C","5",",C","0",",C","20020511",",,C","20020531",",1,C","20020529",",,C","-3.6",",C,11,","11.9","1,,C,31,","26.8",",C,29,","5493.3","C","322.3",",C","36.5","1,,,C","7.99",",C","13.85",",,,C","2.13",",,,C","","","",""
"CA007086716","2002-06","48.25","-79.0333","318.0","ROUYN, QC CA","17.8","C","16.2",",C","14","1,C","10","1,C","1","1,C","0",",C","2",",C","0",",C","15",",C","0",",C","20020603",",,C","20020626",",1,C","20020630",",,C","-0.9",",C,03,","35.8","1,,C,26,","31.1",",C,30,","5617.0","C","123.7",",C","102.2","1,,,C","14.75",",C","20.34",",,,C","9.16",",,,C","","","",""
"CA007086716","2002-07","48.25","-79.0333","318.0","ROUYN, QC CA","70.0","C","52.2",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","20020711",",,C","20020714",",,C","20020701",",,C","5.3",",C,11,","23.0",",,C,14,","34.8",",C,01,","46.8","C","46.8",",C","83.0",",,,C","18.51",",C","24.33",",,,C","12.69",",,,C","","","",""
"CA007086716","2002-08","48.25","-79.0333","318.0","ROUYN, QC CA","106.2","C","36.2",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20020827",",,C","20020814",",,C","20020810",",,C","5.3",",C,27,","25.0",",,C,14,","30.1",",C,10,","105.5","C","58.7",",C","51.1",",,,C","17.61",",C","23.17",",,,C","12.05",",,,C","","","",""
"CA007086716","2002-09","48.25","-79.0333","318.0","ROUYN, QC CA","134.5","C","28.3",",C","15","3,C","9","3,C","0","3,C","0",",C","0",",C","0",",C","13",",C","2",",C","20020928",",,C","20020920",",3,C","20020908",",,C","1.7",",C,28,","18.3","3,,C,20,","33.5",",C,08,","256.7","C","151.2",",C","78.6","3,,,C","14.24",",C","19.58",",,,C","8.90",",,,C","","","",""
"CA007086716","2002-10","48.25","-79.0333","318.0","ROUYN, QC CA","136.2","C","1.7","4,C","","","","","","","0","4,C","21","4,C","3","1,C","1","1,C","0","1,C","20021030","+,4,C","","","20021001",",1,C","-7.7","4,C,30,+","","","24.1","1,C,01,","699.1","C","442.4","1,C","","","2.29","4,C","6.29","1,,,C","-1.71","4,,,C","","","",""
"CA007086716","2002-11","48.25","-79.0333","318.0","ROUYN, QC CA","136.2","C","0.0",",C","18","3,C","9","3,C","0","3,C","3",",C","28",",C","18",",C","0",",C","0",",C","20021116",",,C","20021110",",3,C","20021110",",,C","-21.2",",C,16,","15.4","3,,C,10,","10.5",",C,10,","1421.2","C","722.1",",C","86.2","3,,,C","-5.74",",C","-1.94",",,,C","-9.53",",,,C","","","",""
"CA007086716","2002-12","48.25","-79.0333","318.0","ROUYN, QC CA","136.2","C","0.0",",C","14","3,C","4","3,C","0","3,C","12",",C","31",",C","26",",C","0",",C","0",",C","20021202",",,C","20021220",",3,C","20021212",",,C","-26.1",",C,02,","20.5","3,,C,20,","3.8",",C,12,","2283.6","C","862.4",",C","49.9","3,,,C","-9.49",",C","-5.04",",,,C","-13.94",",,,C","","","",""
"CA007086716","2003-01","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0","3,C","11","4,C","2","4,C","0","4,C","24","3,C","28","3,C","30","1,C","0","1,C","0","1,C","20030127",",3,C","20030113",",4,C","20030108",",1,C","-34.6","3,C,27,","5.6","4,,C,13,","-2.3","1,C,08,","3306.3","C","1022.7","1,C","23.0","4,,,C","-18.15","3,C","-12.96","1,,,C","-23.34","3,,,C","","","",""
"CA007086716","2003-02","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0","1,C","14","1,C","5","1,C","0","1,C","20","1,C","27","1,C","26","1,C","0","1,C","0","1,C","20030216",",1,C","20030204",",1,C","20030220",",1,C","-35.3","1,C,16,","19.8","1,,C,04,","3.7","1,C,20,","4276.8","C","970.5","1,C","49.8","1,,,C","-17.61","1,C","-11.49","1,,,C","-23.74","1,,,C","","","",""
"CA007086716","2003-03","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","12",",C","29",",C","16",",C","0",",C","0",",C","20030303",",,C","20030328",",,C","20030316",",,C","-33.1",",C,03,","19.1",",,C,28,","11.2",",C,16,","5088.6","C","811.8",",C","40.2",",,,C","-7.85",",C","-1.75",",,,C","-13.96",",,,C","","","",""
"CA007086716","2003-04","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","3",",C","25",",C","8",",C","0",",C","0",",C","20030406",",,C","20030420",",,C","20030414",",,C","-18.8",",C,06,","20.0",",,C,20,","16.8",",C,14,","5691.9","C","603.3",",C","46.6",",,,C","-1.78",",C","3.75",",,,C","-7.30",",,,C","","","",""
"CA007086716","2003-05","48.25","-79.0333","318.0","ROUYN, QC CA","0.5","C","0.5",",C","6","1,C","4","1,C","0","1,C","0",",C","6",",C","0",",C","6",",C","0",",C","20030502",",,C","20030520",",1,C","20030519",",,C","-4.4",",C,02,","17.7","1,,C,20,","26.2",",C,19,","5923.3","C","231.4",",C","52.0","1,,,C","10.89",",C","17.33",",,,C","4.45",",,,C","","","",""
"CA007086716","2003-06","48.25","-79.0333","318.0","ROUYN, QC CA","29.7","C","29.2",",C","8",",C","5",",C","1",",C","0",",C","2",",C","0",",C","15",",C","2",",C","20030601",",,C","20030609",",,C","20030623",",,C","-1.1",",C,01,","39.9",",,C,09,","32.6",",C,23,","6037.9","C","114.6",",C","80.9",",,,C","15.49",",C","22.38",",,,C","8.59",",,,C","","","",""
"CA007086716","2003-07","48.25","-79.0333","318.0","ROUYN, QC CA","43.6","C","13.9","1,C","16",",C","9",",C","0",",C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20030709",",1,C","20030711",",,C","20030707",",1,C","7.2","1,C,09,","20.2",",,C,11,","27.9","1,C,07,","58.1","C","58.1","1,C","89.5",",,,C","16.86","1,C","21.41","1,,,C","12.31","1,,,C","","","",""
"CA007086716","2003-08","48.25","-79.0333","318.0","ROUYN, QC CA","85.1","C","41.5",",C","16","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","20030817",",,C","20030819",",1,C","20030815",",,C","5.1",",C,17,","36.4","1,,C,19,","29.7",",C,15,","126.8","C","68.7",",C","121.5","1,,,C","17.46",",C","22.47",",,,C","12.45",",,,C","","","",""
"CA007086716","2003-09","48.25","-79.0333","318.0","ROUYN, QC CA","90.5","C","5.4","2,C","16","4,C","11","4,C","0","4,C","0","2,C","0","2,C","0","1,C","8","1,C","0","1,C","20030930",",2,C","20030924",",4,C","20030911",",1,C","0.1","2,C,30,","18.4","4,,C,24,","27.2","1,C,11,","279.0","C","152.2","1,C","95.6","4,,,C","13.08","2,C","17.67","1,,,C","8.50","2,,,C","","","",""
"CA007086716","2003-10","48.25","-79.0333","318.0","ROUYN, QC CA","90.5","C","0.0",",C","15","1,C","10","1,C","0","1,C","0",",C","17",",C","0",",C","3",",C","0",",C","20031019",",,C","20031025",",1,C","20031010",",,C","-3.6",",C,19,","13.8","1,,C,25,","23.3",",C,10,","712.8","C","433.8",",C","94.0","1,,,C","4.34",",C","7.70",",,,C","0.98",",,,C","","","",""
"CA007086716","2003-11","48.25","-79.0333","318.0","ROUYN, QC CA","90.5","C","0.0","1,C","11","2,C","7","2,C","0","2,C","0","1,C","24","1,C","10",",C","0",",C","0",",C","20031114",",1,C","20031111",",2,C","20031124",",,C","-13.8","1,C,14,","16.4","2,,C,11,","9.2",",C,24,","1284.3","C","571.5",",C","64.4","2,,,C","-1.43","1,C","1.55",",,,C","-4.41","1,,,C","","","",""
"CA007086716","2003-12","48.25","-79.0333","318.0","ROUYN, QC CA","90.5","C","0.0","2,C","15","4,C","7","4,C","0","4,C","6","2,C","29","2,C","26",",C","0",",C","0",",C","20031213",",2,C","20031211",",4,C","20031229",",,C","-27.6","2,C,13,","10.4","4,,C,11,","4.2",",C,29,","2077.9","C","793.6",",C","57.7","4,,,C","-9.13","2,C","-4.86",",,,C","-13.40","2,,,C","","","",""
"CA007086716","2004-01","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","14","2,C","4","2,C","0","2,C","26",",C","31",",C","30",",C","0",",C","0",",C","20040110",",,C","20040103",",2,C","20040103",",,C","-38.9",",C,10,","8.2","2,,C,03,","0.9",",C,03,","3309.7","C","1231.8",",C","33.7","2,,,C","-21.40",",C","-16.90",",,,C","-25.90",",,,C","","","",""
"CA007086716","2004-02","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","10","1,C","5","1,C","0","1,C","11",",C","29",",C","26",",C","0",",C","0",",C","20040215",",,C","20040213",",1,C","20040228",",,C","-32.6",",C,15,","7.8","1,,C,13,","7.6",",C,28,","4158.5","C","848.8",",C","31.3","1,,,C","-10.94",",C","-5.33",",,,C","-16.54",",,,C","","","",""
"CA007086716","2004-03","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","7",",C","29",",C","14",",C","0",",C","0",",C","20040322",",,C","20040326",",,C","20040328",",,C","-23.6",",C,22,","26.1",",,C,26,","11.4",",C,28,","4894.8","C","736.3",",C","98.3",",,,C","-5.42",",C","0.93",",,,C","-11.76",",,,C","","","",""
"CA007086716","2004-04","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","15","1,C","6","1,C","0","1,C","1",",C","26",",C","6",",C","0",",C","0",",C","20040405",",,C","20040421",",1,C","20040429",",,C","-18.5",",C,05,","21.2","1,,C,21,","18.7",",C,29,","5443.6","C","548.8",",C","83.4","1,,,C","0.04",",C","5.47",",,,C","-5.40",",,,C","","","",""
"CA007086716","2004-05","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","20040503",",,C","20040514",",,C","20040513",",,C","-6.2",",C,03,","15.7",",,C,14,","24.5",",C,13,","5771.2","C","327.6",",C","69.8",",,,C","7.76",",C","13.48",",,,C","2.05",",,,C","","","",""
"CA007086716","2004-06","48.25","-79.0333","318.0","ROUYN, QC CA","9.2","C","9.2",",C","17",",C","11",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20040603",",,C","20040614",",,C","20040608",",,C","0.9",",C,03,","21.7",",,C,14,","31.0",",C,08,","5917.1","C","145.9",",C","123.0",",,,C","13.77",",C","19.46",",,,C","8.08",",,,C","","","",""
"CA007086716","2004-07","48.25","-79.0333","318.0","ROUYN, QC CA","37.8","C","28.6",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20040706",",,C","20040704",",,C","20040713",",,C","4.2",",C,06,","52.1",",,C,04,","28.1",",C,13,","55.6","C","55.6",",C","184.7",",,,C","17.46",",C","22.92",",,,C","12.00",",,,C","","","",""
"CA007086716","2004-08","48.25","-79.0333","318.0","ROUYN, QC CA","45.6","C","7.8",",C","10","1,C","4","1,C","2","1,C","0",",C","0",",C","0",",C","10",",C","0",",C","20040824",",,C","20040822",",1,C","20040809",",,C","3.2",",C,24,","32.0","1,,C,22,","26.9",",C,09,","180.1","C","124.5",",C","76.2","1,,,C","14.57",",C","19.02",",,,C","10.12",",,,C","","","",""
"CA007086716","2004-09","48.25","-79.0333","318.0","ROUYN, QC CA","52.0","C","6.4",",C","8",",C","3",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","20040919",",,C","20040911",",,C","20040924",",,C","-0.2",",C,19,","11.5",",,C,11,","25.6",",C,24,","332.4","C","152.3",",C","31.7",",,,C","13.47",",C","19.04",",,,C","7.90",",,,C","","","",""
"CA007086716","2004-10","48.25","-79.0333","318.0","ROUYN, QC CA","52.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","0",",C","13",",C","0",",C","1",",C","0",",C","20041028",",,C","20041030",",1,C","20041007",",,C","-4.0",",C,28,","25.0","1,,C,30,","23.9",",C,07,","703.9","C","371.5",",C","72.8","1,,,C","6.35",",C","10.91",",,,C","1.78",",,,C","","","",""
"CA007086716","2004-11","48.25","-79.0333","318.0","ROUYN, QC CA","52.0","C","0.0","1,C","15","1,C","7","1,C","0","1,C","0","1,C","25","1,C","10",",C","0",",C","0",",C","20041113",",1,C","20041128",",1,C","20041115",",,C","-16.1","1,C,13,","12.0","1,,C,28,","8.7",",C,15,","1277.0","C","573.1",",C","62.3","1,,,C","-1.44","1,C","1.64",",,,C","-4.53","1,,,C","","","",""
"CA007086716","2004-12","48.25","-79.0333","318.0","ROUYN, QC CA","52.0","C","0.0","1,C","16","1,C","10","1,C","0","1,C","18","1,C","30","1,C","28",",C","0",",C","0",",C","20041220",",1,C","20041207",",1,C","20041231",",,C","-38.2","1,C,20,","15.7","1,,C,07,","6.0",",C,31,","2284.7","C","1007.7",",C","82.0","1,,,C","-15.25","1,C","-9.82",",,,C","-20.68","1,,,C","","","",""
"CA007086716","2005-01","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","26",",C","31",",C","29",",C","0",",C","0",",C","20050121",",,C","20050113",",,C","20050113",",,C","-35.7",",C,21,","20.2",",,C,13,","4.7",",C,13,","3411.6","C","1126.9",",C","54.3",",,,C","-18.02",",C","-11.87",",,,C","-24.16",",,,C","","","",""
"CA007086716","2005-02","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","13",",C","27",",C","21",",C","0",",C","0",",C","20050220",",,C","20050214",",,C","20050206",",,C","-27.2",",C,20,","8.4",",,C,14,","6.8",",C,06,","4223.3","C","811.7",",C","29.1",",,,C","-10.66",",C","-5.50",",,,C","-15.81",",,,C","","","",""
"CA007086716","2005-03","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0",",C","9","1,C","4","1,C","0","1,C","7",",C","29",",C","20",",C","0",",C","0",",C","20050308",",,C","20050331",",1,C","20050329",",,C","-26.7",",C,08,","8.7","1,,C,31,","12.8",",C,29,","5022.3","C","799.0",",C","24.6","1,,,C","-7.44",",C","-1.69",",,,C","-13.19",",,,C","","","",""
"CA007086716","2005-04","48.25","-79.0333","318.0","ROUYN, QC CA","0.0","C","0.0","2,C","10","3,C","6","3,C","0","3,C","0","2,C","17","2,C","0","1,C","1","1,C","0","1,C","20050411",",2,C","20050424",",3,C","20050419",",1,C","-6.8","2,C,11,","15.8","3,,C,24,","23.3","1,C,19,","5409.8","C","387.5","1,C","55.1","3,,,C","4.46","2,C","9.92","1,,,C","-1.00","2,,,C","","","",""
"CA007086716","2005-05","48.25","-79.0333","318.0","ROUYN, QC CA","0.5","C","0.5",",C","10",",C","4",",C","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","20050512",",,C","20050515",",,C","20050526",",,C","-6.1",",C,12,","12.1",",,C,15,","26.8",",C,26,","5656.3","C","246.5",",C","41.5",",,,C","10.40",",C","15.91",",,,C","4.88",",,,C","","","",""
"CA007086716","2005-06","48.25","-79.0333","318.0","ROUYN, QC CA","55.2","C","54.7",",C","8","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","24",",C","1",",C","20050608",",,C","20050615",",1,C","20050624",",,C","2.6",",C,08,","37.1","1,,C,15,","32.9",",C,24,","5703.8","C","47.5",",C","81.0","1,,,C","18.57",",C","24.74",",,,C","12.41",",,,C","","","",""
"CA007086716","2005-07","48.25","-79.0333","318.0","ROUYN, QC CA","132.4","C","77.2",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","23",",C","5",",C","20050706",",,C","20050718",",,C","20050712",",,C","7.1",",C,06,","61.2",",,C,18,","36.4",",C,12,","42.3","C","42.3",",C","84.9",",,,C","19.46",",C","25.83",",,,C","13.09",",,,C","","","",""
"CA007086716","2005-08","48.25","-79.0333","318.0","ROUYN, QC CA","163.0","C","30.6",",C","12","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","20050818",",,C","20050810",",1,C","20050803",",,C","7.1",",C,18,","23.0","1,,C,10,","29.9",",C,03,","84.5","C","42.2",",C","92.5","1,,,C","17.96",",C","23.51",",,,C","12.41",",,,C","","","",""
"CA007086716","2005-09","48.25","-79.0333","318.0","ROUYN, QC CA","177.8","C","14.8",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20050924",",,C","20050919",",,C","20050911",",,C","1.3",",C,24,","24.8",",,C,19,","30.2",",C,11,","235.1","C","150.6",",C","102.0",",,,C","13.80",",C","19.26",",,,C","8.35",",,,C","","","",""
