"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013702","1920-09","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","632.3","6","122.0",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19200918",",,6","","","","","","","19200929",",,6","19200925","+,,6","12.2",",6,18,","","","","","45.5",",,6,29,","29.4",",6,25,+","0.6","6","0.6",",6","115.4",",,,6","","","22.38",",6","25.68",",,,6","19.08",",,,6","","","",""
"USW00013702","1920-10","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","653.5","6","21.2","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","19201030",",2,6","","","","","","","19201028",",,6","19201016","+,2,6","5.6","2,6,30,","","","","","9.7",",,6,28,","28.9","2,6,16,+","60.8","6","60.2","2,6","9.7",",,,6","","","16.99","2,6","21.90","2,,,6","12.07","2,,,6","","","",""
"USW00013702","1920-11","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","653.5","6","0.0","2,6","10",",6","9",",6","2",",6","","","","","0","1,6","3","1,6","0","1,6","3","1,6","0","1,6","","","19201112",",1,6","","","","","","","19201116",",,6","19201120","+,1,6","-3.9","1,6,12,","","","","","49.0",",,6,16,","21.7","1,6,20,+","279.7","6","218.9","1,6","168.6",",,,6","","","10.44","2,6","14.45","1,,,6","6.43","1,,,6","","","",""
"USW00013702","1920-12","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","653.5","6","0.0","5,6","","","","","","","","","","","0","3,6","8","3,6","0","3,6","1","3,6","0","3,6","","","19201229",",3,6","","","","","","","","","19201214",",3,6","-3.3","3,6,29,","","","","","","","21.1","3,6,14,","590.7","6","311.0","3,6","","","","","6.49","5,6","10.24","3,,,6","2.74","3,,,6","","","",""
"USW00013702","1921-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","2,6","4",",6","3",",6","2",",6","","","","","0","1,6","12","1,6","2","1,6","0","1,6","0","1,6","","","19210125","+,1,6","","","","","","","19210114",",,6","19210105",",1,6","-6.7","1,6,25,+","","","","","39.4",",,6,14,","19.4","1,6,05,","974.8","6","384.1","1,6","82.9",",,,6","","","5.17","2,6","9.39","1,,,6","0.95","1,,,6","","","",""
"USW00013702","1921-02","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","3,6","7",",6","6",",6","1",",6","","","","","0","1,6","6","1,6","0","2,6","1","2,6","0","2,6","","","19210225",",1,6","","","","","","","19210209",",,6","19210217",",2,6","-1.7","1,6,25,","","","","","36.6",",,6,09,","21.7","2,6,17,","1281.5","6","306.7","2,6","99.7",",,,6","","","6.44","3,6","10.40","2,,,6","2.47","1,,,6","","","",""
"USW00013702","1921-03","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","21.1","6","21.1","2,6","12",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","12","1,6","0","1,6","","","19210329",",1,6","","","","","","","19210315",",,6","19210321",",1,6","1.1","1,6,29,","","","","","18.8",",,6,15,","30.6","1,6,21,","1435.8","6","154.3","1,6","51.0",",,,6","","","13.86","2,6","18.46","1,,,6","9.25","1,,,6","","","",""
"USW00013702","1921-04","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","40.8","6","19.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19210412","+,,6","","","19210411","+,,6","","","19210423",",,6","19210425",",,6","2.2",",6,12,+","","","0",",T,6,11,+","40.4",",,6,23,","31.7",",6,25,","1539.6","6","103.8",",6","99.4",",,,6","0",",T,,6","15.53",",6","20.25",",,,6","10.81",",,,6","","","",""
"USW00013702","1921-05","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","77.4","6","36.6",",6","12",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19210506","+,,6","","","","","","","19210512",",,6","19210523",",,6","8.3",",6,06,+","","","","","33.0",",,6,12,","31.7",",6,23,","1613.3","6","73.7",",6","117.4",",,,6","","","17.14",",6","20.39",",,,6","13.88",",,,6","","","",""
"USW00013702","1921-06","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","260.0","6","182.6",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","19210602",",,6","","","","","","","19210629",",,6","19210624",",,6","17.2",",6,02,","","","","","42.2",",,6,29,","35.0",",6,24,","1613.3","6","0.0",",6","64.0",",,,6","","","24.42",",6","27.89",",,,6","20.94",",,,6","","","",""
"USW00013702","1921-07","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","504.9","6","244.9",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19210722",",,6","","","","","","","19210730",",,6","19210731","+,,6","18.9",",6,22,","","","","","28.7",",,6,30,","34.4",",6,31,+","0.0","6","0.0",",6","77.0",",,,6","","","26.23",",6","30.26",",,,6","22.20",",,,6","","","",""
"USW00013702","1921-08","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","687.1","6","182.2",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19210816",",,6","","","","","","","19210803",",,6","19210802",",,6","16.1",",6,16,","","","","","20.6",",,6,03,","35.0",",6,02,","0.0","6","0.0",",6","53.4",",,,6","","","24.21",",6","27.47",",,,6","20.95",",,,6","","","",""
"USW00013702","1921-09","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","865.3","6","178.2","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","19210920",",1,6","","","","","","","","","19210918",",1,6","15.6","1,6,20,","","","","","","","33.9","1,6,18,","0.0","6","0.0","1,6","","","","","24.76","2,6","28.55","1,,,6","20.96","1,,,6","","","",""
"USW00013702","1921-10","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","874.5","6","9.2",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19211009",",,6","","","","","","","19211031",",,6","19211003",",,6","5.6",",6,09,","","","","","6.4",",,6,31,","27.8",",6,03,","87.2","6","87.2",",6","9.7",",,,6","","","15.81",",6","19.85",",,,6","11.78",",,,6","","","",""
"USW00013702","1921-11","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","879.6","6","5.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19211113",",,6","","","","","","","19211128",",,6","19211118",",,6","0.6",",6,13,","","","","","14.7",",,6,28,","25.0",",6,18,","272.9","6","185.7",",6","41.5",",,,6","","","12.31",",6","15.93",",,,6","8.69",",,,6","","","",""
"USW00013702","1921-12","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","","","","","","","","","","","0","1,","12","1,6","","","","","","","","","19211223","+,1,6","","","","","","","","","","","-5.6","1,6,23,+","","","","","","","","","","","","","","","","","","","","","1.51","1,,,6","","","",""
"USW00013702","1922-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","18",",6","4",",6","0",",6","0",",6","1","","19220125","+,,6","","","","","","","","","19220106","+,,6","-7.2",",6,25,+","","","","","","","20.6",",6,06,+","","","471.2",",6","","","","","3.13",",6","6.93",",,,6","-0.66",",,,6","","","",""
"USW00013702","1922-02","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0",",6","13",",6","9",",6","3",",6","","","2",",6","0",",6","9",",6","1",",6","5",",6","0",",6","1","","19220217",",,6","","","19220216",",,6","","","19220216",",,6","19220224","+,,6","-10.6",",6,17,","","","239",",,6,16,","34.5",",,6,16,","22.8",",6,24,+","","","333.0",",6","144.8",",,,6","300",",,,6","6.44",",6","11.06",",,,6","1.82",",,,6","","","",""
"USW00013702","1922-03","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","1.9","6","1.9","2,6","10",",6","9",",6","2",",6","","","0",",6","0","1,6","3","1,6","0","1,6","6","1,6","0","1,6","","","19220301",",1,6","","","19220301",",,6","","","19220302",",,6","19220329",",1,6","-0.6","1,6,01,","","","0",",T,6,01,","39.6",",,6,02,","26.1","1,6,29,","","","229.9","1,6","149.4",",,,6","0",",T,,6","10.43","2,6","15.59","1,,,6","5.27","1,,,6","","","",""
"USW00013702","1922-04","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","43.0","6","41.1",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19220424","+,,6","","","","","","","19220419",",,6","19220411","+,,6","4.4",",6,24,+","","","","","31.0",",,6,19,","31.1",",6,11,+","","","125.3",",6","46.5",",,,6","","","15.53",",6","20.49",",,,6","10.56",",,,6","","","",""
"USW00013702","1922-05","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","107.0","6","64.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","19220501",",1,6","","","","","","","","","19220526",",,6","8.9","1,6,01,","","","","","","","30.0",",6,26,","","","17.3",",6","","","","","19.87","1,6","23.89",",,,6","15.85","1,,,6","","","",""
"USW00013702","1922-06","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","275.9","6","168.9","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","3",",6","","","19220623","+,1,6","","","","","","","","","19220612","+,,6","17.2","1,6,23,+","","","","","","","32.2",",6,12,+","","","0.0",",6","","","","","24.16","1,6","27.93",",,,6","20.38","1,,,6","","","",""
"USW00013702","1922-07","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","501.7","6","225.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19220706","+,,6","","","","","","","","","19220702",",,6","18.3",",6,06,+","","","","","","","33.9",",6,02,","0.0","6","0.0",",6","","","","","25.62",",6","29.44",",,,6","21.80",",,,6","","","",""
"USW00013702","1922-08","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","667.8","6","166.1","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","19220822",",1,6","","","","","","","","","19220808","+,1,6","15.0","1,6,22,","","","","","","","31.7","1,6,08,+","0.0","6","0.0","1,6","","","","","24.13","2,6","28.17","1,,,6","20.09","1,,,6","","","",""
"USW00013702","1922-09","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","797.9","6","130.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","19220927",",,6","","","","","","","","","19220907",",,6","11.7",",6,27,","","","","","","","32.8",",6,07,","2.7","6","2.7",",6","","","","","22.58",",6","25.96",",,,6","19.19",",,,6","","","",""
"USW00013702","1922-10","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","851.4","6","53.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19221031","+,,6","","","","","","","","","19221005",",,6","5.6",",6,31,+","","","","","","","30.6",",6,05,","66.9","6","64.2",",6","","","","","17.99",",6","22.70",",,,6","13.27",",,,6","","","",""
"USW00013702","1922-11","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","","","","","","","","","0",",6","0",",6","6",",6","","","","","","","","","19221126",",,6","","","19221128",",,6","","","","","","","-3.9",",6,26,","","","0",",T,6,28,","","","","","","","","","","","0",",T,,6","","","","","5.88",",,,6","","","",""
"USW00013702","1922-12","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","","","","","","","","","","","0","3,","11","3,6","","","","","","","","","19221222",",3,6","","","","","","","","","","","-5.6","3,6,22,","","","","","","","","","","","","","","","","","","","","","1.68","3,,,6","","","",""
"USW00013702","1923-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","","","","","","","","","","","0","2,6","9","2,6","","","","","","","","","19230117",",2,6","","","","","","","","","","","-5.0","2,6,17,","","","","","","","","","","","","","","","","","","","","","1.45","2,,,6","","","",""
"USW00013702","1923-02","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","0.0","2,6","","","","","","","","","","","0","1,6","15","1,6","2","1,6","0","1,6","0","1,6","","","19230216",",1,6","","","","","","","","","19230203",",1,6","-10.0","1,6,16,","","","","","","","20.0","1,6,03,","","","388.3","1,6","","","","","3.54","2,6","8.09","1,,,6","-1.01","1,,,6","","","",""
"USW00013702","1923-03","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","","","","","","","","","","","0","2,6","5","2,6","","","","","","","","","19230320",",2,6","","","","","","","","","","","-5.6","2,6,20,","","","","","","","","","","","","","","","","","","","","","3.39","2,,,6","","","",""
"USW00013702","1923-04","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","","","","","","","","","","","0",",6","2",",6","","","","","","","","","19230401",",,6","","","","","","","","","","","-5.6",",6,01,","","","","","","","","","","","","","","","","","","","","","7.98",",,,6","","","",""
"USW00013702","1923-05","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","68.1","4,6","8",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","24","2,6","0","2,6","","","19230503",",2,6","","","","","","","19230513","+,,6","19230512",",2,6","7.2","2,6,03,","","","","","12.7",",,6,13,+","27.8","2,6,12,","","","16.6","2,6","57.7",",,,6","","","20.21","4,6","23.43","2,,,6","16.99","2,,,6","","","",""
"USW00013702","1923-06","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","202.2","2,6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","17","2,6","","","19230614","+,,6","","","","","","","19230612",",,6","19230628",",2,6","15.0",",6,14,+","","","","","29.7",",,6,12,","36.1","2,6,28,","","","0.3","2,6","55.6",",,,6","","","25.47","2,6","30.60","2,,,6","20.35",",,,6","","","",""
"USW00013702","1923-07","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","181.7","3,6","13",",6","11",",6","2",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","7","2,6","","","19230723",",1,6","","","","","","","19230729",",,6","19230722",",2,6","16.1","1,6,23,","","","","","50.3",",,6,29,","36.7","2,6,22,","0.0","6","0.0","2,6","152.2",",,,6","","","24.84","3,6","28.89","2,,,6","20.80","1,,,6","","","",""
"USW00013702","1923-08","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","199.0","4,6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","4,6","27","4,6","10","4,6","","","19230823",",,6","","","","","","","19230801",",,6","19230816",",4,6","13.9",",6,23,","","","","","32.3",",,6,01,","34.4","4,6,16,","0.0","6","0.0","4,6","80.1",",,,6","","","25.62","4,6","30.06","4,,,6","21.19",",,,6","","","",""
"USW00013702","1923-09","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","129.4","1,6","6",",6","3",",6","2",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","19230918",",,6","","","","","","","19230905",",,6","19230920","+,1,6","11.7",",6,18,","","","","","39.6",",,6,05,","30.6","1,6,20,+","4.7","6","4.7","1,6","84.5",",,,6","","","22.62","1,6","26.11","1,,,6","19.13",",,,6","","","",""
"USW00013702","1923-10","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","5.6","2,6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","2,6","16","2,6","0","2,6","","","19231005",",,6","","","","","","","19231023",",,6","19231015","+,2,6","2.2",",6,05,","","","","","16.8",",,6,23,","25.6","2,6,15,+","89.8","6","85.1","2,6","36.9",",,,6","","","15.62","2,6","20.63","2,,,6","10.61",",,,6","","","",""
"USW00013702","1923-11","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","0.0","4,6","10",",6","8",",6","0",",6","","","","","0","1,6","1","1,6","0","3,6","1","3,6","0","3,6","","","19231110",",1,6","","","","","","","19231106",",,6","19231123",",3,6","-0.6","1,6,10,","","","","","17.8",",,6,06,","21.7","3,6,23,","304.3","6","214.5","3,6","65.7",",,,6","","","10.14","4,6","14.69","3,,,6","5.59","1,,,6","","","",""
"USW00013702","1923-12","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","","","9",",6","3",",6","0",",6","","","","","0","2,6","7","2,6","0","5,6","6","5,6","0","5,6","","","19231214",",2,6","","","","","","","19231205",",,6","19231222","+,5,6","-2.2","2,6,14,","","","","","17.3",",,6,05,","22.8","5,6,22,+","","","","","30.9",",,,6","","","10.29","7,6","16.64","5,,,6","3.94","2,,,6","","","",""
"USW00013702","1924-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","2,6","8",",6","7",",6","0",",6","","","","","0","1,6","12","1,6","0","1,6","0","1,6","0","1,6","","","19240106",",1,6","","","","","","","19240125",",,6","19240101",",1,6","-12.8","1,6,06,","","","","","21.6",",,6,25,","18.9","1,6,01,","","","370.2","1,6","61.6",",,,6","","","5.51","2,6","11.32","1,,,6","-0.29","1,,,6","","","",""
"USW00013702","1924-02","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","3,6","","","","","","","","","","","0","1,6","22","1,6","0","2,6","0","2,6","0","2,6","","","19240221",",1,6","","","","","","","","","19240205",",2,6","-7.2","1,6,21,","","","","","","","20.0","2,6,05,","","","393.9","2,6","","","","","3.34","3,6","8.30","2,,,6","-1.61","1,,,6","","","",""
"USW00013702","1924-03","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","1.9","6","1.9","1,6","9",",6","5",",6","1",",6","","","","","0","1,6","12","1,6","0",",6","4",",6","0",",6","","","19240311",",1,6","","","","","","","19240320",",,6","19240330",",,6","-6.1","1,6,11,","","","","","29.2",",,6,20,","25.0",",6,30,","","","315.6",",6","92.3",",,,6","","","7.87","1,6","13.45",",,,6","2.29","1,,,6","","","",""
"USW00013702","1924-04","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","3.3","6","1.4","5,6","12",",6","6",",6","0",",6","","","","","0","1,6","1","1,6","0","4,6","8","4,6","0","4,6","","","19240402",",1,6","","","","","","","19240406",",,6","19240414",",4,6","-1.1","1,6,02,","","","","","18.3",",,6,06,","27.8","4,6,14,","","","143.2","4,6","65.2",",,,6","","","12.78","5,6","18.17","4,,,6","7.40","1,,,6","","","",""
"USW00013702","1924-05","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","32.7","6","29.4","3,6","13",",6","11",",6","4",",6","","","","","0","1,6","0","1,6","0","2,6","22","2,6","0","2,6","","","19240513",",1,6","","","","","","","19240524",",,6","19240529",",2,6","5.6","1,6,13,","","","","","56.1",",,6,24,","28.9","2,6,29,","","","29.9","2,6","225.4",",,,6","","","18.23","3,6","23.09","2,,,6","13.37","1,,,6","","","",""
"USW00013702","1924-06","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","177.6","6","144.9","2,6","16",",6","13",",6","0",",6","","","","","0",",6","0",",6","0","2,6","25","2,6","4","2,6","","","19240609",",,6","","","","","","","19240616",",,6","19240621",",2,6","11.7",",6,09,","","","","","25.1",",,6,16,","37.2","2,6,21,","","","4.8","2,6","155.1",",,,6","","","23.26","2,6","28.00","2,,,6","18.52",",,,6","","","",""
