"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008101925","2001-10","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","0.0","3,C","8",",C","3",",C","1",",C","","","0","3,C","7","3,C","0","3,C","1","3,C","0","3,C","20011028",",3,C","","","20011017",",,C","20011005",",3,C","-4.9","3,C,28,","","","38.0",",,C,17,","21.1","3,C,05,","560.7","C","266.5","3,C","69.6",",,,C","8.81","3,C","13.73","3,,,C","3.90","3,,,C","","","",""
"CA008101925","2001-11","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","15","2,C","8","2,C","1","2,C","","","","","","","","","","","","","","","","","20011106",",2,C","","","","","","","33.8","2,,C,06,","","","","","","","90.0","2,,,C","","","","","","","","","",""
"CA008101925","2001-12","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","11","3,C","7","3,C","0","3,C","","","","","","","","","","","","","","","","","20011218",",3,C","","","","","","","16.1","3,,C,18,","","","","","","","56.4","3,,,C","","","","","","","","","",""
"CA008101925","2002-01","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","17","2,C","9","2,C","0","2,C","23","1,","","","","","","","","","","","","","20020122","+,1,C","20020113",",2,C","","","","","210","1,,C,22,+","20.6","2,,C,13,","","","","","","","78.7","2,,,C","","","","","","","","","",""
"CA008101925","2002-02","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","10",",C","5",",C","1",",C","16","4,","","","","","","","","","","","","","20020209","+,4,C","20020221",",,C","","","","","190","4,,C,09,+","34.1",",,C,21,","","","","","","","112.7",",,,C","","","","","","","","","",""
"CA008101925","2002-03","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","14",",C","8",",C","1",",C","","","","","","","","","","","","","","","","","20020327",",,C","","","","","","","46.0",",,C,27,","","","","","","","123.1",",,,C","","","","","","","","","",""
"CA008101925","2002-04","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","16","1,C","13","1,C","1","1,C","","","","","","","","","","","","","","","","","20020401",",1,C","","","","","","","35.8","1,,C,01,","","","","","","","163.7","1,,,C","","","","","","","","","",""
"CA008101925","2002-05","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","0.0","1,C","11","1,C","9","1,C","1","1,C","","","0","1,C","2","1,C","0","1,C","1","1,C","0","1,C","20020501",",1,C","","","20020514",",1,C","20020528",",1,C","-1.1","1,C,01,","","","28.6","1,,C,14,","21.7","1,C,28,","","","281.0","1,C","88.2","1,,,C","8.97","1,C","13.60","1,,,C","4.34","1,,,C","","","",""
"CA008101925","2002-07","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","16.3","1,C","8","1,C","4","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","22","1,C","1","1,C","20020721",",1,C","","","20020729",",1,C","20020703",",1,C","4.0","1,C,21,","","","13.5","1,,C,29,","32.9","1,C,03,","55.7","C","55.7","1,C","34.6","1,,,C","17.02","1,C","22.76","1,,,C","11.27","1,,,C","","","",""
"CA008101925","2002-08","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","6","5,C","2","5,C","0","5,C","","","","","","","","","","","","","","","","","20020825",",5,C","","","","","","","8.0","5,,C,25,","","","","","","","18.1","5,,,C","","","","","","","","","",""
"CA008101925","2002-09","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","10.9","2,C","12",",C","9",",C","0",",C","","","0","2,C","1","2,C","0","2,C","7","2,C","0","2,C","20020901",",2,C","","","20020911",",,C","20020910",",2,C","0.0","2,C,01,","","","24.8",",,C,11,","31.4","2,C,10,","","","109.6","2,C","111.7",",,,C","14.81","2,C","20.11","2,,,C","9.50","2,,,C","","","",""
"CA008101925","2002-10","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","11","3,C","4","3,C","0","3,C","","","","","","","","","","","","","","","","","20021026",",3,C","","","","","","","19.1","3,,C,26,","","","","","","","41.7","3,,,C","","","","","","","","","",""
"CA008101925","2002-11","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","18",",C","10",",C","1",",C","","","","","","","","","","","","","","","","","20021117",",,C","","","","","","","34.9",",,C,17,","","","","","","","141.2",",,,C","","","","","","","","","",""
"CA008101925","2002-12","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","13",",C","5",",C","1",",C","","","","","","","","","","","","","","","","","20021214",",,C","","","","","","","34.1",",,C,14,","","","","","","","72.8",",,,C","","","","","","","","","",""
"CA008101925","2003-01","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","14",",C","2",",C","0",",C","","","","","","","","","","","","","","","","","20030104",",,C","","","","","","","7.3",",,C,04,","","","","","","","23.3",",,,C","","","","","","","","","",""
"CA008101925","2003-02","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","13","1,C","5","1,C","0","1,C","","","","","","","","","","","","","","","","","20030202",",1,C","","","","","","","23.1","1,,C,02,","","","","","","","58.4","1,,,C","","","","","","","","","",""
"CA008101925","2003-03","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","12","1,C","7","1,C","1","1,C","","","","","","","","","","","","","","","","","20030330",",1,C","","","","","","","32.6","1,,C,30,","","","","","","","111.7","1,,,C","","","","","","","","","",""
"CA008101925","2003-04","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","","","5",",C","3",",C","0",",C","","","","","","","","","","","","","","","","","20030412",",,C","","","","","","","13.8",",,C,12,","","","","","","","37.3",",,,C","","","","","","","","","",""
"CA008101925","2003-05","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","0.0","3,C","7","1,C","3","1,C","1","1,C","","","0","3,C","3","3,C","0","3,C","3","3,C","0","3,C","20030503",",3,C","","","20030525",",1,C","20030518",",3,C","-1.0","3,C,03,","","","35.6","1,,C,25,","26.3","3,C,18,","","","257.5","3,C","50.6","1,,,C","9.14","3,C","13.72","3,,,C","4.55","3,,,C","","","",""
"CA008101925","2003-06","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","2.7",",C","9","1,C","5","1,C","0","1,C","","","0",",C","1",",C","0",",C","13",",C","0",",C","20030604",",,C","","","20030617",",1,C","20030629",",,C","0.0",",C,04,","","","24.5","1,,C,17,","27.9",",C,29,","","","128.9",",C","60.3","1,,,C","14.13",",C","19.98",",,,C","8.27",",,,C","","","",""
"CA008101925","2003-07","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","12.1",",C","","","","","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","20030710",",,C","","","","","20030706",",,C","5.9",",C,10,","","","","","29.8",",C,06,","44.3","C","44.3",",C","","","17.30",",C","22.44",",,,C","12.16",",,,C","","","",""
"CA008101925","2003-08","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","11.1",",C","","","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","20030824",",,C","","","","","20030820",",,C","2.1",",C,24,","","","","","27.9",",C,20,","92.7","C","48.4",",C","","","17.13",",C","21.97",",,,C","12.28",",,,C","","","",""
"CA008101925","2003-09","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","2.5",",C","","","","","","","","","0",",C","1",",C","0",",C","12",",C","0",",C","20030903",",,C","","","","","20030915",",,C","0.0",",C,03,","","","","","24.3",",C,15,","215.4","C","122.7",",C","","","14.33",",C","20.38",",,,C","8.27",",,,C","","","",""
"CA008101925","2003-10","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","","","0.0","4,C","","","","","","","","","0","4,C","3","4,C","0","4,C","2","4,C","0","4,C","20031025","+,4,C","","","","","20031011",",4,C","0.0","4,C,25,+","","","","","24.4","4,C,11,","481.9","C","266.5","4,C","","","8.46","4,C","13.16","4,,,C","3.76","4,,,C","","","",""
"CA008101925","2004-01","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","","","","","","","23",",","12",",C","30",",C","24",",C","0",",C","0",",C","20040116",",,C","20040119",",,C","","","20040103",",,C","-25.1",",C,16,","80",",,C,19,","","","5.4",",C,03,","","","879.8",",C","","","-10.05",",C","-6.17",",,,C","-13.92",",,,C","","","",""
"CA008101925","2004-02","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","","","","","","","27",",","0",",C","29",",C","12",",C","0",",C","0",",C","20040229",",,C","20040223",",,C","","","20040210",",,C","-16.9",",C,29,","240",",,C,23,","","","6.6",",C,10,","","","647.8",",C","","","-4.00",",C","0.51",",,,C","-8.52",",,,C","","","",""
"CA008101925","2004-03","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0","1,C","","","","","","","20",",","0","1,C","26","1,C","6",",C","0",",C","0",",C","20040310",",1,C","20040301",",,C","","","20040303",",,C","-12.7","1,C,10,","150",",,C,01,","","","9.0",",C,03,","","","562.9",",C","","","-0.50","1,C","2.83",",,,C","-3.84","1,,,C","","","",""
"CA008101925","2004-04","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","","","","","","","6",",","0",",C","15",",C","0",",C","0",",C","0",",C","20040412",",,C","20040405",",,C","","","20040430",",,C","-6.1",",C,12,","140",",,C,05,","","","21.0",",C,30,","","","425.2",",C","","","4.16",",C","8.30",",,,C","0.02",",,,C","","","",""
"CA008101925","2004-05","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","0",",","0",",C","3",",C","0",",C","0",",C","0",",C","20040508",",,C","20040531","+,,C","20040524",",,C","20040507",",,C","-0.6",",C,08,","0",",,C,31,+","18.1",",,C,24,","21.0",",C,07,","","","291.2",",C","68.5",",,,C","8.94",",C","13.28",",,,C","4.60",",,,C","","","",""
"CA008101925","2004-06","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","2.9","C","2.9",",C","10",",C","6",",C","1",",C","0",",","0",",C","1",",C","0",",C","8",",C","0",",C","20040606",",,C","20040630","+,,C","20040626",",,C","20040609",",,C","-0.1",",C,06,","0",",,C,30,+","40.8",",,C,26,","27.8",",C,09,","","","159.5",",C","92.6",",,,C","13.11",",C","18.68",",,,C","7.54",",,,C","","","",""
"CA008101925","2004-07","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","7.8","C","4.9",",C","15",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","20040705",",,C","20040731","+,,C","20040724",",,C","20040730",",,C","8.5",",C,05,","0",",,C,31,+","12.5",",,C,24,","27.2",",C,30,","65.6","C","65.6",",C","55.5",",,,C","16.37",",C","20.88",",,,C","11.87",",,,C","","","",""
"CA008101925","2004-08","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","21.1","C","13.3",",C","9",",C","4",",C","2",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","20040826",",,C","20040831","+,,C","20040821",",,C","20040828",",,C","2.6",",C,26,","0",",,C,31,+","38.8",",,C,21,","27.9",",C,28,","111.4","C","45.8",",C","85.8",",,,C","17.28",",C","22.03",",,,C","12.53",",,,C","","","",""
"CA008101925","2004-09","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","21.2","C","0.1",",C","10",",C","4",",C","1",",C","0",",","0",",C","2",",C","0",",C","3",",C","0",",C","20040924",",,C","20040930","+,,C","20040918",",,C","20040901",",,C","-0.7",",C,24,","0",",,C,30,+","28.9",",,C,18,","23.4",",C,01,","264.8","C","153.4",",C","71.1",",,,C","13.22",",C","17.97",",,,C","8.48",",,,C","","","",""
"CA008101925","2004-10","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","21.2","C","0.0",",C","10",",C","5",",C","1",",C","0",",","0",",C","6",",C","0",",C","0",",C","0",",C","20041030",",,C","20041031","+,,C","20041011",",,C","20041001",",,C","-7.5",",C,30,","0",",,C,31,+","36.0",",,C,11,","19.2",",C,01,","551.0","C","286.2",",C","76.8",",,,C","9.10",",C","13.18",",,,C","5.02",",,,C","","","",""
"CA008101925","2004-11","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","21.2","C","0.0",",C","9",",C","8",",C","0",",C","9",",","0",",C","17",",C","0",",C","0",",C","0",",C","20041128",",,C","20041115","+,,C","20041124",",,C","20041125",",,C","-6.3",",C,28,","80",",,C,15,+","21.1",",,C,24,","14.0",",C,25,","1000.1","C","449.1",",C","81.3",",,,C","3.36",",C","6.85",",,,C","-0.13",",,,C","","","",""
"CA008101925","2004-12","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","21.2","C","0.0",",C","13",",C","10",",C","0",",C","9",",","1",",C","26",",C","10",",C","0",",C","0",",C","20041231",",,C","20041227",",,C","20041223",",,C","20041223",",,C","-19.0",",C,31,","280",",,C,27,","23.1",",,C,23,","10.8",",C,23,","1624.6","C","624.5",",C","91.2",",,,C","-1.81",",C","2.56",",,,C","-6.19",",,,C","","","",""
"CA008101925","2005-01","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","22",",","5",",C","29",",C","21",",C","0",",C","0",",C","20050130",",,C","20050123",",,C","20050102",",,C","20050114",",,C","-20.3",",C,30,","260",",,C,23,","13.5",",,C,02,","10.7",",C,14,","2414.4","C","789.8",",C","59.3",",,,C","-7.14",",C","-3.18",",,,C","-11.11",",,,C","","","",""
"CA008101925","2005-02","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","11",",C","5",",C","1",",C","19",",","2",",C","27",",C","13",",C","0",",C","0",",C","20050201",",,C","20050226","+,,C","20050210",",,C","20050207",",,C","-21.9",",C,01,","130",",,C,26,+","61.7",",,C,10,","9.6",",C,07,","3031.8","C","617.4",",C","95.0",",,,C","-3.72",",C","0.51",",,,C","-7.94",",,,C","","","",""
"CA008101925","2005-03","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","11",",C","5",",C","1",",C","17",",","1",",C","28",",C","7",",C","0",",C","0",",C","20050311",",,C","20050302",",,C","20050328",",,C","20050331",",,C","-20.2",",C,11,","310",",,C,02,","83.6",",,C,28,","10.5",",C,31,","3615.7","C","583.9",",C","123.6",",,,C","-0.50",",C","3.75",",,,C","-4.76",",,,C","","","",""
"CA008101925","2005-04","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","14",",C","8",",C","4",",C","0",",","0",",C","11",",C","0",",C","1",",C","0",",C","20050416",",,C","20050430","+,,C","20050430",",,C","20050420",",,C","-6.5",",C,16,","0",",,C,30,+","50.9",",,C,30,","21.3",",C,20,","3999.5","C","383.8",",C","199.0",",,,C","5.54",",C","10.20",",,,C","0.88",",,,C","","","",""
"CA008101925","2005-05","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","12",",C","8",",C","3",",C","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","20050504",",,C","20050531","+,,C","20050507",",,C","20050511",",,C","-1.4",",C,04,","0",",,C,31,+","42.2",",,C,07,","16.2",",C,11,","4328.0","C","328.5",",C","147.8",",,,C","7.74",",C","11.26",",,,C","4.21",",,,C","","","",""
"CA008101925","2005-06","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","10.8","C","10.8",",C","9",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","20050620",",,C","20050630","+,,C","20050617",",,C","20050625",",,C","1.7",",C,20,","0",",,C,30,+","19.3",",,C,17,","29.1",",C,25,","4462.6","C","134.6",",C","54.3",",,,C","14.21",",C","19.27",",,,C","9.15",",,,C","","","",""
"CA008101925","2005-07","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","29.6","C","18.8","1,C","6",",C","6",",C","0",",C","0",",","0",",C","0",",C","0","1,C","20","1,C","0","1,C","20050725",",,C","20050731","+,,C","20050725",",,C","20050720",",1,C","6.2",",C,25,","0",",,C,31,+","11.0",",,C,25,","30.2","1,C,20,","58.2","C","58.2","1,C","40.4",",,,C","17.06","1,C","22.22","1,,,C","11.90",",,,C","","","",""
"CA008101925","2005-08","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","52.0","C","22.4",",C","6",",C","5",",C","2",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","20050819",",,C","20050831","+,,C","20050830",",,C","20050808",",,C","4.0",",C,19,","0",",,C,31,+","26.9",",,C,30,","29.8",",C,08,","89.5","C","31.3",",C","74.1",",,,C","18.04",",C","23.73",",,,C","12.35",",,,C","","","",""
"CA008101925","2005-09","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","58.8","C","6.8",",C","7",",C","5",",C","1",",C","0",",","0",",C","1",",C","0",",C","12",",C","0",",C","20050925",",,C","20050930","+,,C","20050915",",,C","20050912",",,C","-0.4",",C,25,","0",",,C,30,+","34.9",",,C,15,","27.4",",C,12,","183.1","C","93.6",",C","68.0",",,,C","15.44",",C","20.35",",,,C","10.53",",,,C","","","",""
"CA008101925","2005-10","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","58.8","C","0.0",",C","11",",C","8",",C","5",",C","0",",","0",",C","4",",C","0",",C","2",",C","0",",C","20051029",",,C","20051031","+,,C","20051008",",,C","20051002",",,C","-2.0",",C,29,","0",",,C,31,+","127.3",",,C,08,","22.7",",C,02,","452.3","C","269.2",",C","370.3",",,,C","9.65",",C","12.81",",,,C","6.49",",,,C","","","",""
"CA008101925","2005-11","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","58.8","C","0.0",",C","11","1,C","8","1,C","1","1,C","0",",","0",",C","13",",C","0",",C","0",",C","0",",C","20051126",",,C","20051130","+,,C","20051122",",1,C","20051101",",,C","-8.4",",C,26,","0",",,C,30,+","53.0","1,,C,22,","16.5",",C,01,","843.3","C","391.0",",C","124.6","1,,,C","5.30",",C","8.98",",,,C","1.62",",,,C","","","",""
"CA008101925","2005-12","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","58.8","C","0.0",",C","11",",C","8",",C","2",",C","6",",","0",",C","27",",C","11",",C","0",",C","0",",C","20051222",",,C","20051210",",,C","20051229",",,C","20051201",",,C","-13.9",",C,22,","140",",,C,10,","37.2",",,C,29,","10.8",",C,01,","1467.2","C","623.9",",C","124.4",",,,C","-1.79",",C","1.67",",,,C","-5.25",",,,C","","","",""
"CA008101925","2006-01","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","8",",","0",",C","28",",C","11",",C","0",",C","0",",C","20060116",",,C","20060130","+,,C","20060114",",,C","20060114",",,C","-13.0",",C,16,","80",",,C,30,+","11.8",",,C,14,","10.7",",C,14,","2060.6","C","593.4",",C","32.3",",,,C","-0.81",",C","2.62",",,,C","-4.23",",,,C","","","",""
"CA008101925","2006-02","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","4","1,C","3","1,C","0","1,C","12","2,","0",",C","25",",C","15",",C","0",",C","0",",C","20060227","+,,C","20060214",",2,C","20060204",",1,C","20060217",",,C","-17.6",",C,27,+","160","2,,C,14,","21.6","1,,C,04,","9.0",",C,17,","2688.8","C","628.2",",C","48.3","1,,,C","-4.10",",C","-0.32",",,,C","-7.88",",,,C","","","",""
"CA008101925","2006-03","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","3",",","0",",C","24",",C","4",",C","0",",C","0",",C","20060301",",,C","20060303","+,,C","20060314",",,C","20060330",",,C","-13.5",",C,01,","30",",,C,03,+","7.8",",,C,14,","15.1",",C,30,","3229.6","C","540.8",",C","13.2",",,,C","0.89",",C","5.39",",,,C","-3.62",",,,C","","","",""
"CA008101925","2006-04","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","0",",","0",",C","8",",C","0",",C","0",",C","0",",C","20060410",",,C","20060406",",,C","20060407",",,C","20060430",",,C","-3.8",",C,10,","10",",,C,06,","15.3",",,C,07,","18.8",",C,30,","3597.6","C","368.0",",C","63.9",",,,C","6.07",",C","10.44",",,,C","1.69",",,,C","","","",""
"CA008101925","2006-05","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.0","C","0.0",",C","8",",C","6",",C","1",",C","0",",","0",",C","1",",C","0",",C","3",",C","0",",C","20060508",",,C","20060531","+,,C","20060511",",,C","20060528",",,C","-1.1",",C,08,","0",",,C,31,+","25.9",",,C,11,","24.3",",C,28,","3831.9","C","234.3",",C","119.6",",,,C","10.77",",C","15.17",",,,C","6.37",",,,C","","","",""
"CA008101925","2006-06","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","0.7","C","0.7","2,C","19","2,C","12","2,C","2","2,C","0",",","0","2,C","0","2,C","0",",C","9",",C","0",",C","20060604",",2,C","20060630","+,,C","20060603",",2,C","20060616",",,C","6.3","2,C,04,","0",",,C,30,+","73.2","2,,C,03,","25.8",",C,16,","3925.5","C","93.6",",C","253.6","2,,,C","14.78","2,C","18.36",",,,C","11.21","2,,,C","","","",""
"CA008101925","2006-07","44.7167","-66.8","78.0","GRAND MANAN SAR CS, NB CA","32.2","C","31.5",",C","14",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","20060731",",,C","20060731","+,,C","20060712",",,C","20060729",",,C","9.2",",C,31,","0",",,C,31,+","50.0",",,C,12,","28.2",",C,29,","10.0","C","10.0",",C","129.5",",,,C","19.03",",C","23.89",",,,C","14.16",",,,C","","","",""
