"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003050","2015-04","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.8",",W","","","46.0","3,W","7",",W","4",",W","0",",W","0",",W","0","3,W","0","3,W","0","3,W","0","3,W","20","3,W","2","3,W","6","","","","20150429",",3,W","20150430","+,,W","20150430","+,3,W","","","20150413",",,W","20150407",",3,W","5.0","3,W,29,","0",",,W,30,+","0","3,,W,30,+","24.6",",,W,13,","32.8","3,W,07,","","","46.9","3,W","49.2",",,,W","0","3,,,W","18.30","3,W","24.50","3,,,W","12.10","3,,,W","360",",W","360","3,W","14.8",",W","18.3","3,W"
"USW00003050","2015-05","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.8",",W","","","78.5",",W","16",",W","11",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","1",",W","9","","","","20150521",",,W","20150531","+,,W","20150531","+,1,W","","","20150525",",,W","20150508",",,W","9.4",",W,21,","0",",,W,31,+","0","1,,W,31,+","29.7",",,W,25,","32.8",",W,08,","","","16.5",",W","122.0",",,,W","0","1,,,W","20.33",",W","26.39",",,,W","14.28",",,,W","340",",W","340","2,W","19.2",",W","24.1","2,W"
"USW00003050","2015-06","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.8",",W","","","198.2",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","1","","","","20150601",",,W","20150630","+,,W","20150630","+,,W","","","20150630",",,W","20150629","+,,W","16.7",",W,01,","0",",,W,30,+","0",",,W,30,+","27.2",",,W,30,","33.9",",W,29,+","","","0.0",",W","57.4",",,,W","0",",,,W","24.94",",W","30.84",",,,W","19.04",",,,W","110",",W","","","11.2",",W","",""
"USW00003050","2015-07","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.8",",W","","","280.7",",W","3",",W","2",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","1","","","","20150708",",,W","20150731","+,1,W","20150731","+,,W","","","20150707",",,W","20150728","+,,W","18.3",",W,08,","0","1,,W,31,+","0",",,W,31,+","97.0",",,W,07,","36.1",",W,28,+","0.0","W","0.0",",W","99.8",",,,W","0",",,,W","27.39",",W","33.28",",,,W","21.49",",,,W","80",",W","","","9.4",",W","",""
"USW00003050","2015-08","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.5",",W","","","305.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20150831","+,,W","20150831","+,,W","20150831","+,,W","","","20150825",",,W","20150806",",,W","16.7",",W,31,+","0",",,W,31,+","0",",,W,31,+","1.5",",,W,25,","38.9",",W,06,","0.0","W","0.0",",W","2.8",",,,W","0",",,,W","28.17",",W","34.93",",,,W","21.42",",,,W","40",",W","","","10.3",",W","",""
"USW00003050","2015-09","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.7",",W","","","223.4",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","1","","1","","20150930","+,,W","20150930","+,1,W","20150930","+,,W","","","20150926",",,W","20150917","+,,W","16.1",",W,30,+","0","1,,W,30,+","0",",,W,30,+","2.3",",,W,26,","35.6",",W,17,+","0.0","W","0.0",",W","2.6",",,,W","0",",,,W","25.78",",W","32.25",",,,W","19.31",",,,W","160",",W","","","9.8",",W","",""
"USW00003050","2015-10","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.9",",W","","","56.3",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","8","","","","20151026",",,W","20151031","+,,W","20151031","+,,W","","","20151022",",,W","20151015",",,W","4.4",",W,26,","0",",,W,31,+","0",",,W,31,+","53.1",",,W,22,","33.3",",W,15,","26.4","W","26.4",",W","64.2",",,,W","0",",,,W","19.30",",W","25.65",",,,W","12.95",",,,W","350",",W","","","9.4",",W","",""
"USW00003050","2015-11","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.4",",W","","","","","8",",W","5",",W","0",",W","0",",W","0","5,W","","","","","","","","","","","9","","1","","","","20151130","+,,W","20151130","+,5,W","","","20151127",",,W","","","","","0",",,W,30,+","0","5,,W,30,+","8.6",",,W,27,","","","","","","","32.6",",,,W","0","5,,,W","","","","","","","250",",W","","","15.7",",W","",""
"USW00003050","2015-12","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.3","1,W","","","0.0","3,W","5","1,W","2","1,W","0","1,W","0","1,W","","","0","2,W","10","2,W","0","2,W","7","2,W","0","2,W","10","","2","","20151218",",2,W","20151231","+,1,W","","","2","","20151227",",1,W","20151211",",2,W","-4.3","2,W,18,","0","1,,W,31,+","","","5.6","1,,W,27,","26.7","2,W,11,","","","275.7","2,W","12.5","1,,,W","","","8.41","3,W","15.59","2,,,W","1.22","2,,,W","10","1,W","","","16.1","1,W","",""
"USW00003050","2016-01","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.9",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","21",",W","0",",W","3",",W","0",",W","6","","","","20160110",",,W","20160131","+,,W","20160131","+,1,W","","","20160109",",,W","20160130",",,W","-6.0",",W,10,","0",",,W,31,+","0","1,,W,31,+","1.8",",,W,09,","26.7",",W,30,","","","373.0",",W","1.8",",,,W","0","1,,,W","6.30",",W","13.38",",,,W","-0.78",",,,W","350",",W","","","12.5",",W","",""
"USW00003050","2016-02","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.5",",W","5.0","W","5.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","8",",W","0",",W","11",",W","0",",W","4","","","","20160203",",,W","20160229","+,,W","20160229","+,2,W","1","","20160223",",,W","20160219",",,W","-3.8",",W,03,","0",",,W,29,+","0","2,,W,29,+","2.3",",,W,23,","28.9",",W,19,","","","221.6",",W","2.8",",,,W","0","2,,,W","10.86",",W","18.77",",,,W","2.96",",,,W","350",",W","290","3,W","13.9",",W","21.0","3,W"
"USW00003050","2016-03","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","5.2","1,W","14.5","W","9.5","1,W","3","1,W","2","1,W","0","1,W","0","1,W","0","2,W","0","1,W","2","1,W","0","1,W","21","1,W","0","1,W","2","","1","","20160321","+,1,W","20160331","+,1,W","20160331","+,2,W","1","","20160308",",1,W","20160330",",1,W","0.0","1,W,21,+","0","1,,W,31,+","0","2,,W,31,+","7.6","1,,W,08,","28.9","1,W,30,","","","115.3","1,W","14.0","1,,,W","0","2,,,W","14.81","1,W","22.23","1,,,W","7.39","1,,,W","360","1,W","340","4,W","12.5","1,W","17.0","4,W"
"USW00003050","2016-04","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.6",",W","46.2","W","31.7",",W","6",",W","6",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","22",",W","0",",W","6","","1","","20160402",",,W","20160430","+,,W","20160430","+,2,W","6","","20160416",",,W","20160425",",,W","1.1",",W,02,","0",",,W,30,+","0","2,,W,30,+","41.4",",,W,16,","31.7",",W,25,","","","58.5",",W","77.8",",,,W","0","2,,,W","17.44",",W","24.15",",,,W","10.73",",,,W","150",",W","10","3,W","13.0",",W","16.5","3,W"
"USW00003050","2016-05","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.8",",W","162.5","W","116.3",",W","12",",W","8",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","25",",W","6",",W","7","","","","20160503","+,,W","20160531","+,,W","20160531","+,2,W","14","","20160513",",,W","20160526","+,,W","7.2",",W,03,+","0",",,W,31,+","0","2,,W,31,+","20.3",",,W,13,","35.0",",W,26,+","","","32.8",",W","79.7",",,,W","0","2,,,W","21.03",",W","27.45",",,,W","14.61",",,,W","250",",W","170","2,W","12.1",",W","17.4","2,W"
"USW00003050","2016-06","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.7",",W","369.0","W","206.5",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","1","","","","20160606","+,,W","20160630","+,,W","20160630","+,,W","9","","20160619",",,W","20160617",",,W","16.1",",W,06,+","0",",,W,30,+","0",",,W,30,+","38.4",",,W,19,","35.6",",W,17,","","","0.0",",W","82.8",",,,W","0",",,,W","25.22",",W","30.87",",,,W","19.56",",,,W","90",",W","220","5,W","10.3",",W","13.4","5,W"
"USW00003050","2016-07","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.4",",W","714.0","W","345.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20160716",",,W","20160731","+,,W","20160731","+,,W","6","","20160714",",,W","20160712","+,,W","19.4",",W,16,","0",",,W,31,+","0",",,W,31,+","8.9",",,W,14,","39.4",",W,12,+","0.0","W","0.0",",W","18.1",",,,W","0",",,,W","29.46",",W","36.31",",,,W","22.61",",,,W","360",",W","180","2,W","12.1",",W","17.9","2,W"
"USW00003050","2016-08","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.7",",W","981.0","W","267.0",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","20160821",",,W","20160831","+,,W","20160831","+,,W","7","","20160820",",,W","20160804",",,W","16.1",",W,21,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,20,","38.3",",W,04,","0.0","W","0.0",",W","30.8",",,,W","0",",,,W","26.95",",W","32.93",",,,W","20.96",",,,W","240",",W","270","4,W","10.7",",W","17.9","4,W"
"USW00003050","2016-09","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","2.6",",W","1154.5","W","173.5",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","1","","","","20160928",",,W","20160930","+,,W","20160930","+,,W","6","","20160916",",,W","20160908",",,W","10.6",",W,28,","0",",,W,30,+","0",",,W,30,+","24.9",",,W,16,","36.7",",W,08,","1.1","W","1.1",",W","35.8",",,,W","0",",,,W","24.08",",W","29.80",",,,W","18.35",",,,W","","","","","","","",""
"USW00003050","2016-10","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.1",",W","1252.5","W","98.0",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","2","","","","20161021",",,W","20161031","+,,W","20161031","+,,W","3","","20161006",",,W","20161017","+,,W","6.7",",W,21,","0",",,W,31,+","0",",,W,31,+","5.6",",,W,06,","35.0",",W,17,+","17.2","W","16.1",",W","8.2",",,,W","0",",,,W","20.98",",W","27.97",",,,W","13.98",",,,W","40",",W","","","12.5",",W","",""
"USW00003050","2016-11","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.8",",W","1261.4","W","8.9","2,W","5",",W","4",",W","2",",W","0",",W","0","2,W","0","2,W","2","2,W","0","2,W","11","2,W","0","2,W","10","","3","","20161119",",2,W","20161130","+,,W","20161130","+,2,W","5","","20161103",",,W","20161101",",2,W","-1.0","2,W,19,","0",",,W,30,+","0","2,,W,30,+","39.1",",,W,03,","31.7","2,W,01,","153.4","W","136.2","2,W","98.3",",,,W","0","2,,,W","13.78","2,W","19.46","2,,,W","8.10","2,,,W","350",",W","","","11.2",",W","",""
"USW00003050","2016-12","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.1",",W","1261.4","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0","2,W","0",",W","12",",W","1",",W","2",",W","0",",W","9","","2","","20161218",",,W","20161231","+,,W","20161231","+,2,W","","","20161203",",,W","20161216",",,W","-12.7",",W,18,","0",",,W,31,+","0","2,,W,31,+","12.2",",,W,03,","26.7",",W,16,","518.9","W","365.5",",W","17.8",",,,W","0","2,,,W","6.54",",W","12.64",",,,W","0.45",",,,W","230",",W","","","14.3",",W","",""
"USW00003050","2017-01","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.5",",W","0.0","","0.0",",W","3",",W","2",",W","0",",W","0",",W","0","3,W","0",",W","15",",W","2",",W","7",",W","0",",W","4","","2","","20170107",",,W","20170131","+,,W","20170131","+,3,W","2","","20170115",",,W","20170111",",,W","-12.1",",W,07,","0",",,W,31,+","0","3,,W,31,+","16.8",",,W,15,","27.8",",W,11,","866.8","","347.9",",W","26.2",",,,W","0","3,,,W","7.11",",W","13.71",",,,W","0.51",",,,W","280",",W","","","14.8",",W","",""
"USW00003050","2017-02","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.6",",W","3.8","","3.8",",W","2",",W","2",",W","0",",W","0",",W","0","2,W","0",",W","5",",W","0",",W","15",",W","1",",W","4","","1","","20170203",",,W","20170228","+,,W","20170228","+,2,W","2","","20170213",",,W","20170211",",,W","-3.8",",W,03,","0",",,W,28,+","0","2,,W,28,+","10.9",",,W,13,","32.2",",W,11,","1047.7","","180.9",",W","13.7",",,,W","0","2,,,W","12.01",",W","19.73",",,,W","4.29",",,,W","240",",W","240","2,W","14.3",",W","17.9","2,W"
"USW00003050","2017-03","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","5.1",",W","37.7","","33.9",",W","1",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","2",",W","6","","","","20170303",",,W","20170331","+,,W","20170331","+,,W","2","","20170328",",,W","20170320",",,W","0.6",",W,03,","0",",,W,31,+","0",",,W,31,+","39.6",",,W,28,","32.8",",W,20,","1150.7","","103.0",",W","39.6",",,,W","0",",,,W","16.10",",W","23.64",",,,W","8.57",",,,W","150",",W","160",",W","15.7",",W","20.6",",W"
"USW00003050","2017-04","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","5.1",",W","","","","","5",",W","3",",W","0",",W","0",",W","0","3,W","","","","","","","","","","","3","","2","","","","20170430","+,,W","20170430","+,3,W","3","","20170402",",,W","","","","","0",",,W,30,+","0","3,,W,30,+","16.8",",,W,02,","","","","","","","32.3",",,,W","0","3,,,W","","","","","","","240",",W","250","1,W","15.7",",W","19.7","1,W"
"USW00003050","2017-05","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.8",",W","","","","","3",",W","2",",W","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","20170531","+,,W","20170531","+,,W","5","","20170523","+,,W","","","","","0",",,W,31,+","0",",,W,31,+","4.3",",,W,23,+","","","","","","","8.9",",,,W","0",",,,W","","","","","","","160",",W","10","3,W","13.9",",W","23.7","3,W"
"USW00003050","2017-06","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.3",",W","","","254.8",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","2","","1","","20170604","+,,W","20170630","+,,W","20170630","+,,W","7","","20170626",",,W","20170617",",,W","16.7",",W,04,+","0",",,W,30,+","0",",,W,30,+","18.3",",,W,26,","42.8",",W,17,","","","0.0",",W","35.9",",,,W","0",",,,W","26.83",",W","33.52",",,,W","20.13",",,,W","70",",W","20","3,W","10.3",",W","25.9","3,W"
"USW00003050","2017-07","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.8",",W","","","307.7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20170701",",,W","20170731","+,,W","20170731","+,,W","6","","20170723",",,W","20170729","+,,W","17.2",",W,01,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,23,","37.8",",W,29,+","0.0","","0.0",",W","2.9",",,,W","0",",,,W","28.26",",W","34.86",",,,W","21.66",",,,W","350",",W","350","2,W","16.1",",W","21.5","2,W"
"USW00003050","2017-08","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.4",",W","","","233.4",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","2","","","","20170830",",,W","20170831","+,,W","20170831","+,,W","9","","20170822",",,W","20170806",",,W","14.4",",W,30,","0",",,W,31,+","0",",,W,31,+","17.5",",,W,22,","36.7",",W,06,","0.0","","0.0",",W","45.0",",,,W","0",",,,W","25.86",",W","31.68",",,,W","20.04",",,,W","360",",W","","","11.2",",W","",""
"USW00003050","2017-09","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.0",",W","","","173.9",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","13",",W","5","","2","","20170907",",,W","20170930","+,,W","20170930","+,,W","4","","20170926",",,W","20170914",",,W","13.3",",W,07,","0",",,W,30,+","0",",,W,30,+","21.3",",,W,26,","37.8",",W,14,","8.7","","8.7",",W","62.0",",,,W","0",",,,W","23.84",",W","29.76",",,,W","17.92",",,,W","140",",W","","","9.8",",W","",""
"USW00003050","2017-10","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.4",",W","","","63.7",",W","2",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","1",",W","0",",W","23",",W","0",",W","2","","1","","20171028",",,W","20171031","+,,W","20171031","+,1,W","2","","20171001",",,W","20171014","+,,W","0.0",",W,28,","0",",,W,31,+","0","1,,W,31,+","4.3",",,W,01,","31.7",",W,14,+","86.6","","77.9",",W","5.3",",,,W","0","1,,,W","17.87",",W","24.69",",,,W","11.05",",,,W","360",",W","360","5,W","13.0",",W","17.0","5,W"
"USW00003050","2017-11","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.1",",W","","","13.9",",W","2",",W","2",",W","0",",W","0",",W","0","2,W","0",",W","2",",W","0",",W","14",",W","0",",W","11","","5","","20171120","+,,W","20171130","+,,W","20171130","+,2,W","","","20171108",",,W","20171105",",,W","-0.5",",W,20,+","0",",,W,30,+","0","2,,W,30,+","6.9",",,W,08,","31.7",",W,05,","243.2","","156.6",",W","9.4",",,,W","0","2,,,W","13.58",",W","20.71",",,,W","6.44",",,,W","360",",W","","","14.8",",W","",""
"USW00003050","2018-01","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003050","2018-03","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.7",",W","","","22.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","2","","","","20180307",",,W","20180331","+,,W","20180331","+,,W","2","","20180331","+,,W","20180325",",,W","0.0",",W,07,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","31.7",",W,25,","","","122.8",",W","0.0",",,,W","0",",,,W","15.08",",W","22.56",",,,W","7.61",",,,W","340",",W","290","3,W","13.4",",W","17.4","3,W"
"USW00003050","2018-04","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","5.6",",W","","","32.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","23",",W","4",",W","4","","","","20180407",",,W","20180430","+,,W","20180430","+,,W","3","","20180430","+,,W","20180412",",,W","-1.6",",W,07,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","36.1",",W,12,","","","88.1",",W","0.0",",,,W","0",",,,W","16.47",",W","24.86",",,,W","8.08",",,,W","260",",W","290","2,W","17.9",",W","22.4","2,W"
"USW00003050","2018-05","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","5.2",",W","","","238.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","1","","","","20180505",",,W","20180531","+,,W","20180531","+,,W","8","","20180531","+,,W","20180530",",,W","12.2",",W,05,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.6",",W,30,","","","0.0",",W","0.0",",,,W","0",",,,W","26.02",",W","33.37",",,,W","18.66",",,,W","160",",W","210","1,W","13.9",",W","25.9","1,W"
"USW00003050","2018-06","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","5.2",",W","","","314.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","20180604",",,W","20180630","+,,W","20180630","+,,W","8","","20180630","+,,W","20180624",",,W","15.6",",W,04,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","40.6",",W,24,","","","0.0",",W","0.0",",,,W","0",",,,W","28.80",",W","35.62",",,,W","21.98",",,,W","80",",W","80","1,W","18.3",",W","21.5","1,W"
"USW00003050","2018-07","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.6",",W","","","333.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20180731","+,,W","20180731","+,,W","20180731","+,,W","8","","20180731","+,,W","20180722","+,,W","20.0",",W,31,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.0",",W,22,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","29.08",",W","35.35",",,,W","22.81",",,,W","60",",W","140","1,W","12.1",",W","14.8","1,W"
"USW00003050","2018-08","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.1",",W","","","309.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","2","","","","20180801",",,W","20180831","+,,W","20180831","+,,W","6","","20180831","+,,W","20180828","+,,W","18.9",",W,01,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","37.2",",W,28,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","28.31",",W","34.42",",,,W","22.21",",,,W","200",",W","300","4,W","9.8",",W","16.1","4,W"
"USW00003050","2018-09","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","3.7",",W","","","140.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","8","","2","","20180926",",,W","20180930","+,,W","20180930","+,,W","1","","20180930","+,,W","20180901",",,W","10.6",",W,26,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","35.0",",W,01,","3.0","W","3.0",",W","0.0",",,,W","0",",,,W","22.91",",W","27.85",",,,W","17.96",",,,W","350",",W","","","11.2",",W","",""
"USW00003050","2018-10","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.1",",W","","","42.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","1",",W","8","","","","20181015",",,W","20181031","+,,W","20181031","+,,W","7","","20181031","+,,W","20181003",",,W","1.7",",W,15,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","32.2",",W,03,","110.2","W","107.2",",W","0.0",",,,W","0",",,,W","16.25",",W","21.07",",,,W","11.44",",,,W","10",",W","","","11.2",",W","",""
"USW00003050","2018-11","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.0",",W","","","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","7",",W","0",",W","4","","1","","20181113",",,W","20181130","+,,W","20181130","+,,W","2","","20181130","+,,W","20181105",",,W","-4.3",",W,13,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","26.7",",W,05,","376.4","W","266.2",",W","0.0",",,,W","0",",,,W","9.46",",W","15.85",",,,W","3.07",",,,W","260",",W","","","16.5",",W","",""
"USW00003050","2018-12","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.4",",W","","","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","11","","4","","20181229",",,W","20181231","+,,W","20181231","+,,W","1","","20181231","+,,W","20181226",",,W","-3.2",",W,29,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","21.1",",W,26,","748.4","W","372.0",",W","0.0",",,,W","0",",,,W","6.33",",W","11.58",",,,W","1.09",",,,W","360",",W","","","19.2",",W","",""
"USW00003050","2019-01","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.5",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","2",",W","2",",W","0",",W","8","","1","","20190123",",,W","20190131","+,,W","20190131","+,,W","1","","20190131","+,,W","20190118","+,,W","-6.0",",W,23,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","21.7",",W,18,+","1107.0","W","358.6",",W","0.0",",,,W","0",",,,W","6.77",",W","12.86",",,,W","0.67",",,,W","250",",W","","","16.1",",W","",""
"USW00003050","2019-02","32.69333","-100.95056","740.7","SNYDER WINSTON FIELD AIRPORT, TX US","4.8",",W","1.1","W","1.1",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","13",",W","1",",W","8",",W","0",",W","12","","2","","20190208",",,W","20190228","+,,W","20190228","+,1,W","","","20190226",",,W","20190215","+,,W","-7.7",",W,08,","0",",,W,28,+","0","1,,W,28,+","7.9",",,W,26,","27.2",",W,15,+","1372.7","W","265.7",",W","7.9",",,,W","0","1,,,W","8.88",",W","16.01",",,,W","1.76",",,,W","250",",W","250","4,W","18.3",",W","21.5","4,W"
