"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00354501","2009-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","8",",0","3",",0","0",",0","0",",0","0",",0","","","20091031","+,,0","20091005",",,0","20091014",",,0","0",",,0,31,+","0",",T,0,05,","5.8",",,0,14,","14.1",",,,0","0",",T,,0"
"USC00354501","2009-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",0","5",",0","0",",0","1",",0","2",",0","","","20091122",",,0","20091122",",,0","20091106",",,0","51",",,0,22,","51",",,0,22,","6.1",",,0,06,","21.0",",,,0","76",",,,0"
"USC00354501","2009-12","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","10",",0","6",",0","0",",0","8",",0","5",",0","","","20091231",",,0","20091230",",,0","20091222","+,,0","102",",,0,31,","66",",,0,30,","9.9",",,0,22,+","37.0",",,,0","278",",,,0"
"USC00354501","2010-01","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","10",",0","7",",0","0",",0","9",",0","4",",0","","","20100125",",,0","20100125",",,0","20100125",",,0","152",",,0,25,","145",",,0,25,","12.7",",,0,25,","65.3",",,,0","295",",,,0"
"USC00354501","2010-02","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","12",",0","4",",0","0",",0","8",",0","5",",0","","","20100203","+,,0","20100202",",,0","20100201",",,0","102",",,0,03,+","71",",,0,02,","10.2",",,0,01,","34.2",",,,0","248",",,,0"
"USC00354501","2010-03","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","8",",0","1",",0","0",",0","4",",0","3",",0","","","20100330",",,0","20100330",",,0","20100330",",,0","51",",,0,30,","46",",,0,30,","6.9",",,0,30,","14.2",",,,0","111",",,,0"
"USC00354501","2010-04","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","13",",0","5",",0","0",",0","3",",0","3",",0","","","20100421",",,0","20100421",",,0","20100428",",,0","76",",,0,21,","76",",,0,21,","13.7",",,0,28,","48.4",",,,0","158",",,,0"
"USC00354501","2010-05","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","20100511",",,0","20100511",",,0","20100511",",,0","0",",T,0,11,","0",",T,0,11,","11.7",",,0,11,","23.7",",,,0","0",",T,,0"
"USC00354501","2010-06","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","20100630","+,,0","20100630","+,,0","20100603",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,03,","10.4",",,,0","0",",,,0"
"USC00354501","2010-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","20100731","+,,0","20100731","+,,0","20100727",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","22.1",",,,0","0",",,,0"
"USC00354501","2010-08","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","20100831","+,,0","20100831","+,,0","20100815",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","16.3",",,,0","0",",,,0"
"USC00354501","2010-09","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","20100930","+,,0","20100930","+,,0","20100919",",,0","0",",,0,30,+","0",",,0,30,+","3.6",",,0,19,","5.6",",,,0","0",",,,0"
"USC00354501","2010-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",0","7",",0","1",",0","1",",0","1",",0","","","20101026",",,0","20101026",",,0","20101024",",,0","25",",,0,26,","25",",,0,26,","41.7",",,0,24,","75.8",",,,0","25",",,,0"
"USC00354501","2010-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","8",",0","8",",0","0",",0","10",",0","4",",0","","","20101127","+,,0","20101122",",,0","20101107",",,0","229",",,0,27,+","178",",,0,22,","13.5",",,0,07,","50.6",",,,0","437",",,,0"
"USC00354501","2010-12","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","19",",0","13",",0","0",",0","27",",0","9",",0","","","20101201",",,0","20101229",",,0","20101229",",,0","279",",,0,01,","165",",,0,29,","21.3",",,0,29,","117.7",",,,0","796",",,,0"
"USC00354501","2011-01","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","4",",7","0",",7","14",",7","1",",7","","","20110102","+,,7","20110101",",,7","20110114",",,7","229",",,7,02,+","38",",,7,01,","7.4",",,7,14,","21.9",",,,7","53",",,,7"
"USC00354501","2011-02","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6","2,7","4","2,7","0","2,7","13",",7","5",",7","","","20110225",",,7","20110224",",,7","20110216",",2,7","203",",,7,25,","127",",,7,24,","9.9","2,,7,16,","23.9","2,,,7","342",",,,7"
"USC00354501","2011-03","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","13",",7","11",",7","0",",7","5",",7","3",",7","","","20110301",",,7","20110326",",,7","20110313",",,7","102",",,7,01,","46",",,7,26,","11.2",",,7,13,","72.0",",,,7","112",",,,7"
"USC00354501","2011-04","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9","2,7","6","2,7","0","2,7","2",",7","1",",7","","","20110429","+,,7","20110429",",,7","20110421",",2,7","25",",,7,29,+","25",",,7,29,","10.4","2,,7,21,","36.7","2,,,7","43",",,,7"
"USC00354501","2011-05","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","3",",7","0",",7","0",",7","0",",7","","","20110526","+,,7","20110526","+,,7","20110526",",,7","0",",T,7,26,+","0",",T,7,26,+","9.9",",,7,26,","25.2",",,,7","0",",T,,7"
"USC00354501","2011-06","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","4",",7","3",",7","0",",7","0",",7","0",",7","","","20110602",",,7","20110602",",,7","20110602",",,7","0",",T,7,02,","0",",T,7,02,","5.3",",,7,02,","12.4",",,,7","0",",T,,7"
"USC00354501","2011-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","2",",7","2",",7","0",",7","0",",7","0",",7","","","20110731","+,,7","20110731","+,,7","20110719",",,7","0",",,7,31,+","0",",,7,31,+","9.1",",,7,19,","13.2",",,,7","0",",,,7"
"USC00354501","2011-08","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","1",",7","1",",7","0",",7","0","1,7","0",",7","","","20110831","+,1,7","20110831","+,,7","20110801",",,7","0","1,,7,31,+","0",",,7,31,+","4.8",",,7,01,","4.8",",,,7","0",",,,7"
"USC00354501","2011-09","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","1",",7","0",",7","0",",7","0",",7","0",",7","","","20110930","+,,7","20110930","+,,7","20110926",",,7","0",",,7,30,+","0",",,7,30,+","1.5",",,7,26,","1.5",",,,7","0",",,,7"
"USC00354501","2011-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",7","1",",7","0",",7","0",",7","0",",7","","","20111031","+,,7","20111031","+,,7","20111005",",,7","0",",,7,31,+","0",",,7,31,+","18.3",",,7,05,","21.1",",,,7","0",",,,7"
"USC00354501","2011-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7","2,7","1","2,7","0","2,7","4",",7","3",",7","","","20111106",",,7","20111106",",,7","20111106",",2,7","127",",,7,06,","119",",,7,06,","7.9","2,,7,06,","17.3","2,,,7","208",",,,7"
"USC00354501","2011-12","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",7","1",",7","0",",7","0",",7","0",",7","","","20111215","+,,7","20111215",",,7","20111230",",,7","0",",T,7,15,+","5",",,7,15,","9.1",",,7,30,","13.4",",,,7","5",",,,7"
"USC00354501","2012-01","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7",",7","6",",7","1",",7","8",",7","2",",7","","","20120124","+,,7","20120119",",,7","20120121",",,7","152",",,7,24,+","152",",,7,19,","29.0",",,7,21,","70.7",",,,7","258",",,,7"
"USC00354501","2012-02","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7",",7","4",",7","0",",7","5",",7","3",",7","","","20120229",",,7","20120229",",,7","20120229",",,7","127",",,7,29,","132",",,7,29,","10.2",",,7,29,","27.0",",,,7","287",",,,7"
"USC00354501","2012-03","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","11",",7","7",",7","0",",7","3",",7","3",",7","","","20120301",",,7","20120320",",,7","20120320",",,7","203",",,7,01,","117",",,7,20,","6.9",",,7,20,","36.4",",,,7","244",",,,7"
"USC00354501","2012-04","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","13",",7","5",",7","0",",7","3",",7","3",",7","","","20120404",",,7","20120404",",,7","20120426",",,7","51",",,7,04,","51",",,7,04,","8.1",",,7,26,","40.0",",,,7","101",",,,7"
"USC00354501","2012-05","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","2",",7","0",",7","0",",7","0",",7","","","20120526","+,,7","20120526","+,,7","20120525",",,7","0",",T,7,26,+","0",",T,7,26,+","11.7",",,7,25,","25.5",",,,7","0",",T,,7"
"USC00354501","2012-06","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","8",",7","2",",7","0",",7","0",",7","0",",7","","","20120630","+,,7","20120630","+,,7","20120605","+,,7","0",",,7,30,+","0",",,7,30,+","10.4",",,7,05,+","26.5",",,,7","0",",,,7"
"USC00354501","2012-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","0",",7","0",",7","0",",7","0",",7","0",",7","","","20120731","+,,7","20120731","+,,7","20120731","+,,7","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","0.0",",,,7","0",",,,7"
"USC00354501","2012-08","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","2",",7","2",",7","0",",7","0",",7","0",",7","","","20120831","+,,7","20120831","+,,7","20120806",",,7","0",",,7,31,+","0",",,7,31,+","6.4",",,7,06,","9.2",",,,7","0",",,,7"
"USC00354501","2012-09","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","0",",7","0",",7","0",",7","0",",7","0",",7","","","20120930","+,,7","20120930","+,,7","20120930","+,,7","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","0.0",",,,7","0",",,,7"
"USC00354501","2012-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","3",",7","0",",7","0",",7","0",",7","","","20121025",",,7","20121025","+,,7","20121016",",,7","0",",T,7,25,","0",",T,7,25,+","9.7",",,7,16,","21.9",",,,7","0",",T,,7"
"USC00354501","2012-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",7","5",",7","0",",7","0",",7","0",",7","","","20121130","+,,7","20121112","+,,7","20121129",",,7","0",",,7,30,+","0",",T,7,12,+","22.1",",,7,29,","52.4",",,,7","0",",T,,7"
"USC00354501","2012-12","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","15",",7","10",",7","0",",7","17",",7","9",",7","","","20121225",",,7","20121215",",,7","20121201",",,7","305",",,7,25,","89",",,7,15,","21.6",",,7,01,","78.7",",,,7","537",",,,7"
"USC00354501","2013-01","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","4",",7","2",",7","0",",7","31",",7","2",",7","","","20130105",",,7","20130105",",,7","20130123",",,7","279",",,7,05,","38",",,7,05,","4.8",",,7,23,","11.7",",,,7","81",",,,7"
"USC00354501","2013-02","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","1",",7","0",",7","16",",7","2",",7","","","20130220",",,7","20130220",",,7","20130220",",,7","76",",,7,20,","76",",,7,20,","2.5",",,7,20,","7.0",",,,7","135",",,,7"
"USC00354501","2013-03","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","0",",7","0",",7","1",",7","0",",7","","","20130306",",,7","20130306",",,7","20130320",",,7","25",",,7,06,","20",",,7,06,","1.8",",,7,20,","4.6",",,,7","20",",,,7"
"USC00354501","2013-04","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7",",7","3",",7","1",",7","0",",7","0",",7","","","20130415",",,7","20130415",",,7","20130401",",,7","0",",T,7,15,","0",",T,7,15,","25.7",",,7,01,","39.1",",,,7","0",",T,,7"
"USC00354501","2013-05","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",7","5",",7","0",",7","0",",7","0",",7","","","20130523",",,7","20130523",",,7","20130509",",,7","0",",T,7,23,","0",",T,7,23,","17.8",",,7,09,","43.0",",,,7","0",",T,,7"
"USC00354501","2013-06","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","5",",7","0",",7","0",",7","0",",7","","","20130630","+,,7","20130630","+,,7","20130624",",,7","0",",,7,30,+","0",",,7,30,+","8.9",",,7,24,","28.4",",,,7","0",",,,7"
"USC00354501","2013-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","0",",7","0",",7","0",",7","0",",7","0",",7","","","20130731","+,,7","20130731","+,,7","20130731","+,,7","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","0.0",",,,7","0",",,,7"
"USC00354501","2013-08","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","2",",7","0",",7","0",",7","0",",7","","","20130831","+,,7","20130831","+,,7","20130824",",,7","0",",,7,31,+","0",",,7,31,+","8.4",",,7,24,","16.0",",,,7","0",",,,7"
"USC00354501","2013-09","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",7","7",",7","0",",7","0",",7","0",",7","","","20130930","+,,7","20130930","+,,7","20130930",",,7","0",",,7,30,+","0",",,7,30,+","12.7",",,7,30,","40.6",",,,7","0",",,,7"
"USC00354501","2013-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","0",",7","0",",7","0",",7","0",",7","0",",7","","","20131031","+,,7","20131031","+,,7","20131012",",,7","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,12,","0.0",",T,,7","0",",,,7"
"USC00354501","2013-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","2",",7","0",",7","0",",7","0",",7","","","20131103",",,7","20131103",",,7","20131120","+,,7","0",",T,7,03,","0",",T,7,03,","2.5",",,7,20,+","9.1",",,,7","0",",T,,7"
"USC00354501","2013-12","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",7","2",",7","0",",7","17",",7","1",",7","","","20131209","+,,7","20131207",",,7","20131207",",,7","152",",,7,09,+","152",",,7,07,","11.9",",,7,07,","20.3",",,,7","152",",,,7"
"USC00354501","2014-01","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","2",",7","0",",7","7",",7","2",",7","","","20140112","+,,7","20140111",",,7","20140112",",,7","76",",,7,12,+","76",",,7,11,","6.9",",,7,12,","18.1",",,,7","145",",,,7"
"USC00354501","2014-02","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","11",",7","8",",7","0",",7","1",",7","0",",7","","","20140207",",,7","20140207",",,7","20140215",",,7","25",",,7,07,","13",",,7,07,","21.8",",,7,15,","89.9",",,,7","18",",,,7"
"USC00354501","2014-03","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","10",",7","4",",7","0",",7","0",",7","0",",7","","","20140331","+,,7","20140331","+,,7","20140310",",,7","0",",T,7,31,+","0",",T,7,31,+","15.7",",,7,10,","45.6",",,,7","0",",T,,7"
"USC00354501","2014-04","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",7","2",",7","0",",7","0",",7","0",",7","","","20140425","+,,7","20140425","+,,7","20140422",",,7","0",",T,7,25,+","0",",T,7,25,+","5.6",",,7,22,","18.8",",,,7","0",",T,,7"
"USC00354501","2014-05","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","2",",7","0",",7","0",",7","0",",7","","","20140531","+,,7","20140531","+,,7","20140509",",,7","0",",,7,31,+","0",",,7,31,+","7.6",",,7,09,","16.5",",,,7","0",",,,7"
"USC00354501","2014-06","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","1",",7","1",",7","0",",7","0",",7","0",",7","","","20140630","+,,7","20140630","+,,7","20140626",",,7","0",",,7,30,+","0",",,7,30,+","10.2",",,7,26,","10.2",",,,7","0",",,,7"
"USC00354501","2014-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","1",",7","0",",7","0",",7","0",",7","","","20140731","+,,7","20140731","+,,7","20140710",",,7","0",",,7,31,+","0",",,7,31,+","11.7",",,7,10,","17.8",",,,7","0",",,,7"
"USC00354501","2014-08","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","4",",7","0",",7","0",",7","0",",7","","","20140831","+,,7","20140831","+,,7","20140801",",,7","0",",,7,31,+","0",",,7,31,+","6.4",",,7,01,","18.1",",,,7","0",",,,7"
"USC00354501","2014-09","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","2",",7","2",",7","0",",7","0",",7","0",",7","","","20140930","+,,7","20140930","+,,7","20140925",",,7","0",",,7,30,+","0",",,7,30,+","22.9",",,7,25,","29.8",",,,7","0",",,,7"
"USC00354501","2014-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","9",",7","7",",7","0",",7","0",",7","0",",7","","","20141031","+,,7","20141031","+,,7","20141024",",,7","0",",,7,31,+","0",",,7,31,+","21.6",",,7,24,","72.5",",,,7","0",",,,7"
"USC00354501","2014-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7",",7","5",",7","0",",7","1",",7","0",",7","","","20141123",",,7","20141123",",,7","20141122",",,7","25",",,7,23,","15",",,7,23,","17.5",",,7,22,","38.6",",,,7","15",",,,7"
"USC00354501","2014-12","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","17",",7","13",",7","1",",7","2",",7","1",",7","","","20141230","+,,7","20141230",",,7","20141221",",,7","25",",,7,30,+","25",",,7,30,","34.0",",,7,21,","120.8",",,,7","40",",,,7"
"USC00354501","2015-01","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","4",",7","2",",7","0",",7","0",",7","0",",7","","","20150131","+,,7","20150131","+,,7","20150115",",,7","0",",,7,31,+","0",",,7,31,+","5.1",",,7,15,","12.9",",,,7","0",",,,7"
"USC00354501","2015-02","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","7",",7","6",",7","0",",7","1",",7","1",",7","","","20150228",",,7","20150228",",,7","20150207",",,7","25",",,7,28,","25",",,7,28,","21.6",",,7,07,","59.0",",,,7","25",",,,7"
"USC00354501","2015-03","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","8",",7","5",",7","0",",7","0",",7","0",",7","","","20150331","+,,7","20150331","+,,7","20150315",",,7","0",",,7,31,+","0",",,7,31,+","12.7",",,7,15,","43.4",",,,7","0",",,,7"
"USC00354501","2015-04","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",7","1",",7","0",",7","1",",7","0",",7","","","20150406",",,7","20150406",",,7","20150406",",,7","25",",,7,06,","20",",,7,06,","3.8",",,7,06,","5.1",",,,7","20",",,,7"
"USC00354501","2015-05","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","12",",7","9",",7","0",",7","0",",7","0",",7","","","20150531","+,,7","20150531","+,,7","20150512",",,7","0",",,7,31,+","0",",,7,31,+","13.0",",,7,12,","50.8",",,,7","0",",,,7"
"USC00354501","2015-06","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",7","1",",7","0",",7","0",",7","0",",7","","","20150630","+,,7","20150630","+,,7","20150602",",,7","0",",,7,30,+","0",",,7,30,+","3.0",",,7,02,","6.8",",,,7","0",",,,7"
"USC00354501","2015-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","6",",7","3",",7","0",",7","0",",7","0",",7","","","20150731","+,,7","20150731","+,,7","20150706",",,7","0",",,7,31,+","0",",,7,31,+","22.9",",,7,06,","45.6",",,,7","0",",,,7"
"USC00354501","2015-08","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","1",",7","1",",7","0",",7","0",",7","0",",7","","","20150831","+,,7","20150831","+,,7","20150805",",,7","0",",,7,31,+","0",",,7,31,+","2.5",",,7,05,","2.5",",,,7","0",",,,7"
"USC00354501","2015-09","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","1",",7","0",",7","0",",7","0",",7","0",",7","","","20150930","+,,7","20150930","+,,7","20150916",",,7","0",",,7,30,+","0",",,7,30,+","0.5",",,7,16,","0.5",",,,7","0",",,,7"
"USC00354501","2015-10","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","3",",7","2",",7","0",",7","0",",7","0",",7","","","20151031","+,,7","20151031","+,,7","20151018",",,7","0",",,7,31,+","0",",,7,31,+","16.5",",,7,18,","31.0",",,,7","0",",,,7"
"USC00354501","2015-11","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","5",",7","4",",7","1",",7","3",",7","2",",7","","","20151125",",,7","20151125",",,7","20151125",",,7","102",",,7,25,","97",",,7,25,","25.4",",,7,25,","46.7",",,,7","137",",,,7"
"USC00354501","2017-07","42.2008","-121.7267","1266.1","KLAMATH FALLS 1 NW, OR US","","","","","","","0","4,7","0","4,7","","","20170731","+,4,7","20170731","+,4,7","","","0","4,,7,31,+","0","4,,7,31,+","","","3.6",",a,,7","0","4,,,7"
