"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029649","1947-04","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19470405",",,I","","","","","7.6",",,I,05,","","","34.7",",,,I","",""
"RSM00029649","1947-05","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19470508",",,I","","","","","6.9",",,I,08,","","","34.0",",,,I","",""
"RSM00029649","1947-06","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19470618",",,I","","","","","7.5",",,I,18,","","","44.4",",,,I","",""
"RSM00029649","1947-07","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","15",",I","1",",I","","","","","","","","","","","19470719",",,I","","","","","61.9",",,I,19,","","","214.6",",,,I","",""
"RSM00029649","1947-08","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","7",",I","1",",I","","","","","","","","","","","19470811",",,I","","","","","32.2",",,I,11,","","","78.0",",,,I","",""
"RSM00029649","1947-09","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","10",",I","1",",I","","","","","","","","","","","19470924",",,I","","","","","29.0",",,I,24,","","","83.4",",,,I","",""
"RSM00029649","1947-10","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19471017",",,I","","","","","4.4",",,I,17,","","","23.4",",,,I","",""
"RSM00029649","1947-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19471120",",,I","","","","","6.4",",,I,20,","","","40.6",",,,I","",""
"RSM00029649","1947-12","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19471220",",,I","","","","","3.7",",,I,20,","","","27.0",",,,I","",""
"RSM00029649","1948-01","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","10",",I","0",",I","","","","","","","","","","","19480125",",,I","","","","","9.8",",,I,25,","","","64.9",",,,I","",""
"RSM00029649","1948-02","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19480223",",,I","","","","","7.1",",,I,23,","","","42.7",",,,I","",""
"RSM00029649","1948-03","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19480309",",,I","","","","","8.8",",,I,09,","","","37.2",",,,I","",""
"RSM00029649","1948-04","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19480401",",,I","","","","","6.9",",,I,01,","","","35.1",",,,I","",""
"RSM00029649","1948-05","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19480527",",,I","","","","","21.9",",,I,27,","","","72.7",",,,I","",""
"RSM00029649","1948-06","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","9",",I","1",",I","","","","","","","","","","","19480617",",,I","","","","","38.5",",,I,17,","","","101.8",",,,I","",""
"RSM00029649","1948-07","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19480711",",,I","","","","","7.8",",,I,11,","","","20.6",",,,I","",""
"RSM00029649","1948-08","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19480817",",,I","","","","","12.3",",,I,17,","","","63.7",",,,I","",""
"RSM00029649","1948-09","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19480905",",,I","","","","","11.8",",,I,05,","","","76.4",",,,I","",""
"RSM00029649","1948-10","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19481008",",,I","","","","","13.1",",,I,08,","","","54.9",",,,I","",""
"RSM00029649","1948-11","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19481117",",,I","","","","","5.3",",,I,17,","","","30.4",",,,I","",""
"RSM00029649","1948-12","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19481208",",,I","","","","","7.4",",,I,08,","","","35.2",",,,I","",""
"RSM00029649","1949-01","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","19490121",",,I","","","","","4.3",",,I,21,","","","33.7",",,,I","",""
"RSM00029649","1949-02","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19490224",",,I","","","","","2.7",",,I,24,","","","14.9",",,,I","",""
"RSM00029649","1949-03","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19490314",",,I","","","","","2.1",",,I,14,","","","8.4",",,,I","",""
"RSM00029649","1949-04","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19490422",",,I","","","","","15.6",",,I,22,","","","36.0",",,,I","",""
"RSM00029649","1949-05","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19490502",",,I","","","","","13.6",",,I,02,","","","71.6",",,,I","",""
"RSM00029649","1949-06","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","8",",I","0",",I","","","","","","","","","","","19490604",",,I","","","","","17.1",",,I,04,","","","72.5",",,,I","",""
"RSM00029649","1949-07","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19490714",",,I","","","","","19.4",",,I,14,","","","116.2",",,,I","",""
"RSM00029649","1949-08","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19490828",",,I","","","","","8.2",",,I,28,","","","37.2",",,,I","",""
"RSM00029649","1949-09","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","12",",I","1",",I","","","","","","","","","","","19490911",",,I","","","","","25.6",",,I,11,","","","104.9",",,,I","",""
"RSM00029649","1949-10","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19491023",",,I","","","","","5.4",",,I,23,","","","19.0",",,,I","",""
"RSM00029649","1949-11","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","6",",I","0",",I","","","","","","","","","","","19491113",",,I","","","","","7.0",",,I,13,","","","42.5",",,,I","",""
"RSM00029649","1949-12","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19491228",",,I","","","","","2.2",",,I,28,","","","14.6",",,,I","",""
"RSM00029649","1950-01","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19500113","+,,I","","","","","4.1",",,I,13,+","","","30.3",",,,I","",""
"RSM00029649","1950-02","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19500214",",,I","","","","","1.5",",,I,14,","","","5.7",",,,I","",""
"RSM00029649","1950-03","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19500304",",,I","","","","","3.1",",,I,04,","","","13.0",",,,I","",""
"RSM00029649","1950-04","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19500426",",,I","","","","","6.1",",,I,26,","","","30.7",",,,I","",""
"RSM00029649","1950-05","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","9",",I","0",",I","","","","","","","","","","","19500519",",,I","","","","","13.5",",,I,19,","","","89.7",",,,I","",""
"RSM00029649","1950-06","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","8",",I","2",",I","","","","","","","","","","","19500612",",,I","","","","","30.4",",,I,12,","","","91.8",",,,I","",""
"RSM00029649","1950-07","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19500727",",,I","","","","","10.2",",,I,27,","","","33.4",",,,I","",""
"RSM00029649","1950-08","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19500807",",,I","","","","","13.3",",,I,07,","","","81.6",",,,I","",""
"RSM00029649","1950-09","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19500902",",,I","","","","","9.2",",,I,02,","","","72.6",",,,I","",""
"RSM00029649","1950-10","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19501007",",,I","","","","","9.0",",,I,07,","","","40.5",",,,I","",""
"RSM00029649","1950-11","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19501117",",,I","","","","","5.5",",,I,17,","","","11.8",",,,I","",""
"RSM00029649","1950-12","55.0","86.8","151.0","KRAPIVINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","19501230",",,I","","","","","5.6",",,I,30,","","","34.1",",,,I","",""
"RSM00029649","1951-01","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19510102",",,I","","","","","1.3",",,I,02,","","","11.6",",,,I","",""
"RSM00029649","1951-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19510216",",,I","","","","","2.1",",,I,16,","","","14.5",",,,I","",""
"RSM00029649","1951-03","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19510327",",,I","","","","","3.5",",,I,27,","","","18.6",",,,I","",""
"RSM00029649","1951-04","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19510406",",,I","","","","","2.9",",,I,06,","","","12.9",",,,I","",""
"RSM00029649","1951-05","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19510501",",,I","","","","","5.1",",,I,01,","","","27.1",",,,I","",""
"RSM00029649","1951-06","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19510612",",,I","","","","","16.8",",,I,12,","","","63.4",",,,I","",""
"RSM00029649","1951-07","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19510721",",,I","","","","","6.4",",,I,21,","","","26.3",",,,I","",""
"RSM00029649","1951-08","55.0","86.8","151.0","KRAPIVINO, RS","22",",I","11",",I","1",",I","","","","","","","","","","","19510822",",,I","","","","","40.3",",,I,22,","","","131.8",",,,I","",""
"RSM00029649","1951-09","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19510915",",,I","","","","","12.9",",,I,15,","","","34.6",",,,I","",""
"RSM00029649","1951-10","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19511028",",,I","","","","","7.6",",,I,28,","","","25.6",",,,I","",""
"RSM00029649","1951-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19511123",",,I","","","","","5.8",",,I,23,","","","25.2",",,,I","",""
"RSM00029649","1951-12","55.0","86.8","151.0","KRAPIVINO, RS","23",",I","6",",I","0",",I","","","","","","","","","","","19511222","+,,I","","","","","5.0",",,I,22,+","","","42.3",",,,I","",""
"RSM00029649","1952-01","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19520126",",,I","","","","","3.1",",,I,26,","","","15.7",",,,I","",""
"RSM00029649","1952-02","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19520206",",,I","","","","","1.9",",,I,06,","","","8.1",",,,I","",""
"RSM00029649","1952-03","55.0","86.8","151.0","KRAPIVINO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19520311",",,I","","","","","0.5",",,I,11,","","","1.5",",,,I","",""
"RSM00029649","1952-04","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19520417",",,I","","","","","4.7",",,I,17,","","","25.3",",,,I","",""
"RSM00029649","1952-05","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19520523",",,I","","","","","8.3",",,I,23,","","","27.2",",,,I","",""
"RSM00029649","1952-06","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19520618",",,I","","","","","15.4",",,I,18,","","","39.4",",,,I","",""
"RSM00029649","1952-07","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","12",",I","0",",I","","","","","","","","","","","19520710",",,I","","","","","17.0",",,I,10,","","","131.9",",,,I","",""
"RSM00029649","1952-08","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19520810",",,I","","","","","12.3",",,I,10,","","","44.0",",,,I","",""
"RSM00029649","1952-09","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19520915",",,I","","","","","14.2",",,I,15,","","","43.8",",,,I","",""
"RSM00029649","1952-10","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","11",",I","1",",I","","","","","","","","","","","19521028",",,I","","","","","28.7",",,I,28,","","","87.4",",,,I","",""
"RSM00029649","1952-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19521108",",,I","","","","","6.6",",,I,08,","","","43.1",",,,I","",""
"RSM00029649","1952-12","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","11",",I","0",",I","","","","","","","","","","","19521214",",,I","","","","","10.8",",,I,14,","","","69.2",",,,I","",""
"RSM00029649","1953-01","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19530115",",,I","","","","","8.1",",,I,15,","","","49.2",",,,I","",""
"RSM00029649","1953-02","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19530222",",,I","","","","","2.5",",,I,22,","","","10.6",",,,I","",""
"RSM00029649","1953-03","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19530316",",,I","","","","","5.9",",,I,16,","","","27.8",",,,I","",""
"RSM00029649","1953-04","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19530424",",,I","","","","","9.4",",,I,24,","","","22.4",",,,I","",""
"RSM00029649","1953-05","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19530505",",,I","","","","","18.6",",,I,05,","","","78.6",",,,I","",""
"RSM00029649","1953-06","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19530613",",,I","","","","","5.8",",,I,13,","","","21.6",",,,I","",""
"RSM00029649","1953-07","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19530705",",,I","","","","","20.8",",,I,05,","","","81.3",",,,I","",""
"RSM00029649","1953-08","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","11",",I","1",",I","","","","","","","","","","","19530830",",,I","","","","","28.0",",,I,30,","","","86.5",",,,I","",""
"RSM00029649","1953-09","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19530923",",,I","","","","","8.9",",,I,23,","","","29.5",",,,I","",""
"RSM00029649","1953-10","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","5",",I","0",",I","","","","","","","","","","","19531025",",,I","","","","","11.7",",,I,25,","","","47.9",",,,I","",""
"RSM00029649","1953-11","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","19531126",",,I","","","","","9.9",",,I,26,","","","40.6",",,,I","",""
"RSM00029649","1953-12","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19531220",",,I","","","","","4.8",",,I,20,","","","37.4",",,,I","",""
"RSM00029649","1954-01","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19540116",",,I","","","","","4.3",",,I,16,","","","26.0",",,,I","",""
"RSM00029649","1954-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19540221",",,I","","","","","7.2",",,I,21,","","","23.1",",,,I","",""
"RSM00029649","1954-03","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19540328",",,I","","","","","9.7",",,I,28,","","","25.3",",,,I","",""
"RSM00029649","1954-04","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19540402",",,I","","","","","4.0",",,I,02,","","","8.7",",,,I","",""
"RSM00029649","1954-05","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19540531",",,I","","","","","11.3",",,I,31,","","","53.4",",,,I","",""
"RSM00029649","1954-06","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19540620",",,I","","","","","31.5",",,I,20,","","","59.6",",,,I","",""
"RSM00029649","1954-07","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","13",",I","1",",I","","","","","","","","","","","19540718",",,I","","","","","26.3",",,I,18,","","","152.4",",,,I","",""
"RSM00029649","1954-08","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","8",",I","1",",I","","","","","","","","","","","19540815",",,I","","","","","27.8",",,I,15,","","","80.1",",,,I","",""
"RSM00029649","1954-09","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19540909",",,I","","","","","17.2",",,I,09,","","","52.1",",,,I","",""
"RSM00029649","1954-10","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19541017",",,I","","","","","7.7",",,I,17,","","","43.4",",,,I","",""
"RSM00029649","1954-11","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19541104",",,I","","","","","17.5",",,I,04,","","","93.3",",,,I","",""
"RSM00029649","1954-12","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19541207",",,I","","","","","2.8",",,I,07,","","","9.8",",,,I","",""
"RSM00029649","1955-01","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19550131",",,I","","","","","3.3",",,I,31,","","","12.4",",,,I","",""
"RSM00029649","1955-02","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19550212",",,I","","","","","10.0",",,I,12,","","","41.5",",,,I","",""
"RSM00029649","1955-03","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19550315",",,I","","","","","3.4",",,I,15,","","","11.3",",,,I","",""
"RSM00029649","1955-04","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19550409",",,I","","","","","8.0",",,I,09,","","","19.3",",,,I","",""
"RSM00029649","1955-05","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","4",",I","1",",I","","","","","","","","","","","19550520",",,I","","","","","31.3",",,I,20,","","","61.7",",,,I","",""
"RSM00029649","1955-06","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","5",",I","1",",I","","","","","","","","","","","19550609",",,I","","","","","28.3",",,I,09,","","","59.0",",,,I","",""
"RSM00029649","1955-07","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19550704",",,I","","","","","17.9",",,I,04,","","","54.8",",,,I","",""
"RSM00029649","1955-08","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19550822",",,I","","","","","12.8",",,I,22,","","","38.3",",,,I","",""
"RSM00029649","1955-09","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","13",",I","0",",I","","","","","","","","","","","19550925",",,I","","","","","16.2",",,I,25,","","","84.8",",,,I","",""
"RSM00029649","1955-10","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19551001",",,I","","","","","3.2",",,I,01,","","","16.1",",,,I","",""
"RSM00029649","1955-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19551123",",,I","","","","","9.5",",,I,23,","","","36.3",",,,I","",""
"RSM00029649","1955-12","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19551221",",,I","","","","","7.5",",,I,21,","","","42.8",",,,I","",""
"RSM00029649","1956-01","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19560127",",,I","","","","","8.1",",,I,27,","","","24.9",",,,I","",""
"RSM00029649","1956-02","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19560228",",,I","","","","","4.0",",,I,28,","","","10.5",",,,I","",""
"RSM00029649","1956-03","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19560320",",,I","","","","","5.9",",,I,20,","","","25.3",",,,I","",""
"RSM00029649","1956-04","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19560416",",,I","","","","","9.8",",,I,16,","","","43.4",",,,I","",""
"RSM00029649","1956-05","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19560528",",,I","","","","","10.2",",,I,28,","","","30.8",",,,I","",""
"RSM00029649","1956-06","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","12",",I","1",",I","","","","","","","","","","","19560618",",,I","","","","","55.3",",,I,18,","","","152.6",",,,I","",""
"RSM00029649","1956-07","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","12",",I","0",",I","","","","","","","","","","","19560730",",,I","","","","","25.0",",,I,30,","","","116.4",",,,I","",""
"RSM00029649","1956-08","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","11",",I","0",",I","","","","","","","","","","","19560805",",,I","","","","","22.2",",,I,05,","","","105.1",",,,I","",""
"RSM00029649","1956-09","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19560927",",,I","","","","","10.0",",,I,27,","","","39.4",",,,I","",""
"RSM00029649","1956-10","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19561025",",,I","","","","","14.5",",,I,25,","","","52.1",",,,I","",""
"RSM00029649","1956-11","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19561125",",,I","","","","","1.3",",,I,25,","","","4.5",",,,I","",""
"RSM00029649","1956-12","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19561226",",,I","","","","","3.1",",,I,26,","","","20.6",",,,I","",""
"RSM00029649","1957-01","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","2",",I","0",",I","","","","","","","","","","","19570118",",,I","","","","","5.6",",,I,18,","","","27.1",",,,I","",""
"RSM00029649","1957-02","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19570219",",,I","","","","","6.0",",,I,19,","","","36.7",",,,I","",""
"RSM00029649","1957-03","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19570323",",,I","","","","","2.3",",,I,23,","","","8.5",",,,I","",""
"RSM00029649","1957-04","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19570416",",,I","","","","","12.9",",,I,16,","","","54.6",",,,I","",""
"RSM00029649","1957-05","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19570510",",,I","","","","","8.9",",,I,10,","","","46.6",",,,I","",""
"RSM00029649","1957-06","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","7",",I","2",",I","","","","","","","","","","","19570624",",,I","","","","","66.5",",,I,24,","","","133.8",",,,I","",""
"RSM00029649","1957-07","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19570702",",,I","","","","","30.9",",,I,02,","","","59.6",",,,I","",""
"RSM00029649","1957-08","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19570827",",,I","","","","","12.9",",,I,27,","","","57.2",",,,I","",""
"RSM00029649","1957-09","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19570903",",,I","","","","","8.6",",,I,03,","","","18.2",",,,I","",""
"RSM00029649","1957-10","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19571023",",,I","","","","","14.0",",,I,23,","","","69.1",",,,I","",""
"RSM00029649","1957-11","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19571106",",,I","","","","","7.7",",,I,06,","","","41.5",",,,I","",""
"RSM00029649","1957-12","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","5",",I","0",",I","","","","","","","","","","","19571216",",,I","","","","","10.5",",,I,16,","","","38.7",",,,I","",""
"RSM00029649","1958-01","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19580106",",,I","","","","","3.5",",,I,06,","","","16.0",",,,I","",""
"RSM00029649","1958-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19580223",",,I","","","","","7.4",",,I,23,","","","41.4",",,,I","",""
"RSM00029649","1958-03","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19580320",",,I","","","","","2.5",",,I,20,","","","13.5",",,,I","",""
"RSM00029649","1958-04","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19580426",",,I","","","","","18.3",",,I,26,","","","69.2",",,,I","",""
"RSM00029649","1958-05","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19580517",",,I","","","","","9.8",",,I,17,","","","35.6",",,,I","",""
"RSM00029649","1958-06","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19580602",",,I","","","","","33.4",",,I,02,","","","83.8",",,,I","",""
"RSM00029649","1958-07","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19580721",",,I","","","","","17.8",",,I,21,","","","61.2",",,,I","",""
"RSM00029649","1958-08","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19580810",",,I","","","","","12.8",",,I,10,","","","42.0",",,,I","",""
"RSM00029649","1958-09","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19580912",",,I","","","","","9.7",",,I,12,","","","42.8",",,,I","",""
