"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094963","1998-09","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.3",",W","429.1","W","79.5",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","6",",W","","","","","19980922",",,W","","","","","","","19980919",",,W","19980913",",,W","5.0",",W,22,","","","","","18.8",",,W,19,","35.0",",W,13,","39.2","W","39.2",",W","37.9",",,,W","","","","","","","","","19.68",",W","26.04",",,,W","13.31",",,,W","","","260",",W","250",",W","13.4",",W","16.5",",W"
"USW00094963","1998-10","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.2","1,W","429.1","W","0.0",",W","12",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","19981020",",,W","","","","","","","19981016",",,W","19981010",",,W","-1.1",",W,20,","","","","","19.6",",,W,16,","22.8",",W,10,","276.7","W","237.5",",W","60.2",",,,W","","","","","","","","","10.67",",W","15.34",",,,W","6.00",",,,W","","","110","1,W","90",",W","13.0","1,W","17.0",",W"
"USW00094963","1998-11","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.1",",W","429.1","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","21",",W","3",",W","0",",W","0",",W","","","","","19981121","+,,W","","","","","","","19981110",",,W","19981129",",,W","-7.2",",W,21,+","","","","","13.7",",,W,10,","16.7",",W,29,","747.2","W","470.5",",W","34.3",",,,W","","","","","","","","","2.65",",W","6.51",",,,W","-1.21",",,,W","","","290",",W","280",",W","16.1",",W","22.8",",W"
"USW00094963","1998-12","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.8",",W","429.1","W","0.0",",W","4",",W","1",",W","0",",W","","","","","6",",W","28",",W","14",",W","0",",W","0",",W","","","","","19981222",",,W","","","","","","","19981204",",,W","19981201",",,W","-22.2",",W,22,","","","","","3.6",",,W,04,","19.4",",W,01,","1436.3","W","689.1",",W","7.7",",,,W","","","","","","","","","-3.90",",W","1.06",",,,W","-8.85",",,,W","","","190",",W","190",",W","14.3",",W","17.4",",W"
"USW00094963","1999-01","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.0",",W","0.0","W","0.0",",W","19",",W","8",",W","0",",W","27","4,W","","","14",",W","31",",W","26",",W","0",",W","0",",W","","","","","19990109",",,W","19990125","+,4,W","","","","","19990116",",,W","19990117","+,,W","-29.4",",W,09,","279","4,,W,25,+","","","10.2",",,W,16,","2.8",",W,17,+","2356.8","W","920.5",",W","56.2",",,,W","","","","","","","","","-11.36",",W","-7.15",",,,W","-15.57",",,,W","","","320",",W","330",",W","11.2",",W","13.9",",W"
"USW00094963","1999-02","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","12","4,W","","","0",",W","26",",W","11",",W","0",",W","0",",W","","","","","19990204",",,W","19990201",",4,W","","","","","19990211",",,W","19990215",",,W","-16.7",",W,04,","229","4,,W,01,","","","5.6",",,W,11,","6.7",",W,15,","2943.8","W","587.0",",W","9.7",",,,W","","","","","","","","","-2.63",",W","1.19",",,,W","-6.45",",,,W","","","310",",W","320",",W","14.8",",W","19.7",",W"
"USW00094963","1999-03","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.2",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","","","","","0",",W","27",",W","7",",W","1",",W","0",",W","","","","","19990312",",,W","","","","","","","19990308",",,W","19990330",",,W","-12.8",",W,12,","","","","","19.1",",,W,08,","21.7",",W,30,","3484.3","W","540.5",",W","41.2",",,,W","","","","","","","","","0.90",",W","6.05",",,,W","-4.25",",,,W","","","290",",W","280",",W","16.5",",W","21.0",",W"
"USW00094963","1999-04","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.5",",W","0.0","W","0.0",",W","18",",W","9",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","19990412",",,W","","","","","","","19990405",",,W","19990430",",,W","0.0",",W,12,","","","","","24.1",",,W,05,","24.4",",W,30,","3752.7","W","268.4",",W","91.2",",,,W","","","","","","","","","9.39",",W","14.19",",,,W","4.59",",,,W","","","110",",W","130",",W","15.2",",W","21.5",",W"
"USW00094963","1999-05","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.5",",W","22.3","W","22.3",",W","16",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","19990509",",,W","","","","","","","19990512",",,W","19990529","+,,W","4.4",",W,09,","","","","","38.9",",,W,12,","30.6",",W,29,+","3838.3","W","85.6",",W","174.0",",,,W","","","","","","","","","16.29",",W","21.26",",,,W","11.32",",,,W","","","140",",W","140",",W","14.8",",W","17.4",",W"
"USW00094963","1999-06","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.8",",W","104.8","W","82.5",",W","16",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","22",",W","3",",W","","","","","19990602",",,W","","","","","","","19990605",",,W","19990605",",,W","7.2",",W,02,","","","","","42.4",",,W,05,","32.8",",W,05,","3875.2","W","36.9",",W","155.3",",,,W","","","","","","","","","19.85",",W","24.90",",,,W","14.80",",,,W","","","160",",W","210",",W","19.7",",W","26.4",",W"
"USW00094963","1999-07","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.4",",W","289.8","W","185.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","19990710",",,W","","","","","","","19990726","+,,W","19990730","+,,W","11.7",",W,10,","","","","","19.6",",,W,26,+","36.7",",W,30,+","0.0","W","0.0",",W","102.4",",,,W","","","","","","","","","24.30",",W","29.77",",,,W","18.83",",,,W","","","280",",W","240",",W","13.4",",W","19.7",",W"
"USW00094963","1999-08","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.4",",W","393.8","W","104.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","19990814",",,W","","","","","","","19990812",",,W","19990827",",,W","12.8",",W,14,","","","","","31.5",",,W,12,","32.8",",W,27,","0.0","W","0.0",",W","96.3",",,,W","","","","","","","","","21.69",",W","26.71",",,,W","16.67",",,,W","","","270",",W","270",",W","13.4",",W","17.4",",W"
"USW00094963","1999-09","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.8",",W","426.9","W","33.1",",W","11",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","2",",W","","","","","19990921",",,W","","","","","","","19990911",",,W","19990903","+,,W","0.6",",W,21,","","","","","44.7",",,W,11,","32.2",",W,03,+","101.1","W","101.1",",W","67.9",",,,W","","","","","","","","","16.07",",W","21.99",",,,W","10.14",",,,W","","","160",",W","150",",W","15.2",",W","19.2",",W"
"USW00094963","1999-10","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.1",",W","426.9","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","","","","","19991024","+,,W","","","","","","","19991029",",,W","19991007",",,W","-3.9",",W,24,+","","","","","9.4",",,W,29,","27.2",",W,07,","364.8","W","263.7",",W","17.8",",,,W","","","","","","","","","9.83",",W","16.14",",,,W","3.51",",,,W","","","320",",W","310",",W","13.0",",W","17.4",",W"
"USW00094963","1999-11","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.9",",W","426.9","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","19991129",",,W","","","","","","","19991110",",,W","19991108",",,W","-6.7",",W,29,","","","","","24.4",",,W,10,","26.1",",W,08,","749.9","W","385.1",",W","41.9",",,,W","","","","","","","","","5.50",",W","10.70",",,,W","0.30",",,,W","","","290",",W","290",",W","16.1",",W","20.1",",W"
"USW00094963","1999-12","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.8","1,W","426.9","W","0.0",",W","2",",W","1",",W","0",",W","","","","","5",",W","28",",W","10",",W","0",",W","0",",W","","","","","19991221",",,W","","","","","","","19991226",",,W","19991229",",,W","-23.3",",W,21,","","","","","2.8",",,W,26,","12.2",",W,29,","1431.3","W","681.4",",W","4.3",",,,W","","","","","","","","","-3.65",",W","1.04",",,,W","-8.33",",,,W","","","320",",W","330",",W","16.1",",W","21.9",",W"
"USW00094963","2000-01","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.7",",W","0.0","W","0.0","3,W","9",",W","2",",W","0",",W","23","3,W","3","3,W","11","3,W","28","3,W","22","3,W","0","3,W","0","3,W","","","","","20000120",",3,W","20000113","+,3,W","20000112",",3,W","","","20000112",",,W","20000108",",3,W","-26.1","3,W,20,","279","3,,W,13,+","269","3,,W,12,","13.5",",,W,12,","3.9","3,W,08,","2202.4","W","771.1","3,W","32.3",",,,W","","","","","","","511","3,,,W","-9.21","3,W","-4.23","3,,,W","-14.18","3,,,W","","","330",",W","330",",W","11.6",",W","14.8",",W"
"USW00094963","2000-02","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.9",",W","0.0","W","0.0","2,W","9",",W","5",",W","0",",W","24",",W","3",",W","1","1,W","23","1,W","15","1,W","0","1,W","0","1,W","","","","","20000211",",1,W","20000218","+,,W","20000212",",,W","","","20000223",",,W","20000229",",1,W","-17.8","1,W,11,","229",",,W,18,+","84",",,W,12,","14.2",",,W,23,","15.6","1,W,29,","2765.7","W","563.3","1,W","40.4",",,,W","","","","","","","219",",,,W","-2.55","2,W","1.85","1,,,W","-6.95","1,,,W","","","150",",W","150",",W","13.9",",W","16.5",",W"
"USW00094963","2000-03","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.6",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","1","3,W","1","3,W","0",",W","18",",W","3",",W","2",",W","0",",W","","","","","20000316",",,W","20000309",",3,W","20000309",",3,W","","","20000308",",,W","20000307",",,W","-9.4",",W,16,","51","3,,W,09,","38","3,,W,09,","13.0",",,W,08,","22.8",",W,07,","3183.9","W","418.2",",W","34.0",",,,W","","","","","","","81","3,,,W","4.84",",W","10.23",",,,W","-0.55",",,,W","","","300",",W","300",",W","14.8",",W","18.3",",W"
"USW00094963","2000-04","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","1",",W","1",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","20000408",",,W","20000412",",,W","20000412",",,W","","","20000419",",,W","20000422",",,W","-5.0",",W,08,","25",",,W,12,","25",",,W,12,","8.9",",,W,19,","26.1",",W,22,","3486.1","W","302.2",",W","26.1",",,,W","","","","","","","46",",,,W","8.26",",W","13.94",",,,W","2.58",",,,W","","","290",",W","290",",W","18.3",",W","26.4",",W"
"USW00094963","2000-05","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.3","1,W","29.1","W","29.1","1,W","16","1,W","8","1,W","0","1,W","0","2,W","0","2,W","0","1,W","0","1,W","0","1,W","17","1,W","2","1,W","","","","","20000519","+,1,W","20000531","+,2,W","20000531","+,2,W","","","20000518",",1,W","20000505",",1,W","2.2","1,W,19,+","0","2,,W,31,+","0","2,,W,31,+","24.4","1,,W,18,","32.8","1,W,05,","3582.7","W","96.6","1,W","109.6","1,,,W","","","","","","","0","2,,,W","16.08","1,W","21.83","1,,,W","10.33","1,,,W","","","290","1,W","300","1,W","14.8","1,W","18.3","1,W"
"USW00094963","2000-06","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.0",",W","87.2","W","58.1",",W","17",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","3",",W","","","","","20000605",",,W","20000630","+,,W","20000630","+,,W","","","20000604",",,W","20000608",",,W","5.0",",W,05,","0",",,W,30,+","0",",,W,30,+","30.2",",,W,04,","35.0",",W,08,","3623.5","W","40.8",",W","102.6",",,,W","","","","","","","0",",,,W","18.91",",W","24.57",",,,W","13.25",",,,W","","","310",",W","300",",W","15.6",",W","20.1",",W"
"USW00094963","2000-07","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","","","","","","","7","5,W","2","5,W","1","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20000709",",5,W","","","","","","","","","40.1","5,,W,09,","","","","","","","58.8","5,,,W","","","","","","","","","","","","","","","","","60","5,W","50","5,W","11.6","5,W","16.1","5,W"
"USW00094963","2000-08","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.4",",W","","","128.5",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20000816",",,W","","","","","","","20000816",",,W","20000814",",,W","12.2",",W,16,","","","","","49.0",",,W,16,","33.3",",W,14,","","","0.0",",W","90.5",",,,W","","","","","","","","","22.48",",W","27.76",",,,W","17.20",",,,W","","","250",",W","240",",W","13.9",",W","17.0",",W"
"USW00094963","2000-09","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.9",",W","","","35.5",",W","6",",W","1",",W","1",",W","","","","","0",",W","1",",W","0",",W","20",",W","2",",W","","","","","20000924",",,W","","","","","","","20000902",",,W","20000918",",,W","-0.6",",W,24,","","","","","25.7",",,W,02,","33.3",",W,18,","","","80.5",",W","31.4",",,,W","","","","","","","","","16.83",",W","23.24",",,,W","10.43",",,,W","","","220",",W","220",",W","14.8",",W","18.3",",W"
"USW00094963","2000-10","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.7",",W","","","5.2",",W","7",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","20001009",",,W","","","","","","","20001026",",,W","20001019",",,W","-3.9",",W,09,","","","","","7.4",",,W,26,","30.0",",W,19,","","","199.1",",W","23.9",",,,W","","","","","","","","","12.08",",W","17.50",",,,W","6.66",",,,W","","","220",",W","230",",W","13.0",",W","17.0",",W"
"USW00094963","2000-11","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.2",",W","","","0.0",",W","14",",W","7",",W","2",",W","","","","","0",",W","24",",W","12",",W","0",",W","0",",W","","","","","20001121",",,W","","","","","","","20001106",",,W","20001101",",,W","-17.2",",W,21,","","","","","45.0",",,W,06,","19.4",",W,01,","","","558.2",",W","99.8",",,,W","","","","","","","","","-0.27",",W","2.94",",,,W","-3.48",",,,W","","","230",",W","210",",W","14.3",",W","18.3",",W"
"USW00094963","2000-12","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.7",",W","","","0.0",",W","10",",W","2",",W","0",",W","27","4,W","3","4,W","16",",W","31",",W","30",",W","0",",W","0",",W","","","","","20001225",",,W","20001230","+,4,W","20001228",",4,W","","","20001228",",,W","20001204",",,W","-31.1",",W,25,","356","4,,W,30,+","170","4,,W,28,","8.4",",,W,28,","1.7",",W,04,","","","997.9",",W","17.2",",,,W","","","","","","","362","4,,,W","-13.86",",W","-9.77",",,,W","-17.95",",,,W","","","320",",W","320",",W","13.0",",W","16.5",",W"
"USW00094963","2001-01","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.7",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","8",",W","30",",W","20",",W","0",",W","0",",W","","","","","20010120",",,W","","","","","","","20010129",",,W","20010104",",,W","-22.8",",W,20,","","","","","8.1",",,W,29,","5.0",",W,04,","","","785.8",",W","25.7",",,,W","","","","","","","","","-7.01",",W","-2.28",",,,W","-11.75",",,,W","","","330",",W","330",",W","12.5",",W","15.6",",W"
"USW00094963","2001-02","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.7",",W","0.0","W","0.0","3,W","8","2,W","5","2,W","0","2,W","","","","","15","3,W","25","3,W","24","2,W","0","2,W","0","2,W","","","","","20010217",",3,W","","","","","","","20010224",",2,W","20010225","+,2,W","-26.1","3,W,17,","","","","","11.2","2,,W,24,","1.1","2,W,25,+","","","753.3","2,W","36.3","2,,,W","","","","","","","","","-11.68","3,W","-5.90","2,,,W","-17.46","3,,,W","","","300","2,W","310","2,W","13.4","2,W","17.0","2,W"
"USW00094963","2001-03","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","3.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","29",",W","12",",W","0",",W","0",",W","","","","","20010311","+,,W","","","","","","","20010312",",,W","20010314",",,W","-13.9",",W,11,+","","","","","12.7",",,W,12,","8.3",",W,14,","","","663.6",",W","35.2",",,,W","","","","","","","","","-3.07",",W","1.26",",,,W","-7.41",",,,W","","","310",",W","310",",W","11.2",",W","14.3",",W"
"USW00094963","2001-04","44.83214","-93.47051","275.7","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","","","","","","","","","4.9",",W","3.9","W","3.9","1,W","14","1,W","10","1,W","2","1,W","","","","","0","1,W","8","1,W","0","1,W","7","1,W","0","1,W","","","","","20010401",",1,W","","","","","","","20010422",",1,W","20010429",",1,W","-5.6","1,W,01,","","","","","59.9","1,,W,22,","29.4","1,W,29,","","","283.1","1,W","146.7","1,,,W","","","","","","","","","8.71","1,W","13.98","1,,,W","3.43","1,,,W","","","220","1,W","220","1,W","17.0","1,W","25.0","1,W"
