"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001182289","2015-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","7.3","C","7.3","4,C","10","4,C","6","4,C","0","4,C","0","3,C","0","3,C","0","4,C","17","4,C","0","4,C","20150618",",3,C","20150619",",4,C","20150629",",4,C","5.5","3,C,18,","23.3","4,,C,19,","30.2","4,C,29,","5264.5","C","83.6","4,C","73.6","4,,,C","15.49","4,C","21.76","4,,,C","9.21","3,,,C","24","3,C","67.0","3,C"
"CA001182289","2015-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","24.4","C","17.1",",C","7","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","27",",C","0",",C","20150706",",,C","20150720",",1,C","20150708",",,C","3.9",",C,06,","13.9","1,,C,20,","30.8",",C,08,","49.4","C","49.4",",C","17.4","1,,,C","17.29",",C","23.90",",,,C","10.68",",,,C","35",",C","57.0",",C"
"CA001182289","2015-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","25.8","C","1.4",",C","12",",C","6",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","20150822",",,C","20150825",",,C","20150802",",,C","-1.6",",C,22,","14.5",",,C,25,","25.7",",C,02,","169.7","C","120.3",",C","42.3",",,,C","14.50",",C","21.32",",,,C","7.67",",,,C","24",",C","70.0",",C"
"CA001182289","2015-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","25.8","C","0.0",",C","8",",C","3",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","20150928","+,,C","20150902",",,C","20150911",",,C","-3.8",",C,28,+","16.1",",,C,02,","24.3",",C,11,","454.3","C","284.6",",C","32.8",",,,C","8.85",",C","15.27",",,,C","2.42",",,,C","25",",C","80.0",",C"
"CA001182289","2015-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","25.8","C","0.0","1,C","7","1,C","3","1,C","0","1,C","0",",C","21",",C","0","1,C","0","1,C","0","1,C","20151025",",,C","20151002",",1,C","20151008",",1,C","-9.9",",C,25,","13.0","1,,C,02,","20.2","1,C,08,","839.4","C","385.1","1,C","35.7","1,,,C","5.53","1,C","12.07","1,,,C","-1.02",",,,C","22",",C","69.0",",C"
"CA001182289","2015-11","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","25.8","C","0.0",",C","4",",C","1",",C","0",",C","3",",C","28",",C","8",",C","0",",C","0",",C","20151124",",,C","20151101",",,C","20151107",",,C","-19.8",",C,24,","2.6",",,C,01,","7.9",",C,07,","1489.6","C","650.2",",C","6.5",",,,C","-3.34",",C","2.51",",,,C","-9.20",",,,C","24",",C","83.0",",C"
"CA001182289","2015-12","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","25.8","C","0.0",",C","5",",C","0",",C","0",",C","14",",C","31",",C","25",",C","0",",C","0",",C","20151229",",,C","20151203",",,C","20151202","+,,C","-28.3",",C,29,","2.3",",,C,03,","6.7",",C,02,+","2419.7","C","930.1",",C","5.9",",,,C","-11.67",",C","-6.51",",,,C","-16.83",",,,C","24",",C","74.0",",C"
"CA001182289","2016-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","15",",C","30",",C","23",",C","0",",C","0",",C","20160109",",,C","20160122",",1,C","20160128",",,C","-28.0",",C,09,","9.0","1,,C,22,","8.5",",C,28,","3318.6","C","898.9",",C","14.1","1,,,C","-10.66",",C","-5.58",",,,C","-15.75",",,,C","25",",C","76.0",",C"
"CA001182289","2016-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","1",",C","27",",C","8",",C","0",",C","0",",C","20160203",",,C","20160217","+,,C","20160209",",,C","-18.2",",C,03,","0.8",",,C,17,+","11.6",",C,09,","3923.7","C","605.1",",C","3.6",",,,C","-2.53",",C","2.66",",,,C","-7.72",",,,C","25",",C","80.0",",C"
"CA001182289","2016-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","1",",C","28",",C","6",",C","0",",C","0",",C","20160307",",,C","20160321",",,C","20160331",",,C","-19.7",",C,07,","4.9",",,C,21,","18.4",",C,31,","4509.9","C","586.2",",C","24.2",",,,C","-0.58",",C","4.67",",,,C","-5.83",",,,C","24",",C","54.0",",C"
"CA001182289","2016-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","1.3","C","1.3",",C","7",",C","4",",C","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","20160421",",,C","20160425",",,C","20160418",",,C","-6.1",",C,21,","9.0",",,C,25,","29.5",",C,18,","4826.4","C","316.5",",C","19.0",",,,C","7.83",",C","15.05",",,,C","0.61",",,,C","26",",C","82.0",",C"
"CA001182289","2016-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","1.3","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","7",",C","0",",C","9",",C","0",",C","20160513",",,C","20160519",",,C","20160502",",,C","-5.7",",C,13,","19.3",",,C,19,","28.0",",C,02,","5090.9","C","264.5",",C","56.7",",,,C","9.80",",C","17.20",",,,C","2.40",",,,C","27",",C","76.0",",C"
"CA001182289","2016-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","2.4","C","1.1",",C","12",",C","7",",C","2",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20160614","+,,C","20160615",",,C","20160628",",,C","3.1",",C,14,+","89.8",",,C,15,","27.6",",C,28,","5196.0","C","105.1",",C","170.3",",,,C","14.87",",C","21.10",",,,C","8.63",",,,C","27",",C","74.0",",C"
"CA001182289","2016-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","4.3","C","1.9","1,C","11","2,C","6","2,C","0","2,C","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","20160705",",1,C","20160731",",2,C","20160728",",1,C","5.9","1,C,05,","15.1","2,,C,31,","27.5","1,C,28,","63.4","C","63.4","1,C","60.4","2,,,C","16.28","1,C","22.83","1,,,C","9.73","1,,,C","26",",C","63.0",",C"
"CA001182289","2016-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","5.3","C","1.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20160828",",,C","20160827",",,C","20160813",",,C","5.0",",C,28,","45.6",",,C,27,","27.0",",C,13,","153.2","C","89.8",",C","113.5",",,,C","15.47",",C","21.31",",,,C","9.63",",,,C","33",",C","57.0",",C"
"CA001182289","2016-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","5.3","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","20160929",",,C","20160901",",,C","20160913",",,C","-5.4",",C,29,","14.2",",,C,01,","24.1",",C,13,","410.4","C","257.2",",C","38.5",",,,C","9.76",",C","16.25",",,,C","3.26",",,,C","25",",C","65.0",",C"
"CA001182289","2016-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","5.3","C","0.0","1,C","10","1,C","5","1,C","0","1,C","0",",C","29",",C","8","1,C","0","1,C","0","1,C","20161019",",,C","20161001",",1,C","20161022",",1,C","-10.5",",C,19,","18.9","1,,C,01,","9.0","1,C,22,","975.0","C","564.6","1,C","39.1","1,,,C","-0.43","1,C","2.24","1,,,C","-3.09",",,,C","5",",C","41.0",",C"
"CA001182289","2016-11","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","5.3","C","0.0",",C","10",",C","5",",C","0",",C","5",",C","27",",C","15",",C","0",",C","0",",C","20161129","+,,C","20161120",",,C","20161111","+,,C","-21.4",",C,29,+","4.1",",,C,20,","13.1",",C,11,+","1629.8","C","654.8",",C","20.4",",,,C","-3.50",",C","1.18",",,,C","-8.17",",,,C","22",",C","69.0",",C"
"CA001182289","2016-12","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","5.3","C","0.0","1,C","1","1,C","0","1,C","0","1,C","15",",C","31",",C","20","1,C","0","1,C","0","1,C","20161207",",,C","20161204",",1,C","20161221",",1,C","-33.2",",C,07,","0.4","1,,C,04,","4.1","1,C,21,","2556.2","C","926.4","1,C","0.4","1,,,C","-12.71","1,C","-7.61","1,,,C","-17.81",",,,C","24","1,C","87.0","1,C"
"CA001182289","2017-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","8",",C","26",",C","18",",C","0",",C","0",",C","20170112",",,C","20170105",",1,C","20170128",",,C","-26.6",",C,12,","4.6","1,,C,05,","9.9",",C,28,","3340.8","C","784.6",",C","7.8","1,,,C","-6.98",",C","-2.63",",,,C","-11.33",",,,C","25",",C","80.0",",C"
"CA001182289","2017-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0","2,C","5","2,C","0","2,C","0","2,C","10","2,C","24","2,C","18","2,C","0","2,C","0","2,C","20170206",",2,C","20170210",",2,C","20170214",",2,C","-32.1","2,C,06,","1.4","2,,C,10,","12.6","2,C,14,","4047.4","C","706.6","2,C","5.1","2,,,C","-8.84","2,C","-3.56","2,,,C","-14.12","2,,,C","24","2,C","85.0","2,C"
"CA001182289","2017-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0","3,C","5","4,C","3","4,C","0","4,C","10","3,C","26","3,C","14","3,C","0","3,C","0","3,C","20170305",",3,C","20170323",",4,C","20170331",",3,C","-32.0","3,C,05,","3.9","4,,C,23,","11.0","3,C,31,","4772.1","C","724.7","3,C","11.9","4,,,C","-7.55","3,C","-2.17","3,,,C","-12.93","3,,,C","27","3,C","65.0","3,C"
"CA001182289","2017-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0","2,C","7","2,C","3","2,C","0","2,C","0","1,C","21","1,C","1","2,C","0","2,C","0","2,C","20170418",",1,C","20170414",",2,C","20170405",",2,C","-7.4","1,C,18,","14.1","2,,C,14,","15.2","2,C,05,","5198.2","C","426.1","2,C","31.8","2,,,C","3.13","2,C","7.76","2,,,C","-1.50","1,,,C","27",",C","54.0",",C"
"CA001182289","2017-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.4","C","0.4",",C","9",",C","7",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","20170501",",,C","20170512",",,C","20170530",",,C","-2.5",",C,01,","21.4",",,C,12,","27.8",",C,30,","5414.6","C","216.4",",C","73.4",",,,C","11.36",",C","17.99",",,,C","4.74",",,,C","32",",C","61.0",",C"
"CA001182289","2017-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","1.4","C","1.0","2,C","10","2,C","6","2,C","0","2,C","0",",C","0",",C","0","2,C","12","2,C","0","2,C","20170604",",,C","20170627",",2,C","20170607",",2,C","0.2",",C,04,","15.0","2,,C,27,","28.4","2,C,07,","5531.5","C","116.9","2,C","53.9","2,,,C","14.24","2,C","21.06","2,,,C","7.42",",,,C","26",",C","65.0",",C"
"CA001182289","2017-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","2.2","C","0.8","1,C","","","","","","","0",",C","0",",C","0","1,C","21","1,C","0","1,C","20170711","+,,C","","","20170707",",1,C","4.8",",C,11,+","","","28.4","1,C,07,","69.5","C","69.5","1,C","","","16.06","1,C","22.72","1,,,C","9.39",",,,C","26",",C","74.0",",C"
"CA001182289","2017-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","7.8","C","5.6",",C","0","3,C","0","3,C","0","3,C","0",",C","0",",C","0",",C","22",",C","0",",C","20170829",",,C","20170831","+,3,C","20170811",",,C","5.0",",C,29,","0.0","3,,C,31,+","31.2",",C,11,","136.2","C","66.7",",C","0.0","3,,,C","16.36",",C","23.34",",,,C","9.38",",,,C","27",",C","74.0",",C"
"CA001182289","2017-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","7.8","C","0.0",",C","","","","","","","0",",C","2",",C","0",",C","9",",C","0",",C","20170922",",,C","","","20170906",",,C","-3.4",",C,22,","","","31.3",",C,06,","329.7","C","193.5",",C","","","11.88",",C","19.07",",,,C","4.70",",,,C","26",",C","76.0",",C"
"CA001182289","2017-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","7.8","C","0.0",",C","","","","","","","0",",C","17",",C","0",",C","1",",C","0",",C","20171012",",,C","","","20171005",",,C","-10.3",",C,12,","","","21.9",",C,05,","754.0","C","424.3",",C","","","4.65",",C","10.06",",,,C","-0.77",",,,C","23",",C","83.0",",C"
"CA001182289","2017-11","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","7.8","C","0.0","1,C","","","","","","","12",",C","30",",C","21","1,C","0","1,C","0","1,C","20171117",",,C","","","20171123",",1,C","-27.7",",C,17,","","","6.4","1,C,23,","1596.8","C","842.8","1,C","","","-10.85","1,C","-5.65","1,,,C","-16.05",",,,C","22",",C","70.0",",C"
"CA001182289","2017-12","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","7.8","C","0.0","1,C","","","","","","","7",",C","29",",C","15","1,C","0","1,C","0","1,C","20171230",",,C","","","20171208",",1,C","-37.7",",C,30,","","","9.1","1,C,08,","2360.4","C","763.6","1,C","","","-7.47","1,C","-2.29","1,,,C","-12.64",",,,C","26",",C","70.0",",C"
"CA001182289","2018-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0","1,C","","","","","","","11","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20180111",",1,C","","","20180116",",1,C","-39.5","1,C,11,","","","5.9","1,C,16,","3259.8","C","899.4","1,C","","","-11.65","1,C","-7.05","1,,,C","-16.25","1,,,C","27",",C","63.0",",C"
"CA001182289","2018-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0","1,C","","","","","","","18","1,C","27","1,C","22",",C","0",",C","0",",C","20180204",",1,C","","","20180213",",,C","-38.9","1,C,04,","","","4.0",",C,13,","4164.3","C","904.5",",C","","","-14.94","1,C","-8.13",",,,C","-21.76","1,,,C","26",",C","83.0",",C"
"CA001182289","2018-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","","","","","","","8",",C","31",",C","18",",C","0",",C","0",",C","20180331",",,C","","","20180315",",,C","-31.1",",C,31,","","","7.4",",C,15,","4982.0","C","817.7",",C","","","-8.04",",C","-2.49",",,,C","-13.60",",,,C","27",",C","52.0",",C"
"CA001182289","2018-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","","","","","","","7",",C","20",",C","10",",C","1",",C","0",",C","20180401",",,C","","","20180427",",,C","-28.6",",C,01,","","","22.6",",C,27,","5552.1","C","570.1",",C","","","-0.67",",C","5.42",",,,C","-6.76",",,,C","27",",C","59.0",",C"
"CA001182289","2018-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","1.0","C","1.0",",C","0","3,C","0","3,C","0","3,C","0",",C","0",",C","0",",C","15",",C","0",",C","20180518",",,C","20180531","+,3,C","20180523",",,C","1.5",",C,18,","0.0","3,,C,31,+","29.3",",C,23,","5699.0","C","146.9",",C","0.0","3,,,C","13.63",",C","20.93",",,,C","6.33",",,,C","24",",C","80.0",",C"
"CA001182289","2018-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","12.5","C","11.5","1,C","","","","","","","0",",C","0",",C","0","1,C","12","1,C","0","1,C","20180603","+,,C","","","20180620",",1,C","0.8",",C,03,+","","","31.9","1,C,20,","5822.8","C","123.8","1,C","","","14.44","1,C","20.63","1,,,C","8.25",",,,C","27",",C","70.0",",C"
"CA001182289","2018-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","19.0","C","6.5","1,C","12","5,C","6","5,C","2","5,C","0",",C","0",",C","0","1,C","22","1,C","0","1,C","20180708",",,C","20180720",",5,C","20180728",",1,C","3.2",",C,08,","32.5","5,,C,20,","29.8","1,C,28,","68.0","C","68.0","1,C","124.1","5,,,C","16.29","1,C","22.54","1,,,C","10.04",",,,C","28",",C","65.0",",C"
"CA001182289","2018-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","30.2","C","11.2",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20180820",",,C","20180830",",,C","20180809",",,C","2.1",",C,20,","3.4",",,C,30,","28.5",",C,09,","164.6","C","96.6",",C","7.4",",,,C","15.58",",C","22.34",",,,C","8.82",",,,C","27",",C","70.0",",C"
"CA001182289","2018-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","30.2","C","0.0","1,C","6","1,C","3","1,C","1","1,C","0",",C","17",",C","0","1,C","0","1,C","0","1,C","20180930",",,C","20180908",",1,C","20180904",",1,C","-9.8",",C,30,","31.4","1,,C,08,","18.3","1,C,04,","554.8","C","390.2","1,C","42.2","1,,,C","4.88","1,C","10.25","1,,,C","-0.50",",,,C","26",",C","56.0",",C"
"CA001182289","2018-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","30.2","C","0.0",",C","3",",C","2",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","20181029","+,,C","20181012",",,C","20181017",",,C","-8.3",",C,29,+","20.7",",,C,12,","20.7",",C,17,","1024.6","C","469.8",",C","27.2",",,,C","3.18",",C","9.63",",,,C","-3.27",",,,C","24",",C","76.0",",C"
"CA001182289","2018-11","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","30.2","C","0.0","1,C","13","1,C","3","1,C","0","1,C","4","1,C","27","1,C","12","1,C","0","1,C","0","1,C","20181108",",1,C","20181104",",1,C","20181113",",1,C","-23.0","1,C,08,","9.8","1,,C,04,","9.4","1,C,13,","1660.0","C","635.4","1,C","28.7","1,,,C","-3.58","1,C","1.08","1,,,C","-8.23","1,,,C","","","",""
"CA001182289","2018-12","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","30.2","C","0.0",",C","5",",C","3",",C","0",",C","10",",C","31",",C","21",",C","0",",C","0",",C","20181231",",,C","20181229",",,C","20181211",",,C","-25.3",",C,31,","9.7",",,C,29,","5.9",",C,11,","2528.3","C","868.3",",C","19.4",",,,C","-9.68",",C","-4.61",",,,C","-14.74",",,,C","","","",""
"CA001182289","2019-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","6","2,C","2","2,C","0","2,C","11",",C","27",",C","16",",C","0",",C","0",",C","20190108",",,C","20190119",",2,C","20190102",",,C","-31.0",",C,08,","3.5","2,,C,19,","8.9",",C,02,","3355.1","C","826.8",",C","10.4","2,,,C","-8.34",",C","-3.27",",,,C","-13.40",",,,C","","","",""
"CA001182289","2019-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","22",",C","28",",C","27",",C","0",",C","0",",C","20190204",",,C","20190202",",1,C","20190219",",,C","-41.5",",C,04,","1.5","1,,C,02,","0.6",",C,19,","4452.2","C","1097.1",",C","3.3","1,,,C","-20.85",",C","-14.33",",,,C","-27.37",",,,C","","","",""
"CA001182289","2019-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","10",",C","29",",C","9",",C","0",",C","0",",C","20190302",",,C","20190331","+,,C","20190318",",,C","-35.9",",C,02,","0.0",",,C,31,+","15.1",",C,18,","5141.4","C","689.2",",C","0.0",",,,C","-3.90",",C","3.16",",,,C","-10.96",",,,C","","","",""
"CA001182289","2019-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","2",",C","0",",C","0",",C","20190426",",,C","","","20190422",",,C","-9.6",",C,26,","","","16.2",",C,22,","5584.0","C","442.6",",C","","","3.58",",C","9.59",",,,C","-2.43",",,,C","26","5,C","76.0","5,C"
"CA001182289","2019-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.1","C","0.1","1,C","","","","","","","0","1,C","6","1,C","0","1,C","9","1,C","0","1,C","20190504",",1,C","","","20190528",",1,C","-5.9","1,C,04,","","","29.0","1,C,28,","5832.3","C","248.3","1,C","","","10.06","1,C","17.27","1,,,C","2.85","1,,,C","","","",""
"CA001182289","2019-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.1","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","10",",C","0",",C","20190605",",,C","","","20190616",",,C","0.2",",C,05,","","","27.2",",C,16,","5979.9","C","147.6",",C","","","13.41",",C","19.70",",,,C","7.12",",,,C","25","4,C","71.0","4,C"
"CA001182289","2019-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.9","C","0.8","1,C","11","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","20190706",",1,C","20190715",",1,C","20190722",",1,C","5.7","1,C,06,","21.6","1,,C,15,","27.6","1,C,22,","100.7","C","100.7","1,C","57.7","1,,,C","15.00","1,C","20.60","1,,,C","9.41","1,,,C","","","",""
"CA001182289","2019-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","3.1","C","2.2",",C","14",",C","8",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","20190810",",,C","20190818",",,C","20190804",",,C","-0.7",",C,10,","16.5",",,C,18,","26.8",",C,04,","273.5","C","172.8",",C","71.7",",,,C","12.83",",C","18.88",",,,C","6.77",",,,C","","","",""
"CA001182289","2019-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","3.1","C","0.0","1,C","6","3,C","3","3,C","0","3,C","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","20190929",",1,C","20190915",",3,C","20190903",",1,C","-7.4","1,C,29,","8.8","3,,C,15,","25.6","1,C,03,","519.8","C","246.3","1,C","18.2","3,,,C","9.84","1,C","15.32","1,,,C","4.36","1,,,C","","","",""
"CA001182289","2019-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","3.1","C","0.0",",C","8","1,C","3","1,C","0","1,C","0",",C","23",",C","2",",C","0",",C","0",",C","20191028",",,C","20191021",",1,C","20191002",",,C","-14.7",",C,28,","6.9","1,,C,21,","18.1",",C,02,","1017.4","C","497.6",",C","25.6","1,,,C","2.28",",C","7.46",",,,C","-2.90",",,,C","","","",""
"CA001182289","2019-11","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","3.1","C","0.0",",C","9","4,C","3","4,C","0","4,C","8",",C","25",",C","12",",C","0",",C","0",",C","20191111",",,C","20191102",",4,C","20191117",",,C","-27.8",",C,11,","5.0","4,,C,02,","11.9",",C,17,","1692.0","C","674.6",",C","18.1","4,,,C","-4.16",",C","0.73",",,,C","-9.04",",,,C","","","",""
"CA001182289","2019-12","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","3.1","C","0.0",",C","3","1,C","0","1,C","0","1,C","7",",C","31",",C","18",",C","0",",C","0",",C","20191214",",,C","20191220",",1,C","20191228",",,C","-24.2",",C,14,","1.5","1,,C,20,","6.7",",C,28,","2525.7","C","833.7",",C","3.3","1,,,C","-8.56",",C","-2.59",",,,C","-14.53",",,,C","","","",""
"CA001182289","2020-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","12","1,C","4","1,C","0","1,C","17",",C","31",",C","16",",C","0",",C","0",",C","20200113",",,C","20200111",",1,C","20200129",",,C","-41.4",",C,13,","4.0","1,,C,11,","7.3",",C,29,","3567.6","C","1041.9",",C","20.1","1,,,C","-15.28",",C","-9.22",",,,C","-21.34",",,,C","","","",""
"CA001182289","2020-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","4",",C","1",",C","1",",C","9",",C","28",",C","12",",C","0",",C","0",",C","20200218",",,C","20200211",",,C","20200227",",,C","-28.2",",C,18,","32.9",",,C,11,","7.2",",C,27,","4298.4","C","730.8",",C","36.2",",,,C","-6.87",",C","-1.03",",,,C","-12.70",",,,C","","","",""
"CA001182289","2020-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0","1,C","4","2,C","0","2,C","0","2,C","12","1,C","28","1,C","14","1,C","0","1,C","0","1,C","20200314",",1,C","20200311",",2,C","20200326",",1,C","-33.0","1,C,14,","1.8","2,,C,11,","7.4","1,C,26,","5115.5","C","817.1","1,C","5.7","2,,,C","-8.91","1,C","-2.72","1,,,C","-15.09","1,,,C","","","",""
"CA001182289","2020-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","6",",C","17",",C","5",",C","0",",C","0",",C","20200403",",,C","20200430",",,C","20200420",",,C","-30.2",",C,03,","1.7",",,C,30,","19.9",",C,20,","5625.8","C","510.3",",C","4.7",",,,C","1.32",",C","8.12",",,,C","-5.47",",,,C","","","",""
"CA001182289","2020-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.0","C","0.0",",C","8","2,C","4","2,C","0","2,C","0",",C","9",",C","0",",C","3",",C","0",",C","20200511",",,C","20200521",",2,C","20200513",",,C","-6.5",",C,11,","18.5","2,,C,21,","23.1",",C,13,","5901.7","C","275.9",",C","35.7","2,,,C","9.43",",C","15.96",",,,C","2.90",",,,C","28","3,C","59.0","3,C"
"CA001182289","2020-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","0.1","C","0.1",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20200604",",,C","","","20200619",",,C","0.4",",C,04,","","","25.4",",C,19,","6042.7","C","141.0",",C","","","13.64",",C","18.87",",,,C","8.41",",,,C","26","4,C","63.0","4,C"
"CA001182289","2020-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","4.1","C","4.0",",C","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","20200725",",,C","","","20200727",",,C","6.3",",C,25,","","","29.8",",C,27,","77.0","C","77.0",",C","","","15.98",",C","21.51",",,,C","10.45",",,,C","","","",""
"CA001182289","2020-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","","","0.0",",C","","","","","","","0",",C","4",",C","0",",C","5",",C","0",",C","20200930",",,C","","","20200910",",,C","-4.6",",C,30,","","","26.2",",C,10,","","","223.9",",C","","","10.87",",C","17.41",",,,C","4.33",",,,C","","","",""
"CA001182289","2020-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","","","0.0",",C","2","4,C","1","4,C","0","4,C","0",",C","24",",C","9",",C","2",",C","0",",C","20201018",",,C","20201030",",4,C","20201003",",,C","-16.0",",C,18,","7.8","4,,C,30,","25.0",",C,03,","","","533.0",",C","8.8","4,,,C","1.14",",C","6.74",",,,C","-4.46",",,,C","","","",""
