"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368379","1946-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19460717","+,,6","","","19460731","+,,6","","","19460720",",,6","","","10.0",",6,17,+","","","0",",,6,31,+","31.8",",,6,20,","","","","","","","93.0",",,,6","0",",,,6","","","","","15.85",",,,6"
"USC00368379","1946-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19460831",",,6","","","19460831","+,,6","","","19460807",",,6","","","6.1",",6,31,","","","0",",,6,31,+","25.9",",,6,07,","","","","","","","112.1",",,,6","0",",,,6","","","","","14.25",",,,6"
"USC00368379","1946-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19460916",",,6","","","19460930","+,,6","","","19460924",",,6","","","3.9",",6,16,","","","0",",,6,30,+","23.6",",,6,24,","","","","","","","48.0",",,,6","0",",,,6","","","","","11.55",",,,6"
"USC00368379","1946-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",6","9",",6","2",",6","","","0",",6","0","1,6","0","1,6","","","","","","","","","19461023","+,1,6","","","19461031","+,,6","","","19461026",",,6","","","1.7","1,6,23,+","","","0",",,6,31,+","32.8",",,6,26,","","","","","","","116.5",",,,6","0",",,,6","","","","","7.65","1,,,6"
"USC00368379","1946-11","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","","","","","","","","","19461124",",,6","","","19461130","+,,6","","","19461117",",,6","","","-5.0",",6,24,","","","0",",,6,30,+","10.4",",,6,17,","","","","","","","22.8",",,,6","0",",,,6","","","","","3.87",",,,6"
"USC00368379","1946-12","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",6","4",",6","1",",6","","","1",",6","0",",6","26",",6","","","","","","","","","19461203",",,6","","","19461220",",,6","","","19461221",",,6","","","-11.7",",6,03,","","","76",",,6,20,","27.7",",,6,21,","","","","","","","60.0",",,,6","76",",,,6","","","","","-3.19",",,,6"
"USC00368379","1947-01","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9","1,6","7","1,6","2","1,6","","","3",",6","0",",6","25",",6","","","","","","","","","19470122",",,6","","","19470101",",,6","","","19470131",",1,6","","","-13.9",",6,22,","","","51",",,6,01,","36.8","1,,6,31,","","","","","","","110.0","1,,,6","114",",,,6","","","","","-2.57",",,,6"
"USC00368379","1947-02","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","5",",6","4",",6","1",",6","","","4",",6","0",",6","27",",6","","","","","","","","","19470205",",,6","","","19470221",",,6","","","19470221",",,6","","","-16.1",",6,05,","","","305",",,6,21,","30.5",",,6,21,","","","","","","","56.2",",,,6","516",",,,6","","","","","-6.45",",,,6"
"USC00368379","1947-03","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",6","3",",6","0",",6","","","1","1,6","0",",6","25",",6","","","","","","","","","19470301",",,6","","","19470302",",1,6","","","19470302",",,6","","","-12.8",",6,01,","","","119","1,,6,02,","13.2",",,6,02,","","","","","","","35.1",",,,6","132","1,,,6","","","","","-3.29",",,,6"
"USC00368379","1947-04","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","","","","","","","","","19470401",",,6","","","19470430","+,,6","","","19470421",",,6","","","-2.2",",6,01,","","","0",",,6,30,+","15.7",",,6,21,","","","","","","","61.0",",,,6","0",",,,6","","","","","5.21",",,,6"
"USC00368379","1947-05","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","14",",6","9",",6","3",",6","","","","","0",",6","3",",6","","","","","","","","","19470510",",,6","","","","","","","19470522",",,6","","","-1.7",",6,10,","","","","","43.4",",,6,22,","","","","","","","179.4",",,,6","","","","","","","10.11",",,,6"
"USC00368379","1947-06","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19470605","+,,6","","","19470630","+,,6","","","19470608",",,6","","","6.7",",6,05,+","","","0",",,6,30,+","31.0",",,6,08,","","","","","","","73.4",",,,6","0",",,,6","","","","","14.10",",,,6"
"USC00368379","1947-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19470724","+,,6","","","19470731","+,,6","","","19470722",",,6","","","9.4",",6,24,+","","","0",",,6,31,+","30.7",",,6,22,","","","","","","","139.8",",,,6","0",",,,6","","","","","15.45",",,,6"
"USC00368379","1947-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19470802",",,6","","","","","","","19470817",",,6","","","10.6",",6,02,","","","","","19.6",",,6,17,","","","","","","","51.3",",,,6","","","","","","","16.85",",,,6"
"USC00368379","1947-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","","","","","","","","","19470927",",,6","","","19470930","+,,6","","","19470902",",,6","","","-0.6",",6,27,","","","0",",,6,30,+","31.5",",,6,02,","","","","","","","69.1",",,,6","0",",,,6","","","","","12.57",",,,6"
"USC00368379","1947-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","4",",6","3",",6","0",",6","","","","","0",",6","2",",6","","","","","","","","","19471001",",,6","","","","","","","19471028",",,6","","","-0.6",",6,01,","","","","","18.0",",,6,28,","","","","","","","34.3",",,,6","","","","","","","7.83",",,,6"
"USC00368379","1947-11","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",6","9",",6","2",",6","","","1",",6","0","1,6","15","1,6","","","","","","","","","19471127",",1,6","","","19471115",",,6","","","19471109",",,6","","","-3.9","1,6,27,","","","25",",,6,15,","44.2",",,6,09,","","","","","","","152.4",",,,6","25",",,,6","","","","","0.85","1,,,6"
"USC00368379","1947-12","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","7",",6","5",",6","0",",6","","","2",",6","0","2,6","25","2,6","","","","","","","","","19471230","+,2,6","","","19471226",",,6","","","19471216",",,6","","","-11.7","2,6,30,+","","","76",",,6,26,","15.0",",,6,16,","","","","","","","40.1",",,,6","127",",,,6","","","","","-4.47","2,,,6"
"USC00368379","1948-01","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9",",6","8",",6","1",",6","","","7",",6","6","1,6","30","1,6","","","","","","","","","19480126",",1,6","","","19480124",",,6","","","19480101",",,6","","","-21.7","1,6,26,","","","221",",,6,24,","65.3",",,6,01,","","","","","","","124.5",",,,6","477",",,,6","","","","","-8.91","1,,,6"
"USC00368379","1948-02","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9",",6","5",",6","0",",6","","","2",",6","2","1,6","24","1,6","","","","","","","","","19480211","+,1,6","","","19480222",",,6","","","19480222",",,6","","","-18.3","1,6,11,+","","","102",",,6,22,","10.2",",,6,22,","","","","","","","45.0",",,,6","226",",,,6","","","","","-6.90","1,,,6"
"USC00368379","1948-03","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",6","10",",6","0",",6","","","0",",6","0",",6","17",",6","","","","","","","","","19480306",",,6","","","19480307","+,,6","","","19480302",",,6","","","-12.2",",6,06,","","","0",",T,6,07,+","15.7",",,6,02,","","","","","","","86.4",",,,6","0",",T,,6","","","","","0.61",",,,6"
"USC00368379","1948-04","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",6","8",",6","1",",6","","","","","0",",6","3",",6","","","","","","","","","19480418",",,6","","","","","","","19480414",",,6","","","-1.7",",6,18,","","","","","25.7",",,6,14,","","","","","","","89.7",",,,6","","","","","","","5.90",",,,6"
"USC00368379","1948-05","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","","","19480513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","","","","","","","191.8",",,,0","0",",,,0","","","","","",""
"USC00368379","1948-06","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","","","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00368379","1948-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","","","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00368379","1948-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","","","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00368379","1948-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","","","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00368379","1948-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","","","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00368379","1948-11","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","18",",0","11",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19481130","+,1,0","19481130","+,1,0","","","19481129",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","25.9",",,0,29,","","","","","","","103.5",",,,0","0","1,,,0","","","","","",""
"USC00368379","1948-12","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481230",",,0","","","","","","","","","44.2",",,0,30,","","","","","","","118.1",",,,0","","","","","","","",""
"USC00368379","1949-01","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19490131",",,0","19490131",",,0","","","19490105",",,0","","","","","203",",,0,31,","191",",,0,31,","26.7",",,0,05,","","","","","","","150.8",",,,0","206",",,,0","","","","","",""
"USC00368379","1949-02","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",0","7",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19490210",",,0","19490210",",,0","","","19490228",",,0","","","","","152",",,0,10,","140",",,0,10,","12.4",",,0,28,","","","","","","","54.8",",,,0","262",",,,0","","","","","",""
"USC00368379","1949-03","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19490318",",,0","19490318",",,0","","","19490318",",,0","","","","","25",",,0,18,","147",",,0,18,","15.7",",,0,18,","","","","","","","35.7",",,,0","147",",,,0","","","","","",""
"USC00368379","1949-04","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,14,","","","","","","","130.6",",,,0","0",",,,0","","","","","",""
"USC00368379","1949-05","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","","","","","","","81.9",",,,0","0",",,,0","","","","","",""
"USC00368379","1949-06","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","4","","19490625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,25,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00368379","1949-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490731","+,,0","19490731","+,,0","5","","19490718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","","","","","","","165.2",",,,0","0",",,,0","","","","","",""
"USC00368379","1949-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19490831","+,,0","19490831","+,,0","3","","19490829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","","","","","","","66.7",",,,0","0",",,,0","","","","","",""
"USC00368379","1949-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","1","","","","19490930","+,,0","19490930","+,,0","3","","19490929",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8","1,,0,29,","","","","","","","41.6","1,,,0","0",",,,0","","","","","",""
"USC00368379","1949-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19491031","+,,0","19491031","+,,0","1","","19491026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","","","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00368379","1949-11","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19491130","+,,0","19491127","+,,0","","","19491129",",,0","","","","","0",",,0,30,+","0",",T,0,27,+","13.2",",,0,29,","","","","","","","23.1",",,,0","0",",T,,0","","","","","",""
"USC00368379","1949-12","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19491231","+,,0","19491223","+,,0","","","19491227",",,0","","","","","0",",,0,31,+","0",",T,0,23,+","27.2",",,0,27,","","","","","","","90.2",",,,0","0",",T,,0","","","","","",""
"USC00368379","1950-01","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19500121",",,0","19500121","+,,0","","","19500131",",,0","","","","","0",",T,0,21,","0",",T,0,21,+","16.8",",,0,31,","","","","","","","44.1",",,,0","0",",T,,0","","","","","",""
"USC00368379","1950-02","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","14",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","7","","","","19500201",",,0","19500201",",,0","","","19500214",",,0","","","","","25",",,0,01,","76",",,0,01,","22.6",",,0,14,","","","","","","","94.8",",,,0","96",",,,0","","","","","",""
"USC00368379","1950-03","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","9",",0","1",",0","0",",0","2",",0","","","","","","","","","","","3","","","","19500302",",,0","19500323","+,,0","","","19500323",",,0","","","","","0",",T,0,02,","25",",,0,23,+","45.5",",,0,23,","","","","","","","118.4",",,,0","50",",,,0","","","","","",""
"USC00368379","1950-04","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19500430","+,,0","19500413",",,0","1","","19500420",",,0","","","","","0",",,0,30,+","0",",T,0,13,","10.7",",,0,20,","","","","","","","55.2",",,,0","0",",T,,0","","","","","",""
"USC00368379","1950-05","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19500531","+,,0","19500531","+,,0","4","","19500515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","","","","","","","132.9",",,,0","0",",,,0","","","","","",""
"USC00368379","1950-06","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500630","+,,0","19500630","+,,0","3","","19500601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","","","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00368379","1950-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","4","","19500716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,","","","","","","","76.5",",,,0","0",",,,0","","","","","",""
"USC00368379","1950-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","4","","19500831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","","","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00368379","1950-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19500930","+,,0","19500930","+,,0","","","19500922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,22,","","","","","","","154.9",",,,0","0",",,,0","","","","","",""
"USC00368379","1950-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19501031","+,,0","19501012",",,0","1","","19501023",",,0","","","","","0",",,0,31,+","0",",T,0,12,","35.8",",,0,23,","","","","","","","60.3",",,,0","0",",T,,0","","","","","",""
"USC00368379","1950-11","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19501128","+,,0","19501129","+,,0","2","","19501125",",,0","","","","","0",",T,0,28,+","0",",T,0,29,+","64.8",",,0,25,","","","","","","","89.8",",,,0","0",",T,,0","","","","","",""
"USC00368379","1950-12","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","9",",0","6",",0","1",",0","3",",0","1",",0","","","","","","","","","","","1","","","","19501211",",,0","19501211",",,0","","","19501204",",,0","","","","","51",",,0,11,","114",",,0,11,","61.5",",,0,04,","","","","","","","121.1",",,,0","135",",,,0","","","","","",""
"USC00368379","1951-01","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","14",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19510131",",,0","19510131",",,0","1","","19510124",",,0","","","","","152",",,0,31,","152",",,0,31,","18.0",",,0,24,","","","","","","","68.2",",,,0","160",",,,0","","","","","",""
"USC00368379","1951-02","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","5",",0","2",",0","10",",0","1",",0","","","","","","","","","","","2","","","","19510202","+,,0","19510207",",,0","","","19510207",",,0","","","","","102",",,0,02,+","51",",,0,07,","36.3",",,0,07,","","","","","","","103.0",",,,0","51",",,,0","","","","","",""
"USC00368379","1951-03","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","19510322",",,0","19510322",",,0","","","19510304",",,0","","","","","0",",T,0,22,","33",",,0,22,","12.2",",,0,04,","","","","","","","52.4",",,,0","33",",,,0","","","","","",""
"USC00368379","1951-04","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","2","","19510403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,03,","","","","","","","58.5",",,,0","0",",,,0","","","","","",""
"USC00368379","1951-05","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","2","","19510512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,12,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00368379","1951-06","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19510630","+,,0","19510630","+,,0","4","","19510610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,10,","","","","","","","188.9",",,,0","0",",,,0","","","","","",""
"USC00368379","1951-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19510731","+,,0","19510719",",,0","6","","19510705",",,0","","","","","0",",,0,31,+","0",",T,0,19,","34.5",",,0,05,","","","","","","","65.2",",,,0","0",",T,,0","","","","","",""
"USC00368379","1951-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19510831","+,,0","19510831","+,,0","2","","19510811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,11,","","","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00368379","1951-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19510930","+,,0","19510930","+,,0","1","","19510902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,02,","","","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00368379","1951-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19511031","+,,0","19511031","+,,0","","","19511025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","","","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00368379","1951-11","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511103",",,0","19511103",",,0","","","19511101",",,0","","","","","0",",T,0,03,","8",",,0,03,","46.0",",,0,01,","","","","","","","145.2",",,,0","8",",,,0","","","","","",""
"USC00368379","1951-12","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","11",",0","7",",0","1",",0","18",",0","3",",0","","","","","","","","","","","2","","","","19511220",",,0","19511218",",,0","","","19511221",",,0","","","","","381",",,0,20,","216",",,0,18,","25.7",",,0,21,","","","","","","","112.4",",,,0","458",",,,0","","","","","",""
"USC00368379","1952-01","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","15",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","3","","","","19520106","+,,0","19520105",",,0","","","19520126",",,0","","","","","25",",,0,06,+","53",",,0,05,","26.4",",,0,26,","","","","","","","110.8",",,,0","68",",,,0","","","","","",""
"USC00368379","1952-02","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","5",",0","3",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19520229","+,,0","19520222",",2,0","","","19520204",",,0","","","","","0",",,0,29,+","0","2,T,0,22,","20.8",",,0,04,","","","","","","","41.7",",,,0","0","2,T,,0","","","","","",""
"USC00368379","1952-03","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","15",",0","9",",0","2",",0","4",",0","1",",0","","","","","","","","","","","1","","","","19520301",",,0","19520301",",,0","1","","19520311",",,0","","","","","102",",,0,01,","208",",,0,01,","38.4",",,0,11,","","","","","","","130.5",",,,0","213",",,,0","","","","","",""
"USC00368379","1952-04","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","3","","19520428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,28,","","","","","","","238.7",",,,0","0",",,,0","","","","","",""
"USC00368379","1952-05","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19520531","+,,0","19520531","+,,0","2","","19520512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,12,","","","","","","","117.4",",,,0","0",",,,0","","","","","",""
"USC00368379","1952-06","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630",",,0","6","","19520621",",,0","","","","","0",",,0,30,+","0",",T,0,30,","14.7",",,0,21,","","","","","","","48.2",",,,0","0",",T,,0","","","","","",""
"USC00368379","1952-07","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","6","","19520709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,09,","","","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00368379","1952-08","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19520831","+,,0","19520831","+,,0","4","","19520831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,31,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00368379","1952-09","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520930","+,,0","19520930","+,,0","1","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,01,","","","","","","","173.7",",,,0","0",",,,0","","","","","",""
"USC00368379","1952-10","39.86952","-76.86321","137.2","SPRING GROVE, PA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19521031","+,,0","19521020","+,,0","","","19521002",",,0","","","","","0",",,0,31,+","0",",T,0,20,+","22.1",",,0,02,","","","","","","","36.8",",,,0","0",",T,,0","","","","","",""
