"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045598","1894-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940219",",,6","","","","","","","","","155.2",",,6,19,","","","","","211.3",",,,6","","","","","","","",""
"USC00045598","1894-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940302",",,6","","","","","","","","","32.0",",,6,02,","","","","","53.1",",,,6","","","","","","","",""
"USC00045598","1894-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940426",",,6","","","","","","","","","56.6",",,6,26,","","","","","67.3",",,,6","","","","","","","",""
"USC00045598","1894-05","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940527",",,6","","","","","","","","","42.2",",,6,27,","","","","","52.4",",,,6","","","","","","","",""
"USC00045598","1894-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940929",",,6","","","","","","","","","32.5",",,6,29,","","","","","32.5",",,,6","","","","","","","",""
"USC00045598","1894-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941020",",,6","","","","","","","","","33.0",",,6,20,","","","","","80.7",",,,6","","","","","","","",""
"USC00045598","1894-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941127",",,6","","","","","","","","","31.0",",,6,27,","","","","","48.8",",,,6","","","","","","","",""
"USC00045598","1894-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","11","1,6","8","1,6","5","1,6","","","","","","","","","","","","","","","","","","","","","","","","","18941208",",1,6","","","","","","","","","84.3","1,,6,08,","","","","","302.1","1,,,6","","","","","","","",""
"USC00045598","1895-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","7",",6","6",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950123",",,6","","","","","","","","","268.5",",,6,23,","","","","","734.1",",,,6","","","","","","","",""
"USC00045598","1895-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950213",",,6","","","","","","","","","74.2",",,6,13,","","","","","86.4",",,,6","","","","","","","",""
"USC00045598","1895-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950321",",,6","","","","","","","","","69.1",",,6,21,","","","","","149.1",",,,6","","","","","","","",""
"USC00045598","1895-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950427",",,6","","","","","","","","","45.0",",,6,27,","","","","","45.0",",,,6","","","","","","","",""
"USC00045598","1895-07","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950704",",,6","","","","","","","","","2.5",",,6,04,","","","","","2.5",",,,6","","","","","","","",""
"USC00045598","1895-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950912",",,6","","","","","","","","","40.9",",,6,12,","","","","","47.3",",,,6","","","","","","","",""
"USC00045598","1895-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18951105",",,6","","","","","","","","","41.1",",,6,05,","","","","","77.7",",,,6","","","","","","","",""
"USC00045598","1895-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18951221",",,6","","","","","","","","","54.9",",,6,21,","","","","","142.1",",,,6","","","","","","","",""
"USC00045598","1896-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960227",",,6","","","","","","","","","1.5",",,6,27,","","","","","1.5",",,,6","","","","","","","",""
"USC00045598","1896-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960423",",,6","","","","","","","","","71.9",",,6,23,","","","","","217.0",",,,6","","","","","","","",""
"USC00045598","1896-05","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960511",",,6","","","","","","","","","24.1",",,6,11,","","","","","56.6",",,,6","","","","","","","",""
"USC00045598","1896-07","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960710",",,6","","","","","","","","","0.3",",,6,10,","","","","","0.3",",,,6","","","","","","","",""
"USC00045598","1896-08","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960829",",,6","","","","","","","","","2.5",",,6,29,","","","","","2.5",",,,6","","","","","","","",""
"USC00045598","1896-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960919",",,6","","","","","","","","","8.1",",,6,19,","","","","","12.2",",,,6","","","","","","","",""
"USC00045598","1896-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18961026",",,6","","","","","","","","","22.9",",,6,26,","","","","","28.0",",,,6","","","","","","","",""
"USC00045598","1896-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18961123",",,6","","","","","","","","","76.2",",,6,23,","","","","","191.7",",,,6","","","","","","","",""
"USC00045598","1896-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18961215",",,6","","","","","","","","","80.0",",,6,15,","","","","","284.7",",,,6","","","","","","","",""
"USC00045598","1897-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970129",",,6","","","","","","","","","40.9",",,6,29,","","","","","107.0",",,,6","","","","","","","",""
"USC00045598","1897-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","18970218",",,6","","","","","","","","","","","76",",,6,18,","","","","","","","","","76",",,,6","","","","","",""
"USC00045598","1897-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970327",",,6","","","","","","","","","76.2",",,6,27,","","","","","191.5",",,,6","","","","","","","",""
"USC00045598","1897-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1904-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","10.9",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19041031","+,,6","","","","","","","19041010",",,6","19041003",",,6","2.2",",6,31,+","","","","","42.7",",,6,10,","30.6",",6,03,","108.0",",6","116.1",",,,6","","","15.20",",6","22.21",",,,6","8.19",",,,6"
"USC00045598","1904-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","0.0",",6","6","1,6","5","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19041123",",,6","","","","","","","19041115",",1,6","19041109",",,6","3.3",",6,23,","","","","","49.8","1,,6,15,","22.8",",6,09,","223.9",",6","130.6","1,,,6","","","10.87",",6","14.81",",,,6","6.93",",,,6"
"USC00045598","1904-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","0.0",",6","9",",6","9",",6","3",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","19041225",",,6","","","","","","","19041230",",,6","19041219",",,6","-1.1",",6,25,","","","","","198.1",",,6,30,","16.7",",6,19,","340.9",",6","343.0",",,,6","","","7.34",",6","10.73",",,,6","3.94",",,,6"
"USC00045598","1938-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19381129",",,6","","","","","","","","","38.1",",,6,29,","","","","","40.9",",,,6","","","","","","","",""
"USC00045598","1938-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19381203",",,6","","","","","","","","","31.0",",,6,03,","","","","","66.8",",,,6","","","","","","","",""
"USC00045598","1939-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","12",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390105",",,6","","","","","","","","","50.8",",,6,05,","","","","","126.8",",,,6","","","","","","","",""
"USC00045598","1939-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19390206",",,6","","","","","","","","","18.5",",,6,06,","","","","","43.0",",,,6","","","","","","","",""
"USC00045598","1939-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390308",",,6","","","","","","","","","55.9",",,6,08,","","","","","93.9",",,,6","","","","","","","",""
"USC00045598","1939-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1","","19390402",",,6","","","","","","","","","4.3",",,6,02,","","","","","4.3",",,,6","","","","","","","",""
"USC00045598","1939-05","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390521",",,6","","","","","","","","","28.7",",,6,21,","","","","","57.1",",,,6","","","","","","","",""
"USC00045598","1939-06","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390616",",,6","","","","","","","","","1.0",",,6,16,","","","","","1.0",",,,6","","","","","","","",""
"USC00045598","1939-07","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1939-08","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1939-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390914",",,6","","","","","","","","","0.8",",,6,14,","","","","","1.1",",,,6","","","","","","","",""
"USC00045598","1939-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19391024",",,6","","","","","","","","","3.0",",,6,24,","","","","","4.6",",,,6","","","","","","","",""
"USC00045598","1939-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19391125",",,6","","","","","","","","","11.2",",,6,25,","","","","","18.8",",,,6","","","","","","","",""
"USC00045598","1939-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19391211",",,6","","","","","","","","","59.7",",,6,11,","","","","","158.1",",,,6","","","","","","","",""
"USC00045598","1940-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","17",",6","16",",6","6",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19400126",",,6","","","","","","","","","85.9",",,6,26,","","","","","455.6",",,,6","","","","","","","",""
"USC00045598","1940-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","15",",6","11",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400227",",,6","","","","","","","","","164.6",",,6,27,","","","","","511.6",",,,6","","","","","","","",""
"USC00045598","1940-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400330",",,6","","","","","","","","","77.7",",,6,30,","","","","","225.1",",,,6","","","","","","","",""
"USC00045598","1940-05","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19400530",",,6","","","","","","","","","25.4",",,6,30,","","","","","53.9",",,,6","","","","","","","",""
"USC00045598","1940-06","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400601",",,6","","","","","","","","","2.3",",,6,01,","","","","","2.3",",,,6","","","","","","","",""
"USC00045598","1940-07","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19400731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1940-08","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19400831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1940-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400904",",,6","","","","","","","","","11.9",",,6,04,","","","","","16.8",",,,6","","","","","","","",""
"USC00045598","1940-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19401029",",,6","","","","","","","","","30.7",",,6,29,","","","","","62.6",",,,6","","","","","","","",""
"USC00045598","1940-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19401102",",,6","","","","","","","","","36.8",",,6,02,","","","","","107.8",",,,6","","","","","","","",""
"USC00045598","1940-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","16",",6","16",",6","10",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19401218",",,6","","","","","","","","","88.9",",,6,18,","","","","","561.0",",,,6","","","","","","","",""
"USC00045598","1941-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","17",",6","16",",6","6",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19410114",",,6","","","","","","","","","58.2",",,6,14,","","","","","382.9",",,,6","","","","","","","",""
"USC00045598","1941-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","20",",6","16",",6","6",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19410209",",,6","","","","","","","","","56.1",",,6,09,","","","","","338.9",",,,6","","","","","","","",""
"USC00045598","1941-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410331","+,,6","","","","","","","","","50.8",",,6,31,+","","","","","221.0",",,,6","","","","","","","",""
"USC00045598","1941-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410404",",,6","","","","","","","","","62.7",",,6,04,","","","","","176.8",",,,6","","","","","","","",""
"USC00045598","1941-05","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410513",",,6","","","","","","","","","19.3",",,6,13,","","","","","47.2",",,,6","","","","","","","",""
"USC00045598","1941-06","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410625",",,6","","","","","","","","","9.7",",,6,25,","","","","","16.5",",,,6","","","","","","","",""
"USC00045598","1941-07","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19410731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1941-08","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410818",",,6","","","","","","","","","1.3",",,6,18,","","","","","1.3",",,,6","","","","","","","",""
"USC00045598","1941-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410903",",,6","","","","","","","","","0.5",",,6,03,","","","","","0.5",",,,6","","","","","","","",""
"USC00045598","1941-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411027",",,6","","","","","","","","","38.6",",,6,27,","","","","","48.3",",,,6","","","","","","","",""
"USC00045598","1941-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19411130",",,6","","","","","","","","","34.5",",,6,30,","","","","","102.8",",,,6","","","","","","","",""
"USC00045598","1941-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","19",",6","17",",6","6",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19411216",",,6","","","","","","","","","74.2",",,6,16,","","","","","443.9",",,,6","","","","","","","",""
"USC00045598","1942-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","13",",6","11",",6","4",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19420125",",,6","","","","","","","","","57.9",",,6,25,","","","","","270.1",",,,6","","","","","","","",""
"USC00045598","1942-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","11",",6","7",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420206",",,6","","","","","","","","","134.1",",,6,06,","","","","","325.0",",,,6","","","","","","","",""
"USC00045598","1942-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","4",",6","4",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","19420315",",,6","","","19420311",",,6","","","","","","","203",",,6,15,","46.0",",,6,11,","","","","","97.1",",,,6","305",",,,6","","","","","",""
"USC00045598","1942-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00045598","1942-05","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420525",",,6","","","","","","","","","32.3",",,6,25,","","","","","71.5",",,,6","","","","","","","",""
"USC00045598","1942-06","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1942-07","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1942-08","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19420831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00045598","1942-09","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19420909",",,6","","","","","","","","","0.0",",T,6,09,","","","","","0.0",",T,,6","","","","","","","",""
"USC00045598","1942-10","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19421011",",,6","","","","","","","","","13.7",",,6,11,","","","","","23.4",",,,6","","","","","","","",""
"USC00045598","1942-11","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19421117",",,6","","","","","","","","","94.2",",,6,17,","","","","","187.6",",,,6","","","","","","","",""
"USC00045598","1942-12","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421223",",,6","","","","","","","","","69.1",",,6,23,","","","","","168.8",",,,6","","","","","","","",""
"USC00045598","1943-01","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","12",",6","10",",6","5",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19430121",",,6","","","","","","","","","152.4",",,6,21,","","","","","414.1",",,,6","","","","","","","",""
"USC00045598","1943-02","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430209",",,6","","","19430226",",,6","","","","","","","0",",T,6,09,","16.0",",,6,26,","","","","","64.6",",,,6","0",",T,,6","","","","","",""
"USC00045598","1943-03","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430310",",,6","","","","","","","","","25.9",",,6,10,","","","","","109.8",",,,6","","","","","","","",""
"USC00045598","1943-04","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430428",",,6","","","","","","","","","56.6",",,6,28,","","","","","92.0",",,,6","","","","","","","",""
