"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340684","2012-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","224.5","7","155.9",",K","5",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","15",",K","20120509",",,K","","","","","20120511",",,K","20120505",",,K","8.3",",K,09,","","","","","34.5",",,K,11,","38.3",",K,05,","1687.8","7","  25.6",",,,K,3,2","7.2",",K","  33.3",",,,K,3,2","  15.6",",,,K,3,2","  21.1",",,,K,3,2","  21.2",",,,K,3,2","  28.7",",,,K,3,2","69.3",",,,K","","","23.13",",K","30.05",",,,K","16.20",",,,K"
"USC00340684","2012-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","489.2","7","264.7",",K","9",",K","6",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","20120602","+,,K","","","","","20120621",",,K","20120626",",,K","12.8",",K,02,+","","","","","11.7",",,K,21,","42.8",",K,26,","1687.8","7","  29.4",",,,K,3,2","0.0",",K","  37.8",",,,K,3,2","  18.9",",,,K,3,2","  25.0",",,,K,3,2","  24.9",",,,K,3,2","  33.0",",,,K,3,2","40.4",",,,K","","","27.16",",K","34.61",",,,K","19.70",",,,K"
"USC00340684","2012-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","878.4","7","389.2",",K","2",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","20120712",",,K","","","","","20120710",",,K","20120731",",,K","18.3",",K,12,","","","","","6.6",",,K,10,","43.9",",K,31,","0.0","7","  31.1",",,,K,3,2","0.0",",K","  39.4",",,,K,3,2","  24.4",",,,K,3,2","  30.0",",,,K,3,2","  29.1",",,,K,3,2","  36.1",",,,K,3,2","8.4",",,,K","","","30.89",",K","38.46",",,,K","23.31",",,,K"
"USC00340684","2012-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1194.8","7","316.4",",K","7",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","26",",K","20120820",",,K","","","","","20120818",",,K","20120803","+,,K","15.0",",K,20,","","","","","5.3",",,K,18,","44.4",",K,03,+","0.0","7","  32.2",",,,K,3,2","0.0",",K","  39.4",",,,K,3,2","  23.3",",,,K,3,2","  29.4",",,,K,3,2","  27.8",",,,K,3,2","  34.8",",,,K,3,2","13.5",",,,K","","","28.54",",K","36.16",",,,K","20.92",",,,K"
"USC00340684","2012-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1377.0","7","182.2",",K","7",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","18",",K","20120918",",,K","","","","","20120929",",,K","20120904",",,K","10.6",",K,18,","","","","","29.0",",,K,29,","40.6",",K,04,","4.7","7","  28.9",",,,K,3,2","4.7",",K","  37.2",",,,K,3,2","  17.8",",,,K,3,2","  19.4",",,,K,3,2","  22.9",",,,K,3,2","  30.0",",,,K,3,2","83.6",",,,K","","","24.25",",K","31.44",",,,K","17.06",",,,K"
"USC00340684","2012-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1418.4","7","41.4",",7","2",",7","0",",7","0",",7","","","","","0",",7","2",",7","0",",7","20",",7","2",",7","20121027",",,7","","","","","20121013","+,,7","20121021",",,7","-3.3",",7,27,","","","","","0.3",",,7,13,+","35.6",",7,21,","117.4","7","  20.6",",,,7,3,2","112.7",",7","  25.6",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","  15.7",",,,7,3,2","  21.7",",,,7,3,2","0.6",",,,7","","","16.03",",7","22.96",",,,7","9.11",",,,7"
"USC00340684","2012-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1429.0","7","10.6",",7","1",",7","1",",7","0",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","20121127",",,7","","","","","20121111",",,7","20121102",",,7","-4.4",",7,27,","","","","","3.0",",,7,11,","30.0",",7,02,","308.2","7","  17.8",",,,7,3,2","190.8",",7","  22.2",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  11.9",",,,7,3,2","  17.5",",,,7,3,2","3.0",",,,7","","","12.33",",7","20.13",",,,7","4.52",",,,7"
"USC00340684","2012-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1429.3","7","0.3",",7","","","","","","","","","","","0",",7","17",",7","4",",7","3",",7","0",",7","20121226",",,7","","","","","","","20121203",",,7","-12.8",",7,26,","","","","","","","26.7",",7,03,","716.5","7","  14.4",",,,7,3,2","408.3",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   6.4",",,,7,3,2","  10.4",",,,7,3,2","","","","","5.17",",7","11.51",",,,7","-1.17",",,,7"
"USC00340684","2013-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","3","1,7","3","1,7","0","1,7","","","","","0",",7","24",",7","2",",7","2",",7","0",",7","20130114",",,7","","","","","20130110",",1,7","20130128",",,7","-8.3",",7,14,","","","","","16.0","1,,7,10,","23.9",",7,28,","1140.0","7","  10.0",",,,7,3,2","423.5",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   4.2",",,,7,3,2","   8.3",",,,7,3,2","36.1","1,,,7","","","4.67",",7","10.99",",,,7","-1.65",",,,7"
"USC00340684","2013-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","20130201",",,7","","","","","","","20130217","+,,7","-7.8",",7,01,","","","","","","","20.0",",7,17,+","1521.7","7","  10.0",",,,7,3,2","381.7",",7","  13.9",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","   9.3",",,,7,3,2","","","","","4.70",",7","10.93",",,,7","-1.53",",,,7"
"USC00340684","2013-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","9",",7","0",",7","20130326",",,7","","","","","20130331",",,7","20130315",",,7","-7.2",",7,26,","","","","","15.7",",,7,31,","27.8",",7,15,","1806.7","7","  13.3",",,,7,3,2","285.0",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","   7.4",",,,7,3,2","  13.8",",,,7,3,2","20.8",",,,7","","","9.14",",7","16.20",",,,7","2.08",",,,7"
"USC00340684","2013-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","14.2","7","14.2",",7","7","3,7","4","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","13",",7","0",",7","20130424","+,,7","","","","","20130403",",3,7","20130429",",,7","-3.3",",7,24,+","","","","","21.1","3,,7,03,","31.1",",7,29,","2016.7","7","  17.8",",,,7,3,2","210.0",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","   7.2",",,,7,3,2","   9.8",",,,7,3,2","  16.9",",,,7,3,2","84.0",",a,,7","","","11.81",",7","18.29",",,,7","5.32",",,,7"
"USC00340684","2013-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","117.4","7","103.2",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","20130503",",,7","","","","","20130529",",,7","20130531",",,7","1.1",",7,03,","","","","","9.4",",,7,29,","36.1",",7,31,","2060.9","7","  22.8",",,,7,3,2","44.2",",7","  32.8",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  17.8",",,,7,3,2","  25.6",",,,7,3,2","39.9",",,,7","","","20.24",",7","27.34",",,,7","13.13",",,,7"
"USC00340684","2013-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","374.5","7","257.1",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20130602",",,7","","","","","20130617",",,7","20130627",",,7","11.1",",7,02,","","","","","34.8",",,7,17,","41.7",",7,27,","2060.9","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  24.3",",,,7,3,2","  32.3",",,,7,3,2","62.6",",,,7","","","26.90",",7","34.05",",,,7","19.76",",,,7"
"USC00340684","2013-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","649.6","7","275.1",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20130702",",,7","","","","","20130711",",,7","20130713","+,,7","14.4",",7,02,","","","","","26.7",",,7,11,","39.4",",7,13,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  25.2",",,,7,3,2","  32.7",",,,7,3,2","88.6",",,,7","","","27.21",",7","33.71",",,,7","20.70",",,,7"
"USC00340684","2013-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","942.2","7","292.6",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20130819","+,,7","","","","","20130808",",,7","20130806",",,7","17.8",",7,19,+","","","","","21.6",",,7,08,","41.1",",7,06,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  26.1",",,,7,3,2","  33.6",",,,7,3,2","50.3",",,,7","","","27.77",",7","34.65",",,,7","20.90",",,,7"
"USC00340684","2013-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1139.3","7","197.1",",7","4",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130929",",,7","","","","","20130916",",,7","20130907",",,7","9.4",",7,29,","","","","","32.0",",,7,16,","38.9",",7,07,","2.6","7","  28.3",",,,7,3,2","2.6",",7","  35.0",",,,7,3,2","  16.1",",,,7,3,2","  25.0",",,,7,3,2","  23.7",",,,7,3,2","  30.4",",,,7,3,2","69.6",",,,7","","","24.82",",7","31.78",",,,7","17.86",",,,7"
"USC00340684","2013-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1175.8","7","36.5",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20131019",",,7","","","","","20131014",",,7","20131003",",,7","0.6",",7,19,","","","","","19.1",",,7,14,","31.7",",7,03,","100.9","7","  22.8",",,,7,3,2","98.3",",7","  29.4",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  15.0",",,,7,3,2","  21.3",",,,7,3,2","52.5",",,,7","","","16.34",",7","23.05",",,,7","9.63",",,,7"
"USC00340684","2013-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1177.5","7","1.7",",7","","","","","","","","","","","0",",7","11",",7","2",",7","2",",7","0",",7","20131127",",,7","","","","","","","20131116",",,7","-6.7",",7,27,","","","","","","","26.7",",7,16,","407.7","7","  14.4",",,,7,3,2","306.8",",7","  20.0",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   8.4",",,,7,3,2","  13.3",",,,7,3,2","","","","","8.16",",7","14.23",",,,7","2.10",",,,7"
"USC00340684","2013-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1177.5","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","7",",7","0",",7","0",",7","20131207",",,7","","","","","","","20131216","+,,7","-14.4",",7,07,","","","","","","","20.0",",7,16,+","918.7","7","   8.3",",,,7,3,2","511.0",",7","  13.9",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   6.3",",,,7,3,2","","","","","1.85",",7","7.94",",,,7","-4.24",",,,7"
"USC00340684","2014-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","0","2,7","0","2,7","0","2,7","","","","","0",",7","26",",7","3",",7","2",",7","0",",7","20140106",",,7","","","","","20140131","+,2,7","20140112",",,7","-14.4",",7,06,","","","","","0.0","2,,7,31,+","24.4",",7,12,","1387.3","7","   6.1",",,,7,3,2","468.6",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   3.0",",,,7,3,2","   7.4",",,,7,3,2","0.3",",a,,7","","","3.22",",7","10.60",",,,7","-4.17",",,,7"
"USC00340684","2014-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","7",",7","1",",7","0",",7","20140206",",,7","","","","","","","20140218",",,7","-15.0",",7,06,","","","","","","","25.6",",7,18,","1837.3","7","   8.9",",,,7,3,2","450.0",",7","  15.0",",,,7,3,2","  -1.7",",,,7,3,2","  -0.6",",,,7,3,2","   3.2",",,,7,3,2","   7.6",",,,7,3,2","","","","","2.26",",7","8.38",",,,7","-3.85",",,,7"
"USC00340684","2014-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","2.2","7","2.2",",7","","","","","","","","","","","0",",7","14",",7","2",",7","11",",7","0",",7","20140303",",,7","","","","","","","20140331",",,7","-16.1",",7,03,","","","","","","","27.8",",7,31,","2157.3","7","  13.9",",,,7,3,2","320.0",",7","  20.6",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","","","","","8.08",",7","15.59",",,,7","0.57",",,,7"
"USC00340684","2014-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","22.2","7","20.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","20140415",",,7","","","","","20140420",",,7","20140426",",,7","-1.7",",7,15,","","","","","8.4",",,7,20,","32.2",",7,26,","2261.2","7","  18.9",",,,7,3,2","103.9",",7","  25.6",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  13.9",",,,7,3,2","  20.3",",,,7,3,2","16.6",",,,7","","","15.54",",7","23.19",",,,7","7.89",",,,7"
"USC00340684","2014-05","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","149.2","7","127.0",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","20140501",",,7","","","","","20140523",",,7","20140506",",,7","3.3",",7,01,","","","","","34.5",",,7,23,","38.9",",7,06,","2286.2","7","  22.8",",,,7,3,2","25.0",",7","  32.2",",,,7,3,2","  11.7",",,,7,3,2","  21.1",",,,7,3,2","  18.6",",,,7,3,2","  25.7",",,,7,3,2","65.7",",,,7","","","21.62",",7","29.21",",,,7","14.04",",,,7"
"USC00340684","2014-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","365.6","7","216.4",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20140613",",,7","","","","","20140608",",,7","20140630","+,,7","14.4",",7,13,","","","","","34.5",",,7,08,","36.7",",7,30,+","2286.2","7","  26.1",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  18.3",",,,7,3,2","  22.2",",,,7,3,2","  23.2",",,,7,3,2","  31.1",",,,7,3,2","93.9",",,,7","","","25.55",",7","31.47",",,,7","19.63",",,,7"
"USC00340684","2014-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","619.8","7","254.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20140719",",,7","","","","","20140730",",,7","20140726","+,,7","14.4",",7,19,","","","","","28.7",",,7,30,","40.0",",7,26,+","1.1","7","  27.8",",,,7,3,2","1.1",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  23.3",",,,7,3,2","  24.8",",,,7,3,2","  32.2",",,,7,3,2","63.1",",,,7","","","26.50",",7","32.83",",,,7","20.16",",,,7"
"USC00340684","2014-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","933.7","7","313.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20140812","+,,7","","","","","20140828",",,7","20140825","+,,7","16.7",",7,12,+","","","","","3.6",",,7,28,","39.4",",7,25,+","1.1","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  30.6",",,,7,3,2","  26.1",",,,7,3,2","  34.2",",,,7,3,2","4.9",",,,7","","","28.46",",7","35.91",",,,7","21.01",",,,7"
"USC00340684","2014-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1094.5","7","160.8",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","20140913",",,7","","","","","20140906",",,7","20140901",",,7","10.0",",7,13,","","","","","71.9",",,7,06,","37.2",",7,01,","8.9","7","  27.8",",,,7,3,2","7.8",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  22.5",",,,7,3,2","  29.5",",,,7,3,2","80.5",",,,7","","","23.43",",7","29.68",",,,7","17.19",",,,7"
"USC00340684","2014-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1150.9","7","56.4",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","4",",7","20141031",",,7","","","","","20141012",",,7","20141007",",,7","2.8",",7,31,","","","","","29.2",",,7,12,","34.4",",7,07,","65.6","7","  22.2",",,,7,3,2","56.7",",7","  29.4",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  16.4",",,,7,3,2","  24.2",",,,7,3,2","74.7",",,,7","","","18.32",",7","25.72",",,,7","10.93",",,,7"
"USC00340684","2014-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1150.9","7","0.0",",7","3","3,7","2","3,7","1","3,7","","","","","0",",7","15",",7","2",",7","4",",7","0",",7","20141117",",,7","","","","","20141103",",3,7","20141110",",,7","-10.0",",7,17,","","","","","30.7","3,,7,03,","28.3",",7,10,","407.6","7","  14.4",",,,7,3,2","342.0",",7","  20.6",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   7.3",",,,7,3,2","  13.0",",,,7,3,2","46.5",",a,,7","","","6.93",",7","13.28",",,,7","0.58",",,,7"
"USC00340684","2014-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1150.9","7","0.0",",7","9","5,7","1","5,7","0","5,7","","","","","0",",7","11",",7","2",",7","0",",7","0",",7","20141231",",,7","","","","","20141214",",5,7","20141214",",,7","-12.2",",7,31,","","","","","14.0","5,,7,14,","18.3",",7,14,","826.5","7","  11.1",",,,7,3,2","418.9",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.9",",,,7,3,2","   9.3",",,,7,3,2","19.8","2,a,,7","","","4.82",",7","9.10",",,,7","0.54",",,,7"
"USC00340684","2015-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","2",",7","5",",7","0",",7","20150108",",,7","","","","","","","20150128","+,,7","-11.7",",7,08,","","","","","","","25.0",",7,28,+","1285.9","7","   7.8",",,,7,3,2","459.4",",7","  15.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   7.1",",,,7,3,2","37.8","4,a,,7","","","3.51",",7","9.39",",,,7","-2.36",",,,7"
"USC00340684","2015-02","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","3",",7","6",",7","0",",7","20150224",",,7","","","","","","","20150214",",,7","-10.6",",7,24,","","","","","","","27.2",",7,14,","1700.0","7","   7.8",",,,7,3,2","414.1",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.0",",,,7,3,2","   9.4",",,,7,3,2","5.6","3,a,,7","","","3.54",",7","10.67",",,,7","-3.58",",,,7"
"USC00340684","2015-03","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","1.9","7","1.9",",7","5","3,7","2","3,7","0","3,7","","","","","0",",7","5",",7","0",",7","13",",7","0",",7","20150305",",,7","","","","","20150331",",3,7","20150331",",,7","-11.7",",7,05,","","","","","9.4","3,,7,31,","29.4",",7,31,","1922.3","7","  14.4",",,,7,3,2","222.3",",7","  23.9",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   9.1",",,,7,3,2","  16.0",",,,7,3,2","19.6","1,a,,7","","","11.22",",7","18.41",",,,7","4.04",",,,7"
"USC00340684","2015-04","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","25.3","7","23.4",",7","12",",7","7",",7","4",",7","","","","","0",",7","1",",7","0",",7","18",",7","1",",7","20150404",",,7","","","","","20150412",",,7","20150407",",,7","0.0",",7,04,","","","","","29.7",",,7,12,","32.8",",7,07,","2012.2","7","  18.9",",,,7,3,2","89.9",",7","  26.7",",,,7,3,2","  10.0",",,,7,3,2","  15.0",",,,7,3,2","  14.0",",,,7,3,2","  20.9",",,,7,3,2","162.6",",,,7","","","16.12",",7","22.36",",,,7","9.87",",,,7"
"USC00340684","2015-06","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","219.9",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20150601",",,7","","","","","20150614",",,7","20150629",",,7","14.4",",7,01,","","","","","86.9",",,7,14,","36.1",",7,29,","","","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.3",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  32.9",",,,7,3,2","132.4",",,,7","","","25.66",",7","31.67",",,,7","19.66",",,,7"
"USC00340684","2015-07","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","296.3",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20150708",",,7","","","","","20150706",",,7","20150728","+,,7","15.6",",7,08,","","","","","45.5",",,7,06,","38.3",",7,28,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.0",",,,7,3,2","  23.9",",,,7,3,2","  26.2",",,,7,3,2","  35.5",",,,7,3,2","97.5",",,,7","","","27.89",",7","34.14",",,,7","21.64",",,,7"
"USC00340684","2015-08","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","264.1",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20150820",",,7","","","","","20150804",",,7","20150809","+,,7","13.3",",7,20,","","","","","21.1",",,7,04,","38.9",",7,09,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  18.9",",,,7,3,2","  28.3",",,,7,3,2","  24.9",",,,7,3,2","  34.0",",,,7,3,2","50.8",",,,7","","","26.85",",7","33.59",",,,7","20.11",",,,7"
"USC00340684","2015-09","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","223.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20150919","+,,7","","","","","20150919",",,7","20150907",",,7","13.9",",7,19,+","","","","","7.4",",,7,19,","39.4",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.2",",,,7,3,2","  32.1",",,,7,3,2","20.2",",,,7","","","25.77",",7","32.99",",,,7","18.54",",,,7"
"USC00340684","2015-10","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","42.5",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","4",",7","20151025",",,7","","","","","20151022",",,7","20151014","+,,7","2.2",",7,25,","","","","","23.4",",,7,22,","35.0",",7,14,+","65.8","7","  22.8",",,,7,3,2","65.8",",7","  29.4",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","  16.4",",,,7,3,2","  24.0",",,,7,3,2","69.9",",,,7","","","17.58",",7","24.39",",,,7","10.77",",,,7"
"USC00340684","2015-11","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","0.0",",7","3","4,7","3","4,7","0","4,7","","","","","0",",7","7",",7","2",",7","7",",7","0",",7","20151122",",,7","","","","","20151126",",4,7","20151105",",,7","-3.3",",7,22,","","","","","21.3","4,,7,26,","26.1",",7,05,","314.3","7","  16.7",",,,7,3,2","248.5",",7","  23.9",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   9.2",",,,7,3,2","  15.7",",,,7,3,2","41.8","4,,,7","","","10.05",",7","16.31",",,,7","3.79",",,,7"
"USC00340684","2015-12","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","16",",7","1",",7","3",",7","0",",7","20151229",",,7","","","","","","","20151209","+,,7","-7.8",",7,29,","","","","","","","21.7",",7,09,+","679.4","7","   9.4",",,,7,3,2","365.1",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   4.6",",,,7,3,2","   9.4",",,,7,3,2","","","","","6.55",",7","12.82",",,,7","0.29",",,,7"
"USC00340684","2016-01","35.4019","-99.0585","510.8","BESSIE 4 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","20160110",",,7","","","","","","","20160130",",,7","-8.9",",7,10,","","","","","","","26.1",",7,30,","1147.5","7","   8.3",",,,7,3,2","468.1",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   2.5",",,,7,3,2","   6.6",",,,7,3,2","","","","","3.23",",7","9.34",",,,7","-2.87",",,,7"
