"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001146944","1977-11","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","13","4,C","9","4,C","1","4,C","","","6",",C","","","","","","","","","","","","","","","19771117",",,C","19771101",",4,C","","","","","","","178",",,C,17,","26.0","4,,C,01,","","","","","","","130.4",",a,,C","636",",,,C","","","","","",""
"CA001146944","1977-12","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","7",",C","5",",C","1",",C","","","5",",C","","","","","","","","","","","","","","","19771201",",,C","19771201",",,C","","","","","","","368",",,C,01,","36.8",",,C,01,","","","","","","","57.1",",,,C","571",",,,C","","","","","",""
"CA001146944","1978-01","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","12","3,C","7","3,C","0","3,C","","","7","1,C","","","","","","","","","","","","","","","19780104",",1,C","19780104",",3,C","","","","","","","152","1,,C,04,","15.2","3,,C,04,","","","","","","","75.4","1,a,,C","754","1,a,,C","","","","","",""
"CA001146944","1978-02","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","2","1,C","2","1,C","0","1,C","","","2",",C","","","","","3","5,C","0","5,C","0","5,C","","","","","19780201",",,C","19780201",",1,C","19780226","+,5,C","","","","","214",",,C,01,","21.4","1,,C,01,","5.0","5,C,26,+","","","","","25.4","1,,,C","254",",,,C","","","2.39","5,,,C","",""
"CA001146944","1978-04","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","7","5,C","6","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19780430","+,,C","19780419",",5,C","","","","","","","0",",,C,30,+","13.6","5,,C,19,","","","","","","","47.1","3,a,,C","0",",,,C","","","","","",""
"CA001146944","1978-05","49.1833","-117.3","685.0","SALMO BCFS, BC CA","0.0","2,C","20",",C","13",",C","1",",C","","","0",",C","0","2,C","9","2,C","0","2,C","7","2,C","0","2,C","19780507",",2,C","","","19780531","+,,C","19780528",",,C","19780520",",2,C","-2.0","2,C,07,","","","0",",,C,31,+","27.4",",,C,28,","27.0","2,C,20,","","","254.4","2,C","133.4",",,,C","0",",,,C","9.56","2,C","16.41","2,,,C","2.71","2,,,C"
"CA001146944","1978-06","49.1833","-117.3","685.0","SALMO BCFS, BC CA","2.5","4,C","14",",C","9",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","2,C","20","2,C","1","2,C","19780601",",4,C","","","19780630","+,,C","19780609",",,C","19780628",",2,C","1.5","4,C,01,","","","0",",,C,30,+","21.9",",,C,09,","32.5","2,C,28,","","","86.9","2,C","83.0",",,,C","0",",,,C","14.87","4,C","23.98","2,,,C","5.75","4,,,C"
"CA001146944","1978-07","49.1833","-117.3","685.0","SALMO BCFS, BC CA","30.6","1,C","13",",C","8",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","27",",C","5",",C","19780719","+,1,C","","","19780731","+,,C","19780703",",,C","19780731",",,C","6.0","1,C,19,+","","","0",",,C,31,+","23.3",",,C,03,","34.0",",C,31,","27.3","C","27.3",",C","70.3",",,,C","0",",,,C","18.44","1,C","27.23",",,,C","9.65","1,,,C"
"CA001146944","1978-08","49.1833","-117.3","685.0","SALMO BCFS, BC CA","34.3","4,C","14",",C","10",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","2,C","17","2,C","6","2,C","19780829",",4,C","","","19780831","+,,C","19780824",",,C","19780805",",2,C","2.0","4,C,29,","","","0",",,C,31,+","13.8",",,C,24,","36.0","2,C,05,","98.6","C","71.3","2,C","81.0",",,,C","0",",,,C","16.80","4,C","24.60","2,,,C","9.00","4,,,C"
"CA001146944","1978-09","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","16",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780930","+,,C","19780907",",,C","","","","","","","0",",,C,30,+","16.2",",,C,07,","","","","","","","69.0",",,,C","0",",,,C","","","","","",""
"CA001146944","1978-10","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","10",",C","4",",C","0",",C","","","0",",C","","","","","0","5,C","0","5,C","0","5,C","","","","","19781031","+,,C","19781001",",,C","19781017",",5,C","","","","","0",",,C,31,+","7.4",",,C,01,","21.0","5,C,17,","","","","","27.7",",,,C","0",",,,C","","","13.65","5,,,C","",""
"CA001146944","1978-11","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","8",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19781127",",,C","19781103",",,C","","","","","","","90",",,C,27,","21.8",",,C,03,","","","","","","","47.4",",,,C","250",",,,C","","","","","",""
"CA001146944","1979-01","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","6","2,C","4","2,C","0","2,C","","","4","2,C","","","","","","","","","","","","","","","19790110",",2,C","19790110",",2,C","","","","","","","80","2,,C,10,","8.0","2,,C,10,","","","","","","","22.0","2,,,C","220","2,,,C","","","","","",""
"CA001146944","1979-02","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","7","5,C","4","5,C","0","5,C","","","4","5,C","","","","","","","","","","","","","","","19790206",",5,C","19790206",",5,C","","","","","","","80","5,,C,06,","8.0","5,,C,06,","","","","","","","25.5","5,,,C","255","5,,,C","","","","","",""
"CA001146944","1979-03","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790328",",,C","19790315",",,C","","","","","","","15",",,C,28,","5.5",",,C,15,","","","","","","","7.0",",,,C","15",",,,C","","","","","",""
"CA001146944","1979-04","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","10",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790430","+,,C","19790416",",,C","","","","","","","0",",,C,30,+","13.8",",,C,16,","","","","","","","45.7",",,,C","0",",,,C","","","","","",""
"CA001146944","1979-05","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790531","+,,C","19790504",",,C","","","","","","","0",",,C,31,+","15.0",",,C,04,","","","","","","","63.0",",,,C","0",",,,C","","","","","",""
"CA001146944","1979-06","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","7",",C","3",",C","0",",C","","","0",",C","","","","","0","5,C","17","5,C","2","5,C","","","","","19790630","+,,C","19790618",",,C","19790629",",5,C","","","","","0",",,C,30,+","21.8",",,C,18,","35.0","5,C,29,","","","","","54.3",",,,C","0",",,,C","","","24.58","5,,,C","",""
"CA001146944","1979-07","49.1833","-117.3","685.0","SALMO BCFS, BC CA","43.9","5,C","12",",C","6",",C","0",",C","","","0",",C","0","5,C","0","5,C","0","2,C","25","2,C","7","2,C","19790726","+,5,C","","","19790731","+,,C","19790724",",,C","19790720","+,2,C","2.0","5,C,26,+","","","0",",,C,31,+","20.2",",,C,24,","37.5","2,C,20,+","26.8","C","26.8","2,C","91.2",",,,C","0",",,,C","18.77","5,C","28.69","2,,,C","8.85","5,,,C"
"CA001146944","1979-08","49.1833","-117.3","685.0","SALMO BCFS, BC CA","28.8",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19790806",",,C","","","19790831","+,,C","19790823",",,C","19790810",",,C","4.5",",C,06,","","","0",",,C,31,+","11.6",",,C,23,","34.5",",C,10,","37.6","C","10.8",",C","38.8",",,,C","0",",,,C","18.91",",C","28.73",",,,C","9.10",",,,C"
"CA001146944","1979-09","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","7",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790930","+,,C","19790902",",,C","","","","","","","0",",,C,30,+","11.8",",,C,02,","","","","","","","34.0",",,,C","0",",,,C","","","","","",""
"CA001146944","1979-10","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","11",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19791031","+,,C","19791022",",,C","","","","","","","0",",,C,31,+","18.8",",,C,22,","","","","","","","107.2",",,,C","0",",,,C","","","","","",""
"CA001146944","1979-11","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","6","1,C","3","1,C","0","1,C","","","0","1,C","","","","","","","","","","","","","","","19791130",",1,C","19791117",",1,C","","","","","","","20","1,,C,30,","7.9","1,,C,17,","","","","","","","20.0","1,,,C","30","1,,,C","","","","","",""
"CA001146944","1980-01","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","9","3,C","8","3,C","0","3,C","","","6",",C","","","","","","","","","","","","","","","19800114",",,C","19800114",",3,C","","","","","","","196",",,C,14,","19.6","3,,C,14,","","","","","","","89.1",",a,,C","696",",a,,C","","","","","",""
"CA001146944","1980-02","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3",",a,,C","238",",a,,C","","","","","",""
"CA001146944","1980-03","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8",",a,,C","192",",a,,C","","","","","",""
"CA001146944","1980-04","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","9","2,C","9","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19800430","+,,C","19800428",",2,C","","","","","","","0",",,C,30,+","33.0","2,,C,28,","","","","","","","115.0",",a,,C","0",",,,C","","","","","",""
"CA001146944","1980-05","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","17",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19800531","+,,C","19800530",",,C","","","","","","","0",",,C,31,+","12.0",",,C,30,","","","","","","","77.6",",,,C","0",",,,C","","","","","",""
"CA001146944","1980-06","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","14","3,C","7","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19800630","+,,C","19800626",",3,C","","","","","","","0",",,C,30,+","11.7","3,,C,26,","","","","","","","63.7",",a,,C","0",",,,C","","","","","",""
"CA001146944","1980-07","49.1833","-117.3","685.0","SALMO BCFS, BC CA","26.4","4,C","7",",C","5",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","1,C","25","1,C","6","1,C","19800702",",4,C","","","19800731","+,,C","19800709",",,C","19800722",",1,C","4.0","4,C,02,","","","0",",,C,31,+","22.6",",,C,09,","35.5","1,C,22,","36.9","","36.9","1,C","51.0",",,,C","0",",,,C","17.96","4,C","27.03","1,,,C","8.89","4,,,C"
"CA001146944","1980-08","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","12",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19800831","+,,C","19800817",",,C","","","","","","","0",",,C,31,+","48.4",",,C,17,","","","","","","","77.4",",,,C","0",",,,C","","","","","",""
"CA001146944","1980-09","49.1833","-117.3","685.0","SALMO BCFS, BC CA","","","5","3,C","3","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","19800930","+,,C","19800930","+,,C","19800901",",3,C","","","","","0",",,C,30,+","0",",,C,30,+","20.0","3,,C,01,","","","","","","","31.2","1,a,,C","0",",,,C","","","","","",""
