"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365710","1938-07","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","224.2","6","153.6",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19380704",",,6","","","19380731","+,,6","19380728","+,,6","19380725",",,6","12.2",",6,04,","","","0",",,6,31,+","13.5",",,6,28,+","35.6",",6,25,","0.0","6","0.0",",6","59.0",",,,6","0",",,,6","23.29",",6","29.31",",,,6","17.27",",,,6"
"USC00365710","1938-08","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","376.9","6","152.7",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19380829","+,,6","","","19380831","+,,6","19380808",",,6","19380816",",,6","12.2",",6,29,+","","","0",",,6,31,+","70.4",",,6,08,","35.0",",6,16,","0.8","6","0.8",",6","172.5",",,,6","0",",,,6","23.23",",6","29.01",",,,6","17.45",",,,6"
"USC00365710","1938-09","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","411.6","6","34.7","2,6","10","1,6","6","1,6","1","1,6","","","0",",6","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","19380928",",1,6","","","19380930","+,,6","19380912",",1,6","19380904",",1,6","5.6","1,6,28,","","","0",",,6,30,+","34.3","1,,6,12,","30.0","1,6,04,","48.5","6","47.7","1,6","106.5","1,,,6","0",",,,6","17.93","2,6","23.69","1,,,6","12.17","1,,,6"
"USC00365710","1938-10","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","411.6","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","","","19381007",",,6","","","19381031","+,,6","19381020",",,6","19381019",",,6","-0.6",",6,07,","","","0",",,6,31,+","10.2",",,6,20,","27.2",",6,19,","242.1","6","193.6",",6","31.4",",,,6","0",",,,6","12.09",",6","18.86",",,,6","5.31",",,,6"
"USC00365710","1938-11","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","411.6","6","0.0",",6","11",",6","6",",6","0",",6","","","2",",6","0",",6","15",",6","3",",6","6",",6","0",",6","","","19381126",",,6","","","19381124",",,6","19381119",",,6","19381107",",,6","-10.0",",6,26,","","","102",",,6,24,","20.8",",,6,19,","25.0",",6,07,","598.1","6","356.0",",6","82.4",",,,6","127",",,,6","6.47",",6","12.96",",,,6","-0.03",",,,6"
"USC00365710","1938-12","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","411.6","6","0.0",",6","11",",6","3",",6","0",",6","","","1",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","19381228",",,6","","","19381223",",,6","19381227",",,6","19381205",",,6","-12.2",",6,28,","","","25",",,6,23,","13.5",",,6,27,","12.8",",6,05,","1138.3","6","540.2",",6","31.2",",,,6","25",",,,6","0.91",",6","4.95",",,,6","-3.13",",,,6"
"USC00365710","1939-01","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0",",6","14",",6","3",",6","1",",6","","","5",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","19390126",",,6","","","19390113",",,6","19390130",",,6","19390105",",,6","-15.0",",6,26,","","","102",",,6,13,","29.7",",,6,30,","16.1",",6,05,","1668.2","6","529.9",",6","53.1",",,,6","267",",,,6","1.24",",6","6.62",",,,6","-4.14",",,,6"
"USC00365710","1939-02","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0","1,6","15",",6","11",",6","0",",6","","","3",",6","0",",6","20",",6","4","1,6","0","1,6","0","1,6","","","19390223",",,6","","","19390222",",,6","19390215",",,6","19390228",",1,6","-16.1",",6,23,","","","102",",,6,22,","19.6",",,6,15,","20.6","1,6,28,","2122.8","6","454.6","1,6","97.4",",,,6","199",",,,6","1.55","1,6","7.69","1,,,6","-4.59",",,,6"
"USC00365710","1939-03","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0",",6","13",",6","7",",6","1",",6","","","0",",6","0",",6","22",",6","1",",6","3",",6","0",",6","","","19390319",",,6","","","19390317",",,6","19390312",",,6","19390325",",,6","-12.2",",6,19,","","","5",",,6,17,","39.6",",,6,12,","25.0",",6,25,","2543.2","6","420.4",",6","103.5",",,,6","5",",,,6","4.77",",6","10.66",",,,6","-1.12",",,,6"
"USC00365710","1939-04","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","19390405",",,6","","","19390414",",,6","19390406",",,6","19390424",",,6","-5.0",",6,05,","","","25",",,6,14,","20.1",",,6,06,","27.2",",6,24,","2841.0","6","297.8",",6","83.0",",,,6","38",",,,6","8.41",",6","14.46",",,,6","2.35",",,,6"
"USC00365710","1939-05","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","43.3","6","43.3",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","19390501",",,6","","","19390531","+,,6","19390522",",,6","19390531","+,,6","0.0",",6,01,","","","0",",,6,31,+","22.4",",,6,22,","31.7",",6,31,+","2925.7","6","84.7",",6","44.3",",,,6","0",",,,6","17.00",",6","24.53",",,,6","9.46",",,,6"
"USC00365710","1939-06","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","154.9","6","111.6","1,6","14",",6","9",",6","2",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","1",",6","","","19390615",",1,6","","","19390630","+,,6","19390628",",,6","19390617",",,6","10.6","1,6,15,","","","0",",,6,30,+","78.2",",,6,28,","33.3",",6,17,","2928.5","6","2.8",",6","175.2",",,,6","0",",,,6","22.13","1,6","27.72",",,,6","16.53","1,,,6"
"USC00365710","1939-07","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","275.9","6","121.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","19390716",",,6","","","19390731","+,,6","19390727",",,6","19390707",",,6","10.0",",6,16,","","","0",",,6,31,+","23.9",",,6,27,","32.2",",6,07,","2.0","6","2.0",",6","99.3",",,,6","0",",,,6","22.17",",6","27.85",",,,6","16.49",",,,6"
"USC00365710","1939-08","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","406.1","6","130.2",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","19390826",",,6","","","19390831","+,,6","19390814",",,6","19390812",",,6","12.2",",6,26,","","","0",",,6,31,+","22.9",",,6,14,","31.7",",6,12,","2.0","6","0.0",",6","43.6",",,,6","0",",,,6","22.53",",6","28.80",",,,6","16.26",",,,6"
"USC00365710","1939-09","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","474.1","6","68.0","1,6","9",",6","5",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","19390922",",1,6","","","19390930","+,,6","19390904",",,6","19390908",",,6","5.6","1,6,22,","","","0",",,6,30,+","6.9",",,6,04,","33.9",",6,08,","31.0","6","29.0",",6","29.0",",,,6","0",",,,6","19.72","1,6","26.79",",,,6","12.66","1,,,6"
"USC00365710","1939-10","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","488.0","6","13.9",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","19391015",",,6","","","19391031","+,,6","19391027",",,6","19391008",",,6","-2.8",",6,15,","","","0",",,6,31,+","29.2",",,6,27,","30.6",",6,08,","204.3","6","173.3",",6","82.9",",,,6","0",",,,6","13.19",",6","19.78",",,,6","6.60",",,,6"
"USC00365710","1939-11","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","488.0","6","0.0",",6","7",",6","3",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","1",",6","0",",6","","","19391112",",,6","","","19391121",",,6","19391122",",,6","19391110",",,6","-5.6",",6,12,","","","38",",,6,21,","3.8",",,6,22,","21.1",",6,10,","620.1","6","415.8",",6","15.2",",,,6","38",",,,6","4.47",",6","9.39",",,,6","-0.44",",,,6"
"USC00365710","1939-12","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","488.0","6","0.0","2,6","16",",6","8",",6","0",",6","","","1",",6","0",",6","22",",6","6","2,6","0","2,6","0","2,6","","","19391231",",,6","","","19391228",",,6","19391220",",,6","19391219",",2,6","-10.0",",6,31,","","","64",",,6,28,","11.2",",,6,20,","17.2","2,6,19,","1085.5","6","465.4","2,6","52.1",",,,6","95",",,,6","2.24","2,6","6.14","2,,,6","-1.65",",,,6"
"USC00365710","1940-01","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0","1,6","14","1,6","1","1,6","0","1,6","28",",6","","","2",",6","29",",6","22","1,6","0","1,6","0","1,6","","","19400119",",,6","19400109","+,,6","","","19400114",",1,6","19400114",",1,6","-21.7",",6,19,","127",",,6,09,+","","","10.2","1,,6,14,","10.0","1,6,14,","1837.7","6","752.2","1,6","20.8","1,,,6","","","-6.78","1,6","-2.56","1,,,6","-11.00",",,,6"
"USC00365710","1940-02","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0","1,6","19",",6","8",",6","0",",6","23","2,6","7",",6","0","1,6","26","1,6","2",",6","0",",6","0",",6","","","19400202",",1,6","19400219",",2,6","19400214",",,6","19400211",",,6","19400212",",,6","-15.0","1,6,02,","305","2,,6,19,","241",",,6,14,","15.2",",,6,11,","12.2",",6,12,","2372.1","6","534.4",",6","95.5",",,,6","601",",,,6","-0.75","1,6","3.82",",,,6","-5.33","1,,,6"
"USC00365710","1940-03","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0","1,6","16",",6","8",",6","0",",6","","","","","0",",6","25",",6","4","1,6","1","1,6","0","1,6","","","19400324",",,6","","","","","19400331",",,6","19400329",",1,6","-12.2",",6,24,","","","","","19.3",",,6,31,","23.3","1,6,29,","2884.7","6","512.6","1,6","90.6",",,,6","","","1.34","1,6","5.99","1,,,6","-3.32",",,,6"
"USC00365710","1940-04","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","0.0","6","0.0",",6","13",",6","10",",6","1",",6","","","","","0",",6","15",",6","0",",6","4",",6","0",",6","","","19400413",",,6","","","","","19400420",",,6","19400429",",,6","-5.0",",6,13,","","","","","52.8",",,6,20,","25.6",",6,29,","3193.1","6","308.4",",6","162.3",",,,6","","","8.05",",6","14.79",",,,6","1.31",",,,6"
"USC00365710","1940-05","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","12.2","6","12.2",",6","20",",6","12",",6","1",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19400505",",,6","","","","","19400531",",,6","19400519",",,6","0.0",",6,05,","","","","","31.5",",,6,31,","31.1",",6,19,","3301.6","6","108.5",",6","126.0",",,,6","","","15.23",",6","22.01",",,,6","8.44",",,,6"
"USC00365710","1940-06","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","105.0","6","92.8","1,6","15",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","1","1,6","","","19400621",",,6","","","","","19400628",",,6","19400607",",1,6","5.0",",6,21,","","","","","26.4",",,6,28,","32.8","1,6,07,","3315.8","6","14.2","1,6","98.6",",,,6","","","21.01","1,6","27.55","1,,,6","14.46",",,,6"
"USC00365710","1940-07","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","247.3","6","142.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19400701",",,6","","","","","","","19400726",",,6","7.2",",6,01,","","","","","","","35.6",",6,26,","10.3","6","10.3",",6","","","","","22.59",",6","29.44",",,,6","15.74",",,,6"
"USC00365710","1940-08","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","369.7","6","122.4","1,6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","19400824",",,6","","","","","19400827",",,6","19400813",",1,6","8.3",",6,24,","","","","","19.8",",,6,27,","33.9","1,6,13,","23.7","6","13.4","1,6","73.1",",,,6","","","22.00","1,6","27.96","1,,,6","16.05",",,,6"
"USC00365710","1940-09","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","390.4","6","20.7",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19400926",",,6","","","","","19400925",",,6","19400921",",,6","1.7",",6,26,","","","","","20.8",",,6,25,","31.1",",6,21,","90.7","6","67.0",",6","47.1",",,,6","","","16.79",",6","23.16",",,,6","10.42",",,,6"
"USC00365710","1940-10","40.63333","-80.46667","210.0","MIDLAND DAM 7, PA US","391.8","6","1.4","1,6","10",",6","5",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","10","1,6","0","1,6","","","19401022","+,,6","","","19401019",",,6","19401030",",,6","19401014",",1,6","-2.8",",6,22,+","","","0",",T,6,19,","6.4",",,6,30,","27.8","1,6,14,","306.5","6","215.8","1,6","28.9",",,,6","0",",T,,6","11.24","1,6","17.52","1,,,6","4.96",",,,6"
