"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024006","1949-11","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","491.2","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","4",",X","0",",X","","","19491121",",,X","19491130","+,,X","19491130","+,,X","","","19491113",",,X","19491127","+,,X","-9.4",",X,21,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,13,","22.2",",X,27,+","701.1","X","308.0",",X","3.3",",,,X","0",",,,X","8.07",",X","14.95",",,,X","1.18",",,,X","315",",X","27.7",",X"
"USW00024006","1949-12","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","491.2","X","0.0",",X","2","3,X","1","3,X","0","3,X","14",",X","4",",X","3",",X","30",",X","11",",X","0",",X","0",",X","3","","19491221","+,,X","19491227","+,,X","19491220",",,X","","","19491210",",3,X","19491202",",,X","-18.9",",X,21,+","76",",,X,27,+","51",",,X,20,","3.8","3,,X,10,","15.0",",X,02,","1426.2","X","725.1",",X","4.3","3,,,X","186",",,,X","-5.06",",X","1.66",",,,X","-11.78",",,,X","315",",X","31.7",",X"
"USW00024006","1950-01","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","31",",X","0",",X","19",",X","30",",X","20",",X","0",",X","0",",X","3","","19500104",",,X","19500103",",,X","19500102",",,X","","","19500118",",,X","19500121",",,X","-31.1",",X,04,","102",",,X,03,","23",",,X,02,","12.7",",,X,18,","11.7",",X,21,","2381.8","X","955.6",",X","16.0",",,,X","61",",,,X","-12.49",",X","-5.88",",,,X","-19.10",",,,X","338",",X","32.2",",X"
"USW00024006","1950-02","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","2",",X","1",",X","0",",X","6",",X","1",",X","2",",X","28",",X","4",",X","0",",X","0",",X","5","","19500201",",,X","19500212",",,X","19500212",",,X","","","19500212",",,X","19500227","+,,X","-20.0",",X,01,","51",",,X,12,","43",",,X,12,","7.1",",,X,12,","16.7",",X,27,+","2936.9","X","555.1",",X","7.6",",,,X","48",",,,X","-1.49",",X","5.56",",,,X","-8.55",",,,X","338",",X","29.5",",X"
"USW00024006","1950-03","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","9",",X","7",",X","0",",X","22","2,X","7","1,X","3",",X","30",",X","15",",X","0",",X","0",",X","11","","19500312",",,X","19500320",",2,X","19500326",",1,X","","","19500310",",,X","19500304",",,X","-25.6",",X,12,","330","2,,X,20,","170","1,,X,26,","15.5",",,X,10,","18.9",",X,04,","3622.6","X","685.7",",X","60.2",",,,X","565","1,,,X","-3.79",",X","2.24",",,,X","-9.81",",,,X","","","92.5","3,X"
"USW00024006","1950-04","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","5",",X","4",",X","1",",X","12",",X","4",",X","0",",X","21",",X","1",",X","3",",X","0",",X","6","","19500430","+,,X","19500429",",,X","19500428",",,X","","","19500428",",,X","19500417",",,X","-10.6",",X,30,+","178",",,X,29,","117",",,X,28,","35.6",",,X,28,","23.3",",X,17,","4060.9","X","438.3",",X","63.1",",,,X","314",",,,X","3.72",",X","9.50",",,,X","-2.05",",,,X","338",",X","28.6",",X"
"USW00024006","1950-05","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","2.2","X","2.2",",X","7",",X","3",",X","1",",X","3",",X","2",",X","0",",X","8",",X","0",",X","7",",X","0",",X","6","","19500501",",,X","19500508",",,X","19500507",",,X","4","","19500508",",,X","19500522",",,X","-6.1",",X,01,","102",",,X,08,","89",",,X,07,","25.4",",,X,08,","29.4",",X,22,","4299.5","X","238.6",",X","50.2",",,,X","130",",,,X","10.71",",X","16.75",",,,X","4.66",",,,X","338",",X","29.9",",X"
"USW00024006","1950-06","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","58.8","X","56.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","2","","19500610",",,X","19500630","+,,X","19500630","+,,X","9","","19500618",",,X","19500606",",,X","5.6",",X,10,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,18,","36.7",",X,06,","4348.0","X","48.5",",X","21.4",",,,X","0",",,,X","18.61",",X","25.77",",,,X","11.44",",,,X","","","",""
"USW00024006","1950-07","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","130.5","X","71.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","2","","19500713",",,X","19500731","+,,X","19500731","+,,X","13","","19500716",",,X","19500710",",,X","7.2",",X,13,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,16,","35.0",",X,10,","15.3","X","15.3",",X","30.9",",,,X","0",",,,X","20.15",",X","26.54",",,,X","13.76",",,,X","","","",""
"USW00024006","1950-08","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","217.4","X","86.9",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","2","","19500820","+,,X","19500831","+,,X","19500831","+,,X","10","","19500809",",,X","19500806",",,X","8.9",",X,20,+","0",",,X,31,+","0",",,X,31,+","19.1",",,X,09,","35.0",",X,06,","28.9","X","13.6",",X","59.1",",,,X","0",",,,X","20.70",",X","27.67",",,,X","13.72",",,,X","","","",""
"USW00024006","1950-09","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","256.6","X","39.2",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","2",",X","6","","19500930",",,X","19500930","+,,X","19500930",",,X","4","","19500920",",,X","19500902",",,X","0.0",",X,30,","0",",,X,30,+","0",",T,X,30,","30.7",",,X,20,","33.3",",X,02,","150.6","X","121.7",",X","58.2",",,,X","0",",T,,X","15.58",",X","21.44",",,,X","9.72",",,,X","315",",X","19.7",",X"
"USW00024006","1950-10","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","259.7","X","3.1",",X","2",",X","2",",X","0",",X","1",",X","2",",X","0",",X","4",",X","0",",X","16",",X","0",",X","3","","19501002","+,,X","19501001",",,X","19501002","+,,X","","","19501001",",,X","19501030","+,,X","-2.2",",X,02,+","76",",,X,01,","76",",,X,02,+","9.7",",,X,01,","28.3",",X,30,+","338.9","X","188.3",",X","17.3",",,,X","152",",,,X","12.36",",X","19.32",",,,X","5.40",",,,X","293",",X","28.2",",X"
"USW00024006","1950-11","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","259.7","X","0.0",",X","2",",X","2",",X","0",",X","3",",X","3",",X","2",",X","27",",X","7",",X","0",",X","0",",X","2","","19501124","+,,X","19501102",",,X","19501102",",,X","1","","19501107",",,X","19501105","+,,X","-17.8",",X,24,+","102",",,X,02,","99",",,X,02,","5.6",",,X,07,","18.3",",X,05,+","874.2","X","535.3",",X","8.4",",,,X","174",",,,X","0.49",",X","6.72",",,,X","-5.74",",,,X","","","",""
"USW00024006","1950-12","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","259.7","X","0.0","2,X","0",",X","0",",X","0",",X","3",",X","0",",X","4","1,X","29","1,X","5","1,X","0","1,X","0","1,X","3","","19501206",",1,X","19501204","+,,X","19501231","+,,X","","","19501231","+,,X","19501223","+,1,X","-21.7","1,X,06,","25",",,X,04,+","0",",T,X,31,+","0.0",",T,X,31,+","14.4","1,X,23,+","1440.9","X","566.7","1,X","0.0",",T,,X","0",",T,,X","-1.35","2,X","4.69","1,,,X","-7.39","1,,,X","","","",""
"USW00024006","1951-01","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","4",",X","0",",X","6",",X","31",",X","11",",X","0",",X","0",",X","3","","19510129",",,X","19510130","+,,X","19510127",",,X","","","19510127",",,X","19510116",",,X","-28.3",",X,29,","25",",,X,30,+","15",",,X,27,","1.5",",,X,27,","11.7",",X,16,","2182.0","X","741.1",",X","1.5",",,,X","15",",,,X","-5.57",",X","0.15",",,,X","-11.30",",,,X","","","",""
"USW00024006","1951-02","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","27",",X","9",",X","1",",X","0",",X","5","","19510201",",,X","19510228","+,,X","19510205",",,X","","","19510228","+,,X","19510210",",,X","-23.9",",X,01,","0",",T,X,28,+","15",",,X,05,","0.0",",T,X,28,+","21.7",",X,10,","2743.9","X","561.9",",X","0.0",",T,,X","18",",,,X","-1.73",",X","5.40",",,,X","-8.86",",,,X","","","",""
"USW00024006","1951-03","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","4",",X","4",",X","0",",X","7","2,X","3","1,X","8",",X","30",",X","12",",X","0",",X","0",",X","2","","19510308",",,X","19510304",",2,X","19510302",",1,X","","","19510327","+,,X","19510321",",,X","-23.3",",X,08,","76","2,,X,04,","76","1,,X,02,","5.1",",,X,27,+","18.3",",X,21,","3432.0","X","688.1",",X","17.8",",,,X","167","1,,,X","-3.86",",X","2.56",",,,X","-10.29",",,,X","","","",""
"USW00024006","1951-04","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","1.1","X","1.1",",X","4",",X","1",",X","0",",X","1",",X","1",",X","0",",X","21",",X","3",",X","4",",X","0",",X","3","","19510416",",,X","19510420",",,X","19510419",",,X","3","","19510419",",,X","19510429",",,X","-8.9",",X,16,","25",",,X,20,","25",",,X,19,","2.5",",,X,19,","28.3",",X,29,","3835.9","X","403.9",",X","4.8",",,,X","35",",,,X","4.91",",X","11.46",",,,X","-1.65",",,,X","","","",""
"USW00024006","1951-05","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","10.3","X","9.2",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","5","","19510507",",,X","19510531","+,,X","19510512",",,X","7","","19510509",",,X","19510528",",,X","1.7",",X,07,","0",",,X,31,+","0",",T,X,12,","8.1",",,X,09,","31.7",",X,28,","3988.4","X","152.5",",X","43.1",",,,X","0",",T,,X","13.71",",X","19.70",",,,X","7.72",",,,X","","","",""
"USW00024006","1951-06","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","15.0","X","4.7",",X","12",",X","6",",X","0",",X","0","1,X","1",",X","0",",X","2",",X","0",",X","16",",X","0",",X","3","","19510601",",,X","19510602",",1,X","19510601",",,X","10","","19510601",",,X","19510615",",,X","-0.6",",X,01,","0","1,T,X,02,","150",",,X,01,","24.6",",,X,01,","28.9",",X,15,","4105.7","X","117.3",",X","84.3",",,,X","155",",,,X","14.58",",X","19.86",",,,X","9.30",",,,X","","","",""
"USW00024006","1951-07","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","160.4","X","145.4",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","1","","19510711","+,,X","19510731","+,,X","19510731","+,,X","7","","19510710",",,X","19510719",",,X","8.9",",X,11,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,10,","38.9",",X,19,","29.2","X","29.2",",X","23.4",",,,X","0",",,,X","22.08",",X","28.39",",,,X","15.77",",,,X","","","",""
"USW00024006","1951-08","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","258.8","X","98.4",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","5","","19510821",",,X","19510831","+,,X","19510801",",,X","12","","19510831",",,X","19510806",",,X","9.4",",X,21,","0",",,X,31,+","0",",T,X,01,","34.0",",,X,31,","34.4",",X,06,","38.9","X","9.7",",X","104.1",",,,X","0",",T,,X","21.19",",X","27.33",",,,X","15.06",",,,X","","","",""
"USW00024006","1951-09","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","263.5","X","4.7",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","4","","19510928",",,X","19510930","+,,X","19510920","+,,X","4","","19510901",",,X","19510930",",,X","-2.8",",X,28,","0",",,X,30,+","0",",T,X,20,+","25.1",",,X,01,","27.8",",X,30,","185.0","X","146.1",",X","69.2",",,,X","0",",T,,X","13.62",",X","19.46",",,,X","7.78",",,,X","","","",""
"USW00024006","1951-10","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","266.0","X","2.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","2",",X","8",",X","0",",X","12","","19511031",",,X","19511031","+,,X","19511031","+,,X","2","","19511004",",,X","19511001",",,X","-10.0",",X,31,","0",",T,X,31,+","0",",T,X,31,+","16.5",",,X,04,","28.9",",X,01,","499.0","X","314.0",",X","33.0",",,,X","0",",T,,X","8.29",",X","13.81",",,,X","2.76",",,,X","","","",""
"USW00024006","1951-11","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","266.0","X","0.0",",X","4",",X","0",",X","0",",X","1",",X","0",",X","0",",X","23",",X","4",",X","0",",X","0",",X","4","","19511102",",,X","19511104",",,X","19511104",",,X","","","19511104",",,X","19511120",",,X","-16.7",",X,02,","25",",,X,04,","18",",,X,04,","2.3",",,X,04,","18.3",",X,20,","1015.5","X","516.5",",X","4.6",",,,X","44",",,,X","1.12",",X","7.26",",,,X","-5.03",",,,X","315",",X","33.5",",X"
"USW00024006","1951-12","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","266.0","X","0.0",",X","12",",X","3",",X","0",",X","12",",X","3",",X","10",",X","29",",X","18",",X","0",",X","0",",X","4","","19511221","+,,X","19511224","+,,X","19511206",",,X","","","19511206",",,X","19511201",",,X","-26.1",",X,21,+","51",",,X,24,+","58",",,X,06,","6.1",",,X,06,","18.9",",X,01,","1820.0","X","804.5",",X","20.3",",,,X","195",",,,X","-7.62",",X","-2.57",",,,X","-12.67",",,,X","","","",""
"USW00024006","1952-01","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","30",",X","10",",X","0",",X","0",",X","2","","19520123",",,X","19520129","+,,X","19520122","+,,X","","","19520112",",,X","19520130",",,X","-26.7",",X,23,","0",",T,X,29,+","0",",T,X,22,+","0.3",",,X,12,","13.3",",X,30,","2522.8","X","702.8",",X","0.3",",,,X","0",",T,,X","-4.34",",X","2.18",",,,X","-10.86",",,,X","","","",""
"USW00024006","1952-02","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","14",",X","3",",X","0",",X","26",",X","14",",X","0",",X","0",",X","9","","19520224",",,X","19520221","+,,X","19520213",",,X","","","19520213",",,X","19520211","+,,X","-17.2",",X,24,","102",",,X,21,+","76",",,X,13,","7.6",",,X,13,","17.2",",X,11,+","3118.9","X","596.1",",X","19.8",",,,X","191",",,,X","-2.22",",X","2.45",",,,X","-6.89",",,,X","","","",""
"USW00024006","1952-03","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","0.0","X","0.0",",X","8",",X","1",",X","0",",X","11",",X","1",",X","2",",X","29",",X","16",",X","0",",X","0",",X","16","","19520302",",,X","19520314","+,,X","19520312",",,X","","","19520312",",,X","19520329",",,X","-18.9",",X,02,","102",",,X,14,+","91",",,X,12,","9.1",",,X,12,","13.9",",X,29,","3794.0","X","675.1",",X","18.6",",,,X","148",",,,X","-3.45",",X","0.39",",,,X","-7.28",",,,X","","","",""
"USW00024006","1952-04","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","8.3","X","8.3","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","9","1,X","0","1,X","10","1,X","0","1,X","1","","19520410","+,1,X","19520408",",,X","19520403",",,X","","","19520416",",,X","19520426",",1,X","-6.1","1,X,10,+","0",",T,X,08,","8",",,X,03,","4.3",",,X,16,","30.0","1,X,26,","4019.5","X","225.5","1,X","5.3",",,,X","8",",,,X","10.59","2,X","17.76","1,,,X","3.43","1,,,X","","","",""
"USW00024006","1952-05","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","16.9","X","8.6",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","3","","19520511",",,X","19520531","+,,X","19520525","+,,X","8","","19520522",",,X","19520503",",,X","0.0",",X,11,","0",",,X,31,+","0",",T,X,25,+","33.3",",,X,22,","31.7",",X,03,","4173.3","X","153.8",",X","153.0",",,,X","0",",T,,X","13.65",",X","19.09",",,,X","8.21",",,,X","","","",""
"USW00024006","1952-06","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","111.0","X","94.1",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","4","","19520601",",,X","19520630","+,,X","19520630","+,,X","7","","19520627",",,X","19520615",",,X","9.4",",X,01,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,27,","38.3",",X,15,","4190.0","X","16.7",",X","63.8",",,,X","0",",,,X","20.92",",X","27.50",",,,X","14.33",",,,X","","","",""
"USW00024006","1952-07","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","246.2","X","135.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","2","","19520714",",,X","19520731","+,,X","19520731","+,,X","5","","19520713",",,X","19520724",",,X","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,13,","42.2",",X,24,","10.3","X","10.3",",X","41.4",",,,X","0",",,,X","22.36",",X","29.45",",,,X","15.27",",,,X","","","",""
"USW00024006","1952-08","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","379.7","X","133.5",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","19520831","+,,X","19520831","+,,X","19520814",",,X","13","","19520807",",,X","19520801",",,X","10.0",",X,31,+","0",",,X,31,+","0",",T,X,14,","18.8",",,X,07,","36.1",",X,01,","17.2","X","6.9",",X","40.6",",,,X","0",",T,,X","22.41",",X","28.94",",,,X","15.89",",,,X","","","",""
"USW00024006","1952-09","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","467.5","X","87.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","9",",X","","","19520914",",,X","19520930","+,,X","19520930","+,,X","4","","19520912",",,X","19520910",",,X","5.0",",X,14,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,12,","35.6",",X,10,","57.7","X","40.5",",X","0.3",",,,X","0",",,,X","19.91",",X","27.22",",,,X","12.60",",,,X","","","",""
"USW00024006","1952-10","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","467.5","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","","","19521006",",,X","19521031","+,,X","19521014",",,X","","","19521013",",,X","19521009",",,X","-6.1",",X,06,","0",",,X,31,+","0",",T,X,14,","0.3",",,X,13,","26.7",",X,09,","301.3","X","243.6",",X","0.3",",,,X","0",",T,,X","10.48",",X","17.35",",,,X","3.60",",,,X","338",",X","23.2",",X"
"USW00024006","1952-11","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","467.5","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","20",",X","5",",X","1",",X","0",",X","1","","19521127",",,X","19521126","+,,X","19521124",",,X","","","19521115",",,X","19521104",",,X","-16.7",",X,27,","0",",T,X,26,+","10",",,X,24,","7.1",",,X,15,","24.4",",X,04,","784.8","X","483.5",",X","8.1",",,,X","10",",,,X","2.22",",X","7.28",",,,X","-2.85",",,,X","315",",X","27.7",",X"
