"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014610","1945-10","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","150.3","6","0.0",",6","16",",6","10",",6","0",",6","1","1,6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","19451029",",,6","19451025",",1,6","19451025",",,6","","","19451002",",,6","19451019",",,6","-7.2",",6,29,","76","1,,6,25,","76",",,6,25,","23.6",",,6,02,","20.6",",6,19,","567.4","6","383.3",",6","109.3",",,,6","","","","","","","76",",,,6","5.97",",6","11.51",",,,6","0.43",",,,6","","","","","","","","","",""
"USW00014610","1945-11","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","150.3","6","0.0",",6","13",",6","8",",6","0",",6","","","5",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","","","19451127",",,6","","","19451130",",,6","","","19451103",",,6","19451114",",,6","-15.0",",6,27,","","","254",",,6,30,","14.2",",,6,03,","13.3",",6,14,","1109.6","6","542.2",",6","80.0",",,,6","","","","","","","492",",,,6","0.26",",6","4.63",",,,6","-4.11",",,,6","","","","","","","","","",""
"USW00014610","1945-12","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","150.3","6","0.0",",6","9",",6","6",",6","1",",6","31",",6","5",",6","12",",6","30",",6","23",",6","0",",6","0",",6","","","","","19451219",",,6","19451206",",,6","19451229","+,,6","","","19451207",",,6","19451209",",,6","-21.7",",6,19,","381",",,6,06,","51",",,6,29,+","26.7",",,6,07,","4.4",",6,09,","1938.0","6","828.4",",6","61.1",",,,6","","","","","","","208",",,,6","-8.39",",6","-3.46",",,,6","-13.32",",,,6","","","","","","","","","",""
"USW00014610","1946-01","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","6",",6","1",",6","31",",6","9",",6","15",",6","30",",6","25",",6","0",",6","0",",6","","","","","19460116","+,,6","19460131",",,6","19460125",",,6","","","19460125",",,6","19460107",",,6","-27.8",",6,16,+","813",",,6,31,","165",",,6,25,","28.2",",,6,25,","10.0",",6,07,","2836.8","6","898.8",",6","69.2",",,,6","","","","","","","765",",,,6","-10.66",",6","-4.76",",,,6","-16.56",",,,6","","","","","","","","","",""
"USW00014610","1946-02","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","5",",6","0",",6","28",",6","4",",6","15",",6","28",",6","23",",6","0",",6","0",",6","","","","","19460224","+,,6","19460204","+,,6","19460220",",,6","","","19460220",",,6","19460215","+,,6","-26.7",",6,24,+","813",",,6,04,+","254",",,6,20,","11.9",",,6,20,","5.0",",6,15,+","3652.9","6","816.1",",6","49.6",",,,6","","","","","","","355",",,,6","-10.81",",6","-4.52",",,,6","-17.11",",,,6","","","","","","","","","",""
"USW00014610","1946-03","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","3",",6","0",",6","19",",6","0",",6","0",",6","27",",6","3",",6","1",",6","0",",6","","","","","19460311",",,6","19460301",",,6","19460322","+,,6","","","19460303",",,6","19460329",",,6","-15.0",",6,11,","635",",,6,01,","0",",T,6,22,+","16.0",",,6,03,","23.3",",6,29,","4149.5","6","496.6",",6","31.2",",,,6","","","","","","","0",",T,,6","2.31",",6","9.07",",,,6","-4.45",",,,6","","","","","","","","","",""
"USW00014610","1946-04","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","7",",6","1",",6","9",",6","5",",6","0",",6","25",",6","1",",6","1",",6","0",",6","","","","","19460401",",,6","19460405",",,6","19460402",",,6","","","19460426",",,6","19460425",",,6","-13.9",",6,01,","229",",,6,05,","127",",,6,02,","28.7",",,6,26,","21.1",",6,25,","4608.0","6","458.5",",6","83.2",",,,6","","","","","","","318",",,,6","3.05",",6","8.03",",,,6","-1.93",",,,6","","","","","","","","","",""
"USW00014610","1946-05","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","1.1","6","1.1",",6","15",",6","11",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","","","19460503",",,6","","","19460531","+,,6","","","19460505",",,6","19460525","+,,6","-5.0",",6,03,","","","0",",,6,31,+","12.2",",,6,05,","28.3",",6,25,+","4836.0","6","228.0",",6","74.2",",,,6","","","","","","","0",",,,6","11.02",",6","17.69",",,,6","4.34",",,,6","","","","","","","","","",""
"USW00014610","1946-06","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","44.6","6","43.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","5",",6","","","","","19460615",",,6","","","19460630","+,,6","","","19460618",",,6","19460629",",,6","1.7",",6,15,","","","0",",,6,30,+","16.8",",,6,18,","35.0",",6,29,","4929.0","6","93.0",",6","30.3",",,,6","","","","","","","0",",,,6","16.68",",6","24.31",",,,6","9.05",",,,6","","","","","","","","","",""
"USW00014610","1946-07","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","87.6","6","43.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","19460705",",,6","","","19460731","+,,6","","","19460723",",,6","19460719",",,6","4.4",",6,05,","","","0",",,6,31,+","18.0",",,6,23,","33.9",",6,19,","37.4","6","37.4",",6","73.7",",,,6","","","","","","","0",",,,6","18.51",",6","25.82",",,,6","11.21",",,,6","","","","","","","","","",""
"USW00014610","1946-08","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","121.5","6","33.9",",6","16",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","19460831",",,6","","","19460831","+,,6","","","19460825",",,6","19460809",",,6","3.9",",6,31,","","","0",",,6,31,+","21.6",",,6,25,","32.2",",6,09,","79.6","6","42.2",",6","125.7",",,,6","","","","","","","0",",,,6","18.06",",6","24.35",",,,6","11.78",",,,6","","","","","","","","","",""
"USW00014610","1946-09","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","128.5","6","7.0",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","19460913",",,6","","","19460930","+,,6","","","19460930",",,6","19460918",",,6","-1.1",",6,13,","","","0",",,6,30,+","36.6",",,6,30,","30.0",",6,18,","174.4","6","94.8",",6","76.2",",,,6","","","","","","","0",",,,6","15.41",",6","22.66",",,,6","8.15",",,,6","","","","","","","","","",""
"USW00014610","1946-10","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","129.6","6","1.1",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","19461021",",,6","","","19461031","+,,6","","","19461018",",,6","19461006",",,6","-7.8",",6,21,","","","0",",,6,31,+","24.4",",,6,18,","27.8",",6,06,","454.5","6","280.1",",6","61.9",",,,6","","","","","","","0",",,,6","9.33",",6","17.04",",,,6","1.62",",,,6","","","","","","","","","",""
"USW00014610","1946-11","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","129.6","6","0.0",",6","12",",6","11",",6","1",",6","","","1",",6","0",",6","23",",6","4",",6","0",",6","0",",6","","","","","19461130",",,6","","","19461129",",,6","","","19461122",",,6","19461112",",,6","-14.4",",6,30,","","","51",",,6,29,","26.9",",,6,22,","12.8",",6,12,","979.3","6","524.8",",6","98.8",",,,6","","","","","","","51",",,,6","0.84",",6","5.28",",,,6","-3.60",",,,6","","","","","","","","","",""
"USW00014610","1946-12","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","129.6","6","0.0",",6","17",",6","9",",6","1",",6","31",",6","8",",6","10",",6","31",",6","21",",6","0",",6","0",",6","","","","","19461228",",,6","19461231","+,,6","19461221",",,6","","","19461221",",,6","19461211",",,6","-26.1",",6,28,","483",",,6,31,+","178",",,6,21,","30.5",",,6,21,","6.7",",6,11,","1809.7","6","830.4",",6","105.0",",,,6","","","","","","","731",",,,6","-8.45",",6","-3.03",",,,6","-13.88",",,,6","","","","","","","","","",""
"USW00014610","1947-01","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","9",",6","0",",6","31",",6","6",",6","15",",6","31",",6","22",",6","0",",6","0",",6","","","","","19470124",",,6","19470114","+,,6","19470102",",,6","","","19470120",",,6","19470121",",,6","-26.1",",6,24,","610",",,6,14,+","91",",,6,02,","25.1",",,6,20,","6.7",",6,21,","2678.3","6","868.6",",6","71.7",",,,6","","","","","","","286",",,,6","-9.69",",6","-4.08",",,,6","-15.29",",,,6","","","","","","","","","",""
"USW00014610","1947-02","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","15",",6","6",",6","1",",6","28",",6","5",",6","6",",6","28",",6","21",",6","0",",6","0",",6","","","","","19470225",",,6","19470228","+,,6","19470208",",,6","","","19470205",",,6","19470205",",,6","-25.0",",6,25,","686",",,6,28,+","178",",,6,08,","38.4",",,6,05,","7.2",",6,05,","3397.3","6","719.0",",6","82.5",",,,6","","","","","","","592",",,,6","-7.35",",6","-2.01",",,,6","-12.68",",,,6","","","","","","","","","",""
"USW00014610","1947-03","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","7",",6","1",",6","31",",6","5",",6","1",",6","30",",6","1",",6","0",",6","0",",6","","","","","19470301",",,6","19470303",",,6","19470303",",,6","","","19470303",",,6","19470324",",,6","-20.0",",6,01,","991",",,6,03,","391",",,6,03,","45.0",",,6,03,","11.7",",6,24,","4015.4","6","618.1",",6","96.5",",,,6","","","","","","","703",",,,6","-1.60",",6","3.51",",,,6","-6.72",",,,6","","","","","","","","","",""
"USW00014610","1947-04","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0","2,6","16",",6","10",",6","0",",6","8",",6","2",",6","0","1,6","25","1,6","0","1,6","0","1,6","0","1,6","","","","","19470429",",1,6","19470401",",,6","19470416",",,6","","","19470416",",,6","19470411",",1,6","-10.6","1,6,29,","203",",,6,01,","178",",,6,16,","17.3",",,6,16,","17.8","1,6,11,","4471.9","6","456.5","1,6","70.6",",,,6","","","","","","","247",",,,6","2.23","2,6","8.43","1,,,6","-3.97","1,,,6","","","","","","","","","",""
"USW00014610","1947-05","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","6","0.0",",6","20",",6","11",",6","1",",6","0",",6","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","","","19470515",",,6","19470501",",,6","19470509","+,,6","","","19470504",",,6","19470523","+,,6","-5.6",",6,15,","0",",T,6,01,","0",",T,6,09,+","31.2",",,6,04,","25.0",",6,23,+","4747.7","6","275.8",",6","112.8",",,,6","","","","","","","0",",T,,6","9.44",",6","15.56",",,,6","3.31",",,,6","","","","","","","","","",""
"USW00014610","1947-06","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","31.3","6","31.3",",6","14",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","4",",6","","","","","19470604",",,6","","","19470630","+,,6","","","19470603",",,6","19470629",",,6","1.1",",6,04,","","","0",",,6,30,+","41.1",",,6,03,","33.3",",6,29,","4876.0","6","128.3",",6","107.3",",,,6","","","","","","","0",",,,6","15.10",",6","21.62",",,,6","8.57",",,,6","","","","","","","","","",""
"USW00014610","1947-07","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","136.7","6","105.4","1,6","15",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","1",",6","","","","","19470706",",1,6","","","19470731","+,,6","","","19470728",",,6","19470715",",,6","10.6","1,6,06,","","","0",",,6,31,+","27.7",",,6,28,","32.8",",6,15,","2.8","6","2.8",",6","145.2",",,,6","","","","","","","0",",,,6","21.80","1,6","27.15",",,,6","16.45","1,,,6","","","","","","","","","",""
"USW00014610","1947-08","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","216.4","6","79.7","1,6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","6","1,6","","","","","19470830",",,6","","","19470831","+,,6","","","19470824",",,6","19470814","+,1,6","3.3",",6,30,","","","0",",,6,31,+","30.0",",,6,24,","35.0","1,6,14,+","36.7","6","33.9","1,6","85.8",",,,6","","","","","","","0",",,,6","19.81","1,6","27.63","1,,,6","11.99",",,,6","","","","","","","","","",""
"USW00014610","1947-09","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","240.1","6","23.7",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","15",",6","0",",6","","","","","19470929",",,6","","","19470930","+,,6","","","19470922",",,6","19470910",",,6","-4.4",",6,29,","","","0",",,6,30,+","17.8",",,6,22,","31.7",",6,10,","201.0","6","164.3",",6","77.6",",,,6","","","","","","","0",",,,6","13.64",",6","20.63",",,,6","6.65",",,,6","","","","","","","","","",""
"USW00014610","1947-10","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","241.2","6","1.1",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","","","19471025",",,6","","","19471031","+,,6","","","19471029",",,6","19471018",",,6","-4.4",",6,25,","","","0",",,6,31,+","2.3",",,6,29,","28.3",",6,18,","434.0","6","233.0",",6","5.7",",,,6","","","","","","","0",",,,6","10.85",",6","18.61",",,,6","3.09",",,,6","","","","","","","","","",""
"USW00014610","1947-11","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","241.2","6","0.0",",6","11","1,6","6","1,6","2","1,6","","","3",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","","","19471130","+,,6","","","19471124",",,6","","","19471109",",1,6","19471104","+,,6","-13.3",",6,30,+","","","56",",,6,24,","34.5","1,,6,09,","16.7",",6,04,+","982.1","6","548.1",",6","101.6","1,,,6","","","","","","","152",",,,6","0.06",",6","4.84",",,,6","-4.71",",,,6","","","","","","","","","",""
"USW00014610","1947-12","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","241.2","6","0.0",",6","8",",6","3",",6","0",",6","31",",6","4",",6","4",",6","31",",6","25",",6","0",",6","0",",6","","","","","19471226",",,6","19471231","+,,6","19471228",",,6","","","19471216",",,6","19471216",",,6","-21.7",",6,26,","152",",,6,31,+","64",",,6,28,","22.9",",,6,16,","7.2",",6,16,","1801.2","6","819.1",",6","36.8",",,,6","","","","","","","197",",,,6","-8.09",",6","-3.49",",,,6","-12.69",",,,6","","","","","","","","","",""
"USW00014610","1948-01","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","","0.0",",6","16",",6","6",",6","0",",6","31",",6","8",",6","18",",6","31",",6","28",",6","0",",6","0",",6","","","","","19480116",",,6","19480126",",,6","19480109",",,6","","","19480118",",,6","19480113",",,6","-28.9",",6,16,","762",",,6,26,","203",",,6,09,","15.7",",,6,18,","2.2",",6,13,","2723.4","","922.2",",6","63.1",",,,6","","","","","","","736",",,,6","-11.41",",6","-5.64",",,,6","-17.19",",,,6","","","","","","","","","",""
"USW00014610","1948-02","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","","0.0","1,6","8",",6","4",",6","0",",6","27","2,6","4",",6","19","1,6","28","1,6","22",",6","0",",6","0",",6","","","","","19480205",",1,6","19480213","+,2,6","19480214","+,,6","","","19480214",",,6","19480217","+,,6","-35.0","1,6,05,","711","2,,6,13,+","46",",,6,14,+","17.0",",,6,14,","5.6",",6,17,+","3563.9","","840.5",",6","33.9",",,,6","","","","","","","174",",,,6","-11.70","1,6","-3.57",",,,6","-19.83","1,,,6","","","","","","","","","",""
"USW00014610","1948-03","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","","0.0",",6","12",",6","7",",6","0",",6","22","5,6","6",",6","10",",6","30",",6","12",",6","0",",6","0",",6","","","","","19480314",",,6","19480309","+,5,6","19480319",",,6","","","19480319",",,6","19480324",",,6","-27.8",",6,14,","508","5,,6,09,+","94",",,6,19,","20.6",",,6,19,","12.8",",6,24,","4268.4","","704.5",",6","69.7",",,,6","","","","","","","346",",,,6","-4.39",",6","2.81",",,,6","-11.60",",,,6","","","","","","","","","",""
"USW00014610","1948-04","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","0.0","","0.0","1,6","15",",6","10",",6","0",",6","","","3",",6","0","1,6","23","1,6","0",",6","0",",6","0",",6","","","","","19480411",",1,6","","","19480411",",,6","","","19480411",",,6","19480424",",,6","-8.3","1,6,11,","","","117",",,6,11,","11.9",",,6,11,","17.2",",6,24,","4690.0","","421.6",",6","62.4",",,,6","","","","","","","247",",,,6","3.87","1,6","9.91",",,,6","-2.17","1,,,6","","","","","","","","","",""
