"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012850","1983-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1582.5","X","324.5",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","19830801",",,X","19830831","+,,X","19830831","+,,X","","","19830825",",,X","19830829",",,X","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,25,","33.9",",X,29,","0.0","X","0.0",",X","71.6",",,,X","0",",,,X","28.80",",X","31.83",",,,X","25.77",",,,X","","","","","60","2,X","","","","","17.5","2,X"
"USW00012850","1983-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1888.4","X","305.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","19830929","+,,X","19830930","+,,X","19830930","+,,X","","","19830917",",,X","19830922","+,,X","23.3",",X,29,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,17,","32.8",",X,22,+","0.0","X","0.0",",X","38.5",",,,X","0",",,,X","28.53",",X","31.26",",,,X","25.80",",,,X","","","","","","","","","","","",""
"USW00012850","1983-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2160.1","X","271.7",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19831030","+,,X","19831031","+,,X","19831031","+,,X","","","19831011",",,X","19831014","+,,X","22.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","23.1",",,X,11,","31.1",",X,14,+","0.0","X","0.0",",X","56.5",",,,X","0",",,,X","27.10",",X","29.62",",,,X","24.58",",,,X","","","","","50","3,X","","","","","13.9","3,X"
"USW00012850","1983-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2345.0","X","184.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19831118",",,X","19831130","+,,X","19831130","+,,X","","","19831120",",,X","19831129","+,,X","15.0",",X,18,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,20,","28.9",",X,29,+","0.0","X","0.0",",X","29.8",",,,X","0",",,,X","24.50",",X","27.23",",,,X","21.77",",,,X","","","","","","","","","","","",""
"USW00012850","1983-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2500.3","X","155.3",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19831226",",,X","19831231","+,,X","19831231","+,,X","","","19831230",",,X","19831203",",,X","6.7",",X,26,","0",",,X,31,+","0",",,X,31,+","84.3",",,X,30,","28.9",",X,03,","19.5","X","19.5",",X","154.5",",,,X","0",",,,X","22.71",",X","25.57",",,,X","19.85",",,,X","","","","","240",",X","","","","","25.7",",X"
"USW00012850","1984-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","61.4","X","61.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","19840101",",,X","19840131","+,,X","19840131","+,,X","","","19840124",",,X","19840119",",,X","12.2",",X,01,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,24,","27.8",",X,19,","39.3","X","19.8",",X","2.3",",,,X","0",",,,X","19.68",",X","22.57",",,,X","16.78",",,,X","","","","","330","5,X","","","","","13.9","5,X"
"USW00012850","1984-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","140.6","X","79.2",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19840207",",,X","19840229","+,,X","19840229","+,,X","","","19840221",",,X","19840222","+,,X","12.2",",X,07,","0",",,X,29,+","0",",,X,29,+","29.2",",,X,21,","27.8",",X,22,+","49.6","X","10.3",",X","80.9",",,,X","0",",,,X","20.71",",X","23.70",",,,X","17.72",",,,X","","","","","","","","","","","",""
"USW00012850","1984-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","267.0","X","126.4",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19840301",",,X","19840331","+,,X","19840331","+,,X","","","19840323",",,X","19840328",",,X","11.7",",X,01,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,23,","29.4",",X,28,","57.0","X","7.4",",X","38.2",",,,X","0",",,,X","22.17",",X","25.04",",,,X","19.30",",,,X","","","","","270",",X","","","","","29.8",",X"
"USW00012850","1984-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","445.2","X","178.2",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19840419","+,,X","19840430","+,,X","19840430","+,,X","","","19840411",",,X","19840412",",,X","17.2",",X,19,+","0",",,X,30,+","0",",,X,30,+","37.3",",,X,11,","30.6",",X,12,","57.0","X","0.0",",X","92.9",",,,X","0",",,,X","24.27",",X","27.00",",,,X","21.55",",,,X","","","","","280",",X","","","","","15.4",",X"
"USW00012850","1984-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","698.9","X","253.7",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840519",",,X","19840531","+,,X","19840531","+,,X","","","19840511",",,X","19840516",",,X","21.1",",X,19,","0",",,X,31,+","0",",,X,31,+","70.6",",,X,11,","30.6",",X,16,","57.0","X","0.0",",X","190.9",",,,X","0",",,,X","26.52",",X","29.06",",,,X","23.97",",,,X","","","","","70",",X","","","","","13.9",",X"
"USW00012850","1984-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","974.5","X","275.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19840603",",,X","19840630","+,,X","19840630","+,,X","","","19840616",",,X","19840630",",,X","20.6",",X,03,","0",",,X,30,+","0",",,X,30,+","116.3",",,X,16,","32.2",",X,30,","57.0","X","0.0",",X","179.4",",,,X","0",",,,X","27.52",",X","29.97",",,,X","25.06",",,,X","","","","","","","","","","","",""
"USW00012850","1984-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1284.6","X","310.1",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","19840704",",,X","19840731","+,,X","19840731","+,,X","","","19840721",",,X","19840709","+,,X","22.2",",X,04,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,21,","32.2",",X,09,+","0.0","X","0.0",",X","114.3",",,,X","0",",,,X","28.34",",X","30.89",",,,X","25.78",",,,X","","","","","","","","","","","",""
"USW00012850","1984-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1626.2","X","341.6",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","19840828",",,X","19840831","+,,X","19840831","+,,X","","","19840818",",,X","19840826","+,,X","23.9",",X,28,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,18,","33.3",",X,26,+","0.0","X","0.0",",X","108.7",",,,X","0",",,,X","29.35",",X","31.69",",,,X","27.02",",,,X","","","","","","","","","","","",""
"USW00012850","1984-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1914.7","X","288.5",",X","13",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","19840930","+,,X","19840930","+,,X","19840930","+,,X","","","19840919",",,X","19840902","+,,X","23.9",",X,30,+","0",",,X,30,+","0",",,X,30,+","49.3",",,X,19,","32.2",",X,02,+","0.0","X","0.0",",X","195.0",",,,X","0",",,,X","27.95",",X","30.40",",,,X","25.50",",,,X","","","","","","","","","","","",""
"USW00012850","1984-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2183.7","X","269.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19841031","+,,X","19841031","+,,X","19841031","+,,X","","","19841027",",,X","19841005",",,X","22.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,27,","31.1",",X,05,","0.0","X","0.0",",X","23.4",",,,X","0",",,,X","27.01",",X","29.70",",,,X","24.33",",,,X","","","","","80","2,X","","","","","12.3","2,X"
"USW00012850","1984-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2341.7","X","158.0",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19841113",",,X","19841130","+,,X","19841130","+,,X","","","19841120",",,X","19841101",",,X","16.1",",X,13,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,20,","29.4",",X,01,","0.0","X","0.0",",X","52.9",",,,X","0",",,,X","23.60",",X","26.28",",,,X","20.92",",,,X","","","","","10",",X","","","","","14.4",",X"
"USW00012850","1984-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2497.4","X","155.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19841207",",,X","19841231","+,,X","19841231","+,,X","","","19841204",",,X","19841201",",,X","13.3",",X,07,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,04,","29.4",",X,01,","1.4","X","1.4",",X","0.8",",,,X","0",",,,X","23.31",",X","26.02",",,,X","20.60",",,,X","","","","","","","","","","","",""
"USW00012850","1985-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","54.8","X","54.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","19850122",",,X","19850131","+,,X","19850131","+,,X","","","19850104",",,X","19850103",",,X","8.3",",X,22,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,04,","27.2",",X,03,","26.2","X","24.8",",X","15.3",",,,X","0",",,,X","19.30",",X","22.55",",,,X","16.06",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00012850","1985-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","167.9","X","113.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19850215",",,X","19850228","+,,X","19850228","+,,X","","","19850211",",,X","19850207","+,,X","11.1",",X,15,","0",",,X,28,+","0",",,X,28,+","5.1",",,X,11,","27.8",",X,07,+","36.8","X","10.6",",X","9.9",",,,X","0",",,,X","21.99",",X","24.96",",,,X","19.03",",,,X","","","","","290",",X","","","","","17.0",",X"
"USW00012850","1985-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","349.3","X","181.4",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850319",",,X","19850331","+,,X","19850331","+,,X","","","19850321",",,X","19850317","+,,X","16.1",",X,19,","0",",,X,31,+","0",",,X,31,+","41.9",",,X,21,","28.9",",X,17,+","36.8","X","0.0",",X","64.8",",,,X","0",",,,X","24.18",",X","27.01",",,,X","21.35",",,,X","","","","","150",",X","","","","","15.9",",X"
"USW00012850","1985-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","536.5","X","187.2",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19850404",",,X","19850430","+,,X","19850430","+,,X","","","19850412",",,X","19850414",",,X","16.7",",X,04,","0",",,X,30,+","0",",,X,30,+","160.0",",,X,12,","30.0",",X,14,","36.8","X","0.0",",X","234.5",",,,X","0",",,,X","24.57",",X","27.44",",,,X","21.71",",,,X","","","","","","","","","","","",""
"USW00012850","1985-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","811.1","X","274.6",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850525",",,X","19850531","+,,X","19850531","+,,X","","","19850525",",,X","19850515",",,X","20.6",",X,25,","0",",,X,31,+","0",",,X,31,+","116.3",",,X,25,","31.7",",X,15,","36.8","X","0.0",",X","166.1",",,,X","0",",,,X","27.19",",X","29.88",",,,X","24.50",",,,X","","","","","140","2,X","","","","","12.3","2,X"
"USW00012850","1985-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","315.0",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","19850703",",,X","19850731","+,,X","19850731","+,,X","","","19850712",",,X","19850716","+,,X","22.2",",X,03,","0",",,X,31,+","0",",,X,31,+","45.0",",,X,12,","33.3",",X,16,+","0.0","X","0.0",",X","131.6",",,,X","0",",,,X","28.50",",X","31.36",",,,X","25.63",",,,X","","","","","220","1,X","","","","","16.4","1,X"
"USW00012850","1985-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","313.9","1,X","15","1,X","10","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","12","1,X","","","","","19850829","+,1,X","19850831","+,1,X","19850831","+,1,X","","","19850829",",1,X","19850811",",1,X","22.2","1,X,29,+","0","1,,X,31,+","0","1,,X,31,+","29.7","1,,X,29,","33.3","1,X,11,","0.0","X","0.0","1,X","144.6","1,,,X","0","1,,,X","28.80","1,X","31.75","1,,,X","25.85","1,,,X","","","","","200","2,X","","","","","23.1","2,X"
"USW00012850","1985-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","286.4",",X","15",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","19850917",",,X","19850930","+,,X","19850930","+,,X","","","19850917",",,X","19850907","+,,X","20.6",",X,17,","0",",,X,30,+","0",",,X,30,+","138.9",",,X,17,","32.2",",X,07,+","0.0","X","0.0",",X","294.8",",,,X","0",",,,X","27.88",",X","30.74",",,,X","25.02",",,,X","","","","","330",",X","","","","","24.2",",X"
"USW00012850","1985-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","283.4",",X","17",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19851024",",,X","19851031","+,,X","19851031","+,,X","","","19851027",",,X","19851016","+,,X","20.6",",X,24,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,27,","31.7",",X,16,+","0.0","X","0.0",",X","96.4",",,,X","0",",,,X","27.47",",X","30.36",",,,X","24.59",",,,X","","","","","80","5,X","","","","","17.0","5,X"
"USW00012850","1985-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","217.2",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19851109","+,,X","19851130","+,,X","19851130","+,,X","","","19851119",",,X","19851101",",,X","19.4",",X,09,+","0",",,X,30,+","0",",,X,30,+","32.0",",,X,19,","31.1",",X,01,","0.0","X","0.0",",X","61.3",",,,X","0",",,,X","25.57",",X","28.42",",,,X","22.73",",,,X","","","","","","","","","","","",""
"USW00012850","1985-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","94.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","1","","19851227","+,,X","19851231","+,,X","19851231","+,,X","","","19851224",",,X","19851202",",,X","9.4",",X,27,+","0",",,X,31,+","0",",,X,31,+","58.9",",,X,24,","30.0",",X,02,","17.3","X","17.3",",X","86.7",",,,X","0",",,,X","20.81",",X","23.63",",,,X","17.98",",,,X","","","","","240","2,X","","","","","17.0","2,X"
"USW00012850","1986-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","73.2","X","73.2",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19860129","+,,X","19860131","+,,X","19860131","+,,X","","","19860105",",,X","19860110","+,,X","10.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","37.3",",,X,05,","26.7",",X,10,+","30.2","X","12.9",",X","76.7",",,,X","0",",,,X","20.28",",X","23.28",",,,X","17.28",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00012850","1986-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","191.8","X","118.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19860227",",,X","19860228","+,,X","19860228","+,,X","","","19860218",",,X","19860211","+,,X","12.8",",X,27,","0",",,X,28,+","0",",,X,28,+","27.4",",,X,18,","28.3",",X,11,+","34.1","X","3.9",",X","54.6",",,,X","0",",,,X","22.43",",X","25.71",",,,X","19.14",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00012850","1986-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","322.7","X","130.9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19860303",",,X","19860331","+,,X","19860331","+,,X","","","19860310",",,X","19860320","+,,X","10.6",",X,03,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,10,","28.9",",X,20,+","49.3","X","15.2",",X","37.4",",,,X","0",",,,X","22.06",",X","25.06",",,,X","19.06",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00012850","1986-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","484.2","X","161.5",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19860412",",,X","19860430","+,,X","19860430","+,,X","","","19860413",",,X","19860429",",,X","18.3",",X,12,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,13,","30.6",",X,29,","49.3","X","0.0",",X","30.0",",,,X","0",",,,X","23.72",",X","26.74",",,,X","20.69",",,,X","","","","","340",",X","","","","","17.5",",X"
"USW00012850","1986-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","741.5","X","257.3",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19860525","+,,X","19860531","+,,X","19860531","+,,X","","","19860504",",,X","19860531","+,,X","22.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","21.8",",,X,04,","30.6",",X,31,+","49.3","X","0.0",",X","51.9",",,,X","0",",,,X","26.63",",X","29.22",",,,X","24.04",",,,X","","","","","160","1,X","","","","","13.4","1,X"
"USW00012850","1986-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1045.8","X","304.3",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","19860628",",,X","19860630","+,,X","19860630","+,,X","11","","19860622",",,X","19860622",",,X","23.3",",X,28,","0",",,X,30,+","0",",,X,30,+","30.2",",,X,22,","32.8",",X,22,","49.3","X","0.0",",X","96.5",",,,X","0",",,,X","28.48",",X","31.12",",,,X","25.83",",,,X","","","","","330",",X","","","","","13.9",",X"
"USW00012850","1986-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1376.3","X","330.5","1,X","9","1,X","6","1,X","0","1,X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","12","1,X","","","","","19860703",",1,X","19860731","+,,X","19860731","+,,X","2","","19860703",",1,X","19860723",",1,X","22.8","1,X,03,","0",",,X,31,+","0",",,X,31,+","9.1","1,,X,03,","33.9","1,X,23,","0.0","X","0.0","1,X","36.0","1,,,X","0",",,,X","29.35","1,X","31.88","1,,,X","26.82","1,,,X","","","","","110","1,X","","","","","16.4","1,X"
"USW00012850","1986-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1702.3","X","326.0",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","","","19860806",",,X","19860831","+,,X","19860831","+,,X","16","","19860812",",,X","19860830","+,,X","22.2",",X,06,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,12,","32.8",",X,30,+","0.0","X","0.0",",X","110.9",",,,X","0",",,,X","28.85",",X","31.67",",,,X","26.02",",,,X","","","","","120",",X","","","","","21.6",",X"
"USW00012850","1986-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",X","2015.5","X","313.2",",X","18",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","19860923",",,X","19860930","+,,X","19860930","+,,X","10","","19860905",",,X","19860926","+,,X","23.9",",X,23,","0",",,X,30,+","0",",,X,30,+","33.0",",,X,05,","32.2",",X,26,+","0.0","X","0.0",",X","139.3",",,,X","0",",,,X","28.77",",X","31.75",",,,X","25.80",",,,X","","","","","90",",X","","","","","14.4",",X"
"USW00012850","1986-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2293.4","X","277.9",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19861021",",,X","19861031","+,,X","19861031","+,,X","3","","19861030",",,X","19861013","+,,X","21.1",",X,21,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,30,","31.7",",X,13,+","0.0","X","0.0",",X","107.5",",,,X","0",",,,X","27.30",",X","29.95",",,,X","24.64",",,,X","","","","","30",",X","","","","","14.9",",X"
"USW00012850","1986-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",X","2542.9","X","249.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19861130","+,,X","19861130","+,,X","19861130","+,,X","","","19861129",",,X","19861106",",,X","22.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","11.2",",,X,29,","30.0",",X,06,","0.0","X","0.0",",X","14.6",",,,X","0",",,,X","26.65",",X","28.98",",,,X","24.32",",,,X","","","","","160",",X","","","","","11.8",",X"
"USW00012850","1986-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.6",",X","2711.4","X","168.5",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19861231","+,,X","19861231","+,,X","19861231","+,,X","1","","19861224",",,X","19861212",",,X","18.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","82.6",",,X,24,","29.4",",X,12,","0.0","X","0.0",",X","250.3",",,,X","0",",,,X","23.77",",X","26.07",",,,X","21.46",",,,X","","","","","250",",X","","","","","18.0",",X"
"USW00012850","1987-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",X","75.0","X","75.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19870124",",,X","19870131","+,,X","19870131","+,,X","","","19870111",",,X","19870120","+,,X","10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,11,","27.2",",X,20,+","15.6","X","15.6",",X","27.7",",,,X","0",",,,X","20.25",",X","23.13",",,,X","17.36",",,,X","","","","","240","1,X","","","","","20.6","1,X"
"USW00012850","1987-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.3",",X","178.7","X","103.7",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19870210",",,X","19870228","+,,X","19870228","+,,X","","","19870224",",,X","19870221",",,X","11.7",",X,10,","0",",,X,28,+","0",",,X,28,+","42.7",",,X,24,","27.8",",X,21,","19.5","X","3.9",",X","47.3",",,,X","0",",,,X","21.90",",X","24.55",",,,X","19.24",",,,X","","","","","330",",X","","","","","17.5",",X"
"USW00012850","1987-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","6.6",",X","313.0","X","134.3",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19870313",",,X","19870331","+,,X","19870331","+,,X","4","","19870306",",,X","19870330",",,X","15.0",",X,13,","0",",,X,31,+","0",",,X,31,+","63.5",",,X,06,","28.3",",X,30,","20.3","X","0.8",",X","191.6",",,,X","0",",,,X","22.64",",X","25.19",",,,X","20.09",",,,X","","","","","130",",X","","","","","29.3",",X"
"USW00012850","1987-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",X","428.7","X","115.7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","19870402",",,X","19870430","+,,X","19870430","+,,X","","","19870417",",,X","19870430","+,,X","12.2",",X,02,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,17,","27.8",",X,30,+","26.1","X","5.8",",X","2.6",",,,X","0",",,,X","22.00",",X","24.65",",,,X","19.34",",,,X","","","","","260",",X","","","","","17.0",",X"
"USW00012850","1987-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.4",",X","674.4","X","245.7",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19870515","+,,X","19870531","+,,X","19870531","+,,X","3","","19870515",",,X","19870531","+,,X","21.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","58.4",",,X,15,","30.0",",X,31,+","26.1","X","0.0",",X","120.0",",,,X","0",",,,X","26.26",",X","28.98",",,,X","23.54",",,,X","","","","","120",",X","","","","","16.4",",X"
"USW00012850","1987-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","6.0",",X","987.1","X","312.7",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","19870629",",,X","19870630","+,,X","19870630","+,,X","3","","19870629",",,X","19870628",",,X","23.3",",X,29,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,29,","33.3",",X,28,","26.1","X","0.0",",X","43.2",",,,X","0",",,,X","28.76",",X","31.07",",,,X","26.45",",,,X","","","","","10",",X","","","","","15.9",",X"
