"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286177","1909-07","41.05528","-74.75917","184.4","NEWTON, NJ US","167.7","6","82.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19090705",",,6","","","","","","","19090723",",,6","19090730",",,6","5.6",",6,05,","","","","","33.0",",,6,23,","33.9",",6,30,","8.9","6","","","8.9",",6","","","","","","","","","","","54.3",",,,6","","","20.71",",6","28.49",",,,6","12.94",",,,6"
"USC00286177","1909-08","41.05528","-74.75917","184.4","NEWTON, NJ US","241.4","6","73.7",",6","8",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19090831",",,6","","","","","","","19090816",",,6","19090808",",,6","5.6",",6,31,","","","","","40.9",",,6,16,","35.6",",6,08,","25.6","6","","","16.7",",6","","","","","","","","","","","87.7",",,,6","","","20.17",",6","27.45",",,,6","12.90",",,,6"
"USC00286177","1909-09","41.05528","-74.75917","184.4","NEWTON, NJ US","260.6","6","19.2",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19090929",",,6","","","","","","","19090924",",,6","19090914",",,6","1.1",",6,29,","","","","","26.4",",,6,24,","31.1",",6,14,","82.0","6","","","56.4",",6","","","","","","","","","","","72.0",",,,6","","","17.09",",6","24.02",",,,6","10.16",",,,6"
"USC00286177","1909-10","41.05528","-74.75917","184.4","NEWTON, NJ US","260.6","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","11",",6","0",",6","8",",6","0",",6","","","19091020",",,6","","","","","","","19091012",",,6","19091009","+,,6","-5.0",",6,20,","","","","","16.5",",,6,12,","27.8",",6,09,+","355.4","6","","","273.4",",6","","","","","","","","","","","31.5",",,,6","","","9.51",",6","16.28",",,,6","2.75",",,,6"
"USC00286177","1909-11","41.05528","-74.75917","184.4","NEWTON, NJ US","260.6","6","0.0",",6","9",",6","6",",6","0",",6","","","2",",6","0",",6","16",",6","1",",6","3",",6","0",",6","","","19091128","+,,6","","","19091124",",,6","","","19091124",",,6","19091112",",,6","-6.1",",6,28,+","","","64",",,6,24,","18.8",",,6,24,","24.4",",6,12,","705.3","6","","","349.9",",6","","","","","","","","","","","65.5",",,,6","89",",,,6","6.67",",6","12.78",",,,6","0.56",",,,6"
"USC00286177","1909-12","41.05528","-74.75917","184.4","NEWTON, NJ US","260.6","6","0.0","1,6","3",",6","3",",6","2",",6","","","2",",6","1",",6","30",",6","14","1,6","0","1,6","0","1,6","","","19091230",",,6","","","19091225",",,6","","","19091213",",,6","19091206",",1,6","-18.9",",6,30,","","","330",",,6,25,","54.6",",,6,13,","12.2","1,6,06,","1342.8","6","","","637.5","1,6","","","","","","","","","","","101.3",",,,6","406",",,,6","-2.96","1,6","1.63","1,,,6","-7.55",",,,6"
"USC00286177","1910-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","","0.0",",6","10",",6","7",",6","2",",6","","","5",",6","3",",6","31",",6","6",",6","0",",6","0",",6","","","19100105",",,6","","","19100114",",,6","","","19100121",",,6","19100102",",,6","-20.6",",6,05,","","","356",",,6,14,","30.5",",,6,21,","10.6",",6,02,","2012.5","","","","669.7",",6","","","","","","","","","","","127.6",",,,6","597",",,,6","-3.27",",6","2.33",",,,6","-8.87",",,,6"
"USC00286177","1910-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","","0.0",",6","8",",6","7",",6","1",",6","","","5",",6","1",",6","25",",6","9",",6","0",",6","0",",6","","","19100207",",,6","","","19100211",",,6","","","19100221",",,6","19100228",",,6","-21.1",",6,07,","","","178",",,6,11,","30.2",",,6,21,","10.0",",6,28,","2626.0","","","","613.5",",6","","","","","","","","","","","113.6",",,,6","369",",,,6","-3.58",",6","2.00",",,,6","-9.15",",,,6"
"USC00286177","1910-03","41.05528","-74.75917","184.4","NEWTON, NJ US","0.3","","0.3",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","5",",6","0",",6","","","19100318",",,6","","","19100317",",,6","","","19100301",",,6","19100329",",,6","-9.4",",6,18,","","","51",",,6,17,","11.2",",,6,01,","28.9",",6,29,","3010.6","","","","384.6",",6","","","","","","","","","","","29.8",",,,6","51",",,,6","5.94",",6","13.17",",,,6","-1.30",",,,6"
"USC00286177","1910-04","41.05528","-74.75917","184.4","NEWTON, NJ US","1.9","","1.6","2,6","11",",6","7",",6","2",",6","","","","","0","1,6","6","1,6","0","1,6","8","1,6","0","1,6","","","19100413",",1,6","","","","","","","19100418",",,6","19100405",",1,6","-3.9","1,6,13,","","","","","42.4",",,6,18,","28.3","1,6,05,","3198.3","","","","187.7","1,6","","","","","","","","","","","109.4",",,,6","","","11.65","2,6","18.99","1,,,6","4.31","1,,,6"
"USC00286177","1910-05","41.05528","-74.75917","184.4","NEWTON, NJ US","12.2","","10.3",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19100506","+,,6","","","","","","","19100521",",,6","19100529","+,,6","0.6",",6,06,+","","","","","27.9",",,6,21,","28.3",",6,29,+","3332.1","","","","133.8",",6","","","","","","","","","","","80.3",",,,6","","","14.35",",6","21.07",",,,6","7.63",",,,6"
"USC00286177","1910-06","41.05528","-74.75917","184.4","NEWTON, NJ US","70.8","","58.6","1,6","11",",6","9",",6","0",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","2","1,6","","","19100605","+,,6","","","","","","","19100606",",,6","19100621",",1,6","3.9",",6,05,+","","","","","19.6",",,6,06,","33.3","1,6,21,","3381.8","","","","49.7","1,6","","","","","","","","","","","91.5",",,,6","","","18.50","1,6","25.34","1,,,6","11.67",",,,6"
"USC00286177","1910-07","41.05528","-74.75917","184.4","NEWTON, NJ US","213.8","","143.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19100707","+,,6","","","","","","","19100717",",,6","19100724",",,6","8.9",",6,07,+","","","","","18.8",",,6,17,","35.0",",6,24,","0.0","","","","0.0",",6","","","","","","","","","","","36.6",",,,6","","","22.95",",6","30.64",",,,6","15.25",",,,6"
"USC00286177","1910-08","41.05528","-74.75917","184.4","NEWTON, NJ US","281.5","","67.7",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19100827",",,6","","","","","","","19100810",",,6","19100824",",,6","3.9",",6,27,","","","","","19.8",",,6,10,","30.6",",6,24,","7.8","","","","7.8",",6","","","","","","","","","","","73.9",",,,6","","","20.27",",6","27.34",",,,6","13.19",",,,6"
"USC00286177","1910-09","41.05528","-74.75917","184.4","NEWTON, NJ US","332.0","","50.5","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","19100923",",1,6","","","","","","","","","19100906",",,6","2.2","1,6,23,","","","","","","","32.2",",6,06,","50.6","","","","42.8",",6","","","","","","","","","","","","","","","18.54","1,6","25.79",",,,6","11.30","1,,,6"
"USC00286177","1911-02","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","9",",Z","6",",Z","0",",Z","","","","","0","5,6","21","5,6","8","5,6","0","5,6","0","5,6","","","19110207","+,5,6","","","","","","","19110204",",,Z","19110226",",5,6","-12.8","5,6,07,+","","","","","23.4",",,Z,04,","11.1","5,6,26,","","","","","","","","","","","","","","","","","61.8",",,,Z","","","-1.92","6,6","2.76","5,,,6","-6.59","5,,,6"
"USC00286177","1911-06","41.05528","-74.75917","184.4","NEWTON, NJ US","","","54.8",",6","15",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19110617",",,6","","","","","","","19110612",",,6","19110611",",,6","9.4",",6,17,","","","","","95.3",",,6,12,","31.7",",6,11,","","","","","15.3",",6","","","","","","","","","","","256.9",",,,6","","","19.65",",6","25.54",",,,6","13.76",",,,6"
"USC00286177","1911-07","41.05528","-74.75917","184.4","NEWTON, NJ US","","","162.4",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19110726","+,,6","","","","","","","19110724",",,6","19110710","+,,6","10.6",",6,26,+","","","","","32.5",",,6,24,","36.7",",6,10,+","0.2","6","","","0.2",",6","","","","","","","","","","","124.0",",,,6","","","23.56",",6","29.97",",,,6","17.15",",,,6"
"USC00286177","1911-08","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","10",",6","10",",6","3",",6","","","","","0","2,6","0","2,6","","","","","","","","","19110822",",2,6","","","","","","","19110829",",,6","","","10.6","2,6,22,","","","","","66.8",",,6,29,","","","","","","","","","","","","","","","","","","","197.6",",,,6","","","","","","","15.91","2,,,6"
"USC00286177","1911-09","41.05528","-74.75917","184.4","NEWTON, NJ US","","","37.6",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19110914",",,6","","","","","","","19110929",",,6","19110902",",,6","1.1",",6,14,","","","","","25.4",",,6,29,","29.4",",6,02,","","","","","53.2",",6","","","","","","","","","","","65.9",",,,6","","","17.81",",6","23.36",",,,6","12.26",",,,6"
"USC00286177","1911-10","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","12",",Z","8",",Z","2",",Z","","","","","","","","","0",",6","2",",6","0",",6","","","","","","","","","","","19111018",",,Z","19111016","+,,6","","","","","","","42.4",",,Z,18,","21.7",",6,16,+","","","","","","","","","","","","","","","","","144.0",",,,Z","","","","","16.25",",,,6","",""
"USC00286177","1911-12","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19111220",",,6","","","19111204",",,6","","","19111216",",,6","19111212",",,6","-10.0",",6,20,","","","152",",,6,04,","15.2",",,6,16,","16.1",",6,12,","","","","","497.0",",6","","","","","","","","","","","87.1",",,,6","208",",,,6","2.30",",6","5.96",",,,6","-1.36",",,,6"
"USC00286177","1912-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0","3,6","11",",6","5",",6","0",",6","31",",6","","","6","2,6","29","2,6","21","1,6","0","1,6","0","1,6","","","19120114","+,2,6","19120117","+,,6","","","","","19120119",",,6","19120123",",1,6","-24.4","2,6,14,+","254",",,6,17,+","","","15.2",",,6,19,","6.1","1,6,23,","","","","","719.2","1,6","","","","","","","","","","","54.3",",,,6","","","-7.51","3,6","-2.59","1,,,6","-12.43","2,,,6"
"USC00286177","1912-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","21",",6","3",",6","2",",6","28",",6","13",",6","0",",6","0",",6","","","19120211","+,,6","19120206","+,,6","19120204",",,6","","","19120226",",,6","19120225",",,6","-21.1",",6,11,+","152",",,6,06,+","76",",,6,04,","22.4",",,6,26,","13.3",",6,25,","","","","","650.4",",6","","","","","","","","","","","54.5",",,,6","152",",,,6","-4.09",",6","0.86",",,,6","-9.04",",,,6"
"USC00286177","1912-03","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0",",6","12",",6","10",",6","2",",6","","","3",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","19120303","+,,6","","","19120321",",,6","","","19120315",",,6","19120331",",,6","-12.8",",6,03,+","","","76",",,6,21,","47.2",",,6,15,","18.3",",6,31,","","","","","545.8",",6","","","","","","","","","","","171.3",",,,6","178",",,,6","0.73",",6","5.96",",,,6","-4.50",",,,6"
"USC00286177","1912-04","41.05528","-74.75917","184.4","NEWTON, NJ US","0.6","6","0.6",",6","16",",6","10",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","19120404",",,6","","","19120412","+,,6","","","19120418",",,6","19120416",",,6","-4.4",",6,04,","","","0",",T,6,12,+","29.0",",,6,18,","25.0",",6,16,","","","","","267.6",",6","","","","","","","","","","","125.4",",,,6","0",",T,,6","9.43",",6","15.22",",,,6","3.65",",,,6"
"USC00286177","1912-05","41.05528","-74.75917","184.4","NEWTON, NJ US","19.6","6","19.0",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19120501",",,6","","","","","","","19120516",",,6","19120524","+,,6","1.1",",6,01,","","","","","25.4",",,6,16,","30.6",",6,24,+","","","","","76.5",",6","","","","","","","","","","","85.3",",,,6","","","16.48",",6","23.16",",,,6","9.80",",,,6"
"USC00286177","1912-06","41.05528","-74.75917","184.4","NEWTON, NJ US","77.4","6","57.8","1,6","7",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","3",",6","","","19120608",",1,6","","","","","","","19120606",",,6","19120629",",,6","4.4","1,6,08,","","","","","11.9",",,6,06,","34.4",",6,29,","","","","","36.1",",6","","","","","","","","","","","31.0",",,,6","","","19.17","1,6","26.60",",,,6","11.74","1,,,6"
"USC00286177","1912-07","41.05528","-74.75917","184.4","NEWTON, NJ US","204.2","6","126.8","1,6","9",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","10",",6","","","19120701",",1,6","","","","","","","19120718",",,6","19120708",",,6","7.8","1,6,01,","","","","","19.8",",,6,18,","35.0",",6,08,","3.1","6","","","3.1",",6","","","","","","","","","","","71.6",",,,6","","","22.53","1,6","29.54",",,,6","15.52","1,,,6"
"USC00286177","1912-08","41.05528","-74.75917","184.4","NEWTON, NJ US","277.3","6","73.1",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19120831",",,6","","","","","","","19120819",",,6","19120814",",,6","5.6",",6,31,","","","","","27.2",",,6,19,","31.7",",6,14,","24.4","6","","","21.3",",6","","","","","","","","","","","141.1",",,,6","","","20.00",",6","26.05",",,,6","13.96",",,,6"
"USC00286177","1912-09","41.05528","-74.75917","184.4","NEWTON, NJ US","319.8","6","42.5","1,6","15",",6","13",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","19",",6","0",",6","","","19120930",",1,6","","","","","","","19120916",",,6","19120910","+,,6","0.6","1,6,30,","","","","","45.7",",,6,16,","30.6",",6,10,+","85.5","6","","","61.1",",6","","","","","","","","","","","134.9",",,,6","","","17.64","1,6","22.76",",,,6","12.51","1,,,6"
"USC00286177","1912-10","41.05528","-74.75917","184.4","NEWTON, NJ US","322.0","6","2.2","1,6","5",",6","4",",6","1",",6","","","","","0",",6","1",",6","0","1,6","10","1,6","0","1,6","","","19121017",",,6","","","","","","","19121023",",,6","19121006",",1,6","0.0",",6,17,","","","","","72.6",",,6,23,","26.7","1,6,06,","255.9","6","","","170.4","1,6","","","","","","","","","","","96.2",",,,6","","","12.73","1,6","19.23","1,,,6","6.24",",,,6"
"USC00286177","1912-11","41.05528","-74.75917","184.4","NEWTON, NJ US","322.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","19121129",",,6","","","19121128","+,,6","","","19121107",",,6","19121112",",,6","-6.1",",6,29,","","","0",",T,6,28,+","29.0",",,6,07,","21.1",",6,12,","625.9","6","","","370.0",",6","","","","","","","","","","","64.5",",,,6","0",",T,,6","6.00",",6","10.85",",,,6","1.15",",,,6"
"USC00286177","1912-12","41.05528","-74.75917","184.4","NEWTON, NJ US","322.0","6","0.0",",6","7",",6","6",",6","1",",6","","","1",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","19121226","+,,6","","","19121224",",,6","","","19121227",",,6","19121207","+,,6","-10.6",",6,26,+","","","229",",,6,24,","28.4",",,6,27,","13.9",",6,07,+","1156.7","6","","","530.8",",6","","","","","","","","","","","124.9",",,,6","229",",,,6","1.21",",6","5.65",",,,6","-3.23",",,,6"
"USC00286177","1913-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0",",6","13",",6","12",",6","1",",6","","","1",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","19130113","+,,6","","","19130129",",,6","","","19130112",",,6","19130117",",,6","-9.4",",6,13,+","","","25",",,6,29,","38.1",",,6,12,","17.2",",6,17,","1668.4","6","","","511.7",",6","","","","","","","","","","","114.6",",,,6","25",",,,6","1.83",",6","6.72",",,,6","-3.06",",,,6"
"USC00286177","1913-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","","","","","0","1,6","24","1,6","13","1,6","0","1,6","0","1,6","","","19130213",",1,6","","","","","","","19130227",",,6","19130228",",1,6","-16.7","1,6,13,","","","","","27.9",",,6,27,","14.4","1,6,28,","2228.3","6","","","559.9","1,6","","","","","","","","","","","56.9",",,,6","","","-3.14","2,6","2.06","1,,,6","-8.33","1,,,6"
"USC00286177","1913-03","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0",",6","11",",6","7",",6","3",",6","","","0",",6","0",",6","19",",6","1",",6","2",",6","0",",6","","","19130308","+,,6","","","19130317","+,,6","","","19130327",",,6","19130321",",,6","-13.3",",6,08,+","","","0",",T,6,17,+","58.4",",,6,27,","22.8",",6,21,","2626.6","6","","","398.3",",6","","","","","","","","","","","178.0",",,,6","0",",T,,6","5.48",",6","11.24",",,,6","-0.27",",,,6"
"USC00286177","1913-04","41.05528","-74.75917","184.4","NEWTON, NJ US","3.4","6","3.4",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","19130410",",,6","","","19130406",",,6","","","19130411",",,6","19130425",",,6","-2.8",",6,10,","","","0",",T,6,06,","37.6",",,6,11,","31.7",",6,25,","2864.7","6","","","238.1",",6","","","","","","","","","","","126.8",",,,6","0",",T,,6","10.51",",6","16.55",",,,6","4.47",",,,6"
"USC00286177","1913-05","41.05528","-74.75917","184.4","NEWTON, NJ US","18.8","6","15.4",",6","9",",6","4",",6","2",",6","","","","","0",",6","2",",6","0",",6","20",",6","1",",6","","","19130512",",,6","","","","","","","19130523",",,6","19130503",",,6","-0.6",",6,12,","","","","","40.6",",,6,23,","32.2",",6,03,","2978.0","6","","","113.3",",6","","","","","","","","","","","90.0",",,,6","","","15.17",",6","22.23",",,,6","8.11",",,,6"
"USC00286177","1913-06","41.05528","-74.75917","184.4","NEWTON, NJ US","106.1","6","87.3",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19130609",",,6","","","","","","","19130621",",,6","19130616",",,6","3.3",",6,09,","","","","","16.0",",,6,21,","34.4",",6,16,","2995.6","6","","","17.6",",6","","","","","","","","","","","21.1",",,,6","","","20.66",",6","28.72",",,,6","12.59",",,,6"
"USC00286177","1913-07","41.05528","-74.75917","184.4","NEWTON, NJ US","230.1","6","124.0","1,6","9",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","19130709",",1,6","","","","","","","19130712",",,6","19130701",",,6","7.2","1,6,09,","","","","","22.9",",,6,12,","36.7",",6,01,","3.1","6","","","3.1",",6","","","","","","","","","","","100.6",",,,6","","","22.40","1,6","30.06",",,,6","14.74","1,,,6"
"USC00286177","1913-08","41.05528","-74.75917","184.4","NEWTON, NJ US","328.1","6","98.0",",6","9",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19130826",",,6","","","","","","","19130807",",,6","19130818","+,,6","8.9",",6,26,","","","","","18.3",",,6,07,","35.0",",6,18,+","7.6","6","","","4.5",",6","","","","","","","","","","","97.8",",,,6","","","21.35",",6","28.17",",,,6","14.53",",,,6"
"USC00286177","1913-09","41.05528","-74.75917","184.4","NEWTON, NJ US","356.0","6","27.9",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19130916","+,,6","","","","","","","19130922",",,6","19130902",",,6","1.7",",6,16,+","","","","","32.0",",,6,22,","30.0",",6,02,","88.8","6","","","81.2",",6","","","","","","","","","","","87.2",",,,6","","","16.55",",6","22.60",",,,6","10.51",",,,6"
"USC00286177","1913-10","41.05528","-74.75917","184.4","NEWTON, NJ US","362.2","6","6.2","1,6","6",",6","6",",6","4",",6","","","","","0","1,6","3","1,6","0",",6","8",",6","0",",6","","","19131022",",1,6","","","","","","","19131001",",,6","19131010",",,6","-0.6","1,6,22,","","","","","46.5",",,6,01,","26.7",",6,10,","252.3","6","","","163.5",",6","","","","","","","","","","","174.7",",,,6","","","13.08","1,6","17.98",",,,6","8.17","1,,,6"
"USC00286177","1913-11","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","6",",6","3",",6","1",",6","","","0",",6","0","4,6","9","4,6","0","2,6","1","2,6","0","2,6","","","19131111",",4,6","","","19131128","+,,6","","","19131109",",,6","19131120",",2,6","-3.9","4,6,11,","","","0",",T,6,28,+","75.2",",,6,09,","21.7","2,6,20,","","","","","","","","","","","","","","","","","107.8",",,,6","0",",T,,6","6.95","6,6","11.66","2,,,6","2.23","4,,,6"
"USC00286177","1913-12","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","3,6","5",",6","5",",6","1",",6","","","","","0","3,6","24","3,6","4",",6","0",",6","0",",6","","","19131228",",3,6","","","","","","","19131226",",,6","19131214",",,6","-13.9","3,6,28,","","","","","36.8",",,6,26,","11.7",",6,14,","","","","","491.9",",6","","","","","","","","","","","86.5",",,,6","","","0.73","3,6","5.48",",,,6","-4.02","3,,,6"
"USC00286177","1914-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","29",",6","1",",6","2","1,6","28","1,6","13",",6","0",",6","0",",6","","","19140114",",1,6","19140108","+,,6","19140105",",,6","","","19140131",",,6","19140130",",,6","-22.8","1,6,14,","127",",,6,08,+","76",",,6,05,","27.2",",,6,31,","11.1",",6,30,","","","","","665.9",",6","","","","","","","","","","","109.2",",,,6","145",",,,6","-3.79","1,6","0.56",",,,6","-8.14","1,,,6"
"USC00286177","1914-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0","1,6","6",",6","5",",6","1",",6","17","4,6","","","6","1,6","26","1,6","20",",6","0",",6","0",",6","","","19140213","+,1,6","19140219",",4,6","","","","","19140214",",,6","19140227",",,6","-21.7","1,6,13,+","381","4,,6,19,","","","39.9",",,6,14,","8.9",",6,27,","","","","","677.5",",6","","","","","","","","","","","74.9",",,,6","","","-6.79","1,6","-1.84",",,,6","-11.73","1,,,6"
"USC00286177","1914-03","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","24","4,6","5","1,6","0","1,6","23","1,6","4",",6","1",",6","0",",6","","","19140321","+,1,6","19140303","+,4,6","19140302",",1,6","","","19140302",",,6","19140327",",,6","-13.3","1,6,21,+","457","4,,6,03,+","305","1,,6,02,","73.2",",,6,02,","21.1",",6,27,","","","","","531.6",",6","","","","","","","","","","","142.5",",,,6","431","1,,,6","0.51","1,6","5.44",",,,6","-4.42","1,,,6"
"USC00286177","1914-04","41.05528","-74.75917","184.4","NEWTON, NJ US","0.6","6","0.6",",6","12",",6","7",",6","1",",6","","","","","0",",6","12",",6","0",",6","2",",6","0",",6","","","19140404",",,6","","","","","","","19140426",",,6","19140419",",,6","-6.7",",6,04,","","","","","30.5",",,6,26,","27.8",",6,19,","","","","","326.8",",6","","","","","","","","","","","114.2",",,,6","","","7.46",",6","13.40",",,,6","1.52",",,,6"
"USC00286177","1914-05","41.05528","-74.75917","184.4","NEWTON, NJ US","29.5","6","28.9",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","19140501",",,6","","","","","","","19140506",",,6","19140527",",,6","1.1",",6,01,","","","","","37.8",",,6,06,","34.4",",6,27,","","","","","85.0",",6","","","","","","","","","","","91.4",",,,6","","","16.52",",6","23.99",",,,6","9.05",",,,6"
"USC00286177","1914-06","41.05528","-74.75917","184.4","NEWTON, NJ US","79.8","6","50.3",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19140606",",,6","","","","","","","19140620",",,6","19140624",",,6","5.6",",6,06,","","","","","23.4",",,6,20,","33.3",",6,24,","","","","","21.8",",6","","","","","","","","","","","96.5",",,,6","","","19.28",",6","25.91",",,,6","12.66",",,,6"
"USC00286177","1914-07","41.05528","-74.75917","184.4","NEWTON, NJ US","171.5","6","91.7","2,6","15",",6","10",",6","3",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","2","2,6","","","19140720",",,6","","","","","","","19140728",",,6","19140723",",2,6","10.0",",6,20,","","","","","40.9",",,6,28,","33.3","2,6,23,","9.1","6","","","9.1","2,6","","","","","","","","","","","168.4",",,,6","","","21.22","2,6","26.82","2,,,6","15.62",",,,6"
"USC00286177","1914-08","41.05528","-74.75917","184.4","NEWTON, NJ US","272.3","6","100.8",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19140826","+,,6","","","","","","","19140811",",,6","19140819","+,,6","11.1",",6,26,+","","","","","14.7",",,6,11,","32.2",",6,19,+","10.5","6","","","1.4",",6","","","","","","","","","","","68.5",",,,6","","","21.54",",6","27.56",",,,6","15.52",",,,6"
"USC00286177","1914-09","41.05528","-74.75917","184.4","NEWTON, NJ US","310.7","6","38.4",",6","3",",Z","2",",Z","0",",Z","","","","","0",",6","1",",6","0",",6","20",",6","3",",6","","","19140929",",,6","","","","","","","19140925",",,Z","19140923",",,6","-1.1",",6,29,","","","","","4.3",",,Z,25,","32.8",",6,23,","105.2","6","","","94.7",",6","","","","","","","","","","","8.9",",,,Z","","","16.46",",6","23.72",",,,6","9.20",",,,6"
"USC00286177","1914-10","41.05528","-74.75917","184.4","NEWTON, NJ US","314.6","6","3.9",",6","4",",6","1",",6","1",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","19141028",",,6","","","","","","","19141016",",,6","19141011",",,6","-2.8",",6,28,","","","","","41.7",",,6,16,","26.1",",6,11,","275.0","6","","","169.8",",6","","","","","","","","","","","43.3",",,,6","","","12.98",",6","18.54",",,,6","7.42",",,,6"
