"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00308746","2004-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","29",",0","2",",0","2",",0","28",",0","9","1,0","0","1,0","0","1,0","","","20040216",",,0","20040206",",,0","20040204",",,0","","","20040204",",,0","20040229",",1,0","-20.0",",0,16,","229",",,0,06,","76",",,0,04,","9.4",",,0,04,","8.3","1,0,29,","","","2791.9","0","  -2.8","1,,,0,0,2","  -1.7","1,,,0,0,3","630.5","1,0","  -1.7",",,,0,0,2","  -0.6",",,,0,0,3","  -8.3","1,,,0,0,2","  -6.7","1,,,0,0,3","  -7.8",",,,0,0,2","  -6.1",",,,0,0,3","  -5.3","1,,,0,0,2","  -3.9","1,,,0,0,3","","","  -3.8",",,,0,0,2","  -2.9",",,,0,0,3","","","19.5",",,,0","127",",,,0","-4.13","1,0","1.58","1,,,0","-9.84",",,,0","",""
"USC00308746","2004-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","5",",0","2","1,0","0",",0","20",",0","2","1,0","1","1,0","0","1,0","","","20040323",",,0","20040318",",,0","20040317",",1,0","","","20040331",",,0","20040327",",1,0","-11.1",",0,23,","178",",,0,18,","140","1,,0,17,","14.0",",,0,31,","22.8","1,0,27,","","","3222.2","0","   3.9",",,,0,0,2","   3.3",",,,0,0,3","430.3","1,0","   8.9",",,,0,0,2","   6.7",",,,0,0,3","  -3.9",",,,0,0,2","  -1.7",",,,0,0,3","  -1.7",",,,0,0,2","  -0.6",",,,0,0,3","  -0.7",",,,0,0,2","   0.3",",,,0,0,3","","","   1.4",",,,0,0,2","   1.4",",,,0,0,3","","","50.4",",,,0","165","1,,,0","4.00","1,0","9.16","1,,,0","-1.16",",,,0","",""
"USC00308746","2004-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","2.2","0","2.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","20040406","+,,0","20040430","+,,0","20040430","+,,0","","","20040426",",,0","20040420",",,0","-4.4",",0,06,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","31.1",",0,20,","","","3507.2","0","  11.1",",,,0,0,2","  12.2",",,,0,0,3","285.0",",0","  16.7",",,,0,0,2","  15.0",",,,0,0,3","   1.1",",,,0,0,2","   2.8",",,,0,0,3","   2.8",",,,0,0,2","   3.3",",,,0,0,3","   5.8",",,,0,0,2","   7.0",",,,0,0,3","","","   9.2",",,,0,0,2","   9.0",",,,0,0,3","","","117.8",",,,0","0",",,,0","8.91",",0","14.64",",,,0","3.17",",,,0","",""
"USC00308746","2004-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","37.3","0","35.1","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","","","20040505",",1,0","20040531","+,,0","20040531","+,,0","","","20040516",",,0","20040514",",,0","0.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,16,","31.1",",0,14,","","","3591.0","0","  18.3",",,,0,0,2","  20.0",",,,0,0,3","83.8",",0","  23.3",",,,0,0,2","  22.2",",,,0,0,3","   6.7",",,,0,0,2","  10.0",",,,0,0,3","  11.1",",,,0,0,2","  12.8",",,,0,0,3","  14.1",",,,0,0,2","  16.0",",,,0,0,3","","","  18.8",",,,0,0,2","  18.5",",,,0,0,3","","","139.1",",,,0","0",",,,0","16.68","1,0","22.76",",,,0","10.60","1,,,0","",""
"USC00308746","2004-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","86.7","0","49.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","20040612",",,0","20040630","+,,0","20040630","+,,0","","","20040603",",,0","20040610",",,0","5.6",",0,12,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","33.9",",0,10,","","","3627.4","0","  21.1",",,,0,0,2","  22.2",",,,0,0,3","36.4",",0","  27.8",",,,0,0,2","  27.2",",,,0,0,3","  14.4",",,,0,0,2","  16.7",",,,0,0,3","  17.2",",,,0,0,2","  18.3",",,,0,0,3","  17.5",",,,0,0,2","  19.4",",,,0,0,3","","","  23.1",",,,0,0,2","  22.6",",,,0,0,3","","","87.2",",,,0","0",",,,0","18.77",",0","24.80",",,,0","12.73",",,,0","",""
"USC00308746","2004-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","186.2","0","99.5",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20040703",",,0","20040731","+,,0","20040731","+,,0","","","20040715",",,0","20040723",",,0","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,15,","31.1",",0,23,","","","1.9","0","  22.2",",,,0,0,2","  23.9",",,,0,0,3","1.9",",0","  28.3",",,,0,0,2","  26.7",",,,0,0,3","  17.2",",,,0,0,2","  20.0",",,,0,0,3","  21.1",",,,0,0,2","  22.8",",,,0,0,3","  20.3",",,,0,0,2","  21.8",",,,0,0,3","","","  25.3",",,,0,0,2","  24.7",",,,0,0,3","","","154.2",",,,0","0",",,,0","21.48",",0","26.85",",,,0","16.11",",,,0","",""
"USC00308746","2004-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","289.6","0","103.4",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","20040822","+,,0","20040831","+,,0","20040831","+,,0","","","20040813",",,0","20040829",",,0","9.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,13,","32.2",",0,29,","","","18.3","0","  25.0",",,,0,0,2","  23.9",",,,0,0,3","16.4",",0","  26.7",",,,0,0,2","  26.1",",,,0,0,3","  17.2",",,,0,0,2","  18.9",",,,0,0,3","  21.1",",,,0,0,2","  22.2",",,,0,0,3","  20.3",",,,0,0,2","  21.7",",,,0,0,3","","","  23.8",",,,0,0,2","  24.0",",,,0,0,3","","","185.8",",,,0","0",",,,0","21.14",",0","26.46",",,,0","15.82",",,,0","",""
"USC00308746","2004-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","316.8","0","27.2",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20040920",",,0","20040930","+,,0","20040930","+,,0","","","20040918",",,0","20040905",",,0","3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","84.6",",,0,18,","28.9",",0,05,","","","52.9","0","  21.1",",,,0,0,2","  22.2",",,,0,0,3","34.6",",0","  23.9",",,,0,0,2","  25.0",",,,0,0,3","  13.3",",,,0,0,2","  12.8",",,,0,0,3","  16.1",",,,0,0,2","  18.3",",,,0,0,3","  17.7",",,,0,0,2","  19.0",",,,0,0,3","","","  20.5",",,,0,0,2","  21.4",",,,0,0,3","","","219.8",",,,0","0",",,,0","18.09",",0","23.84",",,,0","12.33",",,,0","",""
"USC00308746","2004-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","316.8","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","20041028",",,0","20041031","+,,0","20041031","+,,0","","","20041016",",,0","20041009",",,0","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,16,","25.0",",0,09,","","","296.8","0","  15.6",",,,0,0,2","  17.2",",,,0,0,3","243.9",",0","  17.8",",,,0,0,2","  21.1",",,,0,0,3","   8.3",",,,0,0,2","   9.4",",,,0,0,3","   9.4",",,,0,0,2","  10.6",",,,0,0,3","  11.2",",,,0,0,2","  12.8",",,,0,0,3","","","  12.6",",,,0,0,2","  14.0",",,,0,0,3","","","68.6",",,,0","0",",,,0","10.46",",0","15.76",",,,0","5.17",",,,0","",""
"USC00308746","2004-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","316.8","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","20041110",",,0","20041113",",,0","20041113",",,0","","","20041129",",,0","20041108",",,0","-7.8",",0,10,","0",",T,0,13,","0",",T,0,13,","34.0",",,0,29,","20.6",",0,08,","","","694.3","0","  10.6",",,,0,0,2","  12.2",",,,0,0,3","397.5",",0","  11.7",",,,0,0,2","  12.8",",,,0,0,3","   1.7",",,,0,0,2","   3.9",",,,0,0,3","   2.2",",,,0,0,2","   4.4",",,,0,0,3","   4.8",",,,0,0,2","   6.4",",,,0,0,3","","","   6.3",",,,0,0,2","   7.6",",,,0,0,3","","","87.2",",,,0","0",",T,,0","5.08",",0","10.78",",,,0","-0.61",",,,0","",""
"USC00308746","2004-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","316.8","0","0.0","1,0","10",",0","5",",0","1",",0","7","2,0","3",",0","3","1,0","27","1,0","10",",0","0",",0","0",",0","","","20041228","+,1,0","20041228","+,2,0","20041228","+,,0","","","20041224",",,0","20041224",",,0","-18.9","1,0,28,+","51","2,,0,28,+","51",",,0,28,+","33.3",",,0,24,","15.0",",0,24,","","","1293.2","0","   4.4",",,,0,0,2","   5.6","1,,,0,0,3","598.9",",0","   5.0",",,,0,0,2","   6.1",",,,0,0,3","  -1.7",",,,0,0,2","   0.0","1,,,0,0,3","  -1.1",",,,0,0,2","   0.0",",,,0,0,3","   0.7",",,,0,0,2","   2.2","1,,,0,0,3","","","   1.2",",,,0,0,2","   2.5",",,,0,0,3","","","83.4",",,,0","179",",,,0","-1.73","1,0","3.10",",,,0","-6.56","1,,,0","",""
"USC00308746","2005-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","13",",0","11",",0","1",",0","23","2,0","6",",0","8","1,0","27","1,0","15",",0","0",",0","0",",0","","","20050128",",1,0","20050129","+,2,0","20050123",",,0","","","20050114",",,0","20050114",",,0","-25.0","1,0,28,","330","2,,0,29,+","254",",,0,23,","27.4",",,0,14,","14.4",",0,14,","","","2017.1","0","  -0.6",",,,0,0,2","   0.6",",,,0,0,3","723.9",",0","   0.0",",,,0,0,2","   0.6",",,,0,0,3","  -6.7",",,,0,0,2","  -5.6",",,,0,0,3","  -5.6",",,,0,0,2","  -4.4",",,,0,0,3","  -2.4",",,,0,0,2","  -1.2",",,,0,0,3","","","  -1.9",",,,0,0,2","  -0.7",",,,0,0,3","","","103.9",",,,0","534",",,,0","-5.97","1,0","-1.59",",,,0","-10.36","1,,,0","",""
"USC00308746","2005-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","23",",0","1",",0","2",",0","25",",0","10",",0","0",",0","0",",0","","","20050202","+,,0","20050201",",,0","20050221",",,0","","","20050215",",,0","20050217",",,0","-19.4",",0,02,+","203",",,0,01,","64",",,0,21,","12.7",",,0,15,","12.2",",0,17,","","","2599.9","0","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","582.8",",0","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","  -6.1",",,,0,0,2","  -6.1",",,,0,0,3","  -6.1",",,,0,0,2","  -3.9",",,,0,0,3","  -2.6",",,,0,0,2","  -1.4",",,,0,0,3","","","  -2.1",",,,0,0,2","  -0.9",",,,0,0,3","","","34.5",",,,0","77",",,,0","-2.48",",0","2.96",",,,0","-7.92",",,,0","",""
"USC00308746","2005-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","23",",0","5",",0","1",",0","28",",0","6",",0","0",",0","0",",0","","","20050310",",,0","20050324","+,,0","20050324",",,0","","","20050329",",,0","20050331",",,0","-18.3",",0,10,","254",",,0,24,+","241",",,0,24,","98.8",",,0,29,","14.4",",0,31,","","","3196.7","0","   0.0",",,,0,0,2","   0.6",",,,0,0,3","596.8",",0","   3.3",",,,0,0,2","   2.8",",,,0,0,3","  -4.4",",,,0,0,2","  -3.9",",,,0,0,3","  -3.9",",,,0,0,2","  -2.2",",,,0,0,3","  -2.0",",,,0,0,2","  -1.1",",,,0,0,3","","","  -1.2",",,,0,0,2","  -0.5",",,,0,0,3","","","155.0",",,,0","661",",,,0","-0.92",",0","4.32",",,,0","-6.15",",,,0","",""
"USC00308746","2005-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","20050415",",,0","20050430","+,,0","20050430","+,,0","","","20050403",",,0","20050421",",,0","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","30.0",",0,21,","","","3442.5","0","  10.0",",,,0,0,2","  11.7",",,,0,0,3","245.8",",0","  15.0",",,,0,0,2","  15.0",",,,0,0,3","   0.0",",,,0,0,2","   1.1",",,,0,0,3","   3.9",",,,0,0,2","   4.4",",,,0,0,3","   6.2",",,,0,0,2","   7.8",",,,0,0,3","","","   9.8",",,,0,0,2","  10.2",",,,0,0,3","","","85.1",",,,0","0",",,,0","10.14",",0","17.42",",,,0","2.86",",,,0","",""
"USC00308746","2005-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","2.7","0","2.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","20050505",",,0","20050531","+,,0","20050531","+,,0","","","20050525",",,0","20050512",",,0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,25,","29.4",",0,12,","","","3621.0","0","  14.4",",,,0,0,2","  15.6",",,,0,0,3","178.5",",0","  18.9",",,,0,0,2","  18.3",",,,0,0,3","   5.6",",,,0,0,2","   8.3",",,,0,0,3","   9.4",",,,0,0,2","  10.6",",,,0,0,3","  11.0",",,,0,0,2","  12.6",",,,0,0,3","","","  14.3",",,,0,0,2","  14.8",",,,0,0,3","","","35.6",",,,0","0",",,,0","12.66",",0","18.74",",,,0","6.58",",,,0","",""
"USC00308746","2005-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","133.9","0","131.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","20050623",",,0","20050630","+,,0","20050630","+,,0","","","20050630",",,0","20050627","+,,0","7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,30,","33.9",",0,27,+","","","3626.5","0","  24.4",",,,0,0,2","  25.6",",,,0,0,3","5.5",",0","  30.6",",,,0,0,2","  28.3",",,,0,0,3","  14.4",",,,0,0,2","  17.2",",,,0,0,3","  19.4",",,,0,0,2","  18.9",",,,0,0,3","  20.1",",,,0,0,2","  21.8",",,,0,0,3","","","  25.6",",,,0,0,2","  24.9",",,,0,0,3","","","104.2",",,,0","0",",,,0","22.52",",0","28.86",",,,0","16.18",",,,0","",""
"USC00308746","2005-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","283.7","0","149.8","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","20050703",",1,0","20050731","+,,0","20050731","+,,0","","","20050709",",,0","20050728","+,,0","11.1","1,0,03,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","33.3",",0,28,+","","","0.6","0","  23.9",",,,0,0,2","  25.0",",,,0,0,3","0.6",",0","  28.9",",,,0,0,2","  27.8",",,,0,0,3","  17.2",",,,0,0,2","  20.0",",,,0,0,3","  21.7",",,,0,0,2","  22.2",",,,0,0,3","  21.9",",,,0,0,2","  23.5",",,,0,0,3","","","  26.1",",,,0,0,2","  25.9",",,,0,0,3","","","52.4",",,,0","0",",,,0","23.38","1,0","29.18",",,,0","17.57","1,,,0","",""
"USC00308746","2005-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","439.0","0","155.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","20050825",",,0","20050831","+,,0","20050831","+,,0","","","20050829",",,0","20050805",",,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","35.0",",0,05,","","","2.0","0","  25.6",",,,0,0,2","  26.7",",,,0,0,3","1.4",",0","  31.1",",,,0,0,2","  28.9",",,,0,0,3","  18.3",",,,0,0,2","  20.6",",,,0,0,3","  22.2",",,,0,0,2","  22.8",",,,0,0,3","  22.1",",,,0,0,2","  23.8",",,,0,0,3","","","  26.6",",,,0,0,2","  26.0",",,,0,0,3","","","82.4",",,,0","0",",,,0","23.30",",0","29.17",",,,0","17.43",",,,0","",""
"USC00308746","2005-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","495.7","0","56.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","20050930",",,0","20050930","+,,0","20050930","+,,0","","","20050901",",,0","20050914","+,,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","32.2",",0,14,+","","","29.7","0","  21.7",",,,0,0,2","  23.3",",,,0,0,3","27.7",",0","  26.1",",,,0,0,2","  25.0",",,,0,0,3","  13.3",",,,0,0,2","  16.1",",,,0,0,3","  17.2",",,,0,0,2","  18.9",",,,0,0,3","  18.3",",,,0,0,2","  20.4",",,,0,0,3","","","  22.8",",,,0,0,2","  22.3",",,,0,0,3","","","50.7",",,,0","0",",,,0","19.30",",0","26.41",",,,0","12.18",",,,0","",""
"USC00308746","2005-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","499.7","0","4.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","20051022",",,0","20051031","+,,0","20051031","+,,0","","","20051009",",,0","20051006",",,0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,09,","27.2",",0,06,","","","256.1","0","  16.1",",,,0,0,2","  19.4","1,,,0,0,3","226.4",",0","  20.0","1,,,0,0,2","  20.0","1,,,0,0,3","   4.4",",,,0,0,2","   6.7","1,,,0,0,3","   6.1","1,,,0,0,2","   7.8","1,,,0,0,3","  10.3",",,,0,0,2","  12.4","1,,,0,0,3","","","  13.0","1,,,0,0,2","  14.1","1,,,0,0,3","","","295.5",",,,0","0",",,,0","11.16",",0","15.90",",,,0","6.42",",,,0","",""
"USC00308746","2005-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","499.7","0","0.0",",0","8",",0","8",",0","1",",0","0","1,0","0",",0","0",",0","14",",0","1",",0","4",",0","0",",0","","","20051126",",,0","20051125",",1,0","20051124",",,0","","","20051117",",,0","20051106",",,0","-8.9",",0,26,","0","1,T,0,25,","13",",,0,24,","38.4",",,0,17,","22.8",",0,06,","","","610.6","0","   8.9",",,,0,0,2","  10.0",",,,0,0,3","354.5",",0","  12.2",",,,0,0,2","  11.7",",,,0,0,3","  -1.1",",,,0,0,2","   2.2",",,,0,0,3","   0.0",",,,0,0,2","   2.2",",,,0,0,3","   3.9",",,,0,0,2","   5.9",",,,0,0,3","","","   6.5",",,,0,0,2","   7.5",",,,0,0,3","","","121.3",",,,0","13",",,,0","6.52",",0","12.58",",,,0","0.45",",,,0","",""
"USC00308746","2005-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","499.7","0","0.0","1,0","7",",0","5",",0","0",",0","21",",0","2",",0","2","1,0","27","1,0","8",",0","0",",0","0",",0","","","20051214",",1,0","20051210",",,0","20051210","+,,0","","","20051230",",,0","20051201",",,0","-22.2","1,0,14,","178",",,0,10,","89",",,0,10,+","20.8",",,0,30,","11.7",",0,01,","","","1241.9","0","   4.4",",,,0,0,2","   6.7",",,,0,0,3","631.3",",0","  10.0",",,,0,0,2","   9.4",",,,0,0,3","  -2.8",",,,0,0,2","  -2.8",",,,0,0,3","  -1.1",",,,0,0,2","   0.6",",,,0,0,3","  -0.8",",,,0,0,2","   0.6",",,,0,0,3","","","   0.1",",,,0,0,2","   1.7",",,,0,0,3","","","55.1",",,,0","178",",,,0","-2.70","1,0","1.99",",,,0","-7.39","1,,,0","",""
"USC00308746","2006-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","22",",0","5",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","20060116",",,0","20060124",",,0","20060123",",,0","","","20060115",",,0","20060122",",,0","-17.2",",0,16,","127",",,0,24,","89",",,0,23,","16.8",",,0,15,","16.7",",0,22,","","","1806.3","0","   0.6",",,,0,0,2","   1.1",",,,0,0,3","564.4",",0","   4.4",",,,0,0,2","   2.8",",,,0,0,3","  -3.9",",,,0,0,2","  -1.7",",,,0,0,3","  -1.1",",,,0,0,2","   0.6",",,,0,0,3","  -1.2",",,,0,0,2","   0.1",",,,0,0,3","","","  -0.3",",,,0,0,2","   0.9",",,,0,0,3","","","90.6",",,,0","318",",,,0","0.13",",0","5.38",",,,0","-5.13",",,,0","",""
"USC00308746","2006-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","4",",0","1",",0","1",",0","24",",0","7",",0","0",",0","0",",0","","","20060213",",,0","20060214","+,,0","20060213",",,0","","","20060205",",,0","20060217",",,0","-17.8",",0,13,","76",",,0,14,+","51",",,0,13,","12.4",",,0,05,","16.7",",0,17,","","","2362.5","0","   1.7",",,,0,0,2","   3.3",",,,0,0,3","556.2",",0","   5.6",",,,0,0,2","   5.0",",,,0,0,3","  -6.1",",,,0,0,2","  -2.2",",,,0,0,3","  -3.3",",,,0,0,2","  -1.1",",,,0,0,3","  -1.5",",,,0,0,2","   0.5",",,,0,0,3","","","  -0.1",",,,0,0,2","   1.3",",,,0,0,3","","","28.3",",,,0","64",",,,0","-1.53",",0","3.66",",,,0","-6.72",",,,0","",""
"USC00308746","2006-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","4",",0","0",",0","0",",0","","","20060301",",1,0","20060315","+,,0","20060315","+,,0","","","20060314",",,0","20060331",",,0","-11.7","1,0,01,","0",",T,0,15,+","0",",T,0,15,+","17.5",",,0,14,","19.4",",0,31,","","","2849.6","0","   3.3","1,,,0,0,2","   4.4","1,,,0,0,3","487.1",",0","  12.8","2,,,0,0,2","   9.4","1,,,0,0,3","  -5.0","1,,,0,0,2","  -2.2","1,,,0,0,3","  -4.4","2,,,0,0,2","  -1.1","1,,,0,0,3","  -0.8","1,,,0,0,2","   0.7","1,,,0,0,3","","","   1.5","2,,,0,0,2","   1.8","1,,,0,0,3","","","18.5",",,,0","0",",T,,0","2.04","1,0","7.44",",,,0","-3.37","1,,,0","",""
"USC00308746","2006-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","3,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","7","1,0","0","1,0","","","20060409",",3,0","20060430","+,,0","20060430","+,,0","","","20060404",",,0","20060421",",1,0","-3.3","3,0,09,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,04,","24.4","1,0,21,","","","3081.4","0","   9.4",",,,0,0,2","  11.7","1,,,0,0,3","231.8","1,0","  18.3",",,,0,0,2","  15.6","1,,,0,0,3","   1.7",",,,0,0,2","   4.4","1,,,0,0,3","   5.0",",,,0,0,2","   5.6","1,,,0,0,3","   5.9",",,,0,0,2","   8.4","1,,,0,0,3","","","  12.1",",,,0,0,2","  11.3","1,,,0,0,3","","","125.8",",,,0","0",",,,0","9.62","3,0","16.71","1,,,0","2.54","3,,,0","",""
"USC00308746","2006-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","19.5","0","19.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","20060507",",,0","20060531","+,,0","20060531","+,,0","","","20060513",",,0","20060531",",,0","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","32.2",",0,31,","","","3213.9","0","  19.4",",,,0,0,2","  20.0",",,,0,0,3","132.5",",0","  26.7",",,,0,0,2","  23.9",",,,0,0,3","   8.3",",,,0,0,2","  10.6",",,,0,0,3","  11.1",",,,0,0,2","  12.2",",,,0,0,3","  12.4",",,,0,0,2","  13.8",",,,0,0,3","","","  17.0",",,,0,0,2","  16.1",",,,0,0,3","","","120.3",",,,0","0",",,,0","14.69",",0","20.45",",,,0","8.93",",,,0","",""
"USC00308746","2006-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","95.1","0","75.6",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","20060612",",,0","20060630","+,,0","20060630","+,,0","","","20060626",",,0","20060619",",,0","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,26,","33.3",",0,19,","","","3238.1","0","  22.2",",,,0,0,2","  23.3",",,,0,0,3","24.2",",0","  30.6",",,,0,0,2","  25.6",",,,0,0,3","  13.9",",,,0,0,2","  14.4",",,,0,0,3","  17.2",",,,0,0,2","  17.2",",,,0,0,3","  18.5",",,,0,0,2","  19.6",",,,0,0,3","","","  23.5",",,,0,0,2","  22.7",",,,0,0,3","","","237.4",",,,0","0",",,,0","20.05",",0","24.92",",,,0","15.17",",,,0","",""
