"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346382","2016-01","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","0.0","7","0.0",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","20160110",",,7","","","","","20160108","+,4,7","20160129",",,7","-8.9",",7,10,","","","","","1.0","4,,7,08,+","24.4",",7,29,","1038.5","7","   8.9",",,,7,3,2","437.2",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.1",",,,7,3,2","   6.4",",,,7,3,2","4.1",",a,,7","","","4.23",",7","10.15",",,,7","-1.68",",,,7"
"USC00346382","2016-02","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","2.5","7","2.5",",7","4",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-5.6",",7,04,","","","","","21.1",",,7,23,","28.3",",7,20,","1298.6","7","  13.3",",,,7,3,2","260.1",",7","  18.9",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   6.5",",,,7,3,2","  11.7",",,,7,3,2","47.5",",,,7","","","9.45",",7","16.43",",,,7","2.46",",,,7"
"USC00346382","2016-03","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","6.4","7","3.9","1,7","9",",7","4",",7","0",",7","","","","","0","1,7","4","1,7","0","1,7","13","1,7","0","1,7","20160325","+,1,7","","","","","20160308",",,7","20160330",",1,7","-2.2","1,7,25,+","","","","","20.8",",,7,08,","28.3","1,7,30,","1456.1","7","  16.1",",,,7,3,2","157.5","1,7","  21.1",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  10.8",",,,7,3,2","  16.4",",,,7,3,2","34.4",",,,7","","","13.21","1,7","19.84","1,,,7","6.58","1,,,7"
"USC00346382","2016-04","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","","","8",",7","7",",7","4",",7","","","","","","","","","","","","","","","","","","","","","20160417",",,7","","","","","","","","","68.6",",,7,17,","","","","","  18.9",",,,7,3,2","","","  23.3",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  15.2",",,,7,3,2","  21.0",",,,7,3,2","196.7",",,,7","","","","","","","",""
"USC00346382","2016-05","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","76.5",",7","13",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160526",",,7","20160510",",,7","4.4",",7,03,","","","","","26.9",",,7,26,","31.7",",7,10,","","","  23.3",",,,7,3,2","38.0",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  16.7",",,,7,3,2","  18.1",",,,7,3,2","  24.1",",,,7,3,2","87.4",",,,7","","","19.58",",7","25.02",",,,7","14.13",",,,7"
"USC00346382","2016-06","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","232.2",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20160606","+,,7","","","","","20160626",",,7","20160617",",,7","13.9",",7,06,+","","","","","28.2",",,7,26,","35.0",",7,17,","","","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.3",",,,7,3,2","  23.9",",,,7,3,2","  24.3",",,,7,3,2","  31.2",",,,7,3,2","74.5",",,,7","","","26.07",",7","31.36",",,,7","20.78",",,,7"
"USC00346382","2016-07","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","309.2",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20160715",",,7","","","","","20160703",",,7","20160724","+,,7","18.9",",7,15,","","","","","59.7",",,7,03,","36.1",",7,24,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  24.4",",,,7,3,2","  29.4",",,,7,3,2","  26.7",",,,7,3,2","  33.2",",,,7,3,2","164.7",",,,7","","","28.31",",7","33.43",",,,7","23.18",",,,7"
"USC00346382","2016-08","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","292.8",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20160822",",,7","","","","","20160823",",,7","20160811",",,7","13.3",",7,22,","","","","","5.3",",,7,23,","37.8",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  27.2",",,,7,3,2","  33.6",",,,7,3,2","13.0",",,,7","","","27.78",",7","33.55",",,,7","22.01",",,,7"
"USC00346382","2016-09","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","186.7",",7","10",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20160930",",,7","","","","","20160918",",,7","20160908",",,7","8.9",",7,30,","","","","","27.9",",,7,18,","35.6",",7,08,","3.3","7","  27.8",",,,7,3,2","3.3",",7","  32.8",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  23.1",",,,7,3,2","  29.2",",,,7,3,2","107.2",",,,7","","","24.44",",7","30.48",",,,7","18.41",",,,7"
"USC00346382","2016-10","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","76.8",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","20161021",",,7","","","","","20161006",",,7","20161017","+,,7","3.9",",7,21,","","","","","5.1",",,7,06,","31.7",",7,17,+","31.9","7","  23.9",",,,7,3,2","28.6",",7","  28.3",",,,7,3,2","  15.0",",,,7,3,2","  19.4",",,,7,3,2","  19.1",",,,7,3,2","  24.7",",,,7,3,2","7.0",",,,7","","","19.89",",7","26.08",",,,7","13.69",",,,7"
"USC00346382","2016-11","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","11.4",",7","5",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","20161126",",,7","","","","","20161102",",,7","20161116",",,7","-3.9",",7,26,","","","","","6.4",",,7,02,","28.9",",7,16,","183.8","7","  21.1",",,,7,3,2","151.9",",7","  24.4",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  13.3",",,,7,3,2","  18.0",",,,7,3,2","12.3",",,,7","","","13.65",",7","20.06",",,,7","7.24",",,,7"
"USC00346382","2016-12","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","22",",7","1",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-15.6",",7,18,","","","","","","","23.3",",7,25,","616.7","7","   9.4",",,,7,3,2","432.9",",7","  13.3",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   4.7",",,,7,3,2","   8.2",",,,7,3,2","22.1",",a,,7","","","4.37",",7","10.84",",,,7","-2.10",",,,7"
"USC00346382","2017-01","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","19",",7","2",",7","6",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-18.9",",7,07,","","","","","","","26.1",",7,11,","1016.5","7","  10.0",",,,7,3,2","399.8",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.1",",,,7,3,2","   9.1",",,,7,3,2","46.8",",a,,7","","","5.44",",7","12.44",",,,7","-1.56",",,,7"
"USC00346382","2017-02","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","6.4","7","6.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20170225",",,7","","","","","20170219",",,7","20170211",",,7","-5.0",",7,25,","","","","","19.6",",,7,19,","31.1",",7,11,","1226.8","7","  13.3",",,,7,3,2","210.3",",7","  17.8",",,,7,3,2","   4.4",",,,7,3,2","   8.3",",,,7,3,2","   7.9",",,,7,3,2","  12.9",",,,7,3,2","68.7",",,,7","","","11.05",",7","17.86",",,,7","4.24",",,,7"
"USC00346382","2017-03","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","32.8","7","26.4",",7","9",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","14",",7","1",",7","20170302",",,7","","","","","20170328",",,7","20170320",",,7","-3.3",",7,02,","","","","","83.6",",,7,28,","32.2",",7,20,","1380.7","7","  18.3",",,,7,3,2","153.9",",7","  23.9",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  12.3",",,,7,3,2","  17.8",",,,7,3,2","106.4",",,,7","","","14.22",",7","20.96",",,,7","7.48",",,,7"
"USC00346382","2017-04","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","58.6","7","25.8","1,7","10",",7","6",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","23","1,7","0","1,7","20170427","+,1,7","","","","","20170429",",,7","20170425","+,1,7","3.3","1,7,27,+","","","","","31.0",",,7,29,","28.3","1,7,25,+","1452.5","7","  18.9","1,,,7,3,2","71.8","1,7","  23.3","1,,,7,3,2","   8.3","1,,,7,3,2","  15.0","1,,,7,3,2","  14.3","1,,,7,3,2","  20.0","1,,,7,3,2","132.1",",,,7","","","16.75","1,7","22.58","1,,,7","10.91","1,,,7"
"USC00346382","2017-05","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","137.6","7","79.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","20170501",",,7","","","","","20170517",",,7","20170527",",,7","3.3",",7,01,","","","","","17.3",",,7,17,","33.9",",7,27,","1480.3","7","  23.3",",,,7,3,2","27.8",",7","  31.7",",,,7,3,2","   9.4",",,,7,3,2","  17.2",",,,7,3,2","  17.5",",,,7,3,2","  25.1",",,,7,3,2","52.2",",,,7","","","19.98",",7","26.58",",,,7","13.39",",,,7"
"USC00346382","2017-06","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","350.2","7","212.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20170608",",,7","","","","","20170630",",,7","20170616","+,,7","12.2",",7,08,","","","","","10.7",",,7,30,","35.0",",7,16,+","1480.3","7","  27.8",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  21.7",",,,7,3,2","  25.0",",,,7,3,2","  25.2",",,,7,3,2","  32.0",",,,7,3,2","16.8",",,,7","","","25.42",",7","30.92",",,,7","19.92",",,,7"
"USC00346382","2017-07","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","666.5","7","316.3",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","18.9",",7,04,","","","","","23.9",",,7,03,","38.3",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.9",",,,7,3,2","  28.3",",,,7,3,2","  27.6",",,,7,3,2","  35.1",",,,7,3,2","61.8",",,,7","","","28.54",",7","34.31",",,,7","22.76",",,,7"
"USC00346382","2017-08","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","886.9","7","220.4",",7","11",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","20170830",",,7","","","","","20170822",",,7","20170805",",,7","15.6",",7,30,","","","","","52.3",",,7,22,","36.1",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  24.0",",,,7,3,2","  30.1",",,,7,3,2","214.1",",,,7","","","25.44",",7","30.50",",,,7","20.38",",,,7"
"USC00346382","2017-09","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1032.6","7","145.7",",7","8",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20170906",",,7","","","","","20170927",",,7","20170919","+,,7","10.0",",7,06,","","","","","33.0",",,7,27,","33.9",",7,19,+","2.8","7","  25.6",",,,7,3,2","2.8",",7","  32.2",",,,7,3,2","  16.7",",,,7,3,2","  20.6",",,,7,3,2","  22.2",",,,7,3,2","  28.6",",,,7,3,2","74.7",",,,7","","","23.10",",7","28.85",",,,7","17.34",",,,7"
"USC00346382","2017-10","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1089.9","7","57.3",",7","6",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-2.8",",7,28,","","","","","59.2",",,7,04,","31.7",",7,14,","98.4","7","  22.8",",,,7,3,2","95.6",",7","  27.2",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  15.0",",,,7,3,2","  20.9",",,,7,3,2","113.5",",,,7","","","17.10",",7","23.63",",,,7","10.57",",,,7"
"USC00346382","2017-11","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1094.0","7","4.1",",7","3",",7","0",",7","0",",7","","","","","0",",7","3",",7","0",",7","10",",7","0",",7","20171122",",,7","","","","","20171108",",,7","20171104",",,7","-2.2",",7,22,","","","","","1.8",",,7,08,","29.4",",7,04,","293.7","7","  15.6",",,,7,3,2","195.3",",7","  20.0",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  10.9",",,,7,3,2","  15.6",",,,7,3,2","2.4",",,,7","","","11.96",",7","18.60",",,,7","5.33",",,,7"
"USC00346382","2017-12","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1094.0","7","0.0","1,7","4","2,7","1","2,7","0","2,7","","","","","0","1,7","17","1,7","2",",7","4",",7","0",",7","20171231",",1,7","","","","","20171219",",2,7","20171204","+,,7","-11.1","1,7,31,","","","","","23.9","2,,7,19,","23.9",",7,04,+","700.9","7","  14.4",",,,7,3,2","407.2",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   9.3",",,,7,3,2","28.8",",a,,7","","","4.91","1,7","10.52",",,,7","-0.70","1,,,7"
"USC00346382","2018-01","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","22",",7","3",",7","2",",7","0",",7","20180117","+,,7","","","","","20180107",",,7","20180131","+,,7","-15.0",",7,17,+","","","","","4.6",",,7,07,","22.2",",7,31,+","1160.1","7","   7.8",",,,7,3,2","459.2",",7","  11.1",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   5.9",",,,7,3,2","4.9",",,,7","","","3.52",",7","10.37",",,,7","-3.33",",,,7"
"USC00346382","2018-02","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","3.4","7","3.4",",7","6","4,7","3","4,7","0","4,7","","","","","0",",7","17",",7","2",",7","4",",7","0",",7","20180212",",,7","","","","","20180224",",4,7","20180215",",,7","-12.8",",7,12,","","","","","18.0","4,,7,24,","26.7",",7,15,","1531.0","7","  10.6",",,,7,3,2","370.9",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.9",",,,7,3,2","   8.7",",,,7,3,2","87.7",",a,,7","","","5.21",",7","11.80",",,,7","-1.38",",,,7"
"USC00346382","2018-03","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","9.0","7","5.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","20180313",",,7","","","","","20180326",",,7","20180323","+,,7","-2.8",",7,13,","","","","","8.6",",,7,26,","26.1",",7,23,+","1723.1","7","  16.1",",,,7,3,2","192.1",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","  10.0",",,,7,3,2","   9.3",",,,7,3,2","  15.5",",,,7,3,2","18.3",",,,7","","","12.32",",7","19.17",",,,7","5.46",",,,7"
"USC00346382","2018-04","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","24.6","7","15.6","1,7","3","2,7","2","2,7","1","2,7","","","","","0",",7","6",",7","0","1,7","14","1,7","0","1,7","20180407",",,7","","","","","20180421",",2,7","20180417",",1,7","-4.4",",7,07,","","","","","43.2","2,,7,21,","30.6","1,7,17,","1891.3","7","  18.3",",,,7,3,2","168.2","1,7","  23.3",",,,7,3,2","   6.7",",,,7,3,2","  11.7",",,,7,3,2","  11.3",",,,7,3,2","  18.5",",,,7,3,2","60.7",",a,,7","","","12.99","1,7","20.56","1,,,7","5.42",",,,7"
"USC00346382","2018-05","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","194.2","7","169.6",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","20180505",",,7","","","","","20180503",",,7","20180530",",,7","10.6",",7,05,","","","","","32.0",",,7,03,","34.4",",7,30,","1891.6","7","  26.1",",,,7,3,2","0.3",",7","  34.4",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  21.2",",,,7,3,2","  28.5",",,,7,3,2","106.2",",,,7","","","23.80",",7","29.57",",,,7","18.02",",,,7"
"USC00346382","2018-06","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","447.2","7","253.0",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20180604",",,7","","","","","20180607",",,7","20180628","+,,7","14.4",",7,04,","","","","","41.9",",,7,07,","35.6",",7,28,+","1891.6","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  24.7",",,,7,3,2","  31.9",",,,7,3,2","166.3",",,,7","","","26.77",",7","32.13",",,,7","21.40",",,,7"
"USC00346382","2018-07","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","754.1","7","306.9",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","17.8",",7,31,","","","","","52.3",",,7,30,","42.2",",7,20,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  27.5",",,,7,3,2","  34.5",",,,7,3,2","58.0",",,,7","","","28.23",",7","33.89",",,,7","22.57",",,,7"
"USC00346382","2018-08","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1018.2","7","264.1",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20180801",",,7","","","","","20180814",",,7","20180807",",,7","16.1",",7,01,","","","","","88.1",",,7,14,","36.7",",7,07,","0.0","7","  27.8","1,,,7,3,2","0.0",",7","  35.0","1,,,7,3,2","  20.6","1,,,7,3,2","  26.1","1,,,7,3,2","  24.7","1,,,7,3,2","  31.7","1,,,7,3,2","174.5",",,,7","","","26.85",",7","32.15",",,,7","21.55",",,,7"
"USC00346382","2018-09","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1169.1","7","150.9",",7","11",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","8.3",",7,27,","","","","","66.8",",,7,21,","34.4",",7,01,","6.7","7","  27.2",",,,7,3,2","6.7",",7","  35.0",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","  22.2",",,,7,3,2","  27.0",",,,7,3,2","196.3",",,,7","","","23.14",",7","27.37",",,,7","18.91",",,,7"
"USC00346382","2018-10","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1209.7","7","40.6","1,7","12",",7","9",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","15","1,7","0","1,7","20181015",",1,7","","","","","20181007",",,7","20181005","+,1,7","2.2","1,7,15,","","","","","25.9",",,7,07,","30.6","1,7,05,+","122.7","7","  21.7","1,,,7,3,2","116.0","1,7","  27.8","1,,,7,3,2","  10.0","1,,,7,3,2","  13.3","1,,,7,3,2","  15.4","1,,,7,3,2","  19.4","1,,,7,3,2","131.6",",,,7","","","15.82","1,7","20.97","1,,,7","10.66","1,,,7"
"USC00346382","2018-11","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1209.7","7","0.0",",7","1","2,7","1","2,7","0","2,7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","20181114",",,7","","","","","20181130",",2,7","20181129","+,,7","-7.8",",7,14,","","","","","7.9","2,,7,30,","22.8",",7,29,+","442.6","7","  11.1",",,,7,3,2","319.9",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   6.9",",,,7,3,2","  11.0",",,,7,3,2","15.3",",a,,7","","","7.67",",7","14.65",",,,7","0.69",",,,7"
"USC00346382","2018-12","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","1209.7","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","20181210","+,,7","","","","","","","20181201",",,7","-5.0",",7,10,+","","","","","","","18.3",",7,01,","853.3","7","   8.9",",,,7,3,2","410.7",",7","  11.7",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.0",",,,7,3,2","   8.1",",,,7,3,2","94.8","3,a,,7","","","5.08",",7","10.50",",,,7","-0.33",",,,7"
"USC00346382","2019-01","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","0.0","7","0.0",",7","5","5,7","1","5,7","0","5,7","","","","","0",",7","20",",7","2",",7","0",",7","0",",7","20190125","+,,7","","","","","20190111",",5,7","20190107",",,7","-7.8",",7,25,+","","","","","15.2","5,,7,11,","19.4",",7,07,","1305.8","7","   8.9",",,,7,3,2","452.5",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.5",",,,7,3,2","   6.3",",,,7,3,2","16.9","5,,,7","","","3.74",",7","9.19",",,,7","-1.72",",,,7"
"USC00346382","2019-02","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","16","1,7","1",",7","1",",7","0",",7","20190208",",1,7","","","","","","","20190203",",,7","-10.0","1,7,08,","","","","","","","21.7",",7,03,","1684.2","7","  10.0",",,,7,3,2","378.4",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   4.7",",,,7,3,2","   7.6",",,,7,3,2","15.4","2,a,,7","","","4.52","1,7","9.49",",,,7","-0.44","1,,,7"
"USC00346382","2019-03","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","0.6","7","0.6",",7","9","1,7","6","1,7","1","1,7","","","","","0",",7","9",",7","2",",7","8",",7","0",",7","20190304",",,7","","","","","20190313",",1,7","20190328",",,7","-12.2",",7,04,","","","","","26.7","1,,7,13,","23.9",",7,28,","1978.9","7","  15.0",",,,7,3,2","294.7",",7","  18.3",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   7.1",",,,7,3,2","  11.4",",,,7,3,2","74.7","1,,,7","","","8.84",",7","14.91",",,,7","2.78",",,,7"
"USC00346382","2019-04","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","22.6","7","22.0",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20190412",",,7","","","","","20190413",",,7","20190410",",,7","1.7",",7,12,","","","","","55.4",",,7,13,","30.6",",7,10,","2055.6","7","  18.9",",,,7,3,2","76.7",",7","  23.3",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  13.5",",,,7,3,2","  18.6",",,,7,3,2","111.6",",,,7","","","16.51",",7","22.63",",,,7","10.39",",,,7"
"USC00346382","2019-05","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","98.0","7","75.4",",7","17",",7","12",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510",",,7","","","","","20190508",",,7","20190522","+,,7","5.6",",7,10,","","","","","51.3",",,7,08,","29.4",",7,22,+","2082.9","7","  22.2",",,,7,3,2","27.3",",7","  25.6",",,,7,3,2","  13.3",",,,7,3,2","  16.7",",,,7,3,2","  18.2",",,,7,3,2","  22.8",",,,7,3,2","285.1",",,,7","","","19.89",",7","25.11",",,,7","14.66",",,,7"
"USC00346382","2019-06","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","267.1","7","169.1","2,7","13",",7","10",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","5","2,7","20190613",",2,7","","","","","20190609",",,7","20190629",",2,7","12.8","2,7,13,","","","","","37.3",",,7,09,","33.9","2,7,29,","2082.9","7","  26.7","1,,,7,3,2","0.0","2,7","  33.3","1,,,7,3,2","  18.3","1,,,7,3,2","  23.9","1,,,7,3,2","  22.2","1,,,7,3,2","  27.6","1,,,7,3,2","139.1",",,,7","","","24.37","2,7","29.74","2,,,7","19.01","2,,,7"
"USC00346382","2019-07","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","549.5","7","282.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20190724",",,7","","","","","20190702",",,7","20190716",",,7","13.9",",7,24,","","","","","3.8",",,7,02,","37.8",",7,16,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  25.6",",,,7,3,2","  32.8",",,,7,3,2","  28.1",",,,7,3,2","  34.4",",,,7,3,2","4.3",",,,7","","","27.44",",7","33.31",",,,7","21.58",",,,7"
"USC00346382","2019-08","35.2361","-97.4649","360.0","NORMAN 2 NW MESONET, OK US","863.6","7","314.1",",7","11",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190830","+,,7","","","","","20190823",",,7","20190812",",,7","18.9",",7,30,+","","","","","51.8",",,7,23,","40.0",",7,12,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.8",",,,7,3,2","  26.7",",,,7,3,2","  27.5",",,,7,3,2","  33.1",",,,7,3,2","159.8",",,,7","","","28.47",",7","34.37",",,,7","22.56",",,,7"
