"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007022579","1999-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","2,C","13","4,C","8","4,C","1","4,C","","","0","2,C","12","2,C","3","1,C","0","1,C","0","1,C","19991130",",2,C","","","19991126",",4,C","19991102",",1,C","-10.6","2,C,30,","","","25.8","4,,C,26,","20.6","1,C,02,","","","364.5","1,C","77.1","4,,,C","5.22","2,C","9.56","1,,,C","0.89","2,,,C","","","",""
"CA007022579","2000-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","16","1,C","12","1,C","1","1,C","","","","","","","","","","","","","","","","","20000214",",1,C","","","","","","","28.8","1,,C,14,","","","","","","","92.9","1,,,C","","","","","","","","","",""
"CA007022579","2000-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","17",",C","8",",C","0",",C","","","","","","","","","","","","","","","","","20000312",",,C","","","","","","","11.6",",,C,12,","","","","","","","58.0",",,,C","","","","","","","","","",""
"CA007022579","2000-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","3,C","14","3,C","11","3,C","0","3,C","","","0","3,C","13","3,C","1","3,C","1","3,C","0","3,C","20000413",",3,C","","","20000408",",3,C","20000415",",3,C","-8.1","3,C,13,","","","20.6","3,,C,08,","22.4","3,C,15,","","","366.8","3,C","109.4","3,,,C","4.75","3,C","9.09","3,,,C","0.40","3,,,C","","","",""
"CA007022579","2000-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","28.1",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","20000605",",,C","","","20000630",",,C","20000626",",,C","2.4",",C,05,","","","33.8",",,C,30,","30.8",",C,26,","","","81.6",",C","82.1",",,,C","16.55",",C","21.77",",,,C","11.34",",,,C","","","",""
"CA007022579","2000-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","41.9","1,C","8","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","20000708",",1,C","","","20000703",",2,C","20000725",",1,C","7.8","1,C,08,","","","10.0","2,,C,03,","28.9","1,C,25,","28.8","C","28.8","1,C","38.3","2,,,C","18.77","1,C","24.06","1,,,C","13.48","1,,,C","","","",""
"CA007022579","2000-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","42.4",",C","11","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20000828",",,C","","","20000816",",2,C","20000831",",,C","7.4",",C,28,","","","18.1","2,,C,16,","29.2",",C,31,","63.0","C","34.2",",C","56.8","2,,,C","18.60",",C","23.68",",,,C","13.51",",,,C","","","",""
"CA007022579","2000-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","10.8","2,C","11","3,C","7","3,C","0","3,C","","","0","2,C","2","2,C","0","1,C","11","1,C","0","1,C","20000929",",2,C","","","20000915",",3,C","20000901",",1,C","-3.1","2,C,29,","","","19.4","3,,C,15,","28.4","1,C,01,","198.0","C","135.0","1,C","73.9","3,,,C","13.89","2,C","19.34","1,,,C","8.44","2,,,C","","","",""
"CA007022579","2000-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.8","2,C","10","4,C","4","4,C","0","4,C","","","0","2,C","7","2,C","0",",C","4",",C","0",",C","20001023",",2,C","","","20001018",",4,C","20001014",",,C","-4.4","2,C,23,","","","5.4","4,,C,18,","23.9",",C,14,","473.5","C","275.5",",C","25.6","4,,,C","8.85","2,C","13.42",",,,C","4.28","2,,,C","","","",""
"CA007022579","2000-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","1,C","16","1,C","9","1,C","0","1,C","","","0","1,C","15","1,C","5","1,C","0","1,C","0","1,C","20001123",",1,C","","","20001126",",1,C","20001103",",1,C","-14.0","1,C,23,","","","11.6","1,,C,26,","17.8","1,C,03,","948.8","C","475.3","1,C","64.9","1,,,C","1.94","1,C","5.01","1,,,C","-1.12","1,,,C","","","",""
"CA007022579","2000-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","19",",C","10",",C","0",",C","","","9",",C","31",",C","23",",C","0",",C","0",",C","20001208",",,C","","","20001214",",,C","20001217",",,C","-23.0",",C,08,","","","19.1",",,C,14,","11.6",",C,17,","1786.3","C","837.5",",C","92.6",",,,C","-8.68",",C","-4.01",",,,C","-13.36",",,,C","","","",""
"CA007022579","2001-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","2,C","16","3,C","5","3,C","0","3,C","","","9","2,C","29","2,C","24","2,C","0","2,C","0","2,C","20010120",",2,C","","","20010130",",3,C","20010130",",2,C","-23.0","2,C,20,","","","12.8","3,,C,30,","1.4","2,C,30,","2563.2","C","776.9","2,C","53.5","3,,,C","-8.46","2,C","-3.19","2,,,C","-13.72","2,,,C","","","",""
"CA007022579","2001-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","14","1,C","9","1,C","0","1,C","","","10",",C","27",",C","20",",C","0",",C","0",",C","20010212",",,C","","","20010225",",1,C","20010209",",,C","-24.4",",C,12,","","","12.3","1,,C,25,","9.5",",C,09,","3291.0","C","727.8",",C","60.3","1,,,C","-7.66",",C","-1.48",",,,C","-13.84",",,,C","","","",""
"CA007022579","2001-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","13","2,C","6","2,C","1","2,C","","","2","1,C","30","1,C","11","1,C","0","1,C","0","1,C","20010301",",1,C","","","20010313",",2,C","20010321","+,1,C","-22.9","1,C,01,","","","26.9","2,,C,13,","10.0","1,C,21,+","3941.2","C","650.2","1,C","82.7","2,,,C","-3.34","1,C","0.95","1,,,C","-7.63","1,,,C","","","",""
"CA007022579","2001-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","2,C","5","4,C","2","4,C","0","4,C","","","0","2,C","17","2,C","0","1,C","2","1,C","0","1,C","20010405",",2,C","","","20010408",",4,C","20010423",",1,C","-4.9","2,C,05,","","","4.5","4,,C,08,","26.0","1,C,23,","4284.8","C","343.6","1,C","11.8","4,,,C","5.89","2,C","11.94","1,,,C","-0.16","2,,,C","","","",""
"CA007022579","2001-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","7.7","C","7.7","2,C","9","4,C","5","4,C","1","4,C","","","0","2,C","1","2,C","0","2,C","13","2,C","0","2,C","20010506",",2,C","","","20010528",",4,C","20010503",",2,C","-1.0","2,C,06,","","","26.5","4,,C,28,","29.3","2,C,03,","4418.2","C","133.4","2,C","68.8","4,,,C","14.00","2,C","20.30","2,,,C","7.70","2,,,C","","","",""
"CA007022579","2001-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","55.8","C","48.1",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","23",",C","2",",C","20010601",",,C","","","20010623",",,C","20010615",",,C","2.3",",C,01,","","","25.9",",,C,23,","32.5",",C,15,","4460.9","C","42.7",",C","109.8",",,,C","18.51",",C","24.32",",,,C","12.71",",,,C","","","",""
"CA007022579","2001-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","95.5","C","39.7","3,C","10","4,C","6","4,C","0","4,C","","","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","20010727",",3,C","","","20010709",",4,C","20010723",",3,C","6.2","3,C,27,","","","11.2","4,,C,09,","31.4","3,C,23,","34.3","C","34.3","3,C","43.2","4,,,C","18.52","3,C","23.53","3,,,C","13.51","3,,,C","","","",""
"CA007022579","2001-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","184.9","C","89.4","2,C","11","2,C","8","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","27","2,C","2","2,C","20010825",",2,C","","","20010831",",2,C","20010809",",2,C","6.1","2,C,25,","","","35.6","2,,C,31,","34.4","2,C,09,","48.8","C","14.5","2,C","90.8","2,,,C","20.92","2,C","27.02","2,,,C","14.81","2,,,C","","","",""
"CA007022579","2001-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","207.9","C","23.0","1,C","6","2,C","3","2,C","0","2,C","","","0","1,C","0","1,C","0",",C","16",",C","0",",C","20010930",",1,C","","","20010925",",2,C","20010909",",,C","0.6","1,C,30,","","","9.4","2,,C,25,","30.2",",C,09,","148.4","C","99.6",",C","21.0","2,,,C","15.60","1,C","21.14",",,,C","10.05","1,,,C","","","",""
"CA007022579","2001-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","210.3","C","2.4",",C","16","1,C","8","1,C","0","1,C","","","0",",C","6",",C","0",",C","6",",C","0",",C","20011031",",,C","","","20011007",",1,C","20011013",",,C","-4.2",",C,31,","","","14.2","1,,C,07,","24.6",",C,13,","399.4","C","251.0",",C","67.0","1,,,C","10.31",",C","15.15",",,,C","5.48",",,,C","","","",""
"CA007022579","2001-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","210.3","C","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","15",",C","1",",C","0",",C","0",",C","20011113",",,C","","","20011129",",,C","20011102",",,C","-7.9",",C,13,","","","22.1",",,C,29,","20.6",",C,02,","790.6","C","391.2",",C","72.4",",,,C","5.29",",C","9.62",",,,C","0.97",",,,C","","","",""
"CA007022579","2001-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","210.3","C","0.0",",C","15","2,C","5","2,C","0","2,C","","","0",",C","24",",C","10",",C","0",",C","0",",C","20011223",",,C","","","20011213",",2,C","20011206",",,C","-15.3",",C,23,","","","9.0","2,,C,13,","18.5",",C,06,","1370.4","C","579.8",",C","44.6","2,,,C","-0.37",",C","3.27",",,,C","-4.01",",,,C","","","",""
"CA007022579","2002-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","13","5,C","5","5,C","0","5,C","","","0","1,C","28","1,C","15","1,C","0","1,C","0","1,C","20020104",",1,C","","","20020131",",5,C","20020128",",1,C","-17.5","1,C,04,","","","6.1","5,,C,31,","9.4","1,C,28,","2031.8","C","661.4","1,C","31.4","5,,,C","-3.71","1,C","0.04","1,,,C","-7.47","1,,,C","","","",""
"CA007022579","2002-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","12","2,C","7","2,C","0","2,C","","","6",",C","25",",C","11",",C","0",",C","0",",C","20020211",",,C","","","20020201",",2,C","20020226",",,C","-20.2",",C,11,","","","14.1","2,,C,01,","14.6",",C,26,","2670.2","C","638.4",",C","52.9","2,,,C","-4.47",",C","1.53",",,,C","-10.46",",,,C","","","",""
"CA007022579","2002-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","","","0",",C","28",",C","10",",C","0",",C","0",",C","20020322",",,C","","","20020326",",,C","20020309",",,C","-14.8",",C,22,","","","15.4",",,C,26,","18.9",",C,09,","3267.7","C","597.5",",C","60.1",",,,C","-0.94",",C","3.84",",,,C","-5.72",",,,C","","","",""
"CA007022579","2002-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","2.4","C","2.4","2,C","16","2,C","8","2,C","0","2,C","","","0","2,C","16","2,C","1","2,C","3","2,C","0","2,C","20020407",",2,C","","","20020428",",2,C","20020416",",2,C","-9.0","2,C,07,","","","12.2","2,,C,28,","28.9","2,C,16,","3609.5","C","341.8","2,C","69.2","2,,,C","6.21","2,C","10.96","2,,,C","1.46","2,,,C","","","",""
"CA007022579","2002-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","9.5","C","7.1",",C","13","1,C","9","1,C","0","1,C","","","0",",C","1",",C","0",",C","8",",C","0",",C","20020525",",,C","","","20020514",",1,C","20020529",",,C","-0.8",",C,25,","","","20.0","1,,C,14,","27.3",",C,29,","3850.2","C","240.7",",C","81.5","1,,,C","10.80",",C","16.19",",,,C","5.41",",,,C","","","",""
"CA007022579","2002-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","38.1","C","28.6","1,C","15","3,C","12","3,C","1","3,C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20020604",",1,C","","","20020611",",3,C","20020621",",1,C","1.7","1,C,04,","","","54.4","3,,C,11,","29.8","1,C,21,","3930.0","C","79.8","1,C","146.7","3,,,C","16.57","1,C","22.03","1,,,C","11.10","1,,,C","","","",""
"CA007022579","2002-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","109.4","C","71.3","1,C","14","1,C","7","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","27","1,C","2","1,C","20020725",",1,C","","","20020717",",1,C","20020703",",1,C","7.9","1,C,25,","","","21.0","1,,C,17,","33.0","1,C,03,","22.1","C","22.1","1,C","82.1","1,,,C","19.97","1,C","25.45","1,,,C","14.49","1,,,C","","","",""
"CA007022579","2002-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","191.6","C","82.2","1,C","4","4,C","3","4,C","0","4,C","","","0","1,C","0","1,C","0",",C","27",",C","1",",C","20020828",",1,C","","","20020802",",4,C","20020814",",,C","7.6","1,C,28,","","","9.0","4,,C,02,","33.2",",C,14,","44.6","C","22.5",",C","22.0","4,,,C","20.31","1,C","25.88",",,,C","14.73","1,,,C","","","",""
"CA007022579","2002-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","223.7","C","32.1","1,C","9","1,C","7","1,C","3","1,C","","","0","1,C","0","1,C","0","1,C","19","1,C","1","1,C","20020929",",1,C","","","20020922",",1,C","20020909",",1,C","1.9","1,C,29,","","","51.2","1,,C,22,","32.2","1,C,09,","121.6","C","77.0","1,C","171.9","1,,,C","16.79","1,C","22.54","1,,,C","11.03","1,,,C","","","",""
"CA007022579","2002-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","227.0","C","3.3",",C","9","3,C","6","3,C","2","3,C","","","0",",C","13",",C","0",",C","3",",C","0",",C","20021031",",,C","","","20021016",",3,C","20021001",",,C","-7.3",",C,31,","","","28.2","3,,C,16,","25.6",",C,01,","485.1","C","363.5",",C","88.4","3,,,C","6.71",",C","11.19",",,,C","2.23",",,,C","","","",""
"CA007022579","2002-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","227.0","C","0.0",",C","19",",C","12",",C","0",",C","","","0",",C","21",",C","5",",C","1",",C","0",",C","20021128",",,C","","","20021117",",,C","20021111",",,C","-13.5",",C,28,","","","12.4",",,C,17,","22.1",",C,11,","1001.1","C","516.0",",C","81.6",",,,C","1.13",",C","4.82",",,,C","-2.56",",,,C","","","",""
"CA007022579","2002-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","227.0","C","0.0",",C","13","1,C","3","1,C","0","1,C","","","2",",C","29",",C","18",",C","0",",C","0",",C","20021209",",,C","","","20021231",",1,C","20021220",",,C","-22.5",",C,09,","","","17.2","1,,C,31,","8.6",",C,20,","1715.8","C","714.7",",C","49.0","1,,,C","-4.72",",C","-0.56",",,,C","-8.88",",,,C","","","",""
"CA007022579","2003-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","3,C","","","","","","","","","12","3,C","28","3,C","28","1,C","0","1,C","0","1,C","20030128",",3,C","","","","","20030131",",1,C","-32.0","3,C,28,","","","","","3.8","1,C,31,","2567.8","C","852.0","1,C","","","-12.35","3,C","-7.67","1,,,C","-17.02","3,,,C","","","",""
"CA007022579","2003-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","9","1,C","3","1,C","0","1,C","","","9","1,C","26","1,C","19","1,C","0","1,C","0","1,C","20030214",",1,C","","","20030223",",1,C","20030201",",1,C","-31.8","1,C,14,","","","9.0","1,,C,23,","5.9","1,C,01,","3333.3","C","765.5","1,C","25.3","1,,,C","-10.02","1,C","-4.80","1,,,C","-15.24","1,,,C","","","",""
"CA007022579","2003-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","6",",C","24",",C","10",",C","0",",C","0",",C","20030303",",,C","","","20030320",",,C","20030317",",,C","-26.7",",C,03,","","","15.6",",,C,20,","19.5",",C,17,","3986.5","C","653.2",",C","70.0",",,,C","-2.74",",C","3.35",",,,C","-8.82",",,,C","","","",""
"CA007022579","2003-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","9","1,C","6","1,C","0","1,C","","","0",",C","18",",C","3",",C","3",",C","0",",C","20030401",",,C","","","20030423",",1,C","20030415",",,C","-14.7",",C,01,","","","13.6","1,,C,23,","26.4",",C,15,","4398.8","C","412.3",",C","48.8","1,,,C","4.59",",C","9.71",",,,C","-0.53",",,,C","","","",""
"CA007022579","2003-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.9","C","0.9","1,C","19","3,C","10","3,C","0","3,C","","","0","1,C","2","1,C","0","1,C","8","1,C","0","1,C","20030504","+,1,C","","","20030511",",3,C","20030519",",1,C","-0.6","1,C,04,+","","","16.9","3,,C,11,","27.2","1,C,19,","4577.7","C","178.9","1,C","70.9","3,,,C","12.40","1,C","18.28","1,,,C","6.52","1,,,C","","","",""
"CA007022579","2003-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","38.8","C","37.9",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","20",",C","1",",C","20030602",",,C","","","20030613",",,C","20030626",",,C","2.5",",C,02,","","","40.6",",,C,13,","32.9",",C,26,","4642.1","C","64.4",",C","87.0",",,,C","17.45",",C","23.35",",,,C","11.55",",,,C","","","",""
"CA007022579","2003-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","109.3","C","70.5",",C","18",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","28",",C","0",",C","20030710",",,C","","","20030716",",,C","20030704",",,C","9.8",",C,10,","","","31.0",",,C,16,","30.1",",C,04,","7.8","C","7.8",",C","83.3",",,,C","20.35",",C","25.45",",,,C","15.26",",,,C","","","",""
"CA007022579","2003-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","188.2","C","78.9","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","23","2,C","0","2,C","20030831",",3,C","","","","","20030803",",2,C","6.0","3,C,31,","","","","","30.3","2,C,03,","38.2","C","30.4","2,C","","","20.10","3,C","24.99","2,,,C","15.20","3,,,C","","","",""
"CA007022579","2003-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","207.7","C","19.5",",C","8","1,C","2","1,C","0","1,C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20030910",",,C","","","20030928",",1,C","20030914",",,C","3.6",",C,10,","","","19.9","1,,C,28,","28.9",",C,14,","114.9","C","76.7",",C","31.3","1,,,C","16.43",",C","21.97",",,,C","10.88",",,,C","","","",""
"CA007022579","2003-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","207.7","C","0.0","1,C","11","2,C","10","2,C","2","2,C","","","0","1,C","7","1,C","0","1,C","2","1,C","0","1,C","20031019",",1,C","","","20031027",",2,C","20031011",",1,C","-2.5","1,C,19,","","","28.2","2,,C,27,","24.0","1,C,11,","440.1","C","325.2","1,C","153.4","2,,,C","7.49","1,C","11.83","1,,,C","3.16","1,,,C","","","",""
"CA007022579","2003-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","12","4,C","6","4,C","0","4,C","","","","","","","","","","","","","","","","","20031120",",4,C","","","","","","","23.3","4,,C,20,","","","","","","","94.0","4,,,C","","","","","","","","","",""
"CA007022579","2003-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","17","1,C","13","1,C","1","1,C","","","4",",C","28",",C","18",",C","0",",C","0",",C","20031209",",,C","","","20031214",",1,C","20031224",",,C","-20.8",",C,09,","","","26.2","1,,C,14,","11.7",",C,24,","","","709.2",",C","145.6","1,,,C","-4.55",",C","0.14",",,,C","-9.23",",,,C","","","",""
"CA007022579","2004-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","2,C","12","2,C","4","2,C","0","2,C","","","16","2,C","29","2,C","25","2,C","0","2,C","0","2,C","20040115",",2,C","","","20040119",",2,C","20040103",",2,C","-34.3","2,C,15,","","","4.6","2,,C,19,","8.1","2,C,03,","","","978.4","2,C","27.2","2,,,C","-15.41","2,C","-10.59","2,,,C","-20.22","2,,,C","","","",""
"CA007022579","2004-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","6","3,C","5","3,C","0","3,C","","","9","1,C","28","1,C","17","1,C","0","1,C","0","1,C","20040215",",1,C","","","20040203",",3,C","20040229",",1,C","-27.1","1,C,15,","","","11.6","3,,C,03,","7.0","1,C,29,","","","740.7","1,C","29.6","3,,,C","-8.12","1,C","-2.13","1,,,C","-14.11","1,,,C","","","",""
"CA007022579","2004-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","12","2,C","5","2,C","0","2,C","","","0",",C","24",",C","6",",C","0",",C","0",",C","20040322",",,C","","","20040326",",2,C","20040326",",,C","-17.2",",C,22,","","","20.1","2,,C,26,","17.9",",C,26,","","","566.4",",C","66.2","2,,,C","0.06",",C","4.87",",,,C","-4.75",",,,C","","","",""
"CA007022579","2004-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","2.9","C","2.9",",C","12","3,C","8","3,C","0","3,C","","","0",",C","14",",C","1",",C","3",",C","0",",C","20040405",",,C","","","20040413",",3,C","20040430",",,C","-9.4",",C,05,","","","21.8","3,,C,13,","27.0",",C,30,","","","383.0",",C","56.9","3,,,C","5.66",",C","11.02",",,,C","0.31",",,,C","","","",""
"CA007022579","2004-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","10.3","C","7.4",",C","17","1,C","10","1,C","0","1,C","","","0",",C","1",",C","0",",C","10",",C","0",",C","20040508",",,C","","","20040524",",1,C","20040514",",,C","-2.6",",C,08,","","","24.2","1,,C,24,","28.3",",C,14,","","","173.6",",C","94.1","1,,,C","12.97",",C","18.78",",,,C","7.16",",,,C","","","",""
"CA007022579","2004-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","22.5","C","12.2",",C","13",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","20040611",",,C","","","20040615",",,C","20040608",",,C","4.2",",C,11,","","","27.0",",,C,15,","29.8",",C,08,","","","89.4",",C","99.3",",,,C","15.76",",C","21.98",",,,C","9.54",",,,C","","","",""
"CA007022579","2004-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","80.5","C","58.0",",C","16",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","29",",C","0",",C","20040707",",,C","","","20040723",",,C","20040722",",,C","9.1",",C,07,","","","39.9",",,C,23,","30.2",",C,22,","9.9","C","9.9",",C","179.4",",,,C","19.89",",C","25.00",",,,C","14.77",",,,C","","","",""
"CA007022579","2004-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","","","","","","","","","","","","","0","3,C","20","3,C","0","3,C","","","","","","","20040829",",3,C","","","","","","","28.9","3,C,29,","","","","","","","","","22.89","3,,,C","","","","","",""
"CA007022579","2004-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","4.5",",C","6",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20040920",",,C","","","20040909",",,C","20040903",",,C","1.8",",C,20,","","","37.3",",,C,09,","26.2",",C,03,","","","100.3",",C","59.0",",,,C","15.14",",C","20.86",",,,C","9.42",",,,C","","","",""
"CA007022579","2004-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.9",",C","9",",C","5",",C","0",",C","","","0",",C","12",",C","0",",C","2",",C","0",",C","20041029",",,C","","","20041016",",,C","20041008",",,C","-3.5",",C,29,","","","15.2",",,C,16,","24.3",",C,08,","","","308.3",",C","44.6",",,,C","8.42",",C","13.70",",,,C","3.14",",,,C","","","",""
"CA007022579","2004-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","12","1,C","8","1,C","0","1,C","","","0",",C","19",",C","4",",C","0",",C","0",",C","20041113",",,C","","","20041102",",1,C","20041125",",,C","-12.3",",C,13,","","","15.2","1,,C,02,","15.8",",C,25,","","","497.6",",C","70.8","1,,,C","1.75",",C","6.35",",,,C","-2.86",",,,C","","","",""
"CA007022579","2004-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","1,C","21","2,C","8","2,C","1","2,C","","","3","1,C","28","1,C","14","1,C","0","1,C","0","1,C","20041220",",1,C","","","20041201",",2,C","20041223",",1,C","-29.6","1,C,20,","","","25.5","2,,C,01,","11.4","1,C,23,","","","730.5","1,C","107.3","2,,,C","-6.02","1,C","-0.97","1,,,C","-11.06","1,,,C","","","",""
"CA007022579","2005-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","","","14",",C","30",",C","24",",C","0",",C","0",",C","20050122",",,C","","","20050114",",,C","20050114",",,C","-31.1",",C,22,","","","19.4",",,C,14,","15.0",",C,14,","","","905.1",",C","70.8",",,,C","-10.86",",C","-5.15",",,,C","-16.58",",,,C","","","",""
"CA007022579","2005-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","15",",C","4",",C","0",",C","","","8",",C","25",",C","18",",C","0",",C","0",",C","20050219",",,C","","","20050210",",,C","20050207",",,C","-23.1",",C,19,","","","10.8",",,C,10,","10.8",",C,07,","","","700.6",",C","42.0",",,,C","-6.69",",C","-1.03",",,,C","-12.35",",,,C","","","",""
"CA007022579","2005-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","1",",C","28",",C","12",",C","0",",C","0",",C","20050309",",,C","","","20050331",",,C","20050331",",,C","-17.9",",C,09,","","","11.4",",,C,31,","14.5",",C,31,","","","679.3",",C","54.7",",,,C","-3.58",",C","1.49",",,,C","-8.65",",,,C","","","",""
"CA007022579","2005-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","13","3,C","8","3,C","0","3,C","","","0","1,C","11","1,C","0","1,C","1","1,C","0","1,C","20050415","+,1,C","","","20050423",",3,C","20050419",",1,C","-4.7","1,C,15,+","","","24.0","3,,C,23,","23.5","1,C,19,","","","334.3","1,C","102.5","3,,,C","6.81","1,C","12.57","1,,,C","1.05","1,,,C","","","",""
