"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024155","1941-05","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","14.8","0","14.5",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","","","","","19410519","+,,0","19410531","+,,0","19410531","+,,0","","","19410517",",,0","19410523",",,0","3.9",",0,19,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","32.2",",0,23,","2653.8","0","130.9",",0","60.4",",,,0","","","","","","","0",",,,0","14.58",",0","20.79",",,,0","8.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-06","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","44.5","0","29.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","19410601",",,0","19410630","+,,0","19410630","+,,0","","","19410606",",,0","19410612",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,06,","35.6",",0,12,","2694.6","0","40.8",",0","57.0",",,,0","","","","","","","0",",,,0","17.96",",0","24.72",",,,0","11.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-07","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","251.0","0","206.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19410729",",,0","19410731","+,,0","19410731","+,,0","","","19410706",",,0","19410717",",,0","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,06,","41.7",",0,17,","0.0","0","0.0",",0","4.1",",,,0","","","","","","","0",",,,0","25.00",",0","33.46",",,,0","16.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-08","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","373.2","0","122.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","19410829","+,,0","19410831","+,,0","19410831","+,,0","","","19410826",",,0","19410810",",,0","10.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","37.8",",0,10,","11.6","0","11.6",",0","40.7",",,,0","","","","","","","0",",,,0","21.90",",0","29.05",",,,0","14.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-09","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","378.2","0","5.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19410922",",,0","19410930","+,,0","19410930","+,,0","","","19410902",",,0","19410925",",,0","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,02,","27.8",",0,25,","106.5","0","94.9",",0","59.5",",,,0","","","","","","","0",",,,0","15.34",",0","20.80",",,,0","9.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-10","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","378.2","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19411030","+,,0","19411031","+,,0","19411031","+,,0","","","19411028",",,0","19411011","+,,0","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,28,","21.7",",0,11,+","352.9","0","246.4",",0","34.2",",,,0","","","","","","","0",",,,0","10.38",",0","15.29",",,,0","5.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-11","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","378.2","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","19411122",",,0","19411130","+,,0","19411130","+,,0","","","19411115",",,0","19411105",",,0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","19.4",",0,05,","695.5","0","342.6",",0","44.0",",,,0","","","","","","","0",",,,0","6.91",",0","11.91",",,,0","1.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1941-12","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","378.2","0","0.0",",0","15",",0","6",",0","0",",0","2",",0","1",",0","0",",0","15",",0","6",",0","0",",0","0",",0","","","","","19411231",",,0","19411231","+,,0","19411230",",,0","","","19411216",",,0","19411202",",,0","-17.2",",0,31,","51",",,0,31,+","51",",,0,30,","13.5",",,0,16,","18.3",",0,02,","1149.4","0","453.9",",0","37.7",",,,0","","","","","","","77",",,,0","3.69",",0","7.54",",,,0","-0.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-01","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","25",",0","2",",0","5",",0","27",",0","24",",0","0",",0","0",",0","","","","","19420105",",,0","19420108",",,0","19420107",",,0","","","19420107",",,0","19420126",",,0","-22.8",",0,05,","203",",,0,08,","124",",,0,07,","11.9",",,0,07,","12.8",",0,26,","1894.4","0","745.0",",0","31.0",",,,0","","","","","","","180",",,,0","-5.70",",0","-2.55",",,,0","-8.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-02","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","19420218",",,0","19420220",",,0","19420220",",,0","","","19420206",",,0","19420201",",,0","-5.0",",0,18,","51",",,0,20,","38",",,0,20,","7.1",",,0,06,","12.2",",0,01,","2320.8","0","426.4",",0","28.0",",,,0","","","","","","","38",",,,0","3.11",",0","6.93",",,,0","-0.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-03","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","19420315",",,0","19420331","+,,0","19420325","+,,0","","","19420311",",,0","19420330",",,0","-2.8",",0,15,","0",",,0,31,+","0",",T,0,25,+","3.0",",,0,11,","25.6",",0,30,","2664.2","0","343.4",",0","13.5",",,,0","","","","","","","0",",T,,0","7.25",",0","13.02",",,,0","1.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-04","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","2.2","0","2.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19420424",",,0","19420430","+,,0","19420422","+,,0","","","19420428",",,0","19420420",",,0","0.6",",0,24,","0",",,0,30,+","0",",T,0,22,+","15.7",",,0,28,","29.4",",0,20,","2860.4","0","196.2",",0","29.2",",,,0","","","","","","","0",",T,,0","11.87",",0","18.24",",,,0","5.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-05","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","8.0","0","5.8",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19420511",",,0","19420531","+,,0","19420531","+,,0","","","19420524",",,0","19420521",",,0","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,24,","31.1",",0,21,","3011.0","0","150.6",",0","73.2",",,,0","","","","","","","0",",,,0","13.66",",0","19.59",",,,0","7.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-06","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","32.5","0","24.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","19420612",",,0","19420630","+,,0","19420630","+,,0","","","19420626",",,0","19420630",",,0","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,26,","35.6",",0,30,","3068.6","0","57.6",",0","64.6",",,,0","","","","","","","0",",,,0","17.23",",0","24.00",",,,0","10.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-07","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","197.0","0","164.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19420712",",,0","19420731","+,,0","19420731","+,,0","","","19420715",",,0","19420703",",,0","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","40.6",",0,03,","1.4","0","1.4",",0","23.6",",,,0","","","","","","","0",",,,0","23.59",",0","31.65",",,,0","15.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-08","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","373.7","0","176.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","19420829",",,0","19420831","+,,0","19420831","+,,0","","","19420828",",,0","19420819","+,,0","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","38.9",",0,19,+","10.2","0","8.8",",0","3.8",",,,0","","","","","","","0",",,,0","23.75",",0","32.07",",,,0","15.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-09","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","417.0","0","43.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","19420918",",,0","19420930","+,,0","19420930","+,,0","","","19420908",",,0","19420904",",,0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,","33.9",",0,04,","35.7","0","25.5",",0","0.3",",,,0","","","","","","","0",",,,0","18.93",",0","26.88",",,,0","10.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-10","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","419.6","0","2.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","19421028",",,0","19421031","+,,0","19421031","+,,0","","","19421031",",,0","19421009",",,0","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","28.9",",0,09,","201.2","0","165.5",",0","52.0",",,,0","","","","","","","0",",,,0","13.08",",0","19.91",",,,0","6.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-11","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","419.6","0","0.0",",0","15",",0","7",",0","0",",0","2",",0","2",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","","","19421128","+,,0","19421128",",,0","19421127",",,0","","","19421126",",,0","19421123",",,0","-2.8",",0,28,+","76",",,0,28,","76",",,0,27,","13.7",",,0,26,","17.8",",0,23,","615.2","0","414.0",",0","62.6",",,,0","","","","","","","112",",,,0","4.53",",0","8.10",",,,0","0.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1942-12","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","419.6","0","0.0",",0","15",",0","10",",0","0",",0","3",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19421206",",,0","19421206",",,0","19421205",",,0","","","19421224",",,0","19421216",",,0","-6.1",",0,06,","127",",,0,06,","76",",,0,05,","11.7",",,0,24,","16.7",",0,16,","1069.9","0","454.7",",0","69.1",",,,0","","","","","","","127",",,,0","3.66",",0","7.54",",,,0","-0.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-01","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","22",",0","4",",0","2",",0","30",",0","17",",0","0",",0","0",",0","","","","","19430118",",,0","19430125","+,,0","19430121",",,0","","","19430121",",,0","19430114",",,0","-22.2",",0,18,","152",",,0,25,+","127",",,0,21,","14.2",",,0,21,","14.4",",0,14,","1754.4","0","684.5",",0","35.1",",,,0","","","","","","","292",",,,0","-3.75",",0","0.29",",,,0","-7.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-02","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","19430201",",,0","19430201",",,0","19430207",",,0","","","19430211",",,0","19430228",",,0","-10.0",",0,01,","76",",,0,01,","23",",,0,07,","7.9",",,0,11,","12.2",",0,28,","2189.5","0","435.1",",0","14.8",",,,0","","","","","","","23",",,,0","2.79",",0","6.03",",,,0","-0.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-03","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","19430306","+,,0","19430318","+,,0","19430318","+,,0","","","19430329",",,0","19430327",",,0","-7.2",",0,06,+","0",",T,0,18,+","0",",T,0,18,+","10.2",",,0,29,","21.1",",0,27,","2578.4","0","388.9",",0","26.5",",,,0","","","","","","","0",",T,,0","5.79",",0","10.63",",,,0","0.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-04","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","3.1","0","3.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","19430424",",,0","19430430","+,,0","19430430","+,,0","","","19430428",",,0","19430414",",,0","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,28,","28.3",",0,14,","2767.8","0","189.4",",0","52.0",",,,0","","","","","","","0",",,,0","12.12",",0","17.61",",,,0","6.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-05","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","6.4","0","3.3",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19430512",",,0","19430531","+,,0","19430512","+,,0","","","19430531","+,,0","19430524",",,0","1.7",",0,12,","0",",,0,31,+","0",",T,0,12,+","2.5",",,0,31,+","27.8",",0,24,","2934.5","0","166.7",",0","13.8",",,,0","","","","","","","0",",T,,0","13.06",",0","18.75",",,,0","7.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-06","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","30.5","0","24.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19430602",",,0","19430630","+,,0","19430630","+,,0","","","19430619",",,0","19430629","+,,0","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,19,","30.6",",0,29,+","3013.9","0","79.4",",0","42.4",",,,0","","","","","","","0",",,,0","16.49",",0","22.56",",,,0","10.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-07","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","179.6","0","149.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","19430712",",,0","19430731","+,,0","19430731","+,,0","","","19430703",",,0","19430730",",,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","36.7",",0,30,","5.5","0","5.5",",0","3.6",",,,0","","","","","","","0",",,,0","22.96",",0","30.68",",,,0","15.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-08","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","255.1","0","75.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19430829","+,,0","19430831","+,,0","19430831","+,,0","","","19430829",",,0","19430813",",,0","10.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","33.3",",0,13,","13.2","0","7.7",",0","16.2",",,,0","","","","","","","0",",,,0","20.52",",0","27.92",",,,0","13.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-09","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","305.4","0","50.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","19430919",",,0","19430930","+,,0","19430930","+,,0","","","19430916","+,,0","19430910",",,0","7.2",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","33.3",",0,10,","24.9","0","11.7",",0","0.0",",T,,0","","","","","","","0",",,,0","19.62",",0","27.19",",,,0","12.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-10","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","321.0","0","15.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","19431031",",,0","19431031","+,,0","19431031","+,,0","","","19431021",",,0","19431007",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,21,","29.4",",0,07,","231.9","0","207.0",",0","43.2",",,,0","","","","","","","0",",,,0","12.16",",0","17.14",",,,0","7.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-11","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","321.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","19431114",",,0","19431130","+,,0","19431130","+,,0","","","19431104","+,,0","19431104",",,0","-1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,04,+","16.1",",0,04,","650.3","0","418.4",",0","11.3",",,,0","","","","","","","0",",,,0","4.39",",0","7.43",",,,0","1.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1943-12","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","321.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","17",",0","0",",0","0",",0","","","","","19431211",",,0","19431222","+,,0","19431231","+,,0","","","19431204",",,0","19431203",",,0","-6.7",",0,11,","0",",T,0,22,+","0",",T,0,31,+","13.5",",,0,04,","15.6",",0,03,","1213.8","0","563.5",",0","28.5",",,,0","","","","","","","0",",T,,0","0.16",",0","2.45",",,,0","-2.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-01","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","12",",0","0",",0","0",",0","","","","","19440128",",,0","19440113","+,,0","19440125","+,,0","","","19440123",",,0","19440116",",,0","-9.4",",0,28,","0",",T,0,13,+","0",",T,0,25,+","6.1",",,0,23,","14.4",",0,16,","1771.6","0","557.8",",0","11.0",",,,0","","","","","","","0",",T,,0","0.34",",0","3.75",",,,0","-3.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-02","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","19440215",",,0","","","","","","","","","19440206",",,0","-8.3",",0,15,","","","","","","","14.4",",0,06,","2221.8","0","450.2",",0","","","","","","","","","","","2.81",",0","7.90",",,,0","-2.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-03","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","19440314",",,0","","","","","","","","","19440330","+,,0","-10.6",",0,14,","","","","","","","22.2",",0,30,+","2606.8","0","385.0",",0","","","","","","","","","","","5.91",",0","12.85",",,,0","-1.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-04","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.5","0","0.5",",0","","","","","","","","","","","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","19440406",",,0","","","","","","","","","19440402",",,0","-2.2",",0,06,","","","","","","","28.9",",0,02,","2833.8","0","227.0",",0","","","","","","","","","","","10.79",",0","17.63",",,,0","3.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-05","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","6.4","0","5.9",",0","","","","","","","","","","","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","19440503",",,0","","","","","","","","","19440527",",,0","0.0",",0,03,","","","","","","","31.7",",0,27,","2961.5","0","127.7",",0","","","","","","","","","","","14.40",",0","21.94",",,,0","6.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-06","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","27.6","0","21.2",",0","","","","","","","","","","","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","19440605","+,,0","","","","","","","","","19440629",",,0","4.4",",0,05,+","","","","","","","35.6",",0,29,","3024.1","0","62.6",",0","","","","","","","","","","","16.96",",0","24.14",",,,0","9.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-07","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","129.4","0","101.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19440703",",,0","","","","","","","","","19440718",",,0","5.0",",0,03,","","","","","","","37.8",",0,18,","8.4","0","8.4",",0","","","","","","","","","","","21.35",",0","30.24",",,,0","12.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-08","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","176.0","0","46.6",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19440820",",,0","","","","","","","","","19440830",",,0","4.4",",0,20,","","","","","","","34.4",",0,30,","18.6","0","10.2",",0","","","","","","","","","","","19.51",",0","28.15",",,,0","10.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-09","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","207.3","0","31.3",",0","","","","","","","","","","","0",",0","0",",0","0",",0","23",",0","9",",0","","","","","19440919",",,0","","","","","","","","","19440911","+,,0","0.6",",0,19,","","","","","","","36.7",",0,11,+","79.3","0","60.7",",0","","","","","","","","","","","17.35",",0","26.56",",,,0","8.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-10","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","207.3","0","0.0",",0","","","","","","","","","","","0",",0","4",",0","0",",0","24",",0","0",",0","","","","","19441028",",,0","","","","","","","","","19441024",",,0","-2.8",",0,28,","","","","","","","26.7",",0,24,","247.9","0","168.6",",0","","","","","","","","","","","12.89",",0","22.18",",,,0","3.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-11","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","207.3","0","0.0",",0","","","","","","","","","","","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","19441128",",,0","","","","","","","","","19441105","+,,0","-7.2",",0,28,","","","","","","","18.3",",0,05,+","653.1","0","405.2",",0","","","","","","","","","","","4.83",",0","9.60",",,,0","0.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1944-12","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","207.3","0","0.0",",0","","","","","","","","","","","0",",0","26",",0","15",",0","0",",0","0",",0","","","","","19441225",",,0","","","","","","","","","19441205",",,0","-8.3",",0,25,","","","","","","","18.9",",0,05,","1215.0","0","561.9",",0","","","","","","","","","","","0.21",",0","2.84",",,,0","-2.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1945-01","45.6975","-118.83446","452.5","PENDLETON E OR REGIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","1",",0","2",",0","0",",0","18",",0","11",",0","0",",0","0",",0","","","","","19450130","+,,0","19450131",",,0","19450115",",,0","","","19450117",",,0","19450107",",,0","-5.0",",0,30,+","25",",,0,31,","51",",,0,15,","14.0",",,0,17,","16.1",",0,07,","1709.9","0","494.9",",0","45.8",",,,0","","","","","","","76",",,,0","2.37",",0","5.05",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","",""
