"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419122","1960-01","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","","","19600105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,05,","","","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-02","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","1",",0","0","3,0","0",",0","","","","","","","","","","","","","","","19600229","+,3,0","19600224",",,0","","","19600203",",,0","","","","","0","3,T,0,29,+","13",",,0,24,","31.0",",,0,03,","","","","","","","42.7",",,,0","13",",,,0","","","","","",""
"USC00419122","1960-03","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19600302","+,,0","19600301",",,0","","","19600325",",,0","","","","","0",",T,0,02,+","0",",T,0,01,","2.5",",,0,25,","","","","","","","2.5",",,,0","0",",T,,0","","","","","",""
"USC00419122","1960-04","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,28,","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-05","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","","","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-06","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,09,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-07","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.1",",,0,06,","","","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-08","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,29,","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-09","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","","","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-10","32.49056","-100.11972","582.2","TRENT, TX US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,18,","","","","","","","85.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1960-11","32.49056","-100.11972","582.2","TRENT, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419122","1960-12","32.49056","-100.11972","582.2","TRENT, TX US","","","7",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19601210",",,0","19601210",",,0","","","19601207",",,0","","","","","25",",,0,10,","13",",,0,10,","19.3",",,0,07,","","","","","","","61.5",",,,0","13",",,,0","","","","","",""
"USC00419122","1961-01","32.49056","-100.11972","582.2","TRENT, TX US","","","7",",0","7",",0","2",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19610128",",1,0","19610128",",,0","","","19610107",",,0","","","","","76","1,,0,28,","76",",,0,28,","35.6",",,0,07,","","","","","","","91.3",",,,0","76",",,,0","","","","","",""
"USC00419122","1961-02","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","0",",0","2","3,0","0","3,0","","","","","","","","","","","","","","","19610206",",3,0","19610228","+,3,0","","","19610205",",,0","","","","","178","3,,0,06,","0","3,,0,28,+","21.8",",,0,05,","","","","","","","37.2",",,,0","0","3,,,0","","","","","",""
"USC00419122","1961-03","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,16,","","","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-04","32.49056","-100.11972","582.2","TRENT, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419122","1961-05","32.49056","-100.11972","582.2","TRENT, TX US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,18,","","","","","","","117.9",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-06","32.49056","-100.11972","582.2","TRENT, TX US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,15,","","","","","","","163.5",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-07","32.49056","-100.11972","582.2","TRENT, TX US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","134.6",",,0,22,","","","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-08","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,17,","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-09","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","95.0",",,0,04,","","","","","","","115.9",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-10","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-11","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","","","19611122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,22,","","","","","","","114.5",",,,0","0",",,,0","","","","","",""
"USC00419122","1961-12","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611212","+,,0","19611212","+,,0","","","19611215",",,0","","","","","0",",T,0,12,+","0",",T,0,12,+","5.8",",,0,15,","","","","","","","16.1",",,,0","0",",T,,0","","","","","",""
"USC00419122","1962-01","32.49056","-100.11972","582.2","TRENT, TX US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19620122",",,0","","","19620122","+,,0","","","","","","","13",",,0,22,","0.0",",T,0,22,+","","","","","","","0.0",",T,,0","13",",,,0","","","","","",""
"USC00419122","1962-02","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620228","+,,0","19620228","+,,0","","","19620223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","1.8",",,0,23,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-03","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19620331","+,1,0","19620314",",,0","","","19620320",",,0","","","","","0","1,,0,31,+","127",",,0,14,","26.9",",,0,20,","","","","","","","42.0",",,,0","127",",,,0","","","","","",""
"USC00419122","1962-04","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","","","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-05","32.49056","-100.11972","582.2","TRENT, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419122","1962-06","32.49056","-100.11972","582.2","TRENT, TX US","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","9","","19620608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,08,","","","","","","","145.6",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-07","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,26,","","","","","","","129.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-08","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","","","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-09","32.49056","-100.11972","582.2","TRENT, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","84.3",",,0,05,","","","","","","","201.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-10","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","","","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-11","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,26,","","","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1962-12","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621225","+,,0","19621225","+,,0","","","19621202",",,0","","","","","0",",T,0,25,+","0",",T,0,25,+","10.9",",,0,02,","","","","","","","24.3",",,,0","0",",T,,0","","","","","",""
"USC00419122","1963-01","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","","","19630104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,04,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-02","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","1",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","19630228","+,,0","19630212","+,,0","","","19630211",",,0","","","","","0",",,0,28,+","38",",,0,12,+","2.5",",,0,11,","","","","","","","6.4",",,,0","76",",,,0","","","","","",""
"USC00419122","1963-03","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,10,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-04","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","3","","19630428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,28,","","","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-05","32.49056","-100.11972","582.2","TRENT, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,05,","","","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-06","32.49056","-100.11972","582.2","TRENT, TX US","","","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630617",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","29.5","1,,0,17,","","","","","","","38.6","1,,,0","0",",,,0","","","","","",""
"USC00419122","1963-07","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630729","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,+","","","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-08","32.49056","-100.11972","582.2","TRENT, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","","","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-09","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,12,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-10","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-11","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","","","","","","","41.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1963-12","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19631229",",,0","19631229",",,0","","","19631229",",,0","","","","","25",",,0,29,","25",",,0,29,","4.6",",,0,29,","","","","","","","7.1",",,,0","25",",,,0","","","","","",""
"USC00419122","1964-01","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","2",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19640115",",,0","19640131","+,1,0","","","19640130",",,0","","","","","51",",,0,15,","0","1,,0,31,+","20.3",",,0,30,","","","","","","","36.5",",,,0","0","1,,,0","","","","","",""
"USC00419122","1964-02","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","19640221",",2,0","19640221",",,0","1","","19640204",",,0","","","","","102","2,,0,21,","102",",,0,21,","19.8",",,0,04,","","","","","","","41.1",",,,0","102",",,,0","","","","","",""
"USC00419122","1964-03","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640304",",,0","19640304",",,0","","","19640319",",,0","","","","","0",",T,0,04,","0",",T,0,04,","12.2",",,0,19,","","","","","","","24.4",",,,0","0",",T,,0","","","","","",""
"USC00419122","1964-04","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","1","","19640422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,22,","","","","","","","81.0",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-05","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","3","","19640527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,27,","","","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-06","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,12,","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-07","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-08","32.49056","-100.11972","582.2","TRENT, TX US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","1","","19640815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,15,","","","","","","","103.6",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-09","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,20,","","","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-10","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","1","","19641026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,26,","","","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-11","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","2","","19641117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","","","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1964-12","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641231","+,,0","19641219",",,0","","","19641210",",,0","","","","","0",",,0,31,+","0",",T,0,19,","6.1",",,0,10,","","","","","","","6.1",",,,0","0",",T,,0","","","","","",""
"USC00419122","1965-01","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650131","+,,0","19650131","+,,0","1","","19650102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-02","32.49056","-100.11972","582.2","TRENT, TX US","","","6",",0","3",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19650213",",1,0","19650213",",,0","1","","19650208",",,0","","","","","51","1,,0,13,","38",",,0,13,","11.2",",,0,08,","","","","","","","37.0",",,,0","38",",,,0","","","","","",""
"USC00419122","1965-03","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650331","+,,0","1","","19650312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-04","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","1","","19650426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,26,","","","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-05","32.49056","-100.11972","582.2","TRENT, TX US","","","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,10,","","","","","","","205.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-06","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,05,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-07","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","","","","","","","13.9",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-08","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","1","","19650807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,07,","","","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-09","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,21,","","","","","","","133.4",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-10","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","2","","19651018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,18,","","","","","","","105.5",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-11","32.49056","-100.11972","582.2","TRENT, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,08,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00419122","1965-12","32.49056","-100.11972","582.2","TRENT, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,18,","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00419122","1966-01","32.49056","-100.11972","582.2","TRENT, TX US","","","8",",0","3",",0","0",",0","3","4,0","4",",0","","","","","","","","","","","","","","","19660128","+,4,0","19660120",",,0","","","19660128",",,0","","","","","102","4,,0,28,+","102",",,0,20,","8.4",",,0,28,","","","","","","","27.2",",,,0","262",",,,0","","","","","",""
"USC00419122","1966-02","32.49056","-100.11972","582.2","TRENT, TX US","","","4",",0","3",",0","0",",0","1","1,0","0",",0","","","","","","","","","","","","","","","19660221",",1,0","19660228","+,,0","","","19660228",",,0","","","","","51","1,,0,21,","0",",,0,28,+","4.3",",,0,28,","","","","","","","12.4",",,,0","76",",a,,0","","","","","",""
"USC00419122","1966-03","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","2","","19660328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00419122","1966-04","32.49056","-100.11972","582.2","TRENT, TX US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","5","","19660425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,25,","","","","","","","215.9",",,,0","0",",,,0","","","","","",""
"USC00419122","1966-05","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00419122","1966-06","32.49056","-100.11972","582.2","TRENT, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","4","","19660616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00419122","1966-07","32.49056","-100.11972","582.2","TRENT, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","2","","19660731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","","","","","","","15.8",",,,0","0",",,,0","","","","","",""
