"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033518","1948-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","19480201",",,I","","","","","8.7",",,I,01,","","","","","","","34.6",",,,I","","","","","",""
"UPM00033518","1948-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19480319",",1,I","","","","","12.1","1,,I,19,","","","","","","","50.1","1,,,I","","","","","",""
"UPM00033518","1948-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19480406",",1,I","","","","","9.1","1,,I,06,","","","","","","","32.6","1,,,I","","","","","",""
"UPM00033518","1948-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","19480531",",,I","","","","","18.5",",,I,31,","","","","","","","81.3",",,,I","","","","","",""
"UPM00033518","1948-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","23","1,I","19","1,I","2","1,I","","","","","","","","","","","","","19480624",",1,I","","","","","30.4","1,,I,24,","","","","","","","245.7","1,,,I","","","","","",""
"UPM00033518","1948-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","17","1,I","13","1,I","1","1,I","","","","","","","","","","","","","19480716",",1,I","","","","","35.0","1,,I,16,","","","","","","","127.3","1,,,I","","","","","",""
"UPM00033518","1948-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","19480813",",1,I","","","","","30.4","1,,I,13,","","","","","","","87.3","1,,,I","","","","","",""
"UPM00033518","1948-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19480903",",,I","","","","","17.2",",,I,03,","","","","","","","44.0",",,,I","","","","","",""
"UPM00033518","1948-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19481005",",2,I","","","","","12.8","2,,I,05,","","","","","","","43.8","2,,,I","","","","","",""
"UPM00033518","1948-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","16","3,I","5","3,I","0","3,I","","","","","","","","","","","","","19481108",",3,I","","","","","5.5","3,,I,08,","","","","","","","34.0","3,,,I","","","","","",""
"UPM00033518","1948-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19481224",",1,I","","","","","5.9","1,,I,24,","","","","","","","10.4","1,,,I","","","","","",""
"UPM00033518","1949-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","14","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19490119",",2,I","","","","","8.1","2,,I,19,","","","","","","","35.8","2,,,I","","","","","",""
"UPM00033518","1949-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","19490225",",,I","","","","","5.9",",,I,25,","","","","","","","43.2",",,,I","","","","","",""
"UPM00033518","1949-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","19490315",",,I","","","","","23.3",",,I,15,","","","","","","","58.3",",,,I","","","","","",""
"UPM00033518","1949-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19490408",",,I","","","","","20.2",",,I,08,","","","","","","","52.9",",,,I","","","","","",""
"UPM00033518","1949-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19490525",",1,I","","","","","17.0","1,,I,25,","","","","","","","72.4","1,,,I","","","","","",""
"UPM00033518","1949-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","18","1,I","12","1,I","0","1,I","","","","","","","","","","","","","19490605",",1,I","","","","","17.0","1,,I,05,","","","","","","","113.9","1,,,I","","","","","",""
"UPM00033518","1949-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","21",",I","15",",I","2",",I","","","","","","","","","","","","","19490717",",,I","","","","","32.4",",,I,17,","","","","","","","209.9",",,,I","","","","","",""
"UPM00033518","1949-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19490816",",2,I","","","","","24.1","2,,I,16,","","","","","","","86.4","2,,,I","","","","","",""
"UPM00033518","1949-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19490904",",,I","","","","","21.5",",,I,04,","","","","","","","56.2",",,,I","","","","","",""
"UPM00033518","1949-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19491031",",2,I","","","","","8.1","2,,I,31,","","","","","","","10.0","2,,,I","","","","","",""
"UPM00033518","1949-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","19491119",",,I","","","","","16.5",",,I,19,","","","","","","","98.6",",,,I","","","","","",""
"UPM00033518","1949-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","19491206",",,I","","","","","22.5",",,I,06,","","","","","","","103.1",",,,I","","","","","",""
"UPM00033518","1950-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","19500116",",,I","","","","","6.7",",,I,16,","","","","","","","59.5",",,,I","","","","","",""
"UPM00033518","1950-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","19500215",",,I","","","","","16.6",",,I,15,","","","","","","","50.5",",,,I","","","","","",""
"UPM00033518","1950-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19500312",",,I","","","","","1.3",",,I,12,","","","","","","","4.0",",,,I","","","","","",""
"UPM00033518","1950-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","15","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19500405",",1,I","","","","","17.5","1,,I,05,","","","","","","","88.6","1,,,I","","","","","",""
"UPM00033518","1950-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19500516",",,I","","","","","19.5",",,I,16,","","","","","","","37.2",",,,I","","","","","",""
"UPM00033518","1950-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","19500622",",,I","","","","","17.8",",,I,22,","","","","","","","84.0",",,,I","","","","","",""
"UPM00033518","1950-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19500708",",,I","","","","","24.3",",,I,08,","","","","","","","53.8",",,,I","","","","","",""
"UPM00033518","1950-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","19500807",",,I","","","","","28.4",",,I,07,","","","","","","","125.3",",,,I","","","","","",""
"UPM00033518","1950-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","19500924",",,I","","","","","14.6",",,I,24,","","","","","","","81.3",",,,I","","","","","",""
"UPM00033518","1950-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","16",",I","12",",I","0",",I","","","","","","","","","","","","","19501018",",,I","","","","","18.7",",,I,18,","","","","","","","124.5",",,,I","","","","","",""
"UPM00033518","1950-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","19501126",",,I","","","","","23.4",",,I,26,","","","","","","","93.0",",,,I","","","","","",""
"UPM00033518","1950-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","19501213",",,I","","","","","33.8",",,I,13,","","","","","","","94.7",",,,I","","","","","",""
"UPM00033518","1951-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","14","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19510120",",2,I","","","","","7.6","2,,I,20,","","","","","","","25.6","2,,,I","","","","","",""
"UPM00033518","1951-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","14",",I","4",",I","2",",I","","","","","","","","","","","","","19510226",",,I","","","","","32.6",",,I,26,","","","","","","","80.1",",,,I","","","","","",""
"UPM00033518","1951-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","19510330",",,I","","","","","20.5",",,I,30,","","","","","","","93.2",",,,I","","","","","",""
"UPM00033518","1951-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","19510422",",,I","","","","","18.0",",,I,22,","","","","","","","72.9",",,,I","","","","","",""
"UPM00033518","1951-05","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","23",",I","16",",I","1",",I","","","","","","","","","","","","","19510511",",,I","","","","","34.6",",,I,11,","","","","","","","136.9",",,,I","","","","","",""
"UPM00033518","1951-06","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","19510620",",,I","","","","","22.6",",,I,20,","","","","","","","101.1",",,,I","","","","","",""
"UPM00033518","1951-07","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19510715",",,I","","","","","17.9",",,I,15,","","","","","","","57.7",",,,I","","","","","",""
"UPM00033518","1951-08","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19510827",",1,I","","","","","20.3","1,,I,27,","","","","","","","80.6","1,,,I","","","","","",""
"UPM00033518","1951-09","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","13","1,I","11","1,I","0","1,I","","","","","","","","","","","","","19510918",",1,I","","","","","15.3","1,,I,18,","","","","","","","79.5","1,,,I","","","","","",""
"UPM00033518","1951-10","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19511001",",,I","","","","","24.8",",,I,01,","","","","","","","29.8",",,,I","","","","","",""
"UPM00033518","1951-11","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","19511114",",,I","","","","","13.3",",,I,14,","","","","","","","66.5",",,,I","","","","","",""
"UPM00033518","1951-12","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","17","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19511214",",2,I","","","","","6.1","2,,I,14,","","","","","","","39.4","2,,,I","","","","","",""
"UPM00033518","1952-01","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","19","1,I","11","1,I","1","1,I","","","","","","","","","","","","","19520128",",1,I","","","","","26.4","1,,I,28,","","","","","","","83.8","1,,,I","","","","","",""
"UPM00033518","1952-02","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","21","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19520222",",2,I","","","","","13.7","2,,I,22,","","","","","","","82.5","2,,,I","","","","","",""
"UPM00033518","1952-03","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19520327",",1,I","","","","","12.3","1,,I,27,","","","","","","","36.2","1,,,I","","","","","",""
"UPM00033518","1952-04","48.7","23.4","615.0","NIGNIY STUDENIY, UP","","","10","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19520424",",1,I","","","","","15.2","1,,I,24,","","","","","","","52.2","1,,,I","","","","","",""
