"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00364611","1982-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820605",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","","","114.0",",,,0","0",",,,0","",""
"USC00364611","1982-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820701",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","57.9",",,,0","0",",,,0","",""
"USC00364611","1982-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820819",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","93.7",",,,0","0",",,,0","",""
"USC00364611","1982-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820923",",,0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,23,","","","70.3",",,,0","0",",,,0","",""
"USC00364611","1982-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821021",",,0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","","","22.4",",,,0","0",",,,0","",""
"USC00364611","1982-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16","5,0","9","5,0","1","5,0","0",",0","0",",0","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821129",",5,0","","","0",",,0,30,+","0",",,0,30,+","31.8","5,,0,29,","","","100.2","5,,,0","0",",,,0","",""
"USC00364611","1983-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9","5,a,,0","","","",""
"USC00364611","1983-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","3","3,0","1","3,0","0","3,0","","","2","2,0","","","","","","","","","","","19830214",",2,0","","","19830207",",3,0","","","","","76","2,,0,14,","3.6","3,,0,07,","","","10.4",",a,,0","114","2,,,0","",""
"USC00364611","1983-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0",",a,,0","","","",""
"USC00364611","1983-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19830430","+,,0","19830430","+,,0","","","19830415",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","","","110.2",",,,0","0",",,,0","",""
"USC00364611","1983-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19830531","+,,0","19830531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","184.8","1,a,,0","0",",,,0","",""
"USC00364611","1983-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19830630","+,,0","19830630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","90.0",",a,,0","0",",,,0","",""
"USC00364611","1983-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830721",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","","","60.5",",,,0","0",",,,0","",""
"USC00364611","1983-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","51.5",",a,,0","0",",,,0","",""
"USC00364611","1983-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830917",",,0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","","","43.4",",,,0","0",",,,0","",""
"USC00364611","1983-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831023",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","","","106.4",",,,0","0",",,,0","",""
"USC00364611","1983-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","0","1,0","","","","","","","","","","","19831130","+,1,0","","","","","","","","","0","1,,0,30,+","","","","","94.8",",a,,0","0","1,,,0","",""
"USC00364611","1983-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","19831228","+,,0","19831227",",,0","","","19831205",",,0","","","51",",,0,28,+","51",",,0,27,","40.1",",,0,05,","","","112.4",",,,0","51",",,,0","",""
"USC00364611","1984-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","21","4,0","6","4,0","","","","","","","","","19840123","+,4,0","19840131",",4,0","","","","","","","152","4,,0,23,+","102","4,,0,31,","","","","","40.8",",a,,0","279","4,,,0","",""
"USC00364611","1984-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","5","2,0","2","5,0","","","","","","","","","19840229","+,2,0","19840229",",5,0","","","","","","","127","2,,0,29,+","127","5,,0,29,","","","","","54.3","3,a,,0","152","5,,,0","",""
"USC00364611","1984-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","8","4,0","","","","","","","","","","","19840302","+,4,0","","","","","","","","","152","4,,0,02,+","","","","","","","66.2",",a,,0","","","",""
"USC00364611","1984-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19840430","+,,0","19840430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","112.0",",a,,0","0",",,,0","",""
"USC00364611","1984-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","2","","19840531","+,,0","19840531","+,,0","","","19840521",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","","","123.9",",,,0","0",",,,0","",""
"USC00364611","1984-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19840630","+,,0","19840630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","202.4",",a,,0","0",",,,0","",""
"USC00364611","1984-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19840731","+,,0","19840731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","118.9",",a,,0","0",",,,0","",""
"USC00364611","1984-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19840831","+,,0","19840831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","301.1","1,a,,0","0",",,,0","",""
"USC00364611","1984-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840924",",,0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","","","44.5",",,,0","0",",,,0","",""
"USC00364611","1984-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841026",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","","","63.0",",,,0","0",",,,0","",""
"USC00364611","1984-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","1","","19841130","+,,0","19841112",",,0","","","19841105",",3,0","","","0",",,0,30,+","0",",T,0,12,","27.4","3,,0,05,","","","93.4",",a,,0","0",",T,,0","",""
"USC00364611","1984-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","1",",0","","","","","","","3","","","","19841206",",,0","","","","","","","","","76",",,0,06,","","","","","85.7","2,a,,0","76",",,,0","",""
"USC00364611","1985-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19850117",",,0","","","","","","","7.9",",,0,17,","","","41.8",",,,0","","","",""
"USC00364611","1985-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0","3,a,,0","","","",""
"USC00364611","1985-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","19850318",",,0","19850318","+,,0","","","19850312",",5,0","","","0",",T,0,18,","0",",T,0,18,+","26.7","5,,0,12,","","","52.1",",a,,0","0",",T,,0","",""
"USC00364611","1985-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","2","3,0","0","4,0","","","","","","","","","19850409","+,3,0","19850430","+,4,0","","","","","","","25","3,,0,09,+","0","4,,0,30,+","","","","","52.8",",a,,0","0","4,,,0","",""
"USC00364611","1985-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0","1,0","0","1,0","","","","","","","3","","19850531","+,1,0","19850531","+,1,0","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","140.7",",a,,0","0","1,,,0","",""
"USC00364611","1985-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11","5,0","9","5,0","0","5,0","0",",0","0",",0","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850613",",5,0","","","0",",,0,30,+","0",",,0,30,+","23.4","5,,0,13,","","","79.2","5,,,0","0",",,,0","",""
"USC00364611","1985-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","88.5",",a,,0","0",",,,0","",""
"USC00364611","1985-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850816",",3,0","","","0",",,0,31,+","0",",,0,31,+","30.0","3,,0,16,","","","100.0",",a,,0","0",",,,0","",""
"USC00364611","1985-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850927",",,0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,27,","","","29.5",",,,0","0",",,,0","",""
"USC00364611","1985-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851017",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","","","62.5",",,,0","0",",,,0","",""
"USC00364611","1985-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","2","","19851130","+,,0","19851130","+,,0","","","19851104",",,0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,04,","","","255.8",",,,0","0",",,,0","",""
"USC00364611","1985-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19851212",",,0","","","","","","","20.3",",,0,12,","","","63.3",",,,0","","","",""
"USC00364611","1986-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","3,0","3","3,0","1","3,0","16","5,","","","","","","","","","","","19860131","+,5,0","","","","","19860121",",3,0","","","178","5,,0,31,+","","","37.1","3,,0,21,","","","53.1",",a,,0","","","",""
"USC00364611","1986-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","9",",0","0",",0","","","","","","","","","","","2","","","","","","","","19860205",",,0","","","","","","","23.1",",,0,05,","","","61.9",",,,0","","","",""
"USC00364611","1986-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","6",",0","0",",0","","","","","","","","","","","1","","","","","","","","19860311",",,0","","","","","","","9.4",",,0,11,","","","38.7",",,,0","","","",""
"USC00364611","1986-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19860411","+,,0","19860410",",,0","","","","","","","0",",T,0,11,+","0",",T,0,10,","","","","","68.4",",a,,0","0",",T,,0","",""
"USC00364611","1986-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19860531","+,,0","19860531","+,,0","","","19860520",",3,0","","","0",",,0,31,+","0",",,0,31,+","15.7","3,,0,20,","","","42.6",",a,,0","0",",,,0","",""
"USC00364611","1986-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860606",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","","","97.9",",,,0","0",",,,0","",""
"USC00364611","1986-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19860731","+,,0","19860731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","175.1","2,a,,0","0",",,,0","",""
"USC00364611","1986-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860811",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","","","48.8",",,,0","0",",,,0","",""
"USC00364611","1986-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860925",",,0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,25,","","","78.0",",,,0","0",",,,0","",""
"USC00364611","1986-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364611","1986-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","","","","","","","","","","","19861130","+,,0","","","","","","","","","0",",,0,30,+","","","","","","","","","","","",""
"USC00364611","1987-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","46.2","1,a,,0","320","1,a,,","",""
"USC00364611","1987-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","3",",0","1",",0","0",",0","4","4,0","0",",0","","","","","","","","","19870205","+,4,0","19870223","+,,0","","","19870213",",,0","","","25","4,,0,05,+","0",",T,0,23,+","2.5",",,0,13,","","","4.6",",,,0","0",",T,,0","",""
"USC00364611","1987-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","4","2,0","2","2,0","1","2,0","1","1,0","0","3,0","","","","","","","","","19870316",",1,0","19870331","+,3,0","","","19870331",",2,0","","","51","1,,0,16,","0","3,,0,31,+","27.9","2,,0,31,","","","36.0","2,,,0","0","3,,,0","",""
"USC00364611","1987-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1",",0","0","1,0","","","","","","","","","19870401",",,0","19870430","+,1,0","","","","","","","51",",,0,01,","0","1,,0,30,+","","","","","84.2",",a,,0","0","1,,,0","",""
"USC00364611","1987-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870515",",3,0","","","0",",,0,31,+","0",",,0,31,+","20.8","3,,0,15,","","","90.9",",a,,0","0",",,,0","",""
"USC00364611","1987-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","2","","19870630","+,,0","19870630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","110.3",",a,,0","0",",,,0","",""
"USC00364611","1987-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","17","","19870731","+,,0","19870731","+,,0","","","19870702",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,02,","","","99.7",",,,0","0",",,,0","",""
"USC00364611","1987-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","14","","19870831","+,,0","19870831","+,,0","","","19870810",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","","","148.9",",,,0","0",",,,0","",""
"USC00364611","1987-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","6","","19870930","+,,0","19870930","+,,0","","","19870908",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,08,","","","115.7",",,,0","0",",,,0","",""
"USC00364611","1987-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","4","","19871031","+,,0","19871031","+,,0","","","19871028",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","","","46.9",",,,0","0",",,,0","",""
"USC00364611","1987-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","51.4","1,a,,0","","","",""
"USC00364611","1987-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19871221","+,,0","","","","","","","10.2",",,0,21,+","","","47.1",",,,0","","","",""
"USC00364611","1988-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","5,a,,0","","","",""
"USC00364611","1988-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","89.0",",a,,0","","","",""
"USC00364611","1988-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","58.8",",a,,0","","","",""
"USC00364611","1988-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","3","","19880430","+,,0","19880430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","43.5",",a,,0","0",",,,0","",""
"USC00364611","1988-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","9","","19880531","+,,0","19880531","+,,0","","","19880510",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","","","122.3",",,,0","0",",,,0","",""
"USC00364611","1988-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","7","","19880630","+,,0","19880630","+,,0","","","19880604",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,04,","","","36.2",",,,0","0",",,,0","",""
"USC00364611","1988-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","10","","19880731","+,,0","19880731","+,,0","","","19880724",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","","","73.0",",,,0","0",",,,0","",""
"USC00364611","1988-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","7","","19880831","+,,0","19880831","+,,0","","","19880824",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","","","116.5",",,,0","0",",,,0","",""
"USC00364611","1988-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","14","","19880930","+,,0","19880930","+,,0","","","19880904",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,04,","","","55.4",",,,0","0",",,,0","",""
"USC00364611","1988-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","19881031","+,,0","19881031","+,,0","","","19881024","+,,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,+","","","39.4",",,,0","0",",,,0","",""
"USC00364611","1988-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","2","","19881130","+,,0","19881130","+,,0","","","19881106",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,06,","","","110.2",",,,0","0",",,,0","",""
"USC00364611","1988-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.4","5,a,,0","","","",""
"USC00364611","1989-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","48.3","1,a,,0","","","",""
"USC00364611","1989-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","0","4,0","","","","","","","2","","","","19890210","+,4,0","","","","","","","","","0","4,T,0,10,+","","","","","84.3",",a,,0","0","4,T,,0","",""
"USC00364611","1989-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","1,0","9","1,0","0","1,0","4",",0","1","1,0","","","","","","","","","19890308","+,,0","19890307",",1,0","","","19890307",",1,0","","","127",",,0,08,+","127","1,,0,07,","22.9","1,,0,07,","","","111.3","1,,,0","127","1,,,0","",""
"USC00364611","1989-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19890430","+,,0","19890430","+,,0","","","19890403",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","","","39.9",",,,0","0",",,,0","",""
"USC00364611","1989-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","20",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","5","","19890531","+,,0","19890531","+,,0","","","19890526","+,,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,+","","","186.0",",,,0","0",",,,0","",""
"USC00364611","1989-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","11","","19890630","+,,0","19890630","+,,0","","","19890621",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","","","178.0",",,,0","0",",,,0","",""
"USC00364611","1989-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","11","","19890731","+,,0","19890731","+,,0","","","19890728",",,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","","","73.4",",,,0","0",",,,0","",""
"USC00364611","1989-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","15","","19890831","+,,0","19890831","+,,0","","","19890807",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","","","30.2",",,,0","0",",,,0","",""
"USC00364611","1989-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","6","","19890930","+,,0","19890930","+,,0","","","19890909",",,0","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,09,","","","159.3",",,,0","0",",,,0","",""
"USC00364611","1989-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","9","","19891031","+,,0","19891031","+,,0","","","19891019",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","","","66.3",",,,0","0",",,,0","",""
"USC00364611","1989-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","5,0","6","5,0","0","5,0","0","4,0","0","4,0","","","","","","","3","","19891130","+,4,0","19891124",",4,0","","","19891109",",5,0","","","0","4,,0,30,+","13","4,,0,24,","20.8","5,,0,09,","","","69.1",",a,,0","13","4,,,0","",""
"USC00364611","1989-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","31.4","2,a,,0","","","",""
"USC00364611","1990-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","78.5","2,a,,0","","","",""
"USC00364611","1990-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","5",",0","1",",0","2",",0","0","2,0","","","","","","","3","","19900226",",,0","19900212",",2,0","","","19900205",",,0","","","51",",,0,26,","0","2,T,0,12,","26.4",",,0,05,","","","74.9",",,,0","0","2,T,,0","",""
"USC00364611","1990-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0","1,0","0","1,0","","","","","","","2","","19900301",",1,0","19900331","+,1,0","","","","","","","0","1,T,0,01,","0","1,,0,31,+","","","","","44.8","1,a,,0","0","1,,,0","",""
"USC00364611","1990-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","5",",0","1",",0","0",",0","0","1,0","","","","","","","1","","19900412",",,0","19900430","+,1,0","","","19900411",",,0","","","0",",T,0,12,","0","1,,0,30,+","32.0",",,0,11,","","","83.0",",,,0","0","1,,,0","",""
"USC00364611","1990-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","5","","19900531","+,,0","19900531","+,,0","","","19900516",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","","","162.9",",,,0","0",",,,0","",""
