"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007056202","1996-01","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","2,C","","","","","","","","","16","2,C","29","2,C","25","2,C","0","2,C","0","2,C","19960108",",2,C","","","","","19960119",",2,C","-25.3","2,C,08,","","","","","4.8","2,C,19,","","","908.8","2,C","","","-13.01","2,C","-8.19","2,,,C","-17.82","2,,,C","","","",""
"CA007056202","1996-02","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","3,C","","","","","","","","","10","3,C","25","3,C","20","2,C","0","2,C","0","2,C","19960205",",3,C","","","","","19960226",",2,C","-28.9","3,C,05,","","","","","4.0","2,C,26,","","","742.8","2,C","","","-10.12","3,C","-6.43","2,,,C","-13.82","3,,,C","","","",""
"CA007056202","1996-03","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","2,C","","","","","","","","","3","2,C","29","2,C","20",",C","0",",C","0",",C","19960307",",2,C","","","","","19960315",",,C","-22.3","2,C,07,","","","","","2.7",",C,15,","","","719.8",",C","","","-6.43","2,C","-3.09",",,,C","-9.77","2,,,C","","","",""
"CA007056202","1996-04","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","27",",C","1",",C","0",",C","0",",C","19960401",",,C","","","","","19960430",",,C","-6.1",",C,01,","","","","","8.9",",C,30,","","","518.3",",C","","","1.06",",C","3.96",",,,C","-1.85",",,,C","","","",""
"CA007056202","1996-05","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","8","2,C","0","2,C","0","2,C","0","2,C","19960507","+,2,C","","","","","19960530",",2,C","-3.0","2,C,07,+","","","","","17.8","2,C,30,","","","373.6","2,C","","","5.45","2,C","9.49","2,,,C","1.41","2,,,C","","","",""
"CA007056202","1996-06","49.8333","-64.3","55.0","PORT MENIER, QC CA","1.9","C","1.9","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","19960601",",1,C","","","","","19960613",",1,C","3.2","1,C,01,","","","","","26.0","1,C,13,","","","126.3","1,C","","","14.04","1,C","18.90","1,,,C","9.18","1,,,C","","","",""
"CA007056202","1996-07","49.8333","-64.3","55.0","PORT MENIER, QC CA","6.1","C","4.2","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","13","3,C","0","3,C","19960723","+,3,C","","","","","19960714",",3,C","9.4","3,C,23,+","","","","","25.6","3,C,14,","53.1","C","53.1","3,C","","","16.59","3,C","20.54","3,,,C","12.64","3,,,C","","","",""
"CA007056202","1996-08","49.8333","-64.3","55.0","PORT MENIER, QC CA","16.0","C","9.9","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","19960828",",2,C","","","","","19960806",",2,C","6.0","2,C,28,","","","","","27.8","2,C,06,","113.5","C","60.4","2,C","","","16.59","2,C","21.18","2,,,C","12.00","2,,,C","","","",""
"CA007056202","1996-09","49.8333","-64.3","55.0","PORT MENIER, QC CA","16.0","C","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","2","1,C","0","1,C","19960925",",1,C","","","","","19960909","+,1,C","-1.6","1,C,25,","","","","","22.8","1,C,09,+","310.2","C","196.7","1,C","","","11.55","1,C","16.23","1,,,C","6.88","1,,,C","","","",""
"CA007056202","1996-10","49.8333","-64.3","55.0","PORT MENIER, QC CA","16.0","C","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","12",",C","0",",C","0",",C","0",",C","19961020",",,C","","","19961014",",,C","19961002",",,C","-4.0",",C,20,","","","18.2",",,C,14,","16.4",",C,02,","738.2","C","428.0",",C","84.2",",,,C","4.53",",C","7.91",",,,C","1.14",",,,C","","","",""
"CA007056202","1996-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","16.0","C","0.0",",C","11","1,C","4","1,C","1","1,C","","","0",",C","24",",C","11",",C","0",",C","0",",C","19961116",",,C","","","19961110",",1,C","19961108",",,C","-14.5",",C,16,","","","34.4","1,,C,10,","11.2",",C,08,","1336.2","C","598.0",",C","57.6","1,,,C","-1.60",",C","1.23",",,,C","-4.43",",,,C","","","",""
"CA007056202","1996-12","49.8333","-64.3","55.0","PORT MENIER, QC CA","16.0","C","0.0","2,C","9","4,C","8","4,C","0","4,C","","","2","2,C","27","2,C","16","2,C","0","2,C","0","2,C","19961230",",2,C","","","19961208",",4,C","19961202",",2,C","-21.2","2,C,30,","","","21.4","4,,C,08,","5.1","2,C,02,","1985.5","C","649.3","2,C","71.2","4,,,C","-4.06","2,C","-1.21","2,,,C","-6.90","2,,,C","","","",""
"CA007056202","1997-04","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","","","","","","","","","0",",C","26",",C","4",",C","0",",C","0",",C","19970405",",,C","","","","","19970420",",,C","-9.5",",C,05,","","","","","9.6",",C,20,","","","552.0",",C","","","-0.07",",C","3.47",",,,C","-3.61",",,,C","","","",""
"CA007056202","1997-05","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","19970505",",1,C","","","","","19970530","+,1,C","-1.9","1,C,05,","","","","","12.5","1,C,30,+","","","414.7","1,C","","","4.51","1,C","7.61","1,,,C","1.41","1,,,C","","","",""
"CA007056202","1997-06","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","19970612","+,,C","","","19970613",",,C","19970630",",,C","0.6",",C,12,+","","","16.8",",,C,13,","23.7",",C,30,","","","213.6",",C","41.8",",,,C","11.21",",C","16.09",",,,C","6.34",",,,C","","","",""
"CA007056202","1997-09","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","12","2,C","8","2,C","0","2,C","","","0",",C","3",",C","0",",C","0",",C","0",",C","19970925",",,C","","","19970925",",2,C","19970908","+,,C","-1.0",",C,25,","","","15.2","2,,C,25,","20.2",",C,08,+","","","216.1",",C","63.4","2,,,C","11.13",",C","14.65",",,,C","7.61",",,,C","","","",""
"CA007056202","1997-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","4,C","","","","","","","","","1","4,C","20","4,C","11","4,C","0","4,C","0","4,C","19971123",",4,C","","","","","19971104",",4,C","-20.8","4,C,23,","","","","","11.0","4,C,04,","","","511.3","4,C","","","-1.33","4,C","1.45","4,,,C","-4.11","4,,,C","","","",""
"CA007056202","1998-06","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","1,C","10","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","19980609",",1,C","","","19980616",",1,C","19980612",",1,C","0.9","1,C,09,","","","21.0","1,,C,16,","24.2","1,C,12,","","","190.7","1,C","68.0","1,,,C","11.76","1,C","15.66","1,,,C","7.86","1,,,C","","","",""
"CA007056202","1998-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","3,C","","","","","","","","","0","3,C","22","3,C","11","3,C","0","3,C","0","3,C","19981125",",3,C","","","","","19981102",",3,C","-14.6","3,C,25,","","","","","5.7","3,C,02,","","","544.6","3,C","","","-1.84","3,C","1.21","3,,,C","-4.89","3,,,C","","","",""
"CA007056202","1998-12","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","2,C","","","","","","","","","2","2,C","29","2,C","24","2,C","0","2,C","0","2,C","19981226",",2,C","","","","","19981201",",2,C","-21.6","2,C,26,","","","","","2.9","2,C,01,","","","728.4","2,C","","","-6.78","2,C","-2.83","2,,,C","-10.74","2,,,C","","","",""
"CA007056202","1999-01","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","1,C","","","","","","","","","13","1,C","30","1,C","26","1,C","0","1,C","0","1,C","19990114",",1,C","","","","","19990124",",1,C","-24.9","1,C,14,","","","","","3.3","1,C,24,","","","885.6","1,C","","","-11.19","1,C","-6.65","1,,,C","-15.73","1,,,C","","","",""
"CA007056202","1999-02","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","5",",C","28",",C","25",",C","0",",C","0",",C","19990222",",,C","","","","","19990227",",,C","-24.7",",C,22,","","","","","2.0",",C,27,","","","759.0",",C","","","-8.77",",C","-4.63",",,,C","-12.92",",,,C","","","",""
"CA007056202","1999-03","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","1",",C","30",",C","8",",C","0",",C","0",",C","19990307",",,C","","","","","19990329","+,,C","-20.5",",C,07,","","","","","10.1",",C,29,+","","","636.0",",C","","","-2.18",",C","0.94",",,,C","-5.31",",,,C","","","",""
"CA007056202","1999-04","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","19990402",",,C","","","","","19990429",",,C","-10.0",",C,02,","","","","","11.1",",C,29,","","","508.7",",C","","","1.38",",C","4.80",",,,C","-2.05",",,,C","","","",""
"CA007056202","1999-08","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","1.8",",C","9","2,C","8","2,C","0","2,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","19990816",",,C","","","19990814",",2,C","19990828",",,C","6.4",",C,16,","","","17.8","2,,C,14,","25.1",",C,28,","","","102.7",",C","59.6","2,,,C","15.08",",C","19.06",",,,C","11.09",",,,C","","","",""
"CA007056202","1999-09","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","12","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","5",",C","0",",C","19990927",",,C","","","19990911",",1,C","19990903",",,C","1.6",",C,27,","","","27.6","1,,C,11,","22.5",",C,03,","","","148.5",",C","115.2","1,,,C","13.38",",C","16.84",",,,C","9.93",",,,C","","","",""
"CA007056202","1999-10","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","15",",C","11",",C","1",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","19991028",",,C","","","19991014",",,C","19991001",",,C","-5.1",",C,28,","","","30.2",",,C,14,","13.2",",C,01,","","","463.0",",C","97.8",",,,C","3.40",",C","6.42",",,,C","0.37",",,,C","","","",""
"CA007056202","1999-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","1,C","15","2,C","7","2,C","0","2,C","","","0","1,C","23","1,C","8","1,C","0","1,C","0","1,C","19991118",",1,C","","","19991127",",2,C","19991103",",1,C","-13.3","1,C,18,","","","24.8","2,,C,27,","10.3","1,C,03,","","","546.5","1,C","71.2","2,,,C","-0.51","1,C","2.46","1,,,C","-3.49","1,,,C","","","",""
"CA007056202","1999-12","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","","","","","","","","","0",",C","31",",C","20",",C","0",",C","0",",C","19991230",",,C","","","","","19991206",",,C","-17.7",",C,30,","","","","","3.3",",C,06,","","","754.3",",C","","","-6.00",",C","-3.02",",,,C","-8.98",",,,C","","","",""
"CA007056202","2000-01","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","7",",C","31",",C","26",",C","0",",C","0",",C","20000116",",,C","","","","","20000111",",,C","-27.3",",C,16,","","","","","1.4",",C,11,","","","891.9",",C","","","-10.44",",C","-6.09",",,,C","-14.79",",,,C","","","",""
"CA007056202","2000-02","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","13",",C","29",",C","24",",C","0",",C","0",",C","20000204",",,C","","","","","20000227",",,C","-27.0",",C,04,","","","","","5.4",",C,27,","","","838.1",",C","","","-10.57",",C","-5.79",",,,C","-15.34",",,,C","","","",""
"CA007056202","2000-03","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","1,C","","","","","","","","","4","1,C","28","1,C","16",",C","0",",C","0",",C","20000318",",1,C","","","","","20000321",",,C","-21.5","1,C,18,","","","","","6.9",",C,21,","","","667.4",",C","","","-3.97","1,C","-0.01",",,,C","-7.93","1,,,C","","","",""
"CA007056202","2000-04","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","27","2,C","6","2,C","0","2,C","0","2,C","20000411",",2,C","","","","","20000409",",2,C","-10.1","2,C,11,","","","","","7.5","2,C,09,","","","534.4","2,C","","","-0.75","2,C","2.40","2,,,C","-3.91","2,,,C","","","",""
"CA007056202","2000-05","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","13",",C","0",",C","0",",C","0",",C","20000510",",,C","","","","","20000531",",,C","-3.1",",C,10,","","","","","16.2",",C,31,","","","423.3",",C","","","4.68",",C","8.51",",,,C","0.85",",,,C","","","",""
"CA007056202","2000-06","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","2",",C","0",",C","4",",C","0",",C","20000605","+,,C","","","20000622",",,C","20000617",",,C","-1.2",",C,05,+","","","10.2",",,C,22,","22.6",",C,17,","","","202.8",",C","27.0",",,,C","11.57",",C","16.47",",,,C","6.67",",,,C","","","",""
"CA007056202","2000-10","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","15","1,C","2","1,C","0","1,C","","","0",",C","14",",C","0",",C","0",",C","0",",C","20001023",",,C","","","20001010",",1,C","20001002",",,C","-6.2",",C,23,","","","9.2","1,,C,10,","15.4",",C,02,","","","451.8",",C","31.2","1,,,C","3.76",",C","7.12",",,,C","0.40",",,,C","","","",""
"CA007056202","2000-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","12","1,C","7","1,C","2","1,C","","","0",",C","16",",C","9",",C","0",",C","0",",C","20001125",",,C","","","20001115",",1,C","20001102",",,C","-13.2",",C,25,","","","27.8","1,,C,15,","9.4",",C,02,","","","528.6",",C","93.6","1,,,C","0.71",",C","2.99",",,,C","-1.56",",,,C","","","",""
"CA007056202","2000-12","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","30","1,C","21","1,C","0","1,C","0","1,C","20001209",",1,C","","","","","20001218",",1,C","-16.9","1,C,09,","","","","","6.9","1,C,18,","","","745.9","1,C","","","-6.53","1,C","-3.42","1,,,C","-9.64","1,,,C","","","",""
"CA007056202","2001-01","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","11",",C","31",",C","31",",C","0",",C","0",",C","20010118",",,C","","","","","20010101",",,C","-26.8",",C,18,","","","","","-0.8",",C,01,","","","901.2",",C","","","-10.74",",C","-6.42",",,,C","-15.05",",,,C","","","",""
"CA007056202","2001-02","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","2,C","","","","","","","","","11","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20010204",",2,C","","","","","20010220",",2,C","-26.1","2,C,04,","","","","","0.0","2,C,20,","","","777.3","2,C","","","-11.56","2,C","-6.92","2,,,C","-16.21","2,,,C","","","",""
"CA007056202","2001-05","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","5","2,C","0","2,C","0","2,C","0","2,C","20010501",",2,C","","","","","20010525",",2,C","-3.0","2,C,01,","","","","","20.4","2,C,25,","","","289.5","2,C","","","8.35","2,C","13.30","2,,,C","3.40","2,,,C","","","",""
"CA007056202","2001-06","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","20010610",",1,C","","","","","20010625",",1,C","3.7","1,C,10,","","","","","22.9","1,C,25,","","","163.1","1,C","","","12.71","1,C","16.64","1,,,C","8.78","1,,,C","","","",""
"CA007056202","2001-07","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","","","12","4,C","8","4,C","1","4,C","","","","","","","","","","","","","","","","","20010706",",4,C","","","","","","","29.0","4,,C,06,","","","","","","","88.8","4,,,C","","","","","","","","","",""
"CA007056202","2001-08","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","7.9",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20010825",",,C","","","20010818",",,C","20010805",",,C","2.0",",C,25,","","","18.4",",,C,18,","26.1",",C,05,","","","85.4",",C","68.4",",,,C","15.83",",C","20.41",",,,C","11.25",",,,C","","","",""
"CA007056202","2001-09","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","5.3",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20010929",",,C","","","20010926",",,C","20010910",",,C","0.4",",C,29,","","","23.6",",,C,26,","28.2",",C,10,","","","226.9",",C","63.0",",,,C","10.95",",C","15.62",",,,C","6.28",",,,C","","","",""
"CA007056202","2001-10","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","20011031",",,C","","","20011025",",,C","20011011",",,C","-7.0",",C,31,","","","22.6",",,C,25,","14.9",",C,11,","","","392.0",",C","126.0",",,,C","5.69",",C","8.73",",,,C","2.65",",,,C","","","",""
"CA007056202","2001-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","","","","","","","","","0",",C","22",",C","10",",C","0",",C","0",",C","20011129",",,C","","","","","20011103",",,C","-13.0",",C,29,","","","","","10.0",",C,03,","","","564.9",",C","","","-0.50",",C","2.55",",,,C","-3.55",",,,C","","","",""
"CA007056202","2001-12","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","29","2,C","21","2,C","0","2,C","0","2,C","20011204",",2,C","","","","","20011206",",2,C","-14.2","2,C,04,","","","","","3.3","2,C,06,","","","665.4","2,C","","","-4.61","2,C","-1.41","2,,,C","-7.81","2,,,C","","","",""
"CA007056202","2002-01","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","3,C","","","","","","","","","13","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20020130",",3,C","","","","","20020110",",3,C","-31.1","3,C,30,","","","","","-1.2","3,C,10,","","","858.6","3,C","","","-12.33","3,C","-7.68","3,,,C","-16.99","3,,,C","","","",""
"CA007056202","2002-02","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","13",",C","28",",C","26",",C","0",",C","0",",C","20020207",",,C","","","","","20020228",",,C","-26.5",",C,07,","","","","","3.3",",C,28,","","","836.5",",C","","","-11.54",",C","-6.93",",,,C","-16.16",",,,C","","","",""
"CA007056202","2002-03","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","3",",C","31",",C","24",",C","0",",C","0",",C","20020306",",,C","","","","","20020331",",,C","-25.3",",C,06,","","","","","4.7",",C,31,","","","798.4",",C","","","-7.42",",C","-2.93",",,,C","-11.92",",,,C","","","",""
"CA007056202","2002-04","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","30",",C","3",",C","0",",C","0",",C","20020406",",,C","","","","","20020413",",,C","-13.1",",C,06,","","","","","9.4",",C,13,","","","559.7",",C","","","-0.33",",C","3.41",",,,C","-4.06",",,,C","","","",""
"CA007056202","2002-05","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","13","1,C","6","1,C","0","1,C","","","0",",C","16",",C","0",",C","0",",C","0",",C","20020501",",,C","","","20020507",",1,C","20020529",",,C","-3.6",",C,01,","","","19.2","1,,C,07,","21.0",",C,29,","","","414.0",",C","63.4","1,,,C","4.98",",C","9.43",",,,C","0.53",",,,C","","","",""
"CA007056202","2002-06","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","2",",C","0",",C","4",",C","0",",C","20020608",",,C","","","20020627",",,C","20020620",",,C","-1.6",",C,08,","","","22.4",",,C,27,","24.9",",C,20,","","","244.7",",C","84.2",",,,C","10.18",",C","14.62",",,,C","5.73",",,,C","","","",""
"CA007056202","2002-10","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0","3,C","","","","","","","","","0","3,C","25","3,C","3","3,C","0","3,C","0","3,C","20021026",",3,C","","","","","20021005",",3,C","-9.9","3,C,26,","","","","","14.2","3,C,05,","","","500.4","3,C","","","0.46","3,C","4.38","3,,,C","-3.45","3,,,C","","","",""
"CA007056202","2002-11","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","","","","","","","","","0",",C","26",",C","17",",C","0",",C","0",",C","20021108",",,C","","","","","20021111",",,C","-16.9",",C,08,","","","","","12.1",",C,11,","","","653.1",",C","","","-3.44",",C","-0.03",",,,C","-6.85",",,,C","","","",""
"CA007056202","2002-12","49.8333","-64.3","55.0","PORT MENIER, QC CA","","","0.0",",C","","","","","","","31",",","5",",C","31",",C","24",",C","0",",C","0",",C","20021231",",,C","20021215",",,C","","","20021221",",,C","-21.1",",C,31,","230",",,C,15,","","","5.0",",C,21,","","","782.3",",C","","","-6.90",",C","-2.98",",,,C","-10.83",",,,C","","","",""
"CA007056202","2003-01","49.8333","-64.3","55.0","PORT MENIER, QC CA","0.0","C","0.0","3,C","","","","","","","31",",","6","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20030118",",3,C","20030101",",,C","","","20030122",",3,C","-28.8","3,C,18,","340",",,C,01,","","","-0.1","3,C,22,","","","818.5","3,C","","","-10.90","3,C","-7.34","3,,,C","-14.46","3,,,C","","","",""
