"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448054","1946-04","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460426",",,6","","","","","","","","","23.4",",,6,26,","","","","","75.2",",,,6","","","","","","","",""
"USC00448054","1946-05","37.63333","-77.8","54.9","CROZIER, VA US","","","15",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460515",",,6","","","","","","","","","37.1",",,6,15,","","","","","219.3",",,,6","","","","","","","",""
"USC00448054","1946-06","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460630",",,6","","","","","","","","","29.2",",,6,30,","","","","","76.0",",,,6","","","","","","","",""
"USC00448054","1946-07","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460710",",,6","","","","","","","0",",,6,31,+","21.6",",,6,10,","","","","","104.1",",,,6","0",",,,6","","","","","",""
"USC00448054","1946-08","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460819",",,6","","","","","","","","","34.3",",,6,19,","","","","","100.9",",,,6","","","","","","","",""
"USC00448054","1946-09","37.63333","-77.8","54.9","CROZIER, VA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460924",",,6","","","","","","","","","48.5",",,6,24,","","","","","93.2",",,,6","","","","","","","",""
"USC00448054","1946-10","37.63333","-77.8","54.9","CROZIER, VA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461010",",,6","","","","","","","","","19.1",",,6,10,","","","","","51.9",",,,6","","","","","","","",""
"USC00448054","1946-11","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19461118",",,6","","","","","","","","","25.9",",,6,18,","","","","","36.9",",,,6","","","","","","","",""
"USC00448054","1946-12","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19461218",",,6","","","19461221",",,6","","","","","","","0",",T,6,18,","19.1",",,6,21,","","","","","58.8",",,,6","0",",T,,6","","","","","",""
"USC00448054","1947-01","37.63333","-77.8","54.9","CROZIER, VA US","","","16",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470102",",,6","","","","","","","","","26.7",",,6,02,","","","","","143.6",",,,6","","","","","","","",""
"USC00448054","1947-02","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19470221",",,6","","","19470221",",,6","","","","","","","102",",,6,21,","11.9",",,6,21,","","","","","26.6",",,,6","166",",,,6","","","","","",""
"USC00448054","1947-03","37.63333","-77.8","54.9","CROZIER, VA US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470314",",,6","","","","","","","","","13.5",",,6,14,","","","","","54.8",",,,6","","","","","","","",""
"USC00448054","1947-04","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470416",",,6","","","","","","","","","31.2",",,6,16,","","","","","84.4",",,,6","","","","","","","",""
"USC00448054","1947-05","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470504",",,6","","","","","","","","","26.7",",,6,04,","","","","","98.5",",,,6","","","","","","","",""
"USC00448054","1947-06","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470615",",,6","","","","","","","","","21.6",",,6,15,","","","","","61.3",",,,6","","","","","","","",""
"USC00448054","1947-07","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470720",",,6","","","","","","","","","22.9",",,6,20,","","","","","79.2",",,,6","","","","","","","",""
"USC00448054","1947-08","37.63333","-77.8","54.9","CROZIER, VA US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19470801",",,6","","","","","","","","","11.4",",,6,01,","","","","","25.9",",,,6","","","","","","","",""
"USC00448054","1947-10","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471029",",,6","","","","","","","","","41.7",",,6,29,","","","","","68.7",",,,6","","","","","","","",""
"USC00448054","1947-11","37.63333","-77.8","54.9","CROZIER, VA US","","","12",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19471119",",,6","","","19471112",",,6","","","","","","","0",",T,6,19,","29.2",",,6,12,","","","","","123.5",",,,6","0",",T,,6","","","","","",""
"USC00448054","1947-12","37.63333","-77.8","54.9","CROZIER, VA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471216",",,6","","","","","","","","","18.5",",,6,16,","","","","","40.3",",,,6","","","","","","","",""
"USC00448054","1948-01","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19480125",",,6","","","19480113",",,6","","","","","","","140",",,6,25,","36.8",",,6,13,","","","","","105.1",",,,6","191",",,,6","","","","","",""
"USC00448054","1948-02","37.63333","-77.8","54.9","CROZIER, VA US","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","19480201",",,6","","","","","","","","","","","203",",,6,01,","","","","","","","","","356",",,,6","","","","","",""
"USC00448054","1948-03","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19480331","+,,6","","","19480307",",,6","","","","","","","0",",,6,31,+","27.4",",,6,07,","","","","","132.0",",,,6","0",",,,6","","","","","",""
"USC00448054","1948-04","37.63333","-77.8","54.9","CROZIER, VA US","","","13",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19480430","+,,6","","","19480415",",,6","","","","","","","0",",,6,30,+","17.0",",,6,15,","","","","","112.3",",,,6","0",",,,6","","","","","",""
"USC00448054","1948-05","37.63333","-77.8","54.9","CROZIER, VA US","","","17",",6","14",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19480531","+,,6","","","19480527",",,6","","","","","","","0",",,6,31,+","26.2",",,6,27,","","","","","135.1",",,,6","0",",,,6","","","","","",""
"USC00448054","1948-06","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19480630","+,,6","","","19480628",",,6","","","","","","","0",",,6,30,+","40.9",",,6,28,","","","","","79.2",",,,6","0",",,,6","","","","","",""
"USC00448054","1948-07","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19480731","+,,6","","","19480723",",,6","","","","","","","0",",,6,31,+","51.3",",,6,23,","","","","","128.5",",,,6","0",",,,6","","","","","",""
"USC00448054","1948-08","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","121.2",",,0,04,","","","","","276.4",",,,0","0",",,,0","","","","","",""
"USC00448054","1948-09","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,29,","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00448054","1948-10","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00448054","1948-11","37.63333","-77.8","54.9","CROZIER, VA US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","","","","","124.6",",,,0","0",",,,0","","","","","",""
"USC00448054","1948-12","37.63333","-77.8","54.9","CROZIER, VA US","","","12",",0","10",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19481225",",,0","19481231","+,1,0","","","19481230",",,0","","","","","0",",T,0,25,","0","1,,0,31,+","30.7",",,0,30,","","","","","136.5",",,,0","0","1,,,0","","","","","",""
"USC00448054","1949-01","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19490131",",,0","19490131",",,0","","","19490122",",,0","","","","","51",",,0,31,","51",",,0,31,","42.9",",,0,22,","","","","","88.3",",,,0","51",",,,0","","","","","",""
"USC00448054","1949-02","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","9",",0","0",",0","1","1,0","0",",0","","","","","","","","","","","","","","","19490201",",1,0","19490228",",,0","","","19490201",",,0","","","","","25","1,,0,01,","0",",T,0,28,","20.1",",,0,01,","","","","","72.3",",,,0","0",",T,,0","","","","","",""
"USC00448054","1949-03","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",0","5",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","","","","","19490331","+,2,0","19490331","+,,0","","","19490323",",,0","","","","","0","2,,0,31,+","0",",,0,31,+","25.7",",,0,23,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-04","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","","","","","68.1",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-05","37.63333","-77.8","54.9","CROZIER, VA US","","","10","1,0","8","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19490531","+,1,0","19490531","+,1,0","","","19490512",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","22.1","1,,0,12,","","","","","108.8","1,,,0","0","1,,,0","","","","","",""
"USC00448054","1949-06","37.63333","-77.8","54.9","CROZIER, VA US","","","10",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19490630","+,1,0","19490630","+,,0","","","19490629",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","65.8",",,0,29,","","","","","110.3",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-07","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","","","","","76.8",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-08","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,16,","","","","","160.8",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-09","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,01,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-10","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,31,","","","","","112.8",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-11","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,02,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00448054","1949-12","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,27,","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-01","37.63333","-77.8","54.9","CROZIER, VA US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","","","","","76.6",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-02","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19500226",",,0","19500226",",,0","","","19500226",",,0","","","","","152",",,0,26,","152",",,0,26,","13.5",",,0,26,","","","","","52.0",",,,0","152",",,,0","","","","","",""
"USC00448054","1950-03","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19500317",",,0","19500317",",,0","","","19500323",",,0","","","","","76",",,0,17,","127",",,0,17,","33.5",",,0,23,","","","","","93.7",",,,0","127",",,,0","","","","","",""
"USC00448054","1950-04","37.63333","-77.8","54.9","CROZIER, VA US","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500421",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7","2,,0,21,","","","","","17.8",",a,,0","0",",,,0","","","","","",""
"USC00448054","1950-05","37.63333","-77.8","54.9","CROZIER, VA US","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,29,","","","","","209.9",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-06","37.63333","-77.8","54.9","CROZIER, VA US","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500626",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9","2,,0,26,","","","","","42.7",",a,,0","0",",,,0","","","","","",""
"USC00448054","1950-07","37.63333","-77.8","54.9","CROZIER, VA US","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","","","","","172.4",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-08","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,22,","","","","","92.0",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-09","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,10,","","","","","185.5",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-10","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00448054","1950-11","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",0","4",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","","","19501126",",1,0","19501130","+,2,0","","","19501125",",,0","","","","","0","1,T,0,26,","0","2,,0,30,+","23.6",",,0,25,","","","","","60.7",",,,0","0","2,,,0","","","","","",""
"USC00448054","1950-12","37.63333","-77.8","54.9","CROZIER, VA US","","","2","3,0","1","3,0","0","3,0","4","1,0","1","1,0","","","","","","","","","","","","","","","19501211",",1,0","19501211",",1,0","","","19501216",",3,0","","","","","76","1,,0,11,","64","1,,0,11,","9.4","3,,0,16,","","","","","68.3","1,a,,0","64","1,,,0","","","","","",""
"USC00448054","1951-01","37.63333","-77.8","54.9","CROZIER, VA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","","","19510108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-02","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510228","+,,0","19510210",",,0","","","19510208",",,0","","","","","0",",,0,28,+","0",",T,0,10,","21.3",",,0,08,","","","","","67.7",",,,0","0",",T,,0","","","","","",""
"USC00448054","1951-03","37.63333","-77.8","54.9","CROZIER, VA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510331","+,,0","19510326",",,0","","","19510320",",,0","","","","","0",",,0,31,+","0",",T,0,26,","27.9",",,0,20,","","","","","89.3",",,,0","0",",T,,0","","","","","",""
"USC00448054","1951-04","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-05","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510524",",,0","","","19510524",",,0","","","","","0",",,0,31,+","0",",T,0,24,","54.6",",,0,24,","","","","","77.4",",,,0","0",",T,,0","","","","","",""
"USC00448054","1951-06","37.63333","-77.8","54.9","CROZIER, VA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,23,","","","","","153.4",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-07","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,20,","","","","","114.9",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-08","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-09","37.63333","-77.8","54.9","CROZIER, VA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,03,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-10","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,08,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-11","37.63333","-77.8","54.9","CROZIER, VA US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","","","19511101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,01,","","","","","152.2",",,,0","0",",,,0","","","","","",""
"USC00448054","1951-12","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",0","5",",0","2",",0","0",",","","","","","","","","","","","","","","","","","19511215",",,0","","","","","19511221",",,0","","","","","0",",T,0,15,","","","58.7",",,0,21,","","","","","126.5",",,,0","","","","","","","",""
"USC00448054","1952-01","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","19520106",",,0","19520106",",,0","","","19520129",",,0","","","","","25",",,0,06,","38",",,0,06,","28.4",",,0,29,","","","","","131.4",",,,0","38",",,,0","","","","","",""
"USC00448054","1952-02","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19520224",",,0","19520224",",,0","","","19520204",",,0","","","","","51",",,0,24,","38",",,0,24,","19.6",",,0,04,","","","","","61.4",",,,0","63",",,,0","","","","","",""
"USC00448054","1952-03","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","","","19520325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","","","","","138.3",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-04","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,25,","","","","","128.0",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-05","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-06","37.63333","-77.8","54.9","CROZIER, VA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-07","37.63333","-77.8","54.9","CROZIER, VA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","","","","","77.7",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-08","37.63333","-77.8","54.9","CROZIER, VA US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,08,","","","","","120.9",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-09","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","85.6",",,0,01,","","","","","114.1",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-10","37.63333","-77.8","54.9","CROZIER, VA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00448054","1952-11","37.63333","-77.8","54.9","CROZIER, VA US","","","11",",0","10",",0","2",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19521130",",,0","19521130","+,1,0","","","19521120",",,0","","","","","25",",,0,30,","0","1,,0,30,+","61.5",",,0,20,","","","","","175.0",",,,0","0","1,,,0","","","","","",""
"USC00448054","1952-12","37.63333","-77.8","54.9","CROZIER, VA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","","","","","74.3",",,,0","0",",,,0","","","","","",""
"USC00448054","1953-01","37.63333","-77.8","54.9","CROZIER, VA US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530131","+,,0","19530104",",,0","","","19530124",",,0","","","","","0",",,0,31,+","0",",T,0,04,","33.3",",,0,24,","","","","","108.7",",,,0","0",",T,,0","","","","","",""
"USC00448054","1953-02","37.63333","-77.8","54.9","CROZIER, VA US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530228","+,,0","19530228","+,,0","","","19530207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","20.6",",,0,07,","","","","","81.2",",,,0","0",",,,0","","","","","",""
"USC00448054","1953-03","37.63333","-77.8","54.9","CROZIER, VA US","","","13",",0","10",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","19530302",",,0","19530302",",,0","","","19530324",",,0","","","","","102",",,0,02,","127",",,0,02,","35.6",",,0,24,","","","","","120.6",",,,0","165",",,,0","","","","","",""
"USC00448054","1953-04","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,13,","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00448054","1953-05","37.63333","-77.8","54.9","CROZIER, VA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","","","","","95.6",",,,0","0",",,,0","","","","","",""
