"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00509641","1906-06","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","11.4","6","11.4","1,6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19060615",",,6","","","","","","","19060615",",,6","19060605",",1,6","3.3",",6,15,","","","","","10.7",",,6,15,","28.9","1,6,05,","","","7885.7","6","80.8","1,6","","","","","23.9",",,,6","","","15.90","1,6","23.06","1,,,6","8.73",",,,6","",""
"USC00509641","1906-07","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","13.1","6","1.7","1,6","17",",6","9",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19060703",",,6","","","","","","","19060726",",,6","19060712",",1,6","4.4",",6,03,","","","","","15.7",",,6,26,","28.3","1,6,12,","","","81.1","6","81.1","1,6","","","","","71.6",",,,6","","","15.76","1,6","22.38","1,,,6","9.15",",,,6","",""
"USC00509641","1906-08","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","13.1","6","0.0",",6","15",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","11",",6","0",",6","","","19060826","+,,6","","","","","","","19060824",",,6","19060805",",,6","0.0",",6,26,+","","","","","7.4",",,6,24,","25.0",",6,05,","","","243.6","6","162.5",",6","","","","","38.2",",,,6","","","13.09",",6","19.69",",,,6","6.49",",,,6","",""
"USC00509641","1906-09","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","13.1","6","0.0","1,6","7",",6","1",",6","0",",6","","","","","0",",6","21",",6","0","1,6","1","1,6","0","1,6","","","19060929",",,6","","","","","","","19060917",",,6","19060901",",1,6","-10.6",",6,29,","","","","","3.3",",,6,17,","21.1","1,6,01,","","","582.7","6","339.1","1,6","","","","","6.5",",,,6","","","6.66","1,6","14.86","1,,,6","-1.55",",,,6","",""
"USC00509641","1906-10","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","13.1","6","0.0",",6","7","1,6","1","1,6","0","1,6","","","","","0",",6","30",",6","4",",6","0",",6","0",",6","","","19061020",",,6","","","","","","","19061014",",1,6","19061010",",,6","-16.7",",6,20,","","","","","2.5","1,,6,14,","14.4",",6,10,","","","1166.0","6","583.3",",6","","","","","7.7","1,,,6","","","-0.48",",6","4.61",",,,6","-5.57",",,,6","",""
"USC00509641","1906-11","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","13.1","6","0.0","1,6","","","","","","","","","2",",6","19",",6","30",",6","27","1,6","0","1,6","0","1,6","3","","19061129",",,6","","","19061126",",,6","","","","","19061123","+,1,6","-45.6",",6,29,","","","102",",,6,26,","","","2.8","1,6,23,+","","","2188.6","6","1022.6","1,6","","","","","","","166",",,,6","-17.29","1,6","-11.05","1,,,6","-23.53",",,,6","",""
"USC00509641","1906-12","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","13.1","6","0.0","3,6","","","","","","","","","","","28",",6","31",",6","28","3,6","0","3,6","0","3,6","","","19061204","+,,6","","","","","","","","","19061225",",3,6","-43.3",",6,04,+","","","","","","","-4.4","3,6,25,","","","3451.5","6","1262.9","3,6","","","","","","","","","-26.68","3,6","-22.13","3,,,6","-31.24",",,,6","",""
"USC00509641","1907-01","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","","","15",",6","10",",6","0",",6","","","","","21","2,6","29","2,6","","","","","","","","","19070120",",2,6","","","","","","","19070109",",,6","","","-50.0","2,6,20,","","","","","19.1",",,6,09,","","","","","","","","","","","","","84.0",",,,6","","","","","","","-26.69","2,,,6","",""
"USC00509641","1907-03","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","2,6","","","","","","","","","","","19","1,6","30","1,6","25","1,6","0","1,6","0","1,6","","","19070323",",1,6","","","","","","","","","19070310","+,1,6","-44.4","1,6,23,","","","","","","","1.7","1,6,10,+","","","","","960.1","1,6","","","","","","","","","-14.95","2,6","-7.07","1,,,6","-22.83","1,,,6","",""
"USC00509641","1907-04","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","1,6","1",",6","1",",6","0",",6","","","","","10",",6","27",",6","4","1,6","0","1,6","0","1,6","","","19070401",",,6","","","","","","","19070415",",,6","19070427",",1,6","-35.0",",6,01,","","","","","7.6",",,6,15,","17.8","1,6,27,","","","","","563.1","1,6","","","","","7.6",",,,6","","","-0.94","1,6","8.00","1,,,6","-9.89",",,,6","",""
"USC00509641","1907-05","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.9",",6","4",",6","2",",6","0",",6","","","","","0",",6","13",",6","0",",6","8",",6","0",",6","","","19070515","+,,6","","","","","","","19070509",",,6","19070531",",,6","-3.3",",6,15,+","","","","","3.8",",,6,09,","26.7",",6,31,","","","","","263.9",",6","","","","","8.9",",,,6","","","9.85",",6","17.39",",,,6","2.30",",,,6","",""
"USC00509641","1907-06","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","1,6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","19070619",",,6","","","","","","","19070629",",,6","19070613","+,1,6","2.8",",6,19,","","","","","7.6",",,6,29,","26.1","1,6,13,+","","","","","124.3","1,6","","","","","37.3",",,,6","","","14.02","1,6","21.29","1,,,6","6.75",",,,6","",""
"USC00509641","1907-07","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","2.5",",6","14",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19070730",",,6","","","","","","","19070707",",,6","19070731",",,6","3.3",",6,30,","","","","","8.9",",,6,07,","27.8",",6,31,","","","95.8","6","95.8",",6","","","","","38.6",",,,6","","","15.32",",6","21.94",",,,6","8.71",",,,6","",""
"USC00509641","1907-08","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.8","1,6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","11","1,6","0","1,6","","","19070826",",,6","","","","","","","19070801",",,6","19070801",",1,6","2.2",",6,26,","","","","","18.3",",,6,01,","28.9","1,6,01,","","","257.5","6","161.7","1,6","","","","","46.1",",,,6","","","12.98","1,6","19.42","1,,,6","6.54",",,,6","",""
"USC00509641","1907-09","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","1,6","16",",6","12",",6","0",",6","","","","","0",",6","13",",6","0","1,6","0","1,6","0","1,6","","","19070927","+,,6","","","","","","","19070912",",,6","19070927",",1,6","-6.7",",6,27,+","","","","","18.0",",,6,12,","17.2","1,6,27,","","","617.8","6","360.3","1,6","","","","","91.1",",,,6","","","5.92","1,6","10.97","1,,,6","0.88",",,,6","",""
"USC00509641","1907-10","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","1,6","","","","","","","","","8",",6","7",",6","31",",6","20","1,6","0","1,6","0","1,6","","","19071030",",,6","","","19071011",",,6","","","","","19071021","+,1,6","-26.7",",6,30,","","","127",",,6,11,","","","5.6","1,6,21,+","","","1379.1","6","761.3","1,6","","","","","","","620",",,,6","-7.19","1,6","-2.66","1,,,6","-11.73",",,,6","",""
"USC00509641","1907-11","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","1,6","","","","","","","","","1",",6","23",",6","30",",6","27","1,6","0","1,6","0","1,6","","","19071105",",,6","","","19071109",",,6","","","","","19071111",",1,6","-40.6",",6,05,","","","64",",,6,09,","","","3.3","1,6,11,","","","2461.2","6","1082.1","1,6","","","","","","","90",",,,6","-19.02","1,6","-14.43","1,,,6","-23.61",",,,6","",""
"USC00509641","1907-12","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","","","0.0","1,6","","","","","","","","","","","26","1,6","30","1,6","31",",6","0",",6","0",",6","","","19071230",",1,6","","","","","","","","","19071220","+,,6","-37.8","1,6,30,","","","","","","","-6.7",",6,20,+","","","3607.5","6","1146.3",",6","","","","","","","","","-19.76","1,6","-15.67",",,,6","-23.84","1,,,6","",""
"USC00509641","1908-01","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","2,6","","","","","","","","","2",",6","27","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","19080122","+,1,6","","","19080119",",,6","","","","","19080116",",1,6","-46.1","1,6,22,+","","","30",",,6,19,","","","0.0","1,6,16,","","","4820.2","6","1212.7","1,6","","","","","","","106",",,,6","-23.73","2,6","-17.91","1,,,6","-29.54","1,,,6","",""
"USC00509641","1908-02","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0",",6","","","","","","","","","","","17",",6","29",",6","25",",6","0",",6","0",",6","","","19080203",",,6","","","","","","","","","19080221",",,6","-35.6",",6,03,","","","","","","","3.3",",6,21,","","","5821.6","6","1001.4",",6","","","","","","","","","-16.20",",6","-10.16",",,,6","-22.24",",,,6","",""
"USC00509641","1908-03","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0",",6","","","","","","","","","3",",6","18",",6","31",",6","24",",6","0",",6","0",",6","","","19080323","+,,6","","","19080304",",,6","","","","","19080327",",,6","-37.2",",6,23,+","","","127",",,6,04,","","","2.2",",6,27,","","","6851.2","6","1029.6",",6","","","","","","","279",",,,6","-14.88",",6","-8.19",",,,6","-21.56",",,,6","",""
"USC00509641","1908-04","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","2,6","2","3,6","0","3,6","0","3,6","","","0",",6","4",",6","28",",6","6","2,6","0","2,6","0","2,6","","","19080404",",,6","","","19080405",",,6","","","19080430",",3,6","19080430","+,2,6","-28.3",",6,04,","","","13",",,6,05,","0.5","3,,6,30,","12.8","2,6,30,+","","","7470.3","6","619.1","2,6","","","","","0.8","3,,,6","21",",,,6","-3.40","2,6","3.95","2,,,6","-10.76",",,,6","",""
"USC00509641","1908-05","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","2,6","7",",6","2",",6","0",",6","","","","","0",",6","4",",6","0","2,6","3","2,6","0","2,6","","","19080511","+,,6","","","","","","","19080522",",,6","19080521",",2,6","-1.1",",6,11,+","","","","","5.3",",,6,22,","23.3","2,6,21,","","","7740.1","6","269.8","2,6","","","","","13.2",",,,6","","","9.14","2,6","14.63","2,,,6","3.65",",,,6","",""
"USC00509641","1908-06","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","5.0","6","5.0","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","","","19080609",",,6","","","","","","","","","19080628",",1,6","1.7",",6,09,","","","","","","","28.3","1,6,28,","","","7856.2","6","116.1","1,6","","","","","","","","","14.52","1,6","21.13","1,,,6","7.91",",,,6","",""
"USC00509641","1908-07","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","8.6","6","3.6",",6","11",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19080712",",,6","","","","","","","19080708",",,6","19080716",",,6","-0.6",",6,12,","","","","","5.8",",,6,08,","26.1",",6,16,","","","107.8","6","107.8",",6","","","","","18.6",",,,6","","","14.97",",6","21.20",",,,6","8.75",",,,6","",""
"USC00509641","1908-08","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","8.6","6","0.0","1,6","14",",6","3",",6","0",",6","","","","","0",",6","1",",6","0","1,6","5","1,6","0","1,6","","","19080831",",,6","","","","","","","19080802",",,6","19080812",",1,6","-0.6",",6,31,","","","","","5.1",",,6,02,","26.7","1,6,12,","","","287.9","6","180.1","1,6","","","","","18.2",",,,6","","","12.39","1,6","18.09","1,,,6","6.70",",,,6","",""
"USC00509641","1908-09","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","8.6","6","0.0",",6","12","2,6","4","2,6","0","2,6","","","","","0",",6","17",",6","1",",6","0",",6","0",",6","","","19080929","+,,6","","","","","","","19080903",",2,6","19080901",",,6","-9.4",",6,29,+","","","","","16.0","2,,6,03,","17.8",",6,01,","","","741.6","6","453.7",",6","","","","","39.0","2,,,6","","","3.21",",6","7.55",",,,6","-1.13",",,,6","",""
"USC00509641","1908-10","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","8.6","6","0.0","1,6","5",",6","3",",6","0",",6","","","","","11",",6","28",",6","16","1,6","0","1,6","0","1,6","","","19081026",",,6","","","","","","","19081011",",,6","19081005","+,1,6","-29.4",",6,26,","","","","","4.1",",,6,11,","10.6","1,6,05,+","","","1449.5","6","707.9","1,6","","","","","11.9",",,,6","","","-5.48","1,6","-0.50","1,,,6","-10.46",",,,6","",""
"USC00509641","1908-11","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","8.6","6","0.0",",6","2","2,6","1","2,6","0","2,6","","","","","18",",6","30",",6","24",",6","0",",6","0",",6","","","19081121",",,6","","","","","","","19081117",",2,6","19081110",",,6","-34.4",",6,21,","","","","","11.7","2,,6,17,","7.8",",6,10,","","","2415.5","6","966.0",",6","","","","","13.0","2,,,6","","","-13.87",",6","-8.39",",,,6","-19.35",",,,6","",""
"USC00509641","1908-12","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","8.6","6","0.0","1,6","","","","","","","","","5",",6","25","1,6","30","1,6","30",",6","0",",6","0",",6","","","19081227",",1,6","","","19081222",",,6","","","","","19081218",",,6","-44.4","1,6,27,","","","64",",,6,22,","","","0.6",",6,18,","","","3519.9","6","1104.4",",6","","","","","","","206",",,,6","-18.44","1,6","-13.20",",,,6","-23.67","1,,,6","",""
"USC00509641","1909-01","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","3,6","6",",6","2",",6","0",",6","","","","","27","1,6","30","1,6","29","2,6","0","2,6","0","2,6","","","19090128","+,1,6","","","","","","","19090107",",,6","19090101",",2,6","-47.8","1,6,28,+","","","","","16.5",",,6,07,","-3.9","2,6,01,","","","4923.7","6","1403.8","2,6","","","","","23.0",",,,6","","","-31.95","3,6","-27.07","2,,,6","-36.83","1,,,6","",""
"USC00509641","1909-02","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","","","","","25","2,6","26","2,6","28",",6","0",",6","0",",6","","","19090222","+,2,6","","","","","","","19090225",",,6","19090208",",,6","-42.8","2,6,22,+","","","","","2.0",",,6,25,","-9.4",",6,08,","","","6007.0","6","1083.3",",6","","","","","2.0",",,,6","","","-23.27","2,6","-15.75",",,,6","-30.79","2,,,6","",""
"USC00509641","1909-03","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","","","","","22",",6","31",",6","22","2,6","0","2,6","0","2,6","","","19090311","+,,6","","","","","","","19090323",",,6","19090330",",2,6","-29.4",",6,11,+","","","","","0.8",",,6,23,","6.1","2,6,30,","","","6890.3","6","883.3","2,6","","","","","1.3",",,,6","","","-12.10","2,6","-3.10","2,,,6","-21.11",",,,6","",""
"USC00509641","1909-04","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","1,6","","","","","","","","","","","6",",6","28",",6","15","1,6","0","1,6","0","1,6","","","19090408",",,6","","","","","","","","","19090430",",1,6","-22.2",",6,08,","","","","","","","12.2","1,6,30,","","","7551.4","6","661.1","1,6","","","","","","","","","-4.52","1,6","1.90","1,,,6","-10.93",",,,6","",""
"USC00509641","1909-05","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","0",",6","11",",6","0","1,6","2","1,6","0","1,6","","","19090506",",,6","","","","","","","19090507",",,6","19090517",",1,6","-4.4",",6,06,","","","","","3.6",",,6,07,","23.3","1,6,17,","","","7860.8","6","309.4","1,6","","","","","9.7",",,,6","","","8.09","1,6","14.44","1,,,6","1.74",",,,6","",""
"USC00509641","1909-06","64.8569","-147.861","144.8","UNIVERSITY EXPERIMENTAL STATION, AK US","0.3","6","0.3",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19090607","+,,6","","","","","","","19090624",",,6","19090630",",,6","1.7",",6,07,+","","","","","23.6",",,6,24,","25.0",",6,30,","","","7991.3","6","130.5",",6","","","","","41.6",",,,6","","","13.99",",6","20.71",",,,6","7.27",",,,6","",""
