"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006012501","2018-05","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","0",",C","28",",C","8",",C","2",",C","0",",C","20180511",",,C","20180509",",,C","20180529",",,C","-10.8",",C,11,","1.6",",,C,09,","27.5",",C,29,","8124.8","C","541.7",",C","7.2",",,,C","0.86",",C","6.74",",,,C","-5.02",",,,C","33",",C","78.0",",C"
"CA006012501","2018-06","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.5","C","0.5","3,C","5","2,C","2","2,C","1","2,C","0","2,C","14","2,C","0","2,C","6","2,C","0","2,C","20180602",",2,C","20180627",",2,C","20180611",",2,C","-4.3","2,C,02,","42.1","2,,C,27,","31.2","2,C,11,","8417.9","C","293.1","2,C","65.9","2,,,C","7.77","3,C","14.64","2,,,C","0.89","2,,,C","8","1,C","65.0","1,C"
"CA006012501","2018-07","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","9.5","C","9.0",",C","9","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","12",",C","0",",C","20180722",",,C","20180704",",1,C","20180729",",,C","2.1",",C,22,","18.0","1,,C,04,","30.9",",C,29,","185.2","C","185.2",",C","73.5","1,,,C","12.65",",C","18.93",",,,C","6.36",",,,C","30",",C","63.0",",C"
"CA006012501","2018-10","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0","1,C","7","1,C","2","1,C","0","1,C","0",",C","30",",C","8","1,C","0","1,C","0","1,C","20181018",",,C","20181031",",1,C","20181002",",1,C","-11.8",",C,18,","3.6","1,,C,31,","5.2","1,C,02,","","","603.1","1,C","12.3","1,,,C","-1.73","1,C","1.30","1,,,C","-4.76",",,,C","28","3,C","83.0","3,C"
"CA006012501","2018-11","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","7",",C","2",",C","0",",C","11",",C","30",",C","27",",C","0",",C","0",",C","20181122",",,C","20181126",",,C","20181105",",,C","-30.2",",C,22,","7.4",",,C,26,","1.6",",C,05,","","","876.4",",C","19.7",",,,C","-10.88",",C","-7.34",",,,C","-14.42",",,,C","","","",""
"CA006012501","2018-12","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","5",",C","0",",C","0",",C","19",",C","31",",C","29",",C","0",",C","0",",C","20181230",",,C","20181218",",,C","20181216",",,C","-39.1",",C,30,","0.9",",,C,18,","2.1",",C,16,","","","1104.8",",C","3.2",",,,C","-17.31",",C","-12.70",",,,C","-21.91",",,,C","","","",""
"CA006012501","2019-01","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20190127",",,C","20190113",",,C","20190104",",,C","-43.7",",C,27,","1.2",",,C,13,","-5.0",",C,04,","","","1393.2",",C","2.5",",,,C","-26.61",",C","-21.45",",,,C","-31.77",",,,C","","","",""
"CA006012501","2019-02","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20190204",",,C","20190203","+,,C","20190223",",,C","-37.6",",C,04,","0.2",",,C,03,+","-8.6",",C,23,","","","1176.4",",C","0.4",",,,C","-23.68",",C","-18.58",",,,C","-28.78",",,,C","","","",""
"CA006012501","2019-03","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","22",",C","31",",C","25",",C","0",",C","0",",C","20190302",",,C","20190327",",,C","20190319",",,C","-31.8",",C,02,","0.4",",,C,27,","5.1",",C,19,","","","1027.5",",C","1.0",",,,C","-14.81",",C","-8.84",",,,C","-20.79",",,,C","","","",""
"CA006012501","2019-04","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","9",",C","29",",C","20",",C","0",",C","0",",C","20190407",",,C","20190420",",,C","20190415","+,,C","-28.1",",C,07,","4.1",",,C,20,","10.6",",C,15,+","","","775.8",",C","7.2",",,,C","-7.53",",C","-1.97",",,,C","-13.08",",,,C","","","",""
"CA006012501","2019-05","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","1,C","11","2,C","2","2,C","0","2,C","0","1,C","29","1,C","6","1,C","0","1,C","0","1,C","20190504",",1,C","20190525",",2,C","20190521",",1,C","-7.9","1,C,04,","5.1","2,,C,25,","20.2","1,C,21,","","","524.5","1,C","23.5","2,,,C","0.85","1,C","4.91","1,,,C","-3.21","1,,,C","","","",""
"CA006012501","2019-06","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20190607",",,C","20190609",",,C","20190630",",,C","-2.9",",C,07,","8.1",",,C,09,","21.0",",C,30,","","","360.9",",C","45.5",",,,C","6.30",",C","11.26",",,,C","1.34",",,,C","","","",""
"CA006012501","2019-07","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","1.3","C","1.3",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20190723",",,C","20190715",",,C","20190702",",,C","1.8",",C,23,","13.9",",,C,15,","28.5",",C,02,","191.3","C","191.3",",C","62.2",",,,C","12.20",",C","18.55",",,,C","5.86",",,,C","32","4,C","63.0","4,C"
"CA006012501","2019-09","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","","","8","5,C","1","5,C","0","5,C","","","","","","","","","","","","","20190921",",5,C","","","","","5.0","5,,C,21,","","","","","","","9.8","5,,,C","","","","","","","","","",""
"CA006012501","2019-10","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","14",",C","6",",C","0",",C","0",",C","18",",C","2",",C","0",",C","0",",C","20191031",",,C","20191012",",,C","20191008",",,C","-9.4",",C,31,","23.3",",,C,12,","15.9",",C,08,","","","493.3",",C","73.4",",,,C","2.42",",C","5.76",",,,C","-0.92",",,,C","","","",""
"CA006012501","2019-11","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","6",",C","3",",C","0",",C","10",",C","30",",C","28",",C","0",",C","0",",C","20191112",",,C","20191105",",,C","20191119",",,C","-28.5",",C,12,","3.9",",,C,05,","0.7",",C,19,","","","856.6",",C","14.5",",,,C","-10.22",",C","-6.27",",,,C","-14.17",",,,C","","","",""
"CA006012501","2019-12","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","2",",C","0",",C","0",",C","19",",C","31",",C","31",",C","0",",C","0",",C","20191214",",,C","20191227",",,C","20191204",",,C","-36.6",",C,14,","2.0",",,C,27,","-3.4",",C,04,","","","1154.4",",C","2.6",",,,C","-18.90",",C","-15.15",",,,C","-22.66",",,,C","","","",""
"CA006012501","2020-01","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","20200112",",,C","20200121",",,C","20200131",",,C","-35.0",",C,12,","1.7",",,C,21,","-4.8",",C,31,","","","1164.5",",C","2.7",",,,C","-19.23",",C","-15.06",",,,C","-23.40",",,,C","","","",""
"CA006012501","2020-02","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","24","1,C","28","1,C","27","1,C","0","1,C","0","1,C","20200206",",1,C","20200224","+,,C","20200221",",1,C","-37.3","1,C,06,","0.2",",,C,24,+","0.6","1,C,21,","","","1126.5","1,C","0.5",",,,C","-21.90","1,C","-16.18","1,,,C","-27.62","1,,,C","","","",""
"CA006012501","2020-03","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","2,C","1","2,C","1","2,C","0","2,C","22","2,C","29","2,C","24","2,C","0","2,C","0","2,C","20200309","+,2,C","20200327",",2,C","20200329",",2,C","-35.8","2,C,09,+","2.5","2,,C,27,","2.1","2,C,29,","","","1017.5","2,C","3.1","2,,,C","-16.75","2,C","-9.73","2,,,C","-23.77","2,,,C","","","",""
"CA006012501","2020-04","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","12",",C","30",",C","24",",C","0",",C","0",",C","20200422",",,C","20200404",",,C","20200426",",,C","-28.4",",C,22,","6.5",",,C,04,","9.0",",C,26,","","","859.7",",C","10.4",",,,C","-10.32",",C","-4.65",",,,C","-16.00",",,,C","19","5,C","48.0","5,C"
"CA006012501","2020-05","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","24",",C","10",",C","2",",C","0",",C","20200504",",,C","20200527",",,C","20200518",",,C","-11.7",",C,04,","11.7",",,C,27,","23.3",",C,18,","","","543.4",",C","22.9",",,,C","0.80",",C","5.41",",,,C","-3.80",",,,C","34","4,C","65.0","4,C"
"CA006012501","2020-06","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","2.0","C","2.0",",C","9",",C","6",",C","0",",C","0",",C","12",",C","0",",C","4",",C","1",",C","20200607",",,C","20200610",",,C","20200628",",,C","-2.6",",C,07,","13.9",",,C,10,","34.1",",C,28,","","","358.5",",C","47.4",",,,C","6.45",",C","11.29",",,,C","1.61",",,,C","","","",""
"CA006012501","2020-07","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","18.8","C","16.8","1,C","14","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20200712",",1,C","20200722",",1,C","20200723",",1,C","1.7","1,C,12,","24.2","1,,C,22,","29.5","1,C,23,","137.6","C","137.6","1,C","76.9","1,,,C","14.31","1,C","20.51","1,,,C","8.10","1,,,C","","","",""
"CA006012501","2020-10","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","4",",C","3",",C","0",",C","0",",C","25",",C","9",",C","0",",C","0",",C","20201030",",,C","20201012",",,C","20201013",",,C","-14.6",",C,30,","8.6",",,C,12,","11.2",",C,13,","","","603.8",",C","17.0",",,,C","-1.15",",C","2.27",",,,C","-4.56",",,,C","","","",""
"CA006012501","2020-11","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0","1,C","1","1,C","0","1,C","0","1,C","5","1,C","29","1,C","28","1,C","0","1,C","0","1,C","20201123",",1,C","20201109",",1,C","20201105",",1,C","-21.3","1,C,23,","0.4","1,,C,09,","0.2","1,C,05,","","","781.9","1,C","0.6","1,,,C","-8.63","1,C","-5.08","1,,,C","-12.18","1,,,C","","","",""
"CA006012501","2020-12","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","2",",C","1",",C","0",",C","21",",C","31",",C","30",",C","0",",C","0",",C","20201223",",,C","20201208",",,C","20201208",",,C","-33.3",",C,23,","4.6",",,C,08,","0.7",",C,08,","","","1082.8",",C","5.2",",,,C","-16.60",",C","-12.25",",,,C","-20.94",",,,C","","","",""
"CA006012501","2021-01","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","19",",C","31",",C","30",",C","0",",C","0",",C","20210123",",,C","20210127",",,C","20210107",",,C","-35.9",",C,23,","0.3",",,C,27,","1.1",",C,07,","","","1068.2",",C","0.7",",,,C","-16.13",",C","-12.47",",,,C","-19.78",",,,C","","","",""
"CA006012501","2021-02","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","24",",C","28",",C","28",",C","0",",C","0",",C","20210210",",,C","20210206",",,C","20210221",",,C","-41.6",",C,10,","19.6",",,C,06,","-0.2",",C,21,","","","1132.5",",C","24.3",",,,C","-22.11",",C","-16.15",",,,C","-28.07",",,,C","","","",""
"CA006012501","2021-03","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","22",",C","30",",C","23",",C","0",",C","0",",C","20210301",",,C","20210308",",,C","20210320",",,C","-34.6",",C,01,","10.9",",,C,08,","7.9",",C,20,","","","978.8",",C","17.9",",,,C","-13.24",",C","-7.30",",,,C","-19.18",",,,C","","","",""
"CA006012501","2021-04","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","1",",C","29",",C","15",",C","0",",C","0",",C","20210401",",,C","20210409",",,C","20210422",",,C","-19.7",",C,01,","9.6",",,C,09,","10.4",",C,22,","","","673.4",",C","21.3",",,,C","-4.12",",C","0.34",",,,C","-8.57",",,,C","16","5,C","63.0","5,C"
"CA006012501","2021-05","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","1,C","10","2,C","6","2,C","0","2,C","0","1,C","26","1,C","5","1,C","1","1,C","0","1,C","20210501",",1,C","20210525",",2,C","20210529",",1,C","-12.1","1,C,01,","13.3","2,,C,25,","22.6","1,C,29,","","","505.6","1,C","44.6","2,,,C","1.48","1,C","5.93","1,,,C","-2.97","1,,,C","","","",""
"CA006012501","2021-06","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","14","1,C","8","1,C","0","1,C","0",",C","9",",C","0",",C","3",",C","0",",C","20210605",",,C","20210620",",1,C","20210616",",,C","-3.2",",C,05,","12.1","1,,C,20,","25.4",",C,16,","","","355.9",",C","57.0","1,,,C","6.47",",C","11.73",",,,C","1.21",",,,C","","","",""
"CA006012501","2021-07","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","9.8","C","9.8","1,C","11","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","20210706",",1,C","20210705",",1,C","20210716",",1,C","0.1","1,C,06,","18.6","1,,C,05,","31.2","1,C,16,","162.8","C","162.8","1,C","54.4","1,,,C","13.23","1,C","20.31","1,,,C","6.16","1,,,C","29","4,C","59.0","4,C"
"CA006012501","2021-08","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","12.5","C","2.7",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20210807",",,C","20210821",",,C","20210815",",,C","1.6",",C,07,","18.2",",,C,21,","28.9",",C,15,","339.8","C","177.0",",C","72.0",",,,C","12.71",",C","18.24",",,,C","7.19",",,,C","","","",""
"CA006012501","2021-09","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","12.5","C","0.0","1,C","12","2,C","7","2,C","1","2,C","0","1,C","1","1,C","0","1,C","3","1,C","0","1,C","20210922",",1,C","20210911",",2,C","20210923",",1,C","-2.7","1,C,22,","46.1","2,,C,11,","22.8","1,C,23,","569.7","C","229.9","1,C","98.8","2,,,C","10.41","1,C","14.63","1,,,C","6.18","1,,,C","","","",""
"CA006012501","2021-10","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","12.5","C","0.0",",C","14",",C","4",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20211025",",,C","20211014",",,C","20211004",",,C","-3.6",",C,25,","14.4",",,C,14,","20.7",",C,04,","953.7","C","384.0",",C","41.0",",,,C","5.95",",C","9.32",",,,C","2.57",",,,C","","","",""
"CA006012501","2021-11","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","12.5","C","0.0",",C","6","1,C","1","1,C","0","1,C","6",",C","28",",C","15",",C","0",",C","0",",C","20211126",",,C","20211106",",1,C","20211105",",,C","-25.8",",C,26,","3.3","1,,C,06,","6.4",",C,05,","1680.0","C","726.3",",C","7.1","1,,,C","-5.88",",C","-2.28",",,,C","-9.48",",,,C","","","",""
"CA006012501","2021-12","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","12.5","C","0.0",",C","0","3,C","0","3,C","0","3,C","26",",C","31",",C","31",",C","0",",C","0",",C","20211224",",,C","20211231",",3,C","20211216",",,C","-35.5",",C,24,","0.1","3,,C,31,","-2.0",",C,16,","2910.4","C","1230.4",",C","0.1","3,,,C","-21.36",",C","-16.96",",,,C","-25.76",",,,C","","","",""
"CA006012501","2022-01","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220114",",,C","20220111",",,C","20220115",",,C","-34.0",",C,14,","0.8",",,C,11,","-9.2",",C,15,","4259.2","C","1348.8",",C","1.7",",,,C","-25.18",",C","-20.95",",,,C","-29.41",",,,C","33","5,C","67.0","5,C"
"CA006012501","2022-02","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","27",",C","28",",C","28",",C","0",",C","0",",C","20220211","+,,C","20220228","+,,C","20220208",",,C","-36.2",",C,11,+","0.0",",,C,28,+","-6.0",",C,08,","5477.4","C","1218.2",",C","0.0",",,,C","-25.17",",C","-19.54",",,,C","-30.80",",,,C","","","",""
"CA006012501","2022-03","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","24",",C","31",",C","26",",C","0",",C","0",",C","20220301",",,C","20220331","+,,C","20220318",",,C","-32.0",",C,01,","0.0",",,C,31,+","5.5",",C,18,","6526.6","C","1049.2",",C","0.0",",,,C","-15.51",",C","-9.49",",,,C","-21.54",",,,C","","","",""
"CA006012501","2022-04","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","2,C","1","2,C","0","2,C","0","2,C","3","2,C","28","2,C","18","2,C","0","2,C","0","2,C","20220422",",2,C","20220421",",2,C","20220429",",2,C","-21.6","2,C,22,","0.4","2,,C,21,","10.8","2,C,29,","7250.3","C","723.7","2,C","0.6","2,,,C","-7.51","2,C","-2.21","2,,,C","-12.81","2,,,C","","","",""
"CA006012501","2022-06","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","13",",C","8",",C","1",",C","0",",C","5",",C","0",",C","5",",C","0",",C","20220606",",,C","20220616",",,C","20220629",",,C","-1.4",",C,06,","42.9",",,C,16,","24.1",",C,29,","","","292.2",",C","112.7",",,,C","8.59",",C","14.37",",,,C","2.81",",,,C","35","5,C","72.0","5,C"
"CA006012501","2022-07","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","6.3",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20220705","+,,C","20220717",",,C","20220709",",,C","2.1",",C,05,+","21.0",",,C,17,","31.0",",C,09,","212.8","C","212.8",",C","88.1",",,,C","11.67",",C","17.44",",,,C","5.90",",,,C","","","",""
"CA006012501","2022-08","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","11.9",",C","18",",C","10",",C","1",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20220825",",,C","20220809",",,C","20220817",",,C","3.5",",C,25,","34.4",",,C,09,","29.9",",C,17,","346.4","C","133.6",",C","145.7",",,,C","14.41",",C","20.45",",,,C","8.36",",,,C","","","",""
"CA006012501","2022-09","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","2.6",",C","7",",C","2",",C","1",",C","0",",C","1",",C","0",",C","6",",C","0",",C","20220930",",,C","20220902",",,C","20220905",",,C","-0.2",",C,30,","28.4",",,C,02,","26.9",",C,05,","567.1","C","220.7",",C","44.4",",,,C","11.06",",C","16.32",",,,C","5.80",",,,C","34","3,C","76.0","3,C"
"CA006012501","2022-10","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0","1,C","14","1,C","5","1,C","1","1,C","0","1,C","14","1,C","0","1,C","0","1,C","0","1,C","20221022",",1,C","20221024",",1,C","20221011",",1,C","-4.7","1,C,22,","27.1","1,,C,24,","18.6","1,C,11,","1001.8","C","434.7","1,C","72.0","1,,,C","3.84","1,C","7.81","1,,,C","-0.13","1,,,C","","","",""
"CA006012501","2022-11","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","17",",C","5",",C","0",",C","7",",C","29",",C","24",",C","0",",C","0",",C","20221120",",,C","20221103",",,C","20221101",",,C","-25.3",",C,20,","6.6",",,C,03,","3.6",",C,01,","1792.5","C","790.7",",C","36.0",",,,C","-8.02",",C","-3.64",",,,C","-12.41",",,,C","","","",""
"CA006012501","2022-12","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","","","0.0",",C","5",",C","0",",C","0",",C","19",",C","31",",C","31",",C","0",",C","0",",C","20221205",",,C","20221216",",,C","20221216",",,C","-37.2",",C,05,","1.5",",,C,16,","-2.2",",C,16,","2895.7","C","1103.2",",C","3.4",",,,C","-17.25",",C","-13.52",",,,C","-20.99",",,,C","","","",""
"CA006012501","2023-01","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20230131",",,C","20230131","+,,C","20230113",",,C","-37.1",",C,31,","0.0",",,C,31,+","-6.1",",C,13,","4082.4","C","1186.7",",C","0.0",",,,C","-19.95",",C","-14.91",",,,C","-24.99",",,,C","","","",""
"CA006012501","2023-02","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","20230222",",,C","20230228","+,,C","20230206",",,C","-40.9",",C,22,","0.0",",,C,28,+","-2.6",",C,06,","5300.8","C","1218.4",",C","0.0",",,,C","-25.18",",C","-19.03",",,,C","-31.34",",,,C","","","",""
"CA006012501","2023-03","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20230321",",,C","20230331","+,,C","20230313",",,C","-29.7",",C,21,","0.0",",,C,31,+","-3.2",",C,13,","6447.4","C","1146.6",",C","0.0",",,,C","-18.65",",C","-12.99",",,,C","-24.32",",,,C","","","",""
"CA006012501","2023-04","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","1,C","2","1,C","2","1,C","0","1,C","6","1,C","29","1,C","22","1,C","0","1,C","0","1,C","20230401",",1,C","20230408",",1,C","20230409",",1,C","-27.3","1,C,01,","14.9","1,,C,08,","8.5","1,C,09,","7193.9","C","746.5","1,C","17.6","1,,,C","-7.41","1,C","-3.63","1,,,C","-11.19","1,,,C","","","",""
"CA006012501","2023-05","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","C","0.0","1,C","6",",C","2",",C","0",",C","0","1,C","21","1,C","0",",C","5",",C","1",",C","20230505",",1,C","20230527",",,C","20230529",",,C","-5.1","1,C,05,","7.4",",,C,27,","32.2",",C,29,","7607.1","C","413.2",",C","16.7",",,,C","4.91","1,C","11.11",",,,C","-1.29","1,,,C","","","",""
"CA006012501","2023-06","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","2.1","C","2.1",",C","5",",C","4",",C","0",",C","0",",C","6",",C","0",",C","15",",C","1",",C","20230615",",,C","20230620",",,C","20230620",",,C","-1.5",",C,15,","10.9",",,C,20,","32.7",",C,20,","7806.9","C","199.8",",C","34.1",",,,C","11.75",",C","19.12",",,,C","4.37",",,,C","","","",""
"CA006012501","2023-07","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","7.0","C","4.9","2,C","16","2,C","12","2,C","1","2,C","0","2,C","0","2,C","0","2,C","9","2,C","0","2,C","20230705",",2,C","20230713",",2,C","20230703","+,2,C","3.6","2,C,05,","33.6","2,,C,13,","31.8","2,C,03,+","167.6","C","167.6","2,C","161.4","2,,,C","12.72","2,C","18.67","2,,,C","6.78","2,,,C","","","",""
"CA006012501","2023-08","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","8.9","C","1.9","1,C","12","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20230829",",1,C","20230815",",1,C","20230823",",1,C","2.1","1,C,29,","17.4","1,,C,15,","27.1","1,C,23,","287.1","C","119.5","1,C","59.2","1,,,C","14.41","1,C","20.34","1,,,C","8.49","1,,,C","","","",""
"CA006012501","2023-09","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","16.4","C","7.5",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20230911",",,C","20230915",",,C","20230902",",,C","0.2",",C,11,","2.3",",,C,15,","29.1",",C,02,","452.5","C","165.4",",C","8.4",",,,C","13.07",",C","19.58",",,,C","6.56",",,,C","","","",""
"CA006012501","2023-10","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","16.4","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","12",",C","4",",C","0",",C","0",",C","20231030",",,C","20231003",",,C","20231017",",,C","-8.7",",C,30,","13.2",",,C,03,","14.5",",C,17,","922.1","C","469.6",",C","48.4",",,,C","3.18",",C","6.07",",,,C","0.30",",,,C","","","",""
"CA006012501","2023-11","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","16.4","C","0.0",",C","2",",C","0",",C","0",",C","3",",C","30",",C","23",",C","0",",C","0",",C","20231129",",,C","20231111",",,C","20231114",",,C","-27.4",",C,29,","1.0",",,C,11,","3.9",",C,14,","1691.8","C","769.7",",C","2.1",",,,C","-7.32",",C","-3.38",",,,C","-11.27",",,,C","28","4,C","67.0","4,C"
"CA006012501","2023-12","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","16.4","C","0.0",",C","3",",C","0",",C","0",",C","6",",C","31",",C","28",",C","0",",C","0",",C","20231213",",,C","20231214",",,C","20231224",",,C","-21.6",",C,13,","1.4",",,C,14,","2.2",",C,24,","2527.6","C","835.8",",C","3.1",",,,C","-8.63",",C","-4.72",",,,C","-12.54",",,,C","","","",""
"CA006012501","2024-01","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","","0.0",",C","1",",C","0",",C","0",",C","26",",C","31",",C","30",",C","0",",C","0",",C","20240117",",,C","20240113",",,C","20240130",",,C","-34.7",",C,17,","0.4",",,C,13,","1.5",",C,30,","3689.4","","1161.8",",C","0.7",",,,C","-19.15",",C","-14.16",",,,C","-24.13",",,,C","","","",""
"CA006012501","2024-02","56.0167","-87.6833","16.0","FORT SEVERN, ON CA","0.0","","0.0",",C","1",",C","0",",C","0",",C","23",",C","29",",C","29",",C","0",",C","0",",C","20240216",",,C","20240202",",,C","20240202",",,C","-37.1",",C,16,","0.4",",,C,02,","-0.3",",C,02,","4798.7","","1109.3",",C","0.5",",,,C","-19.92",",C","-14.39",",,,C","-25.45",",,,C","","","",""
