"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006010735","2017-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","24.3","1,C","0","2,C","0","2,C","0","2,C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","20170711",",,C","20170704",",2,C","20170728",",1,C","0.5",",C,11,","0.2","2,,C,04,","30.1","1,C,28,","77.9","C","77.9","1,C","0.2","2,,,C","16.64","1,C","22.87","1,,,C","10.41",",,,C","33",",C","82.0",",C"
"CA006010735","2017-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","7.4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20170830",",,C","20170831","+,,C","20170811",",,C","2.2",",C,30,","0.0",",,C,31,+","26.6",",C,11,","187.5","C","109.6",",C","0.0",",,,C","15.04",",C","20.98",",,,C","9.09",",,,C","29",",C","69.0",",C"
"CA006010735","2017-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.5","2,C","0","1,C","0","1,C","0","1,C","0","2,C","1","2,C","0",",C","4",",C","0",",C","20170906",",2,C","20170930","+,1,C","20170910",",,C","-0.8","2,C,06,","0.0","1,,C,30,+","25.0",",C,10,","411.8","C","224.3",",C","0.0","1,,,C","10.37","2,C","14.62",",,,C","6.11","2,,,C","29",",C","57.0",",C"
"CA006010735","2017-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","0",",C","0",",C","0",",C","0",",C","14",",C","6","1,C","0","1,C","0","1,C","20171024",",,C","20171031","+,,C","20171006",",1,C","-5.7",",C,24,","0.0",",,C,31,+","16.8","1,C,06,","835.0","C","423.2","1,C","0.0",",,,C","4.13","1,C","7.72","1,,,C","0.55",",,,C","26",",C","82.0",",C"
"CA006010735","2017-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","","","","","","","9",",C","30",",C","29","1,C","0","1,C","0","1,C","20171109",",,C","","","20171128",",1,C","-22.4",",C,09,","","","-1.0","1,C,28,","1689.4","C","854.4","1,C","","","-11.21","1,C","-7.51","1,,,C","-14.91",",,,C","31",",C","63.0",",C"
"CA006010735","2017-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","","","","","","","24","1,C","30","1,C","31",",C","0",",C","0",",C","20171225",",1,C","","","20171218",",,C","-37.4","1,C,25,","","","-1.0",",C,18,","2869.3","C","1179.9",",C","","","-21.22","1,C","-17.29",",,,C","-25.15","1,,,C","34",",C","70.0",",C"
"CA006010735","2018-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","","","","","","","27",",C","31",",C","30","1,C","0","1,C","0","1,C","20180105","+,,C","","","20180126",",1,C","-34.7",",C,05,+","","","-7.7","1,C,26,","4085.9","C","1216.6","1,C","","","-22.27","1,C","-17.64","1,,,C","-26.89",",,,C","27","1,C","56.0","1,C"
"CA006010735","2018-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","","","","","","","26",",C","28",",C","28",",C","0",",C","0",",C","20180219",",,C","","","20180225",",,C","-42.8",",C,19,","","","-3.2",",C,25,","5219.1","C","1133.2",",C","","","-22.14",",C","-16.02",",,,C","-28.25",",,,C","23",",C","61.0",",C"
"CA006010735","2018-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","","","","","","","21","1,C","30","1,C","27",",C","0",",C","0",",C","20180319",",1,C","","","20180327",",,C","-26.6","1,C,19,","","","3.4",",C,27,","6128.1","C","909.0",",C","","","-12.00","1,C","-5.57",",,,C","-18.42","1,,,C","21",",C","56.0",",C"
"CA006010735","2018-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","","","","","","","12",",C","29",",C","13",",C","0",",C","0",",C","20180403",",,C","","","20180429",",,C","-30.3",",C,03,","","","15.6",",C,29,","6882.2","C","754.1",",C","","","-6.80",",C","0.27",",,,C","-13.87",",,,C","31",",C","57.0",",C"
"CA006010735","2018-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.7","C","0.7","2,C","","","","","","","0","1,C","19","1,C","0","1,C","4","1,C","0","1,C","20180502",",1,C","","","20180524",",1,C","-11.0","1,C,02,","","","31.2","1,C,24,","7244.9","C","362.7","1,C","","","5.81","2,C","13.23","1,,,C","-1.61","1,,,C","31",",C","69.0",",C"
"CA006010735","2018-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","18.6","C","17.9","3,C","","","","","","","0",",C","2",",C","0","3,C","15","3,C","0","3,C","20180601",",,C","","","20180621",",3,C","-1.4",",C,01,","","","30.7","3,C,21,","7343.6","C","98.7","3,C","","","15.17","3,C","21.31","3,,,C","9.02",",,,C","32",",C","63.0",",C"
"CA006010735","2018-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","47.9","C","29.3","2,C","","","","","","","0","1,C","0","1,C","0","2,C","17","2,C","0","2,C","20180703",",1,C","","","20180714",",2,C","6.4","1,C,03,","","","29.2","2,C,14,","73.0","C","73.0","2,C","","","16.81","2,C","22.06","2,,,C","11.55","1,,,C","21",",C","74.0",",C"
"CA006010735","2018-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","60.9","C","13.0",",C","9","3,C","5","3,C","0","3,C","0",",C","0",",C","0",",C","15",",C","0",",C","20180801",",,C","20180812",",3,C","20180804",",,C","1.5",",C,01,","9.8","3,,C,12,","28.2",",C,04,","205.9","C","132.9",",C","40.3","3,,,C","14.46",",C","19.91",",,,C","9.02",",,,C","28",",C","59.0",",C"
"CA006010735","2018-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","60.9","C","0.0",",C","12","1,C","7","1,C","3","1,C","0",",C","13",",C","0",",C","0",",C","0",",C","20180920",",,C","20180910",",1,C","20180909",",,C","-3.0",",C,20,","49.7","1,,C,10,","20.8",",C,09,","552.7","C","346.8",",C","134.9","1,,,C","6.77",",C","10.94",",,,C","2.60",",,,C","30",",C","61.0",",C"
"CA006010735","2018-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","60.9","C","0.0","2,C","8","1,C","1","1,C","0","1,C","0",",C","26",",C","7","2,C","0","2,C","0","2,C","20181017",",,C","20181003",",1,C","20181008",",2,C","-10.3",",C,17,","4.5","1,,C,03,","7.1","2,C,08,","1102.1","C","549.4","2,C","11.2","1,,,C","-0.70","2,C","1.79","2,,,C","-3.18",",,,C","30","2,C","61.0","2,C"
"CA006010735","2018-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","60.9","C","0.0",",C","4","1,C","1","1,C","0","1,C","10",",C","30",",C","30",",C","0",",C","0",",C","20181121",",,C","20181106",",1,C","20181101",",,C","-29.2",",C,21,","4.2","1,,C,06,","-0.3",",C,01,","2001.2","C","899.1",",C","6.9","1,,,C","-11.64",",C","-8.40",",,,C","-14.87",",,,C","","","",""
"CA006010735","2018-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","60.9","C","0.0","1,C","0",",C","0",",C","0",",C","15","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20181230",",1,C","20181218","+,,C","20181215",",1,C","-37.5","1,C,30,","0.2",",,C,18,+","3.7","1,C,15,","3018.4","C","1017.2","1,C","0.6",",,,C","-15.57","1,C","-11.27","1,,,C","-19.88","1,,,C","","","",""
"CA006010735","2019-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","20190127",",,C","20190115",",,C","20190104",",,C","-44.9",",C,27,","2.3",",,C,15,","-1.5",",C,04,","4346.2","C","1327.8",",C","5.5",",,,C","-24.50",",C","-19.22",",,,C","-29.78",",,,C","","","",""
"CA006010735","2019-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","26",",C","28",",C","28",",C","0",",C","0",",C","20190201",",,C","20190201",",1,C","20190214",",,C","-37.1",",C,01,","2.4","1,,C,01,","-7.4",",C,14,","5464.2","C","1118.0",",C","4.9","1,,,C","-21.60",",C","-15.91",",,,C","-27.29",",,,C","","","",""
"CA006010735","2019-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","5","1,C","1","1,C","0","1,C","17","1,C","30","1,C","21","1,C","0","1,C","0","1,C","20190303",",1,C","20190327",",1,C","20190326",",1,C","-30.5","1,C,03,","4.8","1,,C,27,","4.8","1,C,26,","6370.0","C","905.8","1,C","7.7","1,,,C","-11.86","1,C","-5.40","1,,,C","-18.32","1,,,C","","","",""
"CA006010735","2019-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","10",",C","3",",C","0",",C","0",",C","23",",C","1",",C","0",",C","0",",C","20190507",",,C","20190516",",,C","20190524",",,C","-7.1",",C,07,","6.2",",,C,16,","18.8",",C,24,","","","440.8",",C","21.8",",,,C","4.11",",C","9.80",",,,C","-1.57",",,,C","","","",""
"CA006010735","2019-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","4.8","3,C","10","1,C","6","1,C","1","1,C","0","3,C","1","3,C","0","3,C","6","3,C","0","3,C","20190603",",3,C","20190625",",1,C","20190630","+,3,C","-0.9","3,C,03,","25.6","1,,C,25,","27.6","3,C,30,+","","","165.3","3,C","86.3","1,,,C","12.39","3,C","18.30","3,,,C","6.47","3,,,C","","","",""
"CA006010735","2019-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","13.8","3,C","14","3,C","9","3,C","1","3,C","0","3,C","0","3,C","0","3,C","20","3,C","0","3,C","20190723",",3,C","20190715",",3,C","20190723",",3,C","6.7","3,C,23,","35.8","3,,C,15,","28.7","3,C,23,","61.7","C","61.7","3,C","122.7","3,,,C","16.62","3,C","22.84","3,,,C","10.40","3,,,C","","","",""
"CA006010735","2019-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","7.8",",C","17","2,C","11","2,C","0","2,C","0",",C","0",",C","0",",C","13",",C","0",",C","20190830",",,C","20190817",",2,C","20190804",",,C","2.7",",C,30,","22.7","2,,C,17,","26.6",",C,04,","168.0","C","106.3",",C","122.4","2,,,C","15.15",",C","19.34",",,,C","10.97",",,,C","","","",""
"CA006010735","2019-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","11",",C","4",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","20190911",",,C","20190913",",,C","20190917",",,C","-2.3",",C,11,","16.9",",,C,13,","24.6",",C,17,","436.8","C","268.8",",C","47.9",",,,C","9.37",",C","13.96",",,,C","4.79",",,,C","","","",""
"CA006010735","2019-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","13",",C","9",",C","1",",C","0",",C","18",",C","5",",C","0",",C","0",",C","20191031",",,C","20191011",",,C","20191008",",,C","-6.8",",C,31,","34.5",",,C,11,","16.2",",C,08,","923.4","C","486.6",",C","117.1",",,,C","2.64",",C","5.49",",,,C","-0.22",",,,C","31","5,C","58.0","5,C"
"CA006010735","2019-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","2,C","10",",C","3",",C","0",",C","6","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20191115",",2,C","20191104",",,C","20191123",",2,C","-22.6","2,C,15,","7.3",",,C,04,","-0.1","2,C,23,","1712.1","C","788.7","2,C","20.0",",,,C","-9.83","2,C","-6.99","2,,,C","-12.68","2,,,C","","","",""
"CA006010735","2019-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","5","1,C","1","1,C","0","1,C","19",",C","31",",C","31",",C","0",",C","0",",C","20191214",",,C","20191222",",1,C","20191202",",,C","-35.2",",C,14,","3.2","1,,C,22,","-4.8",",C,02,","2835.5","C","1123.4",",C","8.0","1,,,C","-17.90",",C","-13.94",",,,C","-21.87",",,,C","","","",""
"CA006010735","2020-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20200111",",,C","20200118",",,C","20200131",",,C","-33.2",",C,11,","3.1",",,C,18,","-4.7",",C,31,","3970.0","C","1134.5",",C","13.7",",,,C","-18.26",",C","-13.57",",,,C","-22.95",",,,C","","","",""
"CA006010735","2020-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","23",",C","29",",C","28",",C","0",",C","0",",C","20200207",",,C","20200224",",,C","20200221",",,C","-40.4",",C,07,","1.3",",,C,24,","1.6",",C,21,","5050.8","C","1080.8",",C","4.2",",,,C","-18.93",",C","-12.58",",,,C","-25.29",",,,C","","","",""
"CA006010735","2020-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","3,C","5",",C","2",",C","0",",C","17","3,C","28","3,C","22","3,C","0","3,C","0","3,C","20200315",",3,C","20200309",",,C","20200331",",3,C","-30.5","3,C,15,","5.5",",,C,09,","7.9","3,C,31,","5913.1","C","862.3","3,C","13.4",",,,C","-12.46","3,C","-4.87","3,,,C","-20.05","3,,,C","","","",""
"CA006010735","2020-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","2,C","4","5,C","2","5,C","0","5,C","7","2,C","28","2,C","12","2,C","0","2,C","0","2,C","20200421",",2,C","20200408",",5,C","20200430",",2,C","-22.6","2,C,21,","3.5","5,,C,08,","14.4","2,C,30,","6569.4","C","656.3","2,C","7.7","5,,,C","-5.11","2,C","1.28","2,,,C","-11.50","2,,,C","","","",""
"CA006010735","2020-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","0",",C","19",",C","4",",C","3",",C","0",",C","20200504",",,C","20200526",",,C","20200518",",,C","-10.2",",C,04,","11.9",",,C,26,","23.4",",C,18,","7006.8","C","437.4",",C","24.7",",,,C","4.22",",C","10.19",",,,C","-1.75",",,,C","1","5,C","54.0","5,C"
"CA006010735","2020-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","22.6","C","22.6","2,C","11","1,C","10","1,C","2","1,C","0","2,C","1","2,C","0","2,C","12","2,C","1","2,C","20200605",",2,C","20200617",",1,C","20200629",",2,C","-0.5","2,C,05,","66.9","1,,C,17,","32.5","2,C,29,","7173.9","C","167.1","2,C","180.1","1,,,C","13.17","2,C","18.46","2,,,C","7.88","2,,,C","","","",""
"CA006010735","2020-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","77.8","C","55.2",",C","10","1,C","8","1,C","1","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","20200721",",,C","20200718",",1,C","20200703",",,C","7.1",",C,21,","35.0","1,,C,18,","30.4",",C,03,","36.5","C","36.5",",C","89.3","1,,,C","18.94",",C","24.29",",,,C","13.59",",,,C","","","",""
"CA006010735","2020-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","101.4","C","23.6",",C","11","2,C","6","2,C","1","2,C","0",",C","0",",C","0",",C","11",",C","0",",C","20200829",",,C","20200826",",2,C","20200808",",,C","5.2",",C,29,","50.4","2,,C,26,","30.6",",C,08,","142.0","C","105.5",",C","106.1","2,,,C","15.69",",C","20.07",",,,C","11.31",",,,C","","","",""
"CA006010735","2020-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","101.4","C","0.0",",C","16",",C","10",",C","0",",C","0",",C","6",",C","0",",C","2",",C","0",",C","20200916",",,C","20200906",",,C","20200926","+,,C","-3.1",",C,16,","22.6",",,C,06,","21.1",",C,26,+","433.1","C","291.1",",C","73.6",",,,C","8.63",",C","13.04",",,,C","4.22",",,,C","31","4,C","71.0","4,C"
"CA006010735","2020-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","101.4","C","0.0",",C","11",",C","8",",C","0",",C","0",",C","25",",C","10",",C","0",",C","0",",C","20201030",",,C","20201012",",,C","20201005",",,C","-13.5",",C,30,","11.4",",,C,12,","11.9",",C,05,","1025.4","C","592.3",",C","40.5",",,,C","-0.77",",C","1.82",",,,C","-3.37",",,,C","","","",""
"CA006010735","2020-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","101.4","C","0.0","1,C","2","1,C","1","1,C","0","1,C","8","1,C","29","1,C","27","1,C","0","1,C","0","1,C","20201116",",1,C","20201109",",1,C","20201109",",1,C","-20.1","1,C,16,","7.9","1,,C,09,","1.3","1,C,09,","1817.0","C","791.6","1,C","9.0","1,,,C","-8.96","1,C","-5.40","1,,,C","-12.53","1,,,C","","","",""
"CA006010735","2020-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","101.4","C","0.0",",C","2","1,C","0","1,C","0","1,C","20",",C","31",",C","30",",C","0",",C","0",",C","20201214",",,C","20201221","+,1,C","20201208",",,C","-29.5",",C,14,","0.4","1,,C,21,+","0.3",",C,08,","2868.2","C","1051.2",",C","0.9","1,,,C","-15.58",",C","-11.42",",,,C","-19.74",",,,C","","","",""
"CA006010735","2021-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","2","1,C","0","1,C","0","1,C","17",",C","31",",C","30",",C","0",",C","0",",C","20210123",",,C","20210124",",1,C","20210107",",,C","-31.0",",C,23,","0.9","1,,C,24,","1.1",",C,07,","3880.6","C","1012.4",",C","2.2","1,,,C","-14.32",",C","-10.56",",,,C","-18.09",",,,C","","","",""
"CA006010735","2021-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","5","4,C","2","4,C","0","4,C","24","1,C","27","1,C","26","1,C","0","1,C","0","1,C","20210212","+,1,C","20210206",",4,C","20210221",",1,C","-42.7","1,C,12,+","6.7","4,,C,06,","1.5","1,C,21,","4961.3","C","1080.7","1,C","17.7","4,,,C","-21.69","1,C","-15.27","1,,,C","-28.11","1,,,C","","","",""
"CA006010735","2021-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","7","1,C","4","1,C","0","1,C","0","1,C","29","1,C","7","1,C","0","1,C","0","1,C","20210401",",1,C","20210409",",1,C","20210422",",1,C","-17.3","1,C,01,","8.2","1,,C,09,","13.5","1,C,22,","","","568.0","1,C","24.7","1,,,C","-1.25","1,C","3.99","1,,,C","-6.50","1,,,C","3","5,C","58.0","5,C"
"CA006010735","2021-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","12",",C","5",",C","0",",C","0",",C","25",",C","1",",C","3",",C","0",",C","20210502",",,C","20210525",",,C","20210518",",,C","-9.2",",C,02,","13.4",",,C,25,","26.6",",C,18,","","","410.2",",C","48.4",",,,C","5.10",",C","11.17",",,,C","-0.97",",,,C","","","",""
"CA006010735","2021-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","1.6",",C","15","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","10",",C","0",",C","20210620",",,C","20210612",",1,C","20210616",",,C","0.6",",C,20,","21.2","1,,C,12,","28.1",",C,16,","","","164.1",",C","68.8","1,,,C","12.92",",C","18.42",",,,C","7.42",",,,C","","","",""
"CA006010735","2021-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","28.5","1,C","","","","","","","0","1,C","0","1,C","0","1,C","17","1,C","1","1,C","20210705",",1,C","","","20210703",",1,C","3.9","1,C,05,","","","33.6","1,C,03,","78.9","C","78.9","1,C","","","16.66","1,C","23.01","1,,,C","10.30","1,,,C","","","",""
"CA006010735","2021-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","7.8","1,C","14","2,C","10","2,C","0","2,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20210826",",1,C","20210823",",2,C","20210817","+,1,C","0.1","1,C,26,","21.6","2,,C,23,","27.0","1,C,17,+","204.8","C","125.9","1,C","107.2","2,,,C","14.40","1,C","19.45","1,,,C","9.34","1,,,C","","","",""
"CA006010735","2021-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","13",",C","6",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","20210921",",,C","20210917",",,C","20210930",",,C","-2.4",",C,21,","6.8",",,C,17,","24.1",",C,30,","390.7","C","185.9",",C","36.1",",,,C","12.14",",C","16.53",",,,C","7.75",",,,C","","","",""
"CA006010735","2021-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","1,C","12",",C","6",",C","0",",C","0","1,C","7","1,C","0","1,C","2","1,C","0","1,C","20211020",",1,C","20211014",",,C","20211007",",1,C","-1.4","1,C,20,","12.1",",,C,14,","22.6","1,C,07,","731.3","C","340.6","1,C","48.5",",,,C","6.98","1,C","10.34","1,,,C","3.61","1,,,C","","","",""
"CA006010735","2021-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0","2,C","0",",C","0",",C","0",",C","4","2,C","24","2,C","21","2,C","0","2,C","0","2,C","20211126",",2,C","20211112","+,,C","20211105",",2,C","-24.7","2,C,26,","0.2",",,C,12,+","8.2","2,C,05,","1393.0","C","661.7","2,C","0.6",",,,C","-5.30","2,C","-2.61","2,,,C","-7.99","2,,,C","28","5,C","65.0","5,C"
"CA006010735","2021-12","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","","","0.0",",C","4",",C","1",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20211223",",,C","20211229",",,C","20211216",",,C","-35.9",",C,23,","2.6",",,C,29,","-0.5",",C,16,","2580.3","C","1187.3",",C","4.6",",,,C","-19.97",",C","-15.43",",,,C","-24.50",",,,C","","","",""
"CA006010735","2022-01","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220114",",,C","20220111",",,C","20220116",",,C","-38.1",",C,14,","2.0",",,C,11,","-8.0",",C,16,","3937.3","C","1357.0",",C","3.3",",,,C","-25.44",",C","-20.65",",,,C","-30.24",",,,C","","","",""
"CA006010735","2022-02","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","1",",C","0",",C","0",",C","26","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20220222",",1,C","20220201",",,C","20220208",",1,C","-37.2","1,C,22,","1.5",",,C,01,","-3.1","1,C,08,","5080.2","C","1142.9","1,C","1.5",",,,C","-24.00","1,C","-17.25","1,,,C","-30.74","1,,,C","","","",""
"CA006010735","2022-03","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","8",",C","3",",C","0",",C","21","1,C","30","1,C","26","1,C","0","1,C","0","1,C","20220302",",1,C","20220318",",,C","20220318",",1,C","-32.2","1,C,02,","14.9",",,C,18,","7.3","1,C,18,","6029.6","C","949.4","1,C","35.6",",,,C","-13.32","1,C","-5.99","1,,,C","-20.64","1,,,C","","","",""
"CA006010735","2022-04","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0","1,C","9","5,C","5","5,C","0","5,C","1","1,C","27","1,C","8","1,C","0","1,C","0","1,C","20220417",",1,C","20220430",",5,C","20220429","+,1,C","-19.4","1,C,17,","7.6","5,,C,30,","11.4","1,C,29,+","6655.0","C","625.4","1,C","29.4","5,,,C","-3.23","1,C","2.63","1,,,C","-9.09","1,,,C","","","",""
"CA006010735","2022-05","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","0.0","C","0.0",",C","14",",C","11",",C","0",",C","0",",C","13",",C","2",",C","2",",C","0",",C","20220504",",,C","20220509",",,C","20220514",",,C","-7.6",",C,04,","15.7",",,C,09,","21.3",",C,14,","7025.5","C","370.5",",C","68.4",",,,C","6.38",",C","11.88",",,,C","0.88",",,,C","","","",""
"CA006010735","2022-06","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","4.7","C","4.7","2,C","12","1,C","9","1,C","2","1,C","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","20220604",",2,C","20220625",",1,C","20220620",",2,C","0.3","2,C,04,","27.6","1,,C,25,","27.3","2,C,20,","7193.0","C","167.5","2,C","99.6","1,,,C","12.52","2,C","18.69","2,,,C","6.35","2,,,C","","","",""
"CA006010735","2022-07","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","21.6","C","16.9",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20220702",",,C","20220726",",,C","20220717",",,C","4.5",",C,02,","12.8",",,C,26,","29.3",",C,17,","81.6","C","81.6",",C","47.8",",,,C","16.25",",C","22.15",",,,C","10.35",",,,C","","","",""
"CA006010735","2022-08","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","38.3","C","16.7",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20220831",",,C","20220829",",,C","20220821",",,C","1.8",",C,31,","15.9",",,C,29,","28.8",",C,21,","187.6","C","106.0",",C","57.9",",,,C","15.45",",C","21.13",",,,C","9.77",",,,C","","","",""
"CA006010735","2022-09","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","38.3","C","0.0",",C","11",",C","6",",C","1",",C","0",",C","3",",C","0",",C","4",",C","0",",C","20220930",",,C","20220908",",,C","20220904",",,C","-2.9",",C,30,","30.6",",,C,08,","23.8",",C,04,","402.8","C","215.2",",C","78.3",",,,C","11.16",",C","16.36",",,,C","5.96",",,,C","","","",""
"CA006010735","2022-10","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","38.3","C","0.0","1,C","8","1,C","4","1,C","0","1,C","0","1,C","17","1,C","0","1,C","0","1,C","0","1,C","20221017",",1,C","20221024",",1,C","20221011",",1,C","-7.3","1,C,17,","11.5","1,,C,24,","19.4","1,C,11,","830.7","C","427.9","1,C","37.4","1,,,C","4.07","1,C","8.44","1,,,C","-0.31","1,,,C","","","",""
"CA006010735","2022-11","53.8167","-89.9","223.0","BIG TROUT LAKE, ON CA","38.3","C","0.0",",C","1",",C","0",",C","0",",C","2",",C","30",",C","23",",C","0",",C","0",",C","20221120",",,C","20221126",",,C","20221101",",,C","-21.8",",C,20,","0.6",",,C,26,","6.3",",C,01,","1605.9","C","775.2",",C","0.6",",,,C","-7.51",",C","-3.81",",,,C","-11.21",",,,C","","","",""
