"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00064933","1949-06","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490626",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2","1,,0,26,","","","","","17.0","1,,,0","0",",,,0","","","","","",""
"USC00064933","1949-07","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,21,","","","","","132.0",",,,0","0",",,,0","","","","","",""
"USC00064933","1949-08","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","9",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19490831","+,1,0","19490831","+,,0","","","19490829",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","34.0",",,0,29,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00064933","1949-09","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19490930","+,,0","19490930","+,,0","2","","19490915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,15,","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00064933","1949-10","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","10.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","6","","19491025",",,0","19491031","+,,0","19491031","+,,0","","","19491026",",,0","19491011",",,0","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","29.4",",0,11,","190.6",",0","62.6",",,,0","0",",,,0","12.51",",0","18.53",",,,0","6.49",",,,0"
"USC00064933","1949-11","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00064933","1949-12","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","0.0",",0","12",",0","10",",0","1",",0","10",",0","2","1,0","0",",0","26",",0","11",",0","0",",0","0",",0","10","","19491230","+,,0","19491205",",,0","19491203",",1,0","","","19491213",",,0","19491228","+,,0","-16.1",",0,30,+","178",",,0,05,","165","1,,0,03,","35.3",",,0,13,","13.3",",0,28,+","634.9",",0","109.0",",,,0","247","1,,,0","-2.15",",0","3.15",",,,0","-7.44",",,,0"
"USC00064933","1950-01","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","0.0","","0.0","1,0","18",",0","11",",0","0",",0","2",",0","2",",0","2","1,0","27","1,0","7",",0","0",",0","0",",0","14","","19500109",",1,0","19500131",",,0","19500131",",,0","","","19500107",",,0","19500127",",,0","-20.0","1,0,09,","51",",,0,31,","51",",,0,31,","21.8",",,0,07,","18.3",",0,27,","601.3",",0","102.0",",,,0","102",",,,0","-1.68","1,0","4.25",",,,0","-7.61","1,,,0"
"USC00064933","1950-02","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","9",",0","1",",0","25",",0","4",",0","","","","","","","","","","","7","","","","19500228","+,,0","19500214",",,0","1","","19500215",",,0","","","","","178",",,0,28,+","122",",,0,14,","28.7",",,0,15,","","","","","98.7",",,,0","403",",,,0","","","","","",""
"USC00064933","1950-03","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14","1,0","6","1,0","1","1,0","","","","","","","","","","","","","","","4","","","","","","","","1","","19500309",",1,0","","","","","","","","","33.0","1,,0,09,","","","","","73.8","1,,,0","","","","","","","",""
"USC00064933","1950-04","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","18",",0","9",",0","0",",0","5","1,0","4",",0","","","","","","","","","","","6","","","","19500414",",1,0","19500414",",,0","","","19500430",",,0","","","","","152","1,,0,14,","127",",,0,14,","9.1",",,0,30,","","","","","68.0",",,,0","202",",,,0","","","","","",""
"USC00064933","1950-05","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","0.0","2,0","17",",0","12",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","9",",0","0",",0","10","","19500508",",2,0","19500531","+,,0","19500531","+,,0","1","","19500519",",,0","19500507",",,0","-2.8","2,0,08,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","26.1",",0,07,","198.5",",0","119.1",",,,0","0",",,,0","11.33","2,0","16.94",",,,0","5.71","2,,,0"
"USC00064933","1950-06","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","34.1","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","3","","19500618",",1,0","19500630","+,,0","19500628",",,0","2","","19500604",",,0","19500625",",1,0","3.3","1,0,18,","0",",,0,30,+","0",",T,0,28,","25.9",",,0,04,","30.0","1,0,25,","69.7","1,0","133.1",",,,0","0",",T,,0","17.08","2,0","23.48","1,,,0","10.67","1,,,0"
"USC00064933","1950-07","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500731","+,,0","19500731","+,,0","8","","19500705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00064933","1950-08","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","8","","","","19500831","+,,0","19500831","+,,0","6","","19500820",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4","2,,0,20,","","","","","131.9",",a,,0","0",",,,0","","","","","",""
"USC00064933","1950-09","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19500930","+,,0","19500930","+,,0","1","","19500910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,10,","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00064933","1950-10","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00064933","1950-11","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","13",",0","6",",0","3",",0","2",",0","1",",0","","","","","","","","","","","3","","","","19501130","+,,0","19501129",",,0","","","19501126",",,0","","","","","51",",,0,30,+","51",",,0,29,","96.8",",,0,26,","","","","","217.0",",,,0","51",",,,0","","","","","",""
"USC00064933","1950-12","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","11","5,0","6","5,0","1","5,0","","","","","","","","","","","","","","","5","","","","","","","","","","19501205",",5,0","","","","","","","","","35.8","5,,0,05,","","","","","87.4","5,,,0","","","","","","","",""
"USC00064933","1951-01","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10","4,0","6","4,0","1","4,0","","","3","4,0","","","","","","","","","","","2","","","","","","19510115",",4,0","","","19510115",",4,0","","","","","","","127","4,,0,15,","25.4","4,,0,15,","","","","","87.5","4,,,0","292","4,,,0","","","","","",""
"USC00064933","1951-02","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","7",",0","6",",0","4",",0","12",",0","3",",0","","","","","","","","","","","5","","","","19510209","+,,0","19510208",",,0","","","19510208",",,0","","","","","127",",,0,09,+","127",",,0,08,","46.0",",,0,08,","","","","","133.8",",,,0","254",",,,0","","","","","",""
"USC00064933","1951-03","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","13",",0","7",",0","2",",0","12",",0","4",",0","","","","","","","","","","","7","","","","19510304",",,0","19510304",",,0","","","19510331",",,0","","","","","152",",,0,04,","102",",,0,04,","74.4",",,0,31,","","","","","175.8",",,,0","246",",,,0","","","","","",""
"USC00064933","1951-04","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","12",",0","7",",0","2",",0","1",",0","0",",0","","","","","","","","","","","1","","","","19510403",",,0","19510403",",,0","2","","19510423",",,0","","","","","25",",,0,03,","13",",,0,03,","34.0",",,0,23,","","","","","105.9",",,,0","13",",,,0","","","","","",""
"USC00064933","1951-05","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19510531","+,,0","19510531","+,,0","3","","19510524","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,24,+","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00064933","1951-06","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","4","","19510619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00064933","1951-07","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","8","","19510720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00064933","1951-08","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","7","","","","19510831","+,,0","19510826",",,0","5","","19510816",",1,0","","","","","0",",,0,31,+","0",",T,0,26,","27.2","1,,0,16,","","","","","84.6","1,,,0","0",",T,,0","","","","","",""
"USC00064933","1951-09","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19510930","+,,0","19510930","+,,0","2","","19510903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,03,","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00064933","1951-10","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19511031","+,,0","19511031","+,,0","","","19511008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,08,","","","","","131.2",",,,0","0",",,,0","","","","","",""
"USC00064933","1951-11","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10",",0","9",",0","2",",0","9",",0","2",",0","","","","","","","","","","","3","","","","19511104",",,0","19511104",",,0","","","19511103",",,0","","","","","102",",,0,04,","89",",,0,04,","38.6",",,0,03,","","","","","166.4",",,,0","165",",,,0","","","","","",""
"USC00064933","1951-12","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00064933","1952-01","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","16",",0","13",",0","2",",0","23",",0","5",",0","","","","","","","","","","","11","","","","19520112","+,,0","19520111","+,,0","","","19520126",",,0","","","","","203",",,0,12,+","89",",,0,11,+","29.5",",,0,26,","","","","","141.9",",,,0","376",",,,0","","","","","",""
"USC00064933","1952-02","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","9","1,0","6","1,0","0","1,0","13","1,0","3","1,0","","","","","","","","","","","2","","","","19520222","+,1,0","19520217",",1,0","","","19520217",",1,0","","","","","330","1,,0,22,+","127","1,,0,17,","17.8","1,,0,17,","","","","","45.0","1,,,0","248","1,,,0","","","","","",""
"USC00064933","1952-03","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","11",",0","8",",0","1",",0","24",",0","4",",0","","","","","","","","","","","5","","","","19520308","+,,0","19520320",",,0","1","","19520312",",,0","","","","","330",",,0,08,+","114",",,0,20,","31.8",",,0,12,","","","","","94.3",",,,0","266",",,,0","","","","","",""
"USC00064933","1952-04","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520430","+,,0","19520430","+,,0","","","19520406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","","","","","203.4",",,,0","0",",,,0","","","","","",""
"USC00064933","1952-05","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19520531","+,,0","19520531","+,,0","1","","19520512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","","","","","126.7",",,,0","0",",,,0","","","","","",""
"USC00064933","1952-06","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","12","1,0","7","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","5","","","","19520630","+,,0","19520630","+,,0","6","","19520601",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5","1,,0,01,","","","","","188.8","1,,,0","0",",,,0","","","","","",""
"USC00064933","1952-07","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","8","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","19520731","+,1,0","19520731","+,1,0","3","","19520711",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","53.3","1,,0,11,","","","","","102.1","1,,,0","0","1,,,0","","","","","",""
"USC00064933","1952-08","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00064933","1952-09","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520930","+,,0","19520930","+,,0","2","","19520902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,02,","","","","","138.7",",,,0","0",",,,0","","","","","",""
"USC00064933","1952-10","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","3",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19521029",",,0","19521029",",,0","1","","19521003",",,0","","","","","51",",,0,29,","51",",,0,29,","29.0",",,0,03,","","","","","34.8",",,,0","51",",,,0","","","","","",""
"USC00064933","1952-11","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","4","","","","19521108",",1,0","19521130",",,0","","","19521123",",,0","","","","","0","1,T,0,08,","13",",,0,30,","44.5",",,0,23,","","","","","96.5",",,,0","13",",,,0","","","","","",""
"USC00064933","1952-12","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","8",",0","4",",0","1",",0","4","5,0","1",",0","","","","","","","","","","","6","","","","19521204","+,5,0","19521203",",,0","","","19521212",",,0","","","","","51","5,,0,04,+","51",",,0,03,","57.4",",,0,12,","","","","","102.7",",,,0","64",",,,0","","","","","",""
"USC00064933","1953-01","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","15",",0","11",",0","2",",0","27",",0","7",",0","","","","","","","","","","","5","","","","19530122","+,,0","19530122","+,,0","","","19530125",",,0","","","","","127",",,0,22,+","102",",,0,22,+","51.6",",,0,25,","","","","","184.7",",,,0","411",",,,0","","","","","",""
"USC00064933","1953-02","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","13",",0","7",",0","0",",0","15",",0","5",",0","","","","","","","","","","","3","","","","19530213","+,,0","19530212",",,0","1","","19530216",",,0","","","","","102",",,0,13,+","102",",,0,12,","17.5",",,0,16,","","","","","79.1",",,,0","267",",,,0","","","","","",""
"USC00064933","1953-03","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","11",",0","5",",0","5",",0","2",",0","","","","","","","","","","","8","","","","19530320","+,,0","19530319",",,0","1","","19530325",",,0","","","","","51",",,0,20,+","51",",,0,19,","57.2",",,0,25,","","","","","272.9",",,,0","89",",,,0","","","","","",""
"USC00064933","1953-04","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","13",",0","12",",0","1",",0","3",",0","2",",0","","","","","","","","","","","8","","","","19530414",",,0","19530414",",,0","","","19530408",",,0","","","","","127",",,0,14,","127",",,0,14,","33.8",",,0,08,","","","","","155.2",",,,0","191",",,,0","","","","","",""
"USC00064933","1953-05","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19530531","+,,0","19530508",",,0","8","","19530501",",,0","","","","","0",",,0,31,+","0",",T,0,08,","24.9",",,0,01,","","","","","145.9",",,,0","0",",T,,0","","","","","",""
"USC00064933","1953-06","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530630","+,,0","19530630","+,,0","4","","19530629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,29,","","","","","108.7",",,,0","0",",,,0","","","","","",""
"USC00064933","1953-07","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19530731","+,,0","19530731","+,,0","3","","19530709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","","","","","91.2",",,,0","0",",,,0","","","","","",""
"USC00064933","1953-08","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19530831","+,,0","19530831","+,,0","1","","19530811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,11,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00064933","1953-09","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00064933","1953-10","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531031","+,,0","19531031","+,,0","2","","19531026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00064933","1953-11","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00064933","1953-12","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","11",",0","10",",0","3",",0","5",",0","3",",0","","","","","","","","","","","3","","","","19531202","+,,0","19531201",",,0","1","","19531207",",,0","","","","","76",",,0,02,+","64",",,0,01,","39.9",",,0,07,","","","","","161.2",",,,0","140",",,,0","","","","","",""
"USC00064933","1954-01","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","14",",0","9",",0","0",",0","23",",0","8",",0","","","","","","","","","","","5","","","","19540118","+,,0","19540128",",,0","","","19540128",",,0","","","","","254",",,0,18,+","140",",,0,28,","17.8",",,0,28,","","","","","71.5",",,,0","650",",,,0","","","","","",""
"USC00064933","1954-02","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","10",",0","7",",0","0",",0","16",",0","5",",0","","","","","","","","","","","7","","","","19540211","+,,0","19540209",",,0","","","19540222",",,0","","","","","178",",,0,11,+","102",",,0,09,","19.3",",,0,22,","","","","","68.4",",,,0","241",",,,0","","","","","",""
"USC00064933","1954-03","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","6",",0","6",",0","2",",0","","","1",",0","","","","","","","","","","","5","","","","","","19540315",",,0","1","","19540320",",,0","","","","","","","25",",,0,15,","32.0",",,0,20,","","","","","113.6",",,,0","25",",,,0","","","","","",""
"USC00064933","1954-04","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","17",",0","8",",0","1",",0","1","1,0","0",",0","","","","","","","","","","","6","","","","19540401",",1,0","19540401",",,0","1","","19540418",",,0","","","","","25","1,,0,01,","13",",,0,01,","29.0",",,0,18,","","","","","107.8",",,,0","21",",,,0","","","","","",""
"USC00064933","1954-05","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00064933","1954-06","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19540630","+,,0","19540613",",,0","3","","19540613",",,0","","","","","0",",,0,30,+","0",",T,0,13,","22.1",",,0,13,","","","","","51.0",",,,0","0",",T,,0","","","","","",""
