"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366326","1950-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","19",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","","","","","9","","","","19500131",",,0","19500131",",,0","","","19500110",",,0","","","","","25",",,0,31,","18",",,0,31,","24.1",",,0,10,","","","","","","","91.7",",,,0","31",",,,0","","","","","",""
"USC00366326","1950-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",0","11",",0","1",",0","4",",0","4",",0","","","","","","","","","","","3","","","","19500214","+,,0","19500213",",,0","","","19500213",",,0","","","","","76",",,0,14,+","76",",,0,13,","27.2",",,0,13,","","","","","","","109.2",",,,0","234",",,,0","","","","","",""
"USC00366326","1950-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500326","+,,0","19500311",",,0","1","","19500323",",,0","","","","","0",",T,0,26,+","13",",,0,11,","38.4",",,0,23,","","","","","","","135.4",",,,0","13",",,,0","","","","","",""
"USC00366326","1950-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500430","+,,0","19500414","+,,0","2","","19500420",",,0","","","","","0",",,0,30,+","0",",T,0,14,+","13.0",",,0,20,","","","","","","","63.9",",,,0","0",",T,,0","","","","","",""
"USC00366326","1950-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500531","+,,0","19500531","+,,0","4","","19500518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","","","","","","","121.6",",,,0","0",",,,0","","","","","",""
"USC00366326","1950-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","3","","19500614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,14,","","","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00366326","1950-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500731","+,,0","19500731","+,,0","11","","19500711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","","","","","","","139.9",",,,0","0",",,,0","","","","","",""
"USC00366326","1950-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","7","","19500820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","","","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1950-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19500930","+,,0","19500930","+,,0","2","","19500911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,11,","","","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1950-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19501031","+,,0","19501031","+,,0","1","","19501009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,09,","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00366326","1950-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","2",",0","0","1,0","3",",0","","","","","","","","","","","2","","","","19501129","+,1,0","19501128",",,0","2","","19501125",",,0","","","","","0","1,T,0,29,+","51",",,0,28,","113.0",",,0,25,","","","","","","","192.0",",,,0","114",",,,0","","","","","",""
"USC00366326","1950-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","6",",0","2",",0","17","1,0","3","1,0","","","","","","","","","","","1","","","","19501228","+,1,0","19501215",",1,0","","","19501204",",,0","","","","","102","1,,0,28,+","76","1,,0,15,","58.2",",,0,04,","","","","","","","128.3",",,,0","165","1,,,0","","","","","",""
"USC00366326","1951-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","8",",0","1",",0","12",",0","2",",0","","","","","","","","","","","1","","","","19510131",",,0","19510131",",,0","","","19510124",",,0","","","","","76",",,0,31,","76",",,0,31,","39.1",",,0,24,","","","","","","","113.3",",,,0","153",",,,0","","","","","",""
"USC00366326","1951-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","5",",0","3",",0","10",",0","1","2,0","","","","","","","","","","","3","","","","19510206","+,,0","19510217",",2,0","","","19510201",",,0","","","","","76",",,0,06,+","25","2,,0,17,","39.9",",,0,01,","","","","","","","130.1",",,,0","38","2,,,0","","","","","",""
"USC00366326","1951-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19510303","+,,0","19510301",",,0","","","19510320",",,0","","","","","25",",,0,03,+","38",",,0,01,","34.0",",,0,20,","","","","","","","121.8",",,,0","89",",,,0","","","","","",""
"USC00366326","1951-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510417",",,0","4","","19510413",",,0","","","","","0",",,0,30,+","0",",T,0,17,","24.6",",,0,13,","","","","","","","103.2",",,,0","0",",T,,0","","","","","",""
"USC00366326","1951-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19510531","+,,0","19510527",",,0","4","","19510529",",,0","","","","","0",",,0,31,+","0",",T,0,27,","13.5",",,0,29,","","","","","","","54.8",",,,0","0",",T,,0","","","","","",""
"USC00366326","1951-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19510630","+,,0","19510630","+,,0","7","","19510622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,22,","","","","","","","176.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1951-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19510731","+,,0","19510731","+,,0","6","","19510728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,28,","","","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1951-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19510831","+,,0","19510831","+,,0","5","","19510812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,12,","","","","","","","115.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1951-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19510930","+,,0","19510930","+,,0","4","","19510927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,27,","","","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1951-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19511031","+,,0","19511031","+,,0","2","","19511007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","","","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1951-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","8",",0","3",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19511126",",,0","19511126",",,0","1","","19511107",",,0","","","","","25",",,0,26,","38",",,0,26,","66.0",",,0,07,","","","","","","","206.6",",,,0","38",",,,0","","","","","",""
"USC00366326","1951-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",0","8",",0","2",",0","17","1,0","3",",0","","","","","","","","","","","2","","","","19511220","+,1,0","19511218",",,0","","","19511205",",,0","","","","","356","1,,0,20,+","229",",,0,18,","49.5",",,0,05,","","","","","","","166.4",",,,0","433",",,,0","","","","","",""
"USC00366326","1952-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","13",",0","1",",0","12",",0","1",",0","","","","","","","","","","","4","","","","19520101",",,0","19520105",",,0","","","19520126",",,0","","","","","102",",,0,01,","64",",,0,05,","31.5",",,0,26,","","","","","","","115.7",",,,0","90",",,,0","","","","","",""
"USC00366326","1952-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","5",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19520217",",,0","19520217",",,0","","","19520204",",,0","","","","","25",",,0,17,","38",",,0,17,","33.8",",,0,04,","","","","","","","53.7",",,,0","38",",,,0","","","","","",""
"USC00366326","1952-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","9",",0","1",",0","7",",0","2",",0","","","","","","","","","","","","","","","19520319","+,,0","19520301",",,0","2","","19520311",",,0","","","","","51",",,0,19,+","102",",,0,01,","57.9",",,0,11,","","","","","","","128.5",",,,0","204",",,,0","","","","","",""
"USC00366326","1952-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","18",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","4","","19520405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,05,","","","","","","","212.0",",,,0","0",",,,0","","","","","",""
"USC00366326","1952-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","1","","19520525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","","","","","","","158.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1952-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19520630","+,1,0","19520609",",,0","4","","19520605",",,0","","","","","0","1,,0,30,+","0",",T,0,09,","36.3",",,0,05,","","","","","","","73.4",",,,0","0",",T,,0","","","","","",""
"USC00366326","1952-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520719",",,0","11","","19520709",",,0","","","","","0",",,0,31,+","0",",T,0,19,","57.4",",,0,09,","","","","","","","176.4",",,,0","0",",T,,0","","","","","",""
"USC00366326","1952-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520831","+,,0","19520831","+,,0","8","","19520810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","","","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1952-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","6","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","83.1",",,0,01,","","","","","","","152.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1952-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19521031","+,,0","19521028","+,,0","","","19521002",",,0","","","","","0",",,0,31,+","0",",T,0,28,+","19.6",",,0,02,","","","","","","","35.6",",,,0","0",",T,,0","","","","","",""
"USC00366326","1952-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","7",",0","3",",0","1",",0","1",",0","","","","","","","","","","","2","","","","19521130",",,0","19521130",",,0","1","","19521122",",,0","","","","","25",",,0,30,","38",",,0,30,","69.3",",,0,22,","","","","","","","188.3",",,,0","38",",,,0","","","","","",""
"USC00366326","1952-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","7",",0","2",",0","4",",0","3",",0","","","","","","","","","","","","","","","19521203","+,,0","19521202",",,0","1","","19521211",",,0","","","","","102",",,0,03,+","102",",,0,02,","50.8",",,0,11,","","","","","","","128.0",",,,0","191",",,,0","","","","","",""
"USC00366326","1953-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","10",",0","2",",0","9",",0","3",",0","","","","","","","","","","","4","","","","19530111","+,,0","19530107",",,0","","","19530124",",,0","","","","","76",",,0,11,+","64",",,0,07,","41.7",",,0,24,","","","","","","","143.9",",,,0","140",",,,0","","","","","",""
"USC00366326","1953-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","4",",0","3",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19530215",",,0","19530215",",,0","","","19530221",",,0","","","","","25",",,0,15,","51",",,0,15,","35.8",",,0,21,","","","","","","","97.2",",,,0","51",",,,0","","","","","",""
"USC00366326","1953-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","15",",0","10",",0","2",",0","2",",0","1",",0","","","","","","","","","","","2","","","","19530308",",,0","19530308",",,0","5","","19530304",",,0","","","","","51",",,0,08,","76",",,0,08,","39.6",",,0,04,","","","","","","","167.6",",,,0","89",",,,0","","","","","",""
"USC00366326","1953-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530430","+,,0","19530420","+,,0","","","19530407",",,0","","","","","0",",,0,30,+","0",",T,0,20,+","36.8",",,0,07,","","","","","","","149.0",",,,0","0",",T,,0","","","","","",""
"USC00366326","1953-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","19",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","7","","19530523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,23,","","","","","","","182.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1953-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","6","","19530607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","","","","","","","54.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1953-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","8","","19530723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,23,","","","","","","","104.0",",,,0","0",",,,0","","","","","",""
"USC00366326","1953-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","1","","","","19530831","+,,0","19530831","+,,0","3","","19530810",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5","1,,0,10,","","","","","","","33.3","1,,,0","0",",,,0","","","","","",""
"USC00366326","1953-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","5","","19530906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,06,","","","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00366326","1953-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531031","+,,0","19531028",",,0","1","","19531029",",,0","","","","","0",",,0,31,+","0",",T,0,28,","36.8",",,0,29,","","","","","","","76.6",",,,0","0",",T,,0","","","","","",""
"USC00366326","1953-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","4",",0","0",",0","7",",0","2",",0","","","","","","","","","","","5","","","","19531107",",,0","19531106",",,0","1","","19531107",",,0","","","","","203",",,0,07,","140",",,0,06,","21.3",",,0,07,","","","","","","","73.6",",,,0","204",",,,0","","","","","",""
"USC00366326","1953-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531231","+,,0","19531231","+,,0","2","","19531207",",,0","","","","","0",",,0,31,+","0",",T,0,31,+","53.3",",,0,07,","","","","","","","151.4",",,,0","0",",T,,0","","","","","",""
"USC00366326","1954-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","19540118","+,,0","19540111",",,0","1","","19540111",",,0","","","","","229",",,0,18,+","203",",,0,11,","17.0",",,0,11,","","","","","","","51.8",",,,0","401",",,,0","","","","","",""
"USC00366326","1954-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","8",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","1","","","","19540208",",,0","19540208",",,0","","","19540217",",,0","","","","","76",",,0,08,","64",",,0,08,","23.4",",,0,17,","","","","","","","58.0",",,,0","77",",,,0","","","","","",""
"USC00366326","1954-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540304",",,0","19540314","+,,0","1","","19540320",",,0","","","","","0",",T,0,04,","0",",T,0,14,+","36.3",",,0,20,","","","","","","","128.5",",,,0","0",",T,,0","","","","","",""
"USC00366326","1954-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19540430","+,,0","19540401",",,0","3","","19540417",",,0","","","","","0",",,0,30,+","25",",,0,01,","18.5",",,0,17,","","","","","","","84.3",",,,0","25",",,,0","","","","","",""
"USC00366326","1954-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","2","","19540502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","","","","","","","159.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1954-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540630","+,,0","19540613",",,0","4","","19540616",",,0","","","","","0",",,0,30,+","0",",T,0,13,","36.6",",,0,16,","","","","","","","71.9",",,,0","0",",T,,0","","","","","",""
"USC00366326","1954-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","4","","19540715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","","","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1954-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","14",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","6","","19540831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,31,","","","","","","","163.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1954-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","3","","19540911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,11,","","","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00366326","1954-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","","","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1954-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19541130","+,,0","19541102",",,0","","","19541120",",,0","","","","","0",",,0,30,+","13",",,0,02,","38.4",",,0,20,","","","","","","","148.9",",,,0","13",",,,0","","","","","",""
"USC00366326","1954-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19541215",",,0","19541216","+,,0","","","19541230",",,0","","","","","0",",T,0,15,","0",",T,0,16,+","25.4",",,0,30,","","","","","","","76.5",",,,0","0",",T,,0","","","","","",""
"USC00366326","1955-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","3",",0","0",",0","7",",0","3",",0","","","","","","","","","","","","","","","19550126","+,,0","19550122",",,0","","","19550106",",,0","","","","","25",",,0,26,+","38",",,0,22,","5.8",",,0,06,","","","","","","","19.5",",,,0","114",",,,0","","","","","",""
"USC00366326","1955-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","6",",0","0",",0","10",",0","3",",0","","","","","","","","","","","3","","","","19550202",",,0","19550202",",,0","","","19550206",",,0","","","","","102",",,0,02,","89",",,0,02,","23.6",",,0,06,","","","","","","","78.8",",,,0","178",",,,0","","","","","",""
"USC00366326","1955-03","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","10",",0","1",",0","1",",0","3",",0","","","","","","","","","","","2","","","","19550318",",,0","19550318",",,0","1","","19550322",",,0","","","","","25",",,0,18,","76",",,0,18,","56.4",",,0,22,","","","","","","","132.3",",,,0","126",",,,0","","","","","",""
"USC00366326","1955-04","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550407",",,0","2","","19550414",",,0","","","","","0",",,0,30,+","0",",T,0,07,","24.4",",,0,14,","","","","","","","85.0",",,,0","0",",T,,0","","","","","",""
"USC00366326","1955-05","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550521",",,0","6","","19550524",",,0","","","","","0",",,0,31,+","0",",T,0,21,","14.2",",,0,24,","","","","","","","62.6",",,,0","0",",T,,0","","","","","",""
"USC00366326","1955-06","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","4","","19550609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00366326","1955-07","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","3","","19550706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00366326","1955-08","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","7","","19550818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","113.3",",,0,18,","","","","","","","316.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1955-09","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,24,","","","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00366326","1955-10","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","1","","19551015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,15,","","","","","","","204.7",",,,0","0",",,,0","","","","","",""
"USC00366326","1955-11","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","4",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","","","","","19551130","+,2,0","19551119",",,0","2","","19551116",",,0","","","","","0","2,,0,30,+","76",",,0,19,","27.7",",,0,16,","","","","","","","68.9",",,,0","101",",,,0","","","","","",""
"USC00366326","1955-12","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","7",",0","1",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","19551223",",,0","19551222",",,0","","","19551222",",,0","","","","","76",",,0,23,","51",",,0,22,","3.8",",,0,22,","","","","","","","11.0",",,,0","140",",,,0","","","","","",""
"USC00366326","1956-01","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","11",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","2","","","","19560119",",,0","19560120",",,0","","","19560130",",,0","","","","","76",",,0,19,","46",",,0,20,","10.2",",,0,30,","","","","","","","28.6",",,,0","67",",,,0","","","","","",""
"USC00366326","1956-02","40.68333","-75.68333","210.0","NEW TRIPOLI 4 E, PA US","","","12",",0","9",",0","2",",0","6",",0","3",",0","","","","","","","","","","","1","","","","19560203","+,,0","19560202",",,0","","","19560218","+,,0","","","","","76",",,0,03,+","102",",,0,02,","26.9",",,0,18,+","","","","","","","119.9",",,,0","167",",,,0","","","","","",""
