"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026411","1951-03","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","2",",0","24",",0","31",",0","28",",0","0",",0","0",",0","5","","","","19510304","+,,0","19510312","+,,0","19510320",",,0","","","19510321",",,0","19510331",",,0","-40.6",",0,04,+","864",",,0,12,+","81",",,0,20,","2.5",",,0,21,","10.6",",0,31,","7338.5","0","1129.3",",0","5.7",",,,0","","","","","","","135",",,,0","-18.10",",0","-9.73",",,,0","-26.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-04","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","19",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","19510413","+,,0","19510401",",,0","19510425",",,0","","","19510430","+,,0","19510427",",,0","-12.8",",0,13,+","660",",,0,01,","8",",,0,25,","0.5",",,0,30,+","16.1",",0,27,","7849.5","0","511.0",",0","1.0",",,,0","","","","","","","8",",,,0","1.30",",0","8.16",",,,0","-5.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-05","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","1","","","","19510505","+,,0","19510531","+,,0","19510516",",,0","","","19510524",",,0","19510531",",,0","-2.2",",0,05,+","0",",,0,31,+","0",",T,0,16,","4.8",",,0,24,","25.0",",0,31,","8120.2","0","270.7",",0","11.3",",,,0","","","","","","","0",",T,,0","9.60",",0","17.28",",,,0","1.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-06","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","1.4","0","1.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1","","","","19510610",",,0","19510630","+,,0","19510612",",,0","3","","19510629",",,0","19510627","+,,0","0.6",",0,10,","0",",,0,30,+","0",",T,0,12,","9.7",",,0,29,","27.2",",0,27,+","8255.6","0","135.4",",0","31.6",",,,0","","","","","","","0",",T,,0","13.87",",0","20.77",",,,0","6.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-07","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","6.9","0","5.5",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","6","","","","19510731",",,0","19510731","+,,0","19510726",",,0","1","","19510705",",,0","19510716",",,0","3.3",",0,31,","0",",,0,31,+","0",",T,0,26,","13.2",",,0,05,","32.2",",0,16,","87.5","0","87.5",",0","45.1",",,,0","","","","","","","0",",T,,0","15.69",",0","21.79",",,,0","9.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-08","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","8.0","0","1.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12","","","","19510824","+,,0","19510831","+,,0","19510824",",,0","","","19510827",",,0","19510813",",,0","4.4",",0,24,+","0",",,0,31,+","0",",T,0,24,","20.3",",,0,27,","29.4",",0,13,","211.9","0","124.4",",0","49.2",",,,0","","","","","","","0",",T,,0","14.35",",0","20.91",",,,0","7.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-09","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","8.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","6","","","","19510924",",,0","19510930","+,,0","19510930","+,,0","","","19510909",",,0","19510902",",,0","-3.9",",0,24,","0",",,0,30,+","0",",T,0,30,+","13.0",",,0,09,","22.2",",0,02,","513.4","0","301.5",",0","18.4",",,,0","","","","","","","0",",T,,0","8.28",",0","13.44",",,,0","3.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-10","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","8.0","0","0.0",",0","5",",0","2",",0","0",",0","25",",0","2",",0","8",",0","31",",0","15",",0","0",",0","0",",0","2","","","","19511029",",,0","19511031","+,,0","19511011",",,0","","","19511001",",,0","19511002",",,0","-21.1",",0,29,","76",",,0,31,+","74",",,0,11,","5.1",",,0,01,","5.0",",0,02,","1249.8","0","736.4",",0","11.7",",,,0","","","","","","","164",",,,0","-5.42",",0","0.20",",,,0","-11.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-11","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","8.0","0","0.0",",0","15",",0","1",",0","0",",0","28","2,0","7","1,0","11",",0","30",",0","28",",0","0",",0","0",",0","15","","","","19511118",",,0","19511122",",2,0","19511112",",1,0","","","19511112",",,0","19511102",",,0","-29.4",",0,18,","330","2,,0,22,","91","1,,0,12,","2.5",",,0,12,","8.3",",0,02,","2140.6","0","890.8",",0","17.4",",,,0","","","","","","","355","1,,,0","-11.36",",0","-7.02",",,,0","-15.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1951-12","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","8.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","5",",0","24",",0","31",",0","31",",0","0",",0","0",",0","13","","","","19511208","+,,0","19511231",",,0","19511223",",,0","","","19511223",",,0","19511231",",,0","-42.8",",0,08,+","559",",,0,31,","69",",,0,23,","6.4",",,0,23,","0.0",",0,31,","3389.0","0","1248.4",",0","32.5",",,,0","","","","","","","343",",,,0","-21.94",",0","-16.88",",,,0","-26.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-01","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","3",",0","29",",0","31",",0","31",",0","0",",0","0",",0","13","","","","19520120","+,,0","19520129","+,,0","19520116",",,0","","","19520116",",,0","19520101",",,0","-48.9",",0,20,+","813",",,0,29,+","86",",,0,16,","7.6",",,0,16,","-4.4",",0,01,","4842.5","0","1453.5",",0","21.3",",,,0","","","","","","","236",",,,0","-28.55",",0","-23.13",",,,0","-33.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-02","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","29",",0","0",",0","26",",0","29",",0","27",",0","0",",0","0",",0","4","","","","19520205",",,0","19520226","+,,0","19520210",",,0","","","19520210",",,0","19520229",",,0","-35.0",",0,05,","838",",,0,26,+","15",",,0,10,","1.5",",,0,10,","2.8",",0,29,","5930.2","0","1087.7",",0","3.7",",,,0","","","","","","","47",",,,0","-19.17",",0","-13.11",",,,0","-25.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-03","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","1",",0","20",",0","31",",0","22",",0","0",",0","0",",0","1","","","","19520306",",,0","19520309","+,,0","19520315",",,0","","","19520315",",,0","19520323",",,0","-38.9",",0,06,","762",",,0,09,+","53",",,0,15,","5.3",",,0,15,","6.7",",0,23,","6895.8","0","965.6",",0","9.1",",,,0","","","","","","","91",",,,0","-12.81",",0","-5.33",",,,0","-20.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-04","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","30",",0","1",",0","5",",0","29",",0","5",",0","0",",0","0",",0","","","","","19520404",",,0","19520402","+,,0","19520428",",,0","","","19520428",",,0","19520425",",,0","-26.1",",0,04,","330",",,0,02,+","25",",,0,28,","2.5",",,0,28,","12.8",",0,25,","7513.9","0","618.1",",0","4.5",",,,0","","","","","","","53",",,,0","-2.27",",0","4.99",",,,0","-9.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-05","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","1","","","","19520503",",,0","19520505",",,0","19520505",",,0","","","19520505",",,0","19520519",",,0","-10.0",",0,03,","25",",,0,05,","71",",,0,05,","4.1",",,0,05,","20.6",",0,19,","7917.4","0","403.5",",0","8.4",",,,0","","","","","","","79",",,,0","5.32",",0","10.70",",,,0","-0.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-06","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","2.0","0","2.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2","","","","19520601",",,0","19520630","+,,0","19520626",",,0","5","","19520618",",,0","19520627",",,0","1.7",",0,01,","0",",,0,30,+","0",",T,0,26,","5.3",",,0,18,","28.3",",0,27,","8029.8","0","112.4",",0","30.7",",,,0","","","","","","","0",",T,,0","14.65",",0","21.12",",,,0","8.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-07","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","7.0","0","5.0",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4","","","","19520731",",,0","19520731","+,,0","19520731","+,,0","","","19520702",",,0","19520722","+,,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,02,","28.9",",0,22,+","91.1","0","91.1",",0","45.6",",,,0","","","","","","","0",",,,0","15.56",",0","21.06",",,,0","10.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-08","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","7.6","0","0.6",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","5","","","","19520823",",,0","19520831","+,,0","19520831","+,,0","","","19520831",",,0","19520805",",,0","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","26.1",",0,05,","283.3","0","192.2",",0","29.0",",,,0","","","","","","","0",",,,0","12.15",",0","17.65",",,,0","6.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-09","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","7.6","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","5","","","","19520907",",,0","19520929",",,0","19520928",",,0","","","19520928",",,0","19520922",",,0","-6.7",",0,07,","51",",,0,29,","61",",,0,28,","15.2",",,0,28,","18.9",",0,22,","656.3","0","373.0",",0","43.9",",,,0","","","","","","","66",",,,0","5.90",",0","10.44",",,,0","1.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-10","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","7.6","0","0.0",",0","8",",0","2",",0","0",",0","12",",0","5",",0","0",",0","27",",0","12",",0","0",",0","0",",0","3","","","","19521023",",,0","19521031",",,0","19521030",",,0","","","19521026",",,0","19521005",",,0","-16.7",",0,23,","178",",,0,31,","48",",,0,30,","4.3",",,0,26,","14.4",",0,05,","1250.3","0","594.0",",0","11.9",",,,0","","","","","","","210",",,,0","-0.83",",0","3.49",",,,0","-5.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-11","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","7.6","0","0.0",",0","5",",0","0",",0","0",",0","30",",0","0",",0","12",",0","29",",0","20",",0","0",",0","0",",0","11","","","","19521130",",,0","19521130","+,,0","19521119",",,0","","","19521119",",,0","19521123",",,0","-29.4",",0,30,","178",",,0,30,+","23",",,0,19,","1.3",",,0,19,","7.2",",0,23,","2078.2","0","827.9",",0","3.9",",,,0","","","","","","","62",",,,0","-9.26",",0","-4.06",",,,0","-14.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1952-12","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","7.6","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","26",",0","31",",0","30",",0","0",",0","0",",0","3","","","","19521212","+,,0","19521222","+,,0","19521201",",,0","","","19521201",",,0","19521225",",,0","-34.4",",0,12,+","203",",,0,22,+","10",",,0,01,","1.0",",,0,01,","0.6",",0,25,","3254.3","0","1176.1",",0","1.0",",,,0","","","","","","","10",",,,0","-19.61",",0","-14.98",",,,0","-24.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-01","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","10","","","","19530126","+,,0","19530131","+,,0","19530124",",,0","","","19530124",",,0","19530105",",,0","-47.8",",0,26,+","178",",,0,31,+","25",",,0,24,","2.0",",,0,24,","-7.2",",0,05,","4761.4","0","1507.1",",0","3.0",",,,0","","","","","","","44",",,,0","-30.28",",0","-25.22",",,,0","-35.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-02","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","28",",0","2",",0","16",",0","28",",0","24",",0","0",",0","0",",0","5","","","","19530206","+,,0","19530222","+,,0","19530228",",,0","","","19530228",",,0","19530225","+,,0","-46.7",",0,06,+","203",",,0,22,+","41",",,0,28,","3.6",",,0,28,","3.9",",0,25,+","5731.9","0","970.5",",0","7.1",",,,0","","","","","","","113",",,,0","-16.33",",0","-8.87",",,,0","-23.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-03","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","1",",0","22",",0","31",",0","23",",0","0",",0","0",",0","","","","","19530307",",,0","19530312","+,,0","19530326",",,0","","","19530326",",,0","19530328",",,0","-36.1",",0,07,","229",",,0,12,+","51",",,0,26,","3.3",",,0,26,","5.0",",0,28,","6721.5","0","989.6",",0","5.2",",,,0","","","","","","","80",",,,0","-13.59",",0","-4.52",",,,0","-22.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-04","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","11",",0","0",",0","1",",0","23",",0","4",",0","0",",0","0",",0","","","","","19530407",",,0","19530401",",,0","19530423","+,,0","","","19530423",",,0","19530428",",,0","-20.6",",0,07,","178",",,0,01,","0",",T,0,23,+","0.3",",,0,23,","20.6",",0,28,","7184.8","0","463.3",",0","0.3",",,,0","","","","","","","0",",T,,0","2.89",",0","9.77",",,,0","-3.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-05","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","19530504",",,0","19530531","+,,0","19530508","+,,0","2","","19530526",",,0","19530530",",,0","-1.1",",0,04,","0",",,0,31,+","0",",T,0,08,+","8.1",",,0,26,","24.4",",0,30,","7418.2","0","233.4",",0","16.4",",,,0","","","","","","","0",",T,,0","10.80",",0","17.00",",,,0","4.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-06","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","11.1","0","11.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","","","19530614",",,0","19530630","+,,0","19530630",",,0","2","","19530624",",,0","19530603",",,0","4.4",",0,14,","0",",,0,30,+","0",",T,0,30,","27.4",",,0,24,","29.4",",0,03,","7483.2","0","65.0",",0","47.0",",,,0","","","","","","","0",",T,,0","16.54",",0","22.50",",,,0","10.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-07","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","33.4","0","22.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4","","","","19530703",",,0","19530731","+,,0","19530731","+,,0","1","","19530701",",,0","19530730",",,0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","31.7",",0,30,","73.8","0","73.8",",0","35.1",",,,0","","","","","","","0",",,,0","16.67",",0","23.37",",,,0","9.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-08","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","34.8","0","1.4",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8","","","","19530821",",,0","19530831","+,,0","19530831","+,,0","","","19530822",",,0","19530802",",,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,22,","25.6",",0,02,","229.6","0","155.8",",0","75.6",",,,0","","","","","","","0",",,,0","13.35",",0","18.64",",,,0","8.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-09","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","34.8","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","5","","","","19530925",",,0","19530930",",,0","19530930","+,,0","","","19530901",",,0","19530904",",,0","-4.4",",0,25,","0",",T,0,30,","0",",T,0,30,+","17.5",",,0,01,","18.3",",0,04,","560.4","0","330.8",",0","33.6",",,,0","","","","","","","0",",T,,0","7.31",",0","12.66",",,,0","1.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-10","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","34.8","0","0.0",",0","3",",0","0",",0","0",",0","9",",0","0",",0","6",",0","30",",0","11",",0","0",",0","0",",0","5","","","","19531029","+,,0","19531031","+,,0","19531022",",,0","","","19531021",",,0","19531006",",,0","-27.2",",0,29,+","25",",,0,31,+","15",",,0,22,","1.8",",,0,21,","13.9",",0,06,","1267.1","0","706.7",",0","2.9",",,,0","","","","","","","32",",,,0","-4.46",",0","0.51",",,,0","-9.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-11","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","34.8","0","0.0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","23",",0","30",",0","30",",0","0",",0","0",",0","5","","","","19531104","+,,0","19531130","+,,0","19531116","+,,0","","","19531125","+,,0","19531113",",,0","-27.2",",0,04,+","25",",,0,30,+","3",",,0,16,+","0.0",",T,0,25,+","-3.3",",0,13,","2313.3","0","1046.2",",0","0.0",",T,,0","","","","","","","6",",,,0","-16.54",",0","-12.22",",,,0","-20.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1953-12","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","34.8","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","2",",0","29",",0","31",",0","31",",0","0",",0","0",",0","3","","","","19531231",",,0","19531229","+,,0","19531227",",,0","","","19531216",",,0","19531222","+,,0","-34.4",",0,31,","152",",,0,29,+","51",",,0,27,","1.5",",,0,16,","-6.1",",0,22,+","3503.5","0","1190.2",",0","3.3",",,,0","","","","","","","140",",,,0","-20.06",",0","-15.72",",,,0","-24.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-01","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","5",",0","29",",0","31",",0","31",",0","0",",0","0",",0","9","","","","19540128",",,0","19540124",",,0","19540123",",,0","","","19540115",",,0","19540108",",,0","-44.4",",0,28,","483",",,0,24,","170",",,0,23,","3.6",",,0,15,","-6.7",",0,08,","4874.5","0","1371.0",",0","14.0",",,,0","","","","","","","474",",,,0","-25.89",",0","-19.75",",,,0","-32.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-02","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","1",",0","26",",0","28",",0","27",",0","0",",0","0",",0","18","","","","19540226",",,0","19540205","+,,0","19540203",",,0","","","19540203",",,0","19540205",",,0","-45.6",",0,26,","483",",,0,05,+","64",",,0,03,","3.0",",,0,03,","3.9",",0,05,","6148.5","0","1274.0",",0","5.3",",,,0","","","","","","","115",",,,0","-27.17",",0","-19.50",",,,0","-34.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-03","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","4",",0","21",",0","31",",0","20",",0","0",",0","0",",0","3","","","","19540318","+,,0","19540323","+,,0","19540320",",,0","","","19540320",",,0","19540330","+,,0","-31.7",",0,18,+","432",",,0,23,+","91",",,0,20,","8.6",",,0,20,","7.8",",0,30,+","7066.6","0","918.1",",0","15.3",",,,0","","","","","","","217",",,,0","-11.28",",0","-2.58",",,,0","-19.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-04","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","30",",0","9",",0","0",",0","0",",0","","","","","19540406",",,0","19540401",",,0","19540405",",,0","","","19540430","+,,0","19540428",",,0","-22.8",",0,06,","178",",,0,01,","3",",,0,05,","0.0",",T,0,30,+","10.6",",0,28,","7710.5","0","643.9",",0","0.0",",T,,0","","","","","","","3",",,,0","-3.13",",0","3.08",",,,0","-9.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-05","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","19540513","+,,0","19540531","+,,0","19540531","+,,0","","","19540528",",,0","19540531",",,0","-2.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","24.4",",0,31,","7960.1","0","249.6",",0","4.4",",,,0","","","","","","","0",",,,0","10.28",",0","17.63",",,,0","2.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-06","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","3.3","0","3.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","","","19540617",",,0","19540630","+,,0","19540630","+,,0","1","","19540614",",,0","19540604",",,0","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","28.3",",0,04,","8070.9","0","110.8",",0","45.4",",,,0","","","","","","","0",",,,0","14.75",",0","21.20",",,,0","8.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00026411","1954-07","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","6.1","0","2.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7","","","","19540711",",,0","19540731","+,,0","19540731","+,,0","","","19540720",",,0","19540716",",,0","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","27.8",",0,16,","119.9","0","119.9",",0","81.9",",,,0","","","","","","","0",",,,0","14.55",",0","20.29",",,,0","8.82",",,,0","","","","","","","","","","","","","","","","","",""
