"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00405187","1971-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","29.7","0","20.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19710504",",,0","19710531","+,,0","19710531","+,,0","","","19710513",",,0","19710521",",,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,13,","29.4",",0,21,","","","2411.0","0","","","82.2",",0","","","","","","","","","","","","","","","99.5",",,,0","0",",,,0","16.35",",0","23.95",",,,0","8.76",",,,0","",""
"USC00405187","1971-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","209.2","0","179.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710619",",,0","19710627",",,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,19,","35.6",",0,27,","","","2411.0","0","","","0.0",",0","","","","","","","","","","","","","","","66.8",",,,0","0",",,,0","24.32",",0","30.91",",,,0","17.72",",,,0","",""
"USC00405187","1971-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","393.1","0","183.9",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19710722",",,0","19710731","+,,0","19710731","+,,0","","","19710730",",,0","19710719",",,0","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,30,","35.6",",0,19,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","232.4",",,,0","0",",,,0","24.27",",0","30.51",",,,0","18.03",",,,0","",""
"USC00405187","1971-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","555.4","0","162.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19710829","+,,0","19710831","+,,0","19710831","+,,0","","","19710822",",,0","19710822","+,,0","11.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,22,","32.2",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","122.3",",,,0","0",",,,0","23.57",",0","29.89",",,,0","17.25",",,,0","",""
"USC00405187","1971-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","679.0","0","123.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19710922","+,,0","19710930","+,,0","19710930","+,,0","","","19710924",",,0","19710916","+,,0","10.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","72.4",",,0,24,","31.7",",0,16,+","","","4.1","0","","","4.1",",0","","","","","","","","","","","","","","","122.1",",,,0","0",",,,0","22.32",",0","28.03",",,,0","16.60",",,,0","",""
"USC00405187","1971-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","713.0","0","34.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19711011",",,0","19711031","+,,0","19711031","+,,0","2","","19711024",",,0","19711002","+,,0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,24,","31.1",",0,02,+","","","45.6","0","","","41.5",",0","","","","","","","","","","","","","","","51.7",",,,0","0",",,,0","18.09",",0","25.18",",,,0","11.01",",,,0","",""
"USC00405187","1971-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","718.8","0","5.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","19711108",",,0","19711130","+,,0","19711130","+,,0","","","19711102",",,0","19711102",",,0","-7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","26.1",",0,02,","","","338.8","0","","","293.2",",0","","","","","","","","","","","","","","","53.9",",,,0","0",",,,0","8.75",",0","15.46",",,,0","2.05",",,,0","",""
"USC00405187","1971-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","718.8","0","0.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","19711218",",,0","19711231","+,,0","19711231","+,,0","","","19711207",",,0","19711216",",,0","-7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","21.7",",0,16,","","","646.4","0","","","307.6",",0","","","","","","","","","","","","","","","168.3",",,,0","0",",,,0","8.41",",0","14.09",",,,0","2.74",",,,0","",""
"USC00405187","1972-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","15",",0","9",",0","2",",0","1",",0","0",",0","2",",0","20",",0","3",",0","2",",0","0",",0","","","19720117","+,,0","19720105",",,0","19720105",",,0","","","19720102",",,0","19720125",",,0","-18.3",",0,17,+","25",",,0,05,","20",",,0,05,","51.6",",,0,02,","23.3",",0,25,","","","1077.4","0","","","431.0",",0","","","","","","","","","","","","","","","179.7",",,,0","20",",,,0","4.43",",0","10.54",",,,0","-1.68",",,,0","",""
"USC00405187","1972-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","19720205",",,0","19720229","+,,0","19720206",",,0","","","19720203",",,0","19720229","+,,0","-11.1",",0,05,","0",",,0,29,+","0",",T,0,06,","20.3",",,0,03,","21.7",",0,29,+","","","1508.3","0","","","430.9",",0","","","","","","","","","","","","","","","83.7",",,,0","0",",T,,0","3.47",",0","10.13",",,,0","-3.18",",,,0","",""
"USC00405187","1972-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","19720309",",,0","19720331","+,,0","19720331","+,,0","","","19720302",",,0","19720329","+,,0","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,02,","23.9",",0,29,+","","","1806.6","0","","","298.3",",0","","","","","","","","","","","","","","","105.8",",,,0","0",",,,0","8.71",",0","15.26",",,,0","2.16",",,,0","",""
"USC00405187","1972-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","24.7","0","24.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","19720402",",,0","19720430","+,,0","19720430","+,,0","","","19720422",",,0","19720416",",,0","-6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,22,","29.4",",0,16,","","","1951.0","0","","","144.4",",0","","","","","","","","","","","","","","","83.6",",,,0","0",",,,0","14.34",",0","21.14",",,,0","7.55",",,,0","",""
"USC00405187","1972-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","53.6","0","28.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19720511","+,,0","19720531","+,,0","19720531","+,,0","","","19720508",",,0","19720523",",,0","5.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","30.6",",0,23,","","","1985.3","0","","","34.3",",0","","","","","","","","","","","","","","","82.0",",,,0","0",",,,0","18.16",",0","25.15",",,,0","11.17",",,,0","",""
"USC00405187","1972-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","159.3","0","105.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19720601",",,0","19720630","+,,0","19720630","+,,0","","","19720610",",,0","19720607",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,10,","32.8",",0,07,","","","2002.0","0","","","16.7",",0","","","","","","","","","","","","","","","52.9",",,,0","0",",,,0","21.30",",0","28.31",",,,0","14.29",",,,0","",""
"USC00405187","1972-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","328.3","0","169.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19720706",",,0","19720731","+,,0","19720731","+,,0","","","19720716",",,0","19720724","+,,0","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,16,","33.3",",0,24,+","","","1.7","0","","","1.7",",0","","","","","","","","","","","","","","","241.6",",,,0","0",",,,0","23.73",",0","29.95",",,,0","17.51",",,,0","",""
"USC00405187","1972-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","493.7","0","165.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19720831","+,,0","19720831","+,,0","19720831","+,,0","","","19720825",",,0","19720820","+,,0","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","33.3",",0,20,+","","","1.7","0","","","0.0",",0","","","","","","","","","","","","","","","70.8",",,,0","0",",,,0","23.67",",0","30.26",",,,0","17.07",",,,0","",""
"USC00405187","1972-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","626.3","0","132.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19720930",",,0","19720930","+,,0","19720930","+,,0","","","19720930",",,0","19720915",",,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,30,","32.8",",0,15,","","","3.7","0","","","2.0",",0","","","","","","","","","","","","","","","113.8",",,,0","0",",,,0","22.69",",0","29.01",",,,0","16.37",",,,0","",""
"USC00405187","1972-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","631.1","0","4.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19721021",",,0","19721031","+,,0","19721031","+,,0","","","19721019",",,0","19721013",",,0","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","92.7",",,0,19,","27.2",",0,13,","","","163.4","0","","","159.7",",0","","","","","","","","","","","","","","","147.8",",,,0","0",",,,0","13.33",",0","20.18",",,,0","6.49",",,,0","",""
"USC00405187","1972-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","634.1","0","3.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","19721124",",,0","19721130","+,,0","19721127",",,0","","","19721103",",,0","19721102",",,0","-8.9",",0,24,","0",",,0,30,+","8",",,0,27,","23.1",",,0,03,","24.4",",0,02,","","","512.6","0","","","349.2",",0","","","","","","","","","","","","","","","105.2",",,,0","8",",,,0","6.80",",0","12.44",",,,0","1.15",",,,0","",""
"USC00405187","1972-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","634.1","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","12",",0","1",",0","1",",0","0",",0","","","19721218","+,,0","19721231","+,,0","19721226",",,0","","","19721210",",,0","19721206",",,0","-11.7",",0,18,+","0",",,0,31,+","0",",T,0,26,","84.3",",,0,10,","21.1",",0,06,","","","927.4","0","","","414.8",",0","","","","","","","","","","","","","","","214.4",",,,0","0",",T,,0","4.95",",0","10.11",",,,0","-0.21",",,,0","",""
"USC00405187","1973-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","7",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","19730113",",,0","19730109","+,,0","19730108",",,0","","","19730122",",,0","19730119",",,0","-16.7",",0,13,","152",",,0,09,+","183",",,0,08,","29.0",",,0,22,","18.9",",0,19,","","","1452.4","0","","","525.0",",0","","","","","","","","","","","","","","","115.5",",,,0","221",",,,0","1.40",",0","7.88",",,,0","-5.09",",,,0","",""
"USC00405187","1973-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","3",",0","0",",0","0",",0","","","19730218","+,,0","19730228","+,,0","19730228","+,,0","","","19730208",",,0","19730226",",,0","-10.6",",0,18,+","0",",,0,28,+","0",",,0,28,+","32.0",",,0,08,","19.4",",0,26,","","","1876.5","0","","","424.1",",0","","","","","","","","","","","","","","","93.3",",,,0","0",",,,0","3.19",",0","9.33",",,,0","-2.95",",,,0","",""
"USC00405187","1973-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","1.9","0","1.9",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19730318",",,0","19730331","+,,0","19730331","+,,0","","","19730315",",,0","19730314",",,0","-3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","116.8",",,0,15,","25.6",",0,14,","","","2064.0","0","","","187.5",",0","","","","","","","","","","","","","","","404.9",",,,0","0",",,,0","12.35",",0","18.39",",,,0","6.31",",,,0","",""
"USC00405187","1973-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","12.8","0","10.9",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19730411",",,0","19730430","+,,0","19730430","+,,0","","","19730420",",,0","19730422",",,0","-5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,20,","26.1",",0,22,","","","2241.4","0","","","177.4",",0","","","","","","","","","","","","","","","144.1",",,,0","0",",,,0","12.78",",0","18.24",",,,0","7.32",",,,0","",""
"USC00405187","1973-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","38.3","0","25.5",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19730505",",,0","19730531","+,,0","19730531","+,,0","","","19730528",",,0","19730527","+,,0","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,28,","28.9",",0,27,+","","","2309.9","0","","","68.5",",0","","","","","","","","","","","","","","","206.2",",,,0","0",",,,0","16.95",",0","23.62",",,,0","10.28",",,,0","",""
"USC00405187","1973-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","194.1","0","155.8","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","19730629",",1,0","19730630","+,,0","19730630","+,,0","","","19730606",",,0","19730612","+,,0","12.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,06,","32.2",",0,12,+","","","2309.9","0","","","0.0",",0","","","","","","","","","","","","","","","111.1",",,,0","0",",,,0","23.66","1,0","29.61",",,,0","17.71","1,,,0","",""
"USC00405187","1973-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","400.7","0","206.6",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19730712",",,0","19730731","+,,0","19730731","+,,0","","","19730715",",,0","19730724",",,0","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,15,","33.3",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","133.1",",,,0","0",",,,0","25.00",",0","30.84",",,,0","19.15",",,,0","",""
"USC00405187","1973-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","561.1","0","160.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19730824","+,,0","19730831","+,,0","19730831","+,,0","","","19730812",",,0","19730830","+,,0","10.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","34.4",",0,30,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","37.1",",,,0","0",",,,0","23.51",",0","30.51",",,,0","16.50",",,,0","",""
"USC00405187","1973-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","705.4","0","144.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19730920","+,,0","19730930","+,,0","19730930","+,,0","","","19730924",",,0","19730909",",,0","4.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,24,","34.4",",0,09,","","","12.0","0","","","12.0",",0","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","22.74",",0","29.26",",,,0","16.23",",,,0","",""
"USC00405187","1973-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","749.8","0","44.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19731019","+,,0","19731031","+,,0","19731031","+,,0","","","19731028",",,0","19731005",",,0","1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","30.0",",0,05,","","","93.4","0","","","81.4",",0","","","","","","","","","","","","","","","125.5",",,,0","0",",,,0","17.14",",0","24.41",",,,0","9.87",",,,0","",""
"USC00405187","1973-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","753.4","0","3.6",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19731111",",,0","19731130","+,,0","19731130","+,,0","","","19731127",",,0","19731115",",,0","-6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","90.2",",,0,27,","23.9",",0,15,","","","308.0","0","","","214.6",",0","","","","","","","","","","","","","","","251.3",",,,0","0",",,,0","11.30",",0","17.08",",,,0","5.52",",,,0","",""
"USC00405187","1973-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","753.4","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","19731211",",,0","19731221",",,0","19731222","+,,0","","","19731226",",,0","19731204",",,0","-13.3",",0,11,","0",",T,0,21,","0",",T,0,22,+","71.6",",,0,26,","20.6",",0,04,","","","734.6","0","","","426.6",",0","","","","","","","","","","","","","","","132.0",",,,0","0",",T,,0","4.57",",0","10.59",",,,0","-1.45",",,,0","",""
"USC00405187","1974-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","18",",0","16",",0","2",",0","","","","","0","1,0","12","1,0","2",",0","0",",0","0",",0","","","19740114","+,1,0","","","","","","","19740111",",,0","19740123",",,0","-6.7","1,0,14,+","","","","","109.7",",,0,11,","20.6",",0,23,","","","1060.0","0","","","325.4",",0","","","","","","","","","","","","","","","281.3",",,,0","","","7.27","1,0","11.75",",,,0","2.79","1,,,0","",""
"USC00405187","1974-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","","","19740227","+,,0","19740228","+,,0","19740225",",,0","","","19740216",",,0","19740202",",,0","-11.1",",0,27,+","0",",,0,28,+","3",",,0,25,","21.3",",,0,16,","21.1",",0,02,","","","1451.3","0","","","391.3",",0","","","","","","","","","","","","","","","116.5",",,,0","3",",,,0","4.36",",0","10.59",",,,0","-1.88",",,,0","",""
"USC00405187","1974-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.1","0","0.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","19740323","+,,0","19740331","+,,0","19740331","+,,0","","","19740321",",,0","19740310",",,0","-3.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,21,","26.7",",0,10,","","","1652.0","0","","","200.7",",0","","","","","","","","","","","","","","","119.5",",,,0","0",",,,0","11.86",",0","17.77",",,,0","5.95",",,,0","",""
"USC00405187","1974-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","8.5","0","8.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19740426","+,,0","19740430","+,,0","19740430","+,,0","","","19740404",",,0","19740402",",,0","-1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,04,","27.8",",0,02,","","","1809.5","0","","","157.5",",0","","","","","","","","","","","","","","","95.7",",,,0","0",",,,0","13.36",",0","21.21",",,,0","5.52",",,,0","",""
"USC00405187","1974-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","74.6","0","66.1","2,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","1",",0","","","19740507",",2,0","19740531","+,,0","19740531","+,,0","","","19740523",",,0","19740520",",,0","2.2","2,0,07,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,23,","32.2",",0,20,","","","1847.2","0","","","37.7",",0","","","","","","","","","","","","","","","161.1",",,,0","0",",,,0","19.34","2,0","25.09",",,,0","13.58","2,,,0","",""
"USC00405187","1974-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","154.1","0","79.5",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19740626",",,0","19740630","+,,0","19740630","+,,0","","","19740602",",,0","19740622",",,0","7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,02,","32.2",",0,22,","","","1859.7","0","","","12.5",",0","","","","","","","","","","","","","","","168.3",",,,0","0",",,,0","20.57",",0","26.50",",,,0","14.63",",,,0","",""
"USC00405187","1974-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","349.6","0","195.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19740731",",,0","19740731","+,,0","19740731","+,,0","1","","19740727",",,0","19740720",",,0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","35.0",",0,20,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","43.7",",,,0","0",",,,0","24.64",",0","31.42",",,,0","17.86",",,,0","",""
"USC00405187","1974-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","519.1","0","169.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19740806","+,,0","19740831","+,,0","19740831","+,,0","","","19740807",",,0","19740827",",,0","10.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","33.3",",0,27,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","74.8",",,,0","0",",,,0","23.80",",0","29.81",",,,0","17.79",",,,0","",""
"USC00405187","1974-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","574.3","0","55.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19740924","+,,0","19740930","+,,0","19740930","+,,0","","","19740909",",,0","19740913","+,,0","4.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,09,","30.0",",0,13,+","","","58.2","0","","","58.2",",0","","","","","","","","","","","","","","","149.7",",,,0","0",",,,0","18.23",",0","23.80",",,,0","12.66",",,,0","",""
"USC00405187","1974-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","577.4","0","3.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","19741022","+,,0","19741031","+,,0","19741031","+,,0","","","19741016",",,0","19741014","+,,0","-3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","26.7",",0,14,+","","","230.5","0","","","172.3",",0","","","","","","","","","","","","","","","49.8",",,,0","0",",,,0","12.87",",0","21.78",",,,0","3.96",",,,0","",""
"USC00405187","1974-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","583.5","0","6.1",",0","10",",0","9",",0","3",",0","0",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19741127","+,,0","19741130","+,,0","19741115",",,0","","","19741118",",,0","19741103",",,0","-7.2",",0,27,+","0",",,0,30,+","38",",,0,15,","27.4",",,0,18,","27.8",",0,03,","","","517.4","0","","","286.9",",0","","","","","","","","","","","","","","","120.4",",,,0","51",",,,0","8.98",",0","15.95",",,,0","2.00",",,,0","",""
"USC00405187","1974-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","583.5","0","0.0",",0","12",",0","9",",0","1",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19741218",",,0","19741201",",,0","19741201",",,0","","","19741225",",,0","19741225",",,0","-8.9",",0,18,","25",",,0,01,","25",",,0,01,","71.6",",,0,25,","18.3",",0,25,","","","957.3","0","","","439.9",",0","","","","","","","","","","","","","","","151.8",",,,0","25",",,,0","4.14",",0","9.46",",,,0","-1.18",",,,0","",""
"USC00405187","1975-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.6","0","0.6",",0","12",",0","11",",0","2",",0","6",",","","","0",",0","20",",0","3",",0","2",",0","0",",0","","","19750114",",,0","19750113",",,0","","","","","19750111",",,0","19750129",",,0","-12.8",",0,14,","76",",,0,13,","","","36.3",",,0,11,","22.8",",0,29,","","","1373.0","0","","","415.7",",0","","","","","","","","","","","","","","","150.4",",,,0","","","4.94",",0","11.13",",,,0","-1.25",",,,0","",""
