"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343145","2015-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1036.4","7","1.7",",7","3","3,7","3","3,7","2","3,7","","","","","0",",7","13",",7","0",",7","6",",7","0",",7","20151229","+,,7","","","","","20151227","+,3,7","20151209",",,7","-5.6",",7,29,+","","","","","51.1","3,,7,27,+","22.2",",7,09,","568.8","7","  12.8",",,,7,3,2","303.8",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   6.3",",,,7,3,2","  11.5",",,,7,3,2","148.5",",a,,7","","","8.59",",7","14.96",",,,7","2.22",",,,7"
"USC00343145","2016-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","22",",7","0",",7","2",",7","0",",7","20160110",",,7","","","","","20160106",",2,7","20160129",",,7","-8.3",",7,10,","","","","","5.8","2,,7,06,","23.3",",7,29,","997.0","7","  10.0",",,,7,3,2","428.2",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.6",",,,7,3,2","   7.6",",,,7,3,2","11.2",",a,,7","","","4.52",",7","10.26",",,,7","-1.22",",,,7"
"USC00343145","2016-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","2.8","7","2.8",",7","1",",7","1",",7","1",",7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-6.1",",7,04,","","","","","46.2",",,7,23,","26.1",",7,20,","1248.9","7","  14.4",",,,7,3,2","251.9",",7","  18.3",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","   7.6",",,,7,3,2","  13.0",",,,7,3,2","46.2",",,,7","","","9.74",",7","16.77",",,,7","2.72",",,,7"
"USC00343145","2016-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","6.4","7","3.6",",7","11",",7","6",",7","1",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20160321",",,7","","","","","20160307",",,7","20160314",",,7","-2.2",",7,21,","","","","","39.4",",,7,07,","26.7",",7,14,","1426.7","7","  16.1",",,,7,3,2","177.8",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  10.8",",,,7,3,2","  16.6",",,,7,3,2","99.9",",,,7","","","12.71",",7","18.89",",,,7","6.54",",,,7"
"USC00343145","2016-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","17.1","7","10.7",",7","13",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405",",,7","2.2",",7,02,","","","","","55.6",",,7,17,","28.3",",7,05,","1483.0","7","  21.1",",,,7,3,2","56.3",",7","  27.2",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","179.3",",,,7","","","16.81",",7","22.65",",,,7","10.97",",,,7"
"USC00343145","2016-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","67.7","7","50.6",",7","13",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160531",",,7","20160510",",,7","4.4",",7,03,","","","","","75.9",",,7,31,","31.1",",7,10,","1525.3","7","  21.7",",,,7,3,2","42.3",",7","  27.8",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  17.9",",,,7,3,2","  23.8",",,,7,3,2","187.0",",,,7","","","18.60",",7","23.73",",,,7","13.48",",,,7"
"USC00343145","2016-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","276.3","7","208.6",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20160607","+,,7","","","","","20160612",",,7","20160626","+,,7","13.9",",7,07,+","","","","","81.0",",,7,12,","33.9",",7,26,+","1525.3","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  23.3",",,,7,3,2","  24.8",",,,7,3,2","  32.4",",,,7,3,2","140.0",",,,7","","","25.29",",7","30.94",",,,7","19.63",",,,7"
"USC00343145","2016-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","584.0","7","307.7",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20160710",",,7","","","","","20160715",",,7","20160724","+,,7","18.9",",7,10,","","","","","19.3",",,7,15,","37.8",",7,24,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  26.1",",,,7,3,2","  31.1",",,,7,3,2","  28.2",",,,7,3,2","  35.4",",,,7,3,2","35.8",",,,7","","","28.26",",7","34.35",",,,7","22.17",",,,7"
"USC00343145","2016-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","862.6","7","278.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20160816",",,7","","","","","20160808",",,7","20160807",",,7","13.3",",7,16,","","","","","7.6",",,7,08,","38.9",",7,07,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  27.4",",,,7,3,2","  34.3",",,,7,3,2","18.7",",,,7","","","27.32",",7","33.80",",,,7","20.84",",,,7"
"USC00343145","2016-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1048.4","7","185.8",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20160930","+,,7","","","","","20160925",",,7","20160908",",,7","9.4",",7,30,+","","","","","41.7",",,7,25,","36.1",",7,08,","3.9","7","  28.3",",,,7,3,2","3.9",",7","  35.0",",,,7,3,2","  16.1",",,,7,3,2","  24.4",",,,7,3,2","  23.1",",,,7,3,2","  30.0",",,,7,3,2","115.6",",,,7","","","24.40",",7","30.82",",,,7","17.97",",,,7"
"USC00343145","2016-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1114.9","7","66.5","1,7","8",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0",",7","28",",7","0",",7","20161021",",1,7","","","","","20161019",",,7","20161005",",,7","6.7","1,7,21,","","","","","43.9",",,7,19,","30.6",",7,05,","32.9","7","  23.3",",,,7,3,2","29.0",",7","  29.4",",,,7,3,2","  13.9",",,,7,3,2","  19.4",",,,7,3,2","  18.0",",,,7,3,2","  24.5",",,,7,3,2","80.8",",,,7","","","19.64","1,7","25.91",",,,7","13.37","1,,,7"
"USC00343145","2016-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1124.4","7","9.5",",7","9",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","10",",7","0",",7","20161126",",,7","","","","","20161128",",,7","20161116","+,,7","-3.3",",7,26,","","","","","13.0",",,7,28,","27.8",",7,16,+","191.5","7","  21.1",",,,7,3,2","158.6",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  12.8",",,,7,3,2","  18.0",",,,7,3,2","37.2",",,,7","","","13.36",",7","19.54",",,,7","7.18",",,,7"
"USC00343145","2016-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1124.4","7","0.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","15",",7","1",",7","2",",7","0",",7","20161218",",,7","","","","","20161203",",,7","20161225",",,7","-14.4",",7,18,","","","","","13.7",",,7,03,","22.8",",7,25,","594.6","7","  10.6",",,,7,3,2","403.1",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.3",",,,7,3,2","   8.8",",,,7,3,2","21.9",",,,7","","","5.33",",7","10.88",",,,7","-0.23",",,,7"
"USC00343145","2017-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","6",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-16.7",",7,07,","","","","","","","23.9",",7,11,","970.3","7","  10.0",",,,7,3,2","375.7",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   5.3",",,,7,3,2","   9.8",",,,7,3,2","77.8",",a,,7","","","6.21",",7","12.56",",,,7","-0.13",",,,7"
"USC00343145","2017-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","5.3","7","5.3","1,7","6",",7","3",",7","2",",7","","","","","0",",7","7",",7","0","1,7","8","1,7","0","1,7","20170225","+,,7","","","","","20170214",",,7","20170211",",1,7","-3.9",",7,25,+","","","","","33.3",",,7,14,","28.9","1,7,11,","1160.9","7","  13.3",",,,7,3,2","190.6","1,7","  19.4",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   8.7",",,,7,3,2","  14.2",",,,7,3,2","79.8",",,,7","","","11.39","1,7","17.88","1,,,7","4.90",",,,7"
"USC00343145","2017-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","24.8","7","19.5",",7","7",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","16",",7","0",",7","20170314","+,,7","","","","","20170329",",,7","20170320",",,7","-2.2",",7,14,+","","","","","12.2",",,7,29,","31.7",",7,20,","1310.6","7","  17.8",",,,7,3,2","149.7",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","  12.5",",,,7,3,2","  18.9",",,,7,3,2","16.9",",,,7","","","14.13",",7","20.93",",,,7","7.34",",,,7"
"USC00343145","2017-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","45.9","7","21.1",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20170427","+,,7","","","","","20170429",",,7","20170425",",,7","3.3",",7,27,+","","","","","22.9",",,7,29,","27.2",",7,25,","1380.7","7","  19.4",",,,7,3,2","70.1",",7","  26.1",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  15.2",",,,7,3,2","  21.8",",,,7,3,2","92.6",",,,7","","","16.70",",7","22.95",",,,7","10.45",",,,7"
"USC00343145","2017-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","106.4","7","60.5",",7","10",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20170501",",,7","","","","","20170519",",,7","20170526",",,7","3.3",",7,01,","","","","","125.0",",,7,19,","33.3",",7,26,","1411.0","7","  23.3",",,,7,3,2","30.3",",7","  31.1",",,,7,3,2","   8.9",",,,7,3,2","  18.9",",,,7,3,2","  17.9",",,,7,3,2","  25.8",",,,7,3,2","245.3",",,,7","","","19.30",",7","26.16",",,,7","12.45",",,,7"
"USC00343145","2017-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","281.0","7","174.6","1,7","9",",7","6",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","5","1,7","20170608",",1,7","","","","","20170630",",,7","20170623",",1,7","13.9","1,7,08,","","","","","33.0",",,7,30,","34.4","1,7,23,","1411.0","7","  27.2","1,,,7,3,2","0.0","1,7","  35.0","1,,,7,3,2","  20.0","1,,,7,3,2","  22.8","1,,,7,3,2","  23.9","1,,,7,3,2","  31.1","1,,,7,3,2","85.2",",,,7","","","24.36","1,7","29.72","1,,,7","18.99","1,,,7"
"USC00343145","2017-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","539.2","7","258.2","1,7","8",",7","7",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","18","1,7","20170731","+,1,7","","","","","20170702",",,7","20170727",",1,7","18.9","1,7,31,+","","","","","177.3",",,7,02,","36.1","1,7,27,","0.0","7","  28.9","1,,,7,3,2","0.0","1,7","  37.2","1,,,7,3,2","  22.8","1,,,7,3,2","  28.9","1,,,7,3,2","  26.3","1,,,7,3,2","  34.0","1,,,7,3,2","299.7",",,,7","","","26.94","1,7","32.61","1,,,7","21.26","1,,,7"
"USC00343145","2017-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","750.2","7","211.0",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","20170830",",,7","","","","","20170806",",,7","20170819",",,7","16.1",",7,30,","","","","","28.7",",,7,06,","35.0",",7,19,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  24.7",",,,7,3,2","  31.1",",,,7,3,2","114.1",",,,7","","","25.14",",7","30.13",",,,7","20.15",",,,7"
"USC00343145","2017-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","885.7","7","135.5",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","20170913","+,,7","","","","","20170928",",,7","20170920","+,,7","9.4",",7,13,+","","","","","26.7",",,7,28,","33.9",",7,20,+","2.2","7","  26.1",",,,7,3,2","2.2",",7","  33.3",",,,7,3,2","  18.3",",,,7,3,2","  21.1",",,,7,3,2","  22.8",",,,7,3,2","  29.5",",,,7,3,2","53.2",",,,7","","","22.78",",7","29.39",",,,7","16.17",",,,7"
"USC00343145","2017-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","938.0","7","52.3",",7","7",",7","5",",7","0",",7","","","","","0",",7","2",",7","0",",7","23",",7","1",",7","20171028",",,7","","","","","20171021","+,,7","20171009",",,7","-2.8",",7,28,","","","","","19.8",",,7,21,+","32.2",",7,09,","98.9","7","  22.2",",,,7,3,2","96.7",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  15.4",",,,7,3,2","  22.0",",,,7,3,2","57.4",",,,7","","","16.90",",7","24.18",",,,7","9.63",",,,7"
"USC00343145","2017-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","945.0","7","7.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20171123",",,7","","","","","20171108",",,7","20171105","+,,7","-2.8",",7,23,","","","","","0.5",",,7,08,","30.6",",7,05,+","281.4","7","  18.3",",,,7,3,2","182.5",",7","  24.4",",,,7,3,2","   7.2",",,,7,3,2","  12.2",",,,7,3,2","  11.7",",,,7,3,2","  17.1",",,,7,3,2","0.8",",,,7","","","12.48",",7","19.36",",,,7","5.61",",,,7"
"USC00343145","2017-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","945.3","7","0.3",",7","","","","","","","","","","","0",",7","18",",7","2",",7","5",",7","0",",7","20171208",",,7","","","","","","","20171204",",,7","-12.8",",7,08,","","","","","","","27.2",",7,04,","679.1","7","  15.6",",,,7,3,2","397.7",",7","  20.0",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   6.6",",,,7,3,2","  10.6",",,,7,3,2","38.2",",a,,7","","","5.51",",7","11.05",",,,7","-0.02",",,,7"
"USC00343145","2018-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","21",",7","4",",7","2",",7","0",",7","20180117",",,7","","","","","20180107",",,7","20180131","+,,7","-17.2",",7,17,","","","","","13.2",",,7,07,","22.8",",7,31,+","1135.7","7","   9.4",",,,7,3,2","456.6",",7","  12.8",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   6.6",",,,7,3,2","16.8",",,,7","","","3.60",",7","10.39",",,,7","-3.18",",,,7"
"USC00343145","2018-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","2.0","7","2.0",",7","9","4,7","5","4,7","2","4,7","","","","","0",",7","16",",7","2",",7","3",",7","0",",7","20180205",",,7","","","","","20180227","+,4,7","20180215",",,7","-11.1",",7,05,","","","","","28.7","4,,7,27,+","25.6",",7,15,","1484.1","7","  11.1",",,,7,3,2","348.4",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   5.1",",,,7,3,2","  10.0",",,,7,3,2","199.7",",a,,7","","","5.96",",7","12.10",",,,7","-0.18",",,,7"
"USC00343145","2018-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","7.0","7","5.0",",7","8",",7","5",",7","2",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20180307",",,7","","","","","20180326",",,7","20180324",",,7","-3.9",",7,07,","","","","","35.8",",,7,26,","26.7",",7,24,","1668.4","7","  15.6",",,,7,3,2","184.3",",7","  22.8",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  10.2",",,,7,3,2","  16.9",",,,7,3,2","92.3",",,,7","","","12.55",",7","19.37",",,,7","5.73",",,,7"
"USC00343145","2018-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","15.0","7","8.0",",7","6",",7","3",",7","1",",7","","","","","0",",7","6",",7","0",",7","14",",7","0",",7","20180408","+,,7","","","","","20180421",",,7","20180417",",,7","-3.3",",7,08,+","","","","","32.5",",,7,21,","28.3",",7,17,","1840.4","7","  16.7",",,,7,3,2","172.0",",7","  25.0",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","  10.7",",,,7,3,2","  18.5",",,,7,3,2","54.3",",,,7","","","12.87",",7","20.08",",,,7","5.65",",,,7"
"USC00343145","2018-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","168.2","7","153.2",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","20180505",",,7","","","","","20180503",",,7","20180530",",,7","10.6",",7,05,","","","","","59.9",",,7,03,","33.9",",7,30,","1842.1","7","  26.7",",,,7,3,2","1.7",",7","  35.0",",,,7,3,2","  15.0",",,,7,3,2","  22.2",",,,7,3,2","  21.3",",,,7,3,2","  29.2",",,,7,3,2","105.6",",,,7","","","23.22",",7","29.04",",,,7","17.41",",,,7"
"USC00343145","2018-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","409.8","7","241.6",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20180604",",,7","","","","","20180623",",,7","20180602",",,7","13.3",",7,04,","","","","","30.2",",,7,23,","36.1",",7,02,","1842.1","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  25.2",",,,7,3,2","  32.9",",,,7,3,2","74.7",",,,7","","","26.39",",7","32.15",",,,7","20.62",",,,7"
"USC00343145","2018-07","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","715.3","7","305.5",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","16.7",",7,31,","","","","","34.5",",,7,30,","43.3",",7,20,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  30.0",",,,7,3,2","  27.8",",,,7,3,2","  35.3",",,,7,3,2","44.2",",,,7","","","28.19",",7","35.05",",,,7","21.32",",,,7"
"USC00343145","2018-08","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","963.0","7","247.7",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20180801",",,7","","","","","20180813",",,7","20180807",",,7","15.6",",7,01,","","","","","100.3",",,7,13,","36.7",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  25.1",",,,7,3,2","  32.4",",,,7,3,2","161.2",",,,7","","","26.32",",7","32.04",",,,7","20.61",",,,7"
"USC00343145","2018-09","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1096.1","7","133.1","1,7","16",",7","8",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","25",",7","4",",7","20180927",",1,7","","","","","20180921",",,7","20180901",",,7","10.0","1,7,27,","","","","","360.7",",,7,21,","33.3",",7,01,","7.5","7","  27.2",",,,7,3,2","7.5",",7","  35.0",",,,7,3,2","  15.6",",,,7,3,2","  21.1",",,,7,3,2","  22.2",",,,7,3,2","  27.1",",,,7,3,2","476.3",",,,7","","","22.74","1,7","26.87",",,,7","18.60","1,,,7"
"USC00343145","2018-10","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1147.8","7","51.7",",7","18",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","20181015",",,7","","","","","20181013",",,7","20181004",",,7","2.2",",7,15,","","","","","39.6",",,7,13,","31.1",",7,04,","121.7","7","  23.3",",,,7,3,2","114.2",",7","  29.4",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  16.1",",,,7,3,2","  20.8",",,,7,3,2","199.0",",,,7","","","16.32",",7","21.09",",,,7","11.55",",,,7"
"USC00343145","2018-11","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1147.8","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","20181126","+,,7","","","","","20181108",",,7","20181124",",,7","-6.7",",7,26,+","","","","","4.1",",,7,08,","23.9",",7,24,","422.7","7","  13.9",",,,7,3,2","301.0",",7","  18.3",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   7.7",",,,7,3,2","  13.1",",,,7,3,2","12.5",",,,7","","","8.30",",7","15.17",",,,7","1.43",",,,7"
"USC00343145","2018-12","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","1147.8","7","0.0",",7","8","3,7","5","3,7","2","3,7","","","","","0",",7","15",",7","0",",7","0",",7","0",",7","20181210","+,,7","","","","","20181213",",3,7","20181201",",,7","-6.1",",7,10,+","","","","","47.0","3,,7,13,","18.3",",7,01,","808.0","7","  10.0",",,,7,3,2","385.3",",7","  13.3",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   5.2",",,,7,3,2","   9.3",",,,7,3,2","132.1",",a,,7","","","5.90",",7","10.93",",,,7","0.88",",,,7"
"USC00343145","2019-01","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","20190120",",,7","","","","","","","20190107",",,7","-9.4",",7,20,","","","","","","","21.1",",7,07,","1247.8","7","   9.4",",,,7,3,2","439.8",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.4",",,,7,3,2","   7.2",",,,7,3,2","58.2",",a,,7","","","4.15",",7","9.85",",,,7","-1.56",",,,7"
"USC00343145","2019-02","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20190208",",,7","","","","","","","20190204",",,7","-9.4",",7,08,","","","","","","","23.3",",7,04,","1580.5","7","  10.6",",,,7,3,2","332.7",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","   9.0",",,,7,3,2","54.3",",a,,7","","","6.45",",7","12.08",",,,7","0.82",",,,7"
"USC00343145","2019-03","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","0.0","7","0.0",",7","7","5,7","5","5,7","0","5,7","","","","","0",",7","8",",7","1",",7","8",",7","0",",7","20190304",",,7","","","","","20190313",",5,7","20190324",",,7","-11.1",",7,04,","","","","","17.8","5,,7,13,","25.0",",7,24,","1855.2","7","","","274.7",",7","","","","","","","","","","","52.6",",a,,7","","","9.47",",7","15.67",",,,7","3.27",",,,7"
"USC00343145","2019-04","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","20.5","7","20.5",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20190401",",,7","","","","","20190413",",,7","20190410",",,7","1.7",",7,01,","","","","","63.8",",,7,13,","30.6",",7,10,","1937.0","7","  18.9","2,,,7,3,2","81.8",",7","  28.3","2,,,7,3,2","   7.2","2,,,7,3,2","  15.6","2,,,7,3,2","  14.0","2,,,7,3,2","  22.5","2,,,7,3,2","114.0",",,,7","","","16.29",",7","22.68",",,,7","9.90",",,,7"
"USC00343145","2019-05","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","90.3","7","69.8",",7","14",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510",",,7","","","","","20190501",",,7","20190531","+,,7","6.1",",7,10,","","","","","88.9",",,7,01,","28.9",",7,31,+","1965.6","7","  22.8",",,,7,3,2","28.6",",7","  32.2",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  17.3",",,,7,3,2","  25.1",",,,7,3,2","215.7",",,,7","","","19.66",",7","24.96",",,,7","14.37",",,,7"
"USC00343145","2019-06","34.5521","-96.7178","349.9","FITTSTOWN 6 SW MESONET, OK US","248.2","7","157.9",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20190613","+,,7","","","","","20190606",",,7","20190629","+,,7","11.7",",7,13,+","","","","","40.9",",,7,06,","32.8",",7,29,+","1965.6","7","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  25.6",",,,7,3,2","  21.4",",,,7,3,2","  30.6",",,,7,3,2","127.4",",,,7","","","23.60",",7","29.23",",,,7","17.96",",,,7"
