"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013884","1980-05","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","194.5","0","146.1",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19800511","+,,0","19800531","+,,0","19800531","+,,0","","","19800520",",,0","19800527","+,,0","10.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,20,","32.8",",0,27,+","1075.6","0","0.0",",0","231.2",",,,0","","","","","","","0",",,,0","23.05",",0","29.23",",,,0","16.87",",,,0","","","","","","","","","",""
"USW00013884","1980-06","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","426.8","0","232.3",",0","8","1,0","7","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","19800611",",,0","19800630","+,,0","19800630","+,,0","","","19800626",",1,0","19800630","+,,0","12.2",",0,11,","0",",,0,30,+","0",",,0,30,+","66.0","1,,0,26,","36.1",",0,30,+","1075.6","0","0.0",",0","179.8","1,,,0","","","","","","","0",",,,0","26.08",",0","33.04",",,,0","19.11",",,,0","","","","","","","","","",""
"USW00013884","1980-07","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","745.1","0","318.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19800730",",,0","19800731","+,,0","19800731","+,,0","","","19800721",",,0","19800714",",,0","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,21,","40.6",",0,14,","0.0","0","0.0",",0","65.4",",,,0","","","","","","","0",",,,0","28.60",",0","34.95",",,,0","22.26",",,,0","","","","","","","","","",""
"USW00013884","1980-08","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1032.0","0","286.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19800829","+,,0","19800831","+,,0","19800831","+,,0","","","19800814",",,0","19800822",",,0","17.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","37.8",",0,22,","0.0","0","0.0",",0","80.0",",,,0","","","","","","","0",",,,0","27.59",",0","33.92",",,,0","21.25",",,,0","","","","","","","","","",""
"USW00013884","1980-09","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1290.0","0","258.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19800914",",,0","19800930","+,,0","19800930","+,,0","","","19800917",",,0","19800908",",,0","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,17,","35.6",",0,08,","0.0","0","0.0",",0","141.3",",,,0","","","","","","","0",",,,0","26.93",",0","33.40",",,,0","20.46",",,,0","","","","","","","","","",""
"USW00013884","1980-10","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1342.0","0","52.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","19801026",",,0","19801031","+,,0","19801031","+,,0","","","19801028",",,0","19801011",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,28,","32.8",",0,11,","35.9","0","35.9",",0","117.5",",,,0","","","","","","","0",",,,0","18.85",",0","26.06",",,,0","11.65",",,,0","","","","","","","","","",""
"USW00013884","1980-11","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1352.2","0","10.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","19801129",",,0","19801130","+,,0","19801130","+,,0","","","19801127",",,0","19801115",",,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,27,","28.3",",0,15,","173.4","0","137.5",",0","64.2",",,,0","","","","","","","0",",,,0","14.09",",0","21.09",",,,0","7.08",",,,0","","","","","","","","","",""
"USW00013884","1980-12","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1353.9","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","19801231",",,0","19801231","+,,0","19801231","+,,0","","","19801210",",,0","19801209","+,,0","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","25.6",",0,09,+","415.7","0","242.3",",0","19.1",",,,0","","","","","","","0",",,,0","10.57",",0","18.28",",,,0","2.86",",,,0","","","","","","","","","",""
"USW00013884","1981-01","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","19810113",",,0","19810131","+,,0","19810131","+,,0","","","19810107",",,0","19810130",",,0","-13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","21.7",",0,30,","783.1","0","367.4",",0","33.6",",,,0","","","","","","","0",",,,0","6.48",",0","14.35",",,,0","-1.39",",,,0","","","","","","","","","",""
"USW00013884","1981-02","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","0.6","0","0.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","19810203",",,0","19810228","+,,0","19810228","+,,0","","","19810211",",,0","19810227",",,0","-6.1",",0,03,","0",",,0,28,+","0",",,0,28,+","140.0",",,0,11,","28.3",",0,27,","967.1","0","184.0",",0","196.7",",,,0","","","","","","","0",",,,0","11.78",",0","18.65",",,,0","4.91",",,,0","","","","","","","","","",""
"USW00013884","1981-03","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","4.5","0","3.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","19810317",",,0","19810331","+,,0","19810331","+,,0","","","19810322",",,0","19810331","+,,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","28.3",",0,31,+","1112.7","0","145.6",",0","92.6",",,,0","","","","","","","0",",,,0","13.76",",0","21.49",",,,0","6.03",",,,0","","","","","","","","","",""
"USW00013884","1981-04","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","64.2","0","59.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19810407",",,0","19810430","+,,0","19810430","+,,0","","","19810405",",,0","19810430","+,,0","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,05,","32.2",",0,30,+","1129.3","0","16.6",",0","21.3",",,,0","","","","","","","0",",,,0","19.77",",0","27.75",",,,0","11.78",",,,0","","","","","","","","","",""
"USW00013884","1981-05","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","168.3","0","104.1",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19810503",",,0","19810531","+,,0","19810531","+,,0","","","19810506",",,0","19810530",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","33.9",",0,30,","1131.0","0","1.7",",0","164.9",",,,0","","","","","","","0",",,,0","21.64",",0","29.00",",,,0","14.27",",,,0","","","","","","","","","",""
"USW00013884","1981-06","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","461.4","0","293.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","19810630",",,0","19810630","+,,0","19810630","+,,0","","","19810622",",,0","19810621","+,,0","17.8",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,22,","36.7",",0,21,+","1131.0","0","0.0",",0","79.3",",,,0","","","","","","","0",",,,0","28.10",",0","34.26",",,,0","21.95",",,,0","","","","","","","","","",""
"USW00013884","1981-07","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","787.2","0","325.8",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19810701",",,0","19810731","+,,0","19810731","+,,0","","","19810703",",,0","19810718","+,,0","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,03,","37.8",",0,18,+","0.0","0","0.0",",0","123.2",",,,0","","","","","","","0",",,,0","28.84",",0","34.87",",,,0","22.81",",,,0","","","","","","","","","",""
"USW00013884","1981-08","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1051.9","0","264.7",",0","13",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19810826","+,,0","19810831","+,,0","19810831","+,,0","","","19810819",",,0","19810817",",,0","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,19,","36.1",",0,17,","0.0","0","0.0",",0","295.6",",,,0","","","","","","","0",",,,0","26.87",",0","32.33",",,,0","21.41",",,,0","","","","","","","","","",""
"USW00013884","1981-09","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1229.2","0","177.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","19810920",",,0","19810930","+,,0","19810930","+,,0","","","19810916",",,0","19810912",",,0","8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,16,","34.4",",0,12,","2.8","0","2.8",",0","73.9",",,,0","","","","","","","0",",,,0","24.15",",0","31.68",",,,0","16.62",",,,0","","","","","","","","","",""
"USW00013884","1981-10","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1286.0","0","56.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","19811020",",,0","19811031","+,,0","19811031","+,,0","","","19811026",",,0","19811010","+,,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,26,","33.3",",0,10,+","38.2","0","35.4",",0","55.9",",,,0","","","","","","","0",",,,0","19.03",",0","26.32",",,,0","11.73",",,,0","","","","","","","","","",""
"USW00013884","1981-11","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1305.2","0","19.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","","","19811122",",,0","19811130","+,,0","19811130","+,,0","","","19811110",",,0","19811105",",,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","28.9",",0,05,","152.2","0","114.0",",0","34.6",",,,0","","","","","","","0",",,,0","15.17",",0","23.07",",,,0","7.28",",,,0","","","","","","","","","",""
"USW00013884","1981-12","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1306.3","0","1.1",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","","","19811220",",,0","19811231","+,,0","19811231","+,,0","","","19811213",",,0","19811208",",,0","-7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,13,","24.4",",0,08,","417.1","0","264.9",",0","188.0",",,,0","","","","","","","0",",,,0","9.82",",0","16.25",",,,0","3.40",",,,0","","","","","","","","","",""
"USW00013884","1982-01","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","12.6","0","12.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","12",",0","0",",0","","","","","19820111",",,0","19820131","+,,0","19820114","+,,0","","","19820113",",,0","19820107",",,0","-11.7",",0,11,","0",",,0,31,+","0",",T,0,14,+","29.2",",,0,13,","27.2",",0,07,","681.6","0","264.5",",0","99.4",",,,0","","","","","","","0",",T,,0","10.21",",0","17.40",",,,0","3.02",",,,0","","","","","","","","","",""
"USW00013884","1982-02","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","15.1","0","2.5",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","19820207",",,0","19820228","+,,0","19820228","+,,0","","","19820203",",,0","19820218",",,0","0.0",",0,07,","0",",,0,28,+","0",",,0,28,+","161.0",",,0,03,","27.2",",0,18,","836.2","0","154.6",",0","291.3",",,,0","","","","","","","0",",,,0","12.90",",0","19.55",",,,0","6.25",",,,0","","","","","","","","","",""
"USW00013884","1982-03","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","53.5","0","38.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","19820308",",,0","19820331","+,,0","19820331","+,,0","","","19820307",",,0","19820318",",,0","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,07,","30.6",",0,18,","944.9","0","108.7",",0","107.4",",,,0","","","","","","","0",",,,0","16.07",",0","22.43",",,,0","9.71",",,,0","","","","","","","","","",""
"USW00013884","1982-04","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","97.9","0","44.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19820412","+,,0","19820430","+,,0","19820430","+,,0","","","19820421",",,0","19820426","+,,0","3.3",",0,12,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,21,","28.9",",0,26,+","979.9","0","35.0",",0","75.3",",,,0","","","","","","","0",",,,0","18.65",",0","25.15",",,,0","12.14",",,,0","","","","","","","","","",""
"USW00013884","1982-05","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","224.4","0","126.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19820509",",,0","19820531","+,,0","19820531","+,,0","","","19820523",",,0","19820528",",,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,23,","34.4",",0,28,","981.3","0","1.4",",0","27.2",",,,0","","","","","","","0",",,,0","22.37",",0","30.05",",,,0","14.69",",,,0","","","","","","","","","",""
"USW00013884","1982-06","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","464.4","0","240.0",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19820607",",,0","19820630","+,,0","19820630","+,,0","","","19820624",",,0","19820610","+,,0","13.3",",0,07,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,24,","36.1",",0,10,+","981.3","0","0.0",",0","202.2",",,,0","","","","","","","0",",,,0","26.33",",0","33.43",",,,0","19.23",",,,0","","","","","","","","","",""
"USW00013884","1982-07","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","742.8","0","278.4",",0","20",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19820726","+,,0","19820731","+,,0","19820731","+,,0","","","19820710",",,0","19820704","+,,0","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,10,","36.7",",0,04,+","0.0","0","0.0",",0","177.9",",,,0","","","","","","","0",",,,0","27.31",",0","33.12",",,,0","21.50",",,,0","","","","","","","","","",""
"USW00013884","1982-08","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1019.2","0","276.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19820813","+,,0","19820831","+,,0","19820831","+,,0","","","19820817",",,0","19820829","+,,0","20.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,17,","35.6",",0,29,+","0.0","0","0.0",",0","82.3",",,,0","","","","","","","0",",,,0","27.25",",0","32.99",",,,0","21.51",",,,0","","","","","","","","","",""
"USW00013884","1982-09","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1199.9","0","180.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19820924",",,0","19820930","+,,0","19820930","+,,0","","","19820910",",,0","19820916",",,0","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","35.0",",0,16,","3.6","0","3.6",",0","75.1",",,,0","","","","","","","0",",,,0","24.24",",0","30.58",",,,0","17.89",",,,0","","","","","","","","","",""
"USW00013884","1982-10","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1300.8","0","100.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19821027","+,,0","19821031","+,,0","19821031","+,,0","","","19821013",",,0","19821011",",,0","0.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,13,","33.3",",0,11,","43.8","0","40.2",",0","119.5",",,,0","","","","","","","0",",,,0","20.29",",0","27.19",",,,0","13.40",",,,0","","","","","","","","","",""
"USW00013884","1982-11","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1327.2","0","26.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","19821106",",,0","19821130","+,,0","19821130","+,,0","","","19821103",",,0","19821130","+,,0","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,03,","28.3",",0,30,+","147.9","0","104.1",",0","76.2",",,,0","","","","","","","0",",,,0","15.74",",0","22.38",",,,0","9.11",",,,0","","","","","","","","","",""
"USW00013884","1982-12","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1352.3","0","25.1","1,0","10",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","15",",0","0",",0","","","","","19821218",",1,0","19821231","+,,0","19821231","+,,0","","","19821205",",,0","19821202",",,0","-4.4","1,0,18,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,05,","27.8",",0,02,","302.4","0","154.5",",0","231.0",",,,0","","","","","","","0",",,,0","14.05","1,0","19.61",",,,0","8.50","1,,,0","","","","","","","","","",""
"USW00013884","1983-01","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","19830117",",,0","19830131","+,,0","19830131","+,,0","","","19830130",",,0","19830131",",,0","-6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,30,","23.3",",0,31,","626.2","0","323.8",",0","147.4",",,,0","","","","","","","0",",,,0","7.89",",0","14.79",",,,0","0.98",",,,0","","","","","","","","","",""
"USW00013884","1983-02","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","19830208",",,0","19830228","+,,0","19830228","+,,0","","","19830202",",,0","19830220",",,0","-5.0",",0,08,","0",",,0,28,+","0",",,0,28,+","88.1",",,0,02,","23.3",",0,20,","839.6","0","213.4",",0","139.9",",,,0","","","","","","","0",",,,0","10.71",",0","16.57",",,,0","4.86",",,,0","","","","","","","","","",""
"USW00013884","1983-03","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","7.2","0","7.2",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","19830322","+,,0","19830331","+,,0","19830331","+,,0","","","19830327",",,0","19830307",",,0","-1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","48.5",",,0,27,","29.4",",0,07,","1008.0","0","168.4",",0","192.2",",,,0","","","","","","","0",",,,0","13.13",",0","19.63",",,,0","6.64",",,,0","","","","","","","","","",""
"USW00013884","1983-04","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","23.8","0","16.6",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","19830419",",,0","19830430","+,,0","19830430","+,,0","","","19830408",",,0","19830423","+,,0","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","84.8",",,0,08,","27.8",",0,23,+","1075.8","0","67.8",",0","244.5",",,,0","","","","","","","0",",,,0","16.63",",0","23.91",",,,0","9.34",",,,0","","","","","","","","","",""
"USW00013884","1983-05","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","146.0","0","122.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19830507","+,,0","19830531","+,,0","19830531","+,,0","","","19830523",",,0","19830528",",,0","9.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","32.2",",0,28,","1075.8","0","0.0",",0","54.3",",,,0","","","","","","","0",",,,0","22.27",",0","28.90",",,,0","15.65",",,,0","","","","","","","","","",""
"USW00013884","1983-06","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","342.9","0","196.9",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19830609",",,0","19830630","+,,0","19830630","+,,0","","","19830606",",,0","19830617",",,0","15.0",",0,09,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,06,","33.3",",0,17,","1075.8","0","0.0",",0","267.6",",,,0","","","","","","","0",",,,0","24.90",",0","30.07",",,,0","19.72",",,,0","","","","","","","","","",""
"USW00013884","1983-07","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","647.9","0","305.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19830713",",,0","19830731","+,,0","19830731","+,,0","","","19830728",",,0","19830724",",,0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","37.8",",0,24,","0.0","0","0.0",",0","80.6",",,,0","","","","","","","0",",,,0","28.17",",0","34.33",",,,0","22.01",",,,0","","","","","","","","","",""
"USW00013884","1983-08","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","949.6","0","301.7",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19830818","+,,0","19830831","+,,0","19830831","+,,0","","","19830802",",,0","19830821",",,0","18.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,02,","38.3",",0,21,","0.0","0","0.0",",0","199.0",",,,0","","","","","","","0",",,,0","28.06",",0","33.97",",,,0","22.15",",,,0","","","","","","","","","",""
"USW00013884","1983-09","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1110.8","0","161.2",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19830922",",,0","19830930","+,,0","19830930","+,,0","","","19830913",",,0","19830910",",,0","8.9",",0,22,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,13,","34.4",",0,10,","1.9","0","1.9",",0","188.2",",,,0","","","","","","","0",",,,0","23.64",",0","29.57",",,,0","17.71",",,,0","","","","","","","","","",""
"USW00013884","1983-10","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1204.7","0","93.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19831028","+,,0","19831031","+,,0","19831031","+,,0","","","19831013",",,0","19831005",",,0","3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","32.8",",0,05,","24.4","0","22.5",",0","64.2",",,,0","","","","","","","0",",,,0","20.64",",0","27.05",",,,0","14.23",",,,0","","","","","","","","","",""
"USW00013884","1983-11","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1215.3","0","10.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","","","19831130","+,,0","19831130","+,,0","19831130","+,,0","","","19831120",",,0","19831103","+,,0","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","48.8",",,0,20,","27.8",",0,03,+","171.7","0","147.3",",0","127.1",",,,0","","","","","","","0",",,,0","13.78",",0","21.00",",,,0","6.55",",,,0","","","","","","","","","",""
"USW00013884","1983-12","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","1219.1","0","3.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","8",",0","0",",0","","","","","19831225",",,0","19831231","+,,0","19831231","+,,0","","","19831212",",,0","19831203",",,0","-12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","79.2",",,0,12,","26.1",",0,03,","457.0","0","285.3",",0","160.1",",,,0","","","","","","","0",",,,0","9.25",",0","15.02",",,,0","3.49",",,,0","","","","","","","","","",""
"USW00013884","1985-05","30.77715","-86.51938","47.1","CRESTVIEW FAA AP, FL US","","","","","","","","","","","","","107.6",",0","9",",0","8",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19850505",",,0","","","19850531","+,,0","","","19850503",",,0","19850531",",,0","8.9",",0,05,","","","0",",,0,31,+","26.9",",,0,03,","31.7",",0,31,","","","0.8",",0","107.0",",,,0","","","","","","","0",",,,0","21.78",",0","28.30",",,,0","15.25",",,,0","","","","","","","","","",""
