"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00503B1ER","1998-10","50.1833","-96.0667","268.0","PINAWA, MB CA","","","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","19981021",",,C","19981031","+,,C","19981031","+,,C","19981005",",,C","19981023",",,C","-5.1",",C,21,","0",",,C,31,+","0",",,C,31,+","22.0",",,C,05,","23.5",",C,23,","560.4","C","362.5",",C","64.8",",,,C","0",",,,C","6.64",",C","11.50",",,,C","1.78",",,,C","","","",""
"CA00503B1ER","1998-11","50.1833","-96.0667","268.0","PINAWA, MB CA","","","0.0",",C","6",",C","2",",C","0",",C","0",",C","1",",C","0",",C","28",",C","16",",C","0",",C","0",",C","19981116",",,C","19981124",",,C","19981123",",,C","19981123",",,C","19981122",",,C","-15.9",",C,16,","20",",,C,24,","49",",,C,23,","4.9",",,C,23,","8.5",",C,22,","1204.3","C","643.9",",C","12.2",",,,C","82",",,,C","-3.13",",C","0.14",",,,C","-6.40",",,,C","","","",""
"CA00503B1ER","1998-12","50.1833","-96.0667","268.0","PINAWA, MB CA","","","0.0",",C","8",",C","2",",C","0",",C","27","2,C","2","1,C","14",",C","30",",C","24",",C","0",",C","0",",C","19981231",",,C","19981230",",2,C","19981225",",1,C","19981225",",,C","19981214",",,C","-35.4",",C,31,","120","2,,C,30,","51","1,,C,25,","5.1",",,C,25,","9.7",",C,14,","2184.8","C","980.5",",C","17.5",",,,C","175","1,,,C","-13.30",",C","-8.47",",,,C","-18.13",",,,C","","","",""
"CA00503B1ER","1999-01","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","1","2,C","22",",C","31",",C","26",",C","0",",C","0",",C","19990112",",,C","","","19990115",",2,C","19990115",",,C","19990131",",,C","-36.1",",C,12,","","","38","2,,C,15,","3.8",",,C,15,","6.2",",C,31,","3283.5","C","1098.7",",C","6.9",",,,C","69","2,,,C","-17.11",",C","-11.62",",,,C","-22.60",",,,C","","","",""
"CA00503B1ER","1999-02","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","10",",C","28",",C","18",",C","0",",C","0",",C","19990218",",,C","","","19990227",",,C","19990227",",,C","19990226",",,C","-26.6",",C,18,","","","39",",,C,27,","3.9",",,C,27,","7.8",",C,26,","4019.7","C","736.2",",C","8.4",",,,C","84",",,,C","-7.96",",C","-2.36",",,,C","-13.56",",,,C","","","",""
"CA00503B1ER","1999-03","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","29",",C","8",",C","0",",C","0",",C","19990306",",,C","","","","","","","19990330",",,C","-23.6",",C,06,","","","","","","","13.7",",C,30,","4668.1","C","648.4",",C","","","","","-2.58",",C","3.49",",,,C","-8.65",",,,C","","","",""
"CA00503B1ER","1999-04","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","4","1,C","2","1,C","0","1,C","","","2","1,C","0",",C","21",",C","2",",C","5",",C","0",",C","19990405",",,C","","","19990404",",1,C","19990404",",1,C","19990430",",,C","-5.9",",C,05,","","","194","1,,C,04,","19.4","1,,C,04,","26.1",",C,30,","5047.3","C","379.2",",C","24.8","1,,,C","222","1,,,C","5.69",",C","12.71",",,,C","-1.33",",,,C","","","",""
"CA00503B1ER","1999-05","50.1833","-96.0667","268.0","PINAWA, MB CA","3.3","C","3.3",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","19990509",",,C","19990531","+,,C","19990531","+,,C","19990510",",,C","19990528",",,C","-4.7",",C,09,","0",",,C,31,+","0",",,C,31,+","17.8",",,C,10,","28.9",",C,28,","5261.6","C","214.3",",C","84.2",",,,C","0",",,,C","11.53",",C","17.05",",,,C","6.00",",,,C","","","",""
"CA00503B1ER","1999-06","50.1833","-96.0667","268.0","PINAWA, MB CA","21.0","C","17.7",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","1",",C","19990614",",,C","19990630","+,,C","19990630","+,,C","19990626",",,C","19990622",",,C","-0.2",",C,14,","0",",,C,30,+","0",",,C,30,+","20.8",",,C,26,","32.6",",C,22,","5372.1","C","110.5",",C","97.4",",,,C","0",",,,C","15.24",",C","21.55",",,,C","8.93",",,,C","","","",""
"CA00503B1ER","1999-07","50.1833","-96.0667","268.0","PINAWA, MB CA","70.6","C","49.6",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19990718",",,C","19990731","+,,C","19990731","+,,C","19990708",",,C","19990729",",,C","6.4",",C,18,","0",",,C,31,+","0",",,C,31,+","17.2",",,C,08,","31.1",",C,29,","26.6","C","26.6",",C","62.4",",,,C","0",",,,C","19.08",",C","24.84",",,,C","13.32",",,,C","","","",""
"CA00503B1ER","1999-08","50.1833","-96.0667","268.0","PINAWA, MB CA","89.1","C","18.5",",C","6",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19990829",",,C","19990831","+,,C","19990831","+,,C","19990817",",,C","19990825",",,C","4.9",",C,29,","0",",,C,31,+","0",",,C,31,+","25.2",",,C,17,","28.3",",C,25,","82.6","C","56.0",",C","77.6",",,,C","0",",,,C","17.12",",C","23.14",",,,C","11.11",",,,C","","","",""
"CA00503B1ER","1999-09","50.1833","-96.0667","268.0","PINAWA, MB CA","89.1","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19990929",",,C","19990930","+,,C","19990930","+,,C","19990913",",,C","19990917",",,C","-0.3",",C,29,","0",",,C,30,+","0",",,C,30,+","15.6",",,C,13,","25.2",",C,17,","298.8","C","216.2",",C","90.0",",,,C","0",",,,C","11.13",",C","16.20",",,,C","6.05",",,,C","","","",""
"CA00503B1ER","1999-10","50.1833","-96.0667","268.0","PINAWA, MB CA","89.1","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","19991023",",,C","19991031","+,,C","19991031","+,,C","19991011",",,C","19991031",",,C","-6.4",",C,23,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,11,","17.0",",C,31,","736.3","C","437.5",",C","40.4",",,,C","0",",,,C","4.22",",C","9.07",",,,C","-0.63",",,,C","","","",""
"CA00503B1ER","1999-11","50.1833","-96.0667","268.0","PINAWA, MB CA","89.1","C","0.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","0",",C","0",",C","19991125",",,C","19991130","+,,C","19991120",",,C","19991101",",,C","19991107",",,C","-10.9",",C,25,","0",",,C,30,+","17",",,C,20,","5.4",",,C,01,","16.2",",C,07,","1268.5","C","532.2",",C","14.0",",,,C","30",",,,C","0.59",",C","5.21",",,,C","-4.02",",,,C","","","",""
"CA00503B1ER","1999-12","50.1833","-96.0667","268.0","PINAWA, MB CA","89.1","C","0.0",",C","19",",C","4",",C","0",",C","","","2",",C","13",",C","31",",C","18",",C","0",",C","0",",C","19991222",",,C","","","19991219",",,C","19991219",",,C","19991201",",,C","-30.9",",C,22,","","","69",",,C,19,","6.9",",,C,19,","9.0",",C,01,","2125.7","C","857.2",",C","40.6",",,,C","280",",,,C","-9.32",",C","-3.89",",,,C","-14.75",",,,C","","","",""
"CA00503B1ER","2000-01","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","","","23",",C","31",",C","30",",C","0",",C","0",",C","20000121",",,C","","","","","20000105",",,C","20000109",",,C","-36.1",",C,21,","","","","","7.1",",,C,05,","1.0",",C,09,","3242.6","C","1116.9",",C","38.8",",,,C","","","-17.70",",C","-11.56",",,,C","-23.84",",,,C","","","",""
"CA00503B1ER","2000-02","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","0","4,C","14",",C","28",",C","17",",C","0",",C","0",",C","20000213",",,C","","","20000229","+,4,C","20000225",",,C","20000223",",,C","-36.3",",C,13,","","","0","4,,C,29,+","18.0",",,C,25,","10.8",",C,23,","4047.3","C","804.7",",C","26.0",",,,C","0","4,,,C","-9.41",",C","-2.82",",,,C","-16.01",",,,C","","","",""
"CA00503B1ER","2000-03","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0","2,C","3",",C","26",",C","11",",C","0",",C","0",",C","20000316",",,C","","","20000331","+,2,C","20000324",",,C","20000323",",,C","-23.1",",C,16,","","","0","2,,C,31,+","10.6",",,C,24,","16.5",",C,23,","4659.8","C","612.5",",C","27.4",",,,C","0","2,,,C","-1.42",",C","4.85",",,,C","-7.70",",,,C","","","",""
"CA00503B1ER","2000-04","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","0","1,C","0",",C","23",",C","3",",C","3",",C","0",",C","20000415","+,,C","20000430","+,,C","20000430","+,1,C","20000421",",,C","20000424",",,C","-12.0",",C,15,+","0",",,C,30,+","0","1,,C,30,+","3.4",",,C,21,","23.2",",C,24,","5124.3","C","464.5",",C","12.0",",,,C","0","1,,,C","2.85",",C","9.91",",,,C","-4.21",",,,C","","","",""
"CA00503B1ER","2000-05","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","20000518",",,C","20000531","+,,C","20000531","+,,C","20000512",",,C","20000502",",,C","-2.3",",C,18,","0",",,C,31,+","0",",,C,31,+","17.2",",,C,12,","28.5",",C,02,","5373.7","C","249.4",",C","45.8",",,,C","0",",,,C","10.29",",C","17.13",",,,C","3.45",",,,C","","","",""
"CA00503B1ER","2000-06","50.1833","-96.0667","268.0","PINAWA, MB CA","3.7","C","3.7",",C","16",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20000604",",,C","20000630","+,,C","20000630","+,,C","20000620",",,C","20000630",",,C","3.3",",C,04,","0",",,C,30,+","0",",,C,30,+","50.8",",,C,20,","28.6",",C,30,","5517.3","C","143.6",",C","191.2",",,,C","0",",,,C","13.67",",C","18.65",",,,C","8.69",",,,C","","","",""
"CA00503B1ER","2000-07","50.1833","-96.0667","268.0","PINAWA, MB CA","48.9","C","45.2",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20000717",",,C","20000731","+,,C","20000731","+,,C","20000706",",,C","20000729","+,,C","5.4",",C,17,","0",",,C,31,+","0",",,C,31,+","15.6",",,C,06,","29.4",",C,29,+","40.5","C","40.5",",C","69.4",",,,C","0",",,,C","18.48",",C","24.54",",,,C","12.43",",,,C","","","",""
"CA00503B1ER","2000-08","50.1833","-96.0667","268.0","PINAWA, MB CA","76.4","C","27.5",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20000819",",,C","20000831","+,,C","20000831","+,,C","20000828",",,C","20000824",",,C","5.0",",C,19,","0",",,C,31,+","0",",,C,31,+","37.4",",,C,28,","29.3",",C,24,","93.1","C","52.6",",C","95.8",",,,C","0",",,,C","17.52",",C","23.53",",,,C","11.51",",,,C","","","",""
"CA00503B1ER","2000-09","50.1833","-96.0667","268.0","PINAWA, MB CA","76.5","C","0.1",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","20000926",",,C","20000930","+,,C","20000930","+,,C","20000906",",,C","20000909",",,C","-2.6",",C,26,","0",",,C,30,+","0",",,C,30,+","24.4",",,C,06,","25.7",",C,09,","323.6","C","230.5",",C","58.8",",,,C","0",",,,C","10.65",",C","16.76",",,,C","4.54",",,,C","","","",""
"CA00503B1ER","2000-10","50.1833","-96.0667","268.0","PINAWA, MB CA","76.5","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","20001008",",,C","20001031","+,,C","20001031","+,,C","20001029",",,C","20001011",",,C","-4.7",",C,08,","0",",,C,31,+","0",",,C,31,+","4.2",",,C,29,","21.0",",C,11,","704.8","C","381.2",",C","13.2",",,,C","0",",,,C","6.04",",C","12.12",",,,C","-0.05",",,,C","","","",""
"CA00503B1ER","2000-11","50.1833","-96.0667","268.0","PINAWA, MB CA","76.5","C","0.0",",C","17",",C","6",",C","0",",C","","","","","2",",C","25",",C","17",",C","0",",C","0",",C","20001122",",,C","","","","","20001101",",,C","20001101",",,C","-18.7",",C,22,","","","","","19.8",",,C,01,","11.2",",C,01,","1351.5","C","646.7",",C","85.6",",,,C","","","-3.22",",C","0.16",",,,C","-6.60",",,,C","","","",""
"CA00503B1ER","2000-12","50.1833","-96.0667","268.0","PINAWA, MB CA","76.5","C","0.0",",C","22",",C","5",",C","0",",C","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20001224",",,C","","","","","20001214",",,C","20001203",",,C","-33.8",",C,24,","","","","","6.3",",,C,14,","-0.5",",C,03,","2564.8","C","1213.3",",C","40.3",",,,C","","","-20.81",",C","-15.60",",,,C","-26.01",",,,C","","","",""
"CA00503B1ER","2001-01","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","","","15",",C","31",",C","28",",C","0",",C","0",",C","20010119",",,C","","","","","20010105",",,C","20010109",",,C","-30.8",",C,19,","","","","","3.3",",,C,05,","1.3",",C,09,","3501.3","C","936.5",",C","12.6",",,,C","","","-11.88",",C","-6.12",",,,C","-17.64",",,,C","","","",""
"CA00503B1ER","2001-02","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","","","","","22",",C","28",",C","28",",C","0",",C","0",",C","20010210",",,C","","","","","20010221",",,C","20010228",",,C","-34.8",",C,10,","","","","","1.8",",,C,21,","-2.2",",C,28,","4517.3","C","1016.0",",C","10.1",",,,C","","","-17.95",",C","-12.09",",,,C","-23.81",",,,C","","","",""
"CA00503B1ER","2001-03","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","","","10",",C","30",",C","15",",C","0",",C","0",",C","20010311",",,C","","","","","20010318",",,C","20010317",",,C","-25.7",",C,11,","","","","","5.0",",,C,18,","6.7",",C,17,","5269.9","C","752.6",",C","17.7",",,,C","","","-5.95",",C","-0.07",",,,C","-11.82",",,,C","","","",""
"CA00503B1ER","2001-04","50.1833","-96.0667","268.0","PINAWA, MB CA","1.6","C","1.6",",C","10",",C","3",",C","0",",C","","","0","1,C","0",",C","22",",C","1",",C","4",",C","0",",C","20010415",",,C","","","20010430","+,1,C","20010404",",,C","20010429",",,C","-8.7",",C,15,","","","0","1,,C,30,+","3.8",",,C,04,","27.8",",C,29,","5686.4","C","416.5",",C","18.2",",,,C","0","1,,,C","4.50",",C","10.42",",,,C","-1.42",",,,C","","","",""
"CA00503B1ER","2001-05","50.1833","-96.0667","268.0","PINAWA, MB CA","1.6","C","0.0",",C","20",",C","13",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","20010511",",,C","20010531","+,,C","20010531","+,,C","20010522",",,C","20010526",",,C","-1.5",",C,11,","0",",,C,31,+","0",",,C,31,+","20.2",",,C,22,","24.1",",C,26,","5890.7","C","204.3",",C","108.6",",,,C","0",",,,C","11.74",",C","17.73",",,,C","5.76",",,,C","","","",""
"CA00503B1ER","2001-06","50.1833","-96.0667","268.0","PINAWA, MB CA","18.2","C","16.6",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20010604",",,C","20010630","+,,C","20010630","+,,C","20010627",",,C","20010623",",,C","2.4",",C,04,","0",",,C,30,+","0",",,C,30,+","21.5",",,C,27,","30.1",",C,23,","6003.6","C","112.9",",C","47.6",",,,C","0",",,,C","15.13",",C","21.07",",,,C","9.18",",,,C","","","",""
"CA00503B1ER","2001-07","50.1833","-96.0667","268.0","PINAWA, MB CA","81.1","C","62.9",",C","10",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20010701",",,C","20010731","+,,C","20010731","+,,C","20010716",",,C","20010720",",,C","3.2",",C,01,","0",",,C,31,+","0",",,C,31,+","54.8",",,C,16,","30.2",",C,20,","30.8","C","30.8",",C","127.2",",,,C","0",",,,C","19.37",",C","25.26",",,,C","13.47",",,,C","","","",""
"CA00503B1ER","2001-08","50.1833","-96.0667","268.0","PINAWA, MB CA","137.0","C","55.9",",C","6",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","20010831",",,C","20010831","+,,C","20010831","+,,C","20010805",",,C","20010804",",,C","2.8",",C,31,","0",",,C,31,+","0",",,C,31,+","31.6",",,C,05,","34.0",",C,04,","67.7","C","36.9",",C","44.5",",,,C","0",",,,C","18.95",",C","25.17",",,,C","12.72",",,,C","","","",""
"CA00503B1ER","2001-09","50.1833","-96.0667","268.0","PINAWA, MB CA","143.0","C","6.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","20010924",",,C","20010930","+,,C","20010930","+,,C","20010922",",,C","20010904",",,C","-2.7",",C,24,","0",",,C,30,+","0",",,C,30,+","8.1",",,C,22,","28.6",",C,04,","234.8","C","167.1",",C","9.3",",,,C","0",",,,C","12.96",",C","19.44",",,,C","6.48",",,,C","","","",""
"CA00503B1ER","2001-10","50.1833","-96.0667","268.0","PINAWA, MB CA","143.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","0","3,C","0",",C","17",",C","0",",C","0",",C","0",",C","20011022",",,C","20011031","+,,C","20011031","+,3,C","20011024",",,C","20011001",",,C","-8.2",",C,22,","0",",,C,31,+","0","3,,C,31,+","6.7",",,C,24,","19.9",",C,01,","672.4","C","437.6",",C","28.8",",,,C","0","3,,,C","4.22",",C","9.02",",,,C","-0.59",",,,C","","","",""
"CA00503B1ER","2001-11","50.1833","-96.0667","268.0","PINAWA, MB CA","143.0","C","0.0",",C","6",",C","3",",C","0",",C","","","0","3,C","0",",C","27",",C","6",",C","0",",C","0",",C","20011128",",,C","","","20011130","+,3,C","20011101",",,C","20011105",",,C","-9.3",",C,28,","","","0","3,,C,30,+","15.9",",,C,01,","16.8",",C,05,","1206.4","C","534.0",",C","30.2",",,,C","0","3,,,C","0.53",",C","3.98",",,,C","-2.92",",,,C","","","",""
"CA00503B1ER","2001-12","50.1833","-96.0667","268.0","PINAWA, MB CA","143.0","C","0.0",",C","15",",C","1",",C","0",",C","","","","","9",",C","31",",C","25",",C","0",",C","0",",C","20011223",",,C","","","","","20011205",",,C","20011209",",,C","-21.8",",C,23,","","","","","7.3",",,C,05,","4.9",",C,09,","2080.5","C","874.1",",C","20.2",",,,C","","","-9.86",",C","-5.42",",,,C","-14.31",",,,C","","","",""
"CA00503B1ER","2002-01","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","","","16",",C","31",",C","28",",C","0",",C","0",",C","20020129",",,C","","","","","20020116",",,C","20020108",",,C","-37.0",",C,29,","","","","","3.9",",,C,16,","6.5",",C,08,","3087.9","C","1007.4",",C","21.3",",,,C","","","-14.16",",C","-8.95",",,,C","-19.38",",,,C","","","",""
"CA00503B1ER","2002-02","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","15",",C","28",",C","17",",C","0",",C","0",",C","20020201",",,C","","","","","20020211",",,C","20020211",",,C","-30.1",",C,01,","","","","","1.4",",,C,11,","5.1",",C,11,","3899.8","C","811.9",",C","6.2",",,,C","","","-10.66",",C","-3.50",",,,C","-17.82",",,,C","","","",""
"CA00503B1ER","2002-03","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","","","","","19",",C","30",",C","24",",C","0",",C","0",",C","20020303",",,C","","","","","20020312",",,C","20020327",",,C","-33.9",",C,03,","","","","","4.3",",,C,12,","7.5",",C,27,","4848.7","C","948.9",",C","23.6",",,,C","","","-12.28",",C","-6.21",",,,C","-18.35",",,,C","","","",""
"CA00503B1ER","2002-04","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","","","0",",C","26",",C","5",",C","0",",C","0",",C","20020405",",,C","","","","","20020424",",,C","20020412",",,C","-15.0",",C,05,","","","","","4.8",",,C,24,","19.1",",C,12,","5388.0","C","539.3",",C","20.8",",,,C","","","0.36",",C","6.41",",,,C","-5.70",",,,C","","","",""
"CA00503B1ER","2002-05","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","0",",C","0","1,C","0",",C","21",",C","0",",C","6",",C","0",",C","20020507",",,C","20020531","+,,C","20020531","+,1,C","20020509",",,C","20020529",",,C","-4.6",",C,07,","0",",,C,31,+","0","1,,C,31,+","12.0",",,C,09,","27.1",",C,29,","5746.0","C","358.0",",C","52.1",",,,C","0","1,,,C","6.79",",C","13.32",",,,C","0.25",",,,C","","","",""
"CA00503B1ER","2002-06","50.1833","-96.0667","268.0","PINAWA, MB CA","21.8","C","21.8",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","20020602",",,C","20020630","+,,C","20020630","+,,C","20020610",",,C","20020629",",,C","0.3",",C,02,","0",",,C,30,+","0",",,C,30,+","31.0",",,C,10,","33.2",",C,29,","5847.9","C","101.9",",C","97.8",",,,C","0",",,,C","15.66",",C","21.68",",,,C","9.64",",,,C","","","",""
"CA00503B1ER","2002-07","50.1833","-96.0667","268.0","PINAWA, MB CA","90.9","C","69.1",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","20020704",",,C","20020731","+,,C","20020731","+,,C","20020705",",,C","20020715",",,C","6.4",",C,04,","0",",,C,31,+","0",",,C,31,+","21.4",",,C,05,","34.0",",C,15,","17.6","C","17.6",",C","48.2",",,,C","0",",,,C","19.99",",C","26.32",",,,C","13.66",",,,C","","","",""
"CA00503B1ER","2002-08","50.1833","-96.0667","268.0","PINAWA, MB CA","112.7","C","21.8",",C","15",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20020822",",,C","20020831","+,,C","20020831","+,,C","20020817",",,C","20020808",",,C","5.3",",C,22,","0",",,C,31,+","0",",,C,31,+","37.8",",,C,17,","28.4",",C,08,","64.8","C","47.2",",C","88.0",",,,C","0",",,,C","17.51",",C","23.10",",,,C","11.93",",,,C","","","",""
"CA00503B1ER","2002-09","50.1833","-96.0667","268.0","PINAWA, MB CA","126.9","C","14.2",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","10",",C","0",",C","20020928",",,C","20020930","+,,C","20020930","+,,C","20020908",",,C","20020917",",,C","-4.9",",C,28,","0",",,C,30,+","0",",,C,30,+","20.0",",,C,08,","29.2",",C,17,","240.5","C","175.7",",C","62.4",",,,C","0",",,,C","12.95",",C","18.64",",,,C","7.26",",,,C","","","",""
"CA00503B1ER","2002-10","50.1833","-96.0667","268.0","PINAWA, MB CA","126.9","C","0.0",",C","9",",C","2",",C","0",",C","","","","","0",",C","26",",C","12",",C","0",",C","0",",C","20021031",",,C","","","","","20021008",",,C","20021010",",,C","-9.5",",C,31,","","","","","5.0",",,C,08,","16.6",",C,10,","813.1","C","572.6",",C","15.1",",,,C","","","-0.14",",C","3.45",",,,C","-3.73",",,,C","","","",""
"CA00503B1ER","2002-11","50.1833","-96.0667","268.0","PINAWA, MB CA","126.9","C","0.0",",C","12",",C","2",",C","0",",C","","","","","6",",C","30",",C","16",",C","0",",C","0",",C","20021125",",,C","","","","","20021105",",,C","20021107",",,C","-21.9",",C,25,","","","","","2.7",",,C,05,","5.7",",C,07,","1533.9","C","720.8",",C","15.4",",,,C","","","-5.69",",C","-1.69",",,,C","-9.70",",,,C","","","",""
"CA00503B1ER","2002-12","50.1833","-96.0667","268.0","PINAWA, MB CA","126.9","C","0.0",",C","9",",C","3",",C","0",",C","","","","","10",",C","31",",C","25",",C","0",",C","0",",C","20021203",",,C","","","","","20021218",",,C","20021210",",,C","-28.8",",C,03,","","","","","5.0",",,C,18,","6.0",",C,10,","2393.0","C","859.1",",C","17.6",",,,C","","","-9.38",",C","-4.93",",,,C","-13.83",",,,C","","","",""
"CA00503B1ER","2003-01","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","","","21",",C","31",",C","28",",C","0",",C","0",",C","20030129",",,C","","","","","20030127",",,C","20030107",",,C","-33.2",",C,29,","","","","","4.8",",,C,27,","8.9",",C,07,","3463.4","C","1070.4",",C","13.9",",,,C","","","-16.20",",C","-11.47",",,,C","-20.92",",,,C","","","",""
"CA00503B1ER","2003-02","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","","","22",",C","28",",C","28",",C","0",",C","0",",C","20030210",",,C","","","","","20030218",",,C","20030216",",,C","-37.2",",C,10,","","","","","7.6",",,C,18,","-0.7",",C,16,","4505.2","C","1041.8",",C","18.5",",,,C","","","-18.87",",C","-12.49",",,,C","-25.26",",,,C","","","",""
"CA00503B1ER","2003-03","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","","","13",",C","31",",C","13",",C","0",",C","0",",C","20030302",",,C","","","","","20030306",",,C","20030322",",,C","-40.5",",C,02,","","","","","5.5",",,C,06,","13.4",",C,22,","5336.1","C","830.9",",C","22.2",",,,C","","","-8.47",",C","-2.06",",,,C","-14.88",",,,C","","","",""
"CA00503B1ER","2003-04","50.1833","-96.0667","268.0","PINAWA, MB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","0","4,C","0",",C","24",",C","3",",C","2",",C","0",",C","20030404",",,C","","","20030430","+,4,C","20030427",",,C","20030413",",,C","-9.7",",C,04,","","","0","4,,C,30,+","16.6",",,C,27,","21.6",",C,13,","5762.4","C","426.3",",C","33.2",",,,C","0","4,,,C","4.12",",C","10.62",",,,C","-2.38",",,,C","","","",""
