"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003045000","2008-09","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","","","0.5","1,C","","","","","","","","","0","1,C","1","1,C","0","1,C","14","1,C","0","1,C","20080924",",1,C","","","","","20080918",",1,C","-1.0","1,C,24,","","","","","30.2","1,C,18,","235.2","C","164.4","1,C","","","12.68","1,C","20.73","1,,,C","4.62","1,,,C","","","",""
"CA003045000","2008-10","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","","","0.0","2,C","6","3,C","0","3,C","0","3,C","","","0","2,C","19","2,C","0","2,C","5","2,C","0","2,C","20081012",",2,C","","","20081021",",3,C","20081001",",2,C","-8.7","2,C,12,","","","1.9","3,,C,21,","27.1","2,C,01,","564.4","C","329.2","2,C","5.7","3,,,C","6.98","2,C","15.39","2,,,C","-1.42","2,,,C","","","",""
"CA003045000","2008-11","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","","","0.0",",C","5","4,C","2","4,C","0","4,C","","","0",",C","27",",C","1",",C","0",",C","0",",C","20081127",",,C","","","20081105",",4,C","20081118",",,C","-11.4",",C,27,","","","12.7","4,,C,05,","19.1",",C,18,","1039.5","C","475.1",",C","22.3","4,,,C","2.50",",C","8.53",",,,C","-3.53",",,,C","","","",""
"CA003045000","2008-12","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","","","0.0","4,C","","","","","","","","","15","4,C","27","4,C","18","4,C","0","4,C","0","4,C","20081215",",4,C","","","","","20081201",",4,C","-35.2","4,C,15,","","","","","15.0","4,C,01,","1891.5","C","852.0","4,C","","","-13.22","4,C","-7.04","4,,,C","-19.41","4,,,C","","","",""
"CA003045000","2009-01","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","11",",C","31",",C","16",",C","0",",C","0",",C","20090103",",,C","","","","","20090130",",,C","-32.0",",C,03,","","","","","6.2",",C,30,","2744.0","C","852.5",",C","","","-9.17",",C","-2.95",",,,C","-15.38",",,,C","","","",""
"CA003045000","2009-02","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","7","5,C","1","5,C","0","5,C","","","4",",C","27",",C","17",",C","0",",C","0",",C","20090227",",,C","","","20090224",",5,C","20090208",",,C","-23.0",",C,27,","","","3.0","5,,C,24,","6.6",",C,08,","3454.2","C","710.2",",C","5.6","5,,,C","-7.03",",C","-1.98",",,,C","-12.08",",,,C","","","",""
"CA003045000","2009-03","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","6","2,C","0","2,C","0","2,C","","","6",",C","30",",C","7",",C","0",",C","0",",C","20090311",",,C","","","20090322",",2,C","20090320",",,C","-31.6",",C,11,","","","2.1","2,,C,22,","15.8",",C,20,","4120.1","C","665.9",",C","4.7","2,,,C","-3.15",",C","2.95",",,,C","-9.24",",,,C","","","",""
"CA003045000","2009-04","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","3","3,C","1","3,C","0","3,C","","","0",",C","22",",C","0",",C","2",",C","0",",C","20090424",",,C","","","20090423",",3,C","20090421",",,C","-9.6",",C,24,","","","5.2","3,,C,23,","27.1",",C,21,","4521.2","C","401.1",",C","8.1","3,,,C","4.96",",C","11.74",",,,C","-1.82",",,,C","","","",""
"CA003045000","2009-05","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","1.3","C","1.3",",C","","","","","","","","","0",",C","7",",C","0",",C","11",",C","0",",C","20090501",",,C","","","","","20090530",",,C","-4.0",",C,01,","","","","","31.2",",C,30,","4745.0","C","223.8",",C","","","11.15",",C","18.97",",,,C","3.34",",,,C","","","",""
"CA003045000","2009-06","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","6.7","C","5.4",",C","","","","","","","","","0",",C","3",",C","0",",C","20",",C","0",",C","20090608",",,C","","","","","20090628",",,C","-0.3",",C,08,","","","","","30.2",",C,28,","4876.2","C","131.2",",C","","","14.14",",C","21.68",",,,C","6.60",",,,C","","","",""
"CA003045000","2009-07","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","33.5","C","26.8","1,C","8","2,C","2","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","28","1,C","3","1,C","20090730",",1,C","","","20090706",",2,C","20090725",",1,C","5.7","1,C,30,","","","19.5","2,,C,06,","34.8","1,C,25,","34.1","C","34.1","1,C","41.5","2,,,C","18.09","1,C","26.03","1,,,C","10.15","1,,,C","","","",""
"CA003045000","2009-08","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","62.6","C","29.1","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","22","2,C","3","2,C","20090817",",2,C","","","","","20090821",",2,C","6.1","2,C,17,","","","","","33.3","2,C,21,","81.9","C","47.8","2,C","","","17.69","2,C","25.72","2,,,C","9.66","2,,,C","","","",""
"CA003045000","2009-09","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","97.6","C","35.0",",C","2","2,C","2","2,C","0","2,C","","","0",",C","1",",C","0",",C","23",",C","7",",C","20090928",",,C","","","20090930",",2,C","20090903",",,C","-2.5",",C,28,","","","9.5","2,,C,30,","35.6",",C,03,","165.4","C","83.5",",C","15.1","2,,,C","16.72",",C","26.29",",,,C","7.14",",,,C","","","",""
"CA003045000","2009-10","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","97.6","C","0.0","2,C","","","","","","","","","0","2,C","20","2,C","4","2,C","0","2,C","0","2,C","20091009",",2,C","","","","","20091006",",2,C","-10.8","2,C,09,","","","","","17.9","2,C,06,","614.1","C","448.7","2,C","","","2.86","2,C","7.64","2,,,C","-1.92","2,,,C","","","",""
"CA003045000","2009-11","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","97.6","C","0.0",",C","","","","","","","","","0",",C","25",",C","0",",C","0",",C","0",",C","20091128",",,C","","","","","20091117",",,C","-8.8",",C,28,","","","","","18.5",",C,17,","1075.4","C","461.3",",C","","","2.96",",C","9.78",",,,C","-3.87",",,,C","","","",""
"CA003045000","2009-12","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","97.6","C","0.0","1,C","","","","","","","","","19","1,C","30","1,C","26","1,C","0","1,C","0","1,C","20091208",",1,C","","","","","20091216",",1,C","-35.7","1,C,08,","","","","","5.4","1,C,16,","2067.0","C","991.6","1,C","","","-14.72","1,C","-8.75","1,,,C","-20.70","1,,,C","","","",""
"CA003045000","2010-01","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","4,C","4","4,C","1","4,C","0","4,C","","","10","4,C","25","4,C","15","4,C","0","4,C","0","4,C","20100106",",4,C","","","20100105",",4,C","20100112",",4,C","-31.3","4,C,06,","","","4.4","4,,C,05,","7.9","4,C,12,","2802.1","C","735.1","4,C","6.1","4,,,C","-8.89","4,C","-4.31","4,,,C","-13.48","4,,,C","","","",""
"CA003045000","2010-02","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","4","2,C","0","2,C","0","2,C","","","5",",C","28",",C","19",",C","0",",C","0",",C","20100209",",,C","","","20100217",",2,C","20100228",",,C","-22.5",",C,09,","","","1.6","2,,C,17,","7.8",",C,28,","3533.1","C","731.0",",C","3.1","2,,,C","-7.78",",C","-2.47",",,,C","-13.08",",,,C","","","",""
"CA003045000","2010-03","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","24","3,C","0","3,C","0","3,C","0","3,C","20100302",",3,C","","","","","20100316",",3,C","-7.2","3,C,02,","","","","","18.7","3,C,16,","3952.3","C","419.2","3,C","","","3.36","3,C","9.64","3,,,C","-2.91","3,,,C","","","",""
"CA003045000","2010-04","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","16","2,C","0","2,C","3","2,C","0","2,C","20100405",",2,C","","","","","20100422",",2,C","-8.0","2,C,05,","","","","","22.9","2,C,22,","4298.5","C","346.2","2,C","","","5.97","2,C","12.75","2,,,C","-0.81","2,,,C","","","",""
"CA003045000","2010-05","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","2.0","C","2.0",",C","15","4,C","6","4,C","0","4,C","","","0",",C","8",",C","0",",C","6",",C","0",",C","20100508",",,C","","","20100527",",4,C","20100518",",,C","-2.6",",C,08,","","","17.0","4,,C,27,","29.2",",C,18,","4601.2","C","302.7",",C","61.9","4,,,C","8.64",",C","14.21",",,,C","3.06",",,,C","","","",""
"CA003045000","2010-06","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","13.6","C","11.6","2,C","6","5,C","4","5,C","0","5,C","","","0","2,C","0","2,C","0","1,C","14","1,C","0","1,C","20100612",",2,C","","","20100618",",5,C","20100628",",1,C","2.4","2,C,12,","","","20.4","5,,C,18,","29.6","1,C,28,","4705.6","C","104.4","1,C","51.5","5,,,C","14.94","2,C","21.02","1,,,C","8.86","2,,,C","","","",""
"CA003045000","2010-07","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","31.6","C","18.0","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","22","3,C","0","3,C","20100713",",3,C","","","","","20100716",",3,C","5.8","3,C,13,","","","","","31.9","3,C,16,","37.6","C","37.6","3,C","","","17.63","3,C","24.99","3,,,C","10.28","3,,,C","","","",""
"CA003045000","2010-08","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","48.8","C","17.2","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","19","4,C","1","4,C","20100831",",4,C","","","","","20100826",",4,C","1.1","4,C,31,","","","","","37.1","4,C,26,","101.0","C","63.4","4,C","","","16.62","4,C","24.28","4,,,C","8.96","4,,,C","","","",""
"CA003045000","2010-09","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","50.0","C","1.2",",C","10","3,C","4","3,C","0","3,C","","","0",",C","2",",C","0",",C","11",",C","0",",C","20100918",",,C","","","20100909",",3,C","20100928",",,C","-1.4",",C,18,","","","21.6","3,,C,09,","28.6",",C,28,","299.0","C","198.0",",C","37.3","3,,,C","11.77",",C","18.19",",,,C","5.36",",,,C","","","",""
"CA003045000","2010-10","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","50.0","C","0.0","1,C","","","","","","","","","0","1,C","12","1,C","1","1,C","10","1,C","0","1,C","20101028",",1,C","","","","","20101002",",1,C","-8.3","1,C,28,","","","","","28.8","1,C,02,","586.1","C","287.1","1,C","","","8.76","1,C","16.88","1,,,C","0.64","1,,,C","","","",""
"CA003045000","2010-11","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","50.0","C","0.0","1,C","9","3,C","1","3,C","0","3,C","","","10","1,C","25","1,C","11","1,C","1","1,C","0","1,C","20101124",",1,C","","","20101127",",3,C","20101107",",1,C","-34.5","1,C,24,","","","3.9","3,,C,27,","22.5","1,C,07,","1243.8","C","657.7","1,C","12.0","3,,,C","-4.34","1,C","2.40","1,,,C","-11.09","1,,,C","","","",""
"CA003045000","2010-12","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","50.0","C","0.0","1,C","9","1,C","0","1,C","0","1,C","","","13","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20101231",",1,C","","","20101229",",1,C","20101225",",1,C","-28.9","1,C,31,","","","1.7","1,,C,29,","6.9","1,C,25,","2106.7","C","862.9","1,C","6.4","1,,,C","-10.43","1,C","-5.74","1,,,C","-15.12","1,,,C","","","",""
"CA003045000","2011-01","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","2,C","11","2,C","1","2,C","0","2,C","","","15","2,C","28","2,C","20","2,C","0","2,C","0","2,C","20110131",",2,C","","","20110121",",2,C","20110128",",2,C","-34.5","2,C,31,","","","3.1","2,,C,21,","5.8","2,C,28,","2961.9","C","855.2","2,C","13.3","2,,,C","-11.16","2,C","-6.29","2,,,C","-16.02","2,,,C","","","",""
"CA003045000","2011-02","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","14",",C","27",",C","17",",C","0",",C","0",",C","20110201",",,C","","","20110216",",,C","20110212",",,C","-35.1",",C,01,","","","2.3",",,C,16,","7.9",",C,12,","3790.6","C","828.7",",C","7.1",",,,C","-11.26",",C","-5.20",",,,C","-17.33",",,,C","","","",""
"CA003045000","2011-03","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","9","3,C","1","3,C","0","3,C","","","8",",C","29",",C","15",",C","0",",C","0",",C","20110308",",,C","","","20110322",",3,C","20110310",",,C","-25.2",",C,08,","","","5.8","3,,C,22,","11.8",",C,10,","4515.8","C","725.2",",C","12.6","3,,,C","-5.06",",C","-0.74",",,,C","-9.38",",,,C","","","",""
"CA003045000","2011-04","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","21","5,C","1","5,C","0","5,C","0","5,C","20110418",",5,C","","","","","20110426","+,5,C","-7.5","5,C,18,","","","","","16.7","5,C,26,+","4872.4","C","356.6","5,C","","","4.07","5,C","9.83","5,,,C","-1.69","5,,,C","","","",""
"CA003045000","2011-05","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","1","4,C","0","4,C","1","4,C","0","4,C","20110510",",4,C","","","","","20110512",",4,C","-0.4","4,C,10,","","","","","23.3","4,C,12,","5096.0","C","223.6","4,C","","","10.05","4,C","16.40","4,,,C","3.70","4,,,C","","","",""
"CA003045000","2011-06","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","10.0","C","10.0","2,C","18","5,C","5","5,C","1","5,C","","","0","2,C","0","2,C","0","2,C","12","2,C","0","2,C","20110625","+,2,C","","","20110603",",5,C","20110628",",2,C","6.2","2,C,25,+","","","40.5","5,,C,03,","30.1","2,C,28,","5198.1","C","102.1","2,C","93.1","5,,,C","15.04","2,C","21.01","2,,,C","9.07","2,,,C","","","",""
"CA003045000","2011-07","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","53.9","C","43.9","2,C","13","5,C","1","5,C","0","5,C","","","0","2,C","0","2,C","0","2,C","28","2,C","3","2,C","20110710",",2,C","","","20110713",",5,C","20110718",",2,C","7.2","2,C,10,","","","4.1","5,,C,13,","37.1","2,C,18,","21.5","C","21.5","2,C","17.5","5,,,C","19.10","2,C","27.29","2,,,C","10.92","2,,,C","","","",""
"CA003045000","2011-08","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","103.8","C","49.9","2,C","20","4,C","2","4,C","0","4,C","","","0","2,C","0","2,C","0","2,C","28","2,C","5","2,C","20110820",",2,C","","","20110831",",4,C","20110822",",2,C","5.3","2,C,20,","","","13.8","4,,C,31,","34.4","2,C,22,","44.1","C","22.6","2,C","38.3","4,,,C","19.27","2,C","27.90","2,,,C","10.65","2,,,C","","","",""
"CA003045000","2011-09","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","127.1","C","23.3","1,C","14","4,C","2","4,C","0","4,C","","","0","1,C","1","1,C","0","1,C","19","1,C","5","1,C","20110929",",1,C","","","20110919",",4,C","20110925",",1,C","-1.1","1,C,29,","","","4.8","4,,C,19,","33.4","1,C,25,","142.4","C","98.3","1,C","16.9","4,,,C","15.75","1,C","24.69","1,,,C","6.80","1,,,C","","","",""
"CA003045000","2011-10","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","127.1","C","0.0","1,C","13","5,C","3","5,C","0","5,C","","","0","1,C","15","1,C","0","1,C","2","1,C","0","1,C","20111028",",1,C","","","20111006",",5,C","20111003",",1,C","-6.4","1,C,28,","","","17.0","5,,C,06,","26.6","1,C,03,","467.9","C","325.5","1,C","31.7","5,,,C","7.48","1,C","14.24","1,,,C","0.72","1,,,C","","","",""
"CA003045000","2011-11","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","127.1","C","0.0","3,C","10","5,C","0","5,C","0","5,C","","","3","3,C","24","3,C","5","3,C","0","3,C","0","3,C","20111120",",3,C","","","20111116","+,5,C","20111123",",3,C","-20.5","3,C,20,","","","0.9","5,,C,16,+","15.5","3,C,23,","970.2","C","502.3","3,C","5.4","5,,,C","-0.27","3,C","6.18","3,,,C","-6.73","3,,,C","","","",""
"CA003045000","2011-12","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","127.1","C","0.0","3,C","","","","","","","","","2","3,C","27","3,C","8","3,C","0","3,C","0","3,C","20111204",",3,C","","","","","20111228",",3,C","-20.3","3,C,04,","","","","","10.7","3,C,28,","1549.2","C","579.0","3,C","","","-2.35","3,C","3.45","3,,,C","-8.14","3,,,C","","","",""
"CA003045000","2012-01","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","1,C","8","4,C","0","4,C","0","4,C","","","5","1,C","25","1,C","7","1,C","0","1,C","0","1,C","20120118",",1,C","","","20120119",",4,C","20120104",",1,C","-34.8","1,C,18,","","","1.6","4,,C,19,","15.0","1,C,04,","2214.9","C","665.7","1,C","4.9","4,,,C","-3.86","1,C","2.21","1,,,C","-9.92","1,,,C","","","",""
"CA003045000","2012-02","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0",",C","17",",C","0",",C","0",",C","","","2",",C","29",",C","9",",C","0",",C","0",",C","20120211",",,C","","","20120214",",,C","20120221",",,C","-21.1",",C,11,","","","2.1",",,C,14,","9.7",",C,21,","2872.4","C","657.5",",C","16.2",",,,C","-4.34",",C","2.90",",,,C","-11.58",",,,C","","","",""
"CA003045000","2012-03","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","23","1,C","3","1,C","0","1,C","0","1,C","20120302",",1,C","","","","","20120331",",1,C","-15.6","1,C,02,","","","","","21.0","1,C,31,","3316.8","C","444.4","1,C","","","3.52","1,C","10.30","1,,,C","-3.26","1,,,C","","","",""
"CA003045000","2012-04","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","1.1","C","1.1","1,C","14","4,C","3","4,C","0","4,C","","","0","1,C","15","1,C","0","1,C","4","1,C","0","1,C","20120409",",1,C","","","20120412",",4,C","20120423",",1,C","-8.4","1,C,09,","","","9.5","4,,C,12,","30.3","1,C,23,","3642.9","C","326.1","1,C","31.1","4,,,C","7.13","1,C","14.54","1,,,C","-0.29","1,,,C","","","",""
"CA003045000","2012-05","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","1.8","C","0.7","2,C","","","","","","","","","0","2,C","5","2,C","0","2,C","7","2,C","0","2,C","20120511",",2,C","","","","","20120516",",2,C","-2.7","2,C,11,","","","","","28.7","2,C,16,","3884.2","C","241.3","2,C","","","10.03","2,C","16.69","2,,,C","3.38","2,,,C","","","",""
"CA003045000","2012-06","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","6.7","C","4.9","1,C","12","2,C","6","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20120609",",1,C","","","20120619",",2,C","20120630",",1,C","4.6","1,C,09,","","","25.1","2,,C,19,","26.8","1,C,30,","3968.7","C","84.5","1,C","71.7","2,,,C","15.59","1,C","21.93","1,,,C","9.24","1,,,C","","","",""
"CA003045000","2012-07","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","76.1","C","69.4","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","30","1,C","6","1,C","20120724",",1,C","","","","","20120712",",1,C","7.0","1,C,24,","","","","","34.6","1,C,12,","8.0","C","8.0","1,C","","","20.38","1,C","28.56","1,,,C","12.20","1,,,C","","","",""
"CA003045000","2012-08","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","134.5","C","58.4","1,C","11","3,C","2","3,C","0","3,C","","","0","1,C","0","1,C","0","1,C","26","1,C","9","1,C","20120826",",1,C","","","20120814",",3,C","20120828",",1,C","2.2","1,C,26,","","","4.4","3,,C,14,","35.8","1,C,28,","46.6","C","38.6","1,C","12.3","3,,,C","18.99","1,C","28.48","1,,,C","9.50","1,,,C","","","",""
"CA003045000","2012-09","49.2167","-111.1333","915.0","PAKOWKI LAKE AGCM, AB CA","137.4","C","2.9","3,C","","","","","","","","","0","3,C","1","3,C","0","3,C","20","3,C","0","3,C","20120912",",3,C","","","","","20120909",",3,C","-0.5","3,C,12,","","","","","31.6","3,C,09,","149.4","C","102.8","3,C","","","14.63","3,C","24.21","3,,,C","5.06","3,,,C","","","",""
