"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417268","1943-05","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19430522",",,6","","","","","12.7",",,6,22,","28.7",",,,6","",""
"USC00417268","1943-06","31.28333","-103.5","823.9","PREWIT RANCH, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","19430617",",,6","","","","","37.1",",,6,17,","55.1",",,,6","",""
"USC00417268","1943-07","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19430702",",,6","","","","","9.4",",,6,02,","9.4",",,,6","",""
"USC00417268","1943-08","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19430831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00417268","1943-09","31.28333","-103.5","823.9","PREWIT RANCH, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19430924",",,6","","","","","18.3",",,6,24,","34.0",",,,6","",""
"USC00417268","1943-10","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19431001",",,6","","","","","8.4",",,6,01,","8.4",",,,6","",""
"USC00417268","1943-11","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","19431126",",,6","","","","","17.8",",,6,26,","20.1",",,,6","",""
"USC00417268","1943-12","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19431224",",,6","","","","","5.6",",,6,24,","10.4",",,,6","",""
"USC00417268","1944-01","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19440101",",,6","","","","","13.5",",,6,01,","17.3",",,,6","",""
"USC00417268","1944-02","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19440201",",,6","","","","","3.0",",,6,01,","3.0",",,,6","",""
"USC00417268","1944-03","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19440331","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00417268","1944-04","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19440430","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00417268","1944-05","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","19440531",",,6","","","","","49.0",",,6,31,","71.9",",,,6","",""
"USC00417268","1944-06","31.28333","-103.5","823.9","PREWIT RANCH, TX US","7",",6","7",",6","1",",6","","","","","","","","","","","19440612",",,6","","","","","31.8",",,6,12,","94.5",",,,6","",""
"USC00417268","1944-07","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19440723",",,6","","","","","11.4",",,6,23,","28.4",",,,6","",""
"USC00417268","1944-08","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19440808",",,6","","","","","19.1",",,6,08,","32.6",",,,6","",""
"USC00417268","1944-09","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","19440906",",,6","","","","","69.1",",,6,06,","93.0",",,,6","",""
"USC00417268","1944-10","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19441008",",,6","","","","","13.5",",,6,08,","13.5",",,,6","",""
"USC00417268","1944-11","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19441117",",,6","","","","","22.4",",,6,17,","22.4",",,,6","",""
"USC00417268","1944-12","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","19441228",",,6","","","","","27.4",",,6,28,","27.4",",,,6","",""
"USC00417268","1945-01","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19450113",",,6","","","","","6.4",",,6,13,","6.4",",,,6","",""
"USC00417268","1945-03","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","19450331",",,6","","","","","50.8",",,6,31,","50.8",",,,6","",""
"USC00417268","1945-04","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19450430","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00417268","1945-05","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19450525",",,6","","","","","13.7",",,6,25,","13.7",",,,6","",""
"USC00417268","1945-06","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19450622",",,6","","","","","10.4",",,6,22,","10.4",",,,6","",""
"USC00417268","1945-08","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19450831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00417268","1945-09","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19450920",",,6","","","","","11.9",",,6,20,","29.5",",,,6","",""
"USC00417268","1945-10","31.28333","-103.5","823.9","PREWIT RANCH, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","19451002",",,6","","","","","19.1",",,6,02,","91.8",",,,6","",""
"USC00417268","1945-11","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19451130","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00417268","1945-12","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19451231","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00417268","1946-02","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19460228","+,,6","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00417268","1946-03","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19460331","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00417268","1946-04","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19460422",",,6","","","","","8.9",",,6,22,","8.9",",,,6","",""
"USC00417268","1946-05","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19460504",",,6","","","","","10.4",",,6,04,","10.4",",,,6","",""
"USC00417268","1946-06","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","19460627",",,6","","","","","28.2",",,6,27,","36.6",",,,6","",""
"USC00417268","1946-07","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19460713",",,6","","","","","9.4",",,6,13,","9.4",",,,6","",""
"USC00417268","1946-08","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19460805",",,6","","","","","17.8",",,6,05,","17.8",",,,6","",""
"USC00417268","1946-09","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19460919",",,6","","","","","8.1",",,6,19,","8.1",",,,6","",""
"USC00417268","1946-11","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19461130","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00417268","1946-12","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19461212",",,6","","","","","18.5",",,6,12,","26.9",",,,6","",""
"USC00417268","1947-01","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19470118",",,6","","","","","20.3",",,6,18,","28.4",",,,6","",""
"USC00417268","1947-02","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19470228","+,,6","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00417268","1947-03","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19470306",",,6","","","","","15.2",",,6,06,","20.8",",,,6","",""
"USC00417268","1947-04","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19470430","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00417268","1947-05","31.28333","-103.5","823.9","PREWIT RANCH, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","19470510",",,6","","","","","46.0",",,6,10,","67.9",",,,6","",""
"USC00417268","1947-06","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19470617",",,6","","","","","16.5",",,6,17,","16.5",",,,6","",""
"USC00417268","1947-07","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19470716",",,6","","","","","13.7",",,6,16,","21.8",",,,6","",""
"USC00417268","1947-08","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19470814",",,6","","","","","20.6",",,6,14,","50.6",",,,6","",""
"USC00417268","1947-09","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","19470930","+,3,0","19470930","+,3,0","","","19470930","+,3,0","0","3,,0,30,+","0","3,,0,30,+","0.0","3,,0,30,+","0.0","3,,,0","0","3,,,0"
"USC00417268","1947-10","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19471031","+,,0","19471031","+,,0","","","19471031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00417268","1947-11","31.28333","-103.5","823.9","PREWIT RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19471130","+,,0","19471130","+,,0","","","19471117",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","23.6",",,,0","0",",,,0"
"USC00417268","1947-12","31.28333","-103.5","823.9","PREWIT RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19471231","+,,0","19471231","+,,0","","","19471212",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","6.6",",,,0","0",",,,0"
"USC00417268","1948-01","31.28333","-103.5","823.9","PREWIT RANCH, TX US","3",",0","3",",0","0",",0","0",",0","2",",0","19480131","+,,0","19480124",",,0","","","19480120",",,0","0",",,0,31,+","51",",,0,24,","7.6",",,0,20,","15.2",",,,0","84",",,,0"
"USC00417268","1948-02","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19480229","+,,0","19480229","+,,0","1","","19480226",",,0","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,26,","0.0",",T,,0","0",",,,0"
"USC00417268","1948-03","31.28333","-103.5","823.9","PREWIT RANCH, TX US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","19480331","+,1,0","19480331","+,1,0","","","19480310",",1,0","0","1,,0,31,+","0","1,,0,31,+","0.0","1,T,0,10,","0.0","1,T,,0","0","1,,,0"
