"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045244","1950-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","1","","19500610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,10,","","","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00045244","1950-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1950-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1950-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19500930","+,,0","19500930","+,,0","1","","19500916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,16,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1950-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","138.4",",,0,28,","","","","","","","393.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1950-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,16,","","","","","","","176.7",",,,0","0",",,,0","","","","","",""
"USC00045244","1950-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","","","","","","","225.4",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","17",",0","16",",0","8",",0","","","7","3,0","","","","","","","","","","","","","","","","","19510119",",3,0","","","19510121",",,0","","","","","","","178","3,,0,19,","72.4",",,0,21,","","","","","","","396.5",",,,0","533","3,,,0","","","","","",""
"USC00045244","1951-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510228","+,,0","19510228","+,,0","","","19510204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","77.7",",,0,04,","","","","","","","233.1",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","","","19510309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,09,","","","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510425",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8","3,,0,25,","","","","","","","67.0",",a,,0","0",",,,0","","","","","",""
"USC00045244","1951-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510504",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1","2,,0,04,","","","","","","","59.6",",a,,0","0",",,,0","","","","","",""
"USC00045244","1951-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","1","","19510822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","1","","19510930",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2","2,,0,30,","","","","","","","14.3",",a,,0","0",",,,0","","","","","",""
"USC00045244","1951-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19511031","+,,0","19511031","+,,0","","","19511023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","","","","","","","144.4",",,,0","0",",,,0","","","","","",""
"USC00045244","1951-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10","4,0","9","4,0","4","4,0","0",",0","0",",0","","","","","","","","","","","10","","","","19511130","+,,0","19511120","+,,0","","","19511128","+,4,0","","","","","0",",,0,30,+","0",",T,0,20,+","48.3","4,,0,28,+","","","","","","","303.2",",a,,0","0",",T,,0","","","","","",""
"USC00045244","1951-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","15","2,0","12","2,0","7","2,0","9",",0","4",",0","","","","","","","","","","","","","","","19511231","+,,0","19511230","+,,0","","","19511201",",2,0","","","","","127",",,0,31,+","127",",,0,30,+","53.3","2,,0,01,","","","","","","","449.3",",a,,0","355",",,,0","","","","","",""
"USC00045244","1952-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","19","2,0","18","2,0","8","2,0","28","3,0","11","1,0","","","","","","","","","","","3","","","","19520117",",3,0","19520111",",1,0","","","19520120",",2,0","","","","","1270","3,,0,17,","406","1,,0,11,","40.9","2,,0,20,","","","","","","","385.3",",a,,0","1651","1,a,,0","","","","","",""
"USC00045244","1952-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","14","2,0","12","2,0","4","2,0","","","7",",0","","","","","","","","","","","2","","","","","","19520222",",,0","","","19520201",",2,0","","","","","","","127",",,0,22,","45.7","2,,0,01,","","","","","","","239.3",",a,,0","534",",,,0","","","","","",""
"USC00045244","1952-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","","","7","1,0","","","","","","","","","","","","","","","","","19520315",",1,0","","","","","","","","","","","330","1,,0,15,","","","","","","","","","135.7","1,a,,0","965","1,,,0","","","","","",""
"USC00045244","1952-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520430",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4","2,,0,30,","","","","","","","29.8",",a,,0","0",",,,0","","","","","",""
"USC00045244","1952-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","","","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00045244","1952-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19520630","+,,0","19520630","+,,0","2","","19520629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1952-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19520731","+,,0","19520731","+,,0","5","","19520731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","","","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1952-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1952-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19520930","+,,0","19520930","+,,0","","","19520904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,04,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1952-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19521031","+,,0","19521031","+,,0","1","","19521018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,18,","","","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00045244","1952-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","5",",0","5",",0","2",",0","","","0","3,0","","","","","","","","","","","1","","","","","","19521130","+,3,0","","","19521112",",,0","","","","","","","0","3,,0,30,+","27.7",",,0,12,","","","","","","","94.0",",,,0","0","3,,,0","","","","","",""
"USC00045244","1952-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","12","5,0","11","5,0","4","5,0","","","","","","","","","","","","","","","1","","","","","","","","","","19521229",",5,0","","","","","","","","","88.9","5,,0,29,","","","","","","","557.6",",a,,0","","","","","","","",""
"USC00045244","1953-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","13","5,0","12","5,0","7","5,0","1",",0","1",",0","","","","","","","","","","","","","","","19530114",",,0","19530114",",,0","","","19530118",",5,0","","","","","51",",,0,14,","64",",,0,14,","104.1","5,,0,18,","","","","","","","549.9",",a,,0","64",",,,0","","","","","",""
"USC00045244","1953-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","6","2,0","6","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","","","","","19530218",",,0","19530218",",,0","","","19530205",",2,0","","","","","25",",,0,18,","25",",,0,18,","25.4","2,,0,05,","","","","","","","71.3",",a,,0","25",",,,0","","","","","",""
"USC00045244","1953-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","19530320","+,,0","","","","","","","","","","","203",",,0,20,+","","","","","","","","","220.2",",a,,0","508",",a,,0","","","","","",""
"USC00045244","1953-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4","5,0","4","5,0","1","5,0","","","0",",0","","","","","","","","","","","","","","","","","19530430",",,0","","","19530419",",5,0","","","","","","","0",",T,0,30,","36.8","5,,0,19,","","","","","","","147.1",",a,,0","76",",a,,0","","","","","",""
"USC00045244","1953-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530521",",,0","","","","","","","","","0",",,0,31,+","0",",T,0,21,","","","","","","","","","135.4","2,a,,0","0",",T,,0","","","","","",""
"USC00045244","1953-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530609",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2","3,,0,09,","","","","","","","47.0",",a,,0","0",",,,0","","","","","",""
"USC00045244","1953-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1953-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530829",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,29,","","","","","","","17.7",",a,,0","0",",,,0","","","","","",""
"USC00045244","1953-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","3","","19530921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045244","1953-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","2","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","2","","","","19531031","+,,0","19531031","+,,0","","","19531001",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6","5,,0,01,","","","","","","","62.3",",a,,0","0",",,,0","","","","","",""
"USC00045244","1953-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","1","3,0","2",",0","","","","","","","","","","","","","","","19531117",",3,0","19531120",",,0","","","","","","","","","51","3,,0,17,","76",",,0,20,","","","","","","","","","296.4","1,a,,0","114",",,,0","","","","","",""
"USC00045244","1953-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","1",",0","1",",0","","","","","","","","","","","","","","","19531207",",,0","19531207",",,0","","","","","","","","","51",",,0,07,","51",",,0,07,","","","","","","","","","159.5","2,a,,0","51",",,,0","","","","","",""
"USC00045244","1954-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","2","5,0","2",",0","","","","","","","","","","","","","","","19540126",",5,0","19540126",",,0","","","","","","","","","203","5,,0,26,","203",",,0,26,","","","","","","","","","","","305",",,,0","","","","","",""
"USC00045244","1954-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","3","5,0","3","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540217",",,0","","","19540211",",5,0","","","","","0",",,0,28,+","0",",T,0,17,","72.4","5,,0,11,","","","","","","","188.7",",a,,0","0",",T,,0","","","","","",""
"USC00045244","1954-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","9","4,0","9","4,0","2","4,0","","","4",",0","","","","","","","","","","","","","","","","","19540311",",,0","","","19540309",",4,0","","","","","","","178",",,0,11,","64.8","4,,0,09,","","","","","","","171.5",",a,,0","330",",,,0","","","","","",""
"USC00045244","1954-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4","4,0","4","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540404",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","35.8","4,,0,04,","","","","","","","144.5",",a,,0","0",",,,0","","","","","",""
"USC00045244","1954-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1954-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540630","+,,0","19540630","+,,0","","","19540615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,15,","","","","","","","38.7",",,,0","0",",,,0","","","","","",""
"USC00045244","1954-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1954-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1954-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,10,","","","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1954-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,19,","","","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00045244","1954-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","177.7",",a,,0","0",",,,0","","","","","",""
"USC00045244","1955-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","","","1","5,0","","","","","","","","","","","","","","","","","19550105",",5,0","","","","","","","","","","","76","5,,0,05,","","","","","","","","","115.0",",a,,0","76","5,,,0","","","","","",""
"USC00045244","1955-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1","3,0","1","3,0","0","3,0","","","1","5,0","","","","","","","","","","","","","","","","","19550201",",5,0","","","19550201",",3,0","","","","","","","76","5,,0,01,","14.7","3,,0,01,","","","","","","","93.4",",a,,0","76","5,,,0","","","","","",""
"USC00045244","1955-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","19550331","+,,0","","","","","","","","","","","0",",,0,31,+","","","","","","","","","48.6",",a,,0","0",",,,0","","","","","",""
"USC00045244","1955-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","19550430","+,,0","","","","","","","","","","","0",",,0,30,+","","","","","","","","","130.3",",a,,0","369",",a,,0","","","","","",""
"USC00045244","1955-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1955-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","1","","19550611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,11,","","","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00045244","1955-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1955-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1955-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,14,","","","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1955-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19551031","+,,0","19551031","+,,0","","","19551020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00045244","1955-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","11","4,0","11","4,0","3","4,0","","","3",",0","","","","","","","","","","","","","","","","","19551116",",,0","","","19551120",",4,0","","","","","","","165",",,0,16,","110.7","4,,0,20,","","","","","","","321.6",",a,,0","407",",a,,0","","","","","",""
"USC00045244","1955-12","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","20",",0","18",",0","11",",0","","","2",",0","","","","","","","","","","","3","","","","","","19551231","+,,0","","","19551222",",,0","","","","","","","102",",,0,31,+","102.6",",,0,22,","","","","","","","724.2",",,,0","204",",,,0","","","","","",""
"USC00045244","1956-01","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","24","2,0","21","2,0","7","2,0","","","3","3,0","","","","","","","","","","","","","","","","","19560108",",3,0","","","19560115",",2,0","","","","","","","254","3,,0,08,","92.5","2,,0,15,","","","","","","","546.2",",a,,0","508","3,a,,0","","","","","",""
"USC00045244","1956-02","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","12",",0","12",",0","7",",0","","","10",",0","","","","","","","","","","","","","","","","","19560225",",,0","","","19560221",",,0","","","","","","","356",",,0,25,","127.0",",,0,21,","","","","","","","467.3",",,,0","1296",",,,0","","","","","",""
"USC00045244","1956-03","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4","1,0","4","1,0","1","1,0","","","3",",0","","","","","","","","","","","","","","","","","19560306",",,0","","","19560305",",1,0","","","","","","","203",",,0,06,","27.9","1,,0,05,","","","","","","","63.2","1,,,0","356",",,,0","","","","","",""
"USC00045244","1956-04","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560401",",,0","","","19560427",",,0","","","","","0",",,0,30,+","5",",,0,01,","14.5",",,0,27,","","","","","","","45.8",",,,0","5",",,,0","","","","","",""
"USC00045244","1956-05","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","1","","19560504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","","","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00045244","1956-06","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00045244","1956-07","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","2","","19560713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,13,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00045244","1956-08","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560831","+,,0","19560831","+,,0","1","","19560817","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045244","1956-09","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560930","+,,0","19560930","+,,0","","","19560909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,09,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045244","1956-10","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","11",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","6","","","","19561031",",,0","19561031",",,0","","","19561030",",,0","","","","","25",",,0,31,","25",",,0,31,","106.9",",,0,30,","","","","","","","229.7",",,,0","25",",,,0","","","","","",""
"USC00045244","1956-11","40.45","-123.53333","815.3","MAD RIVER RANGER STATION, CA US","","","4","1,0","3","1,0","0","1,0","0","2,0","0","2,0","","","","","","","","","","","4","","","","19561129","+,2,0","19561101",",2,0","","","19561101",",1,0","","","","","0","2,T,0,29,+","0","2,T,0,01,","11.4","1,,0,01,","","","","","","","17.7","1,,,0","0","2,T,,0","","","","","",""
