"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00470308","1974-08","43.30417","-89.3453","320.6","ARLINGTON, WI US","237.3","0","62.5",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19740830",",,0","19740831","+,,0","19740831","+,,0","","","19740827",",,0","19740826","+,,0","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","31.1",",0,26,+","167.6",",,,0","17.4","0","16.6",",0","16.25",",,,0","29.25",",,,0","79.8",",,,0","0",",,,0","19.81",",0","26.22",",,,0","13.41",",,,0","3477",",,,0"
"USC00470308","1974-09","43.30417","-89.3453","320.6","ARLINGTON, WI US","249.1","0","11.8","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","14","1,0","0","1,0","","","19740923",",,0","19740930","+,,0","19740930","+,,0","","","19740929",",,0","19740911","+,1,0","-3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,29,","27.8","1,0,11,+","117.3",",,,0","153.0","0","135.6","1,0","10.41",",,,0","22.85",",,,0","36.8",",,,0","0",",,,0","13.99","1,0","20.92","1,,,0","7.06",",,,0","3924",",,,0"
"USC00470308","1974-10","43.30417","-89.3453","320.6","ARLINGTON, WI US","249.1","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","19741003",",,0","19741031","+,,0","19741031","+,,0","","","19741006",",,0","19741005","+,,0","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,06,","22.8",",0,05,+","84.6",",,,0","407.2","0","254.2",",0","6.94",",,,0","16.66",",,,0","77.5",",,,0","0",",,,0","10.13",",0","15.97",",,,0","4.30",",,,0","4278",",,,0"
"USC00470308","1974-11","43.30417","-89.3453","320.6","ARLINGTON, WI US","249.1","0","0.0","1,0","10",",0","5",",0","0",",0","","","","","0",",0","19",",0","3","1,0","0","1,0","0","1,0","","","19741126",",,0","","","","","","","19741101",",,0","19741102","+,1,0","-8.3",",0,26,","","","","","21.1",",,0,01,","18.9","1,0,02,+","","","841.2","0","434.0","1,0","","","","","61.6",",,,0","","","3.30","1,0","7.57","1,,,0","-0.97",",,,0","5324",",,,0"
"USC00470308","1974-12","43.30417","-89.3453","320.6","ARLINGTON, WI US","249.1","0","0.0",",0","11",",0","6",",0","0",",0","25",",0","4",",0","0",",0","31",",0","14",",0","0",",0","0",",0","","","19741209",",,0","19741222","+,,0","19741213",",,0","","","19741207",",,0","19741202",",,0","-16.7",",0,09,","178",",,0,22,+","102",",,0,13,","18.3",",,0,07,","5.6",",0,02,","","","1521.9","0","680.7",",0","","","","","44.4",",,,0","293",",,,0","-3.63",",0","-0.04",",,,0","-7.21",",,,0","",""
"USC00470308","1975-01","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","10",",0","2",",0","3","1,0","30","1,0","19",",0","0",",0","0",",0","","","19750120","+,1,0","19750108",",,0","19750108",",,0","","","19750108",",,0","19750111",",,0","-21.1","1,0,20,+","127",",,0,08,","51",",,0,08,","5.6",",,0,08,","8.3",",0,11,","","","2250.2","0","728.3",",0","","","","","18.7",",,,0","102",",,,0","-6.17","1,0","-1.92",",,,0","-10.43","1,,,0","",""
"USC00470308","1975-02","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","24",",0","6",",0","5",",0","28",",0","22",",0","0",",0","0",",0","","","19750209",",,0","19750228","+,,0","19750224","+,,0","","","19750224",",,0","19750221",",,0","-26.7",",0,09,","254",",,0,28,+","76",",,0,24,+","5.3",",,0,24,","4.4",",0,21,","","","2952.3","0","702.1",",0","","","","","25.3",",,,0","399",",,,0","-6.74",",0","-2.33",",,,0","-11.16",",,,0","",""
"USC00470308","1975-03","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","19",",0","3",",0","5",",0","30",",0","15",",0","0",",0","0",",0","","","19750309",",,0","19750312","+,,0","19750307",",,0","","","19750324",",,0","19750319","+,,0","-22.2",",0,09,","330",",,0,12,+","114",",,0,07,","15.2",",,0,24,","7.8",",0,19,+","","","3642.8","0","690.5",",0","","","","","55.6",",,,0","216",",,,0","-3.94",",0","1.29",",,,0","-9.18",",,,0","",""
"USC00470308","1975-04","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","4",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","19750404",",,0","19750402",",,0","19750402",",,0","","","19750428",",,0","19750424","+,,0","-10.6",",0,04,","102",",,0,02,","114",",,0,02,","37.8",",,0,28,","20.0",",0,24,+","","","4059.4","0","416.6",",0","","","","","88.4",",,,0","114",",,,0","4.45",",0","9.63",",,,0","-0.74",",,,0","",""
"USC00470308","1975-05","43.30417","-89.3453","320.6","ARLINGTON, WI US","35.3","0","35.3",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19750501",",,0","19750531","+,,0","19750531","+,,0","","","19750530",",,0","19750522",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","32.2",",0,22,","","","4153.3","0","93.9",",0","","","","","89.6",",,,0","0",",,,0","16.44",",0","22.72",",,,0","10.16",",,,0","4531",",,,0"
"USC00470308","1975-06","43.30417","-89.3453","320.6","ARLINGTON, WI US","108.2","0","72.9",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19750608",",,0","19750630","+,,0","19750630","+,,0","","","19750615",",,0","19750629","+,,0","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","72.9",",,0,15,","31.1",",0,29,+","157.2","1,,,0","4180.5","0","27.2",",0","16.10",",,,0","29.43",",,,0","143.6",",,,0","0",",,,0","19.86",",0","25.86",",,,0","13.85",",,,0","3731",",,,0"
"USC00470308","1975-07","43.30417","-89.3453","320.6","ARLINGTON, WI US","234.1","0","125.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19750712",",,0","19750731","+,,0","19750731","+,,0","","","19750724",",,0","19750731","+,,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,24,","32.2",",0,31,+","198.7","1,,,0","17.2","0","17.2",",0","18.51",",,,0","31.75",",,,0","41.9",",,,0","0",",,,0","21.84",",0","27.85",",,,0","15.83",",,,0","3136","2,,,0"
"USC00470308","1975-08","43.30417","-89.3453","320.6","ARLINGTON, WI US","344.5","0","110.4",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19750807",",,0","19750831","+,,0","19750831","+,,0","","","19750823",",,0","19750827",",,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,23,","35.6",",0,27,","157.3",",,,0","22.4","0","5.2",",0","17.82",",,,0","29.82",",,,0","131.1",",,,0","0",",,,0","21.72",",0","27.75",",,,0","15.70",",,,0","3345",",,,0"
"USC00470308","1975-09","43.30417","-89.3453","320.6","ARLINGTON, WI US","351.2","0","6.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19750926","+,,0","19750930","+,,0","19750930","+,,0","","","19750918",",,0","19750910",",,0","0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","27.8",",0,10,","100.2",",,,0","164.0","0","141.6",",0","10.46",",,,0","22.27",",,,0","23.3",",,,0","0",",,,0","13.84",",0","20.32",",,,0","7.35",",,,0","3670",",,,0"
"USC00470308","1975-10","43.30417","-89.3453","320.6","ARLINGTON, WI US","360.7","0","9.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","19751029",",,0","19751031","+,,0","19751031","+,,0","","","19751014",",,0","19751013",",,0","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,14,","30.0",",0,13,","114.3",",,,0","378.8","0","214.8",",0","7.21",",,,0","18.39",",,,0","24.4",",,,0","0",",,,0","11.71",",0","18.87",",,,0","4.55",",,,0","4874",",,,0"
"USC00470308","1975-11","43.30417","-89.3453","320.6","ARLINGTON, WI US","360.7","0","0.0",",0","14",",0","9",",0","0",",0","6",",0","1",",0","0",",0","16",",0","5",",0","0",",0","0",",0","","","19751126",",,0","19751128","+,,0","19751127",",,0","","","19751102",",,0","19751104",",,0","-15.0",",0,26,","76",",,0,28,+","51",",,0,27,","13.7",",,0,02,","19.4",",0,04,","","","774.2","0","395.4",",0","","","","","83.3",",,,0","77",",,,0","5.15",",0","10.22",",,,0","0.08",",,,0","5673",",,,0"
"USC00470308","1975-12","43.30417","-89.3453","320.6","ARLINGTON, WI US","360.7","0","0.0",",0","7",",0","0",",0","0",",0","2",",0","0",",0","2",",0","29",",0","21",",0","0",",0","0",",0","","","19751218",",,0","19751212","+,,0","19751211","+,,0","","","19751214",",,0","19751214",",,0","-20.6",",0,18,","25",",,0,12,+","13",",,0,11,+","2.0",",,0,14,","14.4",",0,14,","","","1469.4","0","695.2",",0","","","","","5.3",",,,0","39",",,,0","-4.09",",0","0.07",",,,0","-8.26",",,,0","",""
"USC00470308","1976-01","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","17",",0","4",",0","10",",0","31",",0","25",",0","0",",0","0",",0","","","19760108",",,0","19760131","+,,0","19760126","+,,0","","","19760115",",,0","19760129","+,,0","-26.7",",0,08,","102",",,0,31,+","25",",,0,26,+","2.8",",,0,15,","2.8",",0,29,+","","","2328.3","0","858.9",",0","","","","","13.0",",,,0","172",",,,0","-9.37",",0","-4.03",",,,0","-14.72",",,,0","",""
"USC00470308","1976-02","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","21",",0","3",",0","4",",0","28",",0","6",",0","0",",0","0",",0","","","19760202",",,0","19760223","+,,0","19760221",",,0","","","19760221",",,0","19760215",",,0","-26.1",",0,02,","203",",,0,23,+","178",",,0,21,","14.2",",,0,21,","11.7",",0,15,","","","2946.1","0","617.8",",0","","","","","37.9",",,,0","303",",,,0","-2.97",",0","2.13",",,,0","-8.07",",,,0","",""
"USC00470308","1976-03","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","10",",0","1",",0","0",",0","23",",0","7",",0","0",",0","0",",0","","","19760306",",,0","19760309","+,,0","19760304",",,0","","","19760304",",,0","19760319",",,0","-14.4",",0,06,","76",",,0,09,+","76",",,0,04,","27.9",",,0,04,","19.4",",0,19,","","","3460.3","0","514.2",",0","","","","","103.2",",,,0","115",",,,0","1.75",",0","6.59",",,,0","-3.10",",,,0","",""
"USC00470308","1976-04","43.30417","-89.3453","320.6","ARLINGTON, WI US","5.3","0","5.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","19760412","+,,0","19760430","+,,0","19760430","+,,0","","","19760421",",,0","19760417","+,,0","-4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","25.6",",0,17,+","","","3733.8","0","273.5",",0","","","","","111.2",",,,0","0",",,,0","9.39",",0","15.78",",,,0","3.00",",,,0","5991",",,,0"
"USC00470308","1976-05","43.30417","-89.3453","320.6","ARLINGTON, WI US","9.5","0","4.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19760504",",,0","19760531","+,,0","19760531","+,,0","","","19760516",",,0","19760520",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","28.9",",0,20,","172.9",",,,0","3903.2","0","169.4",",0","8.66",",,,0","23.20",",,,0","32.5",",,,0","0",",,,0","13.00",",0","19.96",",,,0","6.05",",,,0","5425",",,,0"
"USC00470308","1976-06","43.30417","-89.3453","320.6","ARLINGTON, WI US","94.4","0","84.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19760603",",,0","19760630","+,,0","19760630","+,,0","","","19760614",",,0","19760613",",,0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","34.4",",0,13,","251.0",",,,0","3913.2","0","10.0",",0","15.17",",,,0","29.70",",,,0","20.8",",,,0","0",",,,0","20.83",",0","28.14",",,,0","13.52",",,,0","4872",",,,0"
"USC00470308","1976-07","43.30417","-89.3453","320.6","ARLINGTON, WI US","238.4","0","144.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19760712","+,,0","19760731","+,,0","19760731","+,,0","","","19760731",",,0","19760710",",,0","10.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,31,","37.2",",0,10,","251.6","1,,,0","0.5","0","0.5",",0","17.41",",,,0","31.86",",,,0","117.0",",,,0","0",",,,0","22.96",",0","30.34",",,,0","15.58",",,,0","4125",",,,0"
"USC00470308","1976-08","43.30417","-89.3453","320.6","ARLINGTON, WI US","317.0","0","78.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19760829","+,,0","19760831","+,,0","19760831","+,,0","","","19760826",",,0","19760822",",,0","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","32.8",",0,22,","196.1","1,,,0","21.3","0","20.8",",0","15.63",",,,0","29.79",",,,0","84.2",",,,0","0",",,,0","20.20",",0","27.51",",,,0","12.88",",,,0","3493",",,,0"
"USC00470308","1976-09","43.30417","-89.3453","320.6","ARLINGTON, WI US","336.5","0","19.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19760924",",,0","19760930","+,,0","19760930","+,,0","","","19760909",",,0","19760908","+,,0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,09,","30.6",",0,08,+","143.6",",,,0","131.0","0","109.7",",0","10.69",",,,0","23.74",",,,0","24.2",",,,0","0",",,,0","15.33",",0","23.18",",,,0","7.47",",,,0","3693",",,,0"
"USC00470308","1976-10","43.30417","-89.3453","320.6","ARLINGTON, WI US","339.3","0","2.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","19761027",",,0","19761031","+,,0","19761031","+,,0","","","19761005",",,0","19761002","+,,0","-8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","30.6",",0,02,+","","","484.0","0","353.0",",0","4.45",",,,0","13.70",",,,0","42.8",",,,0","0",",,,0","7.04",",0","13.43",",,,0","0.65",",,,0","4486",",,,0"
"USC00470308","1976-11","43.30417","-89.3453","320.6","ARLINGTON, WI US","339.3","0","0.0",",0","2",",0","0",",0","0",",0","4",",0","1",",0","3",",0","28",",0","7",",0","0",",0","0",",0","","","19761129",",,0","19761130","+,,0","19761127",",,0","","","19761127",",,0","19761102",",,0","-22.8",",0,29,","25",",,0,30,+","25",",,0,27,","2.0",",,0,27,","14.4",",0,02,","","","1099.7","0","615.7",",0","","","","","2.5",",,,0","25",",,,0","-2.19",",0","3.40",",,,0","-7.78",",,,0","5309",",,,0"
"USC00470308","1976-12","43.30417","-89.3453","320.6","ARLINGTON, WI US","339.3","0","0.0",",0","6",",0","1",",0","0",",0","14",",0","3",",0","15",",0","31",",0","23",",0","0",",0","0",",0","","","19761229",",,0","19761212","+,,0","19761206",",,0","","","19761206",",,0","19761219",",,0","-28.3",",0,29,","102",",,0,12,+","76",",,0,06,","3.0",",,0,06,","7.8",",0,19,","","","2004.7","0","905.0",",0","","","","","6.6",",,,0","131",",,,0","-10.86",",0","-4.80",",,,0","-16.92",",,,0","",""
"USC00470308","1977-01","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","29",",0","4",",0","24",",0","31",",0","31",",0","0",",0","0",",0","","","19770109",",,0","19770131","+,,0","19770103",",,0","","","19770103",",,0","19770124",",,0","-31.1",",0,09,","178",",,0,31,+","89",",,0,03,","2.5",",,0,03,","-2.2",",0,24,","","","3073.1","0","1068.4",",0","","","","","12.0",",,,0","232",",,,0","-16.13",",0","-11.00",",,,0","-21.26",",,,0","",""
"USC00470308","1977-02","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","13",",0","1","3,0","5","1,0","27","1,0","13","1,0","0","1,0","0","1,0","","","19770207","+,1,0","19770207","+,,0","19770204",",3,0","","","19770223",",,0","19770224","+,1,0","-23.3","1,0,07,+","203",",,0,07,+","51","3,,0,04,","19.8",",,0,23,","8.9","1,0,24,+","","","3719.4","0","646.3","1,0","","","","","35.0",",,,0","51","3,,,0","-5.60","1,0","-0.61","1,,,0","-10.60","1,,,0","",""
"USC00470308","1977-03","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","10","2,0","8","2,0","0","2,0","4",",0","3",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","19770301",",,0","19770320","+,,0","19770317",",,0","","","19770327",",2,0","19770326",",,0","-12.2",",0,01,","51",",,0,20,+","38",",,0,17,","21.1","2,,0,27,","18.9",",0,26,","","","4152.7","0","433.3",",0","","","","","79.2",",a,,0","88",",,,0","4.36",",0","9.13",",,,0","-0.42",",,,0","",""
"USC00470308","1977-04","43.30417","-89.3453","320.6","ARLINGTON, WI US","6.9","0","6.9",",0","8",",0","5",",0","1",",0","2",",0","1",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19770406",",,0","19770404",",,0","19770404",",,0","","","19770421",",,0","19770418",",,0","-10.6",",0,06,","51",",,0,04,","89",",,0,04,","25.7",",,0,21,","28.9",",0,18,","","","4367.3","0","214.6",",0","","","","","65.5",",,,0","89",",,,0","11.41",",0","18.40",",,,0","4.42",",,,0","",""
"USC00470308","1977-05","43.30417","-89.3453","320.6","ARLINGTON, WI US","72.5","0","65.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","19770509",",,0","19770531","+,,0","19770531","+,,0","","","19770531",",,0","19770529","+,,0","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","31.7",",0,29,+","220.9","1,,,0","4420.9","0","53.6",",0","13.30","1,,,0","28.24","1,,,0","60.0",",,,0","0",",,,0","18.72",",0","26.56",",,,0","10.88",",,,0","4039",",,,0"
"USC00470308","1977-06","43.30417","-89.3453","320.6","ARLINGTON, WI US","127.9","0","55.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19770609",",,0","19770630","+,,0","19770630","+,,0","","","19770605",",,0","19770627",",,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,05,","32.2",",0,27,","187.3","1,,,0","4465.9","0","45.0",",0","14.44",",,,0","28.02",",,,0","69.3",",,,0","0",",,,0","18.68",",0","25.50",",,,0","11.86",",,,0","3735","2,,,0"
"USC00470308","1977-07","43.30417","-89.3453","320.6","ARLINGTON, WI US","290.2","0","162.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19770726",",,0","19770731","+,,0","19770731","+,,0","","","19770721",",,0","19770714",",,0","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,21,","36.7",",0,14,","225.0","1,,,0","2.8","0","2.8",",0","18.68",",,,0","32.24",",,,0","136.3",",,,0","0",",,,0","23.48",",0","29.96",",,,0","17.00",",,,0","3951",",,,0"
"USC00470308","1977-08","43.30417","-89.3453","320.6","ARLINGTON, WI US","341.1","0","50.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19770825",",,0","19770831","+,,0","19770831","+,,0","","","19770816",",,0","19770827",",,0","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,16,","31.1",",0,27,","130.5",",,,0","35.8","0","33.0",",0","15.60",",,,0","27.69",",,,0","69.6",",,,0","0",",,,0","18.91",",0","24.60",",,,0","13.23",",,,0","3247",",,,0"
"USC00470308","1977-09","43.30417","-89.3453","320.6","ARLINGTON, WI US","357.8","0","16.7",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19770908",",,0","19770930","+,,0","19770930","+,,0","","","19770924",",,0","19770901",",,0","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,24,","27.8",",0,01,","96.4","1,,,0","107.5","0","71.7",",0","13.34",",,,0","22.67",",,,0","65.8",",,,0","0",",,,0","16.50",",0","21.60",",,,0","11.40",",,,0","3574",",,,0"
"USC00470308","1977-10","43.30417","-89.3453","320.6","ARLINGTON, WI US","357.8","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","19771016",",,0","19771031","+,,0","19771031","+,,0","","","19771008",",,0","19771021",",,0","-3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","18.3",",0,21,","73.5",",,,0","391.3","0","283.8",",0","5.65",",,,0","14.82",",,,0","57.6",",,,0","0",",,,0","9.18",",0","14.77",",,,0","3.58",",,,0","4850",",,,0"
"USC00470308","1977-11","43.30417","-89.3453","320.6","ARLINGTON, WI US","357.8","0","0.0",",0","13",",0","8",",0","0",",0","8",",0","3",",0","1",",0","19",",0","8",",0","0",",0","0",",0","","","19771126",",,0","19771130","+,,0","19771123",",,0","","","19771101",",,0","19771103",",,0","-20.6",",0,26,","178",",,0,30,+","102",",,0,23,","18.8",",,0,01,","16.7",",0,03,","","","896.4","0","505.1",",0","","","","","58.2",",,,0","204",",,,0","1.50",",0","5.54",",,,0","-2.54",",,,0","5478",",,,0"
"USC00470308","1977-12","43.30417","-89.3453","320.6","ARLINGTON, WI US","357.8","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","4",",0","12",",0","29",",0","21",",0","0",",0","0",",0","","","19771226","+,,0","19771211","+,,0","19771208",",,0","","","19771220",",,0","19771217",",,0","-24.4",",0,26,+","356",",,0,11,+","127",",,0,08,","7.6",",,0,20,","7.8",",0,17,","","","1707.8","0","811.4",",0","","","","","24.9",",,,0","375",",,,0","-7.84",",0","-3.46",",,,0","-12.22",",,,0","",""
"USC00470308","1978-01","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","31",",0","4",",0","18",",0","31",",0","28",",0","0",",0","0",",0","","","19780111","+,,0","19780131","+,,0","19780126",",,0","","","19780101",",,0","19780106",",,0","-25.6",",0,11,+","305",",,0,31,+","102",",,0,26,","3.8",",,0,01,","1.7",",0,06,","","","2661.7","0","953.9",",0","","","","","12.4",",,,0","254",",,,0","-12.44",",0","-7.55",",,,0","-17.33",",,,0","",""
"USC00470308","1978-02","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","28",",0","1",",0","16",",0","28",",0","26",",0","0",",0","0",",0","","","19780217",",,0","19780206","+,,0","19780201",",,0","","","19780201",",,0","19780212",",,0","-22.8",",0,17,","330",",,0,06,+","38",",,0,01,","3.3",",,0,01,","1.7",",0,12,","","","3490.7","0","829.0",",0","","","","","5.7",",,,0","56",",,,0","-11.27",",0","-5.64",",,,0","-16.91",",,,0","",""
"USC00470308","1978-03","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","21",",0","1",",0","4",",0","27",",0","8",",0","1",",0","0",",0","","","19780304",",,0","19780306","+,,0","19780303",",,0","","","19780303",",,0","19780331",",,0","-21.7",",0,04,","254",",,0,06,+","38",",,0,03,","1.5",",,0,03,","23.9",",0,31,","","","4124.3","0","633.6",",0","","","","","3.9",",,,0","48",",,,0","-2.10",",0","3.39",",,,0","-7.60",",,,0","",""
"USC00470308","1978-04","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","19780412",",,0","19780402",",,0","19780402",",,0","","","19780406",",,0","19780428",",,0","-3.3",",0,12,","0",",T,0,02,","13",",,0,02,","27.9",",,0,06,","22.2",",0,28,","","","4465.0","0","340.7",",0","","","","","75.8",",,,0","13",",,,0","6.98",",0","12.89",",,,0","1.06",",,,0","",""
"USC00470308","1978-05","43.30417","-89.3453","320.6","ARLINGTON, WI US","28.7","0","28.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19780501",",,0","19780531","+,,0","19780531","+,,0","","","19780513",",,0","19780527",",,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,13,","31.7",",0,27,","","","4608.1","0","143.1",",0","","","","","179.4",",,,0","0",",,,0","14.64",",0","21.44",",,,0","7.85",",,,0","5555",",,,0"
"USC00470308","1978-06","43.30417","-89.3453","320.6","ARLINGTON, WI US","88.3","0","59.6",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19780613",",,0","19780630","+,,0","19780630","+,,0","","","19780625",",,0","19780626",",,0","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,25,","32.2",",0,26,","186.6","3,,,0","4633.3","0","25.2",",0","14.37",",,,0","29.10",",,,0","204.0",",,,0","0",",,,0","19.48",",0","26.27",",,,0","12.69",",,,0","4261",",,,0"
