"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007042395","2006-07","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","12.5","C","8.2",",C","14",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20060719",",,C","","","20060727",",,C","20060714",",,C","3.5",",C,19,","","","41.2",",,C,27,","29.0",",C,14,","78.8","C","78.8",",C","177.4",",,,C","16.06",",C","22.48",",,,C","9.64",",,,C","","","",""
"CA007042395","2006-08","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","12.5","C","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","5",",C","0",",C","8",",C","0",",C","20060825",",,C","","","20060801",",,C","20060804",",,C","-3.3",",C,25,","","","17.6",",,C,01,","24.1",",C,04,","275.1","C","196.3",",C","68.4",",,,C","12.00",",C","18.48",",,,C","5.52",",,,C","","","",""
"CA007042395","2006-09","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","12.5","C","0.0",",C","15",",C","9",",C","2",",C","","","0",",C","12",",C","0",",C","2",",C","0",",C","20060911",",,C","","","20060929",",,C","20060905",",,C","-4.0",",C,11,","","","37.6",",,C,29,","22.2",",C,05,","575.2","C","300.1",",C","133.2",",,,C","8.33",",C","14.91",",,,C","1.75",",,,C","","","",""
"CA007042395","2006-10","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","12.5","C","0.0",",C","19",",C","11",",C","3",",C","","","0",",C","22",",C","1",",C","0",",C","0",",C","20061027",",,C","","","20061012",",,C","20061008",",,C","-6.7",",C,27,","","","49.8",",,C,12,","17.9",",C,08,","1061.1","C","485.9",",C","208.6",",,,C","2.66",",C","6.83",",,,C","-1.51",",,,C","","","",""
"CA007042395","2006-11","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","12.5","C","0.0",",C","19",",C","11",",C","0",",C","","","0",",C","24",",C","9",",C","0",",C","0",",C","20061105",",,C","","","20061130",",,C","20061117",",,C","-16.4",",C,05,","","","22.8",",,C,30,","14.5",",C,17,","1642.5","C","581.4",",C","112.6",",,,C","-1.05",",C","3.31",",,,C","-5.41",",,,C","","","",""
"CA007042395","2006-12","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","12.5","C","0.0",",C","19",",C","10",",C","0",",C","26","5,","12",",C","30",",C","25",",C","0",",C","0",",C","20061220",",,C","20061231","+,5,C","20061201",",,C","20061215",",,C","-24.6",",C,20,","280","5,,C,31,+","17.4",",,C,01,","3.2",",C,15,","2491.8","C","849.3",",C","95.1",",,,C","-9.06",",C","-3.80",",,,C","-14.33",",,,C","","","",""
"CA007042395","2007-01","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0","1,C","28","1,C","7","1,C","0","1,C","31",",","19","1,C","29","1,C","25","1,C","0","1,C","0","1,C","20070130",",1,C","20070119",",,C","20070108",",1,C","20070106",",1,C","-34.7","1,C,30,","460",",,C,19,","15.7","1,,C,08,","5.4","1,C,06,","3467.4","C","975.6","1,C","77.8","1,,,C","-14.19","1,C","-8.08","1,,,C","-20.30","1,,,C","","","",""
"CA007042395","2007-02","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","26",",C","17",",C","2",",C","28",",","25",",C","28",",C","26",",C","0",",C","0",",C","20070201",",,C","20070215",",,C","20070222",",,C","20070227",",,C","-32.0",",C,01,","590",",,C,15,","43.9",",,C,22,","1.6",",C,27,","4474.6","C","1007.2",",C","197.3",",,,C","-17.64",",C","-10.58",",,,C","-24.70",",,,C","","","",""
"CA007042395","2007-03","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0","1,C","20","1,C","7","1,C","0","1,C","31",",","13","1,C","29","1,C","17","1,C","0","1,C","0","1,C","20070308",",1,C","20070304",",,C","20070322",",1,C","20070327",",1,C","-32.1","1,C,08,","620",",,C,04,","24.3","1,,C,22,","7.7","1,C,27,","5319.2","C","844.6","1,C","115.7","1,,,C","-9.82","1,C","-3.03","1,,,C","-16.61","1,,,C","","","",""
"CA007042395","2007-04","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","23",",C","13",",C","1",",C","24",",","3",",C","26",",C","8",",C","0",",C","0",",C","20070411",",,C","20070417",",,C","20070416",",,C","20070423",",,C","-21.6",",C,11,","630",",,C,17,","34.4",",,C,16,","18.7",",C,23,","5892.7","C","573.5",",C","104.7",",,,C","-0.79",",C","4.63",",,,C","-6.20",",,,C","","","",""
"CA007042395","2007-05","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.2","C","0.2",",C","7","1,C","5","1,C","0","1,C","","","0",",C","21",",C","0",",C","4",",C","0",",C","20070514",",,C","","","20070527",",1,C","20070525",",,C","-6.3",",C,14,","","","10.2","1,,C,27,","28.4",",C,25,","6245.6","C","352.9",",C","34.0","1,,,C","6.95",",C","14.40",",,,C","-0.49",",,,C","","","",""
"CA007042395","2007-06","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","1.0","C","0.8",",C","12","2,C","6","2,C","1","2,C","","","0",",C","2",",C","0",",C","14",",C","0",",C","20070603",",,C","","","20070620",",2,C","20070615",",,C","-0.7",",C,03,","","","29.4","2,,C,20,","27.7",",C,15,","6419.2","C","173.6",",C","73.2","2,,,C","12.57",",C","19.84",",,,C","5.30",",,,C","","","",""
"CA007042395","2007-07","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.8","C","2.8",",C","18",",C","11",",C","1",",C","","","0",",C","1",",C","0",",C","13",",C","0",",C","20070703",",,C","","","20070728",",,C","20070725",",,C","-0.3",",C,03,","","","34.4",",,C,28,","27.3",",C,25,","154.6","C","154.6",",C","144.0",",,,C","13.44",",C","20.39",",,,C","6.48",",,,C","","","",""
"CA007042395","2007-08","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","4.4","C","0.6",",C","17",",C","13",",C","0",",C","","","0",",C","4",",C","0",",C","9",",C","0",",C","20070821",",,C","","","20070806",",,C","20070802",",,C","-1.8",",C,21,","","","19.8",",,C,06,","26.8",",C,02,","357.9","C","203.3",",C","132.8",",,,C","11.79",",C","19.14",",,,C","4.45",",,,C","","","",""
"CA007042395","2007-09","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","1.7",",C","12","1,C","9","1,C","1","1,C","","","0",",C","10",",C","0",",C","3",",C","0",",C","20070930",",,C","","","20070911",",1,C","20070907",",,C","-4.4",",C,30,","","","52.0","1,,C,11,","23.2",",C,07,","631.6","C","273.7",",C","148.8","1,,,C","9.27",",C","16.08",",,,C","2.45",",,,C","","","",""
"CA007042395","2007-10","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","0.0",",C","16",",C","8",",C","2",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","20071031",",,C","","","20071012",",,C","20071005",",,C","-7.9",",C,31,","","","29.2",",,C,12,","20.7",",C,05,","1028.7","C","397.1",",C","122.6",",,,C","5.52",",C","10.97",",,,C","0.07",",,,C","","","",""
"CA007042395","2007-11","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","0.0",",C","21",",C","15",",C","1",",C","25","5,","3",",C","29",",C","18",",C","0",",C","0",",C","20071119",",,C","20071130",",5,C","20071106",",,C","20071101",",,C","-20.9",",C,19,","440","5,,C,30,","26.8",",,C,06,","8.6",",C,01,","1739.9","C","711.2",",C","127.6",",,,C","-5.38",",C","-1.13",",,,C","-9.62",",,,C","","","",""
"CA007042395","2007-12","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","6.1","C","0.0","1,C","24","1,C","11","1,C","2","1,C","31",",","17","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20071219",",1,C","20071217",",,C","20071216",",1,C","20071223",",1,C","-30.5","1,C,19,","710",",,C,17,","34.1","1,,C,16,","4.9","1,C,23,","2660.8","C","920.9","1,C","125.9","1,,,C","-12.37","1,C","-7.20","1,,,C","-17.53","1,,,C","","","",""
"CA007042395","2008-01","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","23",",C","8",",C","0",",C","31",",","18",",C","29",",C","26",",C","0",",C","0",",C","20080124",",,C","20080131",",,C","20080108",",,C","20080108",",,C","-35.2",",C,24,","750",",,C,31,","21.9",",,C,08,","7.7",",C,08,","3641.3","C","980.5",",C","103.8",",,,C","-13.30",",C","-6.85",",,,C","-19.75",",,,C","","","",""
"CA007042395","2008-02","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","23",",C","11",",C","0",",C","29",",","21",",C","29",",C","28",",C","0",",C","0",",C","20080229",",,C","20080220",",,C","20080201",",,C","20080218",",,C","-36.3",",C,29,","1090",",,C,20,","22.7",",,C,01,","4.8",",C,18,","4588.0","C","946.7",",C","103.7",",,,C","-14.31",",C","-7.20",",,,C","-21.42",",,,C","","","",""
"CA007042395","2008-03","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0","2,C","25","2,C","13","2,C","1","2,C","29","2,","18","2,C","29","2,C","24","2,C","0","2,C","0","2,C","20080324",",2,C","20080321",",2,C","20080305",",2,C","20080330",",2,C","-35.0","2,C,24,","1380","2,,C,21,","31.0","2,,C,05,","3.0","2,C,30,","5473.6","C","885.6","2,C","126.8","2,,,C","-12.21","2,C","-4.30","2,,,C","-20.11","2,,,C","","","",""
"CA007042395","2008-04","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","14",",C","6",",C","1",",C","26","4,","0",",C","29",",C","3",",C","0",",C","0",",C","20080430",",,C","20080401",",4,C","20080429",",,C","20080423",",,C","-11.3",",C,30,","1240","4,,C,01,","27.7",",,C,29,","18.4",",C,23,","5966.2","C","492.6",",C","94.4",",,,C","1.91",",C","8.44",",,,C","-4.62",",,,C","","","",""
"CA007042395","2008-05","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","23",",C","0",",C","0",",C","0",",C","20080501",",,C","","","20080521",",,C","20080514",",,C","-13.0",",C,01,","","","12.8",",,C,21,","19.9",",C,14,","6377.2","C","411.0",",C","78.2",",,,C","5.08",",C","11.93",",,,C","-1.78",",,,C","","","",""
"CA007042395","2008-06","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","1.8","C","1.8",",C","23",",C","17",",C","1",",C","","","0",",C","3",",C","0",",C","7",",C","0",",C","20080605",",,C","","","20080619",",,C","20080610",",,C","-0.4",",C,05,","","","25.4",",,C,19,","26.1",",C,10,","6534.6","C","157.4",",C","196.4",",,,C","13.15",",C","18.48",",,,C","7.81",",,,C","","","",""
"CA007042395","2008-07","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","1.4",",C","20",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20080704",",,C","","","20080713",",,C","20080707",",,C","0.7",",C,04,","","","35.2",",,C,13,","25.1",",C,07,","122.4","C","122.4",",C","176.6",",,,C","14.43",",C","20.24",",,,C","8.62",",,,C","","","",""
"CA007042395","2008-08","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","20080827",",,C","","","20080818",",,C","20080822",",,C","2.0",",C,27,","","","19.0",",,C,18,","25.9",",C,22,","271.6","C","149.2",",C","73.8",",,,C","13.52",",C","19.52",",,,C","7.52",",,,C","","","",""
"CA007042395","2008-09","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0","1,C","10","1,C","7","1,C","1","1,C","","","0","1,C","10","1,C","0","1,C","4","1,C","0","1,C","20080919",",1,C","","","20080906",",1,C","20080902",",1,C","-5.9","1,C,19,","","","30.4","1,,C,06,","28.8","1,C,02,","528.5","C","256.9","1,C","96.0","1,,,C","9.47","1,C","16.28","1,,,C","2.67","1,,,C","","","",""
"CA007042395","2008-10","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","19",",C","12",",C","1",",C","","","0",",C","19",",C","2",",C","0",",C","0",",C","20081023",",,C","","","20081025",",,C","20081008",",,C","-11.2",",C,23,","","","37.6",",,C,25,","15.9",",C,08,","1003.4","C","474.9",",C","113.8",",,,C","3.01",",C","7.71",",,,C","-1.68",",,,C","","","",""
"CA007042395","2008-11","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","22",",C","12",",C","0",",C","","","1",",C","26",",C","17",",C","0",",C","0",",C","20081124",",,C","","","20081115",",,C","20081106",",,C","-22.8",",C,24,","","","24.5",",,C,15,","16.2",",C,06,","1656.3","C","652.9",",C","130.9",",,,C","-3.43",",C","0.44",",,,C","-7.30",",,,C","","","",""
"CA007042395","2008-12","47.3167","-71.15","673.0","FORET MONTMORENCY RCS, QC CA","3.2","C","0.0",",C","27",",C","15",",C","1",",C","31",",","20",",C","31",",C","26",",C","0",",C","0",",C","20081221",",,C","20081225",",,C","20081215",",,C","20081228",",,C","-35.8",",C,21,","680",",,C,25,","26.5",",,C,15,","7.9",",C,28,","2655.8","C","999.5",",C","161.0",",,,C","-13.91",",C","-7.21",",,,C","-20.60",",,,C","","","",""
